測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201090,2024/05/01,01,0,0.001,0.007,0.008,0.1,0.032,0.06,2.02,2.08,0.019,15,,SW,1.0,,
38201090,2024/05/01,02,0,0.001,0.015,0.016,0.1,0.019,0.06,2.02,2.08,0.007,17,,CALM,0.3,,
38201090,2024/05/01,03,0,0.001,0.013,0.014,0.1,0.020,0.06,2.02,2.08,0.004,14,,NNW,1.1,,
38201090,2024/05/01,04,0,0.001,0.007,0.008,0.1,0.035,0.06,2.01,2.07,0.006,6,,CALM,0.1,,
38201090,2024/05/01,05,0,0.001,0.006,0.007,0.1,0.031,0.06,2.01,2.07,0,5,,N,1.1,,
38201090,2024/05/01,06,0.001,0.001,0.013,0.014,0.1,0.022,0.08,2.02,2.10,0.006,8,,N,1.2,,
38201090,2024/05/01,07,0.001,0.002,0.014,0.016,0.2,0.022,0.09,2.02,2.11,0,10,,N,2.9,,
38201090,2024/05/01,08,0,0.002,0.011,0.013,0.3,0.026,0.08,2.03,2.11,0.013,12,,NNE,2.2,,
38201090,2024/05/01,09,0,0.003,0.012,0.015,0.3,0.030,0.07,2.04,2.11,0.019,11,,NNE,2.4,,
38201090,2024/05/01,10,0,0.001,0.008,0.009,0.2,0.038,0.07,2.03,2.10,0.016,9,,N,2.3,,
38201090,2024/05/01,11,0,0.001,0.009,0.010,0.1,0.041,0.08,2.03,2.11,0.020,8,,NNE,1.6,,
38201090,2024/05/01,12,0.002,0.002,0.013,0.015,0.2,0.037,0.10,2.04,2.14,0.008,13,,NNE,1.6,,
38201090,2024/05/01,13,0.001,0.002,0.011,0.013,0.2,0.039,0.08,2.04,2.12,0.008,10,,N,2.2,,
38201090,2024/05/01,14,0,0.001,0.009,0.010,0.2,0.040,0.08,2.04,2.12,0.013,13,,NNE,3.8,,
38201090,2024/05/01,15,0,0.001,0.009,0.010,0.3,0.039,0.06,2.04,2.10,0,11,,NNE,3.9,,
38201090,2024/05/01,16,0,0.001,0.006,0.007,0.2,0.041,0.06,2.04,2.10,0,10,,NNE,2.9,,
38201090,2024/05/01,17,0,0.001,0.007,0.008,0.2,0.041,0.06,2.04,2.10,0.001,9,,NNE,3.0,,
38201090,2024/05/01,18,0,0.001,0.006,0.007,0.2,0.038,0.07,2.04,2.11,0,11,,NNE,2.5,,
38201090,2024/05/01,19,0,0.001,0.006,0.007,0.1,0.038,0.07,2.04,2.11,0,8,,NE,1.2,,
38201090,2024/05/01,20,0,0.001,0.006,0.007,0.1,0.038,0.06,2.04,2.10,0.005,11,,SE,0.4,,
38201090,2024/05/01,21,0,0.001,0.007,0.008,0.2,0.034,0.08,2.05,2.13,0.009,10,,ENE,0.6,,
38201090,2024/05/01,22,0,0.001,0.006,0.007,0.2,0.032,0.08,2.05,2.13,0.013,11,,NNE,0.9,,
38201090,2024/05/01,23,0,0.001,0.005,0.006,0.2,0.036,0.06,2.05,2.11,0.001,11,,NNE,2.2,,
38201090,2024/05/01,24,0,0.001,0.006,0.007,0.3,0.033,0.05,2.05,2.10,0.017,11,,NNE,3.2,,
38201090,2024/05/02,01,0,0.001,0.005,0.006,0.2,0.035,0.05,2.05,2.10,0,10,,NNE,3.3,,
38201090,2024/05/02,02,0,0.001,0.004,0.005,0.1,0.035,0.04,2.05,2.09,0.006,9,,NNE,4.5,,
38201090,2024/05/02,03,0,0.001,0.003,0.004,0.1,0.036,0.04,2.05,2.09,0.014,9,,NNE,3.5,,
38201090,2024/05/02,04,0,0.001,0.003,0.004,0.1,0.035,0.04,2.05,2.09,0,9,,NNE,2.6,,
38201090,2024/05/02,05,0,0.001,0.004,0.005,0.1,0.034,0.04,2.05,2.09,0.001,8,,NNE,3.6,,
38201090,2024/05/02,06,0,0.001,0.003,0.004,0.1,0.038,0.04,2.05,2.09,0.001,6,,NNE,3.3,,
38201090,2024/05/02,07,0,0.001,0.004,0.005,0.1,0.038,0.04,2.05,2.09,0,6,,NNE,2.8,,
38201090,2024/05/02,08,0,0.001,0.005,0.006,0.2,0.037,0.05,2.05,2.10,0.010,6,,NE,2.0,,
38201090,2024/05/02,09,0,0.001,0.006,0.007,0.2,0.038,0.05,2.05,2.10,0.021,7,,E,1.1,,
38201090,2024/05/02,10,0.001,0.001,0.006,0.007,0.1,0.040,0.05,2.05,2.10,0.004,9,,NE,1.0,,
38201090,2024/05/02,11,0.003,0.001,0.008,0.009,0.1,0.042,0.05,2.04,2.09,0.003,11,,NNW,3.3,,
38201090,2024/05/02,12,0.008,0.002,0.012,0.014,0.1,0.043,0.06,2.04,2.10,0,11,,NNW,3.7,,
38201090,2024/05/02,13,0.010,0.002,0.011,0.013,0.1,0.045,0.06,2.04,2.10,0.016,11,,NNW,3.9,,
38201090,2024/05/02,14,0.026,0.003,0.018,0.021,0.2,0.041,0.06,2.04,2.10,0.015,14,,NNW,3.1,,
38201090,2024/05/02,15,0.011,0.002,0.010,0.012,0.1,0.049,0.05,2.03,2.08,0.006,11,,NNW,2.5,,
38201090,2024/05/02,16,0.001,0.001,0.007,0.008,0.1,0.052,0.05,2.04,2.09,0.008,13,,NNW,2.6,,
38201090,2024/05/02,17,0.001,0.001,0.007,0.008,0.1,0.051,0.05,2.04,2.09,0.011,12,,WNW,1.4,,
38201090,2024/05/02,18,0.001,0.001,0.006,0.007,0.1,0.051,0.05,2.04,2.09,0.016,13,,SW,2.5,,
38201090,2024/05/02,19,0,0.001,0.008,0.009,0.1,0.050,0.06,2.04,2.10,0.012,15,,WSW,2.2,,
38201090,2024/05/02,20,0,0.001,0.006,0.007,0,0.051,0.06,2.04,2.10,0.023,12,,WSW,1.1,,
