測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07203140,2024/05/02,21,0,0.001,0.006,0.007,,0.040,0.05,2.02,2.07,0.012,,,SSE,1.5,12.6,65.1
07203140,2024/05/02,22,0,0,0.003,0.003,,0.039,0.06,2.02,2.08,0.011,,,SSW,2.0,12.0,68.5
07203140,2024/05/02,23,0,0,0.003,0.003,,0.038,0.06,2.02,2.08,0.010,,,S,1.2,10.5,72.0
07203140,2024/05/02,24,0,0,0.002,0.002,,0.036,0.05,2.02,2.07,0.010,,,S,1.8,10.1,75.0
07203140,2024/05/03,01,0,0,0.002,0.002,,0.034,0.05,2.02,2.07,0.009,,,S,2.1,9.8,75.8
07203140,2024/05/03,02,0,0,0.002,0.002,,0.033,0.04,2.02,2.06,0.009,,,S,1.6,9.4,76.2
07203140,2024/05/03,03,0.001,0,0.002,0.002,,0.032,0.04,2.02,2.06,0.010,,,S,1.2,9.2,77.7
07203140,2024/05/03,04,0,0,0.003,0.003,,0.025,0.06,2.03,2.09,0.011,,,SW,0.9,8.3,82.5
07203140,2024/05/03,05,0,0,0.003,0.003,,0.020,0.06,2.04,2.10,0.010,,,WSW,1.1,7.8,84.2
07203140,2024/05/03,06,0,0.001,0.003,0.004,,0.019,0.06,2.04,2.10,0.011,,,S,1.4,8.5,81.1
07203140,2024/05/03,07,0,0.001,0.004,0.005,,0.023,0.06,2.04,2.10,0.010,,,S,2.6,11.5,72.4
07203140,2024/05/03,08,0.001,0.001,0.003,0.004,,0.034,0.06,2.03,2.09,0.010,,,S,3.2,15.0,60.6
07203140,2024/05/03,09,0.001,0.001,0.002,0.003,,0.038,0.08,2.02,2.10,0.010,,,WSW,3.9,17.9,49.7
07203140,2024/05/03,10,0.001,0,0.002,0.002,,0.047,0.06,2.01,2.07,0.011,,,WNW,6.1,19.1,44.0
07203140,2024/05/03,11,0.001,0,0.002,0.002,,0.048,0.05,2.01,2.06,0.009,,,WNW,4.9,20.6,37.5
07203140,2024/05/03,12,0.001,0,0.002,0.002,,0.048,0.05,2.01,2.06,0.008,,,WNW,4.5,22.2,29.8
07203140,2024/05/03,13,0.001,0,0.002,0.002,,0.048,0.05,2.00,2.05,0.008,,,W,3.2,23.5,23.7
07203140,2024/05/03,14,0.001,0,0.002,0.002,,0.048,0.04,2.00,2.04,0.006,,,WNW,3.0,24.2,26.4
07203140,2024/05/03,15,0.001,0.001,0.002,0.003,,0.048,0.05,2.00,2.05,0.008,,,WNW,3.0,24.8,27.9
07203140,2024/05/03,16,0.001,0.001,0.002,0.003,,0.049,0.05,1.99,2.04,0.009,,,WNW,4.8,24.2,28.3
07203140,2024/05/03,17,0.001,0.001,0.002,0.003,,0.051,0.05,2.01,2.06,0.009,,,WNW,5.5,22.6,31.0
07203140,2024/05/03,18,0.001,0,0.002,0.002,,0.052,0.04,2.00,2.04,0.011,,,WNW,5.0,20.9,33.3
07203140,2024/05/03,19,0.001,0,0.002,0.002,,0.052,0.04,2.01,2.05,0.009,,,W,3.9,19.4,33.4
07203140,2024/05/03,20,0,0,0.002,0.002,,0.052,0.04,2.00,2.04,0.008,,,WSW,1.6,18.8,31.8
07203140,2024/05/03,21,0,0,0.003,0.003,,0.049,0.05,2.02,2.07,0.008,,,WSW,1.3,17.4,39.3
07203140,2024/05/03,22,0,0,0.002,0.002,,0.048,0.05,2.01,2.06,0.010,,,W,2.8,17.2,40.2
07203140,2024/05/03,23,0,0,0.002,0.002,,0.050,0.04,2.02,2.06,0.010,,,W,2.7,16.7,39.8
07203140,2024/05/03,24,0.001,0,0.013,0.013,,0.037,0.05,2.01,2.06,0.009,,,CALM,0.4,15.8,42.0
07203140,2024/05/04,01,0.001,0,0.005,0.005,,0.042,0.05,2.02,2.07,0.009,,,SE,0.9,13.5,51.4
07203140,2024/05/04,02,0,0,0.009,0.009,,0.032,0.09,2.02,2.11,0.010,,,SE,1.0,12.3,56.2
07203140,2024/05/04,03,0,0.003,0.018,0.021,,0.022,0.07,2.02,2.09,0.009,,,SSE,1.1,11.7,59.0
07203140,2024/05/04,04,0,0.003,0.020,0.023,,0.020,0.06,2.04,2.10,0.008,,,CALM,0.3,11.3,60.0
07203140,2024/05/04,05,0,0,0.013,0.013,,0.022,0.07,2.04,2.11,0.010,,,S,1.7,10.3,63.5
07203140,2024/05/04,06,0,0.001,0.003,0.004,,0.026,0.08,2.05,2.13,0.010,,,S,1.5,11.2,67.8
07203140,2024/05/04,07,0.001,0.002,0.006,0.008,,0.022,0.08,2.07,2.15,0.008,,,SSE,1.2,13.2,56.8
07203140,2024/05/04,08,0,0.001,0.004,0.005,,0.033,0.06,2.05,2.11,0.009,,,S,1.7,17.0,44.3
07203140,2024/05/04,09,0,0.001,0.005,0.006,,0.047,0.05,2.02,2.07,0.011,,,SSE,1.1,20.9,29.0
07203140,2024/05/04,10,0,0,0.002,0.002,,0.058,0.05,2.01,2.06,0.010,,,SW,1.8,23.6,25.5
07203140,2024/05/04,11,0.001,0,0.002,0.002,,0.057,0.06,2.02,2.08,0.013,,,SW,1.4,25.1,24.6
07203140,2024/05/04,12,0.001,0,0.002,0.002,,0.061,0.06,2.02,2.08,0.014,,,SW,2.0,26.1,21.6
07203140,2024/05/04,13,0.001,0,0.002,0.002,,0.061,0.05,2.02,2.07,0.016,,,W,1.5,26.6,21.2
07203140,2024/05/04,14,0.001,0,0.002,0.002,,0.062,0.05,2.03,2.08,0.014,,,SSE,1.6,27.8,21.0
07203140,2024/05/04,15,0.001,0,0.002,0.002,,0.062,0.05,2.04,2.09,0.014,,,W,1.7,28.6,18.8
07203140,2024/05/04,16,0.001,0,0.002,0.002,,0.060,0.07,2.03,2.10,0.010,,,WNW,3.0,29.3,14.6
07203140,2024/05/04,17,0.001,0,0.003,0.003,,0.060,0.05,2.03,2.08,0.012,,,W,2.5,28.2,23.8
07203140,2024/05/04,18,0.001,0,0.004,0.004,,0.063,0.08,2.03,2.11,0.015,,,SW,3.0,26.6,28.5
07203140,2024/05/04,19,0.001,0,0.005,0.005,,0.062,0.08,2.04,2.12,0.015,,,SSW,2.2,24.6,32.5
07203140,2024/05/04,20,0.001,0,0.009,0.009,,0.054,0.09,2.06,2.15,0.016,,,S,1.5,22.4,38.2
07203140,2024/05/04,21,0.001,0,0.004,0.004,,0.056,0.09,2.05,2.14,0.017,,,S,2.3,21.3,42.6
07203140,2024/05/04,22,0.001,0,0.004,0.004,,0.053,0.10,2.05,2.15,0.017,,,SW,1.0,20.1,46.3
07203140,2024/05/04,23,0.001,0,0.006,0.006,,0.046,0.11,2.06,2.17,0.016,,,SSW,1.1,18.5,52.6
07203140,2024/05/04,24,0.001,0,0.005,0.005,,0.043,0.11,2.06,2.17,0.015,,,SW,0.9,17.8,54.6
07203140,2024/05/05,01,0,0,0.005,0.005,,0.040,0.11,2.05,2.16,0.015,,,S,1.2,17.1,57.3
07203140,2024/05/05,02,0.001,0,0.004,0.004,,0.044,0.10,2.06,2.16,0.017,,,WNW,0.6,15.8,63.6
07203140,2024/05/05,03,0.001,0,0.005,0.005,,0.039,0.10,2.07,2.17,0.018,,,SE,0.8,14.5,67.5
07203140,2024/05/05,04,0,0,0.007,0.007,,0.035,0.12,2.08,2.20,0.017,,,S,0.9,13.5,71.5
07203140,2024/05/05,05,0,0,0.005,0.005,,0.034,0.10,2.09,2.19,0.016,,,S,1.2,13.4,73.9
07203140,2024/05/05,06,0.001,0.001,0.005,0.006,,0.029,0.12,2.09,2.21,0.017,,,S,0.9,13.7,73.3
07203140,2024/05/05,07,0.001,0.001,0.005,0.006,,0.031,0.11,2.10,2.21,0.019,,,ESE,1.0,15.6,64.7
07203140,2024/05/05,08,0.001,0.001,0.006,0.007,,0.037,0.11,2.09,2.20,0.017,,,S,1.5,19.2,51.8
07203140,2024/05/05,09,0.001,0.001,0.005,0.006,,0.052,0.11,2.07,2.18,0.020,,,S,2.5,23.6,35.1
07203140,2024/05/05,10,0.001,0,0.003,0.003,,0.060,0.09,2.05,2.14,0.016,,,S,3.2,26.1,29.2
07203140,2024/05/05,11,0.001,0,0.003,0.003,,0.063,0.08,2.04,2.12,0.018,,,SSW,4.8,29.7,15.3
07203140,2024/05/05,12,0.001,0,0.002,0.002,,0.067,0.06,2.03,2.09,0.016,,,SSW,5.4,29.9,15.4
07203140,2024/05/05,13,0.001,0,0.002,0.002,,0.066,0.06,2.03,2.09,0.015,,,SSW,6.1,29.2,14.4
07203140,2024/05/05,14,0.001,0,0.002,0.002,,0.067,0.06,2.03,2.09,0.013,,,SSW,5.7,29.8,15.3
07203140,2024/05/05,15,0.001,0,0.002,0.002,,0.071,0.06,2.04,2.10,0.017,,,SSW,5.5,29.8,14.5
07203140,2024/05/05,16,0.001,0,0.002,0.002,,0.077,0.07,2.04,2.11,0.019,,,SW,4.9,29.6,19.2
07203140,2024/05/05,17,0.001,0,0.002,0.002,,0.077,0.05,2.05,2.10,0.016,,,SSW,5.3,28.7,16.2
07203140,2024/05/05,18,0.001,0,0.003,0.003,,0.067,0.05,2.03,2.08,0.016,,,SSW,4.8,26.9,19.0
07203140,2024/05/05,19,0.001,0,0.003,0.003,,0.062,0.05,2.03,2.08,0.016,,,SSW,4.4,25.2,21.9
07203140,2024/05/05,20,0.001,0,0.003,0.003,,0.052,0.07,2.02,2.09,0.013,,,S,2.9,23.3,27.9
07203140,2024/05/05,21,0.001,0,0.004,0.004,,0.048,0.06,2.03,2.09,0.013,,,SSW,3.5,22.2,33.0
07203140,2024/05/05,22,0.001,0,0.003,0.003,,0.048,0.06,2.03,2.09,0.011,,,S,2.9,21.0,37.9
07203140,2024/05/05,23,0.001,0,0.003,0.003,,0.047,0.07,2.03,2.10,0.012,,,SSW,2.5,20.1,46.1
07203140,2024/05/05,24,0.001,0,0.004,0.004,,0.045,0.06,2.04,2.10,0.011,,,S,2.2,18.8,44.5
07203140,2024/05/06,01,0.001,0,0.003,0.003,,0.044,0.05,2.03,2.08,0.012,,,S,2.9,18.2,50.6
07203140,2024/05/06,02,0.001,0,0.004,0.004,,0.040,0.06,2.03,2.09,0.012,,,SSW,2.5,17.4,64.1
07203140,2024/05/06,03,0.001,0.001,0.005,0.006,,0.037,0.07,2.03,2.10,0.012,,,SSW,2.5,17.1,67.6
07203140,2024/05/06,04,0.001,0,0.004,0.004,,0.039,0.06,2.02,2.08,0.010,,,S,1.5,16.5,61.4
07203140,2024/05/06,05,0.001,0,0.003,0.003,,0.038,0.07,2.03,2.10,0.012,,,SSW,1.2,16.4,64.0
07203140,2024/05/06,06,0.001,0,0.004,0.004,,0.039,0.06,2.02,2.08,0.011,,,S,1.7,17.1,64.1
07203140,2024/05/06,07,0.001,0,0.004,0.004,,0.042,0.07,2.01,2.08,0.010,,,SSW,4.1,19.1,59.4
07203140,2024/05/06,08,0.001,0,0.003,0.003,,0.047,0.06,2.00,2.06,0.010,,,SSW,3.8,19.4,56.0
07203140,2024/05/06,09,0.001,0,0.003,0.003,,0.049,0.05,2.01,2.06,0.012,,,SSW,5.6,19.6,56.8
07203140,2024/05/06,10,0.001,0.001,0.003,0.004,,0.050,0.06,2.01,2.07,0.012,,,S,5.5,20.6,59.2
07203140,2024/05/06,11,0.001,0,0.003,0.003,,0.052,0.07,2.01,2.08,0.011,,,S,5.0,21.5,57.3
07203140,2024/05/06,12,0.001,0.001,0.003,0.004,,0.056,0.06,2.01,2.07,0.014,,,SW,5.5,22.2,50.1
07203140,2024/05/06,13,0.001,0,0.002,0.002,,0.058,0.06,2.00,2.06,0.013,,,S,4.9,22.6,51.3
07203140,2024/05/06,14,0.001,0.001,0.002,0.003,,0.057,0.06,2.00,2.06,0.015,,,S,5.7,22.7,48.7
07203140,2024/05/06,15,0.001,0,0.003,0.003,,0.056,0.06,2.01,2.07,0.017,,,SSW,5.1,22.5,50.0
07203140,2024/05/06,16,0.001,0,0.003,0.003,,0.055,0.05,1.99,2.04,0.015,,,SSW,7.0,22.4,49.0
07203140,2024/05/06,17,0,0,0.003,0.003,,0.052,0.05,1.99,2.04,0.015,,,SSW,4.4,21.5,53.2
07203140,2024/05/06,18,0.001,0,0.003,0.003,,0.049,0.05,1.99,2.04,0.013,,,SSW,3.9,21.2,54.5
07203140,2024/05/06,19,0.001,0,0.003,0.003,,0.047,0.05,1.99,2.04,0.015,,,S,4.4,20.5,55.9
07203140,2024/05/06,20,0.001,0,0.003,0.003,,0.046,0.05,1.99,2.04,0.014,,,SSW,4.5,19.9,59.8
07203140,2024/05/06,21,0,0,0.003,0.003,,0.044,0.06,2.00,2.06,0.016,,,SSW,4.2,19.4,65.5
07203140,2024/05/06,22,0.001,0,0.003,0.003,,0.042,0.06,1.99,2.05,0.016,,,S,3.1,19.1,69.3
07203140,2024/05/06,23,0.001,0,0.003,0.003,,0.040,0.06,1.99,2.05,0.017,,,SSW,3.3,18.1,79.0
07203140,2024/05/06,24,0,0,0.003,0.003,,0.039,0.06,1.99,2.05,0.015,,,SSW,3.3,18.4,76.9
07203140,2024/05/07,01,0,0,0.003,0.003,,0.040,0.06,1.98,2.04,0.014,,,SSW,3.5,18.3,77.0
07203140,2024/05/07,02,-,0,0.003,0.003,,0.039,-,-,-,0.017,,,SSW,3.3,18.0,78.2
07203140,2024/05/07,03,0,0,0.003,0.003,,0.039,0.05,1.98,2.03,0.018,,,S,4.4,17.8,81.9
07203140,2024/05/07,04,0.001,0,0.003,0.003,,0.037,0.05,1.98,2.03,0.015,,,SSW,3.6,17.2,86.7
07203140,2024/05/07,05,0,0,0.003,0.003,,0.037,0.05,1.98,2.03,0.012,,,S,2.4,16.2,89.5
07203140,2024/05/07,06,0,0,0.004,0.004,,0.034,0.06,1.98,2.04,0.011,,,S,2.3,15.8,91.4
07203140,2024/05/07,07,0,0,0.004,0.004,,0.033,0.08,1.98,2.06,0.011,,,S,2.7,16.0,89.9
07203140,2024/05/07,08,0,0.001,0.005,0.006,,0.037,0.07,1.98,2.05,0.010,,,SSW,3.1,16.0,85.3
07203140,2024/05/07,09,0.001,0.001,0.007,0.008,,0.033,0.07,1.98,2.05,0.011,,,SSW,3.3,15.8,91.5
07203140,2024/05/07,10,0.001,0.002,0.008,0.010,,0.033,0.07,1.98,2.05,0.008,,,S,3.7,15.9,92.3
07203140,2024/05/07,11,0,0.002,0.006,0.008,,0.039,0.12,1.97,2.09,0.008,,,S,4.6,17.1,82.8
07203140,2024/05/07,12,0.001,0.002,0.008,0.010,,0.040,0.06,1.96,2.02,0.012,,,SSW,2.8,18.2,83.1
07203140,2024/05/07,13,0.001,0.001,0.004,0.005,,0.037,0.06,1.98,2.04,0.015,,,SW,2.5,17.7,85.6
07203140,2024/05/07,14,-,-,-,-,,-,-,-,-,0.022,,,SSW,2.3,18.0,86.1
07203140,2024/05/07,15,-,-,-,-,,0.034,-,-,-,0.022,,,SW,2.2,17.7,90.3
07203140,2024/05/07,16,0,0.001,0.006,0.007,,0.037,0.07,1.98,2.05,0.016,,,SW,2.2,17.7,94.4
07203140,2024/05/07,17,0,0.001,0.006,0.007,,0.038,0.08,1.98,2.06,0.003,,,W,3.4,16.3,90.5
07203140,2024/05/07,18,0,0,0.003,0.003,,0.049,0.07,1.99,2.06,0.002,,,NW,1.7,16.1,86.0
07203140,2024/05/07,19,0,0,0.003,0.003,,0.055,0.06,2.02,2.08,0.002,,,NW,4.0,15.9,78.3
07203140,2024/05/07,20,0,0,0.003,0.003,,0.058,0.06,2.02,2.08,0.009,,,NW,2.9,16.4,73.1
07203140,2024/05/07,21,0.001,0,0.002,0.002,,0.058,0.06,2.03,2.09,0.011,,,NW,2.9,16.3,73.5
07203140,2024/05/07,22,0,0,0.002,0.002,,0.059,0.06,2.03,2.09,0.009,,,NW,3.0,16.4,71.6
07203140,2024/05/07,23,0,0,0.002,0.002,,0.057,0.06,2.02,2.08,0.014,,,CALM,0.4,16.1,74.0
07203140,2024/05/07,24,0,0,0.003,0.003,,0.055,0.07,2.03,2.10,0.014,,,NNE,0.7,15.9,75.8
07203140,2024/05/08,01,0,0,0.002,0.002,,0.056,0.05,2.03,2.08,0.012,,,SSE,0.9,16.2,72.1
07203140,2024/05/08,02,0,-,-,-,,0.055,0.05,2.02,2.07,0.011,,,WNW,3.3,15.9,73.8
07203140,2024/05/08,03,0,0,0.001,0.001,,0.055,0.05,2.01,2.06,0.009,,,NW,2.3,15.9,69.7
07203140,2024/05/08,04,0,0,0.001,0.001,,0.052,0.05,2.01,2.06,0.006,,,NW,2.1,15.3,71.3
07203140,2024/05/08,05,0,0,0.002,0.002,,0.047,0.04,2.00,2.04,0.004,,,WNW,2.5,15.2,69.3
07203140,2024/05/08,06,0,0,0.001,0.001,,0.042,0.04,1.99,2.03,0.001,,,WNW,2.2,15.1,65.8
07203140,2024/05/08,07,0,0,0.002,0.002,,0.038,0.04,1.98,2.02,0.002,,,NW,3.1,14.6,65.2
07203140,2024/05/08,08,0,0,0.002,0.002,,0.035,0.04,1.99,2.03,0.001,,,NW,3.7,14.5,63.2
07203140,2024/05/08,09,0,0.001,0.002,0.003,,0.034,0.04,1.98,2.02,0.002,,,WNW,2.8,15.3,60.6
07203140,2024/05/08,10,0.001,0.001,0.002,0.003,,0.034,0.04,1.98,2.02,0.002,,,WNW,3.7,15.9,56.7
07203140,2024/05/08,11,0,0.001,0.002,0.003,,0.036,0.04,1.99,2.03,0.002,,,WNW,5.0,15.7,52.9
07203140,2024/05/08,12,0,0,0.002,0.002,,0.037,0.04,1.98,2.02,0.001,,,NW,5.1,15.3,53.2
07203140,2024/05/08,13,0,0,0.002,0.002,,0.038,0.04,1.99,2.03,0.003,,,NW,4.4,15.3,51.0
07203140,2024/05/08,14,0,0.001,0.002,0.003,,0.038,0.04,1.99,2.03,0.003,,,WNW,4.2,16.0,49.4
07203140,2024/05/08,15,0,0.001,0.002,0.003,,0.039,0.04,1.99,2.03,0,,,NW,5.3,14.7,50.1
07203140,2024/05/08,16,0,0,0.002,0.002,,0.039,0.04,1.99,2.03,0.002,,,WNW,6.2,13.1,54.8
07203140,2024/05/08,17,0,0,0.002,0.002,,0.039,0.04,1.99,2.03,0.003,,,NW,4.2,12.3,57.9
07203140,2024/05/08,18,0,0,0.002,0.002,,0.039,0.04,2.00,2.04,0.004,,,NW,5.1,11.2,62.9
07203140,2024/05/08,19,0,0,0.002,0.002,,0.039,0.04,2.00,2.04,0.003,,,NNW,2.0,10.6,68.1
07203140,2024/05/08,20,0,0,0.003,0.003,,0.038,0.04,2.00,2.04,0.003,,,NNW,1.8,10.0,70.7
07203140,2024/05/08,21,0,0,0.002,0.002,,0.037,0.05,2.00,2.05,0.003,,,NW,1.9,9.2,77.5
07203140,2024/05/08,22,0,0,0.002,0.002,,0.035,0.04,2.01,2.05,0.002,,,NW,1.5,9.2,78.8
07203140,2024/05/08,23,0,0,0.002,0.002,,0.036,0.04,2.00,2.04,0.002,,,NW,2.7,9.1,75.5
07203140,2024/05/08,24,0,0,0.001,0.001,,0.037,0.03,2.00,2.03,0.003,,,NNW,1.8,8.9,77.2
07203140,2024/05/09,01,0,0,0.001,0.001,,0.036,0.03,2.00,2.03,0.005,,,WNW,2.7,8.8,78.7
07203140,2024/05/09,02,0,0,0.002,0.002,,0.033,0.04,2.00,2.04,0.003,,,NW,1.5,8.9,78.0
07203140,2024/05/09,03,0,0,0.001,0.001,,0.035,0.04,2.00,2.04,0.004,,,NW,1.3,8.4,77.2
07203140,2024/05/09,04,0,0,0.002,0.002,,0.036,0.04,2.01,2.05,0.003,,,NNW,1.2,8.4,77.5
07203140,2024/05/09,05,0,0,0.002,0.002,,0.034,0.04,2.01,2.05,0.003,,,NNW,0.9,8.1,76.5
07203140,2024/05/09,06,0,0,0.002,0.002,,0.035,0.04,2.01,2.05,0.003,,,NNW,1.0,7.7,84.1
07203140,2024/05/09,07,0,0,0.003,0.003,,0.034,0.04,2.01,2.05,0.003,,,NE,1.0,7.4,88.5
07203140,2024/05/09,08,0,0.001,0.009,0.010,,0.029,0.07,2.02,2.09,0.004,,,ENE,2.4,6.9,87.4
07203140,2024/05/09,09,0,0.001,0.006,0.007,,0.033,0.05,2.01,2.06,0.001,,,NE,2.1,6.9,81.8
07203140,2024/05/09,10,0.001,0.002,0.006,0.008,,0.034,0.05,2.02,2.07,0.004,,,ENE,1.7,9.5,78.5
07203140,2024/05/09,11,0.001,0.002,0.005,0.007,,0.036,0.08,2.01,2.09,0.005,,,NE,2.5,11.6,64.1
07203140,2024/05/09,12,0,0.001,0.003,0.004,,0.039,0.05,2.00,2.05,0.004,,,NNE,2.2,12.9,58.6
07203140,2024/05/09,13,0.001,0,0.003,0.003,,0.040,0.05,2.00,2.05,0.003,,,NW,2.8,12.5,52.8
07203140,2024/05/09,14,0,0,0.002,0.002,,0.047,0.04,2.00,2.04,0.006,,,NW,5.8,13.1,48.5
07203140,2024/05/09,15,0.001,0,0.002,0.002,,0.051,0.04,2.00,2.04,0.006,,,WNW,4.6,13.7,44.4
07203140,2024/05/09,16,0,0.001,0.002,0.003,,0.053,0.04,2.00,2.04,0.008,,,WNW,5.0,14.1,42.1
07203140,2024/05/09,17,0,0,0.002,0.002,,0.054,0.04,1.99,2.03,0.009,,,WNW,4.7,13.4,44.0
07203140,2024/05/09,18,0,0,0.003,0.003,,0.053,0.04,2.00,2.04,0.010,,,WNW,6.0,12.0,48.3
07203140,2024/05/09,19,0,0,0.002,0.002,,0.051,0.03,2.00,2.03,0.011,,,NW,3.9,11.0,55.2
07203140,2024/05/09,20,0,0,0.002,0.002,,0.049,0.04,2.01,2.05,0.008,,,NW,5.0,10.4,56.7
