測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23201540,2024/05/01,01,0.001,0,0.003,0.003,0.1,0.036,,,,0.004,1,,NW,6.5,,
23201540,2024/05/01,02,0,0,0.002,0.002,0.1,0.038,,,,0.004,0,,NW,3.8,,
23201540,2024/05/01,03,0,0,0.002,0.002,0.1,0.040,,,,0.002,2,,NW,6.4,,
23201540,2024/05/01,04,0,0,0.002,0.002,0.1,0.041,,,,0.003,2,,NW,6.0,,
23201540,2024/05/01,05,0,0,0.002,0.002,0.1,0.042,,,,0.007,3,,NNW,6.0,,
23201540,2024/05/01,06,0,0,0.002,0.002,0.1,0.044,,,,0.004,0,,NNW,5.9,,
23201540,2024/05/01,07,0,0,0.003,0.003,0.1,0.044,,,,0.005,3,,NNW,7.2,,
23201540,2024/05/01,08,0.001,0,0.003,0.003,0.1,0.046,,,,0.005,4,,NNW,7.4,,
23201540,2024/05/01,09,0,0.001,0.005,0.006,0.2,0.046,,,,0.009,7,,NW,6.3,,
23201540,2024/05/01,10,0,0.001,0.005,0.006,0.2,0.045,,,,0.011,7,,NW,6.7,,
23201540,2024/05/01,11,0,0.001,0.007,0.008,0.2,0.043,,,,0.015,9,,WNW,3.0,,
23201540,2024/05/01,12,0,0.001,0.006,0.007,0.2,0.044,,,,0.009,10,,NW,5.1,,
23201540,2024/05/01,13,0,0.001,0.005,0.006,0.2,0.047,,,,0.013,9,,NW,9.1,,
23201540,2024/05/01,14,0,0.001,0.005,0.006,0.2,0.046,,,,0.013,9,,NW,6.5,,
23201540,2024/05/01,15,0,0.001,0.005,0.006,0.2,0.044,,,,0.013,7,,NW,6.9,,
23201540,2024/05/01,16,0,0.001,0.006,0.007,0.2,0.043,,,,0.011,10,,NNW,5.2,,
23201540,2024/05/01,17,0,0,0.006,0.006,0.2,0.042,,,,0.013,9,,NW,6.3,,
23201540,2024/05/01,18,0,0,0.007,0.007,0.2,0.040,,,,0.009,8,,NNW,4.8,,
23201540,2024/05/01,19,0,0,0.006,0.006,0.2,0.038,,,,0.012,9,,NNW,5.3,,
23201540,2024/05/01,20,0,0,0.005,0.005,0.2,0.036,,,,0.012,8,,NW,4.5,,
23201540,2024/05/01,21,0,0,0.005,0.005,0.2,0.035,,,,0.014,6,,WNW,1.9,,
23201540,2024/05/01,22,0,0,0.006,0.006,0.2,0.034,,,,0.010,9,,W,1.8,,
23201540,2024/05/01,23,0,0,0.004,0.004,0.2,0.036,,,,0.010,6,,WNW,2.9,,
23201540,2024/05/01,24,0,0,0.003,0.003,0.1,0.040,,,,0.009,6,,WNW,2.3,,
23201540,2024/05/02,01,0,0,0.004,0.004,0.2,0.038,,,,0.010,6,,W,2.8,,
23201540,2024/05/02,02,0,0,0.005,0.005,0.1,0.036,,,,0.009,8,,NNW,3.2,,
23201540,2024/05/02,03,0,0,0.003,0.003,0.1,0.039,,,,0.007,5,,NNW,4.1,,
23201540,2024/05/02,04,0,0,0.003,0.003,0.1,0.037,,,,0.010,5,,NW,3.6,,
23201540,2024/05/02,05,0,0,0.003,0.003,0.1,0.037,,,,0.007,7,,NNW,4.3,,
23201540,2024/05/02,06,0,0.001,0.005,0.006,0.1,0.031,,,,0.009,7,,ENE,1.4,,
23201540,2024/05/02,07,0,0.001,0.005,0.006,0.1,0.029,,,,0.009,7,,NNW,3.7,,
23201540,2024/05/02,08,0,0.002,0.006,0.008,0.2,0.033,,,,0.007,7,,NNW,2.4,,
23201540,2024/05/02,09,0,0.003,0.007,0.010,0.2,0.030,,,,0.009,5,,NNW,1.1,,
23201540,2024/05/02,10,0,0.003,0.008,0.011,0.3,0.031,,,,0.010,5,,SSW,0.6,,
23201540,2024/05/02,11,0,0.002,0.006,0.008,0.2,0.041,,,,0.010,5,,NE,0.8,,
23201540,2024/05/02,12,0.001,0.002,0.004,0.006,0.2,0.047,,,,0.007,5,,WSW,1.1,,
23201540,2024/05/02,13,0.001,0.001,0.004,0.005,0.2,0.051,,,,0.010,5,,W,4.4,,
23201540,2024/05/02,14,0.001,0.001,0.003,0.004,0.2,0.051,,,,0.010,2,,SW,2.5,,
23201540,2024/05/02,15,0.001,0.002,0.004,0.006,0.2,0.050,,,,0.008,3,,S,3.2,,
23201540,2024/05/02,16,0,0.002,0.004,0.006,0.2,0.051,,,,0.008,5,,SSW,2.1,,
23201540,2024/05/02,17,0.001,0.002,0.006,0.008,0.2,0.050,,,,0.008,3,,SSW,2.6,,
23201540,2024/05/02,18,0.001,0.002,0.004,0.006,0.2,0.050,,,,0.008,6,,SSW,2.7,,
23201540,2024/05/02,19,0,0.001,0.004,0.005,0.1,0.053,,,,0.008,3,,SW,2.7,,
23201540,2024/05/02,20,0,0,0.003,0.003,0.1,0.053,,,,0.007,6,,S,2.0,,
23201540,2024/05/02,21,0,0,0.004,0.004,0.2,0.049,,,,0.008,4,,SW,0.7,,
23201540,2024/05/02,22,0,0,0.003,0.003,0.1,0.041,,,,0.008,5,,ENE,2.4,,
23201540,2024/05/02,23,0,0.001,0.002,0.003,0.1,0.031,,,,0.005,4,,ENE,2.0,,
23201540,2024/05/02,24,0,0,0.001,0.001,0.1,0.029,,,,0.007,3,,NE,1.8,,
23201540,2024/05/03,01,0,0,0.002,0.002,0.1,0.026,,,,0.007,4,,NE,2.0,,
23201540,2024/05/03,02,0,0,0.003,0.003,0.1,0.025,,,,0.007,2,,NE,1.8,,
23201540,2024/05/03,03,0,0,0.002,0.002,0.1,0.023,,,,0.006,4,,NNE,2.2,,
23201540,2024/05/03,04,0,0,0.002,0.002,0.1,0.014,,,,0.010,6,,NE,2.4,,
23201540,2024/05/03,05,0,0.001,0.003,0.004,0.1,0.009,,,,0.008,6,,NNE,2.2,,
23201540,2024/05/03,06,0,0.001,0.002,0.003,0.1,0.008,,,,0.009,4,,NE,1.9,,
23201540,2024/05/03,07,0,0.001,0.002,0.003,0.1,0.012,,,,0.011,6,,NE,1.5,,
23201540,2024/05/03,08,0,0.001,0.002,0.003,0.1,0.025,,,,0.010,9,,NNW,0.8,,
23201540,2024/05/03,09,0,0.001,0.003,0.004,0.1,0.048,,,,0.010,8,,W,2.6,,
23201540,2024/05/03,10,0,0,0.002,0.002,0.1,0.057,,,,0.010,8,,WSW,2.9,,
23201540,2024/05/03,11,0.001,0.001,0.002,0.003,0.1,0.058,,,,0.013,6,,WSW,5.1,,
23201540,2024/05/03,12,0,0,0.001,0.001,0.1,0.060,,,,0.009,6,,W,4.8,,
23201540,2024/05/03,13,0,0.001,0.002,0.003,0.1,0.061,,,,0.008,6,,W,5.1,,
23201540,2024/05/03,14,0.001,0,0.002,0.002,0.1,0.062,,,,0.010,7,,W,4.6,,
23201540,2024/05/03,15,0.001,0,0.002,0.002,0.1,0.062,,,,0.014,9,,W,4.0,,
23201540,2024/05/03,16,0.001,0,0.002,0.002,0.1,0.060,,,,0.012,4,,SSW,2.8,,
23201540,2024/05/03,17,0,0,0.002,0.002,0.1,0.056,,,,0.007,3,,SW,3.7,,
23201540,2024/05/03,18,0.001,0,0.002,0.002,0.1,0.057,,,,0.010,6,,S,4.0,,
23201540,2024/05/03,19,0.001,0,0.002,0.002,0.1,0.058,,,,0.013,9,,SSW,1.9,,
23201540,2024/05/03,20,0,0,0.003,0.003,0.1,0.058,,,,0.011,8,,SW,2.9,,
23201540,2024/05/03,21,0,0,0.004,0.004,0.1,0.056,,,,0.011,7,,SSW,0.9,,
23201540,2024/05/03,22,0,0,0.004,0.004,0.1,0.043,,,,0.012,8,,SSE,0.5,,
23201540,2024/05/03,23,0,0,0.003,0.003,0.1,0.030,,,,0.010,6,,NE,2.4,,
23201540,2024/05/03,24,0,0,0.003,0.003,0.1,0.028,,,,0.009,7,,NE,2.0,,
23201540,2024/05/04,01,0,0,0.003,0.003,0.1,0.024,,,,0.010,6,,NE,2.4,,
23201540,2024/05/04,02,0,0,0.002,0.002,0.1,0.019,,,,0.011,7,,NNE,2.3,,
23201540,2024/05/04,03,0,0,0.002,0.002,0.1,0.015,,,,0.010,8,,NE,2.1,,
23201540,2024/05/04,04,0,0,0.002,0.002,0.1,0.014,,,,0.011,7,,NNE,1.8,,
23201540,2024/05/04,05,0,0.001,0.002,0.003,0.1,0.014,,,,0.010,7,,NE,2.4,,
23201540,2024/05/04,06,0,0,0.001,0.001,0.1,0.014,,,,0.012,9,,NE,2.0,,
23201540,2024/05/04,07,0,0.001,0.002,0.003,0.1,0.016,,,,0.012,10,,ENE,1.5,,
23201540,2024/05/04,08,0,0.001,0.002,0.003,0.2,0.022,,,,0.013,12,,ESE,0.7,,
23201540,2024/05/04,09,0,0.001,0.004,0.005,0.2,0.038,,,,0.018,13,,NNE,1.2,,
