測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33202060,2024/05/02,20,0.005,0,0.004,0.004,,0.041,,,,0.015,12,,E,0.6,,
33202060,2024/05/02,21,0.005,0,0.005,0.005,,0.030,,,,0.016,14,,CALM,0.1,,
33202060,2024/05/02,22,0.004,0,0.006,0.006,,0.026,,,,0.014,11,,NNE,0.5,,
33202060,2024/05/02,23,0.004,0,0.006,0.006,,0.031,,,,0.014,11,,N,0.8,,
33202060,2024/05/02,24,0.004,0,0.007,0.007,,0.033,,,,0.015,12,,NE,1.2,,
33202060,2024/05/03,01,0.004,0,0.007,0.007,,0.026,,,,0.012,10,,WNW,0.5,,
33202060,2024/05/03,02,0.004,0,0.006,0.006,,0.027,,,,0.013,11,,NNE,0.7,,
33202060,2024/05/03,03,0.004,0,0.005,0.005,,0.026,,,,0.011,10,,N,0.6,,
33202060,2024/05/03,04,0.003,0,0.005,0.005,,0.024,,,,0.010,9,,NNE,0.9,,
33202060,2024/05/03,05,0.003,0,0.005,0.005,,0.023,,,,0.011,10,,N,1.1,,
33202060,2024/05/03,06,0.003,0,0.006,0.006,,0.020,,,,0.012,11,,NNE,1.1,,
33202060,2024/05/03,07,0.003,0.001,0.006,0.007,,0.021,,,,0.013,10,,NNE,1.2,,
33202060,2024/05/03,08,0.004,0.003,0.006,0.009,,0.022,,,,0.012,10,,NE,1.9,,
33202060,2024/05/03,09,0.005,0.002,0.005,0.007,,0.031,,,,0.012,9,,NE,1.5,,
33202060,2024/05/03,10,0.005,0.001,0.004,0.005,,0.036,,,,0.013,9,,NNE,1.0,,
33202060,2024/05/03,11,0.008,0.005,0.016,0.021,,0.041,,,,0.019,12,,SSW,1.4,,
33202060,2024/05/03,12,0.011,0.013,0.027,0.040,,0.035,,,,0.024,17,,WSW,2.0,,
33202060,2024/05/03,13,0.007,0.002,0.008,0.010,,0.042,,,,0.015,10,,S,1.2,,
33202060,2024/05/03,14,0.012,0.003,0.014,0.017,,0.049,,,,0.018,16,,W,1.6,,
33202060,2024/05/03,15,0.011,0.003,0.014,0.017,,0.053,,,,0.017,14,,SSE,1.8,,
33202060,2024/05/03,16,0.007,0.001,0.006,0.007,,0.057,,,,0.014,12,,SSE,1.9,,
33202060,2024/05/03,17,0.007,0,0.005,0.005,,0.057,,,,0.015,13,,SSE,2.3,,
33202060,2024/05/03,18,0.007,0,0.004,0.004,,0.056,,,,0.015,12,,SSE,1.3,,
33202060,2024/05/03,19,0.009,0,0.005,0.005,,0.056,,,,0.017,15,,CALM,0.2,,
33202060,2024/05/03,20,0.007,0,0.007,0.007,,0.040,,,,0.024,22,,CALM,0.2,,
33202060,2024/05/03,21,0.006,0,0.012,0.012,,0.024,,,,0.021,19,,CALM,0.4,,
33202060,2024/05/03,22,0.006,0,0.008,0.008,,0.030,,,,0.017,16,,CALM,0.4,,
33202060,2024/05/03,23,0.005,0,0.008,0.008,,0.030,,,,0.016,15,,NNE,0.9,,
33202060,2024/05/03,24,0.005,0,0.009,0.009,,0.029,,,,0.019,16,,N,0.8,,
33202060,2024/05/04,01,0.005,0,0.009,0.009,,0.028,,,,0.015,14,,NNE,1.1,,
33202060,2024/05/04,02,0.004,0,0.007,0.007,,0.029,,,,0.017,15,,NNE,2.0,,
33202060,2024/05/04,03,0.004,0,0.008,0.008,,0.027,,,,0.018,13,,NNE,2.6,,
33202060,2024/05/04,04,0.004,0,0.005,0.005,,0.027,,,,0.014,12,,NNE,1.7,,
33202060,2024/05/04,05,0.004,0,0.006,0.006,,0.024,,,,0.015,13,,NNE,1.6,,
33202060,2024/05/04,06,0.003,0.001,0.006,0.007,,0.021,,,,0.016,15,,NNE,1.9,,
33202060,2024/05/04,07,0.004,0.001,0.006,0.007,,0.023,,,,0.014,13,,NNE,1.8,,
33202060,2024/05/04,08,0.005,0.001,0.005,0.006,,0.031,,,,0.014,11,,NE,1.9,,
33202060,2024/05/04,09,0.007,0.001,0.005,0.006,,0.035,,,,0.012,9,,NE,2.0,,
33202060,2024/05/04,10,0.006,0.001,0.004,0.005,,0.042,,,,0.014,11,,NNE,1.9,,
33202060,2024/05/04,11,0.010,0.003,0.013,0.016,,0.048,,,,0.031,19,,SW,2.0,,
33202060,2024/05/04,12,0.010,0.004,0.015,0.019,,0.051,,,,0.021,16,,SSW,1.4,,
33202060,2024/05/04,13,0.006,0.001,0.004,0.005,,0.060,,,,0.009,8,,SSE,1.6,,
33202060,2024/05/04,14,0.007,0.001,0.005,0.006,,0.059,,,,0.007,7,,S,1.8,,
33202060,2024/05/04,15,0.007,0,0.003,0.003,,0.061,,,,0.012,10,,SSE,2.3,,
33202060,2024/05/04,16,0.006,0,0.003,0.003,,0.062,,,,0.009,8,,SE,1.5,,
33202060,2024/05/04,17,0.006,0,0.002,0.002,,0.062,,,,0.009,8,,SE,0.9,,
33202060,2024/05/04,18,0.006,0,0.003,0.003,,0.060,,,,0.014,12,,SSE,1.2,,
33202060,2024/05/04,19,0.006,0,0.003,0.003,,0.058,,,,0.015,12,,NNE,1.5,,
33202060,2024/05/04,20,0.006,0,0.006,0.006,,0.054,,,,0.019,15,,NE,2.1,,
33202060,2024/05/04,21,0.006,0,0.006,0.006,,0.050,,,,0.016,15,,NNE,0.9,,
33202060,2024/05/04,22,0.006,0,0.007,0.007,,0.046,,,,0.017,14,,NE,0.7,,
33202060,2024/05/04,23,0.005,0,0.006,0.006,,0.044,,,,0.015,12,,NE,2.2,,
33202060,2024/05/04,24,0.005,0,0.007,0.007,,0.042,,,,0.015,12,,NNE,1.7,,
33202060,2024/05/05,01,0.005,0,0.006,0.006,,0.042,,,,0.013,10,,NE,1.7,,
33202060,2024/05/05,02,0.004,0,0.004,0.004,,0.044,,,,0.012,9,,NE,1.7,,
33202060,2024/05/05,03,0.004,0,0.004,0.004,,0.038,,,,0.012,10,,NNE,1.1,,
33202060,2024/05/05,04,0.004,0,0.004,0.004,,0.037,,,,0.012,11,,NNE,1.1,,
33202060,2024/05/05,05,0.003,0,0.004,0.004,,0.036,,,,0.010,9,,N,0.8,,
33202060,2024/05/05,06,0.003,0,0.004,0.004,,0.034,,,,0.013,11,,NE,1.4,,
33202060,2024/05/05,07,0.003,0.001,0.004,0.005,,0.034,,,,0.011,8,,NE,1.2,,
33202060,2024/05/05,08,0.005,0.001,0.004,0.005,,0.036,,,,0.008,7,,NE,1.7,,
33202060,2024/05/05,09,0.005,0.001,0.003,0.004,,0.039,,,,0.008,7,,NE,2.6,,
33202060,2024/05/05,10,0.005,0.001,0.003,0.004,,0.044,,,,0.007,5,,NE,2.6,,
33202060,2024/05/05,11,0.005,0,0.002,0.002,,0.048,,,,0.009,7,,NE,2.6,,
33202060,2024/05/05,12,0.004,0,0.002,0.002,,0.051,,,,0.011,8,,NE,2.6,,
33202060,2024/05/05,13,0.005,0,0.002,0.002,,0.052,,,,0.010,7,,N,1.3,,
33202060,2024/05/05,14,0.007,0.001,0.006,0.007,,0.053,,,,0.011,7,,W,2.1,,
33202060,2024/05/05,15,0.010,0.001,0.009,0.010,,0.055,,,,0.018,12,,WSW,1.9,,
33202060,2024/05/05,16,0.016,0.003,0.019,0.022,,0.047,,,,0.027,18,,SW,1.8,,
33202060,2024/05/05,17,0.013,0.001,0.016,0.017,,0.045,,,,0.032,21,,SSW,1.3,,
33202060,2024/05/05,18,0.012,0.001,0.013,0.014,,0.047,,,,0.026,18,,S,1.0,,
33202060,2024/05/05,19,0.008,0.001,0.013,0.014,,0.045,,,,0.022,16,,SSE,1.2,,
33202060,2024/05/05,20,0.005,0,0.003,0.003,,0.050,,,,0.013,9,,SSE,1.1,,
33202060,2024/05/05,21,0.005,0,0.003,0.003,,0.048,,,,0.009,7,,S,1.5,,
33202060,2024/05/05,22,0.005,0,0.003,0.003,,0.049,,,,0.009,7,,SSE,1.7,,
33202060,2024/05/05,23,0.005,0,0.004,0.004,,0.048,,,,0.010,7,,SSE,1.6,,
33202060,2024/05/05,24,0.005,0,0.003,0.003,,0.047,,,,0.010,7,,SSE,2.2,,
33202060,2024/05/06,01,0.005,0,0.002,0.002,,0.048,,,,0.011,8,,SE,1.2,,
33202060,2024/05/06,02,0.005,0,0.002,0.002,,0.047,,,,0.007,5,,SSE,1.3,,
33202060,2024/05/06,03,0.005,0,0.002,0.002,,0.048,,,,0.008,6,,SE,1.5,,
33202060,2024/05/06,04,0.004,0,0.002,0.002,,0.048,,,,0.010,8,,SSE,2.0,,
33202060,2024/05/06,05,0.004,0,0.002,0.002,,0.048,,,,0.009,6,,S,1.6,,
33202060,2024/05/06,06,0.005,0,0.002,0.002,,0.047,,,,0.010,7,,SE,1.5,,
33202060,2024/05/06,07,0.004,0,0.002,0.002,,0.046,,,,0.011,7,,SE,1.2,,
33202060,2024/05/06,08,0.005,0,0.001,0.001,,0.046,,,,0.011,7,,SE,1.5,,
33202060,2024/05/06,09,0.004,0,0.001,0.001,,0.046,,,,0.014,8,,SE,1.5,,
33202060,2024/05/06,10,0.004,0,0.002,0.002,,0.045,,,,0.012,7,,SE,1.0,,
33202060,2024/05/06,11,0.004,0,0.002,0.002,,0.043,,,,0.015,9,,ENE,1.2,,
33202060,2024/05/06,12,0.005,0,0.002,0.002,,0.044,,,,0.012,7,,ESE,1.3,,
33202060,2024/05/06,13,0.005,0.001,0.003,0.004,,0.045,,,,0.012,6,,SE,1.2,,
33202060,2024/05/06,14,0.005,0,0.001,0.001,,0.045,,,,0.012,7,,SSE,1.3,,
33202060,2024/05/06,15,0.005,0,0.001,0.001,,0.040,,,,0.015,7,,SE,0.8,,
33202060,2024/05/06,16,0.004,0,0.002,0.002,,0.039,,,,0.013,8,,SE,1.2,,
33202060,2024/05/06,17,0.004,0,0.003,0.003,,0.040,,,,0.013,8,,NNE,1.5,,
33202060,2024/05/06,18,0.004,0,0.003,0.003,,0.038,,,,0.013,7,,E,0.5,,
33202060,2024/05/06,19,0.003,0,0.002,0.002,,0.034,,,,0.013,8,,NE,1.4,,
33202060,2024/05/06,20,0.003,0,0.003,0.003,,0.034,,,,0.014,8,,NE,2.0,,
33202060,2024/05/06,21,0.002,0,0.003,0.003,,0.033,,,,0.013,8,,N,1.5,,
33202060,2024/05/06,22,0.002,0,0.002,0.002,,0.035,,,,0.007,5,,ENE,1.5,,
33202060,2024/05/06,23,0.002,0,0.002,0.002,,0.036,,,,0.006,5,,NE,1.3,,
33202060,2024/05/06,24,0.003,0,0.002,0.002,,0.036,,,,0.007,4,,SE,1.0,,
33202060,2024/05/07,01,0.002,0,0.002,0.002,,0.035,,,,0.006,4,,NW,0.8,,
33202060,2024/05/07,02,0.002,0,0.004,0.004,,0.028,,,,0.005,3,,CALM,0.2,,
33202060,2024/05/07,03,0.002,0.001,0.013,0.014,,0.023,,,,0.022,12,,SW,2.4,,
33202060,2024/05/07,04,0.003,0.002,0.022,0.024,,0.014,,,,0.039,19,,SW,2.2,,
33202060,2024/05/07,05,0.002,0.001,0.019,0.020,,0.015,,,,0.035,16,,WSW,1.9,,
33202060,2024/05/07,06,0.003,0.001,0.019,0.020,,0.015,,,,0.027,12,,W,1.4,,
33202060,2024/05/07,07,0.003,0.001,0.014,0.015,,0.025,,,,0.024,14,,WSW,1.2,,
33202060,2024/05/07,08,0.003,0.001,0.009,0.010,,0.035,,,,0.009,7,,W,2.6,,
33202060,2024/05/07,09,0.006,0.003,0.014,0.017,,0.038,,,,0.027,15,,WSW,2.5,,
33202060,2024/05/07,10,0.008,0.003,0.015,0.018,,0.051,,,,0.032,20,,SW,3.2,,
33202060,2024/05/07,11,0.009,0.003,0.017,0.020,,0.058,,,,0.035,23,,SW,3.4,,
33202060,2024/05/07,12,0.010,0.003,0.016,0.019,,0.065,,,,0.035,24,,SW,4.1,,
33202060,2024/05/07,13,0.008,0.002,0.011,0.013,,0.069,,,,0.036,22,,SW,4.0,,
33202060,2024/05/07,14,0.009,0.002,0.013,0.015,,0.065,,,,0.035,20,,SW,4.1,,
33202060,2024/05/07,15,0.011,0.001,0.015,0.016,,0.064,,,,0.033,23,,SW,3.2,,
33202060,2024/05/07,16,0.006,0,0.015,0.015,,0.060,,,,0.037,25,,WSW,1.8,,
33202060,2024/05/07,17,0.006,0,0.008,0.008,,0.055,,,,0.024,19,,NW,1.7,,
33202060,2024/05/07,18,0.005,0,0.006,0.006,,0.056,,,,0.024,19,,W,1.4,,
33202060,2024/05/07,19,0.005,0,0.010,0.010,,0.054,,,,0.017,14,,W,1.9,,
33202060,2024/05/07,20,0.005,0,0.006,0.006,,0.056,,,,0.020,16,,WNW,0.9,,
33202060,2024/05/07,21,0.004,0,0.007,0.007,,0.054,,,,0.019,16,,NW,1.1,,
33202060,2024/05/07,22,0.004,0,0.005,0.005,,0.053,,,,0.018,16,,NNW,1.3,,
33202060,2024/05/07,23,0.004,0,0.004,0.004,,0.051,,,,0.018,16,,NNW,1.7,,
33202060,2024/05/07,24,0.004,0,0.004,0.004,,0.050,,,,0.014,13,,NNW,0.7,,
33202060,2024/05/08,01,0.003,0,0.003,0.003,,0.043,,,,0.009,10,,NNW,1.4,,
33202060,2024/05/08,02,0.003,0,0.003,0.003,,0.038,,,,0.005,5,,NNW,1.4,,
33202060,2024/05/08,03,0.003,0,0.002,0.002,,0.033,,,,0.002,2,,NNE,1.3,,
33202060,2024/05/08,04,0.003,0,0.002,0.002,,0.033,,,,0.002,2,,N,1.2,,
33202060,2024/05/08,05,0.003,0,0.003,0.003,,0.029,,,,0.001,2,,NNE,1.6,,
33202060,2024/05/08,06,0.003,0.001,0.004,0.005,,0.028,,,,0.002,2,,NNE,1.6,,
33202060,2024/05/08,07,0.003,0.001,0.006,0.007,,0.027,,,,0.002,2,,N,2.1,,
33202060,2024/05/08,08,0.003,0.001,0.006,0.007,,0.027,,,,0.001,2,,N,1.9,,
33202060,2024/05/08,09,0.003,0.001,0.005,0.006,,0.029,,,,0,1,,NNE,2.2,,
33202060,2024/05/08,10,0.007,0.001,0.004,0.005,,0.032,,,,0.004,3,,N,2.2,,
33202060,2024/05/08,11,0.004,0.001,0.003,0.004,,0.034,,,,0,1,,N,2.4,,
33202060,2024/05/08,12,0.004,0.001,0.003,0.004,,0.036,,,,0,1,,NNE,2.2,,
33202060,2024/05/08,13,0.004,0.001,0.003,0.004,,0.037,,,,0.002,3,,N,2.5,,
33202060,2024/05/08,14,0.004,0.001,0.003,0.004,,0.040,,,,0.004,4,,N,2.6,,
33202060,2024/05/08,15,0.004,0.001,0.004,0.005,,0.041,,,,0.005,4,,N,2.8,,
33202060,2024/05/08,16,0.004,0.001,0.003,0.004,,0.043,,,,0.006,5,,N,3.7,,
33202060,2024/05/08,17,0.004,0.001,0.003,0.004,,0.045,,,,0.008,7,,N,3.4,,
33202060,2024/05/08,18,0.004,0.001,0.004,0.005,,0.046,,,,0.008,7,,NNE,3.1,,
33202060,2024/05/08,19,0.004,0,0.002,0.002,,0.048,,,,0.004,5,,N,3.4,,
33202060,2024/05/08,20,0.004,0,0.002,0.002,,0.047,,,,0.008,7,,NNE,2.5,,
33202060,2024/05/08,21,0.004,0,0.002,0.002,,0.045,,,,0.007,7,,NNE,2.3,,
33202060,2024/05/08,22,0.004,0,0.002,0.002,,0.042,,,,0.005,6,,NNE,1.9,,
33202060,2024/05/08,23,0.004,0,0.002,0.002,,0.040,,,,0.005,6,,NNE,1.1,,
33202060,2024/05/08,24,0.003,0,0.002,0.002,,0.038,,,,0.006,6,,NE,1.2,,
33202060,2024/05/09,01,0.003,0,0.002,0.002,,0.035,,,,0.005,7,,CALM,0.7,,
33202060,2024/05/09,02,0.003,0,0.004,0.004,,0.024,,,,0.005,6,,CALM,0.1,,
33202060,2024/05/09,03,0.003,0,0.005,0.005,,0.021,,,,0.008,8,,NNE,0.5,,
33202060,2024/05/09,04,0.003,0,0.005,0.005,,0.030,,,,0.006,7,,CALM,0.8,,
33202060,2024/05/09,05,0.003,0,0.005,0.005,,0.021,,,,0.008,8,,CALM,0.3,,
33202060,2024/05/09,06,0.003,0.001,0.012,0.013,,0.019,,,,0.008,7,,CALM,0.7,,
33202060,2024/05/09,07,0.003,0.003,0.010,0.013,,0.025,,,,0.009,8,,N,0.9,,
33202060,2024/05/09,08,0.003,0.002,0.006,0.008,,0.034,,,,0.003,4,,N,1.6,,
33202060,2024/05/09,09,0.003,0.001,0.003,0.004,,0.041,,,,0.006,4,,NNW,1.8,,
33202060,2024/05/09,10,0.007,0.001,0.003,0.004,,0.042,,,,0.003,2,,NNW,2.4,,
33202060,2024/05/09,11,,,,,,,,,,,,,,,,
33202060,2024/05/09,12,,,,,,,,,,,,,,,,
33202060,2024/05/09,13,,,,,,,,,,,,,,,,
33202060,2024/05/09,14,0.010,0.003,0.011,0.014,,0.042,,,,0.021,13,,SW,3.7,,
33202060,2024/05/09,15,0.009,0.004,0.013,0.017,,0.043,,,,0.019,12,,WSW,2.4,,
33202060,2024/05/09,16,0.008,0.004,0.012,0.016,,0.043,,,,0.017,9,,SW,3.5,,
33202060,2024/05/09,17,0.009,0.002,0.012,0.014,,0.043,,,,0.019,13,,WSW,2.8,,
33202060,2024/05/09,18,0.011,0.002,0.014,0.016,,0.040,,,,0.024,17,,WSW,2.0,,
33202060,2024/05/09,19,0.012,0.001,0.019,0.020,,0.036,,,,0.024,17,,WNW,1.4,,
33202060,2024/05/09,20,0.007,0,0.021,0.021,,0.030,,,,0.026,16,,CALM,0.1,,
33202060,2024/05/09,21,0.005,0,0.016,0.016,,0.023,,,,0.021,16,,CALM,0.3,,
33202060,2024/05/09,22,0.005,0.001,0.017,0.018,,0.021,,,,0.015,12,,NNE,0.9,,
33202060,2024/05/09,23,0.004,0,0.013,0.013,,0.023,,,,0.011,9,,NNE,0.8,,
33202060,2024/05/09,24,0.004,0,0.009,0.009,,0.020,,,,0.012,11,,CALM,0.4,,
33202060,2024/05/10,01,0.004,-,-,-,,0.018,,,,0.010,10,,NNW,0.5,,
33202060,2024/05/10,02,0.004,0.001,0.012,0.013,,0.017,,,,0.009,8,,N,0.6,,
33202060,2024/05/10,03,0.003,0.001,0.011,0.012,,0.017,,,,0.010,9,,N,1.5,,
33202060,2024/05/10,04,0.003,0.001,0.011,0.012,,0.019,,,,0.011,11,,N,1.6,,
33202060,2024/05/10,05,0.003,0.002,0.013,0.015,,0.016,,,,0.009,10,,N,1.3,,
33202060,2024/05/10,06,0.003,0.001,0.010,0.011,,0.020,,,,0.010,10,,NNE,1.6,,
33202060,2024/05/10,07,0.003,0.004,0.012,0.016,,0.020,,,,0.007,8,,N,1.9,,
33202060,2024/05/10,08,0.004,0.005,0.011,0.016,,0.022,,,,0.007,6,,NNE,2.1,,
33202060,2024/05/10,09,0.007,0.007,0.015,0.022,,0.023,,,,0.010,8,,N,0.7,,
33202060,2024/05/10,10,0.012,0.012,0.026,0.038,,0.027,,,,0.017,11,,NNE,1.2,,
33202060,2024/05/10,11,0.011,0.011,0.033,0.044,,0.035,,,,0.021,16,,NE,1.1,,
33202060,2024/05/10,12,0.014,0.018,0.045,0.063,,0.033,,,,0.034,25,,SW,1.9,,
33202060,2024/05/10,13,0.008,0.005,0.021,0.026,,0.043,,,,0.017,12,,S,1.7,,
33202060,2024/05/10,14,0.009,0.004,0.019,0.023,,0.048,,,,0.013,11,,SSW,2.2,,
33202060,2024/05/10,15,0.016,0.005,0.023,0.028,,0.048,,,,0.021,17,,SSW,2.3,,
33202060,2024/05/10,16,0.007,0.001,0.009,0.010,,0.059,,,,0.013,10,,SSE,2.1,,
33202060,2024/05/10,17,0.007,0.002,0.011,0.013,,0.057,,,,0.009,8,,S,1.8,,
33202060,2024/05/10,18,0.006,0,0.006,0.006,,0.063,,,,0.012,11,,SSE,1.7,,
33202060,2024/05/10,19,0.006,0,0.016,0.016,,0.051,,,,0.011,10,,CALM,0.3,,
33202060,2024/05/10,20,0.006,0,0.012,0.012,,0.048,,,,0.015,15,,CALM,0.3,,
33202060,2024/05/10,21,0.006,0,0.007,0.007,,0.044,,,,0.015,14,,NNW,0.6,,
33202060,2024/05/10,22,0.005,0,0.008,0.008,,0.045,,,,0.013,11,,NNE,1.3,,
33202060,2024/05/10,23,0.005,0,0.009,0.009,,0.043,,,,0.014,12,,NE,2.0,,
33202060,2024/05/10,24,0.004,0,0.007,0.007,,0.041,,,,0.012,10,,NNE,1.6,,
33202060,2024/05/11,01,0.004,0,0.006,0.006,,0.042,,,,0.011,10,,NNE,1.2,,
33202060,2024/05/11,02,0.004,0,0.006,0.006,,0.039,,,,0.012,11,,NNE,1.1,,
33202060,2024/05/11,03,0.003,0,0.005,0.005,,0.039,,,,0.011,10,,NNE,1.3,,
33202060,2024/05/11,04,0.003,0,0.006,0.006,,0.034,,,,0.009,7,,NNE,1.3,,
33202060,2024/05/11,05,0.003,0.001,0.008,0.009,,0.029,,,,0.010,10,,NNE,0.6,,
33202060,2024/05/11,06,0.003,0.001,0.008,0.009,,0.029,,,,0.010,9,,NNE,1.5,,
33202060,2024/05/11,07,0.003,0.001,0.006,0.007,,0.034,,,,0.012,9,,NNE,1.4,,
33202060,2024/05/11,08,0.004,0.003,0.009,0.012,,0.031,,,,0.013,9,,NE,2.4,,
33202060,2024/05/11,09,0.005,0.002,0.007,0.009,,0.039,,,,0.011,9,,ENE,1.3,,
33202060,2024/05/11,10,0.009,0.002,0.008,0.010,,0.045,,,,0.012,8,,N,0.9,,
33202060,2024/05/11,11,0.008,0.003,0.014,0.017,,0.050,,,,0.015,11,,SSW,1.5,,
33202060,2024/05/11,12,0.007,0.003,0.014,0.017,,0.055,,,,0.014,11,,SSW,2.2,,
33202060,2024/05/11,13,0.007,0.002,0.013,0.015,,0.058,,,,0.014,11,,S,1.4,,
33202060,2024/05/11,14,0.008,0.002,0.013,0.015,,0.063,,,,0.019,15,,SSW,1.5,,
33202060,2024/05/11,15,0.006,0.002,0.010,0.012,,0.059,,,,0.013,11,,SSE,1.5,,
33202060,2024/05/11,16,0.005,0,0.004,0.004,,0.065,,,,0.012,10,,SW,1.5,,
33202060,2024/05/11,17,0.006,0.001,0.006,0.007,,0.062,,,,0.011,10,,S,0.9,,
33202060,2024/05/11,18,0.007,0.002,0.018,0.020,,0.048,,,,0.015,12,,SSW,1.5,,
33202060,2024/05/11,19,0.006,0.001,0.026,0.027,,0.039,,,,0.022,16,,SE,0.8,,
33202060,2024/05/11,20,0.005,0,0.007,0.007,,0.051,,,,0.014,10,,SSE,1.3,,
33202060,2024/05/11,21,0.004,0,0.005,0.005,,0.050,,,,0.012,8,,S,0.8,,
33202060,2024/05/11,22,0.005,0,0.005,0.005,,0.045,,,,0.015,12,,CALM,0.3,,
33202060,2024/05/11,23,0.004,0,0.004,0.004,,0.043,,,,0.011,8,,N,0.7,,
