測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
15207020,2024/05/13,07,,,,,,0.038,,,,,-,,,,,
15207020,2024/05/13,08,,,,,,0.038,,,,,-,,,,,
15207020,2024/05/13,09,,,,,,0.036,,,,,-,,,,,
15207020,2024/05/13,10,,,,,,0.036,,,,,-,,,,,
15207020,2024/05/13,11,,,,,,0.054,,,,,-,,,,,
15207020,2024/05/13,12,,,,,,0.055,,,,,-,,,,,
15207020,2024/05/13,13,,,,,,0.051,,,,,-,,,,,
15207020,2024/05/13,14,,,,,,0.055,,,,,8,,,,,
15207020,2024/05/13,15,,,,,,0.052,,,,,9,,,,,
15207020,2024/05/13,16,,,,,,0.048,,,,,9,,,,,
15207020,2024/05/13,17,,,,,,0.047,,,,,10,,,,,
15207020,2024/05/13,18,,,,,,0.044,,,,,12,,,,,
15207020,2024/05/13,19,,,,,,0.042,,,,,9,,,,,
15207020,2024/05/13,20,,,,,,0.041,,,,,7,,,,,
15207020,2024/05/13,21,,,,,,0.038,,,,,9,,,,,
15207020,2024/05/13,22,,,,,,0.036,,,,,6,,,,,
15207020,2024/05/13,23,,,,,,0.037,,,,,7,,,,,
15207020,2024/05/13,24,,,,,,0.030,,,,,7,,,,,
15207020,2024/05/14,01,,,,,,0.021,,,,,8,,,,,
15207020,2024/05/14,02,,,,,,0.018,,,,,9,,,,,
15207020,2024/05/14,03,,,,,,0.013,,,,,7,,,,,
15207020,2024/05/14,04,,,,,,0.011,,,,,7,,,,,
15207020,2024/05/14,05,,,,,,0.012,,,,,9,,,,,
15207020,2024/05/14,06,,,,,,0.015,,,,,8,,,,,
15207020,2024/05/14,07,,,,,,0.027,,,,,8,,,,,
15207020,2024/05/14,08,,,,,,0.032,,,,,10,,,,,
15207020,2024/05/14,09,,,,,,0.041,,,,,8,,,,,
15207020,2024/05/14,10,,,,,,0.047,,,,,11,,,,,
15207020,2024/05/14,11,,,,,,0.049,,,,,9,,,,,
15207020,2024/05/14,12,,,,,,0.048,,,,,6,,,,,
15207020,2024/05/14,13,,,,,,0.053,,,,,9,,,,,
15207020,2024/05/14,14,,,,,,0.051,,,,,10,,,,,
15207020,2024/05/14,15,,,,,,0.050,,,,,7,,,,,
15207020,2024/05/14,16,,,,,,0.048,,,,,8,,,,,
15207020,2024/05/14,17,,,,,,0.047,,,,,9,,,,,
15207020,2024/05/14,18,,,,,,0.048,,,,,6,,,,,
15207020,2024/05/14,19,,,,,,0.048,,,,,7,,,,,
15207020,2024/05/14,20,,,,,,0.048,,,,,5,,,,,
15207020,2024/05/14,21,,,,,,0.047,,,,,6,,,,,
15207020,2024/05/14,22,,,,,,0.027,,,,,6,,,,,
15207020,2024/05/14,23,,,,,,0.031,,,,,5,,,,,
15207020,2024/05/14,24,,,,,,0.029,,,,,6,,,,,
15207020,2024/05/15,01,,,,,,0.026,,,,,9,,,,,
15207020,2024/05/15,02,,,,,,0.027,,,,,8,,,,,
15207020,2024/05/15,03,,,,,,0.038,,,,,10,,,,,
15207020,2024/05/15,04,,,,,,0.024,,,,,6,,,,,
15207020,2024/05/15,05,,,,,,0.031,,,,,5,,,,,
15207020,2024/05/15,06,,,,,,0.035,,,,,8,,,,,
15207020,2024/05/15,07,,,,,,0.034,,,,,9,,,,,
15207020,2024/05/15,08,,,,,,0.035,,,,,8,,,,,
15207020,2024/05/15,09,,,,,,0.039,,,,,11,,,,,
15207020,2024/05/15,10,,,,,,0.043,,,,,11,,,,,
15207020,2024/05/15,11,,,,,,0.048,,,,,9,,,,,
15207020,2024/05/15,12,,,,,,0.054,,,,,10,,,,,
15207020,2024/05/15,13,,,,,,0.060,,,,,7,,,,,
15207020,2024/05/15,14,,,,,,0.062,,,,,8,,,,,
15207020,2024/05/15,15,,,,,,0.064,,,,,8,,,,,
15207020,2024/05/15,16,,,,,,0.063,,,,,8,,,,,
15207020,2024/05/15,17,,,,,,0.063,,,,,7,,,,,
15207020,2024/05/15,18,,,,,,0.058,,,,,8,,,,,
15207020,2024/05/15,19,,,,,,0.053,,,,,7,,,,,
15207020,2024/05/15,20,,,,,,0.041,,,,,8,,,,,
15207020,2024/05/15,21,,,,,,0.033,,,,,12,,,,,
15207020,2024/05/15,22,,,,,,0.035,,,,,10,,,,,
15207020,2024/05/15,23,,,,,,0.037,,,,,11,,,,,
15207020,2024/05/15,24,,,,,,0.048,,,,,14,,,,,
15207020,2024/05/16,01,,,,,,0.052,,,,,13,,,,,
15207020,2024/05/16,02,,,,,,0.051,,,,,12,,,,,
15207020,2024/05/16,03,,,,,,0.049,,,,,9,,,,,
15207020,2024/05/16,04,,,,,,0.047,,,,,9,,,,,
15207020,2024/05/16,05,,,,,,0.045,,,,,7,,,,,
15207020,2024/05/16,06,,,,,,0.042,,,,,7,,,,,
15207020,2024/05/16,07,,,,,,0.040,,,,,6,,,,,
15207020,2024/05/16,08,,,,,,0.043,,,,,8,,,,,
15207020,2024/05/16,09,,,,,,0.044,,,,,9,,,,,
15207020,2024/05/16,10,,,,,,0.044,,,,,-,,,,,
15207020,2024/05/16,11,,,,,,-,,,,,7,,,,,
15207020,2024/05/16,12,,,,,,0.045,,,,,5,,,,,
15207020,2024/05/16,13,,,,,,0.045,,,,,5,,,,,
15207020,2024/05/16,14,,,,,,0.052,,,,,5,,,,,
15207020,2024/05/16,15,,,,,,0.054,,,,,6,,,,,
15207020,2024/05/16,16,,,,,,0.054,,,,,6,,,,,
15207020,2024/05/16,17,,,,,,0.055,,,,,2,,,,,
15207020,2024/05/16,18,,,,,,0.055,,,,,6,,,,,
15207020,2024/05/16,19,,,,,,0.049,,,,,5,,,,,
15207020,2024/05/16,20,,,,,,0.046,,,,,6,,,,,
15207020,2024/05/16,21,,,,,,0.044,,,,,4,,,,,
15207020,2024/05/16,22,,,,,,0.043,,,,,5,,,,,
15207020,2024/05/16,23,,,,,,0.042,,,,,5,,,,,
15207020,2024/05/16,24,,,,,,0.045,,,,,6,,,,,
15207020,2024/05/17,01,,,,,,0.041,,,,,7,,,,,
15207020,2024/05/17,02,,,,,,0.039,,,,,5,,,,,
15207020,2024/05/17,03,,,,,,0.044,,,,,5,,,,,
15207020,2024/05/17,04,,,,,,0.048,,,,,5,,,,,
15207020,2024/05/17,05,,,,,,0.045,,,,,5,,,,,
15207020,2024/05/17,06,,,,,,0.052,,,,,10,,,,,
15207020,2024/05/17,07,,,,,,0.052,,,,,9,,,,,
15207020,2024/05/17,08,,,,,,0.051,,,,,11,,,,,
15207020,2024/05/17,09,,,,,,0.051,,,,,8,,,,,
15207020,2024/05/17,10,,,,,,0.049,,,,,7,,,,,
15207020,2024/05/17,11,,,,,,0.049,,,,,6,,,,,
15207020,2024/05/17,12,,,,,,0.051,,,,,8,,,,,
15207020,2024/05/17,13,,,,,,0.053,,,,,8,,,,,
15207020,2024/05/17,14,,,,,,0.055,,,,,9,,,,,
15207020,2024/05/17,15,,,,,,0.057,,,,,12,,,,,
15207020,2024/05/17,16,,,,,,0.058,,,,,10,,,,,
15207020,2024/05/17,17,,,,,,0.060,,,,,9,,,,,
15207020,2024/05/17,18,,,,,,0.062,,,,,7,,,,,
15207020,2024/05/17,19,,,,,,0.062,,,,,10,,,,,
15207020,2024/05/17,20,,,,,,0.062,,,,,8,,,,,
15207020,2024/05/17,21,,,,,,0.056,,,,,10,,,,,
15207020,2024/05/17,22,,,,,,0.047,,,,,8,,,,,
15207020,2024/05/17,23,,,,,,0.035,,,,,8,,,,,
15207020,2024/05/17,24,,,,,,0.044,,,,,7,,,,,
15207020,2024/05/18,01,,,,,,0.043,,,,,9,,,,,
15207020,2024/05/18,02,,,,,,0.040,,,,,12,,,,,
15207020,2024/05/18,03,,,,,,0.041,,,,,8,,,,,
15207020,2024/05/18,04,,,,,,0.054,,,,,11,,,,,
15207020,2024/05/18,05,,,,,,0.047,,,,,12,,,,,
15207020,2024/05/18,06,,,,,,0.040,,,,,10,,,,,
15207020,2024/05/18,07,,,,,,0.048,,,,,10,,,,,
