測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
42201510,2024/05/01,01,,0,0.001,0.001,0.1,,0,1.95,1.95,0.012,,,,,,
42201510,2024/05/01,02,,0,0.001,0.001,0.2,,0,1.95,1.95,0.014,,,,,,
42201510,2024/05/01,03,,0,0.002,0.002,0.2,,0,1.95,1.95,0.015,,,,,,
42201510,2024/05/01,04,,0.001,0.002,0.003,0.1,,0,1.96,1.96,0.011,,,,,,
42201510,2024/05/01,05,,0,0.001,0.001,0.1,,0,1.95,1.95,0.011,,,,,,
42201510,2024/05/01,06,,0.002,0.001,0.003,0.1,,0,1.96,1.96,0.012,,,,,,
42201510,2024/05/01,07,,0.001,0.002,0.003,0.1,,0,1.96,1.96,0.012,,,,,,
42201510,2024/05/01,08,,0.012,0.011,0.023,0.2,,0,1.96,1.96,0.012,,,,,,
42201510,2024/05/01,09,,0.005,0.008,0.013,0.2,,0,1.96,1.96,0.012,,,,,,
42201510,2024/05/01,10,,0.001,0.003,0.004,0.2,,0.01,1.99,2.00,0.013,,,,,,
42201510,2024/05/01,11,,0.003,0.004,0.007,0.2,,0.01,1.98,1.99,0.016,,,,,,
42201510,2024/05/01,12,,0.003,0.006,0.009,0.2,,0.01,2.00,2.02,0.015,,,,,,
42201510,2024/05/01,13,,0.002,0.003,0.005,0.2,,0.02,2.02,2.04,0.016,,,,,,
42201510,2024/05/01,14,,0.003,0.005,0.008,0.2,,0,2.02,2.02,0.016,,,,,,
42201510,2024/05/01,15,,0.002,0.003,0.005,0.2,,0.01,2.00,2.02,0.016,,,,,,
42201510,2024/05/01,16,,0.002,0.004,0.006,0.2,,0.02,2.02,2.04,0.017,,,,,,
42201510,2024/05/01,17,,0.002,0.003,0.005,0.2,,0.01,2.02,2.04,0.018,,,,,,
42201510,2024/05/01,18,,0.002,0.004,0.006,0.2,,0.01,2.02,2.04,0.015,,,,,,
42201510,2024/05/01,19,,0.002,0.003,0.005,0.2,,0,2.00,2.00,0.016,,,,,,
42201510,2024/05/01,20,,0.001,0.002,0.003,0.1,,0,2.00,2.00,0.016,,,,,,
42201510,2024/05/01,21,,0.002,0.004,0.006,0.1,,0,1.99,1.99,0.015,,,,,,
42201510,2024/05/01,22,,0.002,0.001,0.003,0.1,,0,1.99,1.99,0.015,,,,,,
42201510,2024/05/01,23,,0.001,0.001,0.002,0.1,,0,2.00,2.00,0.015,,,,,,
42201510,2024/05/01,24,,0,0.001,0.001,0.1,,0,2.00,2.00,0.015,,,,,,
42201510,2024/05/02,01,,0,0.001,0.001,0.1,,0,2.00,2.00,0.012,,,,,,
42201510,2024/05/02,02,,0,0.001,0.001,0.1,,0,2.00,2.00,0.013,,,,,,
42201510,2024/05/02,03,,0,0.001,0.001,0.1,,0,2.00,2.00,0.013,,,,,,
42201510,2024/05/02,04,,0,0.002,0.002,0.1,,0,2.00,2.00,0.012,,,,,,
42201510,2024/05/02,05,,0,0.002,0.002,0.2,,0,2.00,2.00,0.014,,,,,,
42201510,2024/05/02,06,,0.004,0.002,0.006,0.2,,0,2.00,2.00,0.013,,,,,,
42201510,2024/05/02,07,,0.018,0.015,0.033,0.2,,0,2.00,2.00,0.015,,,,,,
42201510,2024/05/02,08,,0.040,0.019,0.059,0.2,,0,2.00,2.00,0.015,,,,,,
42201510,2024/05/02,09,,0.008,0.006,0.014,0.2,,0,2.00,2.00,0.012,,,,,,
42201510,2024/05/02,10,,0.006,0.007,0.013,0.2,,0.01,2.02,2.02,0.011,,,,,,
42201510,2024/05/02,11,,0.010,0.012,0.022,0.2,,0.02,2.02,2.04,0.012,,,,,,
42201510,2024/05/02,12,,0.017,0.029,0.046,0.2,,0.02,2.02,2.04,0.014,,,,,,
42201510,2024/05/02,13,,0.010,0.014,0.024,0.2,,0,2.02,2.02,0.011,,,,,,
42201510,2024/05/02,14,,0.010,0.013,0.023,0.2,,0.03,2.02,2.04,0.010,,,,,,
42201510,2024/05/02,15,,0.011,0.017,0.028,0.2,,0.02,2.00,2.02,0.013,,,,,,
42201510,2024/05/02,16,,0.029,0.031,0.060,0.2,,0.03,2.00,2.04,0.013,,,,,,
42201510,2024/05/02,17,,0.011,0.025,0.036,0.2,,0.01,1.99,2.00,0.014,,,,,,
42201510,2024/05/02,18,,0.016,0.026,0.042,0.2,,0.02,2.02,2.04,0.012,,,,,,
42201510,2024/05/02,19,,0.002,0.005,0.007,0.1,,0,2.00,2.00,0.012,,,,,,
42201510,2024/05/02,20,,0.001,0.004,0.005,0.1,,0,1.99,1.99,0.010,,,,,,
42201510,2024/05/02,21,,0.003,0.002,0.005,0.1,,0,2.00,2.00,0.011,,,,,,
42201510,2024/05/02,22,,0.002,0.003,0.005,0.1,,0,2.00,2.00,0.011,,,,,,
42201510,2024/05/02,23,,0,0.001,0.001,0.1,,0,2.00,2.00,0.011,,,,,,
42201510,2024/05/02,24,,0,0.002,0.002,0.1,,0,2.00,2.00,0.010,,,,,,
42201510,2024/05/03,01,,0,0.002,0.002,0.1,,0,2.00,2.00,0.010,,,,,,
42201510,2024/05/03,02,,0,0.001,0.001,0.1,,0,2.00,2.00,0.011,,,,,,
42201510,2024/05/03,03,,0,0.001,0.001,0.1,,0,1.99,1.99,0.011,,,,,,
42201510,2024/05/03,04,,0,0.002,0.002,0.1,,0,2.00,2.00,0.011,,,,,,
42201510,2024/05/03,05,,0.001,0.004,0.005,0.1,,0.01,2.00,2.00,0.010,,,,,,
42201510,2024/05/03,06,,0.001,0.002,0.003,0.1,,0,2.00,2.00,0.010,,,,,,
42201510,2024/05/03,07,,0.007,0.009,0.016,0.1,,0,2.00,2.00,0.011,,,,,,
42201510,2024/05/03,08,,0.006,0.007,0.013,0.2,,0,2.00,2.00,0.009,,,,,,
42201510,2024/05/03,09,,0.006,0.009,0.015,0.2,,0.03,2.02,2.06,0.012,,,,,,
42201510,2024/05/03,10,,0.014,0.018,0.032,0.2,,0.08,2.02,2.11,0.012,,,,,,
42201510,2024/05/03,11,,0.021,0.022,0.043,0.2,,0.04,2.02,2.06,0.017,,,,,,
42201510,2024/05/03,12,,0.035,0.027,0.062,0.3,,0.04,2.02,2.06,0.023,,,,,,
42201510,2024/05/03,13,,0.025,0.020,0.045,0.2,,0.01,1.99,2.00,0.020,,,,,,
42201510,2024/05/03,14,,0.020,0.020,0.040,0.2,,0.02,2.00,2.02,0.023,,,,,,
42201510,2024/05/03,15,,0.015,0.022,0.037,0.2,,0.01,1.99,2.00,0.023,,,,,,
42201510,2024/05/03,16,,0.008,0.020,0.028,0.2,,0.02,2.00,2.02,0.025,,,,,,
42201510,2024/05/03,17,,0.012,0.021,0.033,0.2,,0.02,1.99,2.00,0.021,,,,,,
42201510,2024/05/03,18,,0.011,0.024,0.035,0.2,,0.03,2.00,2.02,0.024,,,,,,
42201510,2024/05/03,19,,0.012,0.026,0.038,0.2,,0.02,1.99,2.00,0.024,,,,,,
42201510,2024/05/03,20,,0.007,0.009,0.016,0.2,,0.01,2.00,2.00,0.023,,,,,,
42201510,2024/05/03,21,,0.001,0.003,0.004,0.2,,0.01,2.00,2.00,0.025,,,,,,
42201510,2024/05/03,22,,0.001,0.004,0.005,0.2,,0,2.00,2.00,0.024,,,,,,
42201510,2024/05/03,23,,0,0.003,0.003,0.2,,0,2.00,2.00,0.024,,,,,,
42201510,2024/05/03,24,,0.003,0.007,0.010,0.2,,0.02,2.04,2.06,0.024,,,,,,
42201510,2024/05/04,01,,0.001,0.005,0.006,0.2,,0.02,2.04,2.06,0.025,,,,,,
42201510,2024/05/04,02,,0.001,0.004,0.005,0.2,,0.04,2.02,2.06,0.023,,,,,,
42201510,2024/05/04,03,,0,0.003,0.003,0.2,,0.03,2.02,2.04,0.023,,,,,,
42201510,2024/05/04,04,,0,0.004,0.004,0.2,,0.03,2.02,2.06,0.025,,,,,,
42201510,2024/05/04,05,,0.001,0.004,0.005,0.2,,0.03,2.02,2.04,0.024,,,,,,
42201510,2024/05/04,06,,0.003,0.007,0.010,0.2,,0.02,2.00,2.02,0.023,,,,,,
42201510,2024/05/04,07,,0.004,0.006,0.010,0.2,,0.01,2.00,2.02,0.023,,,,,,
42201510,2024/05/04,08,,0.017,0.006,0.023,0.2,,0.02,2.00,2.02,0.022,,,,,,
42201510,2024/05/04,09,,0.034,0.032,0.066,0.3,,0.43,2.02,2.45,0.023,,,,,,
42201510,2024/05/04,10,,0.031,0.024,0.055,0.3,,0.05,2.00,2.06,0.019,,,,,,
42201510,2024/05/04,11,,0.015,0.016,0.031,0.2,,0.03,2.00,2.02,0.014,,,,,,
42201510,2024/05/04,12,,0.020,0.017,0.037,0.2,,0.02,1.99,2.00,0.013,,,,,,
42201510,2024/05/04,13,,0.017,0.021,0.038,0.2,,0.02,1.99,2.00,0.011,,,,,,
42201510,2024/05/04,14,,0.016,0.013,0.029,0.2,,0.01,1.98,1.99,0.011,,,,,,
42201510,2024/05/04,15,,0.018,0.014,0.032,0.2,,0.01,1.98,1.99,0.011,,,,,,
42201510,2024/05/04,16,,0.009,0.011,0.020,0.2,,0.01,1.99,2.00,0.011,,,,,,
42201510,2024/05/04,17,,0.018,0.026,0.044,0.2,,0.01,2.00,2.00,0.018,,,,,,
42201510,2024/05/04,18,,0.017,0.031,0.048,0.2,,0,1.98,1.98,0.018,,,,,,
42201510,2024/05/04,19,,0.017,0.020,0.037,0.2,,0.03,1.98,2.00,0.013,,,,,,
42201510,2024/05/04,20,,0.010,0.016,0.026,0.2,,0.01,1.98,1.99,0.013,,,,,,
42201510,2024/05/04,21,,0.009,0.014,0.023,0.2,,0.02,1.98,2.00,0.012,,,,,,
42201510,2024/05/04,22,,0.007,0.012,0.019,0.2,,0.04,1.99,2.02,0.012,,,,,,
42201510,2024/05/04,23,,0.002,0.005,0.007,0.2,,0,1.98,1.98,0.008,,,,,,
42201510,2024/05/04,24,,0.001,0.004,0.005,0.1,,0,1.98,1.98,0.008,,,,,,
42201510,2024/05/05,01,,0,0.002,0.002,0.1,,0,1.98,1.98,0.007,,,,,,
42201510,2024/05/05,02,,0,0.002,0.002,0.1,,0,1.97,1.97,0.009,,,,,,
42201510,2024/05/05,03,,0,0.002,0.002,0.1,,0,1.98,1.98,0.009,,,,,,
42201510,2024/05/05,04,,0,0.002,0.002,0.1,,0,1.97,1.97,0.008,,,,,,
42201510,2024/05/05,05,,0,0.002,0.002,0.1,,0,1.96,1.96,0.008,,,,,,
42201510,2024/05/05,06,,0,0.002,0.002,0.1,,0,1.97,1.97,0.007,,,,,,
42201510,2024/05/05,07,,0.002,0.004,0.006,0.1,,0,1.97,1.97,0.008,,,,,,
42201510,2024/05/05,08,,0.007,0.015,0.022,0.1,,0,1.97,1.97,0.010,,,,,,
42201510,2024/05/05,09,,0.009,0.015,0.024,0.1,,0,1.96,1.96,0.010,,,,,,
42201510,2024/05/05,10,,0.012,0.013,0.025,0.1,,0,1.96,1.96,0.009,,,,,,
42201510,2024/05/05,11,,0.035,0.031,0.066,0.2,,0,1.96,1.96,0.013,,,,,,
42201510,2024/05/05,12,,0.019,0.022,0.041,0.2,,0,1.97,1.97,0.012,,,,,,
42201510,2024/05/05,13,,0.007,0.012,0.019,0.1,,0,1.97,1.97,0.010,,,,,,
42201510,2024/05/05,14,,0.024,0.021,0.045,0.2,,0,1.97,1.97,0.010,,,,,,
42201510,2024/05/05,15,,0.010,0.017,0.027,0.1,,0,1.98,1.98,0.011,,,,,,
42201510,2024/05/05,16,,0.014,0.021,0.035,0.2,,0,1.98,1.98,0.012,,,,,,
42201510,2024/05/05,17,,0.026,0.028,0.054,0.2,,0.02,1.97,1.99,0.012,,,,,,
42201510,2024/05/05,18,,0.011,0.019,0.030,0.2,,0.02,1.97,1.99,0.013,,,,,,
42201510,2024/05/05,19,,0.022,0.026,0.048,0.2,,0.04,1.98,2.02,0.018,,,,,,
42201510,2024/05/05,20,,0.005,0.011,0.016,0.1,,0.01,1.98,1.99,0.018,,,,,,
42201510,2024/05/05,21,,0.004,0.008,0.012,0.1,,0,1.97,1.97,0.012,,,,,,
42201510,2024/05/05,22,,0.004,0.007,0.011,0.1,,0,1.96,1.96,0.011,,,,,,
42201510,2024/05/05,23,,0.001,0.002,0.003,0.1,,0,1.97,1.97,0.009,,,,,,
42201510,2024/05/05,24,,0,0.002,0.002,0.1,,0,1.96,1.96,0.010,,,,,,
42201510,2024/05/06,01,,0,0.001,0.001,0.1,,0,1.96,1.96,0.009,,,,,,
42201510,2024/05/06,02,,0.001,0.002,0.003,0.1,,0,1.96,1.96,0.012,,,,,,
42201510,2024/05/06,03,,0,0.001,0.001,0.1,,0,1.95,1.95,0.011,,,,,,
42201510,2024/05/06,04,,0,0.001,0.001,0.1,,0,1.95,1.95,0.011,,,,,,
