測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
04201060,2024/05/01,21,,0,0.003,0.003,,0.047,,,,0.008,8,,E,1.4,,
04201060,2024/05/01,22,,0,0.004,0.004,,0.044,,,,0.010,6,,E,1.0,,
04201060,2024/05/01,23,,0,0.003,0.003,,0.046,,,,0.009,7,,ENE,0.6,,
04201060,2024/05/01,24,,0,0.002,0.002,,0.042,,,,0.010,7,,NNE,0.6,,
04201060,2024/05/02,01,,0,0.003,0.003,,-,,,,0.008,7,,N,1.0,,
04201060,2024/05/02,02,,0,0.002,0.002,,0.041,,,,0.008,5,,N,1.5,,
04201060,2024/05/02,03,,0,0.001,0.001,,0.043,,,,0.007,7,,NNW,1.3,,
04201060,2024/05/02,04,,0,0.001,0.001,,0.044,,,,0.007,5,,N,1.1,,
04201060,2024/05/02,05,,0,0.002,0.002,,0.039,,,,0.007,6,,N,1.3,,
04201060,2024/05/02,06,,0,0.002,0.002,,0.039,,,,0.007,3,,N,2.4,,
04201060,2024/05/02,07,,0,0.002,0.002,,0.041,,,,0.005,3,,N,2.2,,
04201060,2024/05/02,08,,0,0.001,0.001,,0.044,,,,0.006,4,,NE,1.9,,
04201060,2024/05/02,09,,0,0.001,0.001,,0.046,,,,0.008,7,,NE,1.5,,
04201060,2024/05/02,10,,0,0.001,0.001,,0.048,,,,0.009,7,,NE,1.9,,
04201060,2024/05/02,11,,0,0.001,0.001,,0.050,,,,0.013,8,,E,1.8,,
04201060,2024/05/02,12,,0,0.002,0.002,,0.052,,,,0.013,8,,SE,1.7,,
04201060,2024/05/02,13,,0,0.002,0.002,,0.055,,,,0.013,9,,SE,2.9,,
04201060,2024/05/02,14,,0,0.002,0.002,,0.056,,,,0.011,9,,SE,3.7,,
04201060,2024/05/02,15,,0,0.002,0.002,,0.057,,,,0.012,9,,SSE,3.6,,
04201060,2024/05/02,16,,0,0.002,0.002,,0.057,,,,0.010,9,,SSE,3.6,,
04201060,2024/05/02,17,,0,0.002,0.002,,0.055,,,,0.011,10,,S,3.4,,
04201060,2024/05/02,18,,0,0.002,0.002,,0.053,,,,0.011,10,,S,2.5,,
04201060,2024/05/02,19,,0,0.003,0.003,,0.051,,,,0.010,9,,SW,3.3,,
04201060,2024/05/02,20,,0,0.003,0.003,,0.049,,,,0.009,8,,WSW,2.0,,
04201060,2024/05/02,21,,0,0.005,0.005,,0.045,,,,0.012,9,,W,1.9,,
04201060,2024/05/02,22,,0,0.005,0.005,,0.044,,,,0.013,8,,W,2.1,,
04201060,2024/05/02,23,,0,0.004,0.004,,0.044,,,,0.010,9,,W,1.7,,
04201060,2024/05/02,24,,0,0.004,0.004,,0.044,,,,0.009,9,,W,1.7,,
04201060,2024/05/03,01,,0,0.002,0.002,,-,,,,0.010,7,,W,2.9,,
04201060,2024/05/03,02,,0,0.002,0.002,,0.043,,,,0.010,10,,W,0.6,,
04201060,2024/05/03,03,,0,0.003,0.003,,0.038,,,,0.013,11,,ESE,0.6,,
04201060,2024/05/03,04,,0,0.003,0.003,,0.032,,,,0.013,12,,NNW,0.5,,
04201060,2024/05/03,05,,0,0.004,0.004,,0.029,,,,0.012,9,,WSW,1.3,,
04201060,2024/05/03,06,,0,0.004,0.004,,0.029,,,,0.012,10,,N,0.2,,
04201060,2024/05/03,07,,0,0.003,0.003,,0.026,,,,0.012,11,,ESE,0.9,,
04201060,2024/05/03,08,,0,0.004,0.004,,0.027,,,,0.013,11,,E,1.2,,
04201060,2024/05/03,09,,0,0.003,0.003,,0.037,,,,0.011,10,,ESE,1.3,,
04201060,2024/05/03,10,,0,0.003,0.003,,0.042,,,,0.013,12,,S,3.8,,
04201060,2024/05/03,11,,0,0.002,0.002,,0.047,,,,0.013,13,,SSE,2.9,,
04201060,2024/05/03,12,,0,0.003,0.003,,0.050,,,,0.012,13,,SE,2.9,,
04201060,2024/05/03,13,,0,0.003,0.003,,0.050,,,,0.013,13,,ESE,2.9,,
04201060,2024/05/03,14,,0,0.002,0.002,,0.051,,,,0.013,11,,SE,3.5,,
04201060,2024/05/03,15,,0,0.002,0.002,,0.052,,,,0.012,9,,SSE,2.5,,
04201060,2024/05/03,16,,0,0.003,0.003,,0.053,,,,0.012,10,,SE,1.8,,
04201060,2024/05/03,17,,0,0.003,0.003,,0.054,,,,0.014,10,,E,0.7,,
04201060,2024/05/03,18,,0,0.002,0.002,,0.050,,,,0.009,6,,NW,1.2,,
04201060,2024/05/03,19,,0,0.002,0.002,,0.050,,,,0.008,7,,WNW,1.1,,
04201060,2024/05/03,20,,0,0.002,0.002,,0.048,,,,0.007,7,,W,1.3,,
04201060,2024/05/03,21,,0,0.003,0.003,,0.044,,,,0.010,11,,E,1.2,,
04201060,2024/05/03,22,,0,0.003,0.003,,0.044,,,,0.008,8,,ENE,0.7,,
04201060,2024/05/03,23,,0,0.002,0.002,,0.047,,,,0.010,8,,NNE,0.8,,
04201060,2024/05/03,24,,0,0.002,0.002,,0.045,,,,0.011,8,,N,1.3,,
04201060,2024/05/04,01,,0,0.001,0.001,,-,,,,0.007,8,,NNW,1.4,,
04201060,2024/05/04,02,,0,0.001,0.001,,0.045,,,,0.008,7,,SSW,0.9,,
04201060,2024/05/04,03,,0,0.001,0.001,,0.045,,,,0.009,6,,NW,0.9,,
04201060,2024/05/04,04,,0,0.002,0.002,,0.045,,,,0.008,9,,S,1.4,,
04201060,2024/05/04,05,,0,0.003,0.003,,0.042,,,,0.009,10,,SE,0.8,,
04201060,2024/05/04,06,,0,0.005,0.005,,0.039,,,,0.013,10,,WSW,1.9,,
04201060,2024/05/04,07,,0,0.004,0.004,,0.029,,,,0.013,10,,ESE,1.0,,
04201060,2024/05/04,08,,0,0.004,0.004,,0.030,,,,0.009,8,,E,1.3,,
04201060,2024/05/04,09,,0,0.003,0.003,,0.041,,,,0.010,9,,ENE,1.1,,
04201060,2024/05/04,10,,0,0.003,0.003,,0.045,,,,0.014,12,,SSE,2.6,,
04201060,2024/05/04,11,,0,0.003,0.003,,0.051,,,,0.014,12,,ESE,2.7,,
04201060,2024/05/04,12,,0,0.003,0.003,,0.056,,,,0.014,12,,SE,2.5,,
04201060,2024/05/04,13,,0,0.003,0.003,,0.060,,,,0.014,13,,SSE,3.0,,
04201060,2024/05/04,14,,0,0.003,0.003,,0.058,,,,0.013,12,,S,2.8,,
04201060,2024/05/04,15,,0,0.003,0.003,,0.061,,,,0.013,11,,S,2.6,,
04201060,2024/05/04,16,,0,0.003,0.003,,0.062,,,,0.013,9,,SSE,2.6,,
04201060,2024/05/04,17,,0,0.002,0.002,,0.064,,,,0.012,12,,SSE,2.1,,
04201060,2024/05/04,18,,0,0.003,0.003,,0.064,,,,0.015,10,,SSW,1.2,,
04201060,2024/05/04,19,,0,0.005,0.005,,0.057,,,,0.015,12,,SW,1.1,,
04201060,2024/05/04,20,,0,0.008,0.008,,0.045,,,,0.022,18,,N,0.2,,
04201060,2024/05/04,21,,0,0.010,0.010,,0.040,,,,0.018,13,,ENE,0.6,,
04201060,2024/05/04,22,,0,0.009,0.009,,0.041,,,,0.014,10,,E,0.6,,
04201060,2024/05/04,23,,0,0.006,0.006,,0.041,,,,0.014,10,,N,0.4,,
04201060,2024/05/04,24,,0,0.007,0.007,,0.036,,,,0.016,8,,NW,0.5,,
04201060,2024/05/05,01,,0,0.005,0.005,,-,,,,0.016,10,,WSW,0.5,,
04201060,2024/05/05,02,,0,0.006,0.006,,0.034,,,,0.014,10,,N,0.1,,
04201060,2024/05/05,03,,0,0.006,0.006,,0.023,,,,0.014,8,,N,0.3,,
04201060,2024/05/05,04,,0,0.004,0.004,,0.035,,,,0.012,7,,WSW,0.7,,
04201060,2024/05/05,05,,0,0.004,0.004,,0.035,,,,0.016,7,,SW,0.6,,
04201060,2024/05/05,06,,0,0.004,0.004,,0.031,,,,0.014,9,,N,1.2,,
04201060,2024/05/05,07,,0,0.003,0.003,,0.042,,,,0.015,9,,NNE,1.0,,
04201060,2024/05/05,08,,0,0.003,0.003,,0.039,,,,0.014,8,,ENE,0.7,,
04201060,2024/05/05,09,,0,0.003,0.003,,0.039,,,,0.015,11,,ESE,1.0,,
04201060,2024/05/05,10,,0,0.004,0.004,,0.048,,,,0.017,15,,SSE,1.6,,
04201060,2024/05/05,11,,0,0.004,0.004,,0.059,,,,0.022,19,,SE,1.9,,
04201060,2024/05/05,12,,0,0.004,0.004,,0.066,,,,0.019,17,,SE,2.7,,
04201060,2024/05/05,13,,0,0.003,0.003,,0.066,,,,0.016,13,,SSE,2.9,,
04201060,2024/05/05,14,,0,0.003,0.003,,0.068,,,,0.016,17,,S,3.4,,
04201060,2024/05/05,15,,0,0.003,0.003,,0.067,,,,0.017,11,,SE,2.9,,
04201060,2024/05/05,16,,0,0.004,0.004,,0.066,,,,0.018,14,,SE,1.9,,
04201060,2024/05/05,17,,0,0.005,0.005,,0.066,,,,0.018,15,,ESE,2.2,,
04201060,2024/05/05,18,,0,0.005,0.005,,0.066,,,,0.016,14,,SE,2.3,,
04201060,2024/05/05,19,,0,0.006,0.006,,0.062,,,,0.018,17,,E,0.7,,
04201060,2024/05/05,20,,0,0.009,0.009,,0.059,,,,0.024,17,,ESE,0.5,,
04201060,2024/05/05,21,,0,0.012,0.012,,0.051,,,,0.026,19,,N,0.3,,
04201060,2024/05/05,22,,0,0.012,0.012,,0.042,,,,0.022,18,,N,0,,
04201060,2024/05/05,23,,0,0.010,0.010,,0.035,,,,0.026,17,,N,0,,
04201060,2024/05/05,24,,0,0.010,0.010,,0.033,,,,0.026,17,,N,0.4,,
04201060,2024/05/06,01,,-,-,-,,-,,,,0.021,16,,N,0.1,,
04201060,2024/05/06,02,,0,0.005,0.005,,0.045,,,,0.025,16,,N,0.2,,
04201060,2024/05/06,03,,0,0.005,0.005,,0.030,,,,0.022,14,,SE,0.5,,
04201060,2024/05/06,04,,0,0.004,0.004,,0.035,,,,0.014,8,,SSW,1.1,,
04201060,2024/05/06,05,,0,0.003,0.003,,0.038,,,,0.013,12,,S,1.5,,
04201060,2024/05/06,06,,0,0.004,0.004,,0.035,,,,0.014,8,,S,1.0,,
04201060,2024/05/06,07,,0,0.003,0.003,,0.038,,,,0.013,9,,SW,1.6,,
04201060,2024/05/06,08,,0,0.003,0.003,,0.041,,,,0.010,9,,SW,3.4,,
04201060,2024/05/06,09,,0,0.003,0.003,,0.045,,,,0.012,9,,SW,2.1,,
04201060,2024/05/06,10,,0,0.003,0.003,,0.047,,,,0.011,11,,SSW,1.7,,
04201060,2024/05/06,11,,0,0.002,0.002,,0.051,,,,0.012,11,,SW,2.9,,
04201060,2024/05/06,12,,0,0.002,0.002,,0.052,,,,0.012,9,,SW,2.5,,
04201060,2024/05/06,13,,0,0.002,0.002,,0.051,,,,0.014,11,,SW,3.5,,
04201060,2024/05/06,14,,0,0.003,0.003,,0.052,,,,0.014,12,,SW,1.5,,
04201060,2024/05/06,15,,0,0.002,0.002,,0.055,,,,0.015,14,,SW,2.8,,
04201060,2024/05/06,16,,0,0.002,0.002,,0.056,,,,0.014,13,,SW,3.4,,
04201060,2024/05/06,17,,0,0.003,0.003,,0.055,,,,0.015,12,,SW,3.2,,
04201060,2024/05/06,18,,0,0.002,0.002,,0.054,,,,0.014,11,,SW,3.1,,
04201060,2024/05/06,19,,0,0.003,0.003,,0.052,,,,0.014,10,,SW,3.0,,
04201060,2024/05/06,20,,0,0.003,0.003,,0.050,,,,0.014,10,,SW,2.5,,
04201060,2024/05/06,21,,0,0.002,0.002,,0.046,,,,0.014,9,,SW,0.5,,
04201060,2024/05/06,22,,0,0.004,0.004,,0.041,,,,0.013,11,,SE,0.8,,
04201060,2024/05/06,23,,0,0.003,0.003,,0.040,,,,0.015,10,,SE,1.0,,
04201060,2024/05/06,24,,0,0.003,0.003,,0.041,,,,0.015,11,,SW,0.5,,
04201060,2024/05/07,01,,0,0.003,0.003,,-,,,,0.014,10,,SSW,0.7,,
04201060,2024/05/07,02,,0,0.003,0.003,,0.036,,,,0.013,10,,SW,0.9,,
04201060,2024/05/07,03,,0,0.002,0.002,,0.036,,,,0.015,11,,SW,0.8,,
04201060,2024/05/07,04,,0,0.003,0.003,,0.033,,,,0.019,11,,SW,0.8,,
04201060,2024/05/07,05,,0,0.003,0.003,,0.025,,,,0.016,10,,SSW,1.9,,
04201060,2024/05/07,06,,0,0.002,0.002,,0.034,,,,0.017,9,,S,0.8,,
04201060,2024/05/07,07,,0,0.002,0.002,,0.033,,,,0.012,8,,SSW,2.2,,
04201060,2024/05/07,08,,0,0.002,0.002,,0.041,,,,0.010,5,,S,1.8,,
04201060,2024/05/07,09,,0,0.003,0.003,,0.042,,,,0.011,6,,S,1.6,,
04201060,2024/05/07,10,,-,-,-,,-,,,,-,-,,SW,4.1,,
04201060,2024/05/07,11,,0,0.002,0.002,,0.030,,,,0.011,6,,SW,4.5,,
04201060,2024/05/07,12,,0,0.002,0.002,,0.036,,,,0.009,7,,SW,4.3,,
04201060,2024/05/07,13,,0,0.002,0.002,,0.039,,,,0.010,6,,WSW,4.1,,
04201060,2024/05/07,14,,0,0.003,0.003,,0.041,,,,0.011,7,,SW,3.4,,
04201060,2024/05/07,15,,0,0.003,0.003,,0.041,,,,0.014,6,,SW,2.6,,
04201060,2024/05/07,16,,0,0.003,0.003,,0.040,,,,0.015,8,,SSW,1.5,,
04201060,2024/05/07,17,,0,0.004,0.004,,0.036,,,,0.014,12,,NNW,1.4,,
04201060,2024/05/07,18,,0,0.004,0.004,,0.029,,,,0.011,8,,N,0.3,,
04201060,2024/05/07,19,,0,0.005,0.005,,0.025,,,,0.014,5,,N,0.3,,
04201060,2024/05/07,20,,0,0.005,0.005,,0.022,,,,0.010,4,,N,0.2,,
04201060,2024/05/07,21,,0,0.005,0.005,,0.026,,,,0.005,2,,NW,1.0,,
04201060,2024/05/07,22,,0,0.003,0.003,,0.040,,,,0.003,3,,WNW,1.6,,
04201060,2024/05/07,23,,0,0.002,0.002,,0.046,,,,0.007,3,,W,1.2,,
04201060,2024/05/07,24,,0,0.003,0.003,,0.041,,,,0.008,6,,SW,1.5,,
04201060,2024/05/08,01,,0,0.003,0.003,,-,,,,0.010,7,,SW,1.6,,
04201060,2024/05/08,02,,0,0.003,0.003,,0.034,,,,0.009,7,,SSW,0.5,,
04201060,2024/05/08,03,,0,0.002,0.002,,0.033,,,,0.010,6,,ENE,0.8,,
04201060,2024/05/08,04,,0,0.002,0.002,,0.030,,,,0.007,5,,ESE,0.6,,
04201060,2024/05/08,05,,0,0.002,0.002,,0.024,,,,0.005,3,,E,0.9,,
04201060,2024/05/08,06,,0,0.002,0.002,,0.027,,,,0.005,0,,N,1.2,,
04201060,2024/05/08,07,,0.001,0.004,0.005,,0.025,,,,0.004,1,,NNE,1.2,,
04201060,2024/05/08,08,,0.001,0.003,0.004,,0.026,,,,0.005,2,,NE,1.4,,
04201060,2024/05/08,09,,0.001,0.003,0.004,,0.028,,,,0.003,3,,NNE,1.1,,
04201060,2024/05/08,10,,0.001,0.002,0.003,,0.029,,,,0.004,1,,WNW,2.8,,
04201060,2024/05/08,11,,0,0.001,0.001,,0.033,,,,0.003,4,,NNW,3.7,,
04201060,2024/05/08,12,,0,0.001,0.001,,0.033,,,,0.028,54,,NNW,3.5,,
04201060,2024/05/08,13,,0,0.001,0.001,,0.037,,,,0.018,42,,N,3.8,,
04201060,2024/05/08,14,,0,0.001,0.001,,0.036,,,,0.005,4,,N,3.1,,
04201060,2024/05/08,15,,0,0.001,0.001,,0.036,,,,0.002,2,,N,2.7,,
04201060,2024/05/08,16,,0,0.001,0.001,,0.037,,,,0.005,5,,N,2.6,,
04201060,2024/05/08,17,,0,0.001,0.001,,0.038,,,,0.009,6,,NNW,2.1,,
04201060,2024/05/08,18,,0,0.002,0.002,,0.037,,,,0.006,2,,NNE,1.5,,
04201060,2024/05/08,19,,0,0.002,0.002,,0.035,,,,0.005,3,,NNE,2.5,,
04201060,2024/05/08,20,,0,0.002,0.002,,0.036,,,,0.002,0,,NNW,1.6,,
04201060,2024/05/08,21,,0,0.001,0.001,,0.035,,,,0.002,2,,N,2.0,,
04201060,2024/05/08,22,,0,0.001,0.001,,0.035,,,,0.005,3,,NNE,0.7,,
04201060,2024/05/08,23,,0,0.002,0.002,,0.034,,,,0.004,2,,NNE,0.5,,
04201060,2024/05/08,24,,0,0.001,0.001,,0.035,,,,0.004,1,,N,1.0,,
04201060,2024/05/09,01,,0,0.001,0.001,,-,,,,0.003,2,,NNE,0.8,,
04201060,2024/05/09,02,,0,0.001,0.001,,0.035,,,,0.001,2,,N,0.4,,
04201060,2024/05/09,03,,0,0.001,0.001,,0.034,,,,0.003,2,,N,0.4,,
04201060,2024/05/09,04,,0,0.001,0.001,,0.034,,,,0.002,3,,NNE,0.6,,
04201060,2024/05/09,05,,0,0.001,0.001,,0.035,,,,0.004,3,,N,0.3,,
04201060,2024/05/09,06,,0,0.002,0.002,,0.035,,,,0.004,3,,ENE,0.8,,
04201060,2024/05/09,07,,0,0.002,0.002,,0.034,,,,0.004,4,,N,0.3,,
04201060,2024/05/09,08,,0,0.003,0.003,,0.035,,,,0.003,4,,WNW,1.4,,
04201060,2024/05/09,09,,0,0.002,0.002,,0.036,,,,0.005,5,,WNW,1.0,,
04201060,2024/05/09,10,,0,0.002,0.002,,0.035,,,,0.004,3,,NE,1.0,,
04201060,2024/05/09,11,,0,0.002,0.002,,0.040,,,,0.005,4,,NE,0.9,,
04201060,2024/05/09,12,,0,0.001,0.001,,0.041,,,,0.007,3,,NE,0.9,,
04201060,2024/05/09,13,,0,0.001,0.001,,0.042,,,,0.006,3,,N,1.0,,
04201060,2024/05/09,14,,0,0.001,0.001,,0.046,,,,0.006,2,,NNW,2.0,,
04201060,2024/05/09,15,,0,0.001,0.001,,0.048,,,,0.011,9,,N,3.1,,
04201060,2024/05/09,16,,0,0.001,0.001,,0.048,,,,0.008,7,,NNW,2.7,,
04201060,2024/05/09,17,,0,0.001,0.001,,0.049,,,,0.008,9,,N,3.4,,
04201060,2024/05/09,18,,0,0.001,0.001,,0.050,,,,0.006,6,,N,1.9,,
04201060,2024/05/09,19,,0,0.002,0.002,,0.046,,,,0.006,8,,NNE,1.1,,
04201060,2024/05/09,20,,0,0.003,0.003,,0.043,,,,0.005,4,,NNW,1.0,,
04201060,2024/05/09,21,,0,0.004,0.004,,0.042,,,,0.007,7,,SE,0.7,,
04201060,2024/05/09,22,,0,0.005,0.005,,0.036,,,,0.006,7,,N,0.4,,
04201060,2024/05/09,23,,0,0.005,0.005,,0.037,,,,0.005,5,,NW,0.8,,
04201060,2024/05/09,24,,0,0.001,0.001,,0.046,,,,0.006,6,,NNW,0.8,,
04201060,2024/05/10,01,,0,0.001,0.001,,-,,,,0.006,9,,WNW,2.4,,
04201060,2024/05/10,02,,0,0.002,0.002,,0.039,,,,0.007,8,,N,0.3,,
04201060,2024/05/10,03,,0,0.002,0.002,,0.038,,,,0.006,6,,N,0.2,,
04201060,2024/05/10,04,,0,0.003,0.003,,0.034,,,,0.007,8,,NNW,0.5,,
04201060,2024/05/10,05,,0,0.003,0.003,,0.034,,,,0.006,6,,SSW,1.1,,
04201060,2024/05/10,06,,0,0.003,0.003,,0.038,,,,0.007,6,,SW,2.1,,
04201060,2024/05/10,07,,0.001,0.004,0.005,,0.031,,,,0.008,9,,SSE,1.5,,
04201060,2024/05/10,08,,0.001,0.005,0.006,,0.029,,,,0.010,8,,SE,1.4,,
04201060,2024/05/10,09,,0.001,0.004,0.005,,0.039,,,,0.011,8,,NW,1.1,,
04201060,2024/05/10,10,,0,0.001,0.001,,0.048,,,,0.018,16,,NW,2.0,,
04201060,2024/05/10,11,,0,0.001,0.001,,0.049,,,,0.016,15,,NW,2.1,,
04201060,2024/05/10,12,,0,0.001,0.001,,0.051,,,,0.015,12,,NW,2.3,,
04201060,2024/05/10,13,,0,0.001,0.001,,0.053,,,,0.015,13,,NW,1.7,,
04201060,2024/05/10,14,,0,0.002,0.002,,0.054,,,,0.015,15,,SE,3.4,,
04201060,2024/05/10,15,,0.001,0.005,0.006,,0.053,,,,0.012,9,,SE,3.3,,
04201060,2024/05/10,16,,0.001,0.004,0.005,,0.057,,,,0.011,10,,SE,4.0,,
04201060,2024/05/10,17,,0,0.003,0.003,,0.058,,,,0.011,10,,SE,2.6,,
04201060,2024/05/10,18,,0,0.006,0.006,,0.057,,,,0.010,10,,SSE,2.2,,
04201060,2024/05/10,19,,0,0.007,0.007,,0.055,,,,0.015,13,,ESE,0.8,,
04201060,2024/05/10,20,,0,0.008,0.008,,0.049,,,,0.013,10,,NNW,1.3,,
04201060,2024/05/10,21,,0,0.007,0.007,,0.045,,,,0.011,9,,NW,0.6,,
04201060,2024/05/10,22,,0,0.008,0.008,,0.042,,,,0.013,10,,WNW,0.9,,
04201060,2024/05/10,23,,0,0.011,0.011,,0.029,,,,0.015,13,,NW,0.5,,
04201060,2024/05/10,24,,0,0.010,0.010,,0.030,,,,0.014,10,,N,0.2,,
04201060,2024/05/11,01,,0,0.008,0.008,,-,,,,0.014,10,,N,0.1,,
04201060,2024/05/11,02,,0,0.006,0.006,,0.034,,,,0.013,11,,SW,1.1,,
04201060,2024/05/11,03,,0,0.007,0.007,,0.040,,,,0.011,7,,WSW,4.0,,
04201060,2024/05/11,04,,0,0.002,0.002,,0.046,,,,0.010,11,,W,2.7,,
04201060,2024/05/11,05,,0,0.003,0.003,,0.038,,,,0.011,12,,NNW,0.6,,
04201060,2024/05/11,06,,0,0.003,0.003,,0.036,,,,0.012,8,,N,0.4,,
04201060,2024/05/11,07,,0,0.004,0.004,,0.034,,,,0.014,9,,ESE,1.0,,
04201060,2024/05/11,08,,0.001,0.005,0.006,,0.032,,,,0.015,9,,NNE,0.8,,
04201060,2024/05/11,09,,0.001,0.005,0.006,,0.036,,,,0.014,10,,SSE,1.7,,
04201060,2024/05/11,10,,0.001,0.004,0.005,,0.047,,,,0.012,11,,SSE,1.7,,
04201060,2024/05/11,11,,0.001,0.007,0.008,,0.056,,,,0.018,16,,SE,3.2,,
04201060,2024/05/11,12,,0.001,0.006,0.007,,0.064,,,,0.015,15,,SE,3.4,,
04201060,2024/05/11,13,,0,0.005,0.005,,0.068,,,,0.015,13,,ESE,2.4,,
04201060,2024/05/11,14,,0.002,0.008,0.010,,0.065,,,,0.015,14,,ESE,2.7,,
04201060,2024/05/11,15,,0,0.005,0.005,,0.069,,,,0.016,13,,ESE,2.5,,
04201060,2024/05/11,16,,0,0.004,0.004,,0.071,,,,0.016,13,,SE,2.4,,
04201060,2024/05/11,17,,0,0.004,0.004,,0.068,,,,0.018,14,,E,1.4,,
04201060,2024/05/11,18,,0,0.005,0.005,,0.062,,,,0.019,17,,NE,0.8,,
04201060,2024/05/11,19,,0,0.006,0.006,,0.057,,,,0.019,15,,N,0.4,,
04201060,2024/05/11,20,,0,0.006,0.006,,0.051,,,,0.029,22,,N,0.3,,
04201060,2024/05/11,21,,0,0.007,0.007,,0.048,,,,0.026,19,,N,1.1,,
04201060,2024/05/11,22,,0,0.006,0.006,,0.044,,,,0.020,13,,SSE,0.5,,
04201060,2024/05/11,23,,0,0.007,0.007,,0.039,,,,0.016,11,,SE,1.6,,
04201060,2024/05/11,24,,0,0.008,0.008,,0.034,,,,0.019,13,,S,1.1,,
04201060,2024/05/12,01,,0,0.006,0.006,,-,,,,0.012,10,,SSW,2.3,,
04201060,2024/05/12,02,,0,0.003,0.003,,0.047,,,,0.010,10,,SW,2.4,,
04201060,2024/05/12,03,,0,0.002,0.002,,0.049,,,,0.011,9,,SW,1.9,,
04201060,2024/05/12,04,,0,0.002,0.002,,0.047,,,,0.009,9,,SSW,1.1,,
04201060,2024/05/12,05,,0,0.007,0.007,,0.039,,,,0.011,8,,SW,1.9,,
04201060,2024/05/12,06,,0,0.007,0.007,,0.037,,,,0.011,9,,S,1.5,,
04201060,2024/05/12,07,,0.001,0.005,0.006,,0.041,,,,0.009,8,,S,1.8,,
04201060,2024/05/12,08,,0,0.002,0.002,,0.048,,,,0.009,7,,SW,6.1,,
04201060,2024/05/12,09,,0,0.002,0.002,,0.050,,,,0.008,7,,SW,5.3,,
04201060,2024/05/12,10,,0,0.002,0.002,,0.051,,,,0.009,7,,SW,5.3,,
04201060,2024/05/12,11,,0,0.001,0.001,,0.053,,,,0.008,7,,SW,3.6,,
04201060,2024/05/12,12,,0,0.001,0.001,,0.053,,,,0.009,7,,SSW,2.9,,
04201060,2024/05/12,13,,0,0.002,0.002,,0.055,,,,0.014,9,,SSW,3.7,,
04201060,2024/05/12,14,,0,0.002,0.002,,0.055,,,,0.009,9,,SW,3.7,,
04201060,2024/05/12,15,,0,0.002,0.002,,0.054,,,,0.012,11,,SE,3.0,,
04201060,2024/05/12,16,,0,0.003,0.003,,0.055,,,,0.015,12,,SE,5.3,,
04201060,2024/05/12,17,,0,0.003,0.003,,0.050,,,,0.015,13,,S,4.3,,
04201060,2024/05/12,18,,0,0.003,0.003,,0.046,,,,0.014,14,,SSE,2.5,,
04201060,2024/05/12,19,,0,0.004,0.004,,0.041,,,,0.016,13,,SSW,1.1,,
04201060,2024/05/12,20,,0,0.005,0.005,,0.039,,,,0.012,9,,SSE,1.4,,
04201060,2024/05/12,21,,0,0.004,0.004,,0.041,,,,0.011,7,,SW,2.3,,
