測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12303010,2024/05/02,14,,0.001,0.004,0.005,,0.052,,,,,4,,N,3.2,20.8,45.0
12303010,2024/05/02,15,,0,0.002,0.002,,0.052,,,,,6,,ENE,3.6,20.5,50.0
12303010,2024/05/02,16,,0,0.002,0.002,,0.053,,,,,7,,E,5.0,19.7,54.0
12303010,2024/05/02,17,,0,0.002,0.002,,0.052,,,,,2,,E,4.4,19.1,57.0
12303010,2024/05/02,18,,0,0.003,0.003,,0.050,,,,,4,,E,4.4,16.9,62.0
12303010,2024/05/02,19,,0,0.003,0.003,,0.049,,,,,3,,E,3.7,15.4,68.0
12303010,2024/05/02,20,,0,0.003,0.003,,0.046,,,,,5,,E,3.1,14.9,73.0
12303010,2024/05/02,21,,0,0.003,0.003,,0.044,,,,,5,,ESE,1.5,14.9,73.0
12303010,2024/05/02,22,,0,0.003,0.003,,0.042,,,,,5,,WSW,0.5,14.1,76.0
12303010,2024/05/02,23,,0,0.004,0.004,,0.037,,,,,4,,W,0.4,13.2,83.0
12303010,2024/05/02,24,,0,0.004,0.004,,0.034,,,,,3,,W,0.7,12.3,85.0
12303010,2024/05/03,01,,0,0.005,0.005,,0.029,,,,,6,,CALM,0,11.4,89.0
12303010,2024/05/03,02,,0,0.007,0.007,,0.014,,,,,4,,NE,1.0,11.0,93.0
12303010,2024/05/03,03,,0,0.005,0.005,,0.014,,,,,3,,NNE,0.5,10.5,94.0
12303010,2024/05/03,04,,0,0.006,0.006,,0.011,,,,,3,,NNW,0.4,10.0,95.0
12303010,2024/05/03,05,,0.001,0.008,0.009,,0.007,,,,,5,,WNW,0.4,9.7,95.0
12303010,2024/05/03,06,,0.003,0.011,0.014,,0.008,,,,,5,,WNW,1.2,11.8,91.0
12303010,2024/05/03,07,,0.002,0.007,0.009,,0.022,,,,,9,,WNW,1.6,13.8,78.0
12303010,2024/05/03,08,,0.002,0.005,0.007,,0.030,,,,,10,,W,1.0,15.6,68.0
12303010,2024/05/03,09,,0.001,0.004,0.005,,0.040,,,,,8,,W,1.6,16.7,63.0
12303010,2024/05/03,10,,0.001,0.004,0.005,,0.048,,,,,11,,S,1.7,18.8,60.0
12303010,2024/05/03,11,,0,0.004,0.004,,0.056,,,,,10,,SSW,2.0,20.5,57.0
12303010,2024/05/03,12,,0,0.004,0.004,,0.062,,,,,9,,SW,1.6,22.0,47.0
12303010,2024/05/03,13,,0,0.004,0.004,,0.067,,,,,9,,SSE,1.7,23.7,43.0
12303010,2024/05/03,14,,0,0.004,0.004,,0.071,,,,,9,,S,2.3,25.5,39.0
12303010,2024/05/03,15,,0,0.008,0.008,,0.081,,,,,11,,SSE,3.3,25.8,38.0
12303010,2024/05/03,16,,0,0.010,0.010,,0.090,,,,,9,,SSE,4.1,25.5,38.0
12303010,2024/05/03,17,,0,0.009,0.009,,0.077,,,,,8,,SSE,4.5,24.5,35.0
12303010,2024/05/03,18,,0,0.009,0.009,,0.059,,,,,7,,S,3.7,22.3,38.0
12303010,2024/05/03,19,,0,0.007,0.007,,0.053,,,,,8,,SSW,2.4,20.4,54.0
12303010,2024/05/03,20,,0,0.006,0.006,,0.051,,,,,9,,SSW,1.9,18.8,67.0
12303010,2024/05/03,21,,0,0.006,0.006,,0.047,,,,,8,,CALM,0.2,17.0,75.0
12303010,2024/05/03,22,,0,0.009,0.009,,0.031,,,,,7,,NE,1.4,16.1,82.0
12303010,2024/05/03,23,,0,0.011,0.011,,0.027,,,,,8,,ENE,1.4,15.7,86.0
12303010,2024/05/03,24,,0,0.011,0.011,,0.026,,,,,8,,NNE,1.9,14.7,91.0
12303010,2024/05/04,01,,0,0.009,0.009,,0.024,,,,,11,,NNE,1.5,14.7,93.0
12303010,2024/05/04,02,,0,0.008,0.008,,0.023,,,,,8,,NNE,1.3,13.9,95.0
12303010,2024/05/04,03,,0,0.007,0.007,,0.021,,,,,8,,NW,1.3,13.6,96.0
12303010,2024/05/04,04,,0,0.008,0.008,,0.019,,,,,7,,N,1.2,13.1,96.0
12303010,2024/05/04,05,,0,0.007,0.007,,0.016,,,,,9,,NNE,1.7,12.3,96.0
12303010,2024/05/04,06,,0.001,0.007,0.008,,0.016,,,,,11,,NNE,0.6,13.7,87.0
12303010,2024/05/04,07,,0.002,0.007,0.009,,0.021,,,,,16,,NW,0.9,15.4,76.0
12303010,2024/05/04,08,,0.002,0.007,0.009,,0.028,,,,,16,,WNW,0.9,18.2,70.0
12303010,2024/05/04,09,,0.001,0.006,0.007,,0.041,,,,,13,,ENE,1.7,21.1,56.0
12303010,2024/05/04,10,,0.001,0.005,0.006,,0.053,,,,,12,,ENE,1.5,23.0,48.0
12303010,2024/05/04,11,,0,0.004,0.004,,0.062,,,,,12,,S,1.5,24.7,45.0
12303010,2024/05/04,12,,0,0.003,0.003,,0.069,,,,,11,,SSW,1.6,26.9,34.0
12303010,2024/05/04,13,,0,0.003,0.003,,0.072,,,,,9,,S,1.9,28.0,32.0
12303010,2024/05/04,14,,0,0.004,0.004,,0.079,,,,,11,,S,1.5,28.9,30.0
12303010,2024/05/04,15,,0,0.004,0.004,,0.083,,,,,11,,S,3.5,29.5,28.0
12303010,2024/05/04,16,,0,0.004,0.004,,0.081,,,,,9,,S,3.6,29.3,24.0
12303010,2024/05/04,17,,0,0.005,0.005,,0.080,,,,,11,,S,3.1,28.2,27.0
12303010,2024/05/04,18,,0,0.007,0.007,,0.081,,,,,11,,S,3.1,26.2,36.0
12303010,2024/05/04,19,,0,0.012,0.012,,0.073,,,,,14,,S,2.3,23.4,50.0
12303010,2024/05/04,20,,0,0.009,0.009,,0.065,,,,,10,,S,1.1,21.6,50.0
12303010,2024/05/04,21,,0,0.007,0.007,,0.062,,,,,11,,SSE,1.6,20.9,45.0
12303010,2024/05/04,22,,0,0.013,0.013,,0.046,,,,,14,,E,1.0,18.7,65.0
12303010,2024/05/04,23,,0,0.015,0.015,,0.033,,,,,14,,E,1.3,17.7,72.0
12303010,2024/05/04,24,,0,0.015,0.015,,0.031,,,,,13,,E,0.5,16.8,79.0
12303010,2024/05/05,01,,0,0.014,0.014,,0.024,,,,,12,,ESE,0.8,15.7,85.0
12303010,2024/05/05,02,,0,0.013,0.013,,0.024,,,,,13,,WNW,0.3,14.8,90.0
12303010,2024/05/05,03,,0,0.011,0.011,,0.017,,,,,12,,CALM,0,14.0,94.0
12303010,2024/05/05,04,,0,0.010,0.010,,0.013,,,,,14,,SSW,0.7,13.8,96.0
12303010,2024/05/05,05,,0,0.013,0.013,,0.012,,,,,14,,WSW,0.9,13.4,97.0
12303010,2024/05/05,06,,0.001,0.012,0.013,,0.014,,,,,12,,SSW,0.9,15.1,81.0
12303010,2024/05/05,07,,0.002,0.009,0.011,,0.027,,,,,17,,WSW,1.5,17.9,64.0
12303010,2024/05/05,08,,0.001,0.006,0.007,,0.038,,,,,18,,W,1.6,19.3,56.0
12303010,2024/05/05,09,,0.001,0.005,0.006,,0.048,,,,,13,,NW,0.8,21.8,50.0
12303010,2024/05/05,10,,0,0.005,0.005,,0.058,,,,,15,,NE,1.9,24.8,51.0
12303010,2024/05/05,11,,0.001,0.006,0.007,,0.068,,,,,15,,ESE,2.6,28.1,42.0
12303010,2024/05/05,12,,0.001,0.008,0.009,,0.067,,,,,12,,SSE,5.0,29.7,41.0
12303010,2024/05/05,13,,0.001,0.007,0.008,,0.066,,,,,7,,SSE,5.0,30.2,30.0
12303010,2024/05/05,14,,0.001,0.005,0.006,,0.060,,,,,4,,SSE,5.9,29.8,31.0
12303010,2024/05/05,15,,0.001,0.006,0.007,,0.058,,,,,6,,SSE,6.4,29.3,34.0
12303010,2024/05/05,16,,0.001,0.007,0.008,,0.056,,,,,7,,SSE,5.4,28.3,39.0
12303010,2024/05/05,17,,0.001,0.010,0.011,,0.053,,,,,7,,SSE,6.0,26.0,46.0
12303010,2024/05/05,18,,0.001,0.012,0.013,,0.049,,,,,7,,SSE,6.2,23.9,57.0
12303010,2024/05/05,19,,0,0.013,0.013,,0.046,,,,,9,,SSE,6.3,21.9,66.0
12303010,2024/05/05,20,,0,0.012,0.012,,0.042,,,,,8,,S,5.2,21.3,67.0
12303010,2024/05/05,21,,0,0.010,0.010,,0.041,,,,,6,,S,4.6,20.6,70.0
12303010,2024/05/05,22,,0,0.010,0.010,,0.040,,,,,6,,S,3.5,20.3,72.0
12303010,2024/05/05,23,,0,0.008,0.008,,0.041,,,,,6,,SSE,3.1,20.1,69.0
12303010,2024/05/05,24,,0,0.005,0.005,,0.044,,,,,5,,S,4.2,20.5,60.0
12303010,2024/05/06,01,,0,0.006,0.006,,0.043,,,,,6,,S,3.7,19.5,74.0
12303010,2024/05/06,02,,0,0.007,0.007,,0.042,,,,,5,,S,3.3,19.4,72.0
12303010,2024/05/06,03,,0,0.006,0.006,,0.044,,,,,5,,S,4.1,19.3,73.0
12303010,2024/05/06,04,,0,0.004,0.004,,0.048,,,,,3,,SSE,5.3,19.8,61.0
12303010,2024/05/06,05,,0,0.003,0.003,,0.050,,,,,3,,S,5.1,19.6,70.0
12303010,2024/05/06,06,,0,0.002,0.002,,0.050,,,,,7,,S,5.5,20.4,69.0
12303010,2024/05/06,07,,0,0.002,0.002,,0.050,,,,,7,,S,6.2,21.5,67.0
12303010,2024/05/06,08,,0,0.002,0.002,,0.052,,,,,9,,S,5.7,22.8,62.0
12303010,2024/05/06,09,,0,0.002,0.002,,0.055,,,,,8,,S,6.4,22.8,64.0
12303010,2024/05/06,10,,0,0.002,0.002,,0.057,,,,,11,,S,6.9,24.4,56.0
12303010,2024/05/06,11,,0,0.002,0.002,,0.056,,,,,10,,S,6.8,22.9,61.0
12303010,2024/05/06,12,,0,0.003,0.003,,0.053,,,,,8,,S,6.7,22.9,61.0
12303010,2024/05/06,13,,0,0.002,0.002,,0.052,,,,,9,,S,7.0,23.5,59.0
12303010,2024/05/06,14,,0,0.002,0.002,,0.051,,,,,10,,S,7.7,22.9,62.0
12303010,2024/05/06,15,,0,0.002,0.002,,0.050,,,,,5,,S,6.9,23.3,60.0
12303010,2024/05/06,16,,0,0.002,0.002,,0.050,,,,,8,,S,7.0,22.9,59.0
12303010,2024/05/06,17,,0,0.003,0.003,,0.049,,,,,5,,S,6.9,22.1,67.0
12303010,2024/05/06,18,,0,0.004,0.004,,0.047,,,,,7,,S,5.9,21.8,69.0
12303010,2024/05/06,19,,0,0.003,0.003,,0.047,,,,,7,,S,6.8,21.6,69.0
12303010,2024/05/06,20,,0,0.002,0.002,,0.046,,,,,8,,S,5.8,21.0,72.0
12303010,2024/05/06,21,,0,0.003,0.003,,0.046,,,,,8,,S,4.5,21.2,72.0
12303010,2024/05/06,22,,0,0.003,0.003,,0.046,,,,,8,,S,5.3,21.1,73.0
12303010,2024/05/06,23,,0,0.002,0.002,,0.047,,,,,7,,SSW,5.3,21.3,71.0
12303010,2024/05/06,24,,0,0.002,0.002,,0.047,,,,,6,,S,4.2,21.3,71.0
12303010,2024/05/07,01,,0,0.002,0.002,,0.047,,,,,9,,SSW,4.4,20.2,80.0
12303010,2024/05/07,02,,-,-,-,,0.044,,,,,8,,SSW,2.8,20.0,82.0
12303010,2024/05/07,03,,0,0.002,0.002,,0.044,,,,,8,,SSW,3.7,20.3,80.0
12303010,2024/05/07,04,,0,0.003,0.003,,0.041,,,,,7,,SW,2.0,19.2,86.0
12303010,2024/05/07,05,,0,0.007,0.007,,0.028,,,,,8,,SW,1.1,18.7,91.0
12303010,2024/05/07,06,,0.001,0.016,0.017,,0.013,,,,,11,,N,0.7,17.7,96.0
12303010,2024/05/07,07,,0.001,0.013,0.014,,0.011,,,,,12,,NE,0.9,17.7,98.0
12303010,2024/05/07,08,,0.003,0.013,0.016,,0.015,,,,,14,,SSE,2.4,19.7,98.0
12303010,2024/05/07,09,,0.001,0.014,0.015,,0.032,,,,,10,,S,3.1,19.8,89.0
12303010,2024/05/07,10,,0.001,0.009,0.010,,0.036,,,,,8,,S,2.4,20.3,88.0
12303010,2024/05/07,11,,0.001,0.010,0.011,,0.033,,,,,10,,SSE,2.2,20.4,92.0
12303010,2024/05/07,12,,0.001,0.009,0.010,,0.036,,,,,10,,S,3.4,21.4,81.0
12303010,2024/05/07,13,,0.001,0.004,0.005,,0.046,,,,,8,,S,4.6,22.2,79.0
12303010,2024/05/07,14,,0,0.003,0.003,,0.048,,,,,5,,S,4.8,21.5,75.0
12303010,2024/05/07,15,,0.001,0.008,0.009,,0.045,,,,,7,,SSE,3.6,19.7,95.0
12303010,2024/05/07,16,,0.001,0.008,0.009,,0.043,,,,,2,,SSE,5.2,20.1,98.0
12303010,2024/05/07,17,,0.001,0.008,0.009,,0.040,,,,,4,,S,4.8,21.1,93.0
12303010,2024/05/07,18,,0,0.005,0.005,,0.041,,,,,5,,S,3.6,21.4,90.0
12303010,2024/05/07,19,,0,0.005,0.005,,0.038,,,,,2,,W,2.7,19.4,91.0
12303010,2024/05/07,20,,0,0.011,0.011,,0.022,,,,,10,,W,1.5,18.9,95.0
12303010,2024/05/07,21,,0,0.010,0.010,,0.022,,,,,9,,WNW,2.8,18.4,98.0
12303010,2024/05/07,22,,0,0.008,0.008,,0.023,,,,,9,,WSW,1.5,18.0,99.0
12303010,2024/05/07,23,,0,0.007,0.007,,0.024,,,,,5,,WNW,2.5,18.7,94.0
12303010,2024/05/07,24,,0,0.005,0.005,,0.031,,,,,6,,NNE,2.3,17.7,97.0
12303010,2024/05/08,01,,0,0.002,0.002,,0.040,,,,,2,,NW,0.4,17.6,98.0
12303010,2024/05/08,02,,0,0.003,0.003,,0.038,,,,,2,,N,0.8,17.3,97.0
12303010,2024/05/08,03,,0,0.004,0.004,,0.032,,,,,1,,N,1.0,17.0,99.0
12303010,2024/05/08,04,,0,0.005,0.005,,0.027,,,,,2,,NNE,0.7,17.1,99.0
12303010,2024/05/08,05,,0,0.005,0.005,,0.028,,,,,4,,ESE,0.6,17.4,98.0
12303010,2024/05/08,06,,0,0.005,0.005,,0.030,,,,,4,,E,0.8,17.5,95.0
12303010,2024/05/08,07,,0,0.005,0.005,,0.034,,,,,5,,ENE,1.6,18.2,89.0
12303010,2024/05/08,08,,0.001,0.005,0.006,,0.043,,,,,9,,E,3.3,19.2,82.0
12303010,2024/05/08,09,,0,0.004,0.004,,0.048,,,,,8,,E,3.2,20.1,79.0
12303010,2024/05/08,10,,0.001,0.004,0.005,,0.048,,,,,8,,ENE,3.0,20.9,76.0
12303010,2024/05/08,11,,0,0.004,0.004,,0.051,,,,,8,,E,3.0,22.1,67.0
12303010,2024/05/08,12,,0,0.003,0.003,,0.055,,,,,7,,E,3.2,22.9,67.0
12303010,2024/05/08,13,,0,0.003,0.003,,0.057,,,,,5,,E,3.7,23.7,58.0
12303010,2024/05/08,14,,0,0.002,0.002,,0.054,,,,,3,,E,4.5,23.5,57.0
12303010,2024/05/08,15,,0,0.003,0.003,,0.053,,,,,5,,E,4.9,22.1,63.0
12303010,2024/05/08,16,,0.001,0.004,0.005,,0.042,,,,,3,,NNE,6.0,17.5,83.0
12303010,2024/05/08,17,,0.001,0.004,0.005,,0.028,,,,,-2,,NNE,6.1,15.1,93.0
12303010,2024/05/08,18,,0,0.002,0.002,,0.030,,,,,0,,NNE,6.7,14.0,92.0
12303010,2024/05/08,19,,0,0.002,0.002,,0.030,,,,,2,,NNE,4.3,13.4,94.0
12303010,2024/05/08,20,,0,0.002,0.002,,0.030,,,,,1,,NE,4.8,12.7,97.0
12303010,2024/05/08,21,,0,0.002,0.002,,0.030,,,,,2,,NE,3.2,12.3,96.0
12303010,2024/05/08,22,,0,0.002,0.002,,0.029,,,,,1,,NE,2.5,12.0,97.0
12303010,2024/05/08,23,,0,0.002,0.002,,0.029,,,,,1,,ENE,2.8,11.4,97.0
12303010,2024/05/08,24,,0,0.002,0.002,,0.032,,,,,2,,NE,2.3,10.6,95.0
12303010,2024/05/09,01,,0,0.002,0.002,,0.033,,,,,2,,NNE,2.7,10.5,97.0
12303010,2024/05/09,02,,0,0.001,0.001,,-,,,,,0,,NNE,2.4,10.2,95.0
12303010,2024/05/09,03,,0,0.001,0.001,,0.035,,,,,-1,,N,1.5,9.9,96.0
12303010,2024/05/09,04,,0,0.002,0.002,,0.034,,,,,1,,NNW,1.5,9.9,96.0
12303010,2024/05/09,05,,0,0.002,0.002,,0.033,,,,,1,,N,1.8,9.5,96.0
12303010,2024/05/09,06,,0,0.003,0.003,,0.030,,,,,1,,NW,1.2,10.0,95.0
12303010,2024/05/09,07,,0.001,0.007,0.008,,0.027,,,,,2,,NW,1.5,10.5,92.0
12303010,2024/05/09,08,,0.001,0.006,0.007,,0.026,,,,,2,,N,1.5,10.9,91.0
12303010,2024/05/09,09,,0.003,0.008,0.011,,0.026,,,,,2,,N,2.1,12.0,83.0
12303010,2024/05/09,10,,0.003,0.007,0.010,,0.030,,,,,2,,N,2.7,12.0,81.0
12303010,2024/05/09,11,,0.003,0.009,0.012,,0.029,,,,,2,,N,3.3,12.2,79.0
12303010,2024/05/09,12,,0.003,0.010,0.013,,0.029,,,,,4,,NNE,2.7,13.3,78.0
12303010,2024/05/09,13,,0.002,0.005,0.007,,0.034,,,,,5,,NNE,2.2,15.2,68.0
12303010,2024/05/09,14,,0.001,0.004,0.005,,0.041,,,,,7,,NE,2.9,17.6,68.0
12303010,2024/05/09,15,,0,0.003,0.003,,0.045,,,,,4,,NE,3.0,17.7,60.0
12303010,2024/05/09,16,,0.001,0.003,0.004,,0.046,,,,,2,,NE,2.8,18.2,57.0
12303010,2024/05/09,17,,0,0.003,0.003,,0.047,,,,,3,,ENE,2.5,18.1,57.0
12303010,2024/05/09,18,,0,0.004,0.004,,0.043,,,,,4,,E,1.7,16.9,62.0
12303010,2024/05/09,19,,0,0.005,0.005,,0.039,,,,,3,,SE,1.1,15.4,67.0
12303010,2024/05/09,20,,0,0.007,0.007,,0.033,,,,,5,,ESE,1.4,14.6,74.0
12303010,2024/05/09,21,,0,0.006,0.006,,0.032,,,,,4,,SSW,1.8,14.7,72.0
12303010,2024/05/09,22,,0,0.006,0.006,,0.041,,,,,5,,SW,1.4,12.7,59.0
12303010,2024/05/09,23,,0,0.007,0.007,,0.039,,,,,2,,WSW,1.5,11.5,62.0
12303010,2024/05/09,24,,0,0.006,0.006,,0.039,,,,,3,,W,2.2,10.8,63.0
12303010,2024/05/10,01,,0,0.005,0.005,,0.041,,,,,5,,W,2.6,10.4,58.0
12303010,2024/05/10,02,,0,0.006,0.006,,0.038,,,,,6,,W,2.5,9.8,61.0
12303010,2024/05/10,03,,0,0.006,0.006,,0.036,,,,,6,,NNW,0.7,8.9,65.0
12303010,2024/05/10,04,,0,0.010,0.010,,0.028,,,,,7,,W,1.3,7.8,72.0
12303010,2024/05/10,05,,0,0.013,0.013,,0.024,,,,,5,,WSW,1.5,7.8,70.0
12303010,2024/05/10,06,,0.002,0.014,0.016,,0.022,,,,,7,,W,2.6,9.7,60.0
12303010,2024/05/10,07,,0.002,0.008,0.010,,0.030,,,,,4,,W,2.1,11.8,51.0
12303010,2024/05/10,08,,0.002,0.007,0.009,,0.032,,,,,7,,WSW,1.5,13.8,47.0
12303010,2024/05/10,09,,0.003,0.008,0.011,,0.034,,,,,9,,WSW,1.7,16.0,44.0
12303010,2024/05/10,10,,0.003,0.009,0.012,,0.037,,,,,7,,SSW,1.6,19.0,38.0
12303010,2024/05/10,11,,0.002,0.008,0.010,,0.044,,,,,7,,S,3.1,22.1,31.0
12303010,2024/05/10,12,,0.002,0.011,0.013,,0.049,,,,,8,,S,3.6,24.2,26.0
12303010,2024/05/10,13,,0.004,0.016,0.020,,0.050,,,,,9,,SSE,5.5,24.6,30.0
12303010,2024/05/10,14,,0.002,0.012,0.014,,0.055,,,,,6,,SSE,5.5,25.2,30.0
12303010,2024/05/10,15,,0.001,0.009,0.010,,0.057,,,,,7,,SSE,5.4,25.0,29.0
12303010,2024/05/10,16,,0.002,0.013,0.015,,0.053,,,,,7,,SSE,5.0,24.7,30.0
12303010,2024/05/10,17,,0.002,0.014,0.016,,0.052,,,,,7,,SSE,4.5,23.3,40.0
12303010,2024/05/10,18,,0.001,0.016,0.017,,0.052,,,,,7,,SSE,5.1,20.6,49.0
12303010,2024/05/10,19,,0,0.016,0.016,,0.048,,,,,5,,SSE,2.9,19.4,58.0
12303010,2024/05/10,20,,0,0.016,0.016,,0.044,,,,,5,,SE,1.8,18.4,68.0
12303010,2024/05/10,21,,0,0.015,0.015,,0.041,,,,,8,,ESE,1.8,17.2,78.0
12303010,2024/05/10,22,,0,0.012,0.012,,0.041,,,,,6,,ESE,2.6,16.8,82.0
12303010,2024/05/10,23,,0,0.009,0.009,,0.040,,,,,5,,ENE,1.6,15.5,87.0
12303010,2024/05/10,24,,0,0.009,0.009,,0.034,,,,,7,,ENE,1.6,14.9,89.0
12303010,2024/05/11,01,,0,0.011,0.011,,0.029,,,,,8,,ENE,1.7,14.0,90.0
12303010,2024/05/11,02,,0,0.011,0.011,,0.025,,,,,7,,NE,1.9,13.3,91.0
12303010,2024/05/11,03,,0,0.010,0.010,,0.025,,,,,8,,E,1.3,12.7,92.0
12303010,2024/05/11,04,,0,0.009,0.009,,0.023,,,,,10,,SW,0.6,12.3,94.0
12303010,2024/05/11,05,,0.001,0.014,0.015,,0.011,,,,,9,,WSW,1.0,11.7,98.0
12303010,2024/05/11,06,,0.005,0.018,0.023,,0.009,,,,,11,,SSW,0.9,13.4,90.0
12303010,2024/05/11,07,,0.006,0.014,0.020,,0.017,,,,,12,,SSW,1.0,14.8,79.0
12303010,2024/05/11,08,,0.005,0.012,0.017,,0.023,,,,,15,,NE,1.3,17.6,73.0
12303010,2024/05/11,09,,0.003,0.010,0.013,,0.039,,,,,11,,SW,2.3,19.5,62.0
12303010,2024/05/11,10,,0.002,0.009,0.011,,0.049,,,,,12,,SSW,1.6,23.0,55.0
12303010,2024/05/11,11,,0.001,0.005,0.006,,0.063,,,,,7,,S,3.8,24.7,40.0
12303010,2024/05/11,12,,0,0.005,0.005,,0.068,,,,,9,,S,4.2,26.3,40.0
12303010,2024/05/11,13,,0,0.004,0.004,,0.068,,,,,6,,S,5.4,26.7,41.0
12303010,2024/05/11,14,,0.001,0.005,0.006,,0.064,,,,,6,,SSE,5.9,26.6,48.0
12303010,2024/05/11,15,,0.001,0.006,0.007,,0.060,,,,,6,,SSE,5.8,26.4,46.0
12303010,2024/05/11,16,,0.001,0.006,0.007,,0.062,,,,,7,,SSE,5.9,25.3,53.0
12303010,2024/05/11,17,,0.001,0.007,0.008,,0.055,,,,,4,,SSE,6.1,24.0,57.0
12303010,2024/05/11,18,,0.001,0.008,0.009,,0.052,,,,,6,,SSE,6.4,22.1,62.0
12303010,2024/05/11,19,,0,0.011,0.011,,0.048,,,,,5,,SSE,4.6,20.6,69.0
12303010,2024/05/11,20,,0,0.010,0.010,,0.048,,,,,6,,SSE,4.1,19.8,74.0
12303010,2024/05/11,21,,0,0.009,0.009,,0.048,,,,,5,,SSE,3.8,19.6,72.0
12303010,2024/05/11,22,,0,0.006,0.006,,0.051,,,,,4,,S,4.7,19.7,68.0
12303010,2024/05/11,23,,0,0.003,0.003,,0.056,,,,,4,,S,4.8,19.4,68.0
12303010,2024/05/11,24,,0,0.003,0.003,,0.055,,,,,6,,S,5.6,19.2,70.0
12303010,2024/05/12,01,,0,0.002,0.002,,0.055,,,,,5,,S,3.7,18.7,69.0
