測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11208060,2024/05/01,01,0,0.002,0.024,0.026,,0.007,-,-,-,0.015,12,,WNW,0.9,19.9,88.0
11208060,2024/05/01,02,0,0.001,0.013,0.014,,0.006,0.25,2.05,2.30,0.016,11,,CALM,0.2,19.4,89.0
11208060,2024/05/01,03,0,0.003,0.014,0.017,,0.004,0.21,2.06,2.27,0.015,13,,E,0.7,19.2,90.0
11208060,2024/05/01,04,0,0.003,0.016,0.019,,0.004,0.26,2.12,2.38,0.018,13,,WSW,1.2,19.6,88.0
11208060,2024/05/01,05,0,0.001,0.013,0.014,,0.007,0.28,2.10,2.38,0.015,13,,CALM,0.1,20.0,88.0
11208060,2024/05/01,06,0,0.005,0.015,0.020,,0.006,0.30,2.08,2.38,0.017,12,,CALM,0.2,19.9,88.0
11208060,2024/05/01,07,0,0.008,0.018,0.026,,0.007,0.30,2.08,2.38,0.012,11,,NW,1.3,20.1,79.0
11208060,2024/05/01,08,0,0.003,0.014,0.017,,0.015,0.21,2.09,2.30,0.019,9,,N,2.1,19.7,87.0
11208060,2024/05/01,09,0,0.004,0.012,0.016,,0.014,0.30,2.15,2.45,0.020,13,,N,2.3,20.0,89.0
11208060,2024/05/01,10,0,0.001,0.009,0.010,,0.032,0.15,2.08,2.23,0.004,8,,ESE,3.0,18.6,87.0
11208060,2024/05/01,11,0,0.001,0.009,0.010,,0.037,0.10,2.05,2.15,0.006,5,,ENE,2.1,17.5,91.0
11208060,2024/05/01,12,0,0.001,0.009,0.010,,0.040,0.11,2.04,2.15,0.005,2,,E,2.3,17.1,95.0
11208060,2024/05/01,13,0,0.001,0.008,0.009,,0.045,0.10,2.04,2.14,0.007,5,,E,3.2,16.4,95.0
11208060,2024/05/01,14,0,0.001,0.006,0.007,,0.049,0.08,2.06,2.14,0.008,8,,ESE,3.9,15.5,95.0
11208060,2024/05/01,15,-,-,-,-,,-,-,-,-,-,-,,E,3.0,15.4,94.0
11208060,2024/05/01,16,0.001,0,0.006,0.006,,0.047,-,-,-,0.006,10,,ENE,4.3,14.6,93.0
11208060,2024/05/01,17,0.001,0,0.006,0.006,,0.050,-,-,-,0.012,8,,ENE,2.5,14.3,93.0
11208060,2024/05/01,18,0.001,0,0.006,0.006,,0.052,0.08,2.05,2.13,0.014,11,,ENE,2.8,13.5,91.0
11208060,2024/05/01,19,0,0,0.005,0.005,,0.051,0.08,2.06,2.14,0.014,9,,ENE,2.2,12.9,90.0
11208060,2024/05/01,20,0,0,0.005,0.005,,0.049,0.08,2.06,2.14,0.014,8,,NNE,1.9,12.7,92.0
11208060,2024/05/01,21,0,0,0.006,0.006,,0.046,0.09,2.07,2.16,0.012,10,,N,1.7,12.6,92.0
11208060,2024/05/01,22,0,0,0.005,0.005,,0.045,0.12,2.07,2.19,0.012,11,,N,1.8,11.9,93.0
11208060,2024/05/01,23,0,0,0.005,0.005,,0.043,0.08,2.07,2.15,0.011,10,,N,1.6,11.8,94.0
11208060,2024/05/01,24,0,0,0.005,0.005,,0.040,0.09,2.08,2.17,0.012,9,,NNW,1.4,11.8,95.0
11208060,2024/05/02,01,0,0,0.004,0.004,,0.040,-,-,-,0.010,8,,NNW,1.9,11.5,95.0
11208060,2024/05/02,02,0,0,0.004,0.004,,0.040,0.06,2.04,2.10,0.011,8,,NNW,1.7,11.3,95.0
11208060,2024/05/02,03,0,0,0.003,0.003,,0.041,0.05,2.05,2.10,0.011,6,,NNW,2.4,11.0,94.0
11208060,2024/05/02,04,0,0,0.004,0.004,,0.042,0.04,2.05,2.09,0.008,4,,NNW,2.1,10.9,94.0
11208060,2024/05/02,05,0,0,0.004,0.004,,0.042,0.04,2.05,2.09,0.007,5,,NW,1.8,11.0,94.0
11208060,2024/05/02,06,0,0,0.006,0.006,,0.040,0.04,2.06,2.10,0.006,6,,NNW,1.3,11.3,92.0
11208060,2024/05/02,07,0,0.001,0.007,0.008,,0.037,0.05,2.06,2.11,0.009,6,,NNW,1.8,13.5,85.0
11208060,2024/05/02,08,0,0.002,0.006,0.008,,0.039,0.05,2.06,2.11,0.009,9,,N,3.6,14.8,70.0
11208060,2024/05/02,09,0,0.001,0.005,0.006,,0.044,0.06,2.06,2.12,0.012,8,,N,3.6,15.7,62.0
11208060,2024/05/02,10,0,0.001,0.004,0.005,,0.048,0.06,2.06,2.12,0.008,8,,NE,3.9,17.0,52.0
11208060,2024/05/02,11,0,0.001,0.004,0.005,,0.053,0.06,2.05,2.11,0.008,5,,NNE,3.5,18.5,47.0
11208060,2024/05/02,12,0,0.001,0.004,0.005,,0.055,0.05,2.05,2.10,0.006,3,,NE,3.4,18.6,40.0
11208060,2024/05/02,13,0,0,0.003,0.003,,0.056,0.05,2.04,2.09,0.008,4,,NE,3.7,19.6,40.0
11208060,2024/05/02,14,0,0.001,0.004,0.005,,0.057,0.05,2.04,2.09,0.008,6,,NE,3.4,20.2,36.0
11208060,2024/05/02,15,0,0,0.003,0.003,,0.059,0.05,2.04,2.09,0.004,7,,E,3.8,20.6,34.0
11208060,2024/05/02,16,0,0,0.003,0.003,,0.060,0.04,2.04,2.08,0.006,6,,ENE,2.4,20.4,32.0
11208060,2024/05/02,17,0,0,0.003,0.003,,0.058,0.04,2.04,2.08,0.007,6,,SE,4.1,20.3,44.0
11208060,2024/05/02,18,0,0,0.004,0.004,,0.053,0.05,2.05,2.10,0.010,7,,E,3.8,17.9,48.0
11208060,2024/05/02,19,0,0,0.004,0.004,,0.051,0.06,2.06,2.12,0.011,5,,ESE,3.2,16.6,53.0
11208060,2024/05/02,20,0,0,0.004,0.004,,0.048,0.06,2.06,2.12,0.007,7,,SE,2.5,16.3,56.0
11208060,2024/05/02,21,0,0,0.005,0.005,,0.047,0.05,2.06,2.11,0.011,9,,E,1.8,15.6,59.0
11208060,2024/05/02,22,0.001,0,0.007,0.007,,0.044,0.05,2.07,2.12,0.012,10,,ESE,1.4,15.1,62.0
11208060,2024/05/02,23,0.001,0.001,0.006,0.007,,0.043,0.06,2.07,2.13,0.014,8,,ESE,0.9,14.5,66.0
11208060,2024/05/02,24,0.001,0,0.009,0.009,,0.036,0.10,2.08,2.18,0.010,6,,S,0.5,14.5,74.0
11208060,2024/05/03,01,0,0.001,0.011,0.012,,0.025,-,-,-,0.011,8,,WSW,0.7,13.4,76.0
11208060,2024/05/03,02,0,0.001,0.015,0.016,,0.017,0.31,2.13,2.44,0.011,11,,CALM,0.3,11.6,80.0
11208060,2024/05/03,03,0,0.001,0.015,0.016,,0.010,0.24,2.13,2.37,0.012,10,,WNW,0.8,11.3,84.0
11208060,2024/05/03,04,0,0.001,0.008,0.009,,0.014,0.14,2.08,2.22,0.011,7,,NW,0.5,10.9,84.0
11208060,2024/05/03,05,0,0.001,0.008,0.009,,0.013,0.12,2.07,2.19,0.011,9,,W,0.8,11.0,86.0
11208060,2024/05/03,06,0,0.003,0.010,0.013,,0.012,0.18,2.08,2.26,0.014,9,,SW,0.6,12.4,80.0
11208060,2024/05/03,07,0.001,0.004,0.010,0.014,,0.019,0.24,2.08,2.32,0.013,9,,ENE,0.6,14.7,71.0
11208060,2024/05/03,08,0.001,0.002,0.007,0.009,,0.036,0.12,2.06,2.18,0.011,9,,WNW,1.1,16.8,60.0
11208060,2024/05/03,09,0.001,0.002,0.007,0.009,,0.044,0.10,2.06,2.16,0.015,9,,SE,1.4,19.3,57.0
11208060,2024/05/03,10,0.001,0.001,0.006,0.007,,0.052,0.10,2.06,2.16,0.014,10,,ENE,1.1,19.2,49.0
11208060,2024/05/03,11,0.002,0.001,0.005,0.006,,0.058,0.11,2.06,2.17,0.011,11,,SSW,1.9,22.9,42.0
11208060,2024/05/03,12,0.001,0,0.004,0.004,,0.063,0.09,2.05,2.14,0.012,11,,SSE,2.5,24.0,38.0
11208060,2024/05/03,13,0.001,0,0.004,0.004,,0.067,0.08,2.04,2.12,0.013,12,,SSW,1.6,25.5,30.0
11208060,2024/05/03,14,0.001,0,0.005,0.005,,0.073,0.08,2.05,2.13,0.013,10,,SSE,3.6,26.2,31.0
11208060,2024/05/03,15,0.001,0,0.004,0.004,,0.071,0.08,2.04,2.12,0.009,9,,S,3.2,26.4,29.0
11208060,2024/05/03,16,0,0,0.003,0.003,,0.063,0.07,2.03,2.10,0.009,6,,S,4.4,25.1,29.0
11208060,2024/05/03,17,0.001,0,0.004,0.004,,0.065,0.07,2.03,2.10,0.016,11,,SSW,3.4,23.3,43.0
11208060,2024/05/03,18,0.001,0,0.004,0.004,,0.063,0.11,2.03,2.14,0.015,7,,SSW,4.0,20.9,55.0
11208060,2024/05/03,19,0,0,0.004,0.004,,0.060,0.08,2.03,2.11,0.011,9,,SSW,3.8,19.6,61.0
