測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
18207010,2024/05/02,12,0,0.001,0.001,0.002,,0.050,0.37,1.99,2.36,0.010,8,,N,2.9,17.6,59.0
18207010,2024/05/02,13,0,0.001,0.001,0.002,,0.051,0.15,1.99,2.14,0.018,7,,N,3.6,17.5,62.0
18207010,2024/05/02,14,0,0.001,0.001,0.002,,0.051,0.11,1.99,2.10,0.014,10,,NNW,2.6,18.3,59.0
18207010,2024/05/02,15,0.001,0.001,0.001,0.002,,0.051,0.11,1.99,2.10,0.014,11,,N,3.2,17.3,63.0
18207010,2024/05/02,16,0.001,0,0.001,0.001,,0.052,0.13,1.99,2.12,0.015,11,,N,2.9,17.1,66.0
18207010,2024/05/02,17,0.001,0,0.001,0.001,,0.052,0.14,1.99,2.13,0.013,9,,NNE,3.5,15.9,69.0
18207010,2024/05/02,18,0.001,0,0.001,0.001,,0.053,0.12,1.99,2.11,0.013,11,,N,2.7,15.5,72.0
18207010,2024/05/02,19,0.001,0.001,0.001,0.002,,0.054,0.12,1.98,2.10,0.022,11,,N,2.7,14.7,77.0
18207010,2024/05/02,20,0.001,0,0.001,0.001,,0.052,0.12,1.99,2.11,0.015,11,,NNW,0.6,14.0,83.0
18207010,2024/05/02,21,0.001,0.001,0.002,0.003,,0.048,0.18,1.99,2.17,0.016,10,,SSE,0.7,13.3,88.0
18207010,2024/05/02,22,0,0.001,0.002,0.003,,0.038,0.17,1.99,2.16,0.011,11,,CALM,0.4,12.4,92.0
18207010,2024/05/02,23,0,0.001,0.002,0.003,,0.027,0.16,2.00,2.16,0.014,11,,SSE,0.7,11.7,95.0
18207010,2024/05/02,24,0,0.001,0.002,0.003,,0.021,0.14,2.00,2.14,0.013,12,,S,0.5,11.4,96.0
18207010,2024/05/03,01,0,0.001,0.003,0.004,,0.019,0.15,2.00,2.15,0.013,12,,SE,0.5,11.0,96.0
18207010,2024/05/03,02,0,0.001,0.004,0.005,,0.014,0.14,2.01,2.15,0.015,10,,CALM,0.3,10.5,96.0
18207010,2024/05/03,03,0,0.001,0.004,0.005,,0.011,0.15,2.01,2.16,0.012,9,,S,0.6,10.2,97.0
18207010,2024/05/03,04,0,0.001,0.002,0.003,,0.010,0.14,2.02,2.16,0.025,10,,SSE,0.9,9.7,97.0
18207010,2024/05/03,05,0,0.001,0.002,0.003,,0.008,0.13,2.01,2.14,0.013,8,,CALM,0.4,9.4,97.0
18207010,2024/05/03,06,0,0.001,0.003,0.004,,0.008,0.15,2.03,2.18,0.011,12,,CALM,0.3,10.0,97.0
18207010,2024/05/03,07,0,0.004,0.004,0.008,,0.011,0.16,2.03,2.19,0.014,11,,SSW,0.9,12.0,90.0
18207010,2024/05/03,08,0.001,0.003,0.004,0.007,,0.017,0.16,2.02,2.18,0.015,9,,SE,0.7,14.7,79.0
18207010,2024/05/03,09,0.001,0.001,0.003,0.004,,0.031,0.20,2.02,2.22,0.013,7,,NE,0.5,18.2,62.0
18207010,2024/05/03,10,0.001,0.001,0.002,0.003,,0.045,0.16,2.01,2.17,0.012,11,,W,0.9,20.4,54.0
18207010,2024/05/03,11,0.001,0,0.001,0.001,,0.050,0.15,2.00,2.15,0.009,14,,WNW,1.3,21.6,48.0
18207010,2024/05/03,12,0.001,0,0.001,0.001,,0.053,0.15,1.99,2.14,0.009,9,,NNW,1.4,23.9,40.0
18207010,2024/05/03,13,0.001,0,0.001,0.001,,0.056,0.14,1.99,2.13,0.009,14,,NE,3.1,24.2,41.0
18207010,2024/05/03,14,0.001,0,0.001,0.001,,0.056,0.15,1.98,2.13,0.012,11,,NE,3.7,23.5,42.0
18207010,2024/05/03,15,0.001,0,0.001,0.001,,0.058,0.14,1.98,2.12,0.008,8,,NE,3.2,22.9,43.0
18207010,2024/05/03,16,0.001,0,0.001,0.001,,0.058,0.14,1.98,2.12,0.018,15,,NE,3.3,23.3,42.0
18207010,2024/05/03,17,0.001,0,0.001,0.001,,0.057,0.16,1.98,2.14,0.013,9,,NE,4.0,22.6,47.0
18207010,2024/05/03,18,0.001,0,0.002,0.002,,0.059,0.15,1.98,2.13,0.020,7,,NNE,4.4,20.4,49.0
18207010,2024/05/03,19,0.001,0,0.002,0.002,,0.058,0.14,1.98,2.12,0.022,9,,N,2.9,18.2,66.0
18207010,2024/05/03,20,0.001,0,0.002,0.002,,0.056,0.14,1.98,2.12,0.019,10,,NE,1.2,17.5,73.0
18207010,2024/05/03,21,0.001,0,0.002,0.002,,0.051,0.15,1.98,2.13,0.021,10,,ENE,0.5,16.9,78.0
18207010,2024/05/03,22,0.001,0,0.002,0.002,,0.042,0.16,1.99,2.15,0.011,8,,SSE,1.2,15.1,87.0
18207010,2024/05/03,23,0,0,0.002,0.002,,0.033,0.17,2.00,2.17,0.015,8,,CALM,0.4,14.2,85.0
18207010,2024/05/03,24,0,0,0.002,0.002,,0.030,0.17,2.00,2.17,0.010,9,,SE,1.2,13.3,91.0
18207010,2024/05/04,01,0,0,0.003,0.003,,0.027,0.17,2.01,2.18,0.015,8,,SSE,0.6,13.1,90.0
18207010,2024/05/04,02,0.001,0,0.004,0.004,,0.023,0.17,2.01,2.18,0.010,10,,S,0.5,12.2,95.0
18207010,2024/05/04,03,0,0,0.002,0.002,,0.020,0.16,2.01,2.17,0.012,9,,CALM,0.4,11.4,95.0
18207010,2024/05/04,04,0,0,0.001,0.001,,0.018,0.16,2.03,2.19,0.010,9,,CALM,0.3,11.0,96.0
18207010,2024/05/04,05,0,0,0.002,0.002,,0.015,0.16,2.03,2.19,0.012,9,,CALM,0.1,10.6,96.0
18207010,2024/05/04,06,0,0,0.003,0.003,,0.015,0.15,2.04,2.19,0.012,11,,W,0.5,11.3,95.0
18207010,2024/05/04,07,0,0.001,0.002,0.003,,0.022,0.14,2.03,2.17,0.009,7,,S,1.3,12.9,86.0
18207010,2024/05/04,08,0.002,0.002,0.004,0.006,,0.022,0.15,2.02,2.17,0.014,12,,WNW,0.8,15.3,76.0
18207010,2024/05/04,09,0.002,0.001,0.003,0.004,,0.029,0.17,2.01,2.18,0.014,10,,SE,1.1,18.7,62.0
18207010,2024/05/04,10,0.001,0.001,0.003,0.004,,0.044,0.28,2.01,2.29,0.015,14,,CALM,0.4,22.2,44.0
18207010,2024/05/04,11,0.001,0,0.002,0.002,,0.057,0.24,2.00,2.24,0.009,10,,NNE,0.8,24.9,31.0
18207010,2024/05/04,12,0.001,0,0.001,0.001,,0.058,0.21,1.99,2.20,0.014,9,,NW,1.4,26.4,29.0
18207010,2024/05/04,13,0.001,0,0.001,0.001,,0.061,0.19,1.98,2.17,0.012,16,,NNE,3.0,27.8,28.0
18207010,2024/05/04,14,0.001,0,0.001,0.001,,0.059,0.18,1.98,2.16,0.017,13,,NNE,5.1,26.3,41.0
18207010,2024/05/04,15,0.001,0,0.002,0.002,,0.059,0.17,1.98,2.15,0.014,11,,NNE,4.9,26.2,38.0
18207010,2024/05/04,16,0.001,0,0.002,0.002,,0.058,0.15,1.98,2.13,0.014,13,,NNE,4.4,25.9,41.0
18207010,2024/05/04,17,0.001,0,0.001,0.001,,0.057,0.15,1.98,2.13,0.014,9,,NNE,3.9,25.3,43.0
18207010,2024/05/04,18,0.001,0,0.002,0.002,,0.056,0.16,1.98,2.14,0.016,11,,NNE,2.9,24.2,47.0
18207010,2024/05/04,19,0.001,0,0.002,0.002,,0.053,0.17,1.98,2.15,0.012,10,,N,1.0,22.5,52.0
18207010,2024/05/04,20,0.001,0,0.003,0.003,,0.046,0.21,1.99,2.20,0.019,17,,W,1.1,20.8,63.0
18207010,2024/05/04,21,0.001,0,0.002,0.002,,0.040,0.24,2.01,2.25,0.018,13,,CALM,0.3,19.4,68.0
18207010,2024/05/04,22,0.001,0,0.002,0.002,,0.033,0.25,2.01,2.26,0.014,13,,WNW,0.5,18.0,75.0
18207010,2024/05/04,23,0,0,0.002,0.002,,0.030,0.25,2.02,2.27,0.016,13,,W,0.6,17.1,80.0
18207010,2024/05/04,24,0,0,0.002,0.002,,0.028,0.24,2.02,2.26,0.032,15,,WNW,0.8,16.2,83.0
18207010,2024/05/05,01,0,0,0.002,0.002,,0.028,0.23,2.04,2.27,0.016,12,,NW,0.5,15.5,83.0
18207010,2024/05/05,02,0,0,0.002,0.002,,0.025,0.22,2.03,2.25,0.016,12,,CALM,0.2,14.5,85.0
18207010,2024/05/05,03,0,0,0.002,0.002,,0.022,0.21,2.03,2.24,0.013,12,,W,0.7,14.0,84.0
18207010,2024/05/05,04,0,0,0.002,0.002,,0.022,0.21,2.04,2.25,0.013,11,,CALM,0.4,13.0,84.0
18207010,2024/05/05,05,0,0,0.002,0.002,,0.024,0.21,2.05,2.26,0.021,10,,W,0.5,12.9,85.0
18207010,2024/05/05,06,0,0,0.002,0.002,,0.028,0.19,2.06,2.25,0.010,7,,W,0.7,14.2,74.0
18207010,2024/05/05,07,0.001,0.001,0.003,0.004,,0.034,0.18,2.05,2.23,0.012,7,,SSE,0.9,16.9,63.0
18207010,2024/05/05,08,0.002,0.001,0.004,0.005,,0.040,0.18,2.03,2.21,0.010,9,,SW,0.9,20.4,50.0
18207010,2024/05/05,09,0.002,0.001,0.003,0.004,,0.045,0.18,2.01,2.19,0.013,12,,SSW,1.1,24.1,41.0
18207010,2024/05/05,10,0.001,0,0.002,0.002,,0.057,0.18,2.00,2.18,0.013,9,,S,3.3,27.5,29.0
18207010,2024/05/05,11,0.001,0,0.001,0.001,,0.058,0.15,1.99,2.14,0.010,11,,SSE,3.2,29.4,23.0
18207010,2024/05/05,12,0.001,0,0.001,0.001,,0.056,0.14,1.98,2.12,0.012,8,,SSE,5.8,29.8,20.0
18207010,2024/05/05,13,0.001,0,0.001,0.001,,0.054,0.12,1.98,2.10,0.010,14,,SSE,6.0,29.8,18.0
18207010,2024/05/05,14,0.001,0,0.001,0.001,,0.055,0.11,1.97,2.08,0.010,8,,SSE,6.0,30.4,18.0
18207010,2024/05/05,15,0.001,0,0.001,0.001,,0.058,0.12,1.97,2.09,0.012,8,,SE,6.3,29.9,16.0
18207010,2024/05/05,16,0.001,0,0.001,0.001,,0.060,0.11,1.97,2.08,0.013,7,,SSE,5.7,29.3,18.0
18207010,2024/05/05,17,0.001,0,0.001,0.001,,0.060,0.11,1.97,2.08,0.013,8,,SE,4.4,28.0,21.0
18207010,2024/05/05,18,0.001,-0.001,0.001,0,,0.062,0.13,1.97,2.10,0.011,10,,SE,3.4,26.3,21.0
18207010,2024/05/05,19,0.001,0,0.001,0.001,,0.062,0.13,1.97,2.10,0.012,7,,SE,4.2,24.7,22.0
18207010,2024/05/05,20,0.001,0,0.001,0.001,,0.060,0.12,1.97,2.09,0.013,7,,SE,3.8,23.4,25.0
18207010,2024/05/05,21,0.001,0,0.001,0.001,,0.058,0.11,1.97,2.08,0.010,7,,SE,5.1,23.6,27.0
18207010,2024/05/05,22,0.001,0,0.001,0.001,,0.057,0.11,1.97,2.08,0.010,6,,SE,4.1,22.6,32.0
18207010,2024/05/05,23,0.001,0,0.001,0.001,,0.055,0.10,1.97,2.07,0.010,6,,SE,4.0,21.4,45.0
18207010,2024/05/05,24,0.001,0,0.001,0.001,,0.051,0.10,1.97,2.07,0.010,7,,SE,4.7,21.0,52.0
18207010,2024/05/06,01,0.001,0,0.001,0.001,,0.050,0.10,1.96,2.06,0.011,7,,SE,4.6,21.1,52.0
18207010,2024/05/06,02,0.001,0,0.001,0.001,,0.049,0.09,1.97,2.06,0.008,9,,SE,3.7,21.0,53.0
18207010,2024/05/06,03,0.001,0,0.001,0.001,,0.049,0.09,1.96,2.05,0.007,6,,SE,4.2,20.9,57.0
18207010,2024/05/06,04,0.001,0,0.001,0.001,,0.049,0.09,1.96,2.05,0.007,9,,SSE,2.9,21.4,54.0
18207010,2024/05/06,05,0,0,0.002,0.002,,0.048,0.11,1.97,2.08,0.009,5,,SSE,4.3,21.5,54.0
18207010,2024/05/06,06,0,0,0.001,0.001,,0.048,0.11,1.96,2.07,0.009,8,,SE,2.8,21.4,55.0
18207010,2024/05/06,07,0,0,0.002,0.002,,0.047,0.11,1.96,2.07,0.012,6,,S,6.1,22.2,51.0
18207010,2024/05/06,08,0,0,0.002,0.002,,0.047,0.09,1.96,2.05,0.010,8,,SSE,3.6,21.3,59.0
18207010,2024/05/06,09,0.001,0,0.002,0.002,,0.046,0.12,1.96,2.08,0.017,7,,SSE,5.5,22.8,50.0
18207010,2024/05/06,10,0.001,0,0.002,0.002,,0.046,0.10,1.96,2.06,0.012,9,,SSE,4.2,22.6,55.0
18207010,2024/05/06,11,0.001,0,0.002,0.002,,0.047,0.10,1.96,2.06,0.010,7,,SSE,5.9,23.3,51.0
18207010,2024/05/06,12,0.001,0,0.001,0.001,,0.048,0.10,1.96,2.06,0.010,8,,S,5.0,24.1,49.0
18207010,2024/05/06,13,0.001,0,0.002,0.002,,0.048,0.11,1.96,2.07,0.013,8,,SSE,2.8,22.6,60.0
18207010,2024/05/06,14,0.001,0,0.002,0.002,,0.048,0.12,1.96,2.08,0.010,8,,SE,4.5,22.8,56.0
18207010,2024/05/06,15,0.001,0,0.001,0.001,,0.049,0.11,1.96,2.07,0.014,9,,SE,3.6,23.3,55.0
18207010,2024/05/06,16,0.001,0,0.001,0.001,,0.049,0.12,1.95,2.07,0.011,9,,SE,3.5,23.2,56.0
18207010,2024/05/06,17,0.001,0,0.002,0.002,,0.049,0.12,1.95,2.07,0.012,10,,SE,3.3,23.0,55.0
18207010,2024/05/06,18,0.001,0,0.002,0.002,,0.049,0.13,1.95,2.08,0.016,8,,SE,4.0,21.6,63.0
18207010,2024/05/06,19,0.001,0,0.001,0.001,,0.049,0.12,1.95,2.07,0.009,7,,SE,3.1,21.5,65.0
18207010,2024/05/06,20,0.001,0,0.002,0.002,,0.047,0.13,1.95,2.08,0.010,4,,SE,3.2,21.8,64.0
18207010,2024/05/06,21,0.001,0,0.001,0.001,,0.048,0.12,1.95,2.07,0.022,5,,SSE,2.8,22.1,59.0
18207010,2024/05/06,22,0.001,0,0.002,0.002,,0.046,0.12,1.95,2.07,0.013,9,,SSE,2.1,19.9,75.0
18207010,2024/05/06,23,0.001,0,0.002,0.002,,0.041,0.14,1.95,2.09,0.011,8,,CALM,0.1,18.0,94.0
18207010,2024/05/06,24,0.001,0,0.002,0.002,,0.034,0.17,1.96,2.13,0.008,6,,W,0.6,17.8,96.0
18207010,2024/05/07,01,0,0,0.002,0.002,,0.036,0.18,1.96,2.14,0.007,3,,WSW,0.6,17.3,97.0
18207010,2024/05/07,02,0,-,-,-,,0.034,0.17,1.96,2.13,0.011,5,,S,1.1,16.9,98.0
18207010,2024/05/07,03,0,0,0.002,0.002,,0.035,0.17,1.96,2.13,0.002,1,,SE,0.9,17.3,98.0
18207010,2024/05/07,04,0,0,0.001,0.001,,0.037,0.17,1.95,2.12,0.010,2,,WSW,1.7,17.0,98.0
18207010,2024/05/07,05,0.001,0,0.003,0.003,,0.033,0.16,1.96,2.12,0.005,3,,WNW,0.6,17.2,98.0
18207010,2024/05/07,06,0,0,0.002,0.002,,0.031,0.17,1.96,2.13,0.006,5,,NNW,1.1,17.4,98.0
18207010,2024/05/07,07,0,0,0.001,0.001,,0.045,0.16,1.96,2.12,0.001,-1,,W,1.5,16.2,97.0
18207010,2024/05/07,08,0.001,0,0.002,0.002,,0.053,0.17,1.99,2.16,0.005,-1,,SSE,1.3,16.3,98.0
18207010,2024/05/07,09,0.001,0,0.006,0.006,,0.050,0.17,2.00,2.17,0.003,2,,S,1.6,16.4,98.0
18207010,2024/05/07,10,0.001,0,0.004,0.004,,0.051,0.17,2.01,2.18,0.006,3,,S,1.7,16.3,97.0
18207010,2024/05/07,11,0.001,0,0.004,0.004,,0.053,0.18,2.02,2.20,0.011,10,,SE,3.1,16.6,96.0
18207010,2024/05/07,12,0.001,0.001,0.004,0.005,,0.054,0.15,2.02,2.17,0.013,10,,SSE,2.1,17.7,86.0
18207010,2024/05/07,13,0.001,0.001,0.002,0.003,,0.053,0.15,2.02,2.17,0.016,11,,E,2.8,19.7,78.0
18207010,2024/05/07,14,0.001,0,0.002,0.002,,0.055,0.15,2.02,2.17,0.020,14,,ESE,2.2,19.4,74.0
18207010,2024/05/07,15,0.001,0,0.003,0.003,,0.058,0.16,2.02,2.18,0.018,17,,SSE,1.7,19.3,74.0
18207010,2024/05/07,16,0.001,0,0.002,0.002,,0.058,0.17,2.03,2.20,0.023,17,,NW,1.4,19.0,73.0
18207010,2024/05/07,17,0.001,0,0.002,0.002,,0.062,0.17,2.03,2.20,0.026,17,,W,1.6,18.5,75.0
18207010,2024/05/07,18,0.001,0,0.002,0.002,,0.063,0.17,2.03,2.20,0.021,17,,SSW,1.0,18.3,77.0
18207010,2024/05/07,19,0.001,0,0.003,0.003,,0.052,0.18,2.03,2.21,0.024,20,,SE,1.6,17.3,91.0
18207010,2024/05/07,20,0.001,0,0.004,0.004,,0.038,0.19,2.04,2.23,0.025,16,,S,1.5,17.2,89.0
18207010,2024/05/07,21,0.001,0,0.003,0.003,,0.053,0.18,2.04,2.22,0.027,20,,SSW,0.7,16.6,94.0
18207010,2024/05/07,22,0.001,0,0.003,0.003,,0.045,0.18,2.04,2.22,0.020,20,,SE,0.7,16.1,96.0
18207010,2024/05/07,23,0.001,0,0.002,0.002,,0.038,0.19,2.04,2.23,0.019,16,,NNE,1.5,16.2,94.0
18207010,2024/05/07,24,0.001,0,0.001,0.001,,0.040,0.16,2.02,2.18,0.007,5,,N,2.6,14.9,97.0
18207010,2024/05/08,01,0.001,0,0.001,0.001,,0.039,0.12,1.98,2.10,0.003,2,,N,2.4,14.4,97.0
18207010,2024/05/08,02,0.001,0,0.001,0.001,,0.038,0.11,1.97,2.08,0.001,2,,NNE,2.0,14.1,96.0
18207010,2024/05/08,03,0.001,0,0.001,0.001,,0.038,0.10,1.97,2.07,0.002,1,,N,1.2,13.5,97.0
18207010,2024/05/08,04,0.001,0,0.001,0.001,,0.036,0.10,1.97,2.07,0.001,0,,N,2.7,13.1,98.0
18207010,2024/05/08,05,0.001,0,0,0,,0.036,0.09,1.97,2.06,0.001,2,,N,3.6,12.6,97.0
18207010,2024/05/08,06,0.001,0,0.001,0.001,,0.036,0.07,1.97,2.04,0,-1,,N,3.7,12.3,97.0
18207010,2024/05/08,07,0.001,0.001,0.001,0.002,,0.036,0.07,1.97,2.04,0,-1,,N,3.6,12.2,97.0
18207010,2024/05/08,08,0.001,0.001,0.001,0.002,,0.037,0.06,1.98,2.04,0,0,,N,5.2,12.8,94.0
18207010,2024/05/08,09,0.001,0.001,0.001,0.002,,0.037,0.06,1.98,2.04,0.001,0,,NNW,4.6,13.1,90.0
18207010,2024/05/08,10,0.001,0.001,0.001,0.002,,0.038,0.06,1.98,2.04,0.003,1,,N,3.7,13.9,85.0
18207010,2024/05/08,11,0.001,0.001,0.001,0.002,,0.039,0.05,1.98,2.03,0.005,2,,N,4.9,13.6,84.0
18207010,2024/05/08,12,0.001,0.001,0.001,0.002,,0.040,0.05,1.98,2.03,0.003,0,,N,5.2,13.2,86.0
18207010,2024/05/08,13,0,0.001,0.001,0.002,,0.040,0.05,1.98,2.03,0.001,0,,NNW,4.6,14.0,80.0
18207010,2024/05/08,14,0.001,0.001,0.001,0.002,,0.041,0.05,1.98,2.03,0.001,1,,N,5.1,13.9,74.0
18207010,2024/05/08,15,0.001,0.001,0.001,0.002,,0.043,0.05,1.98,2.03,0.004,3,,N,5.9,13.2,76.0
18207010,2024/05/08,16,0.001,0.001,0.001,0.002,,0.044,0.04,1.99,2.03,0.005,1,,N,4.7,14.4,69.0
18207010,2024/05/08,17,0.001,0.001,0.001,0.002,,0.043,0.04,1.99,2.03,0.003,2,,N,4.8,13.1,74.0
18207010,2024/05/08,18,0.001,0.001,0.001,0.002,,0.043,0.05,1.99,2.04,0.007,2,,N,4.1,12.2,78.0
18207010,2024/05/08,19,0.001,0.001,0.002,0.003,,0.042,0.05,1.99,2.04,0.004,3,,N,4.3,11.7,81.0
18207010,2024/05/08,20,0.001,0.001,0.002,0.003,,0.041,0.05,1.99,2.04,0.002,2,,N,3.6,11.3,81.0
18207010,2024/05/08,21,0.001,0.001,0.001,0.002,,0.041,0.05,1.99,2.04,0.004,1,,N,2.6,11.2,81.0
18207010,2024/05/08,22,0.001,0.001,0.001,0.002,,0.042,0.05,1.99,2.04,0.002,3,,N,2.6,11.1,77.0
18207010,2024/05/08,23,0.001,0.001,0.001,0.002,,0.043,0.05,1.99,2.04,0.004,4,,N,3.5,10.9,76.0
18207010,2024/05/08,24,0.001,0.001,0.001,0.002,,0.043,-,-,-,0.006,6,,NNW,3.6,10.6,78.0
18207010,2024/05/09,01,0.001,0.001,0.001,0.002,,0.041,-,-,-,0.009,5,,NNW,3.5,10.1,83.0
18207010,2024/05/09,02,-,0.001,0.001,0.002,,-,0.06,1.99,2.05,0.009,5,,N,3.0,10.6,77.0
18207010,2024/05/09,03,0.001,0.001,0.001,0.002,,0.042,0.06,1.99,2.05,0.012,7,,NNW,3.4,10.2,79.0
18207010,2024/05/09,04,0.001,0.001,0.002,0.003,,0.042,0.05,1.99,2.04,0.012,6,,NNW,2.9,10.3,79.0
18207010,2024/05/09,05,0.001,0.001,0.002,0.003,,0.042,0.05,1.99,2.04,0.007,9,,N,2.9,9.9,81.0
18207010,2024/05/09,06,0.001,0.001,0.002,0.003,,0.042,0.05,1.99,2.04,0.009,8,,N,2.3,10.2,82.0
18207010,2024/05/09,07,0.001,0.001,0.002,0.003,,0.040,0.06,1.99,2.05,0.011,8,,NNW,2.4,10.1,83.0
18207010,2024/05/09,08,0.001,0.001,0.002,0.003,,0.041,0.06,1.99,2.05,0.011,9,,NNW,1.9,9.9,85.0
18207010,2024/05/09,09,0.001,0.001,0.003,0.004,,0.039,0.07,1.99,2.06,0.009,8,,NNW,2.6,10.6,80.0
18207010,2024/05/09,10,0.001,0.001,0.003,0.004,,0.041,0.07,1.99,2.06,0.009,7,,NNE,3.1,12.9,67.0
18207010,2024/05/09,11,0,0.001,0.001,0.002,,0.048,0.06,1.99,2.05,0.008,5,,NNE,4.7,14.3,59.0
18207010,2024/05/09,12,0,0.001,0.001,0.002,,0.051,0.05,1.99,2.04,0.012,7,,N,4.1,13.8,55.0
18207010,2024/05/09,13,0,0.001,0.001,0.002,,0.051,0.05,1.99,2.04,0.009,8,,NNW,4.7,14.5,53.0
18207010,2024/05/09,14,0,0.001,0.001,0.002,,0.051,0.05,1.99,2.04,0.008,7,,NNW,4.3,14.8,48.0
18207010,2024/05/09,15,0,0.001,0.001,0.002,,0.052,0.06,1.99,2.05,0.009,8,,NNW,2.9,15.2,46.0
