測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27227040,2024/05/03,15,0.005,0.001,0.003,0.004,,0.059,0.05,2.00,2.05,0.008,12,,WNW,2.1,,
27227040,2024/05/03,16,0.005,0.001,0.003,0.004,,0.062,0.05,2.00,2.05,0.004,10,,WSW,1.3,,
27227040,2024/05/03,17,0.005,0.001,0.004,0.005,,0.063,0.07,2.00,2.07,0.004,11,,SW,1.7,,
27227040,2024/05/03,18,0.005,0.001,0.005,0.006,,0.060,0.08,2.01,2.09,0.014,6,,SW,1.2,,
27227040,2024/05/03,19,0.005,0,0.006,0.006,,0.061,0.08,2.02,2.10,0.009,5,,SW,1.2,,
27227040,2024/05/03,20,0.005,0.001,0.010,0.011,,0.054,0.11,2.03,2.14,0.020,9,,SW,1.3,,
27227040,2024/05/03,21,0.005,0.001,0.008,0.009,,0.053,0.11,2.02,2.13,0.014,8,,SW,1.0,,
27227040,2024/05/03,22,0.006,0.001,0.011,0.012,,0.048,0.10,2.02,2.12,0.017,8,,SW,1.2,,
27227040,2024/05/03,23,0.007,0.001,0.012,0.013,,0.046,-,-,-,0.018,9,,NNW,0.8,,
27227040,2024/05/03,24,0.006,0.001,0.009,0.010,,-,-,-,-,0.020,9,,N,0.5,,
27227040,2024/05/04,01,0.005,0.001,0.009,0.010,,0.043,0.11,2.04,2.15,0.013,10,,S,0.9,,
27227040,2024/05/04,02,0.005,0.001,0.010,0.011,,0.037,0.13,2.04,2.17,0.018,9,,S,0.8,,
27227040,2024/05/04,03,0.005,0.001,0.012,0.013,,0.024,0.22,2.09,2.31,0.020,11,,S,0.7,,
27227040,2024/05/04,04,0.004,0.001,0.011,0.012,,0.019,0.27,2.10,2.37,0.023,11,,CALM,0.2,,
27227040,2024/05/04,05,0.004,0.001,0.011,0.012,,0.018,0.28,2.11,2.39,0.016,12,,S,1.1,,
27227040,2024/05/04,06,0.004,0.001,0.009,0.010,,0.019,0.24,2.09,2.33,0.011,11,,CALM,0.1,,
27227040,2024/05/04,07,0.004,0.003,0.011,0.014,,0.023,0.26,2.13,2.39,0.011,12,,NNW,1.1,,
27227040,2024/05/04,08,0.005,0.003,0.010,0.013,,0.030,0.22,2.15,2.37,0.017,16,,N,0.8,,
27227040,2024/05/04,09,0.005,0.002,0.007,0.009,,0.042,0.17,2.07,2.24,0.020,16,,NNW,1.1,,
27227040,2024/05/04,10,0.005,0.001,0.006,0.007,,0.052,0.11,2.04,2.15,0.009,13,,NW,1.4,,
27227040,2024/05/04,11,0.005,0.001,0.005,0.006,,0.060,0.10,2.02,2.12,0.017,16,,SSW,1.6,,
27227040,2024/05/04,12,0.005,0.001,0.004,0.005,,0.066,0.10,2.02,2.12,0.012,14,,SW,1.3,,
27227040,2024/05/04,13,0.006,0.001,0.007,0.008,,0.071,0.12,2.04,2.16,0.017,15,,W,1.3,,
27227040,2024/05/04,14,0.006,0.001,0.006,0.007,,0.075,0.12,2.03,2.15,0.018,16,,SW,1.8,,
27227040,2024/05/04,15,0.006,0.001,0.005,0.006,,0.072,0.09,2.00,2.09,0.017,14,,WSW,2.1,,
27227040,2024/05/04,16,0.006,0.001,0.004,0.005,,0.067,0.08,1.99,2.07,0.018,8,,WSW,1.7,,
27227040,2024/05/04,17,0.006,0.001,0.005,0.006,,0.063,0.07,1.99,2.06,0.011,10,,SW,1.6,,
27227040,2024/05/04,18,0.005,0.001,0.005,0.006,,0.059,0.07,1.98,2.05,0.014,6,,SW,1.3,,
27227040,2024/05/04,19,0.005,0.001,0.007,0.008,,0.056,0.08,1.98,2.06,0.014,4,,WSW,1.4,,
27227040,2024/05/04,20,0.005,0.001,0.007,0.008,,0.054,0.08,1.99,2.07,0.015,8,,SW,1.1,,
27227040,2024/05/04,21,0.005,0.001,0.007,0.008,,0.050,0.08,1.99,2.07,0.013,5,,N,0.6,,
27227040,2024/05/04,22,0.005,0.001,0.008,0.009,,0.048,0.09,2.01,2.10,0.015,8,,NW,1.6,,
27227040,2024/05/04,23,0.004,0.001,0.008,0.009,,0.046,0.08,2.01,2.09,0.021,9,,NW,0.8,,
27227040,2024/05/04,24,0.005,0.001,0.008,0.009,,0.042,0.11,2.02,2.13,0.012,7,,NW,1.5,,
27227040,2024/05/05,01,0.005,0.001,0.007,0.008,,0.042,0.08,2.01,2.09,0.007,5,,NW,0.9,,
27227040,2024/05/05,02,0.005,0.001,0.008,0.009,,0.037,0.08,2.01,2.09,0.004,8,,WNW,0.7,,
27227040,2024/05/05,03,0.005,0.001,0.009,0.010,,0.032,0.10,2.02,2.12,0.013,9,,SSW,0.7,,
27227040,2024/05/05,04,0.005,0.001,0.009,0.010,,0.026,0.14,2.05,2.19,0.018,10,,SSE,1.6,,
27227040,2024/05/05,05,0.004,0.001,0.008,0.009,,0.020,0.23,2.07,2.30,0.013,11,,SSE,0.7,,
27227040,2024/05/05,06,0.004,0.001,0.008,0.009,,0.020,0.20,2.07,2.27,0.013,12,,S,0.6,,
27227040,2024/05/05,07,0.004,0.002,0.007,0.009,,0.027,0.18,2.08,2.26,0.013,14,,ESE,0.7,,
27227040,2024/05/05,08,0.005,0.002,0.006,0.008,,0.036,0.13,2.05,2.18,0.017,21,,N,1.4,,
27227040,2024/05/05,09,0.005,0.001,0.005,0.006,,0.044,0.12,2.04,2.16,0.016,15,,SSE,1.2,,
27227040,2024/05/05,10,0.005,0.001,0.004,0.005,,0.053,0.09,2.02,2.11,0.009,18,,SSW,1.2,,
27227040,2024/05/05,11,0.005,0.001,0.004,0.005,,0.060,0.08,2.04,2.12,0.019,15,,NNW,2.1,,
27227040,2024/05/05,12,0.005,0.001,0.005,0.006,,0.062,0.09,2.02,2.11,0.009,11,,WSW,1.8,,
27227040,2024/05/05,13,0.005,0.001,0.004,0.005,,0.055,0.08,1.99,2.07,0.007,10,,WSW,2.1,,
27227040,2024/05/05,14,0.005,0.001,0.004,0.005,,0.051,0.06,1.98,2.04,0.008,8,,SW,2.7,,
27227040,2024/05/05,15,0.005,0.001,0.003,0.004,,0.049,0.05,1.97,2.02,0.009,9,,SW,1.7,,
27227040,2024/05/05,16,0.005,0.001,0.004,0.005,,0.048,0.06,1.97,2.03,0.002,9,,WNW,2.1,,
27227040,2024/05/05,17,0.005,0.001,0.004,0.005,,0.048,0.05,1.96,2.01,0.004,6,,WNW,2.0,,
27227040,2024/05/05,18,0.005,0.001,0.005,0.006,,0.046,0.07,1.96,2.03,0.009,3,,W,1.3,,
27227040,2024/05/05,19,0.005,0.001,0.008,0.009,,0.043,0.06,1.97,2.03,0.006,2,,NNW,1.4,,
27227040,2024/05/05,20,0.005,0.001,0.011,0.012,,0.039,0.09,1.98,2.07,0.002,8,,N,1.1,,
27227040,2024/05/05,21,0.005,0.001,0.012,0.013,,0.036,0.10,2.01,2.11,0.007,8,,NNE,1.1,,
27227040,2024/05/05,22,0.005,0.001,0.012,0.013,,0.034,0.13,2.04,2.17,0.010,8,,N,1.3,,
27227040,2024/05/05,23,0.005,0.001,0.011,0.012,,0.033,-,-,-,0.012,8,,N,1.1,,
27227040,2024/05/05,24,0.005,0.001,0.009,0.010,,0.034,-,-,-,0.016,8,,N,1.7,,
27227040,2024/05/06,01,0.005,0.001,0.006,0.007,,0.035,0.09,2.04,2.13,0.019,8,,N,1.6,,
27227040,2024/05/06,02,0.005,0.001,0.006,0.007,,0.032,0.09,2.08,2.17,0.007,8,,N,0.9,,
27227040,2024/05/06,03,0.004,0.001,0.007,0.008,,0.029,0.12,2.08,2.20,0.010,7,,CALM,0.2,,
27227040,2024/05/06,04,0.004,0.001,0.007,0.008,,0.028,0.13,2.14,2.27,0.007,6,,NW,0.5,,
27227040,2024/05/06,05,0.004,0.001,0.008,0.009,,0.026,0.15,2.13,2.28,0.016,8,,NNW,0.9,,
27227040,2024/05/06,06,0.004,0.001,0.008,0.009,,0.029,0.15,2.13,2.28,0.008,9,,NE,0.7,,
27227040,2024/05/06,07,0.004,0.001,0.010,0.011,,0.030,0.13,2.09,2.22,0.001,8,,ENE,0.9,,
27227040,2024/05/06,08,0.004,0.001,0.006,0.007,,0.038,0.09,2.03,2.12,0.010,11,,ESE,2.4,,
27227040,2024/05/06,09,0.004,0.001,0.003,0.004,,0.045,0.04,2.00,2.04,0.013,14,,SSE,1.8,,
27227040,2024/05/06,10,0.004,0.001,0.002,0.003,,0.048,0.03,1.98,2.01,0.010,14,,SSW,1.1,,
27227040,2024/05/06,11,0.004,0.001,0.003,0.004,,0.048,0.04,1.99,2.03,0.011,8,,SSW,0.7,,
27227040,2024/05/06,12,0.004,0.001,0.004,0.005,,0.048,0.06,2.00,2.06,0.012,11,,SSE,1.7,,
27227040,2024/05/06,13,0.004,0.001,0.003,0.004,,0.048,0.08,1.98,2.06,0.012,12,,SSE,3.3,,
27227040,2024/05/06,14,0.004,0.001,0.002,0.003,,0.047,0.04,1.98,2.02,0.016,14,,SSE,3.9,,
27227040,2024/05/06,15,0.004,0.001,0.002,0.003,,0.046,0.03,1.97,2.00,0.015,14,,S,2.7,,
27227040,2024/05/06,16,0.004,0.001,0.002,0.003,,0.047,0.03,1.97,2.00,0.009,9,,NW,0.8,,
27227040,2024/05/06,17,0.004,0.001,0.007,0.008,,0.042,0.06,1.98,2.04,0.021,9,,WNW,1.0,,
27227040,2024/05/06,18,0.004,0.001,0.006,0.007,,0.041,0.09,1.99,2.08,0.008,5,,SSE,3.1,,
27227040,2024/05/06,19,0.004,0.001,0.002,0.003,,0.047,0.05,1.98,2.03,0.010,9,,S,3.7,,
27227040,2024/05/06,20,0.004,0.001,0.002,0.003,,0.046,0.04,1.97,2.01,0.009,9,,SSE,2.8,,
27227040,2024/05/06,21,0.003,0.001,0.003,0.004,,0.044,0.05,1.98,2.03,0.013,8,,CALM,0.4,,
27227040,2024/05/06,22,0.003,0.001,0.005,0.006,,0.040,0.08,1.99,2.07,0.009,5,,NNE,1.7,,
27227040,2024/05/06,23,0.003,0.001,0.006,0.007,,0.031,0.08,2.01,2.09,0.012,6,,N,0.9,,
27227040,2024/05/06,24,0.003,0.001,0.005,0.006,,0.031,0.08,2.02,2.10,0.019,8,,N,1.2,,
27227040,2024/05/07,01,0.003,0.001,0.007,0.008,,0.029,0.08,2.02,2.10,0.009,8,,NNW,2.0,,
27227040,2024/05/07,02,0.003,0.001,0.008,0.009,,0.025,0.07,2.08,2.15,0.004,5,,N,2.2,,
27227040,2024/05/07,03,0.003,0.001,0.004,0.005,,0.029,0.06,2.02,2.08,0.010,5,,N,0.6,,
27227040,2024/05/07,04,0.003,0.001,0.007,0.008,,0.027,0.06,2.00,2.06,0.020,6,,N,1.5,,
27227040,2024/05/07,05,0.003,0.001,0.014,0.015,,0.020,0.07,2.06,2.13,0.014,5,,N,1.3,,
27227040,2024/05/07,06,0.003,0.003,0.018,0.021,,0.015,0.08,2.04,2.12,0.015,4,,NNW,1.3,,
27227040,2024/05/07,07,0.003,0.001,0.012,0.013,,0.021,0.08,2.02,2.10,0.014,5,,NNE,0.7,,
27227040,2024/05/07,08,0.003,0.002,0.011,0.013,,0.024,0.08,1.99,2.07,0.015,3,,S,1.8,,
27227040,2024/05/07,09,0.003,0.003,0.017,0.020,,0.020,0.19,2.01,2.20,0.019,6,,SSW,1.6,,
27227040,2024/05/07,10,0.003,0.005,0.016,0.021,,0.019,0.25,2.02,2.27,0.020,8,,SW,1.1,,
27227040,2024/05/07,11,0.004,0.005,0.011,0.016,,0.031,0.14,2.00,2.14,0.015,11,,WSW,1.5,,
27227040,2024/05/07,12,0.004,0.003,0.010,0.013,,0.050,0.13,2.03,2.16,0.012,17,,SW,1.5,,
27227040,2024/05/07,13,0.004,0.001,0.008,0.009,,0.059,0.14,2.05,2.19,0.015,16,,SSW,2.1,,
27227040,2024/05/07,14,0.004,0.001,0.007,0.008,,0.065,0.12,2.07,2.19,0.021,22,,SW,1.5,,
27227040,2024/05/07,15,0.005,0.001,0.007,0.008,,0.067,0.13,2.05,2.18,0.023,18,,SW,1.2,,
27227040,2024/05/07,16,0.004,0.001,0.006,0.007,,0.070,0.14,2.06,2.20,0.019,18,,WSW,1.3,,
27227040,2024/05/07,17,0.004,0.001,0.007,0.008,,0.070,0.16,2.06,2.22,0.018,19,,WSW,1.1,,
27227040,2024/05/07,18,0.004,0.001,0.008,0.009,,0.070,0.13,2.05,2.18,0.021,17,,SW,1.8,,
27227040,2024/05/07,19,0.004,0.001,0.009,0.010,,0.069,0.13,2.06,2.19,0.017,16,,SSW,1.3,,
27227040,2024/05/07,20,0.005,0.001,0.013,0.014,,0.061,0.15,2.07,2.22,0.029,19,,SW,0.9,,
27227040,2024/05/07,21,0.004,0.001,0.006,0.007,,0.052,0.13,2.06,2.19,0.025,13,,N,2.8,,
27227040,2024/05/07,22,0.004,0.001,0.006,0.007,,0.053,0.10,2.06,2.16,0.019,14,,NNE,2.1,,
27227040,2024/05/07,23,0.004,0.001,0.007,0.008,,0.049,-,-,-,0.020,15,,NNE,1.3,,
27227040,2024/05/07,24,0.004,-,-,-,,0.046,-,-,-,0.020,15,,N,1.7,,
27227040,2024/05/08,01,0.004,0,0.004,0.004,,0.052,0.10,2.07,2.17,0.017,14,,NNW,2.0,,
27227040,2024/05/08,02,0.003,0,0.003,0.003,,0.050,0.08,2.06,2.14,0.006,10,,N,2.1,,
27227040,2024/05/08,03,0.003,0,0.003,0.003,,0.045,0.06,2.04,2.10,0.003,5,,N,2.2,,
27227040,2024/05/08,04,0.003,0,0.002,0.002,,0.041,0.06,2.03,2.09,0.001,1,,NNW,3.1,,
27227040,2024/05/08,05,0.003,0,0.002,0.002,,0.040,0.04,2.01,2.05,0.001,4,,N,2.6,,
27227040,2024/05/08,06,0.003,0,0.003,0.003,,0.036,0.05,2.02,2.07,0.002,0,,NW,2.4,,
27227040,2024/05/08,07,0.003,0,0.004,0.004,,0.032,0.04,2.02,2.06,0.003,-1,,NW,2.3,,
27227040,2024/05/08,08,0.003,0.001,0.003,0.004,,0.032,0.04,2.02,2.06,0.004,3,,NW,2.8,,
27227040,2024/05/08,09,0.003,0.002,0.004,0.006,,0.031,0.05,2.02,2.07,0.002,1,,NNW,2.5,,
27227040,2024/05/08,10,0.003,0.005,0.007,0.012,,0.029,0.07,2.00,2.07,0.006,3,,NNW,3.4,,
27227040,2024/05/08,11,0.003,0.004,0.005,0.009,,0.031,0.08,2.01,2.09,0.002,5,,NNW,3.5,,
27227040,2024/05/08,12,0.003,0.004,0.005,0.009,,0.034,0.06,2.01,2.07,0.004,7,,NNW,4.0,,
27227040,2024/05/08,13,0.003,0.001,0.003,0.004,,0.038,0.05,2.01,2.06,0,5,,NNW,3.6,,
27227040,2024/05/08,14,0.003,0.003,0.005,0.008,,0.037,0.04,2.00,2.04,0.006,0,,NNW,4.6,,
27227040,2024/05/08,15,0.003,0.004,0.005,0.009,,0.037,0.07,2.00,2.07,0.002,4,,NNW,4.7,,
27227040,2024/05/08,16,0.003,0.001,0.003,0.004,,0.039,0.06,2.00,2.06,0,1,,NNW,6.4,,
27227040,2024/05/08,17,0.003,0.001,0.003,0.004,,0.039,0.07,2.00,2.07,0,-1,,N,4.9,,
27227040,2024/05/08,18,0.003,0,0.003,0.003,,0.039,0.08,2.01,2.09,0.004,-3,,NNW,5.6,,
27227040,2024/05/08,19,0.003,0,0.002,0.002,,0.045,0.04,2.00,2.04,0,-2,,N,6.6,,
27227040,2024/05/08,20,0.003,0,0.002,0.002,,0.047,0.03,2.01,2.04,0.003,4,,NNW,4.2,,
27227040,2024/05/08,21,0.003,0,0.003,0.003,,0.045,0.04,2.03,2.07,0.001,3,,N,3.6,,
27227040,2024/05/08,22,0.003,0,0.004,0.004,,0.044,0.06,2.04,2.10,0.004,5,,NNW,3.0,,
27227040,2024/05/08,23,0.003,0,0.002,0.002,,0.046,0.06,2.03,2.09,0.006,4,,NNW,3.9,,
27227040,2024/05/08,24,0.003,0,0.002,0.002,,0.046,0.03,2.03,2.06,0.002,4,,NNW,3.6,,
27227040,2024/05/09,01,0.003,0,0.002,0.002,,0.045,0.04,2.03,2.07,0.004,7,,NNW,2.3,,
27227040,2024/05/09,02,0.003,0,0.001,0.001,,0.046,0.05,2.02,2.07,0.008,8,,NNW,4.0,,
27227040,2024/05/09,03,0.003,0,0.001,0.001,,0.045,0.03,2.02,2.05,0.006,8,,NW,3.2,,
27227040,2024/05/09,04,0.003,0,0.001,0.001,,0.045,0.03,2.03,2.06,0.008,8,,NW,3.0,,
27227040,2024/05/09,05,0.003,0,0.001,0.001,,0.043,0.02,2.03,2.05,0.013,8,,NW,3.7,,
27227040,2024/05/09,06,0.003,0,0.002,0.002,,0.042,0.02,2.03,2.05,0.006,6,,NW,2.6,,
27227040,2024/05/09,07,0.003,0,0.003,0.003,,0.042,0.03,2.03,2.06,0.008,6,,NNW,2.7,,
27227040,2024/05/09,08,0.003,0,0.004,0.004,,0.044,0.04,2.03,2.07,0.009,6,,NNW,4.0,,
27227040,2024/05/09,09,0.003,0,0.003,0.003,,0.045,0.04,2.03,2.07,0.007,10,,NNW,4.5,,
27227040,2024/05/09,10,0.003,0,0.003,0.003,,0.045,0.04,2.03,2.07,0.009,8,,NNW,4.7,,
27227040,2024/05/09,11,0.003,0.001,0.002,0.003,,0.048,0.04,2.03,2.07,0.008,14,,NNW,4.1,,
27227040,2024/05/09,12,0.003,0,0.002,0.002,,0.049,0.04,2.02,2.06,0.001,11,,N,3.6,,
27227040,2024/05/09,13,0.003,0,0.002,0.002,,0.049,0.03,2.02,2.05,0.005,8,,NW,3.2,,
27227040,2024/05/09,14,0.003,0.001,0.002,0.003,,0.049,0.03,2.02,2.05,0.003,12,,NW,2.6,,
27227040,2024/05/09,15,0.003,0,0.002,0.002,,0.050,0.04,2.02,2.06,0.002,10,,NW,3.3,,
27227040,2024/05/09,16,0.003,0,0.002,0.002,,0.051,0.06,2.02,2.08,0.003,8,,N,4.2,,
27227040,2024/05/09,17,0.003,0,0.002,0.002,,0.055,0.05,2.02,2.07,0.001,5,,NNW,4.8,,
27227040,2024/05/09,18,0.003,0,0.002,0.002,,0.056,0.05,2.02,2.07,0.004,-2,,NNW,4.5,,
27227040,2024/05/09,19,0.004,0,0.003,0.003,,0.054,0.04,2.03,2.07,0.009,0,,NNW,3.6,,
27227040,2024/05/09,20,0.004,0,0.004,0.004,,0.050,0.05,2.03,2.08,0.003,3,,NNW,2.7,,
27227040,2024/05/09,21,0.004,0,0.004,0.004,,0.049,0.06,2.04,2.10,0.009,6,,NNW,2.5,,
27227040,2024/05/09,22,0.003,0,0.006,0.006,,0.045,0.07,2.05,2.12,0.004,5,,N,2.4,,
27227040,2024/05/09,23,0.004,0,0.007,0.007,,0.043,-,-,-,0.007,5,,NNE,1.6,,
27227040,2024/05/09,24,0.004,0,0.007,0.007,,0.040,-,-,-,0.006,5,,NE,1.0,,
27227040,2024/05/10,01,0.004,0,0.007,0.007,,0.037,0.12,2.04,2.16,0.003,4,,CALM,0.4,,
27227040,2024/05/10,02,0.004,0,0.008,0.008,,0.034,0.14,2.05,2.19,0.008,6,,SE,0.5,,
27227040,2024/05/10,03,0.003,0,0.010,0.010,,0.026,0.21,2.08,2.29,0.007,5,,S,0.8,,
27227040,2024/05/10,04,0.003,0,0.014,0.014,,0.021,0.34,2.12,2.46,0.005,8,,N,1.0,,
27227040,2024/05/10,05,0.003,0,0.016,0.016,,0.017,0.39,2.11,2.50,0.009,6,,NNW,2.1,,
27227040,2024/05/10,06,0.003,0.001,0.015,0.016,,0.018,0.31,2.09,2.40,0.011,3,,NNW,0.5,,
27227040,2024/05/10,07,0.003,0.005,0.016,0.021,,0.020,0.22,2.09,2.31,0.016,15,,N,1.9,,
