測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33584510,2024/05/03,04,,0.001,0.002,0.003,,0.005,0,2.00,2.00,0.010,,,,,,
33584510,2024/05/03,05,,0.001,0.004,0.005,,0.003,0,2.00,2.00,0.010,,,,,,
33584510,2024/05/03,06,,0.002,0.003,0.005,,0.004,0,2.00,2.00,0.011,,,,,,
33584510,2024/05/03,07,,0.001,0.002,0.003,,0.007,0.02,2.00,2.02,0.011,,,,,,
33584510,2024/05/03,08,,0.001,0.001,0.002,,0.011,0.01,2.00,2.01,0.011,,,,,,
33584510,2024/05/03,09,,0.001,0.002,0.003,,0.018,0.01,2.00,2.01,0.014,,,,,,
33584510,2024/05/03,10,,0.001,0.002,0.003,,0.041,0.01,2.00,2.01,0.014,,,,,,
33584510,2024/05/03,11,,0.001,0.001,0.002,,0.050,0,2.00,2.00,0.014,,,,,,
33584510,2024/05/03,12,,0,0.001,0.001,,0.050,0,2.00,2.00,0.011,,,,,,
33584510,2024/05/03,13,,0,0.001,0.001,,0.050,0,2.00,2.00,0.011,,,,,,
33584510,2024/05/03,14,,0,0.001,0.001,,0.050,0,1.99,1.99,0.010,,,,,,
33584510,2024/05/03,15,,0.001,0.001,0.002,,0.050,0,1.99,1.99,0.012,,,,,,
33584510,2024/05/03,16,,0.001,0.001,0.002,,0.050,0,1.99,1.99,0.011,,,,,,
33584510,2024/05/03,17,,0.001,0.001,0.002,,0.048,0.02,1.99,2.01,0.012,,,,,,
33584510,2024/05/03,18,,0,0.001,0.001,,0.046,0.02,1.98,2.00,0.010,,,,,,
33584510,2024/05/03,19,,0,0.002,0.002,,0.050,0.02,1.99,2.01,0.014,,,,,,
33584510,2024/05/03,20,,0,0.005,0.005,,0.037,0.11,1.99,2.10,0.015,,,,,,
33584510,2024/05/03,21,,0,0.002,0.002,,0.041,0.31,1.99,2.30,0.024,,,,,,
33584510,2024/05/03,22,,0,0.002,0.002,,0.033,0.29,2.00,2.29,0.022,,,,,,
33584510,2024/05/03,23,,0,0.002,0.002,,0.025,0.08,1.99,2.07,0.013,,,,,,
33584510,2024/05/03,24,,0,0.002,0.002,,0.021,0.03,1.99,2.02,0.013,,,,,,
33584510,2024/05/04,01,,0,0.001,0.001,,0.018,0.02,1.99,2.01,0.013,,,,,,
33584510,2024/05/04,02,,0,0.002,0.002,,0.015,0.01,1.99,2.00,0.014,,,,,,
33584510,2024/05/04,03,,0,0.002,0.002,,0.011,0.01,2.00,2.01,0.015,,,,,,
33584510,2024/05/04,04,,0.001,0.003,0.004,,0.008,0.01,2.00,2.01,0.014,,,,,,
33584510,2024/05/04,05,,0.001,0.004,0.005,,0.005,0.01,2.00,2.01,0.014,,,,,,
33584510,2024/05/04,06,,0.003,0.005,0.008,,0.004,0.01,2.00,2.01,0.014,,,,,,
33584510,2024/05/04,07,,0.001,0.002,0.003,,0.010,0.01,2.00,2.01,0.017,,,,,,
33584510,2024/05/04,08,,0.001,0.002,0.003,,0.014,0.02,2.00,2.02,0.019,,,,,,
33584510,2024/05/04,09,,0.001,0.002,0.003,,0.022,0.04,2.00,2.04,0.022,,,,,,
33584510,2024/05/04,10,,0.001,0.002,0.003,,0.032,0.03,2.00,2.03,0.022,,,,,,
33584510,2024/05/04,11,,0.001,0.002,0.003,,0.043,0.03,1.99,2.02,0.019,,,,,,
33584510,2024/05/04,12,,0.001,0.002,0.003,,0.051,0.01,1.99,2.00,0.016,,,,,,
33584510,2024/05/04,13,,0,0.001,0.001,,0.054,0.01,1.99,2.00,0.009,,,,,,
33584510,2024/05/04,14,,0.001,0.002,0.003,,0.057,0.02,1.99,2.01,0.009,,,,,,
33584510,2024/05/04,15,,0.001,0.001,0.002,,0.058,0,1.99,1.99,0.006,,,,,,
33584510,2024/05/04,16,,0,0.001,0.001,,0.059,0,1.99,1.99,0.010,,,,,,
33584510,2024/05/04,17,,0,0.001,0.001,,0.058,0.02,1.98,2.00,0.013,,,,,,
33584510,2024/05/04,18,,0,0.001,0.001,,0.057,0.02,1.99,2.01,0.011,,,,,,
33584510,2024/05/04,19,,0,0.001,0.001,,0.050,0.08,1.99,2.07,0.013,,,,,,
33584510,2024/05/04,20,,0,0.001,0.001,,0.041,0.16,1.98,2.14,0.015,,,,,,
33584510,2024/05/04,21,,0,0.003,0.003,,0.048,0.17,1.99,2.16,0.017,,,,,,
33584510,2024/05/04,22,,0,0.002,0.002,,0.043,0.31,1.99,2.30,0.023,,,,,,
33584510,2024/05/04,23,,0,0.001,0.001,,0.043,0.29,2.00,2.29,0.020,,,,,,
33584510,2024/05/04,24,,0,0.002,0.002,,0.038,0.33,2.00,2.33,0.023,,,,,,
33584510,2024/05/05,01,,0,0.004,0.004,,0.029,-,-,-,0.020,,,,,,
33584510,2024/05/05,02,,0,0.003,0.003,,0.024,0.08,1.97,2.05,0.014,,,,,,
33584510,2024/05/05,03,,0,0.003,0.003,,0.019,0.03,1.97,2.00,0.013,,,,,,
33584510,2024/05/05,04,,0,0.003,0.003,,0.016,0.10,1.97,2.07,0.017,,,,,,
33584510,2024/05/05,05,,0,0.004,0.004,,0.012,0.03,1.97,2.00,0.014,,,,,,
33584510,2024/05/05,06,,0.001,0.004,0.005,,0.009,0.03,1.97,2.00,0.014,,,,,,
33584510,2024/05/05,07,,0.001,0.003,0.004,,0.012,0.02,1.96,1.98,0.017,,,,,,
33584510,2024/05/05,08,,0.001,0.002,0.003,,0.018,0.03,1.96,1.99,0.017,,,,,,
33584510,2024/05/05,09,,0.001,0.002,0.003,,0.044,0.05,1.98,2.03,0.013,,,,,,
33584510,2024/05/05,10,,0.001,0.002,0.003,,0.044,0.02,1.97,1.99,0.014,,,,,,
33584510,2024/05/05,11,,0.001,0.002,0.003,,0.047,0.03,1.96,1.99,0.011,,,,,,
33584510,2024/05/05,12,,0,0.001,0.001,,0.054,0.02,1.96,1.98,0.010,,,,,,
33584510,2024/05/05,13,,0,0.001,0.001,,0.056,0,1.96,1.96,0.012,,,,,,
33584510,2024/05/05,14,,0,0.001,0.001,,0.053,0.01,1.95,1.96,0.011,,,,,,
33584510,2024/05/05,15,,0,0.001,0.001,,0.052,0.01,1.95,1.96,0.011,,,,,,
33584510,2024/05/05,16,,0,0.001,0.001,,0.051,0.02,1.95,1.97,0.013,,,,,,
33584510,2024/05/05,17,,0,0.001,0.001,,0.050,0.02,1.94,1.96,0.012,,,,,,
33584510,2024/05/05,18,,0,0.001,0.001,,0.049,0.02,1.94,1.96,0.012,,,,,,
33584510,2024/05/05,19,,0,0.001,0.001,,0.048,0.02,1.94,1.96,0.013,,,,,,
33584510,2024/05/05,20,,0,0.002,0.002,,0.045,0.02,1.95,1.97,0.013,,,,,,
33584510,2024/05/05,21,,0,0.001,0.001,,0.044,0.02,1.94,1.96,0.014,,,,,,
33584510,2024/05/05,22,,0,0.001,0.001,,0.043,0.02,1.95,1.97,0.011,,,,,,
33584510,2024/05/05,23,,0,0.001,0.001,,0.043,0.01,1.95,1.96,0.011,,,,,,
33584510,2024/05/05,24,,0,0.001,0.001,,0.042,0,1.95,1.95,0.012,,,,,,
33584510,2024/05/06,01,,0,0.001,0.001,,0.042,0.02,1.95,1.97,0.012,,,,,,
33584510,2024/05/06,02,,0,0.001,0.001,,0.043,0.01,1.94,1.95,0.011,,,,,,
33584510,2024/05/06,03,,0,0.002,0.002,,0.043,0.01,1.94,1.95,0.012,,,,,,
33584510,2024/05/06,04,,0,0.002,0.002,,0.044,0.01,1.94,1.95,0.013,,,,,,
33584510,2024/05/06,05,,0,0.001,0.001,,0.043,0.01,1.94,1.95,0.015,,,,,,
33584510,2024/05/06,06,,0,0.001,0.001,,0.040,0.01,1.94,1.95,0.015,,,,,,
33584510,2024/05/06,07,,0,0.002,0.002,,0.039,0.01,1.94,1.95,0.015,,,,,,
33584510,2024/05/06,08,,0.001,0.002,0.003,,0.039,0.02,1.95,1.97,0.017,,,,,,
33584510,2024/05/06,09,,0.001,0.003,0.004,,0.040,0.02,1.95,1.97,0.014,,,,,,
33584510,2024/05/06,10,,0.001,0.002,0.003,,0.039,0.02,1.95,1.97,0.015,,,,,,
33584510,2024/05/06,11,,0,0.002,0.002,,0.039,0.02,1.95,1.97,0.012,,,,,,
33584510,2024/05/06,12,,0.001,0.002,0.003,,0.040,0.02,1.95,1.97,0.013,,,,,,
33584510,2024/05/06,13,,0.001,0.002,0.003,,0.041,0.02,1.94,1.96,0.016,,,,,,
33584510,2024/05/06,14,,0.001,0.001,0.002,,0.041,0.02,1.94,1.96,0.018,,,,,,
33584510,2024/05/06,15,,0.001,0.001,0.002,,0.041,0.02,1.94,1.96,0.017,,,,,,
33584510,2024/05/06,16,,0,0.001,0.001,,0.040,0.02,1.94,1.96,0.016,,,,,,
33584510,2024/05/06,17,,0,0.001,0.001,,0.038,0.03,1.93,1.96,0.014,,,,,,
33584510,2024/05/06,18,,0,0.001,0.001,,0.039,0.02,1.94,1.96,0.012,,,,,,
33584510,2024/05/06,19,,0,0.002,0.002,,0.039,0.02,1.93,1.95,0.017,,,,,,
33584510,2024/05/06,20,,0,0.002,0.002,,0.036,0.01,1.94,1.95,0.012,,,,,,
33584510,2024/05/06,21,,0,0.002,0.002,,0.036,0.01,1.93,1.94,0.004,,,,,,
33584510,2024/05/06,22,,0,0.002,0.002,,0.036,0.02,1.93,1.95,0.005,,,,,,
33584510,2024/05/06,23,,0,0.001,0.001,,0.037,0.01,1.94,1.95,0.003,,,,,,
33584510,2024/05/06,24,,0,0.002,0.002,,0.036,0.02,1.93,1.95,0.005,,,,,,
33584510,2024/05/07,01,,0,0.002,0.002,,0.031,0.01,1.93,1.94,0.004,,,,,,
33584510,2024/05/07,02,,0,0.001,0.001,,0.034,0.02,1.93,1.95,0.004,,,,,,
33584510,2024/05/07,03,,0,0.004,0.004,,0.028,0.01,1.92,1.93,0.003,,,,,,
33584510,2024/05/07,04,,0,0.001,0.001,,0.025,0.01,1.92,1.93,0.003,,,,,,
33584510,2024/05/07,05,,0,0.002,0.002,,0.023,0.01,1.92,1.93,0.004,,,,,,
33584510,2024/05/07,06,,0,0.002,0.002,,0.026,0,1.94,1.94,0.002,,,,,,
33584510,2024/05/07,07,,0.001,0.004,0.005,,0.029,0.01,1.98,1.99,0.005,,,,,,
33584510,2024/05/07,08,,0.001,0.002,0.003,,0.031,0.01,1.99,2.00,0.006,,,,,,
33584510,2024/05/07,09,,0.001,0.002,0.003,,0.039,0.02,2.00,2.02,0.016,,,,,,
33584510,2024/05/07,10,,0.001,0.002,0.003,,0.046,0.02,2.01,2.03,0.017,,,,,,
33584510,2024/05/07,11,,0.001,0.002,0.003,,0.048,0.02,2.01,2.03,0.019,,,,,,
33584510,2024/05/07,12,,0.001,0.002,0.003,,0.059,0.02,2.01,2.03,0.015,,,,,,
33584510,2024/05/07,13,,0.001,0.002,0.003,,0.060,0.02,2.03,2.05,0.011,,,,,,
33584510,2024/05/07,14,,0.001,0.003,0.004,,0.053,0.02,2.03,2.05,0.010,,,,,,
33584510,2024/05/07,15,,0.001,0.002,0.003,,0.056,0.02,2.01,2.03,0.013,,,,,,
33584510,2024/05/07,16,,0.001,0.003,0.004,,0.057,0.01,1.98,1.99,0.019,,,,,,
33584510,2024/05/07,17,,0,0.003,0.003,,0.057,0.01,1.98,1.99,0.017,,,,,,
33584510,2024/05/07,18,,0,0.002,0.002,,0.053,0.01,1.97,1.98,0.015,,,,,,
33584510,2024/05/07,19,,0,0.001,0.001,,0.053,0.01,1.97,1.98,0.015,,,,,,
33584510,2024/05/07,20,,0.001,0.002,0.003,,0.038,0.01,1.97,1.98,0.015,,,,,,
33584510,2024/05/07,21,,0,0.002,0.002,,0.049,0.01,1.98,1.99,0.011,,,,,,
33584510,2024/05/07,22,,0.001,0.002,0.003,,0.047,0,1.98,1.98,0.001,,,,,,
33584510,2024/05/07,23,,0,0.001,0.001,,0.032,0,1.96,1.96,0.004,,,,,,
33584510,2024/05/07,24,,0,0.001,0.001,,0.031,0,1.95,1.95,,,,,,,
33584510,2024/05/08,01,,0,0.002,0.002,,0.027,0,1.96,1.96,0.001,,,,,,
33584510,2024/05/08,02,,0,0.003,0.003,,0.018,0,1.95,1.95,0.002,,,,,,
33584510,2024/05/08,03,,0.001,0.002,0.003,,0.024,0,1.96,1.96,0.001,,,,,,
33584510,2024/05/08,04,,0,0.001,0.001,,0.032,0,1.96,1.96,0,,,,,,
33584510,2024/05/08,05,,0.001,0.001,0.002,,0.030,0,1.96,1.96,0.002,,,,,,
33584510,2024/05/08,06,,0.001,0.003,0.004,,0.030,0,1.96,1.96,0.001,,,,,,
33584510,2024/05/08,07,,0.001,0.002,0.003,,0.034,0,1.96,1.96,0,,,,,,
33584510,2024/05/08,08,,0.002,0.002,0.004,,0.036,0,1.97,1.97,0.001,,,,,,
33584510,2024/05/08,09,,0.002,0.002,0.004,,0.036,0,1.96,1.96,0.003,,,,,,
33584510,2024/05/08,10,,0.002,0.002,0.004,,0.037,0,1.97,1.97,0.002,,,,,,
33584510,2024/05/08,11,,0.003,0.001,0.004,,0.040,0,1.97,1.97,0.003,,,,,,
33584510,2024/05/08,12,,0.001,0.002,0.003,,0.042,0,1.97,1.97,0.001,,,,,,
33584510,2024/05/08,13,,0.001,0.002,0.003,,0.045,0,1.97,1.97,0.002,,,,,,
33584510,2024/05/08,14,,0.001,0.002,0.003,,0.047,0,1.97,1.97,0.006,,,,,,
33584510,2024/05/08,15,,0.002,0.002,0.004,,0.049,0,1.97,1.97,0.008,,,,,,
33584510,2024/05/08,16,,0.001,0.002,0.003,,0.048,0,1.97,1.97,0.006,,,,,,
33584510,2024/05/08,17,,0.001,0.002,0.003,,0.046,0,1.97,1.97,0.006,,,,,,
33584510,2024/05/08,18,,0.001,0.002,0.003,,0.045,0,1.97,1.97,0,,,,,,
33584510,2024/05/08,19,,0,0.001,0.001,,0.045,0,1.97,1.97,0.007,,,,,,
33584510,2024/05/08,20,,0,0.001,0.001,,0.044,0,1.97,1.97,0.004,,,,,,
33584510,2024/05/08,21,,0,0.001,0.001,,0.041,0,1.97,1.97,0.004,,,,,,
33584510,2024/05/08,22,,0,0.001,0.001,,0.039,0,1.97,1.97,0.004,,,,,,
33584510,2024/05/08,23,,0,0.001,0.001,,0.034,0,1.98,1.98,0.008,,,,,,
33584510,2024/05/08,24,,0,0.002,0.002,,0.035,0,1.98,1.98,0.008,,,,,,
33584510,2024/05/09,01,,0,0.001,0.001,,0.039,0,1.98,1.98,0.009,,,,,,
33584510,2024/05/09,02,,0,0.001,0.001,,0.035,0.01,1.98,1.99,0.009,,,,,,
33584510,2024/05/09,03,,0,0.001,0.001,,0.034,0.34,1.98,2.32,0.014,,,,,,
33584510,2024/05/09,04,,0,0.005,0.005,,0.024,0.30,1.98,2.28,0.013,,,,,,
33584510,2024/05/09,05,,0,0.005,0.005,,0.023,0.01,1.98,1.99,0.011,,,,,,
33584510,2024/05/09,06,,0.001,0.004,0.005,,0.029,0,1.98,1.98,0.008,,,,,,
33584510,2024/05/09,07,,0.001,0.005,0.006,,0.027,0,1.99,1.99,0.007,,,,,,
33584510,2024/05/09,08,,0.001,0.002,0.003,,0.039,0,1.99,1.99,0.009,,,,,,
33584510,2024/05/09,09,,0.002,0.002,0.004,,0.043,0,1.99,1.99,0.009,,,,,,
33584510,2024/05/09,10,,0.002,0.002,0.004,,0.044,0,1.97,1.97,0.008,,,,,,
33584510,2024/05/09,11,,0.002,0.002,0.004,,0.046,0,1.98,1.98,0.005,,,,,,
33584510,2024/05/09,12,,0.002,0.003,0.005,,0.048,0,1.98,1.98,0.012,,,,,,
33584510,2024/05/09,13,,0.001,0.001,0.002,,0.050,0,1.97,1.97,0.009,,,,,,
33584510,2024/05/09,14,,0.002,0.003,0.005,,0.052,0,1.96,1.96,0.006,,,,,,
33584510,2024/05/09,15,,0.002,0.002,0.004,,0.053,0,1.97,1.97,0.009,,,,,,
33584510,2024/05/09,16,,0.002,0.002,0.004,,0.054,0,1.97,1.97,0.007,,,,,,
33584510,2024/05/09,17,,0.002,0.002,0.004,,0.053,0,1.96,1.96,0.005,,,,,,
33584510,2024/05/09,18,,0.001,0.002,0.003,,0.053,0,1.97,1.97,0.007,,,,,,
33584510,2024/05/09,19,,0,0.001,0.001,,0.042,0,1.96,1.96,0.007,,,,,,
33584510,2024/05/09,20,,0,0.001,0.001,,0.040,0.13,1.96,2.09,0.009,,,,,,
33584510,2024/05/09,21,,0,0.005,0.005,,0.028,0.12,1.96,2.08,0.011,,,,,,
33584510,2024/05/09,22,,0,0.003,0.003,,0.027,0.01,1.96,1.97,0.005,,,,,,
33584510,2024/05/09,23,,0,0.003,0.003,,0.022,0,1.97,1.97,0.008,,,,,,
33584510,2024/05/09,24,,0.001,0.005,0.006,,0.018,0,1.97,1.97,0.006,,,,,,
33584510,2024/05/10,01,,-,-,-,,0.019,-,-,-,0.006,,,,,,
33584510,2024/05/10,02,,0,0.002,0.002,,0.017,0.02,1.95,1.97,0.006,,,,,,
33584510,2024/05/10,03,,0,0.003,0.003,,0.016,0.01,1.95,1.96,0.007,,,,,,
33584510,2024/05/10,04,,0.001,0.006,0.007,,0.010,0.01,1.96,1.97,0.007,,,,,,
33584510,2024/05/10,05,,0.002,0.006,0.008,,0.010,0.03,1.96,1.99,0.007,,,,,,
33584510,2024/05/10,06,,0.001,0.005,0.006,,0.008,0,1.96,1.96,0.008,,,,,,
33584510,2024/05/10,07,,0.001,0.003,0.004,,0.012,0.02,1.96,1.98,0.007,,,,,,
33584510,2024/05/10,08,,0.001,0.003,0.004,,0.016,0.03,1.97,2.00,0.011,,,,,,
33584510,2024/05/10,09,,0.002,0.004,0.006,,0.023,0.01,1.96,1.97,0.013,,,,,,
33584510,2024/05/10,10,,0.003,0.006,0.009,,0.032,0.05,1.96,2.01,0.012,,,,,,
33584510,2024/05/10,11,,0.002,0.006,0.008,,0.041,0.02,1.97,1.99,0.014,,,,,,
33584510,2024/05/10,12,,0.002,0.004,0.006,,0.049,0.03,1.97,2.00,0.014,,,,,,
33584510,2024/05/10,13,,0.001,0.003,0.004,,0.058,0.02,1.96,1.98,0.012,,,,,,
33584510,2024/05/10,14,,0.001,0.003,0.004,,0.063,0.03,1.96,1.99,0.014,,,,,,
33584510,2024/05/10,15,,0.001,0.004,0.005,,0.067,0.02,1.97,1.99,0.015,,,,,,
33584510,2024/05/10,16,,0.001,0.005,0.006,,0.075,0.06,1.97,2.03,0.018,,,,,,
33584510,2024/05/10,17,,0.001,0.007,0.008,,0.075,0.08,1.98,2.06,0.018,,,,,,
33584510,2024/05/10,18,,0.001,0.007,0.008,,0.067,0.07,1.97,2.04,0.017,,,,,,
33584510,2024/05/10,19,,0,0.005,0.005,,0.058,0.07,1.97,2.04,0.016,,,,,,
33584510,2024/05/10,20,,0,0.007,0.007,,0.051,0.14,1.97,2.11,0.014,,,,,,
33584510,2024/05/10,21,,0,0.006,0.006,,0.043,0.06,1.97,2.03,0.013,,,,,,
33584510,2024/05/10,22,,0,0.003,0.003,,0.042,0.18,1.96,2.14,0.016,,,,,,
33584510,2024/05/10,23,,0,0.003,0.003,,0.041,0.26,1.96,2.22,0.023,,,,,,
33584510,2024/05/10,24,,0,0.005,0.005,,0.033,0.19,1.97,2.16,0.014,,,,,,
33584510,2024/05/11,01,,0.001,0.005,0.006,,0.028,0.04,1.96,2.00,0.010,,,,,,
33584510,2024/05/11,02,,0.001,0.004,0.005,,0.025,0.04,1.96,2.00,0.010,,,,,,
33584510,2024/05/11,03,,0,0.005,0.005,,0.019,0.03,1.96,1.99,0.010,,,,,,
33584510,2024/05/11,04,,0.001,0.010,0.011,,0.012,0.03,1.96,1.99,0.011,,,,,,
33584510,2024/05/11,05,,0,0.005,0.005,,0.015,0.05,1.97,2.02,0.014,,,,,,
33584510,2024/05/11,06,,0,0.005,0.005,,0.012,0.06,1.97,2.03,0.013,,,,,,
33584510,2024/05/11,07,,0.001,0.004,0.005,,0.017,0.06,1.96,2.02,0.018,,,,,,
33584510,2024/05/11,08,,0.001,0.004,0.005,,0.022,0.05,1.97,2.02,0.019,,,,,,
33584510,2024/05/11,09,,0.002,0.005,0.007,,0.029,0.06,1.96,2.02,0.021,,,,,,
33584510,2024/05/11,10,,0.001,0.004,0.005,,0.048,0.04,1.96,2.00,0.017,,,,,,
33584510,2024/05/11,11,,0.001,0.003,0.004,,0.051,0.05,1.96,2.01,0.019,,,,,,
33584510,2024/05/11,12,,0.001,0.003,0.004,,0.059,0.03,1.96,1.99,0.013,,,,,,
33584510,2024/05/11,13,,0.001,0.003,0.004,,0.066,0.04,1.95,1.99,0.015,,,,,,
33584510,2024/05/11,14,,0.001,0.004,0.005,,0.071,0.04,1.95,1.99,0.016,,,,,,
33584510,2024/05/11,15,,0.001,0.004,0.005,,0.068,0.04,1.95,1.99,0.014,,,,,,
33584510,2024/05/11,16,,0,0.003,0.003,,0.065,0.03,1.94,1.97,0.016,,,,,,
33584510,2024/05/11,17,,0,0.002,0.002,,0.062,0.05,1.94,1.99,0.014,,,,,,
33584510,2024/05/11,18,,0,0.002,0.002,,0.058,0.05,1.94,1.99,0.011,,,,,,
33584510,2024/05/11,19,,0,0.002,0.002,,0.052,0.06,1.93,1.99,0.014,,,,,,
33584510,2024/05/11,20,,0,0.003,0.003,,0.047,0.04,1.93,1.97,0.014,,,,,,
33584510,2024/05/11,21,,0,0.002,0.002,,0.045,0.03,1.93,1.96,0.014,,,,,,
33584510,2024/05/11,22,,0,0.002,0.002,,0.042,0.04,1.94,1.98,0.014,,,,,,
33584510,2024/05/11,23,,0,0.002,0.002,,0.041,0.05,1.94,1.99,0.015,,,,,,
33584510,2024/05/11,24,,0,0.002,0.002,,0.041,0.04,1.94,1.98,0.014,,,,,,
33584510,2024/05/12,01,,0,0.002,0.002,,0.040,0.05,1.94,1.99,0.013,,,,,,
33584510,2024/05/12,02,,0,0.002,0.002,,0.039,0.05,1.94,1.99,0.013,,,,,,
33584510,2024/05/12,03,,0,0.002,0.002,,0.036,0.03,1.94,1.97,0.013,,,,,,
33584510,2024/05/12,04,,0,0.002,0.002,,0.035,0.04,1.94,1.98,0.014,,,,,,
33584510,2024/05/12,05,,0,0.002,0.002,,0.032,0.04,1.93,1.97,0.013,,,,,,
