測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12221510,2024/05/01,01,,0.002,0.012,0.014,0.2,,,,,,3,,SSE,0.8,,
12221510,2024/05/01,02,,0.002,0.012,0.014,0.2,,,,,,5,,S,0.5,,
12221510,2024/05/01,03,,0.004,0.011,0.015,0.2,,,,,,5,,S,0.4,,
12221510,2024/05/01,04,,0.002,0.009,0.011,0.2,,,,,,6,,SSW,1.1,,
12221510,2024/05/01,05,,0.002,0.009,0.011,0.2,,,,,,6,,W,1.0,,
12221510,2024/05/01,06,,0.003,0.013,0.016,0.4,,,,,,7,,CALM,0.2,,
12221510,2024/05/01,07,,0.002,0.013,0.015,0.3,,,,,,9,,NNE,0.4,,
12221510,2024/05/01,08,,0.002,0.015,0.017,0.3,,,,,,5,,ENE,3.5,,
12221510,2024/05/01,09,,0.002,0.005,0.007,0.2,,,,,,1,,ENE,2.7,,
12221510,2024/05/01,10,,0.002,0.008,0.010,0.2,,,,,,5,,E,2.7,,
12221510,2024/05/01,11,,0.002,0.006,0.008,0.2,,,,,,5,,ENE,3.5,,
12221510,2024/05/01,12,,0.001,0.004,0.005,0.2,,,,,,5,,NE,4.0,,
12221510,2024/05/01,13,,0.001,0.004,0.005,0.2,,,,,,5,,E,3.7,,
12221510,2024/05/01,14,,0.001,0.003,0.004,0.2,,,,,,6,,NE,3.6,,
12221510,2024/05/01,15,,0.001,0.003,0.004,0.2,,,,,,9,,ENE,4.0,,
12221510,2024/05/01,16,,0.001,0.003,0.004,0.2,,,,,,5,,ENE,3.4,,
12221510,2024/05/01,17,,0.001,0.002,0.003,0.2,,,,,,9,,ENE,3.6,,
12221510,2024/05/01,18,,0.001,0.003,0.004,0.2,,,,,,13,,NE,4.7,,
12221510,2024/05/01,19,,0,0.004,0.004,0.2,,,,,,12,,NE,3.1,,
12221510,2024/05/01,20,,0,0.005,0.005,0.2,,,,,,11,,NNE,2.7,,
12221510,2024/05/01,21,,0,0.004,0.004,0.2,,,,,,9,,NE,3.3,,
12221510,2024/05/01,22,,0,0.003,0.003,0.2,,,,,,9,,NNE,3.3,,
12221510,2024/05/01,23,,0,0.003,0.003,0.2,,,,,,7,,NE,2.9,,
12221510,2024/05/01,24,,0,0.004,0.004,0.2,,,,,,6,,NE,2.4,,
12221510,2024/05/02,01,,0,0.002,0.002,0.2,,,,,,3,,N,1.9,,
12221510,2024/05/02,02,,-,-,-,0.2,,,,,,6,,N,2.2,,
12221510,2024/05/02,03,,0,0.002,0.002,0.2,,,,,,7,,N,2.0,,
12221510,2024/05/02,04,,0,0.002,0.002,0.2,,,,,,6,,N,2.3,,
12221510,2024/05/02,05,,0,0.003,0.003,0.2,,,,,,8,,NNW,2.7,,
12221510,2024/05/02,06,,0,0.004,0.004,0.2,,,,,,4,,NNW,2.5,,
12221510,2024/05/02,07,,0,0.006,0.006,0.2,,,,,,5,,N,3.0,,
12221510,2024/05/02,08,,0.001,0.005,0.006,0.2,,,,,,8,,N,3.0,,
12221510,2024/05/02,09,,0.001,0.003,0.004,0.2,,,,,,8,,NNE,3.6,,
12221510,2024/05/02,10,,0.001,0.004,0.005,0.2,,,,,,8,,NNE,3.8,,
12221510,2024/05/02,11,,0.001,0.004,0.005,0.2,,,,,,5,,NE,3.6,,
12221510,2024/05/02,12,,0.001,0.003,0.004,0.2,,,,,,4,,NE,3.5,,
12221510,2024/05/02,13,,0.001,0.003,0.004,0.2,,,,,,3,,NE,4.5,,
12221510,2024/05/02,14,,0.001,0.002,0.003,0.2,,,,,,5,,NE,4.3,,
12221510,2024/05/02,15,,0.001,0.002,0.003,0.2,,,,,,8,,ENE,4.2,,
12221510,2024/05/02,16,,0.001,0.002,0.003,0.2,,,,,,5,,NE,4.1,,
12221510,2024/05/02,17,,0.001,0.002,0.003,0.2,,,,,,5,,ENE,3.4,,
12221510,2024/05/02,18,,0.001,0.003,0.004,0.2,,,,,,6,,ENE,2.6,,
12221510,2024/05/02,19,,0.001,0.006,0.007,0.2,,,,,,6,,E,1.6,,
12221510,2024/05/02,20,,0,0.008,0.008,0.2,,,,,,8,,ENE,1.3,,
12221510,2024/05/02,21,,0,0.005,0.005,0.2,,,,,,6,,ENE,1.2,,
12221510,2024/05/02,22,,0.001,0.006,0.007,0.2,,,,,,8,,N,0.9,,
12221510,2024/05/02,23,,0,0.006,0.006,0.2,,,,,,7,,NNW,0.9,,
12221510,2024/05/02,24,,0.001,0.008,0.009,0.2,,,,,,6,,CALM,0,,
12221510,2024/05/03,01,,0.005,0.011,0.016,0.3,,,,,,6,,CALM,0.1,,
12221510,2024/05/03,02,,0.001,0.009,0.010,-,,,,,,7,,N,0.7,,
12221510,2024/05/03,03,,0.003,0.007,0.010,0.2,,,,,,7,,NNW,0.4,,
12221510,2024/05/03,04,,0.004,0.008,0.012,0.3,,,,,,4,,CALM,0,,
12221510,2024/05/03,05,,0.004,0.008,0.012,0.3,,,,,,5,,S,0.3,,
12221510,2024/05/03,06,,0.016,0.010,0.026,0.3,,,,,,9,,NNW,0.3,,
12221510,2024/05/03,07,,0.002,0.006,0.008,0.2,,,,,,10,,NNE,1.2,,
12221510,2024/05/03,08,,0.002,0.007,0.009,0.2,,,,,,8,,NNE,1.4,,
12221510,2024/05/03,09,,0.002,0.006,0.008,0.2,,,,,,7,,NNE,0.8,,
12221510,2024/05/03,10,,0.002,0.005,0.007,0.2,,,,,,9,,SW,1.0,,
12221510,2024/05/03,11,,0.002,0.004,0.006,0.2,,,,,,7,,WSW,1.3,,
12221510,2024/05/03,12,,0.003,0.006,0.009,0.4,,,,,,9,,SW,1.7,,
12221510,2024/05/03,13,,0.002,0.006,0.008,0.3,,,,,,10,,SW,2.4,,
12221510,2024/05/03,14,,0.002,0.005,0.007,0.3,,,,,,11,,SW,1.8,,
12221510,2024/05/03,15,,0.002,0.004,0.006,0.2,,,,,,11,,SW,1.9,,
12221510,2024/05/03,16,,0.001,0.004,0.005,0.2,,,,,,8,,SW,2.0,,
12221510,2024/05/03,17,,0.002,0.004,0.006,0.2,,,,,,4,,SSW,2.6,,
12221510,2024/05/03,18,,0.002,0.008,0.010,0.4,,,,,,9,,SSW,2.4,,
12221510,2024/05/03,19,,0.001,0.011,0.012,0.5,,,,,,11,,SSW,2.5,,
12221510,2024/05/03,20,,0.001,0.007,0.008,0.4,,,,,,8,,SSW,2.1,,
12221510,2024/05/03,21,,0.001,0.004,0.005,0.2,,,,,,8,,SSW,2.2,,
12221510,2024/05/03,22,,0.001,0.005,0.006,0.2,,,,,,7,,S,1.3,,
12221510,2024/05/03,23,,0.001,0.009,0.010,0.3,,,,,,10,,SE,1.0,,
12221510,2024/05/03,24,,0.001,0.007,0.008,0.2,,,,,,6,,S,0.8,,
12221510,2024/05/04,01,,0.001,0.008,0.009,0.2,,,,,,10,,SSW,0.3,,
12221510,2024/05/04,02,,0.001,0.010,0.011,0.3,,,,,,11,,N,0.6,,
12221510,2024/05/04,03,,0.001,0.008,0.009,0.2,,,,,,11,,S,0.3,,
12221510,2024/05/04,04,,0.003,0.009,0.012,0.3,,,,,,9,,SSW,0.8,,
12221510,2024/05/04,05,,0.002,0.007,0.009,0.2,,,,,,8,,N,0.7,,
12221510,2024/05/04,06,,0.002,0.009,0.011,0.2,,,,,,11,,NNW,0.4,,
12221510,2024/05/04,07,,0.003,0.008,0.011,0.2,,,,,,13,,NNE,1.1,,
12221510,2024/05/04,08,,0.002,0.005,0.007,0.2,,,,,,10,,N,1.2,,
12221510,2024/05/04,09,,0.002,0.004,0.006,0.2,,,,,,10,,NNE,1.7,,
12221510,2024/05/04,10,,0.001,0.004,0.005,0.2,,,,,,10,,NE,1.4,,
12221510,2024/05/04,11,,0.001,0.003,0.004,0.3,,,,,,11,,SSE,1.7,,
12221510,2024/05/04,12,,0.001,0.003,0.004,0.2,,,,,,9,,NW,0.9,,
12221510,2024/05/04,13,,0.001,0.004,0.005,0.3,,,,,,13,,ENE,1.5,,
12221510,2024/05/04,14,,0.002,0.005,0.007,0.3,,,,,,12,,E,1.1,,
12221510,2024/05/04,15,,0.001,0.007,0.008,0.3,,,,,,13,,WSW,1.4,,
12221510,2024/05/04,16,,0.002,0.009,0.011,0.4,,,,,,15,,SSW,3.7,,
12221510,2024/05/04,17,,0.002,0.008,0.010,0.3,,,,,,11,,SSW,2.4,,
12221510,2024/05/04,18,,0.002,0.007,0.009,0.2,,,,,,7,,SW,2.5,,
12221510,2024/05/04,19,,0.002,0.011,0.013,0.3,,,,,,6,,SW,1.5,,
12221510,2024/05/04,20,,0.002,0.018,0.020,0.5,,,,,,15,,SSW,1.9,,
12221510,2024/05/04,21,,0.001,0.014,0.015,0.7,,,,,,18,,SSW,1.2,,
12221510,2024/05/04,22,,0.001,0.015,0.016,0.6,,,,,,22,,SSW,1.0,,
12221510,2024/05/04,23,,0.001,0.011,0.012,0.4,,,,,,14,,CALM,0.2,,
12221510,2024/05/04,24,,0.001,0.010,0.011,0.4,,,,,,12,,SSE,0.4,,
12221510,2024/05/05,01,,0.001,0.011,0.012,0.4,,,,,,14,,S,0.7,,
12221510,2024/05/05,02,,0.001,0.009,0.010,0.4,,,,,,13,,SSW,1.2,,
12221510,2024/05/05,03,,0.001,0.008,0.009,0.4,,,,,,14,,CALM,0.2,,
12221510,2024/05/05,04,,0.002,0.009,0.011,0.4,,,,,,12,,SSW,0.6,,
