測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
21401010,2024/05/01,01,-,-,-,-,,-,,,,0.002,1,,NNE,1.3,,
21401010,2024/05/01,02,0.001,0,0,0,,0.043,,,,0.001,1,,NNE,1.9,,
21401010,2024/05/01,03,0,0,0.001,0.001,,0.043,,,,0.004,2,,NNE,0.6,,
21401010,2024/05/01,04,0,0,0.001,0.001,,0.050,,,,0.003,2,,NNW,2.3,,
21401010,2024/05/01,05,0,0,0.001,0.001,,0.054,,,,0.007,2,,NW,2.6,,
21401010,2024/05/01,06,0,0,0.001,0.001,,0.054,,,,0.008,4,,NE,2.3,,
21401010,2024/05/01,07,0,0,0.001,0.001,,0.056,,,,0.011,3,,NNW,2.6,,
21401010,2024/05/01,08,0,0,0.001,0.001,,0.057,,,,0.012,5,,NNW,3.6,,
21401010,2024/05/01,09,0,0,0.001,0.001,,0.056,,,,0.012,6,,N,2.2,,
21401010,2024/05/01,10,0,0,0.001,0.001,,0.053,,,,0.010,6,,NNW,2.6,,
21401010,2024/05/01,11,0,0,0.001,0.001,,0.051,,,,0.008,5,,NNW,1.9,,
21401010,2024/05/01,12,0.001,0,0.001,0.001,,0.051,,,,0.010,3,,NNW,1.6,,
21401010,2024/05/01,13,0,0,0.001,0.001,,0.052,,,,0.013,4,,NE,2.5,,
21401010,2024/05/01,14,0,0,0.001,0.001,,0.050,,,,0.013,5,,NNW,2.0,,
21401010,2024/05/01,15,0,0,0.001,0.001,,0.050,,,,0.011,6,,N,1.7,,
21401010,2024/05/01,16,0,0,0.001,0.001,,0.049,,,,0.008,4,,N,2.7,,
21401010,2024/05/01,17,0.001,0,0.001,0.001,,0.050,,,,0.010,5,,NNW,2.3,,
21401010,2024/05/01,18,0,0,0.002,0.002,,0.049,,,,0.010,6,,NNE,1.6,,
21401010,2024/05/01,19,0,0,0.001,0.001,,0.049,,,,0.008,6,,N,2.2,,
21401010,2024/05/01,20,0,0,0.001,0.001,,0.048,,,,0.010,6,,NNW,2.6,,
21401010,2024/05/01,21,0,0,0.001,0.001,,0.048,,,,0.009,5,,N,3.1,,
21401010,2024/05/01,22,0,0,0.001,0.001,,0.047,,,,0.007,4,,NNE,3.5,,
21401010,2024/05/01,23,0,0,0.001,0.001,,0.046,,,,0.007,4,,NE,3.3,,
21401010,2024/05/01,24,0,0,0.001,0.001,,0.044,,,,0.006,3,,NNE,3.0,,
21401010,2024/05/02,01,0,0,0.001,0.001,,0.045,,,,0.006,2,,N,1.9,,
21401010,2024/05/02,02,0,0,0.001,0.001,,0.047,,,,0.005,2,,NNE,2.2,,
21401010,2024/05/02,03,0,0,0.001,0.001,,0.046,,,,0.007,6,,NNW,1.8,,
21401010,2024/05/02,04,0,0,0.001,0.001,,0.046,,,,0.007,2,,NNE,1.9,,
21401010,2024/05/02,05,0,0,0.001,0.001,,0.046,,,,0.008,3,,N,1.8,,
21401010,2024/05/02,06,0,0,0.001,0.001,,0.044,,,,0.006,1,,N,1.3,,
21401010,2024/05/02,07,0,0,0.001,0.001,,0.043,,,,0.009,3,,NE,1.9,,
21401010,2024/05/02,08,0,0,0.001,0.001,,0.040,,,,0.006,2,,CALM,0.4,,
21401010,2024/05/02,09,0,0,0.001,0.001,,0.041,,,,0.007,5,,SSE,1.9,,
21401010,2024/05/02,10,0,0,0.002,0.002,,0.039,,,,0.006,5,,S,2.0,,
21401010,2024/05/02,11,0,0,0.001,0.001,,0.040,,,,0.006,1,,SSE,1.6,,
21401010,2024/05/02,12,0,0,0.002,0.002,,0.044,,,,0.008,1,,SSW,1.3,,
21401010,2024/05/02,13,0,0,0.002,0.002,,0.047,,,,0.007,2,,S,1.8,,
21401010,2024/05/02,14,0,0,0.002,0.002,,0.049,,,,0.008,3,,SW,2.0,,
21401010,2024/05/02,15,0,0,0.002,0.002,,0.047,,,,0.010,5,,W,2.8,,
21401010,2024/05/02,16,0,0,0.002,0.002,,0.046,,,,0.009,6,,WNW,2.8,,
21401010,2024/05/02,17,0,0,0.001,0.001,,0.044,,,,0.013,6,,NNW,1.9,,
21401010,2024/05/02,18,0,0,0.001,0.001,,0.043,,,,0.011,4,,NNE,1.3,,
21401010,2024/05/02,19,0,0,0.001,0.001,,0.041,,,,0.013,6,,NW,1.5,,
21401010,2024/05/02,20,0,0,0.001,0.001,,0.034,,,,0.015,4,,SSW,0.5,,
21401010,2024/05/02,21,0,0,0.003,0.003,,0.031,,,,0.014,6,,SSE,0.9,,
21401010,2024/05/02,22,0,0,0.006,0.006,,0.029,,,,0.014,3,,CALM,0.3,,
21401010,2024/05/02,23,0,0,0.004,0.004,,0.027,,,,0.015,4,,N,0.9,,
21401010,2024/05/02,24,0,0,0.003,0.003,,0.026,,,,0.012,3,,WNW,0.8,,
21401010,2024/05/03,01,0,0,0.005,0.005,,0.021,,,,0.014,5,,NW,0.7,,
21401010,2024/05/03,02,0,0,0.005,0.005,,0.020,,,,0.012,5,,CALM,0.4,,
21401010,2024/05/03,03,0.001,0,0.005,0.005,,0.020,,,,0.012,4,,CALM,0.4,,
21401010,2024/05/03,04,0,0,0.004,0.004,,0.019,,,,0.013,5,,NW,0.6,,
21401010,2024/05/03,05,0,0,0.003,0.003,,0.019,,,,0.011,3,,NNE,0.5,,
21401010,2024/05/03,06,0.001,0,0.003,0.003,,0.018,,,,0.011,6,,WNW,1.2,,
21401010,2024/05/03,07,0.001,0,0.003,0.003,,0.020,,,,0.011,4,,CALM,0.4,,
21401010,2024/05/03,08,0.001,0,0.002,0.002,,0.024,,,,0.012,3,,CALM,0.4,,
21401010,2024/05/03,09,0.001,0,0.003,0.003,,0.040,,,,0.012,2,,W,1.4,,
21401010,2024/05/03,10,0.001,0,0.002,0.002,,0.049,,,,0.009,5,,SSE,1.1,,
21401010,2024/05/03,11,0.001,0,0.002,0.002,,0.054,,,,0.010,3,,S,1.9,,
21401010,2024/05/03,12,0,0,0.002,0.002,,0.058,,,,0.010,3,,SSW,1.8,,
21401010,2024/05/03,13,0.001,0,0.002,0.002,,0.062,,,,0.011,4,,SSE,1.8,,
21401010,2024/05/03,14,0.001,0,0.002,0.002,,0.064,,,,0.010,2,,SSE,2.7,,
21401010,2024/05/03,15,0.001,0,0.003,0.003,,0.063,,,,0.012,5,,SSE,2.3,,
21401010,2024/05/03,16,0.001,0,0.003,0.003,,0.064,,,,0.011,5,,S,2.8,,
21401010,2024/05/03,17,0.001,0,0.003,0.003,,0.067,,,,0.012,4,,SSE,2.5,,
21401010,2024/05/03,18,0.001,0,0.004,0.004,,0.067,,,,0.013,3,,S,1.9,,
21401010,2024/05/03,19,0.001,0,0.005,0.005,,0.062,,,,0.012,3,,N,0.8,,
21401010,2024/05/03,20,0.001,0,0.005,0.005,,0.047,,,,0.014,4,,CALM,0.3,,
21401010,2024/05/03,21,0.001,0,0.006,0.006,,0.041,,,,0.014,3,,N,0.7,,
21401010,2024/05/03,22,0.001,0,0.006,0.006,,0.037,,,,0.015,5,,NNW,0.6,,
21401010,2024/05/03,23,0,0,0.005,0.005,,0.035,,,,0.014,4,,CALM,0.3,,
21401010,2024/05/03,24,0,0,0.007,0.007,,0.029,,,,0.014,3,,NNE,0.5,,
21401010,2024/05/04,01,0.001,0,0.007,0.007,,0.026,,,,0.015,5,,ENE,0.6,,
