測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12206010,2024/05/01,01,,0,0.004,0.004,,0.031,0.04,1.96,2.00,,3,,N,1.0,19.2,93.0
12206010,2024/05/01,02,,0,0.004,0.004,,0.027,0.04,2.09,2.13,,4,,SSW,1.3,19.9,91.0
12206010,2024/05/01,03,,0,0.005,0.005,,0.032,0.04,1.98,2.02,,3,,SE,1.0,19.7,91.0
12206010,2024/05/01,04,,0,0.002,0.002,,0.027,0.03,1.96,1.99,,2,,SE,0.6,19.8,90.0
12206010,2024/05/01,05,,0,0.003,0.003,,0.025,0.02,1.97,1.99,,4,,SSE,0.9,19.8,90.0
12206010,2024/05/01,06,,0,0.004,0.004,,0.024,0.03,1.97,2.00,,5,,NE,0.5,20.1,89.0
12206010,2024/05/01,07,,0,0.005,0.005,,0.022,0.05,1.98,2.03,,5,,NNE,0.3,20.3,88.0
12206010,2024/05/01,08,,0.001,0.007,0.008,,0.018,0.05,2.01,2.06,,8,,NNE,1.1,21.0,88.0
12206010,2024/05/01,09,,0.001,0.012,0.013,,0.024,0.05,2.03,2.08,,9,,NNW,1.1,21.0,83.0
12206010,2024/05/01,10,,0.001,0.005,0.006,,0.039,0.05,2.02,2.07,,4,,NNE,1.7,17.8,94.0
12206010,2024/05/01,11,,0.001,0.006,0.007,,0.037,0.02,1.99,2.01,,3,,NNE,2.2,17.8,94.0
12206010,2024/05/01,12,,0,0.004,0.004,,0.040,0.03,2.00,2.03,,3,,NNE,3.0,17.0,91.0
12206010,2024/05/01,13,,0,0.004,0.004,,0.046,0.03,1.99,2.02,,4,,NNE,3.9,16.3,89.0
12206010,2024/05/01,14,,0,0.004,0.004,,0.048,0.04,2.00,2.04,,6,,NNE,3.3,15.9,92.0
12206010,2024/05/01,15,,0.001,0.003,0.004,,0.049,0.03,2.00,2.03,,4,,NE,3.7,15.3,91.0
12206010,2024/05/01,16,,0,0.003,0.003,,0.052,0.01,2.00,2.01,,4,,NE,3.9,14.8,92.0
12206010,2024/05/01,17,,0.001,0.003,0.004,,0.052,0.01,2.00,2.01,,5,,NE,3.5,14.3,92.0
12206010,2024/05/01,18,,0,0.003,0.003,,0.053,0.02,2.00,2.02,,5,,NE,3.9,13.3,89.0
12206010,2024/05/01,19,,0,0.003,0.003,,0.054,0.01,2.01,2.02,,7,,NNE,2.8,13.4,92.0
12206010,2024/05/01,20,,0,0.006,0.006,,0.048,0.04,2.02,2.06,,8,,NNE,2.7,13.2,93.0
12206010,2024/05/01,21,,0,0.006,0.006,,0.047,0.04,2.02,2.06,,9,,NNE,3.0,13.4,92.0
12206010,2024/05/01,22,,0,0.010,0.010,,0.044,0.03,2.02,2.05,,8,,NNE,3.7,13.0,91.0
12206010,2024/05/01,23,,0,0.008,0.008,,0.047,0.03,2.01,2.04,,4,,NNE,3.7,12.3,89.0
12206010,2024/05/01,24,,0,0.002,0.002,,0.053,0,2.00,2.00,,4,,NNE,3.3,11.5,87.0
12206010,2024/05/02,01,,0,0.002,0.002,,0.053,0.02,2.00,2.02,,4,,NNE,3.1,11.5,82.0
12206010,2024/05/02,02,,0,0.007,0.007,,-,0.07,2.01,2.08,,5,,N,3.4,11.9,90.0
12206010,2024/05/02,03,,0,0.002,0.002,,0.050,0,2.01,2.01,,4,,N,4.3,12.2,87.0
12206010,2024/05/02,04,,0,0.002,0.002,,0.049,0.01,2.01,2.02,,5,,N,4.9,12.1,87.0
12206010,2024/05/02,05,,0,0.002,0.002,,0.048,0.01,2.01,2.02,,4,,N,3.0,12.2,84.0
12206010,2024/05/02,06,,0,0.003,0.003,,0.047,0.01,2.01,2.02,,3,,N,4.0,12.5,80.0
12206010,2024/05/02,07,,0,0.005,0.005,,0.042,0.01,2.02,2.03,,5,,NNW,3.0,13.2,78.0
12206010,2024/05/02,08,,0.001,0.006,0.007,,0.040,0.03,2.02,2.05,,5,,N,4.3,14.1,71.0
12206010,2024/05/02,09,,0.001,0.005,0.006,,0.044,0.01,2.02,2.03,,5,,N,4.9,16.0,67.0
12206010,2024/05/02,10,,0.001,0.003,0.004,,0.050,0.01,2.01,2.02,,4,,N,5.7,16.9,56.0
12206010,2024/05/02,11,,0.001,0.003,0.004,,0.053,0,2.00,2.00,,4,,N,5.5,17.7,54.0
12206010,2024/05/02,12,,0.001,0.003,0.004,,0.056,0,2.01,2.01,,4,,N,3.5,19.0,46.0
12206010,2024/05/02,13,,0,0.003,0.003,,0.057,0.02,2.00,2.02,,4,,N,5.2,19.7,43.0
12206010,2024/05/02,14,,0.001,0.004,0.005,,0.057,0.01,2.01,2.02,,7,,NNE,3.8,19.8,46.0
12206010,2024/05/02,15,,0.001,0.004,0.005,,0.055,0.02,2.01,2.03,,6,,NE,3.9,19.1,46.0
12206010,2024/05/02,16,,0,0.002,0.002,,0.056,0,1.99,1.99,,5,,NE,3.5,18.8,47.0
12206010,2024/05/02,17,,0,0.003,0.003,,0.054,0.01,1.99,2.00,,7,,ENE,4.4,18.1,50.0
12206010,2024/05/02,18,,0,0.003,0.003,,0.052,0.01,2.00,2.01,,8,,ENE,3.8,16.9,53.0
12206010,2024/05/02,19,,0,0.003,0.003,,0.049,0.01,2.01,2.02,,8,,NE,2.4,16.0,61.0
12206010,2024/05/02,20,,0,0.003,0.003,,0.047,0.03,2.02,2.05,,6,,NE,1.9,15.0,64.0
12206010,2024/05/02,21,,0,0.003,0.003,,0.045,0.03,2.02,2.05,,5,,NE,2.1,14.4,67.0
12206010,2024/05/02,22,,0,0.004,0.004,,0.043,0.03,2.02,2.05,,7,,NE,0.9,13.6,74.0
12206010,2024/05/02,23,,0,0.008,0.008,,0.031,0.05,2.09,2.14,,7,,W,0.4,12.7,78.0
12206010,2024/05/02,24,,0,0.007,0.007,,0.027,0.12,2.11,2.23,,4,,SSE,0.3,12.2,81.0
12206010,2024/05/03,01,,0,0.008,0.008,,0.018,0.11,2.11,2.22,,5,,SSE,0.3,11.5,83.0
12206010,2024/05/03,02,,-,-,-,,0.016,0.09,2.08,2.17,,5,,CALM,0.2,10.3,86.0
12206010,2024/05/03,03,,0,0.004,0.004,,0.011,0.06,2.11,2.17,,5,,NE,0.3,10.0,86.0
12206010,2024/05/03,04,,0,0.003,0.003,,0.012,0.05,2.12,2.17,,4,,E,0.6,9.7,85.0
12206010,2024/05/03,05,,0,0.004,0.004,,0.012,0.05,2.14,2.19,,4,,NNE,0.5,9.3,88.0
12206010,2024/05/03,06,,0.001,0.005,0.006,,0.012,0.07,2.18,2.25,,3,,E,0.5,11.2,80.0
12206010,2024/05/03,07,,0.002,0.007,0.009,,0.022,0.12,2.14,2.26,,5,,NE,0.9,14.5,73.0
12206010,2024/05/03,08,,0.003,0.008,0.011,,0.035,0.16,2.10,2.26,,8,,N,1.5,16.2,67.0
12206010,2024/05/03,09,,0.001,0.006,0.007,,0.045,0.05,2.05,2.10,,7,,N,0.9,17.7,53.0
12206010,2024/05/03,10,,0.001,0.009,0.010,,0.061,0.09,2.04,2.13,,10,,NNE,1.1,19.8,49.0
12206010,2024/05/03,11,,0.001,0.009,0.010,,0.064,0.08,2.04,2.12,,13,,W,1.5,20.1,47.0
12206010,2024/05/03,12,,0.001,0.009,0.010,,0.063,0.05,2.03,2.08,,9,,W,1.3,21.2,41.0
