測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28204010,2024/05/01,01,0,,,,,0.047,,,,0.006,,,CALM,0.3,18.4,90.0
28204010,2024/05/01,02,0.001,,,,,0.049,,,,0.009,,,NNW,1.2,18.0,84.0
28204010,2024/05/01,03,0.001,,,,,0.049,,,,0.014,,,NNW,1.3,17.5,82.0
28204010,2024/05/01,04,0,,,,,0.052,,,,0.013,,,NW,0.9,17.1,82.0
28204010,2024/05/01,05,0,,,,,0.052,,,,0.016,,,NW,0.9,16.9,83.0
28204010,2024/05/01,06,0,,,,,0.051,,,,0.020,,,NNW,1.8,16.6,86.0
28204010,2024/05/01,07,0,,,,,0.050,,,,0.020,,,NNW,2.0,16.0,90.0
28204010,2024/05/01,08,0.001,,,,,0.048,,,,0.018,,,NNW,1.1,15.6,97.0
28204010,2024/05/01,09,0,,,,,0.043,,,,0.010,,,NW,1.1,15.5,98.0
28204010,2024/05/01,10,0,,,,,0.041,,,,0.010,,,NW,1.0,15.6,98.0
28204010,2024/05/01,11,0,,,,,0.044,,,,0.013,,,NNW,2.3,15.3,97.0
28204010,2024/05/01,12,0,,,,,0.043,,,,0.012,,,NNW,2.2,15.1,96.0
28204010,2024/05/01,13,0,,,,,0.046,,,,0.012,,,NNW,2.1,15.2,94.0
28204010,2024/05/01,14,0,,,,,0.047,,,,0.014,,,NNW,2.3,15.0,85.0
28204010,2024/05/01,15,0,,,,,0.047,,,,0.015,,,NNW,2.1,15.0,85.0
28204010,2024/05/01,16,0.001,,,,,0.048,,,,0.016,,,NNW,2.1,14.8,83.0
28204010,2024/05/01,17,0,,,,,0.048,,,,0.015,,,NNW,1.5,14.0,86.0
28204010,2024/05/01,18,0,,,,,0.048,,,,0.012,,,NNW,2.0,13.9,81.0
28204010,2024/05/01,19,0,,,,,0.050,,,,0.013,,,NNW,2.0,13.8,79.0
28204010,2024/05/01,20,0.001,,,,,0.050,,,,0.012,,,NNW,2.7,13.7,77.0
28204010,2024/05/01,21,0,,,,,0.050,,,,0.012,,,NNW,1.4,13.6,78.0
28204010,2024/05/01,22,0,,,,,0.049,,,,0.010,,,NNW,1.4,13.4,81.0
28204010,2024/05/01,23,0,,,,,0.048,,,,0.012,,,NNW,1.9,13.7,77.0
28204010,2024/05/01,24,0,,,,,0.048,,,,0.009,,,NNW,1.5,13.8,75.0
28204010,2024/05/02,01,0,,,,,0.048,,,,0.010,,,NNW,0.9,13.5,78.0
28204010,2024/05/02,02,0,,,,,0.048,,,,0.011,,,NNW,1.4,13.5,78.0
28204010,2024/05/02,03,0,,,,,0.046,,,,0.012,,,NNW,0.8,13.1,81.0
28204010,2024/05/02,04,0,,,,,0.046,,,,0.009,,,NNW,0.4,12.7,82.0
28204010,2024/05/02,05,0.001,,,,,0.043,,,,0.008,,,CALM,0.2,12.9,82.0
28204010,2024/05/02,06,0,,,,,0.045,,,,0.010,,,NNW,1.3,13.0,75.0
28204010,2024/05/02,07,0.001,,,,,0.044,,,,0.009,,,NNW,1.5,13.8,69.0
28204010,2024/05/02,08,0,,,,,0.044,,,,0.009,,,NNW,1.4,14.6,62.0
28204010,2024/05/02,09,0,,,,,0.046,,,,0.007,,,NNW,1.2,15.6,59.0
28204010,2024/05/02,10,0.001,,,,,0.045,,,,0.010,,,NNW,2.1,17.7,52.0
28204010,2024/05/02,11,0,,,,,0.046,,,,0.011,,,NW,0.5,18.5,45.0
28204010,2024/05/02,12,0,,,,,0.047,,,,0.009,,,W,1.2,18.4,48.0
28204010,2024/05/02,13,0.001,,,,,0.048,,,,0.012,,,SW,2.4,18.2,50.0
28204010,2024/05/02,14,0.001,,,,,0.053,,,,0.010,,,SSW,1.6,19.3,44.0
28204010,2024/05/02,15,0,,,,,0.053,,,,0.011,,,SSW,1.5,20.2,46.0
28204010,2024/05/02,16,0.001,,,,,0.054,,,,0.013,,,SSW,1.2,20.6,46.0
28204010,2024/05/02,17,0.001,,,,,0.051,,,,0.011,,,SSW,1.3,20.3,46.0
28204010,2024/05/02,18,0,,,,,0.049,,,,0.011,,,NNW,1.6,20.3,44.0
28204010,2024/05/02,19,0.001,,,,,0.048,,,,0.009,,,NNW,1.3,18.6,51.0
28204010,2024/05/02,20,0,,,,,0.045,,,,0.009,,,NNW,0.7,17.6,58.0
28204010,2024/05/02,21,0,,,,,0.043,,,,0.013,,,S,0.5,16.6,64.0
28204010,2024/05/02,22,0,,,,,0.040,,,,0.013,,,CALM,0,15.7,69.0
28204010,2024/05/02,23,0.001,,,,,0.038,,,,0.012,,,WSW,0.4,15.3,72.0
28204010,2024/05/02,24,0,,,,,0.033,,,,0.010,,,CALM,0.3,14.8,75.0
28204010,2024/05/03,01,0.001,,,,,0.033,,,,0.010,,,CALM,0.2,14.2,79.0
28204010,2024/05/03,02,0.001,,,,,0.028,,,,0.010,,,CALM,0.3,13.9,82.0
28204010,2024/05/03,03,0.001,,,,,0.026,,,,0.012,,,CALM,0.3,13.4,84.0
28204010,2024/05/03,04,0,,,,,0.025,,,,0.010,,,CALM,0.3,13.3,85.0
28204010,2024/05/03,05,0,,,,,0.024,,,,0.010,,,SW,0.5,13.0,87.0
28204010,2024/05/03,06,0,,,,,0.022,,,,0.011,,,CALM,0.3,13.2,89.0
28204010,2024/05/03,07,0,,,,,0.027,,,,0.012,,,SSW,0.5,14.5,81.0
28204010,2024/05/03,08,0,,,,,0.034,,,,0.012,,,CALM,0.2,16.8,76.0
28204010,2024/05/03,09,0.001,,,,,0.033,,,,0.014,,,CALM,0.2,18.6,71.0
28204010,2024/05/03,10,0,,,,,0.048,,,,0.013,,,SSW,0.6,20.1,63.0
28204010,2024/05/03,11,0,,,,,0.055,,,,0.008,,,SSE,2.4,20.0,61.0
28204010,2024/05/03,12,0,,,,,0.056,,,,0.011,,,S,2.1,21.4,57.0
28204010,2024/05/03,13,0.001,,,,,0.056,,,,0.011,,,SW,2.2,21.2,60.0
28204010,2024/05/03,14,0,,,,,0.060,,,,0.007,,,SW,1.6,22.0,49.0
28204010,2024/05/03,15,0.001,,,,,0.056,,,,0.008,,,SW,2.3,22.7,43.0
28204010,2024/05/03,16,0.001,,,,,0.054,,,,0.009,,,SW,2.1,22.4,38.0
28204010,2024/05/03,17,0,,,,,0.057,,,,0.009,,,SW,1.7,22.5,38.0
28204010,2024/05/03,18,0.001,,,,,0.057,,,,0.011,,,SW,1.2,21.9,48.0
28204010,2024/05/03,19,0.001,,,,,0.050,,,,0.014,,,WSW,1.2,19.5,70.0
28204010,2024/05/03,20,0.001,,,,,0.046,,,,0.016,,,SSW,1.2,18.6,79.0
28204010,2024/05/03,21,0.002,,,,,0.053,,,,0.014,,,W,1.1,18.3,82.0
28204010,2024/05/03,22,0,,,,,0.053,,,,0.013,,,W,1.3,18.2,83.0
28204010,2024/05/03,23,0.001,,,,,0.053,,,,0.012,,,W,0.7,18.0,86.0
28204010,2024/05/03,24,0.001,,,,,0.052,,,,0.010,,,CALM,0.3,17.8,89.0
28204010,2024/05/04,01,0,,,,,0.050,,,,0.012,,,W,0.7,17.4,86.0
28204010,2024/05/04,02,0,,,,,0.039,,,,0.010,,,CALM,0.3,15.8,82.0
28204010,2024/05/04,03,0.001,,,,,0.031,,,,0.007,,,CALM,0.1,15.0,81.0
28204010,2024/05/04,04,0.001,,,,,0.032,,,,0.010,,,CALM,0.1,14.7,81.0
28204010,2024/05/04,05,0.001,,,,,0.031,,,,0.011,,,CALM,0.3,14.1,84.0
28204010,2024/05/04,06,0.001,,,,,0.032,,,,0.011,,,CALM,0.3,14.5,85.0
28204010,2024/05/04,07,0.001,,,,,0.034,,,,0.012,,,WSW,0.4,16.0,85.0
28204010,2024/05/04,08,0,,,,,0.037,,,,0.012,,,CALM,0,18.2,84.0
28204010,2024/05/04,09,0.001,,,,,0.045,,,,0.011,,,W,0.4,21.0,70.0
28204010,2024/05/04,10,0.001,,,,,0.051,,,,0.011,,,S,1.0,21.9,63.0
28204010,2024/05/04,11,0.002,,,,,0.058,,,,0.011,,,SSW,1.5,22.4,61.0
28204010,2024/05/04,12,0.001,,,,,0.058,,,,0.009,,,SW,1.7,23.4,49.0
28204010,2024/05/04,13,0.001,,,,,0.064,,,,0.011,,,SSW,1.6,24.3,50.0
28204010,2024/05/04,14,0.002,,,,,0.067,,,,0.010,,,S,1.7,24.7,43.0
28204010,2024/05/04,15,0.001,,,,,0.066,,,,0.012,,,S,1.5,25.0,45.0
28204010,2024/05/04,16,0.001,,,,,0.066,,,,0.011,,,WSW,1.6,24.5,48.0
28204010,2024/05/04,17,0,,,,,0.062,,,,0.013,,,WSW,1.2,22.7,52.0
28204010,2024/05/04,18,0.001,,,,,0.058,,,,0.009,,,WSW,0.8,21.7,48.0
28204010,2024/05/04,19,0,,,,,0.055,,,,0.011,,,W,2.0,20.8,58.0
28204010,2024/05/04,20,0.001,,,,,0.053,,,,0.009,,,W,1.9,20.2,67.0
