測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27216010,2024/05/05,17,,0,0.003,0.003,,0.056,,,,0.014,7,,NE,1.7,,
27216010,2024/05/05,18,,0,0.003,0.003,,0.051,,,,0.014,7,,NE,1.8,,
27216010,2024/05/05,19,,0,0.005,0.005,,0.045,,,,0.015,7,,E,1.1,,
27216010,2024/05/05,20,,0,0.005,0.005,,0.038,,,,0.017,9,,S,0.6,,
27216010,2024/05/05,21,,0,0.004,0.004,,0.027,,,,0.023,16,,S,1.0,,
27216010,2024/05/05,22,,0,0.002,0.002,,0.029,,,,0.012,4,,SSW,0.5,,
27216010,2024/05/05,23,,0,0.002,0.002,,0.037,,,,0.009,1,,SSW,0.5,,
27216010,2024/05/05,24,,-,-,-,,0.036,,,,0.009,4,,S,0.8,,
27216010,2024/05/06,01,,0,0.002,0.002,,0.030,,,,0.008,4,,SSE,0.9,,
27216010,2024/05/06,02,,0,0.002,0.002,,0.027,,,,0.010,5,,CALM,0.4,,
27216010,2024/05/06,03,,0,0.002,0.002,,0.024,,,,0.009,6,,S,0.5,,
27216010,2024/05/06,04,,0,0.002,0.002,,0.023,,,,0.010,5,,CALM,0.4,,
27216010,2024/05/06,05,,0,0.002,0.002,,0.021,,,,0.010,4,,S,0.5,,
27216010,2024/05/06,06,,0,0.002,0.002,,0.020,,,,0.009,5,,S,0.8,,
27216010,2024/05/06,07,,0,0.002,0.002,,0.020,,,,0.011,5,,CALM,0.3,,
27216010,2024/05/06,08,,0,0.002,0.002,,0.032,,,,0.009,5,,SE,1.4,,
27216010,2024/05/06,09,,0,0.001,0.001,,0.042,,,,0.012,8,,SSW,0.8,,
27216010,2024/05/06,10,,0,0.001,0.001,,0.044,,,,0.014,8,,SE,0.8,,
27216010,2024/05/06,11,,0,0.002,0.002,,0.037,,,,0.016,9,,SSE,1.5,,
27216010,2024/05/06,12,,0,0.002,0.002,,0.030,,,,0.025,18,,SSE,1.3,,
27216010,2024/05/06,13,,0,0.001,0.001,,0.043,,,,0.011,9,,SSE,1.4,,
27216010,2024/05/06,14,,0,0.001,0.001,,0.047,,,,0.010,5,,ESE,1.2,,
27216010,2024/05/06,15,,0,0.001,0.001,,0.046,,,,0.014,7,,S,1.6,,
27216010,2024/05/06,16,,0,0.001,0.001,,0.045,,,,0.015,5,,SSE,1.6,,
27216010,2024/05/06,17,,0,0.001,0.001,,0.044,,,,0.014,7,,ESE,1.0,,
27216010,2024/05/06,18,,0,0.002,0.002,,0.041,,,,0.014,8,,ESE,0.9,,
27216010,2024/05/06,19,,0,0.001,0.001,,0.040,,,,0.013,7,,CALM,0.2,,
27216010,2024/05/06,20,,0,0.002,0.002,,0.034,,,,0.018,9,,SE,0.5,,
27216010,2024/05/06,21,,0,0.003,0.003,,0.023,,,,0.018,8,,CALM,0.3,,
27216010,2024/05/06,22,,0,0.002,0.002,,0.020,,,,0.012,5,,S,0.6,,
27216010,2024/05/06,23,,0,0.002,0.002,,0.015,,,,0.009,4,,CALM,0.3,,
27216010,2024/05/06,24,,0,0.002,0.002,,-,,,,0.011,4,,NNW,0.6,,
27216010,2024/05/07,01,,0,0.002,0.002,,0.019,,,,0.012,5,,CALM,0.4,,
27216010,2024/05/07,02,,0,0.002,0.002,,0.018,,,,0.011,4,,WNW,1.0,,
27216010,2024/05/07,03,,0,0.002,0.002,,0.018,,,,0.012,4,,CALM,0.2,,
27216010,2024/05/07,04,,0,0.002,0.002,,0.017,,,,0.008,5,,N,2.4,,
27216010,2024/05/07,05,,0,0.002,0.002,,0.019,,,,0.009,3,,NE,0.9,,
27216010,2024/05/07,06,,0,0.001,0.001,,0.024,,,,0.004,3,,WSW,0.6,,
27216010,2024/05/07,07,,0,0.004,0.004,,0.021,,,,0.007,5,,NNE,0.6,,
27216010,2024/05/07,08,,0.001,0.006,0.007,,0.014,,,,0.007,1,,CALM,0.4,,
27216010,2024/05/07,09,,0.001,0.004,0.005,,0.026,,,,0.008,6,,SSE,0.8,,
27216010,2024/05/07,10,,0,0.004,0.004,,0.030,,,,0.009,5,,W,0.9,,
27216010,2024/05/07,11,,0.001,0.005,0.006,,0.034,,,,0.012,6,,W,1.1,,
27216010,2024/05/07,12,,0.001,0.004,0.005,,0.045,,,,0.015,12,,SSW,0.9,,
27216010,2024/05/07,13,,0,0.004,0.004,,0.053,,,,0.019,14,,WSW,0.7,,
27216010,2024/05/07,14,,0,0.003,0.003,,0.063,,,,0.022,15,,SW,1.0,,
27216010,2024/05/07,15,,0,0.002,0.002,,0.068,,,,0.024,17,,SSW,1.4,,
27216010,2024/05/07,16,,0,0.002,0.002,,0.068,,,,0.025,17,,S,1.3,,
27216010,2024/05/07,17,,0,0.003,0.003,,0.070,,,,0.022,16,,SW,0.7,,
27216010,2024/05/07,18,,0,0.003,0.003,,0.069,,,,0.026,16,,SSW,0.7,,
27216010,2024/05/07,19,,0,0.004,0.004,,0.056,,,,0.025,16,,S,1.5,,
27216010,2024/05/07,20,,0,0.003,0.003,,0.035,,,,0.022,16,,SSW,0.7,,
27216010,2024/05/07,21,,0,0.004,0.004,,0.035,,,,0.023,17,,S,0.8,,
27216010,2024/05/07,22,,0,0.004,0.004,,0.047,,,,0.022,17,,S,0.9,,
27216010,2024/05/07,23,,0,0.004,0.004,,0.034,,,,0.022,17,,NNE,0.7,,
27216010,2024/05/07,24,,0,0.004,0.004,,0.029,,,,0.023,18,,S,0.8,,
27216010,2024/05/08,01,,0,0.003,0.003,,0.021,,,,0.022,17,,CALM,0.3,,
27216010,2024/05/08,02,,0,0.003,0.003,,0.021,,,,0.023,14,,CALM,0.2,,
27216010,2024/05/08,03,,0,0.005,0.005,,0.030,,,,0.021,15,,NNW,0.9,,
27216010,2024/05/08,04,,0,0.005,0.005,,0.034,,,,0.020,17,,W,0.5,,
27216010,2024/05/08,05,,0,0.004,0.004,,0.027,,,,0.021,14,,CALM,0.4,,
27216010,2024/05/08,06,,0,0.004,0.004,,0.023,,,,0.020,15,,CALM,0.1,,
27216010,2024/05/08,07,,0,0.003,0.003,,0.022,,,,0.009,5,,SSE,0.8,,
27216010,2024/05/08,08,,0,0.003,0.003,,0.027,,,,0.005,5,,NW,1.6,,
27216010,2024/05/08,09,,0.001,0.006,0.007,,0.028,,,,0.004,0,,NNW,2.0,,
27216010,2024/05/08,10,,0.001,0.005,0.006,,0.031,,,,0.003,2,,NNW,1.9,,
27216010,2024/05/08,11,,0.001,0.004,0.005,,0.033,,,,0.003,0,,NNW,2.1,,
27216010,2024/05/08,12,,0.001,0.005,0.006,,0.033,,,,0.003,2,,NNW,2.7,,
27216010,2024/05/08,13,,0.001,0.004,0.005,,0.038,,,,0.005,4,,NW,2.1,,
27216010,2024/05/08,14,,0.001,0.004,0.005,,0.037,,,,0.004,0,,NW,2.3,,
27216010,2024/05/08,15,,0.001,0.005,0.006,,0.037,,,,0.002,0,,NNW,2.8,,
27216010,2024/05/08,16,,0,0.004,0.004,,0.038,,,,0.004,2,,NNW,2.1,,
27216010,2024/05/08,17,,0,0.003,0.003,,0.040,,,,0.002,3,,N,3.0,,
27216010,2024/05/08,18,,0,0.003,0.003,,0.039,,,,0.003,-1,,N,2.6,,
27216010,2024/05/08,19,,0,0.003,0.003,,0.040,,,,0.002,-2,,NNW,3.6,,
27216010,2024/05/08,20,,0,0.002,0.002,,0.045,,,,0.006,2,,NNE,1.7,,
27216010,2024/05/08,21,,0,0.002,0.002,,0.045,,,,0.006,2,,N,2.4,,
27216010,2024/05/08,22,,0,0.003,0.003,,0.040,,,,0.005,4,,CALM,0.4,,
27216010,2024/05/08,23,,0,0.003,0.003,,0.027,,,,0.005,4,,CALM,0,,
27216010,2024/05/08,24,,0,0.002,0.002,,-,,,,0.006,1,,S,1.2,,
27216010,2024/05/09,01,,0,0.002,0.002,,0.019,,,,0.003,3,,S,0.8,,
27216010,2024/05/09,02,,0,0.002,0.002,,0.020,,,,0.006,4,,S,0.8,,
27216010,2024/05/09,03,,0,0.002,0.002,,0.026,,,,0.007,7,,NNW,1.5,,
27216010,2024/05/09,04,,0,0.002,0.002,,0.045,,,,0.010,5,,NW,1.8,,
27216010,2024/05/09,05,,0,0.003,0.003,,0.044,,,,0.011,5,,NNW,1.8,,
27216010,2024/05/09,06,,0,0.003,0.003,,0.043,,,,0.011,6,,NW,2.0,,
27216010,2024/05/09,07,,0,0.004,0.004,,0.043,,,,0.012,8,,NW,1.5,,
27216010,2024/05/09,08,,0,0.005,0.005,,0.043,,,,0.011,6,,NNW,1.9,,
27216010,2024/05/09,09,,0,0.003,0.003,,0.047,,,,0.010,5,,N,1.6,,
27216010,2024/05/09,10,,0.001,0.005,0.006,,0.044,,,,0.010,7,,NW,2.4,,
27216010,2024/05/09,11,,0.001,0.003,0.004,,0.048,,,,0.009,6,,N,2.6,,
27216010,2024/05/09,12,,0,0.003,0.003,,0.052,,,,0.011,9,,NNW,2.4,,
27216010,2024/05/09,13,,0,0.003,0.003,,0.053,,,,0.009,9,,NNE,2.5,,
27216010,2024/05/09,14,,0,0.003,0.003,,0.054,,,,0.010,5,,NW,2.1,,
27216010,2024/05/09,15,,0,0.003,0.003,,0.053,,,,0.012,6,,NW,1.6,,
27216010,2024/05/09,16,,0,0.003,0.003,,0.054,,,,0.009,6,,NNW,2.9,,
27216010,2024/05/09,17,,0,0.004,0.004,,0.054,,,,0.012,6,,NW,2.3,,
27216010,2024/05/09,18,,0,0.005,0.005,,0.054,,,,0.008,4,,NNW,2.5,,
27216010,2024/05/09,19,,0,0.003,0.003,,0.056,,,,0.007,3,,NNW,1.9,,
27216010,2024/05/09,20,,0,0.004,0.004,,0.046,,,,0.011,6,,S,1.2,,
27216010,2024/05/09,21,,0,0.004,0.004,,0.034,,,,0.010,2,,SSE,1.6,,
27216010,2024/05/09,22,,0,0.003,0.003,,0.030,,,,0.008,4,,SSW,0.7,,
27216010,2024/05/09,23,,0,0.003,0.003,,0.029,,,,0.007,3,,SSW,1.0,,
27216010,2024/05/09,24,,0,0.003,0.003,,0.028,,,,0.007,4,,S,1.3,,
27216010,2024/05/10,01,,0,0.002,0.002,,0.027,,,,0.004,6,,S,1.7,,
27216010,2024/05/10,02,,0,0.002,0.002,,0.028,,,,0.004,3,,S,1.5,,
27216010,2024/05/10,03,,0,0.002,0.002,,0.030,,,,0.007,6,,S,1.1,,
27216010,2024/05/10,04,,0,0.002,0.002,,0.027,,,,0.006,1,,S,0.6,,
27216010,2024/05/10,05,,0,0.002,0.002,,0.028,,,,0.008,7,,S,1.2,,
27216010,2024/05/10,06,,0,0.003,0.003,,0.028,,,,0.006,1,,S,1.1,,
27216010,2024/05/10,07,,0,0.003,0.003,,0.031,,,,0.008,5,,S,1.8,,
27216010,2024/05/10,08,,0.001,0.003,0.004,,0.036,,,,0.008,6,,NNE,1.4,,
27216010,2024/05/10,09,,0.001,0.004,0.005,,0.039,,,,0.008,9,,NNW,1.5,,
27216010,2024/05/10,10,,0.001,0.003,0.004,,0.049,,,,0.009,6,,NNE,2.0,,
27216010,2024/05/10,11,,0.001,0.004,0.005,,0.051,,,,0.008,7,,WSW,1.3,,
27216010,2024/05/10,12,,0,0.004,0.004,,0.057,,,,0.011,9,,NNW,2.2,,
27216010,2024/05/10,13,,-,-,-,,-,,,,-,13,,NW,2.1,,
27216010,2024/05/10,14,,0.001,0.009,0.010,,0.062,,,,0.016,-,,NW,1.2,,
27216010,2024/05/10,15,,0.001,0.008,0.009,,0.059,,,,0.012,10,,NW,2.5,,
27216010,2024/05/10,16,,0.001,0.009,0.010,,0.058,,,,0.017,9,,NNW,1.9,,
27216010,2024/05/10,17,,0.001,0.008,0.009,,0.061,,,,0.014,10,,N,1.8,,
27216010,2024/05/10,18,,0,0.007,0.007,,0.061,,,,0.013,9,,NW,1.6,,
27216010,2024/05/10,19,,0,0.007,0.007,,0.056,,,,0.014,5,,SSW,1.0,,
27216010,2024/05/10,20,,0,0.008,0.008,,0.040,,,,0.018,8,,SSE,1.5,,
27216010,2024/05/10,21,,0,0.008,0.008,,0.033,,,,0.013,8,,S,1.5,,
27216010,2024/05/10,22,,0,0.006,0.006,,0.032,,,,0.011,8,,CALM,0.2,,
27216010,2024/05/10,23,,0,0.006,0.006,,0.030,,,,0.011,8,,SSW,1.1,,
27216010,2024/05/10,24,,0,0.005,0.005,,0.027,,,,0.013,9,,S,0.8,,
27216010,2024/05/11,01,,0,0.004,0.004,,0.027,,,,0.011,9,,SSW,0.8,,
27216010,2024/05/11,02,,0,0.003,0.003,,0.025,,,,0.010,8,,S,0.8,,
27216010,2024/05/11,03,,0,0.004,0.004,,0.023,,,,0.012,8,,SSW,1.0,,
27216010,2024/05/11,04,,0,0.004,0.004,,0.023,,,,0.009,7,,S,0.6,,
27216010,2024/05/11,05,,0,0.003,0.003,,0.024,,,,0.010,9,,CALM,0.2,,
27216010,2024/05/11,06,,0,0.003,0.003,,0.022,,,,0.009,5,,S,1.2,,
27216010,2024/05/11,07,,0,0.003,0.003,,0.031,,,,0.009,8,,SSE,0.6,,
27216010,2024/05/11,08,,0.001,0.003,0.004,,0.039,,,,0.007,8,,N,0.9,,
27216010,2024/05/11,09,,0,0.002,0.002,,0.056,,,,0.009,13,,NNE,1.0,,
27216010,2024/05/11,10,,0.001,0.003,0.004,,0.061,,,,0.008,10,,NE,1.4,,
27216010,2024/05/11,11,,0,0.003,0.003,,0.064,,,,0.010,9,,NNE,2.4,,
27216010,2024/05/11,12,,0.001,0.002,0.003,,0.065,,,,0.009,8,,N,1.8,,
27216010,2024/05/11,13,,0,0.005,0.005,,0.073,,,,0.015,7,,NW,2.8,,
27216010,2024/05/11,14,,0,0.004,0.004,,0.078,,,,0.013,9,,N,2.7,,
27216010,2024/05/11,15,,0,0.005,0.005,,0.082,,,,0.013,5,,N,2.1,,
27216010,2024/05/11,16,,0,0.005,0.005,,0.077,,,,0.014,9,,NNE,2.1,,
27216010,2024/05/11,17,,0,0.005,0.005,,0.067,,,,0.015,8,,ENE,1.2,,
27216010,2024/05/11,18,,0,0.002,0.002,,0.054,,,,0.015,4,,SSW,4.0,,
27216010,2024/05/11,19,,0,0.001,0.001,,0.050,,,,0.013,8,,SSW,1.0,,
27216010,2024/05/11,20,,0,0.002,0.002,,0.043,,,,0.017,10,,CALM,0.4,,
27216010,2024/05/11,21,,0,0.002,0.002,,0.042,,,,0.011,7,,ESE,0.9,,
27216010,2024/05/11,22,,0,0.002,0.002,,0.049,,,,0.009,6,,SSE,2.2,,
27216010,2024/05/11,23,,0,0.001,0.001,,0.052,,,,0.015,4,,SSW,1.0,,
27216010,2024/05/11,24,,0,0.001,0.001,,0.051,,,,0.010,6,,SE,1.3,,
27216010,2024/05/12,01,,0,0.001,0.001,,0.051,,,,0.009,7,,S,1.5,,
27216010,2024/05/12,02,,0,0.001,0.001,,0.051,,,,0.008,5,,SSE,2.3,,
27216010,2024/05/12,03,,0,0.001,0.001,,0.051,,,,0.006,6,,SSW,1.3,,
27216010,2024/05/12,04,,0,0.001,0.001,,0.048,,,,0.008,5,,CALM,0.4,,
27216010,2024/05/12,05,,0,0.001,0.001,,0.039,,,,0.007,3,,CALM,0.3,,
27216010,2024/05/12,06,,0,0.001,0.001,,0.039,,,,0.007,5,,CALM,0.3,,
27216010,2024/05/12,07,,0,0.002,0.002,,0.039,,,,0.008,5,,SW,0.7,,
27216010,2024/05/12,08,,0,0.002,0.002,,0.034,,,,0.012,9,,S,0.7,,
27216010,2024/05/12,09,,0,0.001,0.001,,0.046,,,,0.010,6,,SSE,2.1,,
27216010,2024/05/12,10,,0,0.001,0.001,,0.046,,,,0.009,5,,S,1.7,,
27216010,2024/05/12,11,,0,0.001,0.001,,0.046,,,,0.008,7,,ESE,2.0,,
27216010,2024/05/12,12,,0,0.001,0.001,,0.048,,,,0.011,5,,SSE,1.9,,
27216010,2024/05/12,13,,0,0.001,0.001,,0.047,,,,0.009,5,,SE,1.7,,
27216010,2024/05/12,14,,0,0.001,0.001,,0.046,,,,0.009,5,,S,0.7,,
27216010,2024/05/12,15,,0,0.001,0.001,,0.046,,,,0.009,4,,SSE,0.6,,
27216010,2024/05/12,16,,0,0.001,0.001,,0.039,,,,0.011,6,,E,0.8,,
27216010,2024/05/12,17,,0,0.001,0.001,,0.043,,,,0.010,5,,SE,0.8,,
27216010,2024/05/12,18,,0,0.002,0.002,,0.034,,,,0.011,7,,S,1.6,,
27216010,2024/05/12,19,,0,0.002,0.002,,0.024,,,,0.019,11,,CALM,0.1,,
