測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13111520,2024/05/04,07,0.001,0.020,0.024,0.044,0.4,,0.21,2.15,2.36,0.017,12,,WNW,0.7,19.2,63.0
13111520,2024/05/04,08,0.001,0.012,0.018,0.030,0.3,,0.14,2.11,2.25,0.015,8,,W,0.9,22.0,42.1
13111520,2024/05/04,09,0.001,0.007,0.013,0.020,0.3,,0.09,2.07,2.16,0.015,9,,SSE,0.8,23.5,38.6
13111520,2024/05/04,10,0.001,0.006,0.016,0.022,0.3,,0.10,2.08,2.18,0.017,10,,SW,1.0,23.8,34.3
13111520,2024/05/04,11,0.001,0.007,0.018,0.025,0.3,,0.10,2.06,2.16,0.015,10,,SE,1.3,25.5,32.2
13111520,2024/05/04,12,0.002,0.011,0.024,0.035,0.3,,0.09,2.07,2.16,0.015,11,,ESE,1.3,25.7,20.9
13111520,2024/05/04,13,0.002,0.009,0.027,0.036,0.4,,0.09,2.06,2.15,0.017,9,,ESE,1.3,27.0,14.6
13111520,2024/05/04,14,0.003,0.014,0.030,0.044,0.5,,0.17,2.04,2.21,0.019,12,,ESE,1.5,27.5,20.5
13111520,2024/05/04,15,0.003,0.015,0.031,0.046,0.6,,0.09,2.04,2.13,0.021,13,,ESE,1.3,27.5,21.6
13111520,2024/05/04,16,0.003,0.016,0.035,0.051,0.7,,0.14,2.12,2.26,0.022,15,,ESE,1.6,27.1,33.0
13111520,2024/05/04,17,0.002,0.013,0.021,0.034,0.6,,0.15,2.15,2.30,0.020,12,,E,1.7,25.9,29.5
13111520,2024/05/04,18,0.002,0.014,0.022,0.036,0.6,,0.13,2.12,2.25,0.019,11,,ESE,1.6,24.8,30.8
13111520,2024/05/04,19,0.002,0.015,0.031,0.046,0.6,,0.14,2.05,2.19,0.018,10,,ESE,1.1,23.4,35.2
13111520,2024/05/04,20,0.002,0.024,0.029,0.053,0.6,,0.15,2.06,2.21,0.021,14,,ESE,1.4,22.0,47.1
13111520,2024/05/04,21,0.001,0.012,0.028,0.040,0.7,,0.18,2.07,2.25,0.020,13,,ESE,1.1,21.4,48.0
13111520,2024/05/04,22,0.001,0.009,0.028,0.037,0.7,,0.20,2.10,2.30,0.021,13,,ESE,1.1,20.8,60.5
13111520,2024/05/04,24,0.002,0.006,0.026,0.032,0.6,,0.17,2.12,2.29,0.022,13,,ESE,0.6,19.5,71.0
13111520,2024/05/05,01,0.001,0.003,0.022,0.025,0.4,,0.16,2.12,2.28,0.022,14,,CALM,0.2,19.5,70.7
13111520,2024/05/05,02,0.001,0.004,0.020,0.024,0.5,,0.19,2.11,2.30,0.019,13,,CALM,0.2,18.9,72.8
13111520,2024/05/05,03,0.001,0.005,0.020,0.025,0.4,,0.20,2.14,2.34,0.018,14,,NNE,0.3,18.3,75.3
13111520,2024/05/05,04,0.001,0.007,0.017,0.024,0.3,,0.14,2.07,2.21,0.019,13,,ESE,0.8,18.1,81.3
13111520,2024/05/05,05,0.001,0.015,0.028,0.043,0.4,,0.12,2.05,2.17,0.019,14,,CALM,0.2,17.7,82.4
13111520,2024/05/05,06,0.001,0.015,0.030,0.045,0.4,,0.13,2.07,2.20,0.019,12,,ENE,0.3,18.4,79.5
13111520,2024/05/05,07,0.001,0.018,0.024,0.042,0.5,,0.14,2.07,2.21,0.020,15,,ESE,0.9,19.7,71.1
13111520,2024/05/05,08,0.001,0.017,0.026,0.043,0.4,,0.13,2.05,2.18,0.020,11,,ENE,0.7,22.1,60.1
13111520,2024/05/05,09,0.001,0.014,0.024,0.038,0.5,,0.14,2.04,2.18,0.019,12,,ESE,1.4,24.0,48.4
13111520,2024/05/05,10,0.002,0.014,0.022,0.036,0.4,,0.10,2.03,2.13,0.018,11,,ESE,1.6,25.6,39.8
13111520,2024/05/05,11,0.001,0.011,0.020,0.031,0.4,,0.12,2.03,2.15,0.017,10,,ESE,1.9,26.3,35.8
13111520,2024/05/05,12,0.001,0.012,0.018,0.030,0.4,,0.11,2.01,2.12,0.016,8,,ESE,2.1,26.4,31.6
13111520,2024/05/05,13,0.001,0.011,0.019,0.030,0.4,,0.09,2.01,2.10,0.015,7,,ESE,2.6,26.7,32.4
13111520,2024/05/05,14,0.001,0.010,0.016,0.026,0.3,,0.08,2.01,2.09,0.016,8,,ESE,2.5,26.4,37.1
13111520,2024/05/05,15,0.001,0.009,0.014,0.023,0.3,,0.08,2.00,2.08,0.014,9,,ESE,2.3,25.7,39.7
13111520,2024/05/05,16,0.001,0.015,0.016,0.031,0.4,,0.09,2.00,2.09,0.014,7,,ESE,2.5,25.0,41.5
13111520,2024/05/05,17,0.001,0.014,0.021,0.035,0.4,,0.14,2.01,2.15,0.015,8,,ESE,2.4,24.2,47.1
13111520,2024/05/05,18,0.001,0.015,0.020,0.035,0.4,,0.10,2.01,2.11,0.014,10,,ESE,1.9,22.8,54.6
13111520,2024/05/05,19,0.001,0.012,0.021,0.033,0.4,,0.09,2.01,2.10,0.013,10,,ESE,1.9,21.9,59.7
13111520,2024/05/05,20,0.001,0.014,0.020,0.034,0.4,,0.10,2.01,2.11,0.012,6,,ESE,2.4,21.3,62.8
13111520,2024/05/05,21,0.001,0.011,0.012,0.023,0.4,,0.09,2.01,2.10,0.014,8,,ESE,2.3,21.1,65.8
13111520,2024/05/05,22,0.001,0.010,0.015,0.025,0.4,,0.09,2.01,2.10,0.012,7,,E,2.0,21.0,64.8
13111520,2024/05/05,24,0.001,0.009,0.013,0.022,0.2,,0.07,2.01,2.08,0.011,4,,E,1.7,20.5,64.2
13111520,2024/05/06,01,0.001,0.005,0.007,0.012,0.2,,0.05,2.00,2.05,0.011,2,,ESE,2.4,20.1,63.3
13111520,2024/05/06,02,0,0.004,0.008,0.012,0.2,,0.06,2.00,2.06,0.011,4,,ESE,2.2,20.2,64.2
13111520,2024/05/06,03,0,0.007,0.010,0.017,0.2,,0.05,2.00,2.05,0.010,4,,ESE,1.8,20.2,63.4
13111520,2024/05/06,04,0,0.008,0.010,0.018,0.2,,0.05,2.00,2.05,0.013,4,,ESE,1.9,20.0,64.8
13111520,2024/05/06,05,0,0.008,0.010,0.018,0.2,,0.05,2.00,2.05,0.008,5,,ESE,2.3,19.7,65.8
13111520,2024/05/06,06,0.001,0.018,0.021,0.039,0.2,,0.05,2.00,2.05,0.009,6,,ESE,1.8,20.0,67.7
13111520,2024/05/06,07,0.001,0.018,0.023,0.041,0.3,,0.06,2.00,2.06,0.011,9,,E,1.8,20.8,63.9
13111520,2024/05/06,08,0.001,0.021,0.024,0.045,0.3,,0.07,2.00,2.07,0.013,8,,E,1.6,21.7,60.8
13111520,2024/05/06,09,0.001,0.021,0.014,0.035,0.4,,0.07,2.01,2.08,0.013,8,,E,2.0,22.3,57.1
13111520,2024/05/06,10,0.001,0.019,0.017,0.036,0.3,,0.06,2.01,2.07,0.016,8,,ESE,2.7,22.2,56.3
13111520,2024/05/06,11,0.001,0.018,0.015,0.033,0.3,,0.07,2.00,2.07,0.014,6,,E,2.1,21.9,57.3
13111520,2024/05/06,12,0.001,0.017,0.015,0.032,0.3,,0.08,2.01,2.09,0.014,7,,E,2.0,22.1,56.6
13111520,2024/05/06,13,0.001,0.018,0.017,0.035,0.3,,0.07,2.01,2.08,0.016,9,,E,1.3,22.3,58.3
13111520,2024/05/06,14,0.001,0.014,0.015,0.029,0.3,,0.07,2.00,2.07,0.017,9,,E,1.8,22.3,61.8
13111520,2024/05/06,15,0.001,0.014,0.016,0.030,0.4,,0.08,2.00,2.08,0.016,9,,E,2.4,22.0,59.0
13111520,2024/05/06,16,0.001,0.015,0.017,0.032,0.4,,0.08,2.01,2.09,0.017,10,,ESE,2.2,22.0,61.1
13111520,2024/05/06,17,0.001,0.016,0.015,0.031,0.3,,0.08,2.01,2.09,0.017,6,,ESE,2.3,21.6,62.5
13111520,2024/05/06,18,0.001,0.013,0.013,0.026,0.4,,0.08,2.01,2.09,0.018,9,,ESE,2.2,21.6,63.5
13111520,2024/05/06,19,0.001,0.015,0.017,0.032,0.4,,0.08,2.01,2.09,0.018,8,,ESE,2.1,21.4,64.7
13111520,2024/05/06,20,0,0.011,0.013,0.024,0.3,,0.09,2.02,2.11,0.018,8,,ESE,2.7,21.2,66.9
13111520,2024/05/06,21,0,0.009,0.011,0.020,0.3,,0.07,2.02,2.09,0.017,8,,E,2.3,21.2,66.5
13111520,2024/05/06,22,0,0.009,0.013,0.022,0.3,,0.06,2.01,2.07,0.017,9,,ESE,1.9,21.1,66.1
13111520,2024/05/06,24,0,0.006,0.007,0.013,0.2,,0.05,2.01,2.06,0.019,8,,ESE,2.0,21.0,69.4
13111520,2024/05/07,01,0,0.005,0.008,0.013,0.2,,0.05,2.01,2.06,0.017,9,,E,2.3,21.0,66.5
13111520,2024/05/07,02,0,0.007,0.010,0.017,0.2,,0.05,2.01,2.06,0.020,8,,ESE,1.7,20.8,75.0
13111520,2024/05/07,03,0,0.008,0.009,0.017,0.2,,0.04,2.00,2.04,0.022,9,,E,1.5,20.7,71.6
13111520,2024/05/07,04,0.001,0.015,0.017,0.032,0.2,,0.05,2.00,2.05,0.020,9,,ESE,1.2,20.7,69.8
13111520,2024/05/07,05,0.001,0.028,0.027,0.055,0.2,,0.06,2.00,2.06,0.021,8,,ESE,1.7,20.8,73.4
13111520,2024/05/07,06,0.001,0.045,0.033,0.078,0.3,,0.07,2.01,2.08,0.027,12,,ESE,1.3,20.9,74.9
13111520,2024/05/07,07,0.001,0.074,0.045,0.119,0.4,,0.09,2.02,2.11,0.023,13,,ESE,1.7,20.8,76.1
13111520,2024/05/07,08,0.002,0.097,0.050,0.147,0.6,,0.13,2.02,2.15,0.027,14,,E,1.0,20.5,79.9
13111520,2024/05/07,09,0.001,0.073,0.043,0.116,0.4,,0.14,2.02,2.16,0.023,12,,ESE,1.2,20.9,78.4
13111520,2024/05/07,10,0.002,0.077,0.037,0.114,0.3,,0.27,2.01,2.28,0.027,13,,E,2.0,21.5,74.8
13111520,2024/05/07,11,0.001,0.067,0.045,0.112,0.4,,0.14,2.02,2.16,0.024,12,,E,1.5,21.1,76.2
13111520,2024/05/07,12,0.001,0.057,0.041,0.098,0.4,,0.10,2.01,2.11,0.021,12,,E,2.0,21.0,76.2
13111520,2024/05/07,13,-,-,-,-,-,,-,-,-,-,-,,ESE,2.6,21.0,67.0
13111520,2024/05/07,14,-,-,-,-,0.4,,0.09,2.04,2.13,0.018,12,,ESE,1.7,19.7,88.0
13111520,2024/05/07,15,0.001,0.047,0.032,0.079,0.3,,0.10,2.01,2.11,0.015,9,,ESE,2.1,19.6,93.0
13111520,2024/05/07,16,0.001,0.033,0.029,0.062,0.3,,0.13,2.01,2.14,0.017,9,,E,2.8,20.4,87.5
13111520,2024/05/07,17,0.001,0.030,0.016,0.046,0.3,,0.08,2.00,2.08,0.013,6,,ESE,3.4,20.8,84.6
13111520,2024/05/07,18,0.001,0.027,0.015,0.042,0.4,,0.07,2.00,2.07,0.009,4,,ESE,2.7,20.8,85.6
13111520,2024/05/07,19,0.001,0.018,0.018,0.036,0.4,,0.09,2.01,2.10,0.015,7,,E,1.5,20.8,85.4
13111520,2024/05/07,20,0.001,0.030,0.018,0.048,0.4,,0.10,2.01,2.11,0.017,8,,ESE,1.8,20.7,85.1
13111520,2024/05/07,21,0.001,0.021,0.022,0.043,0.4,,0.11,2.02,2.13,0.013,7,,ENE,0.6,20.6,84.7
13111520,2024/05/07,22,0.001,0.026,0.022,0.048,0.4,,0.11,2.03,2.14,0.009,4,,N,0.4,20.3,83.6
13111520,2024/05/07,24,0,0.008,0.022,0.030,0.3,,0.16,2.09,2.25,0.014,9,,WNW,0.3,19.9,76.1
13111520,2024/05/08,01,0.001,0.014,0.027,0.041,0.4,,0.15,2.11,2.26,0.012,7,,CALM,0,20.1,74.4
13111520,2024/05/08,02,0.001,0.032,0.032,0.064,0.4,,0.21,2.15,2.36,0.016,10,,CALM,0.1,19.7,73.7
13111520,2024/05/08,03,0.001,0.031,0.033,0.064,0.4,,0.16,2.15,2.31,0.013,11,,W,0.5,19.3,73.0
13111520,2024/05/08,04,0.001,0.028,0.032,0.060,0.3,,0.13,2.10,2.23,0.013,9,,WNW,0.4,18.9,67.9
13111520,2024/05/08,05,0.001,0.045,0.036,0.081,0.3,,0.10,2.09,2.19,0.012,7,,NW,0.5,18.4,74.2
13111520,2024/05/08,06,0.001,0.035,0.032,0.067,0.3,,0.13,2.10,2.23,0.010,9,,SW,0.3,18.8,80.9
13111520,2024/05/08,07,0.001,0.027,0.028,0.055,0.3,,0.11,2.07,2.18,0.011,6,,WNW,1.2,19.2,79.7
13111520,2024/05/08,08,0.001,0.022,0.026,0.048,0.4,,0.13,2.09,2.22,0.010,7,,S,0.6,19.8,75.3
13111520,2024/05/08,09,0.001,0.024,0.026,0.050,0.4,,0.13,2.10,2.23,0.013,8,,SE,0.8,20.5,74.2
13111520,2024/05/08,10,0.001,0.015,0.022,0.037,0.3,,0.11,2.07,2.18,0.011,8,,SE,1.8,22.1,64.9
13111520,2024/05/08,11,0.002,0.012,0.024,0.036,0.4,,0.10,2.09,2.19,0.019,13,,ESE,1.7,22.2,63.2
13111520,2024/05/08,12,0.002,0.009,0.026,0.035,0.4,,0.09,2.15,2.24,0.019,15,,ESE,2.3,22.7,58.1
13111520,2024/05/08,13,0.002,0.006,0.022,0.028,0.4,,0.09,2.15,2.24,0.021,12,,ESE,1.8,22.2,57.4
13111520,2024/05/08,14,0.003,0.008,0.024,0.032,0.5,,0.09,2.11,2.20,0.024,17,,SE,2.1,22.3,55.2
13111520,2024/05/08,15,0.001,0.007,0.023,0.030,0.3,,0.08,2.08,2.16,0.013,8,,ESE,1.7,22.2,51.9
13111520,2024/05/08,16,0.001,0.011,0.023,0.034,0.4,,0.09,2.09,2.18,0.015,10,,ESE,1.8,22.2,57.5
13111520,2024/05/08,17,0.002,0.008,0.020,0.028,0.4,,0.11,2.10,2.21,0.014,10,,ESE,2.3,20.7,64.9
13111520,2024/05/08,18,0.001,0.004,0.012,0.016,0.3,,0.08,2.07,2.15,0.011,6,,W,1.9,18.1,61.9
13111520,2024/05/08,19,0.001,0.015,0.014,0.029,0.3,,0.07,2.04,2.11,0.010,1,,WNW,1.8,16.0,79.3
13111520,2024/05/08,20,0,0.006,0.010,0.016,0.2,,0.08,2.06,2.14,0.006,4,,WNW,1.7,15.1,76.3
13111520,2024/05/08,21,0,0.004,0.008,0.012,0.2,,0.07,2.06,2.13,0.007,3,,WNW,1.7,14.7,75.6
13111520,2024/05/08,22,0,0.005,0.009,0.014,0.2,,0.06,2.05,2.11,0.006,2,,NNE,0.8,13.7,78.6
13111520,2024/05/08,24,0,0.004,0.009,0.013,0.2,,0.06,2.04,2.10,0.005,2,,E,0.8,12.1,81.6
13111520,2024/05/09,01,0,0.004,0.008,0.012,0.2,,0.05,2.04,2.09,0.002,4,,WNW,0.9,12.2,79.9
13111520,2024/05/09,02,0,0.003,0.008,0.011,0.2,,0.05,2.04,2.09,0.002,1,,W,1.7,11.8,76.5
13111520,2024/05/09,03,0,0.003,0.008,0.011,0.2,,0.04,2.04,2.08,0.003,1,,WNW,1.8,11.5,82.5
13111520,2024/05/09,04,0,0.004,0.008,0.012,0.2,,0.05,2.04,2.09,0.003,2,,W,1.7,11.3,84.1
13111520,2024/05/09,05,0,0.011,0.013,0.024,0.2,,0.04,2.04,2.08,0.004,2,,WNW,1.6,11.2,79.7
13111520,2024/05/09,06,0,0.011,0.015,0.026,0.2,,0.05,2.04,2.09,0.003,2,,W,1.3,11.4,78.6
13111520,2024/05/09,07,0,0.011,0.015,0.026,0.2,,0.05,2.05,2.10,0.005,1,,WNW,1.9,11.4,72.3
13111520,2024/05/09,08,0,0.011,0.015,0.026,0.2,,0.05,2.05,2.10,0.005,1,,WNW,2.0,11.3,74.4
13111520,2024/05/09,09,0,0.009,0.014,0.023,0.2,,0.06,2.05,2.11,0.004,3,,WNW,2.0,12.0,76.0
13111520,2024/05/09,10,0,0.012,0.016,0.028,0.2,,0.07,2.05,2.12,0.005,4,,WNW,1.8,12.5,71.9
13111520,2024/05/09,11,0,0.012,0.015,0.027,0.2,,0.07,2.05,2.12,0.003,3,,WNW,2.9,13.2,61.9
13111520,2024/05/09,12,0,0.010,0.013,0.023,0.2,,0.07,2.05,2.12,0.005,4,,WNW,2.3,14.8,59.7
13111520,2024/05/09,13,0,0.010,0.014,0.024,0.2,,0.07,2.05,2.12,0.005,5,,SE,1.2,15.4,52.4
13111520,2024/05/09,14,0,0.009,0.014,0.023,0.2,,0.07,2.05,2.12,0.007,4,,WSW,1.2,16.7,48.4
13111520,2024/05/09,15,0.001,0.014,0.018,0.032,0.2,,0.09,2.05,2.14,0.007,3,,ESE,1.6,17.1,46.7
13111520,2024/05/09,16,0,0.008,0.015,0.023,0.2,,0.09,2.05,2.14,0.007,6,,SE,2.0,17.2,45.8
13111520,2024/05/09,17,0,0.006,0.017,0.023,0.2,,0.08,2.05,2.13,0.006,5,,SE,0.9,17.6,44.0
13111520,2024/05/09,18,0.001,0.009,0.021,0.030,0.4,,0.10,2.06,2.16,0.010,4,,ESE,1.3,16.7,52.8
