測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27215020,2024/05/01,01,0,0,0.002,0.002,0.2,0.037,,,,0.010,,,NNW,1.5,17.3,90.0
27215020,2024/05/01,02,0,0,0.002,0.002,0.2,0.041,,,,0.013,,,NNW,1.5,16.8,86.0
27215020,2024/05/01,03,0,0,0.002,0.002,0.2,0.040,,,,0.016,,,NNW,0.6,16.7,85.0
27215020,2024/05/01,04,0,0,0.002,0.002,0.2,0.041,,,,0.020,,,NNW,1.3,16.3,85.0
27215020,2024/05/01,05,0,0,0.002,0.002,0.2,0.041,,,,0.019,,,N,0.9,16.1,83.0
27215020,2024/05/01,06,0,0,0.002,0.002,0.2,0.039,,,,0.019,,,N,1.8,16.1,85.0
27215020,2024/05/01,07,0,0,0.003,0.003,0.2,0.041,,,,0.019,,,N,1.7,15.8,85.0
27215020,2024/05/01,08,0,0,0.003,0.003,0.2,0.040,,,,0.019,,,N,1.8,15.3,93.0
27215020,2024/05/01,09,0,0,0.003,0.003,0.2,0.037,,,,0.014,,,N,0.8,15.7,94.0
27215020,2024/05/01,10,0,0,0.005,0.005,0.2,0.035,,,,0.012,,,NNW,1.9,15.7,94.0
27215020,2024/05/01,11,0,0,0.004,0.004,0.2,0.037,,,,0.015,,,NNW,2.2,15.1,91.0
27215020,2024/05/01,12,0,0,0.004,0.004,0.2,0.038,,,,0.012,,,NNE,2.5,14.8,93.0
27215020,2024/05/01,13,0,0,0.003,0.003,0.2,0.040,,,,0.014,,,N,1.7,14.7,94.0
27215020,2024/05/01,14,0,0,0.004,0.004,0.2,0.038,,,,0.013,,,NW,1.4,14.4,92.0
27215020,2024/05/01,15,0,0,0.003,0.003,0.2,0.037,,,,0.014,,,N,1.9,14.5,89.0
27215020,2024/05/01,16,0,0,0.003,0.003,0.2,0.039,,,,0.016,,,N,2.7,14.2,85.0
27215020,2024/05/01,17,0,0,0.003,0.003,0.2,0.040,,,,0.016,,,N,2.1,13.6,85.0
27215020,2024/05/01,18,0,0,0.003,0.003,0.4,0.041,,,,0.010,,,NNW,1.9,13.2,86.0
27215020,2024/05/01,19,0,0,0.003,0.003,0.2,0.041,,,,0.013,,,NNW,1.4,12.8,85.0
27215020,2024/05/01,20,0,0,0.003,0.003,0.2,0.039,,,,0.013,,,NNW,1.9,12.8,84.0
27215020,2024/05/01,21,0,0,0.003,0.003,0.2,0.040,,,,0.016,,,NW,1.9,12.8,84.0
27215020,2024/05/01,22,0,0,0.003,0.003,0.2,0.040,,,,0.012,,,NW,1.4,12.7,85.0
27215020,2024/05/01,23,0,0,0.003,0.003,0.2,0.040,,,,0.013,,,WNW,1.0,12.5,85.0
27215020,2024/05/01,24,0,0,0.003,0.003,0.2,0.039,,,,0.015,,,WSW,0.5,12.9,84.0
27215020,2024/05/02,01,0,0,0.005,0.005,0.2,0.035,,,,0.015,,,WNW,1.1,12.7,85.0
27215020,2024/05/02,02,0,0,0.003,0.003,0.1,0.036,,,,0.013,,,WNW,1.3,12.5,83.0
27215020,2024/05/02,03,0,0,0.002,0.002,0.1,0.038,,,,0.013,,,NW,1.4,12.2,83.0
27215020,2024/05/02,04,0,0,0.003,0.003,0.1,0.034,,,,0.013,,,NW,1.1,12.2,85.0
27215020,2024/05/02,05,0,0,0.003,0.003,0.1,0.033,,,,0.012,,,CALM,0.2,11.7,85.0
27215020,2024/05/02,06,0,0,0.003,0.003,0.2,0.034,,,,0.012,,,NNW,0.6,12.1,77.0
27215020,2024/05/02,07,0,0,0.003,0.003,0.1,0.038,,,,0.010,,,NNW,1.8,13.7,64.0
27215020,2024/05/02,08,0,0,0.002,0.002,0.2,0.042,,,,0.012,,,NNW,3.0,15.1,55.0
27215020,2024/05/02,09,0,0,0.002,0.002,0.2,0.043,,,,0.013,,,NW,2.0,16.4,53.0
27215020,2024/05/02,10,0,0,0.003,0.003,0.2,0.042,,,,0.012,,,NW,1.2,17.8,47.0
27215020,2024/05/02,11,0,0,0.002,0.002,0.2,0.045,,,,0.011,,,ESE,1.2,19.3,45.0
27215020,2024/05/02,12,0,0,0.002,0.002,0.2,0.046,,,,0.015,,,NW,1.6,20.7,41.0
27215020,2024/05/02,13,0,0,0.003,0.003,0.2,0.050,,,,0.014,,,W,1.7,20.8,37.0
27215020,2024/05/02,14,0,0,0.003,0.003,0.2,0.052,,,,0.012,,,SE,1.2,21.4,33.0
27215020,2024/05/02,15,-,-,-,-,-,-,,,,-,,,E,1.6,21.9,35.0
27215020,2024/05/02,16,0,0,0.002,0.002,0.2,0.045,,,,0.014,,,ENE,2.7,21.6,34.0
27215020,2024/05/02,17,0,0,0.003,0.003,0.2,0.051,,,,0.014,,,NE,1.7,21.3,38.0
27215020,2024/05/02,18,0,0,0.003,0.003,0.2,0.050,,,,0.015,,,NNE,3.0,19.9,48.0
27215020,2024/05/02,19,0,0,0.004,0.004,0.2,0.042,,,,0.011,,,N,3.2,18.4,52.0
27215020,2024/05/02,20,0,0,0.004,0.004,0.2,0.039,,,,0.016,,,NE,2.6,17.0,59.0
27215020,2024/05/02,21,0,0,0.004,0.004,0.2,0.038,,,,0.014,,,NE,1.4,16.0,59.0
27215020,2024/05/02,22,0,0,0.005,0.005,0.2,0.035,,,,0.013,,,CALM,0.3,15.0,62.0
