測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
20207010,2024/05/01,01,,,,,,0.046,,,,,,,N,2.8,,
20207010,2024/05/01,02,,,,,,0.053,,,,,,,N,3.1,,
20207010,2024/05/01,03,,,,,,0.055,,,,,,,N,2.7,,
20207010,2024/05/01,04,,,,,,0.054,,,,,,,NNW,1.4,,
20207010,2024/05/01,05,,,,,,0.053,,,,,,,NNW,0.8,,
20207010,2024/05/01,06,,,,,,0.050,,,,,,,N,1.6,,
20207010,2024/05/01,07,,,,,,0.051,,,,,,,N,2.0,,
20207010,2024/05/01,08,,,,,,0.047,,,,,,,N,2.0,,
20207010,2024/05/01,09,,,,,,0.046,,,,,,,N,2.4,,
20207010,2024/05/01,10,,,,,,0.046,,,,,,,N,1.9,,
20207010,2024/05/01,11,,,,,,0.049,,,,,,,N,2.7,,
20207010,2024/05/01,12,,,,,,0.049,,,,,,,N,2.8,,
20207010,2024/05/01,13,,,,,,0.049,,,,,,,N,2.4,,
20207010,2024/05/01,14,,,,,,0.048,,,,,,,N,3.1,,
20207010,2024/05/01,15,,,,,,0.045,,,,,,,NNE,2.9,,
20207010,2024/05/01,16,,,,,,0.044,,,,,,,N,3.2,,
20207010,2024/05/01,17,,,,,,0.042,,,,,,,NNE,3.5,,
20207010,2024/05/01,18,,,,,,0.046,,,,,,,N,4.0,,
20207010,2024/05/01,19,,,,,,0.047,,,,,,,N,3.0,,
20207010,2024/05/01,20,,,,,,0.045,,,,,,,N,3.6,,
20207010,2024/05/01,21,,,,,,0.047,,,,,,,NNE,2.8,,
20207010,2024/05/01,22,,,,,,0.045,,,,,,,N,2.0,,
20207010,2024/05/01,23,,,,,,0.044,,,,,,,NNE,2.0,,
20207010,2024/05/01,24,,,,,,0.043,,,,,,,NNE,2.1,,
20207010,2024/05/02,01,,,,,,0.042,,,,,,,N,1.7,,
20207010,2024/05/02,02,,,,,,0.043,,,,,,,NE,1.5,,
20207010,2024/05/02,03,,,,,,0.040,,,,,,,N,1.5,,
20207010,2024/05/02,04,,,,,,0.044,,,,,,,N,1.9,,
20207010,2024/05/02,05,,,,,,0.045,,,,,,,CALM,0.2,,
20207010,2024/05/02,06,,,,,,0.042,,,,,,,CALM,0.2,,
20207010,2024/05/02,07,,,,,,0.042,,,,,,,CALM,0.2,,
20207010,2024/05/02,08,,,,,,0.043,,,,,,,CALM,0.4,,
20207010,2024/05/02,09,,,,,,0.044,,,,,,,WSW,0.6,,
20207010,2024/05/02,10,,,,,,0.050,,,,,,,N,0.6,,
20207010,2024/05/02,11,,,,,,0.051,,,,,,,W,1.2,,
20207010,2024/05/02,12,,,,,,0.052,,,,,,,WNW,1.2,,
20207010,2024/05/02,13,,,,,,0.052,,,,,,,WNW,1.8,,
20207010,2024/05/02,14,,,,,,-,,,,,,,NNW,0.8,,
20207010,2024/05/02,15,,,,,,0.045,,,,,,,NNW,1.3,,
20207010,2024/05/02,16,,,,,,0.045,,,,,,,NNW,1.7,,
20207010,2024/05/02,17,,,,,,0.044,,,,,,,NW,1.0,,
20207010,2024/05/02,18,,,,,,0.044,,,,,,,NNW,0.5,,
20207010,2024/05/02,19,,,,,,0.043,,,,,,,CALM,0.4,,
20207010,2024/05/02,20,,,,,,0.042,,,,,,,CALM,0.1,,
20207010,2024/05/02,21,,,,,,0.039,,,,,,,SSE,0.8,,
20207010,2024/05/02,22,,,,,,0.031,,,,,,,CALM,0.2,,
20207010,2024/05/02,23,,,,,,0.025,,,,,,,SE,0.8,,
20207010,2024/05/02,24,,,,,,0.023,,,,,,,ENE,0.6,,
20207010,2024/05/03,01,,,,,,0.021,,,,,,,E,0.5,,
20207010,2024/05/03,02,,,,,,0.023,,,,,,,CALM,0.4,,
20207010,2024/05/03,03,,,,,,0.021,,,,,,,CALM,0.2,,
20207010,2024/05/03,04,,,,,,0.020,,,,,,,CALM,0.3,,
20207010,2024/05/03,05,,,,,,0.018,,,,,,,CALM,0.4,,
20207010,2024/05/03,06,,,,,,0.018,,,,,,,CALM,0.2,,
20207010,2024/05/03,07,,,,,,0.020,,,,,,,CALM,0.2,,
20207010,2024/05/03,08,,,,,,0.029,,,,,,,CALM,0.4,,
20207010,2024/05/03,09,,,,,,0.035,,,,,,,WSW,1.1,,
20207010,2024/05/03,10,,,,,,0.043,,,,,,,NW,0.5,,
20207010,2024/05/03,11,,,,,,0.046,,,,,,,NNW,0.8,,
20207010,2024/05/03,12,,,,,,0.048,,,,,,,N,2.6,,
20207010,2024/05/03,13,,,,,,0.048,,,,,,,NNW,1.4,,
20207010,2024/05/03,14,,,,,,0.050,,,,,,,NNW,1.1,,
20207010,2024/05/03,15,,,,,,0.053,,,,,,,N,2.8,,
20207010,2024/05/03,16,,,,,,0.056,,,,,,,N,3.4,,
20207010,2024/05/03,17,,,,,,0.054,,,,,,,NNW,1.7,,
20207010,2024/05/03,18,,,,,,0.052,,,,,,,NNW,1.3,,
20207010,2024/05/03,19,,,,,,0.047,,,,,,,CALM,0.3,,
20207010,2024/05/03,20,,,,,,0.046,,,,,,,NNE,0.6,,
20207010,2024/05/03,21,,,,,,0.039,,,,,,,CALM,0.1,,
20207010,2024/05/03,22,,,,,,0.033,,,,,,,CALM,0.3,,
20207010,2024/05/03,23,,,,,,0.028,,,,,,,ESE,0.7,,
20207010,2024/05/03,24,,,,,,0.025,,,,,,,ENE,0.8,,
20207010,2024/05/04,01,,,,,,0.024,,,,,,,NE,0.9,,
20207010,2024/05/04,02,,,,,,0.024,,,,,,,CALM,0.3,,
20207010,2024/05/04,03,,,,,,0.021,,,,,,,CALM,0.1,,
20207010,2024/05/04,04,,,,,,0.022,,,,,,,E,0.7,,
20207010,2024/05/04,05,,,,,,0.020,,,,,,,NE,0.7,,
20207010,2024/05/04,06,,,,,,0.020,,,,,,,CALM,0.1,,
20207010,2024/05/04,07,,,,,,0.024,,,,,,,CALM,0.4,,
20207010,2024/05/04,08,,,,,,0.034,,,,,,,N,0.6,,
20207010,2024/05/04,09,,,,,,0.040,,,,,,,CALM,0.4,,
20207010,2024/05/04,10,,,,,,0.046,,,,,,,CALM,0.4,,
20207010,2024/05/04,11,,,,,,0.051,,,,,,,E,0.8,,
20207010,2024/05/04,12,,,,,,0.057,,,,,,,N,1.0,,
20207010,2024/05/04,13,,,,,,0.057,,,,,,,WNW,0.8,,
20207010,2024/05/04,14,,,,,,0.054,,,,,,,NNW,0.6,,
20207010,2024/05/04,15,,,,,,0.052,,,,,,,N,1.3,,
20207010,2024/05/04,16,,,,,,0.053,,,,,,,NNW,0.6,,
20207010,2024/05/04,17,,,,,,0.056,,,,,,,NW,1.1,,
20207010,2024/05/04,18,,,,,,0.055,,,,,,,NW,0.5,,
20207010,2024/05/04,19,,,,,,0.053,,,,,,,CALM,0.4,,
