測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08405010,2024/05/07,10,0,0,0.002,0.002,,0.053,0.02,1.97,1.99,0.025,11,,SSW,2.9,19.1,
08405010,2024/05/07,11,0,0,0.002,0.002,,0.053,0.02,1.98,2.00,0.025,11,,SSW,2.9,19.0,
08405010,2024/05/07,12,0,0,0.001,0.001,,0.055,0.02,1.98,2.00,0.026,12,,SSW,4.3,19.1,
08405010,2024/05/07,13,0,0,0.001,0.001,,0.055,0.05,1.97,2.02,0.028,14,,SSW,4.4,19.4,
08405010,2024/05/07,14,0,0,0.001,0.001,,0.054,0.03,1.97,2.00,0.026,14,,SSW,4.8,20.1,
08405010,2024/05/07,15,0,0,0.001,0.001,,0.054,0.02,1.97,1.99,0.026,12,,SSW,5.3,20.7,
08405010,2024/05/07,16,0,0,0.001,0.001,,0.053,0.02,1.96,1.98,0.024,13,,SSW,5.9,19.2,
08405010,2024/05/07,17,0,0,0.001,0.001,,0.052,0.02,1.96,1.98,0.021,10,,SSW,5.9,18.8,
08405010,2024/05/07,18,0,0,0.001,0.001,,0.052,0.02,1.96,1.98,0.014,6,,SSW,5.2,18.8,
08405010,2024/05/07,19,0,0,0.001,0.001,,0.051,0.02,1.96,1.98,0.009,5,,SSW,4.8,18.9,
08405010,2024/05/07,20,0,0,0.001,0.001,,0.049,0.02,1.96,1.98,0.003,3,,SSW,3.9,19.1,
08405010,2024/05/07,21,0,0,0,0,,0.047,0.02,1.96,1.98,0.005,3,,SSW,3.8,19.1,
08405010,2024/05/07,22,0,0,0.001,0.001,,0.042,0.02,1.98,2.00,0.009,5,,SW,1.1,19.4,
08405010,2024/05/07,23,0,0,0.001,0.001,,0.034,0.01,2.05,2.06,0.009,4,,SSW,2.1,19.5,
08405010,2024/05/07,24,0,0,0.001,0.001,,0.031,0.02,2.08,2.10,0.013,6,,SSW,1.0,19.4,
08405010,2024/05/08,01,0,0,0.001,0.001,,0.030,0.01,2.17,2.18,0.016,5,,NNE,0.5,19.4,
08405010,2024/05/08,02,0,0,0.002,0.002,,0.043,0.02,2.07,2.09,0.010,4,,NE,3.1,16.6,
08405010,2024/05/08,03,0,0,0.002,0.002,,0.050,0.02,2.00,2.02,0.010,3,,NNE,2.4,16.3,
08405010,2024/05/08,04,0,0,0.003,0.003,,0.052,0.02,2.01,2.03,0.011,5,,ENE,2.8,16.5,
08405010,2024/05/08,05,0,0,0.002,0.002,,0.053,0.02,2.01,2.03,0.012,9,,ENE,3.2,16.8,
08405010,2024/05/08,06,0,0,0.002,0.002,,0.054,0.02,2.01,2.03,0.013,7,,ENE,3.4,17.3,
08405010,2024/05/08,07,0,0,0.003,0.003,,0.053,0.02,2.01,2.03,0.012,7,,E,3.0,18.0,
08405010,2024/05/08,08,0,0,0.002,0.002,,0.053,0.02,2.00,2.02,0.011,9,,ENE,3.6,18.6,
08405010,2024/05/08,09,0,0,0.003,0.003,,0.052,0.02,2.00,2.02,0.008,6,,ENE,3.6,19.9,
08405010,2024/05/08,10,0.001,0,0.003,0.003,,0.052,0.02,1.99,2.01,0.012,8,,ENE,3.0,20.2,
08405010,2024/05/08,11,0.001,0,0.002,0.002,,0.056,0.02,1.99,2.01,0.010,6,,ENE,4.6,20.5,
08405010,2024/05/08,12,0.001,0,0.002,0.002,,0.050,0.02,1.97,1.99,0.006,4,,ENE,3.7,21.1,
08405010,2024/05/08,13,0.001,0,0.002,0.002,,0.058,0.02,1.98,2.00,0.006,5,,ENE,5.3,20.6,
08405010,2024/05/08,14,0.001,0,0.001,0.001,,0.059,0.02,1.99,2.01,0.010,8,,ENE,4.7,20.4,
08405010,2024/05/08,15,0.001,0,0.001,0.001,,0.055,0.02,1.98,2.00,0.011,7,,ENE,4.9,19.1,
08405010,2024/05/08,16,0.001,0,0.001,0.001,,0.050,0.02,1.97,1.99,0.011,8,,ENE,5.1,17.9,
08405010,2024/05/08,17,0,0,0.001,0.001,,0.046,0.02,1.96,1.98,0.010,3,,ENE,5.2,17.1,
08405010,2024/05/08,18,0,0,0.001,0.001,,0.044,0.01,1.96,1.97,0.010,4,,ENE,5.6,16.5,
08405010,2024/05/08,19,0,0,0.002,0.002,,0.039,0.01,1.96,1.97,0.005,2,,NE,6.3,15.9,
08405010,2024/05/08,20,0,0,0.002,0.002,,0.037,0.01,1.96,1.97,0.006,3,,NNE,5.9,15.0,
08405010,2024/05/08,21,0,0,0.002,0.002,,0.037,0.02,1.97,1.99,0.008,3,,NE,6.3,14.6,
08405010,2024/05/08,22,0,0,0.002,0.002,,0.036,0.01,1.97,1.98,0.007,3,,NE,6.6,14.6,
08405010,2024/05/08,23,0,0,0.001,0.001,,0.038,0.01,1.97,1.98,0.006,2,,NNE,5.3,13.8,
08405010,2024/05/08,24,0,0,0.001,0.001,,0.040,0.01,1.97,1.98,0.005,1,,NNE,6.4,13.1,
08405010,2024/05/09,01,0,0,0.001,0.001,,0.039,0.01,1.97,1.98,0.008,1,,NNE,5.8,13.1,
08405010,2024/05/09,02,0,0,0.001,0.001,,0.039,0.01,1.97,1.98,0.005,3,,NNE,5.9,12.6,
08405010,2024/05/09,03,0,0,0.001,0.001,,0.039,0.01,1.98,1.99,0.005,2,,NNE,5.2,12.3,
08405010,2024/05/09,04,0,0,0.001,0.001,,0.041,0.01,1.98,1.99,0.004,0,,NNE,5.4,12.1,
08405010,2024/05/09,05,0,0,0.002,0.002,,0.040,0.01,1.98,1.99,0.005,4,,N,4.3,11.4,
08405010,2024/05/09,06,0,0,0.002,0.002,,0.036,0.01,1.98,1.99,0.007,3,,NNW,2.8,10.4,
08405010,2024/05/09,07,0,0,0.002,0.002,,0.031,0.02,1.99,2.01,0.005,2,,NNE,4.0,11.0,
08405010,2024/05/09,08,0,0,0.002,0.002,,0.037,0.01,1.99,2.00,0.008,3,,NNE,5.5,12.0,
08405010,2024/05/09,09,0,0,0.001,0.001,,0.040,0.01,1.98,1.99,0.006,3,,N,4.5,12.8,
08405010,2024/05/09,10,0,0,0.002,0.002,,0.037,0.02,1.98,2.00,0.006,2,,N,4.5,12.6,
08405010,2024/05/09,11,0,0,0.002,0.002,,0.038,0.02,1.98,2.00,0.008,3,,N,4.8,12.8,
08405010,2024/05/09,12,0,0,0.002,0.002,,0.041,0.01,1.98,1.99,0.007,3,,N,3.8,14.5,
08405010,2024/05/09,13,0.001,0.001,0.003,0.004,,0.040,0.01,1.97,1.98,0.006,4,,NNE,3.8,15.2,
08405010,2024/05/09,14,0.001,0,0.002,0.002,,0.043,0.01,1.97,1.98,0.007,4,,NNE,4.1,14.8,
08405010,2024/05/09,15,0,0,0.001,0.001,,0.042,0.01,1.97,1.98,0.007,1,,NNE,3.6,15.3,
08405010,2024/05/09,16,0,0,0.002,0.002,,0.043,0.01,1.97,1.98,0.007,3,,N,3.6,15.9,
08405010,2024/05/09,17,0,0,0.001,0.001,,0.046,0.02,1.97,1.99,0.003,6,,ENE,3.1,16.0,
08405010,2024/05/09,18,0,0,0.002,0.002,,0.045,0.01,1.97,1.98,0.006,4,,NE,2.6,15.2,
08405010,2024/05/09,19,0,0,0.003,0.003,,0.043,0.01,1.97,1.98,0.007,4,,NE,1.3,14.0,
08405010,2024/05/09,20,0,0,0.003,0.003,,0.043,0.01,1.97,1.98,0.004,2,,NNE,2.9,13.8,
08405010,2024/05/09,21,0,0,0.002,0.002,,0.047,0.01,1.98,1.99,0.005,4,,NNE,2.6,13.5,
08405010,2024/05/09,22,0,0,0.002,0.002,,0.044,0.01,1.98,1.99,0.008,8,,N,2.1,12.0,
08405010,2024/05/09,23,0,0,0.002,0.002,,0.040,0.01,1.98,1.99,0.008,6,,NNE,1.4,10.7,
08405010,2024/05/09,24,0,0,0.002,0.002,,0.039,0.02,1.99,2.01,0.006,6,,NNW,1.7,11.0,
08405010,2024/05/10,01,-,0,0.002,0.002,,0.040,0.02,2.00,2.02,0.007,5,,N,2.1,10.9,
08405010,2024/05/10,02,0.001,0,0.002,0.002,,-,0.02,2.01,2.03,0.007,5,,NNW,0.7,10.7,
08405010,2024/05/10,03,0,0,0.002,0.002,,0.038,0.02,2.01,2.03,0.007,5,,NNE,0.9,9.7,
08405010,2024/05/10,04,0,0,0.003,0.003,,0.034,0.03,2.02,2.05,0.007,5,,W,0.5,9.2,
08405010,2024/05/10,05,0,0,0.008,0.008,,0.019,0.09,2.07,2.16,0.009,9,,WSW,0.8,8.6,
