測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
16204090,2024/05/01,21,0.001,0,0.003,0.003,,0.049,0,2.03,2.03,0.010,4,,ENE,3.3,,
16204090,2024/05/01,22,0,0,0.002,0.002,,0.049,0.02,2.02,2.04,0.008,10,,NE,3.6,,
16204090,2024/05/01,23,0,0,0.002,0.002,,0.049,0.01,2.02,2.03,0.007,9,,NE,3.3,,
16204090,2024/05/01,24,0.001,0,0.001,0.001,,0.050,0.01,2.03,2.04,0.008,4,,NE,3.6,,
16204090,2024/05/02,01,0,0,0.002,0.002,,0.043,0.04,2.04,2.08,0.011,9,,NE,1.3,,
16204090,2024/05/02,02,-,-,-,-,,0.042,0.01,2.04,2.05,0.009,6,,NE,1.8,,
16204090,2024/05/02,03,0.001,0,0.003,0.003,,0.041,0.01,2.04,2.05,0.007,10,,E,0.7,,
16204090,2024/05/02,04,0.001,0,0.002,0.002,,0.037,0.02,2.05,2.07,0.007,8,,ENE,0.8,,
16204090,2024/05/02,05,0,0,0.003,0.003,,0.030,0.03,2.05,2.08,0.005,14,,SE,0.4,,
16204090,2024/05/02,06,0,0,0.004,0.004,,0.020,0.07,2.05,2.12,0.008,11,,SE,0.5,,
16204090,2024/05/02,07,0,0.001,0.004,0.005,,0.027,0.03,2.04,2.07,0.008,9,,SSW,0.8,,
16204090,2024/05/02,08,0.001,0.001,0.002,0.003,,0.037,0.01,2.04,2.05,0.007,8,,NW,1.1,,
16204090,2024/05/02,09,0,0.001,0.002,0.003,,0.040,0.02,2.05,2.07,0.010,7,,NW,1.2,,
16204090,2024/05/02,10,0,0.002,0.003,0.005,,0.047,0.02,2.04,2.06,0.010,13,,N,3.6,,
16204090,2024/05/02,11,0.001,0,0.001,0.001,,0.048,0.04,2.04,2.08,0.009,10,,NNW,4.6,,
16204090,2024/05/02,12,0,0,0.001,0.001,,0.047,0.02,2.02,2.04,0.011,10,,NNW,3.6,,
16204090,2024/05/02,13,0.001,0,0.001,0.001,,0.048,0.01,2.02,2.03,0.010,7,,NNW,4.3,,
16204090,2024/05/02,14,0.001,0,0.001,0.001,,0.050,0,2.02,2.02,0.015,10,,NNW,5.1,,
16204090,2024/05/02,15,0.001,0.001,0.002,0.003,,0.049,0.02,2.02,2.04,0.013,11,,NNE,3.4,,
16204090,2024/05/02,16,0.001,0.001,0.002,0.003,,0.048,0.01,2.02,2.03,0.012,17,,NNW,4.0,,
16204090,2024/05/02,17,0.001,0,0.001,0.001,,0.049,0.03,2.02,2.05,0.014,8,,N,2.2,,
16204090,2024/05/02,18,0.001,0,0.001,0.001,,0.049,0.04,2.04,2.08,0.013,16,,NNE,2.2,,
16204090,2024/05/02,19,0.001,0,0.002,0.002,,0.048,0.02,2.04,2.06,0.013,13,,NE,2.2,,
16204090,2024/05/02,20,0.001,0,0.002,0.002,,0.044,0.03,2.03,2.06,0.014,10,,E,1.2,,
16204090,2024/05/02,21,0.001,0,0.002,0.002,,0.025,0.05,2.03,2.08,0.010,8,,ESE,0.4,,
16204090,2024/05/02,22,0.001,0,0.003,0.003,,0.020,0.06,2.02,2.08,0.009,5,,SSW,0.4,,
16204090,2024/05/02,23,0.001,0,0.004,0.004,,0.020,0.04,2.03,2.07,0.008,15,,SSE,1.2,,
16204090,2024/05/02,24,0.001,0,0.003,0.003,,0.024,0.07,2.03,2.10,0.010,8,,SSE,0.8,,
16204090,2024/05/03,01,0,0,0.002,0.002,,0.026,0.04,2.02,2.06,0.006,8,,SSE,1.5,,
16204090,2024/05/03,02,0.001,0,0.002,0.002,,0.021,0.04,2.02,2.06,0.008,8,,ESE,1.0,,
16204090,2024/05/03,03,0.001,0,0.002,0.002,,0.019,0.04,2.02,2.06,0.006,7,,SE,0.4,,
16204090,2024/05/03,04,0,0,0.003,0.003,,0.019,0.04,2.03,2.07,0.008,12,,SSE,0.9,,
16204090,2024/05/03,05,0,0,0.003,0.003,,0.017,0.02,2.03,2.05,0.006,10,,ESE,0.3,,
16204090,2024/05/03,06,0,0,0.002,0.002,,0.021,0.05,2.04,2.09,0.009,13,,ESE,1.1,,
16204090,2024/05/03,07,0,0.001,0.002,0.003,,0.021,0.02,2.03,2.05,0.010,6,,N,0.8,,
16204090,2024/05/03,08,0.001,0.001,0.002,0.003,,0.026,0.04,2.03,2.07,0.010,12,,WSW,1.9,,
16204090,2024/05/03,09,0.001,0,0.002,0.002,,0.034,0.04,2.04,2.08,0.012,15,,WNW,1.4,,
16204090,2024/05/03,10,0.001,0,0.001,0.001,,0.037,0.02,2.03,2.05,0.013,14,,NNW,2.2,,
16204090,2024/05/03,11,0.001,0.001,0.002,0.003,,0.041,0.01,2.04,2.05,0.012,4,,NW,1.3,,
16204090,2024/05/03,12,0.001,0,0.001,0.001,,0.047,0.02,2.03,2.05,0.011,14,,NNW,1.7,,
16204090,2024/05/03,13,0.001,0,0.001,0.001,,0.048,0.03,2.03,2.06,0.010,6,,WNW,2.7,,
16204090,2024/05/03,14,0.001,0,0.001,0.001,,0.050,0.03,2.02,2.05,0.011,8,,WNW,2.6,,
16204090,2024/05/03,15,0.001,0,0.001,0.001,,0.053,0.02,2.01,2.03,0.012,10,,NNW,2.0,,
16204090,2024/05/03,16,0.001,0,0.001,0.001,,0.054,0.02,2.01,2.03,0.013,10,,NNE,4.1,,
16204090,2024/05/03,17,0.001,0,0.001,0.001,,0.052,0.02,2.02,2.04,0.012,14,,NE,3.8,,
16204090,2024/05/03,18,0.001,0,0.001,0.001,,0.051,0.02,2.03,2.05,0.013,17,,NE,3.7,,
16204090,2024/05/03,19,0.001,0,0.002,0.002,,0.050,0.01,2.02,2.03,0.012,13,,NE,1.9,,
16204090,2024/05/03,20,0.001,0,0.002,0.002,,0.041,0.03,2.03,2.06,0.015,15,,ESE,0.7,,
16204090,2024/05/03,21,0.001,0,0.003,0.003,,0.035,0.08,2.02,2.10,0.011,11,,ESE,0.8,,
16204090,2024/05/03,22,0.001,0,0.002,0.002,,0.032,0.08,2.01,2.09,0.010,7,,SE,0.5,,
16204090,2024/05/03,23,0.001,0,0.002,0.002,,0.032,0.07,2.01,2.08,0.009,7,,SW,0.5,,
16204090,2024/05/03,24,0.001,0,0.002,0.002,,0.031,0.06,2.02,2.08,0.010,8,,ESE,0.4,,
16204090,2024/05/04,01,0.001,0,0.002,0.002,,0.027,0.05,2.02,2.07,0.009,7,,CALM,0.1,,
16204090,2024/05/04,02,0.001,0,0.002,0.002,,0.025,0.06,2.01,2.07,0.007,7,,SW,0.3,,
16204090,2024/05/04,03,0.001,0,0.002,0.002,,0.027,0.05,2.02,2.07,0.008,8,,SE,0.6,,
16204090,2024/05/04,04,0.001,0,0.003,0.003,,0.020,0.07,2.03,2.10,0.007,7,,NE,0.3,,
16204090,2024/05/04,05,0.001,0,0.002,0.002,,0.021,0.09,2.02,2.11,0.006,10,,CALM,0.1,,
16204090,2024/05/04,06,0.001,0,0.005,0.005,,0.021,0.12,2.03,2.15,0.009,9,,ESE,0.2,,
16204090,2024/05/04,07,0.001,0.001,0.004,0.005,,0.024,0.05,2.03,2.08,0.010,9,,SW,0.6,,
16204090,2024/05/04,08,0,0,0.002,0.002,,0.032,0.04,2.03,2.07,0.011,8,,WNW,0.8,,
16204090,2024/05/04,09,0.001,0,0.001,0.001,,0.036,0.03,2.03,2.06,0.014,12,,NNW,1.7,,
16204090,2024/05/04,10,0.001,0.001,0.002,0.003,,0.040,0.03,2.03,2.06,0.012,7,,NNW,2.6,,
16204090,2024/05/04,11,0.001,0.001,0.003,0.004,,0.045,0.03,2.03,2.06,0.012,5,,NNW,2.8,,
16204090,2024/05/04,12,0.001,0,0.002,0.002,,0.048,0.03,2.03,2.06,0.010,13,,NNW,3.0,,
16204090,2024/05/04,13,0.001,0,0.001,0.001,,0.051,0.02,2.01,2.03,0.012,9,,NNW,3.0,,
16204090,2024/05/04,14,0.001,0,0.001,0.001,,0.053,0.02,2.01,2.03,0.013,10,,NNW,3.8,,
16204090,2024/05/04,15,0.001,0,0.001,0.001,,0.054,0.03,2.01,2.04,0.012,7,,NNW,3.2,,
16204090,2024/05/04,16,0.001,0,0.002,0.002,,0.058,0.03,2.02,2.05,0.010,14,,NNW,3.0,,
16204090,2024/05/04,17,0.001,0,0.002,0.002,,0.059,0.05,2.02,2.07,0.009,8,,NNE,2.6,,
16204090,2024/05/04,18,0.001,0,0.002,0.002,,0.057,0.01,2.03,2.04,0.012,16,,NE,2.6,,
16204090,2024/05/04,19,0.001,0,0.002,0.002,,0.052,0.03,2.03,2.06,0.012,21,,NE,1.8,,
16204090,2024/05/04,20,0.001,0,0.003,0.003,,0.039,0.05,2.06,2.11,0.011,11,,S,0.8,,
16204090,2024/05/04,21,0.001,0,0.002,0.002,,0.041,0.06,2.04,2.10,0.013,13,,S,1.3,,
16204090,2024/05/04,22,0.001,0,0.002,0.002,,0.038,0.04,2.02,2.06,0.013,17,,NW,0.3,,
16204090,2024/05/04,23,0.001,0,0.002,0.002,,0.034,0.07,2.01,2.08,0.013,12,,S,1.1,,
16204090,2024/05/04,24,0.001,0,0.002,0.002,,0.033,0.08,2.03,2.11,0.010,9,,SSE,1.0,,
16204090,2024/05/05,01,0.001,0,0.002,0.002,,0.030,0.04,2.02,2.06,0.009,9,,SSW,0.8,,
16204090,2024/05/05,02,0.001,0,0.002,0.002,,0.027,0.07,2.02,2.09,0.008,5,,SE,0.3,,
16204090,2024/05/05,03,0.001,0,0.003,0.003,,0.032,0.06,2.02,2.08,0.007,9,,S,1.7,,
16204090,2024/05/05,04,0.001,0,0.002,0.002,,0.028,0.08,2.02,2.10,0.008,4,,ESE,0.7,,
16204090,2024/05/05,05,0.001,0,0.003,0.003,,0.026,0.14,2.02,2.16,0.007,7,,E,0.5,,
16204090,2024/05/05,06,0.001,0,0.004,0.004,,0.022,0.12,2.03,2.15,0.008,7,,SW,0.5,,
16204090,2024/05/05,07,0.001,0.001,0.003,0.004,,0.025,0.08,2.03,2.11,0.009,7,,W,0.6,,
16204090,2024/05/05,08,0.001,0.001,0.002,0.003,,0.032,0.06,2.04,2.10,0.013,-2,,NW,0.3,,
16204090,2024/05/05,09,0.002,0.001,0.004,0.005,,0.039,0.06,2.05,2.11,0.015,7,,NNW,1.5,,
16204090,2024/05/05,10,0.002,0.001,0.004,0.005,,0.045,0.05,2.05,2.10,0.016,11,,NNW,1.7,,
16204090,2024/05/05,11,0.001,0,0.003,0.003,,0.051,0.02,2.04,2.06,0.016,9,,N,2.7,,
16204090,2024/05/05,12,0.002,0,0.003,0.003,,0.057,0.06,2.03,2.09,0.014,12,,NE,4.0,,
16204090,2024/05/05,13,0.002,0,0.001,0.001,,0.062,0.03,2.03,2.06,0.015,19,,NE,4.3,,
16204090,2024/05/05,14,0.001,0,0.001,0.001,,0.061,0.04,2.03,2.07,0.017,20,,N,3.1,,
16204090,2024/05/05,15,0.001,0,0.002,0.002,,0.059,0.05,2.01,2.06,0.016,16,,N,3.0,,
16204090,2024/05/05,16,0.001,0,0.002,0.002,,0.059,0.04,2.02,2.06,0.013,9,,NNE,3.5,,
16204090,2024/05/05,17,0.001,0,0.002,0.002,,0.060,0.03,2.02,2.05,0.012,18,,NNE,2.5,,
16204090,2024/05/05,18,0.002,0,0.001,0.001,,0.062,0.04,2.03,2.07,0.017,17,,NE,1.9,,
16204090,2024/05/05,19,0.001,0,0.003,0.003,,0.058,0.05,2.02,2.07,0.018,14,,NW,0.6,,
16204090,2024/05/05,20,0.001,0,0.004,0.004,,0.045,0.05,2.02,2.07,0.018,9,,SSW,1.5,,
16204090,2024/05/05,21,0.001,0,0.003,0.003,,0.047,0.05,2.03,2.08,0.018,13,,SE,0.7,,
16204090,2024/05/05,22,0.001,0,0.002,0.002,,0.036,0.06,2.03,2.09,0.013,8,,ESE,1.5,,
16204090,2024/05/05,23,0.001,0,0.001,0.001,,0.037,0.05,2.00,2.05,0.011,7,,ESE,1.6,,
16204090,2024/05/05,24,0.002,0,0.001,0.001,,0.038,0.04,2.00,2.04,0.013,14,,ESE,2.1,,
16204090,2024/05/06,01,0.001,0,0.001,0.001,,0.036,0.07,2.00,2.07,0.010,2,,ESE,1.8,,
16204090,2024/05/06,02,0.001,0,0.001,0.001,,-,-,-,-,0.011,10,,E,1.5,,
16204090,2024/05/06,03,0.001,0,0.001,0.001,,0.036,0.01,2.00,2.01,0.010,8,,E,1.3,,
16204090,2024/05/06,04,0.001,0,0.001,0.001,,0.037,0.01,1.99,2.00,0.008,10,,E,2.0,,
16204090,2024/05/06,05,0.001,0,0.001,0.001,,0.037,0.02,1.99,2.01,0.009,6,,ESE,1.0,,
16204090,2024/05/06,06,0.001,0,0.001,0.001,,0.035,0,1.99,1.99,0.009,4,,ESE,1.5,,
16204090,2024/05/06,07,0.001,0,0.002,0.002,,0.036,0,1.99,1.99,0.008,6,,E,0.9,,
16204090,2024/05/06,08,0.001,0,0.001,0.001,,0.046,0,2.00,2.00,0.010,7,,SW,4.0,,
16204090,2024/05/06,09,0.001,0,0.001,0.001,,0.049,0,2.00,2.00,0.009,8,,SSW,5.1,,
16204090,2024/05/06,10,0.001,0,0.001,0.001,,0.050,0.03,2.00,2.03,0.009,8,,WSW,5.5,,
16204090,2024/05/06,11,0.001,0,0,0,,0.048,0,1.99,1.99,0.009,9,,SW,7.6,,
16204090,2024/05/06,12,0.001,0,0,0,,0.047,0.01,1.99,2.00,0.010,7,,SW,8.8,,
16204090,2024/05/06,13,0.001,0,0,0,,0.047,0.01,1.99,2.00,0.011,9,,SW,9.6,,
16204090,2024/05/06,14,0.001,0,0,0,,0.047,0.01,2.00,2.01,0.009,7,,SSW,6.1,,
16204090,2024/05/06,15,0.001,0,0.001,0.001,,0.048,0,1.99,1.99,0.006,-1,,SSW,6.3,,
16204090,2024/05/06,16,0.001,0,0.001,0.001,,0.048,0,1.99,1.99,0.008,13,,SSW,5.9,,
16204090,2024/05/06,17,0.001,0,0,0,,0.048,0,1.98,1.98,0.012,11,,SSW,7.0,,
16204090,2024/05/06,18,0.001,0,0,0,,0.046,0,1.98,1.98,0.008,12,,SSW,7.3,,
16204090,2024/05/06,19,0.001,0,0.001,0.001,,0.047,0,1.98,1.98,0.011,13,,SSW,5.4,,
16204090,2024/05/06,20,0.001,0,0,0,,0.047,0,1.98,1.98,0.010,12,,SW,6.4,,
16204090,2024/05/06,21,0.001,0,0,0,,0.049,0.01,1.98,1.99,0.008,7,,SW,5.8,,
16204090,2024/05/06,22,0.001,0,0,0,,0.052,0,1.98,1.98,0.008,5,,SW,7.5,,
16204090,2024/05/06,23,0.001,0,0,0,,0.051,0,1.98,1.98,0.009,7,,SSW,6.5,,
16204090,2024/05/06,24,0.001,0,0,0,,0.049,0.01,1.98,1.99,0.007,9,,SW,3.2,,
16204090,2024/05/07,01,0.001,0,0,0,,0.049,0,1.98,1.98,0.009,-3,,SSW,2.9,,
16204090,2024/05/07,02,0.001,0,0.001,0.001,,0.045,0,1.97,1.97,0.005,3,,NNE,0.8,,
16204090,2024/05/07,03,0.001,0,0.001,0.001,,0.047,0.02,1.97,1.99,0.006,3,,S,2.9,,
16204090,2024/05/07,04,0.001,0,0.001,0.001,,0.047,0,1.98,1.98,0.006,10,,SSE,0.7,,
16204090,2024/05/07,05,0.001,0,0.001,0.001,,0.041,0,1.97,1.97,0.004,5,,ENE,1.7,,
16204090,2024/05/07,06,0.001,0,0.001,0.001,,0.038,0,1.98,1.98,0.005,3,,NE,1.2,,
16204090,2024/05/07,07,0.001,0,0.002,0.002,,0.036,0,1.97,1.97,0.007,3,,NNE,1.9,,
16204090,2024/05/07,08,0.001,0,0.002,0.002,,0.037,0,1.98,1.98,0.005,6,,S,1.5,,
16204090,2024/05/07,09,0.001,0,0.002,0.002,,0.041,0.01,1.99,2.00,0.003,-3,,SSW,2.8,,
16204090,2024/05/07,10,0.001,0,0.003,0.003,,0.051,0.01,2.04,2.05,0.003,6,,SW,4.3,,
16204090,2024/05/07,11,-,-,-,-,,0.054,-,-,-,0,3,,SSW,2.7,,
16204090,2024/05/07,12,0.001,0,0.003,0.003,,0.053,0.03,2.06,2.09,0.007,8,,SSW,2.3,,
16204090,2024/05/07,13,0.001,0,0.003,0.003,,0.052,0.03,2.05,2.08,0.007,10,,S,2.0,,
16204090,2024/05/07,14,0.001,0,0.004,0.004,,0.053,0,2.05,2.05,0.014,13,,SE,1.7,,
16204090,2024/05/07,15,0.001,0.002,0.005,0.007,,0.054,0.05,2.06,2.11,0.014,8,,SSW,1.7,,
16204090,2024/05/07,16,0.001,0,0.003,0.003,,0.058,0.01,2.06,2.07,0.016,16,,SSW,0.6,,
16204090,2024/05/07,17,0.001,0,0.003,0.003,,0.053,0.02,2.06,2.08,0.016,18,,W,3.1,,
16204090,2024/05/07,18,0.001,0,0.002,0.002,,0.059,0.01,2.06,2.07,0.021,25,,WSW,3.5,,
16204090,2024/05/07,19,0.001,0,0.003,0.003,,0.058,0.01,2.07,2.08,0.020,13,,WSW,2.3,,
16204090,2024/05/07,20,0.001,0,0.003,0.003,,0.055,0,2.07,2.07,0.021,23,,W,1.9,,
16204090,2024/05/07,21,0.001,0,0.002,0.002,,0.053,0.01,2.07,2.08,0.021,26,,W,2.5,,
16204090,2024/05/07,22,0.001,0,0.001,0.001,,0.047,0,2.06,2.06,0.014,12,,NW,1.9,,
16204090,2024/05/07,23,0.001,0,0,0,,0.039,0,2.00,2.00,0.005,11,,NNE,2.9,,
16204090,2024/05/07,24,0,0,0.001,0.001,,0.037,0,2.00,2.00,0.002,7,,NNE,3.1,,
16204090,2024/05/08,01,0.001,0,0,0,,0.037,0.01,2.00,2.01,0,8,,NE,2.2,,
16204090,2024/05/08,02,0.001,0,0,0,,0.037,0,2.00,2.00,0.004,5,,NNE,2.6,,
16204090,2024/05/08,03,0,0,0,0,,0.036,0,2.00,2.00,0.003,4,,NNE,3.2,,
16204090,2024/05/08,04,0,0,0,0,,0.036,0,2.00,2.00,0.002,1,,NNE,2.9,,
16204090,2024/05/08,05,0.001,0,0,0,,0.036,0,2.01,2.01,0.002,-5,,NNE,3.2,,
16204090,2024/05/08,06,0,0,0,0,,0.037,0,2.01,2.01,0.002,3,,NNE,2.8,,
16204090,2024/05/08,07,0.001,0,0.001,0.001,,0.037,0.01,2.01,2.02,0,3,,NNE,2.9,,
16204090,2024/05/08,08,0.001,0,0.001,0.001,,0.038,0.01,2.01,2.02,0,1,,NNE,3.7,,
16204090,2024/05/08,09,0,0.001,0.002,0.003,,0.038,0.02,2.01,2.03,0.003,-1,,NNE,3.3,,
16204090,2024/05/08,10,0.001,0.001,0.002,0.003,,0.038,0.02,2.02,2.04,0.002,2,,NNE,4.5,,
16204090,2024/05/08,11,0.001,0.001,0.001,0.002,,0.039,0.01,2.02,2.03,0.001,9,,NNE,3.6,,
16204090,2024/05/08,12,0.001,0.001,0.002,0.003,,0.040,0.04,2.02,2.06,0,2,,NE,4.5,,
16204090,2024/05/08,13,0,0,0.001,0.001,,0.041,0.02,2.02,2.04,0.003,11,,NNE,4.5,,
16204090,2024/05/08,14,0.001,0.001,0.001,0.002,,0.041,0.01,2.02,2.03,0.002,1,,NNE,3.4,,
16204090,2024/05/08,15,0.001,0,0.001,0.001,,0.042,0,2.02,2.02,0.003,-2,,NNE,3.7,,
16204090,2024/05/08,16,0.001,0.001,0.002,0.003,,0.041,0.04,2.03,2.07,0.003,4,,NNE,3.1,,
16204090,2024/05/08,17,0.001,0,0.002,0.002,,0.041,0.01,2.02,2.03,0.003,2,,NNE,3.4,,
16204090,2024/05/08,18,0.001,0,0.002,0.002,,0.041,0.01,2.02,2.03,0.004,5,,ENE,1.8,,
16204090,2024/05/08,19,0,0,0.001,0.001,,0.041,0,2.04,2.04,0.006,5,,NE,3.2,,
16204090,2024/05/08,20,0,0,0.002,0.002,,0.041,0,2.04,2.04,0.004,5,,NE,2.1,,
16204090,2024/05/08,21,0,0,0.001,0.001,,0.041,0,2.04,2.04,0.004,1,,ENE,1.5,,
16204090,2024/05/08,22,0,0,0.001,0.001,,0.041,0,2.04,2.04,0.006,5,,NE,2.2,,
16204090,2024/05/08,23,0,0,0.001,0.001,,0.043,0,2.04,2.04,0.005,7,,ENE,2.2,,
16204090,2024/05/08,24,0,0,0.001,0.001,,0.043,0,2.04,2.04,0.005,1,,NE,1.8,,
16204090,2024/05/09,01,0.001,0,0.001,0.001,,0.043,0,2.04,2.04,0.005,9,,NNE,2.6,,
16204090,2024/05/09,02,-,-,-,-,,0.044,0,2.04,2.04,0.005,3,,NE,2.3,,
16204090,2024/05/09,03,0.001,0,0.002,0.002,,0.043,0,2.04,2.04,0.006,3,,NE,1.8,,
16204090,2024/05/09,04,0,0,0.002,0.002,,0.039,0,2.04,2.04,0.006,4,,ENE,1.1,,
16204090,2024/05/09,05,0,0,0.002,0.002,,0.037,0.01,2.03,2.04,0.006,11,,E,0.9,,
16204090,2024/05/09,06,0,0,0.002,0.002,,0.033,0,2.04,2.04,0.003,5,,SSW,0.4,,
16204090,2024/05/09,07,0.001,0,0.001,0.001,,0.035,0,2.05,2.05,0.006,4,,CALM,0.1,,
16204090,2024/05/09,08,0.001,0,0.002,0.002,,0.042,0,2.04,2.04,0.006,8,,NNE,1.3,,
16204090,2024/05/09,09,0,0.001,0.003,0.004,,0.046,0.01,2.03,2.04,0.008,11,,NNE,1.3,,
16204090,2024/05/09,10,0.001,0.001,0.003,0.004,,0.046,0.01,2.05,2.06,0.008,4,,NE,1.2,,
16204090,2024/05/09,11,0,0.001,0.002,0.003,,0.048,0,2.04,2.04,0.007,13,,N,2.8,,
16204090,2024/05/09,12,0,0.001,0.001,0.002,,0.048,0,2.04,2.04,0.010,4,,NNW,3.3,,
16204090,2024/05/09,13,0.001,0,0.001,0.001,,0.048,0,2.04,2.04,0.008,8,,NNW,2.9,,
16204090,2024/05/09,14,0,0,0.001,0.001,,0.049,0,2.04,2.04,0.009,11,,NW,2.6,,
16204090,2024/05/09,15,0,0,0.001,0.001,,0.049,0,2.04,2.04,0.013,2,,WNW,2.0,,
16204090,2024/05/09,16,0.001,0,0,0,,0.050,0,2.02,2.02,0.010,5,,WNW,1.7,,
16204090,2024/05/09,17,0.001,0,0,0,,0.048,0,2.02,2.02,0.008,6,,WSW,0.6,,
16204090,2024/05/09,18,0.001,0,0.001,0.001,,0.048,0,2.02,2.02,0.011,18,,NW,1.9,,
16204090,2024/05/09,19,0.001,0,0.001,0.001,,0.047,0,2.02,2.02,0.013,20,,ENE,1.1,,
16204090,2024/05/09,20,0.001,0,0.002,0.002,,0.034,0.01,2.02,2.03,0.006,12,,E,1.0,,
16204090,2024/05/09,21,0,0,0.002,0.002,,0.030,0.03,2.02,2.05,0.007,4,,ESE,0.8,,
16204090,2024/05/09,22,0,0,0.002,0.002,,0.030,0.02,2.02,2.04,0.008,13,,SE,0.7,,
16204090,2024/05/09,23,0,0,0.003,0.003,,0.027,0.03,2.02,2.05,0.006,8,,N,0.3,,
16204090,2024/05/09,24,0,0,0.002,0.002,,0.026,0,2.03,2.03,0.008,8,,S,0.5,,
16204090,2024/05/10,01,0,0,0.003,0.003,,0.024,0,2.04,2.04,0.007,11,,S,1.7,,
16204090,2024/05/10,02,0.001,0,0.002,0.002,,0.027,0,2.04,2.04,0.004,1,,SE,1.4,,
16204090,2024/05/10,03,0.001,0,0.004,0.004,,0.022,0.01,2.03,2.04,0.004,9,,ESE,1.3,,
16204090,2024/05/10,04,0,0,0.001,0.001,,0.027,0.01,2.04,2.05,0.006,6,,SE,0.9,,
16204090,2024/05/10,05,0.001,0,0.002,0.002,,0.026,0,2.03,2.03,0.005,6,,SSW,1.2,,
16204090,2024/05/10,06,0,0,0.002,0.002,,0.023,0,2.05,2.05,0.004,12,,S,0.6,,
16204090,2024/05/10,07,0,0.001,0.004,0.005,,0.027,0.01,2.04,2.05,0.004,4,,S,1.6,,
16204090,2024/05/10,08,0.001,0.001,0.003,0.004,,0.033,0,2.04,2.04,0.006,2,,SW,2.0,,
16204090,2024/05/10,09,0.001,0.001,0.003,0.004,,0.035,0,2.04,2.04,0.008,3,,NW,1.6,,
16204090,2024/05/10,10,0.001,0.001,0.003,0.004,,0.039,0,2.04,2.04,0.010,5,,NW,2.1,,
16204090,2024/05/10,11,0.001,0.001,0.003,0.004,,0.044,0,2.03,2.03,0.009,4,,NW,2.3,,
16204090,2024/05/10,12,0.001,0.001,0.003,0.004,,0.046,0,2.03,2.03,0.009,8,,NNW,2.2,,
16204090,2024/05/10,13,0.001,0,0.002,0.002,,0.052,0.01,2.03,2.04,0.008,0,,NW,2.4,,
16204090,2024/05/10,14,0.001,0,0.002,0.002,,0.054,0.01,2.03,2.04,0.012,9,,NNW,3.2,,
16204090,2024/05/10,15,0.001,0,0.002,0.002,,0.055,0.02,2.03,2.05,0.014,10,,NNW,2.4,,
