測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33202100,2024/05/01,01,0.003,-,-,-,,0.045,,,,,,,CALM,0.1,,
33202100,2024/05/01,02,0.003,0,0.002,0.002,,0.042,,,,,,,N,1.6,,
33202100,2024/05/01,03,0.003,0,0.002,0.002,,0.042,,,,,,,NNE,1.3,,
33202100,2024/05/01,04,0.003,0,0.003,0.003,,0.037,,,,,,,ENE,0.8,,
33202100,2024/05/01,05,0.003,0,0.003,0.003,,0.039,,,,,,,NNE,1.2,,
33202100,2024/05/01,06,0.003,0,0.002,0.002,,0.050,,,,,,,NNE,2.8,,
33202100,2024/05/01,07,0.003,0,0.003,0.003,,0.050,,,,,,,NNE,1.5,,
33202100,2024/05/01,08,0.003,0,0.003,0.003,,0.046,,,,,,,NE,1.4,,
33202100,2024/05/01,09,0.003,0,0.004,0.004,,0.047,,,,,,,E,1.6,,
33202100,2024/05/01,10,0.002,0.001,0.005,0.006,,0.045,,,,,,,ENE,1.8,,
33202100,2024/05/01,11,0.003,0,0.003,0.003,,0.047,,,,,,,NE,2.5,,
33202100,2024/05/01,12,0.003,0,0.003,0.003,,0.045,,,,,,,NE,2.3,,
33202100,2024/05/01,13,0.003,0,0.003,0.003,,0.045,,,,,,,N,1.3,,
33202100,2024/05/01,14,0.003,0,0.003,0.003,,0.047,,,,,,,N,1.5,,
33202100,2024/05/01,15,0.003,0,0.003,0.003,,0.048,,,,,,,N,2.5,,
33202100,2024/05/01,16,0.003,0,0.003,0.003,,0.048,,,,,,,N,1.7,,
33202100,2024/05/01,17,0.003,0,0.003,0.003,,0.046,,,,,,,NNE,1.3,,
33202100,2024/05/01,18,0.003,0,0.003,0.003,,0.046,,,,,,,NNW,1.6,,
33202100,2024/05/01,19,0.003,0,0.002,0.002,,0.049,,,,,,,NNW,1.6,,
33202100,2024/05/01,20,0.003,0,0.003,0.003,,0.047,,,,,,,N,1.1,,
33202100,2024/05/01,21,0.003,0,0.003,0.003,,0.046,,,,,,,NNE,1.1,,
33202100,2024/05/01,22,0.003,0,0.003,0.003,,0.044,,,,,,,NW,1.4,,
33202100,2024/05/01,23,0.003,0,0.003,0.003,,0.044,,,,,,,NNW,1.3,,
33202100,2024/05/01,24,0.003,0,0.002,0.002,,0.048,,,,,,,NNW,1.9,,
33202100,2024/05/02,01,0.002,0,0.002,0.002,,0.048,,,,,,,NNW,1.9,,
33202100,2024/05/02,02,0.002,0,0.002,0.002,,0.047,,,,,,,NNW,1.6,,
33202100,2024/05/02,03,0.002,0,0.002,0.002,,0.045,,,,,,,NNE,1.4,,
33202100,2024/05/02,04,0.002,0,0.002,0.002,,0.040,,,,,,,NE,0.7,,
33202100,2024/05/02,05,0.002,0,0.002,0.002,,0.037,,,,,,,E,0.6,,
33202100,2024/05/02,06,0.002,0,0.003,0.003,,0.034,,,,,,,ENE,0.6,,
33202100,2024/05/02,07,0.002,0.001,0.004,0.005,,0.033,,,,,,,NE,0.9,,
33202100,2024/05/02,08,0.002,0.001,0.004,0.005,,0.038,,,,,,,ENE,1.6,,
33202100,2024/05/02,09,0.003,0.001,0.004,0.005,,0.041,,,,,,,ENE,1.4,,
33202100,2024/05/02,10,0.003,0.001,0.003,0.004,,0.049,,,,,,,ESE,2.2,,
33202100,2024/05/02,11,0.003,0,0.003,0.003,,0.052,,,,,,,NE,1.4,,
33202100,2024/05/02,12,0.004,0.001,0.004,0.005,,0.053,,,,,,,WSW,2.3,,
33202100,2024/05/02,13,0.006,0.002,0.007,0.009,,0.051,,,,,,,WSW,3.1,,
33202100,2024/05/02,14,0.014,0.006,0.018,0.024,,0.045,,,,,,,SSE,1.2,,
33202100,2024/05/02,15,0.013,0.005,0.020,0.025,,0.046,,,,,,,WSW,3.3,,
33202100,2024/05/02,16,0.013,0.005,0.018,0.023,,0.042,,,,,,,SSW,3.0,,
33202100,2024/05/02,17,0.011,0.004,0.018,0.022,,0.045,,,,,,,SSE,4.7,,
33202100,2024/05/02,18,0.007,0.001,0.014,0.015,,0.046,,,,,,,SE,3.7,,
33202100,2024/05/02,19,0.005,0,0.009,0.009,,0.051,,,,,,,SE,2.1,,
33202100,2024/05/02,20,0.005,0,0.011,0.011,,0.047,,,,,,,W,1.0,,
33202100,2024/05/02,21,0.004,0,0.014,0.014,,0.039,,,,,,,NW,1.0,,
33202100,2024/05/02,22,0.004,0,0.011,0.011,,0.032,,,,,,,NE,0.5,,
33202100,2024/05/02,23,0.004,0,0.010,0.010,,0.030,,,,,,,ENE,1.0,,
33202100,2024/05/02,24,0.004,0,0.010,0.010,,0.030,,,,,,,ESE,0.8,,
33202100,2024/05/03,01,0.003,0,0.008,0.008,,0.030,,,,,,,ENE,1.2,,
33202100,2024/05/03,02,0.003,0,0.005,0.005,,0.038,,,,,,,E,0.9,,
33202100,2024/05/03,03,0.003,0,0.005,0.005,,0.032,,,,,,,NNE,1.1,,
33202100,2024/05/03,04,0.003,0,0.004,0.004,,0.029,,,,,,,CALM,0.3,,
33202100,2024/05/03,05,0.003,0,0.005,0.005,,0.029,,,,,,,ESE,0.7,,
33202100,2024/05/03,06,0.003,0,0.005,0.005,,0.026,,,,,,,E,1.0,,
33202100,2024/05/03,07,0.003,0.001,0.005,0.006,,0.027,,,,,,,ENE,1.3,,
33202100,2024/05/03,08,0.003,0.002,0.006,0.008,,0.029,,,,,,,ENE,1.7,,
33202100,2024/05/03,09,0.003,0.001,0.005,0.006,,0.039,,,,,,,ENE,1.6,,
33202100,2024/05/03,10,0.004,0.001,0.004,0.005,,0.050,,,,,,,ENE,1.3,,
33202100,2024/05/03,11,0.004,0.001,0.004,0.005,,0.057,,,,,,,NE,1.2,,
33202100,2024/05/03,12,0.006,0.001,0.007,0.008,,0.059,,,,,,,SW,2.9,,
33202100,2024/05/03,13,0.009,0.002,0.011,0.013,,0.052,,,,,,,SW,2.5,,
33202100,2024/05/03,14,0.006,0.001,0.007,0.008,,0.054,,,,,,,WSW,3.1,,
33202100,2024/05/03,15,0.006,0.001,0.006,0.007,,0.062,,,,,,,WSW,3.3,,
33202100,2024/05/03,16,0.008,0.001,0.006,0.007,,0.062,,,,,,,WSW,2.4,,
33202100,2024/05/03,17,0.012,0.001,0.007,0.008,,0.063,,,,,,,WSW,2.7,,
33202100,2024/05/03,18,0.010,0,0.007,0.007,,0.063,,,,,,,W,2.5,,
33202100,2024/05/03,19,0.006,0,0.017,0.017,,0.050,,,,,,,WNW,1.9,,
33202100,2024/05/03,20,0.005,0,0.019,0.019,,0.045,,,,,,,W,1.1,,
33202100,2024/05/03,21,0.005,0,0.016,0.016,,0.039,,,,,,,NW,1.2,,
33202100,2024/05/03,22,0.004,0,0.009,0.009,,0.039,,,,,,,WNW,0.5,,
33202100,2024/05/03,23,0.004,0,0.012,0.012,,0.031,,,,,,,WNW,0.5,,
33202100,2024/05/03,24,0.004,0,0.010,0.010,,0.032,,,,,,,ENE,0.7,,
33202100,2024/05/04,01,0.004,0,0.009,0.009,,0.033,,,,,,,NE,1.1,,
33202100,2024/05/04,02,0.003,0,0.008,0.008,,0.031,,,,,,,NE,1.2,,
33202100,2024/05/04,03,0.003,0,0.007,0.007,,0.030,,,,,,,ENE,1.0,,
33202100,2024/05/04,04,0.003,0,0.006,0.006,,0.029,,,,,,,NE,1.2,,
33202100,2024/05/04,05,0.003,0,0.006,0.006,,0.026,,,,,,,NE,1.1,,
33202100,2024/05/04,06,0.003,0,0.006,0.006,,0.026,,,,,,,NE,1.1,,
33202100,2024/05/04,07,0.003,0.001,0.005,0.006,,0.027,,,,,,,ENE,1.2,,
33202100,2024/05/04,08,0.003,0.001,0.005,0.006,,0.033,,,,,,,ENE,1.2,,
33202100,2024/05/04,09,0.003,0.001,0.004,0.005,,0.045,,,,,,,ENE,1.7,,
33202100,2024/05/04,10,0.004,0.001,0.004,0.005,,0.053,,,,,,,E,1.3,,
33202100,2024/05/04,11,0.005,0.001,0.005,0.006,,0.057,,,,,,,SW,2.5,,
33202100,2024/05/04,12,0.006,0.002,0.009,0.011,,0.061,,,,,,,WSW,2.3,,
33202100,2024/05/04,13,0.010,0.003,0.018,0.021,,0.068,,,,,,,SW,2.4,,
33202100,2024/05/04,14,0.012,0.002,0.015,0.017,,0.067,,,,,,,WSW,2.9,,
33202100,2024/05/04,15,0.009,0.001,0.009,0.010,,0.066,,,,,,,WSW,2.6,,
33202100,2024/05/04,16,0.008,0.001,0.008,0.009,,0.065,,,,,,,E,1.8,,
33202100,2024/05/04,17,0.005,0,0.004,0.004,,0.067,,,,,,,ENE,2.2,,
33202100,2024/05/04,18,0.005,0,0.004,0.004,,0.067,,,,,,,ENE,1.6,,
33202100,2024/05/04,19,0.006,0,0.007,0.007,,0.061,,,,,,,W,2.2,,
33202100,2024/05/04,20,0.006,0,0.010,0.010,,0.060,,,,,,,ENE,2.0,,
33202100,2024/05/04,21,0.005,0,0.010,0.010,,0.058,,,,,,,NNW,0.5,,
33202100,2024/05/04,22,0.005,0,0.007,0.007,,0.055,,,,,,,ENE,1.3,,
33202100,2024/05/04,23,0.004,0,0.005,0.005,,0.054,,,,,,,ENE,2.2,,
33202100,2024/05/04,24,0.004,0,0.005,0.005,,0.051,,,,,,,NE,1.8,,
33202100,2024/05/05,01,0.004,0,0.005,0.005,,0.045,,,,,,,NE,1.2,,
33202100,2024/05/05,02,0.004,0,0.005,0.005,,0.041,,,,,,,ENE,0.7,,
33202100,2024/05/05,03,0.004,0,0.004,0.004,,0.042,,,,,,,ENE,0.8,,
33202100,2024/05/05,04,0.003,0,0.004,0.004,,0.043,,,,,,,ENE,0.8,,
33202100,2024/05/05,05,0.003,0,0.004,0.004,,0.042,,,,,,,E,0.8,,
33202100,2024/05/05,06,0.003,0,0.004,0.004,,0.038,,,,,,,ENE,0.6,,
33202100,2024/05/05,07,0.003,0,0.004,0.004,,0.040,,,,,,,ENE,1.6,,
33202100,2024/05/05,08,0.003,0.001,0.004,0.005,,0.044,,,,,,,ENE,2.6,,
33202100,2024/05/05,09,0.004,0.001,0.004,0.005,,0.049,,,,,,,E,3.1,,
33202100,2024/05/05,10,0.004,0.001,0.004,0.005,,0.052,,,,,,,ENE,2.8,,
33202100,2024/05/05,11,0.004,0,0.003,0.003,,0.055,,,,,,,ENE,3.1,,
33202100,2024/05/05,12,0.004,0.001,0.005,0.006,,0.057,,,,,,,ENE,2.4,,
33202100,2024/05/05,13,0.005,0.001,0.004,0.005,,0.059,,,,,,,E,1.4,,
33202100,2024/05/05,14,0.005,0,0.004,0.004,,0.062,,,,,,,W,2.5,,
33202100,2024/05/05,15,0.006,0,0.005,0.005,,0.065,,,,,,,SW,2.9,,
33202100,2024/05/05,16,0.005,0,0.003,0.003,,0.064,,,,,,,WSW,3.0,,
33202100,2024/05/05,17,0.004,0,0.003,0.003,,0.062,,,,,,,WSW,2.6,,
33202100,2024/05/05,18,0.004,0,0.003,0.003,,0.061,,,,,,,SW,2.0,,
33202100,2024/05/05,19,0.008,0,0.011,0.011,,0.050,,,,,,,SSE,4.8,,
33202100,2024/05/05,20,0.006,0,0.008,0.008,,0.049,,,,,,,SE,3.2,,
33202100,2024/05/05,21,0.005,0,0.006,0.006,,0.050,,,,,,,SE,4.2,,
33202100,2024/05/05,22,0.006,0,0.009,0.009,,0.048,,,,,,,SSE,5.2,,
33202100,2024/05/05,23,0.005,0,0.011,0.011,,0.046,,,,,,,SSE,4.8,,
33202100,2024/05/05,24,0.006,0,0.014,0.014,,0.042,,,,,,,SE,4.4,,
33202100,2024/05/06,01,0.004,0,0.008,0.008,,0.047,,,,,,,E,1.8,,
33202100,2024/05/06,02,0.004,0,0.003,0.003,,0.051,,,,,,,ESE,2.6,,
33202100,2024/05/06,03,0.004,0,0.002,0.002,,0.050,,,,,,,E,2.9,,
33202100,2024/05/06,04,0.004,0,0.003,0.003,,0.049,,,,,,,E,2.5,,
33202100,2024/05/06,05,0.004,0,0.007,0.007,,0.046,,,,,,,ESE,3.2,,
33202100,2024/05/06,06,0.004,0,0.006,0.006,,0.046,,,,,,,ESE,3.6,,
33202100,2024/05/06,07,0.004,0,0.004,0.004,,0.048,,,,,,,E,3.7,,
33202100,2024/05/06,08,0.004,0,0.003,0.003,,0.049,,,,,,,E,3.9,,
33202100,2024/05/06,09,0.004,0,0.003,0.003,,0.050,,,,,,,E,3.3,,
33202100,2024/05/06,10,0.003,0,0.003,0.003,,0.048,,,,,,,ESE,2.1,,
33202100,2024/05/06,11,0.003,0.001,0.003,0.004,,0.048,,,,,,,E,3.5,,
33202100,2024/05/06,12,0.004,0,0.003,0.003,,0.049,,,,,,,E,4.3,,
