測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201160,2024/05/01,01,0.002,0.001,0.010,0.011,,,,,,0.031,,,ESE,0.3,21.1,91.0
12201160,2024/05/01,02,0.001,0.001,0.010,0.011,,,,,,0.011,,,SSW,1.0,20.6,92.0
12201160,2024/05/01,03,0.001,0.001,0.010,0.011,,,,,,0.026,,,ESE,1.6,20.5,93.0
12201160,2024/05/01,04,0.001,0.001,0.009,0.010,,,,,,0,,,S,1.4,20.7,93.0
12201160,2024/05/01,05,0.001,0.001,0.010,0.011,,,,,,0.006,,,S,1.3,20.6,92.0
12201160,2024/05/01,06,0,0.001,0.009,0.010,,,,,,0.005,,,SE,0.8,20.8,92.0
12201160,2024/05/01,07,0.001,0.002,0.010,0.012,,,,,,0.016,,,NNW,0.7,21.4,90.0
12201160,2024/05/01,08,0.001,0.003,0.013,0.016,,,,,,0.035,,,ENE,2.8,21.0,91.0
12201160,2024/05/01,09,0,0.001,0.006,0.007,,,,,,0.003,,,ENE,3.5,18.6,94.0
12201160,2024/05/01,10,0,0,0.005,0.005,,,,,,0.008,,,NNE,3.9,17.9,95.0
12201160,2024/05/01,11,0,0,0.005,0.005,,,,,,0.030,,,NNE,3.3,17.5,97.0
12201160,2024/05/01,12,0,0,0.007,0.007,,,,,,0.010,,,ENE,5.4,16.3,94.0
12201160,2024/05/01,13,0,0,0.007,0.007,,,,,,0,,,NE,3.9,16.2,96.0
12201160,2024/05/01,14,0,0,0.007,0.007,,,,,,0,,,NE,4.0,15.9,96.0
12201160,2024/05/01,15,0,0,0.007,0.007,,,,,,0.015,,,NE,3.4,15.3,97.0
12201160,2024/05/01,16,0,0,0.007,0.007,,,,,,0,,,NE,5.0,14.8,97.0
12201160,2024/05/01,17,0,0,0.006,0.006,,,,,,0.007,,,ENE,5.5,13.9,97.0
12201160,2024/05/01,18,0,0,0.006,0.006,,,,,,0.017,,,NE,4.1,13.7,97.0
12201160,2024/05/01,19,0,0,0.008,0.008,,,,,,0.035,,,NE,2.8,13.7,97.0
12201160,2024/05/01,20,0,0,0.006,0.006,,,,,,0.036,,,NNE,2.9,13.8,98.0
12201160,2024/05/01,21,0,0,0.005,0.005,,,,,,0.017,,,NNE,3.6,13.5,98.0
12201160,2024/05/01,22,0,0,0.004,0.004,,,,,,0.025,,,NNE,5.6,13.2,97.0
12201160,2024/05/01,23,0,0,0.003,0.003,,,,,,0,,,NNE,3.8,12.3,96.0
12201160,2024/05/01,24,0,0,0.003,0.003,,,,,,0,,,NNE,2.4,11.7,96.0
12201160,2024/05/02,01,0,0,0.003,0.003,,,,,,0,,,N,2.9,11.7,95.0
12201160,2024/05/02,02,0,0,0.003,0.003,,,,,,0.016,,,NNW,3.8,12.3,96.0
12201160,2024/05/02,03,0,0,0.003,0.003,,,,,,0,,,NNW,3.9,12.2,96.0
12201160,2024/05/02,04,0,0,0.003,0.003,,,,,,0.033,,,NNW,3.7,12.0,96.0
12201160,2024/05/02,05,0,0,0.003,0.003,,,,,,0,,,NNW,4.5,12.0,94.0
12201160,2024/05/02,06,0,0,0.003,0.003,,,,,,0.012,,,NNW,3.3,12.1,93.0
12201160,2024/05/02,07,0,0,0.005,0.005,,,,,,0,,,NNW,3.8,13.0,87.0
12201160,2024/05/02,08,0,0.001,0.007,0.008,,,,,,0.036,,,N,6.3,15.6,71.0
12201160,2024/05/02,09,0,0.001,0.005,0.006,,,,,,0.009,,,N,5.4,17.9,59.0
12201160,2024/05/02,10,0,0,0.003,0.003,,,,,,0,,,NNE,6.7,18.2,52.0
12201160,2024/05/02,11,-,-,-,-,,,,,,0.006,,,NNE,6.2,19.9,45.0
12201160,2024/05/02,12,-,-,-,-,,,,,,-,,,NNE,5.6,20.4,43.0
12201160,2024/05/02,13,-,-,-,-,,,,,,0.022,,,NE,4.6,20.8,46.0
12201160,2024/05/02,14,0.001,0,0.003,0.003,,,,,,0,,,NNE,4.8,20.7,45.0
12201160,2024/05/02,15,0.001,0,0.003,0.003,,,,,,0,,,ENE,4.5,20.2,48.0
12201160,2024/05/02,16,0,0,0.004,0.004,,,,,,0.044,,,ENE,3.4,19.5,49.0
12201160,2024/05/02,17,0.001,0,0.003,0.003,,,,,,0,,,E,3.4,19.1,50.0
12201160,2024/05/02,18,0.001,0,0.003,0.003,,,,,,0.005,,,ENE,3.6,17.9,55.0
12201160,2024/05/02,19,0.001,0,0.004,0.004,,,,,,0,,,ENE,1.9,16.5,62.0
12201160,2024/05/02,20,0,0,0.003,0.003,,,,,,0.005,,,ENE,1.4,15.7,67.0
12201160,2024/05/02,21,0,0,0.004,0.004,,,,,,0.024,,,ENE,2.2,14.9,73.0
12201160,2024/05/02,22,0,0,0.005,0.005,,,,,,0,,,ENE,1.8,14.1,76.0
12201160,2024/05/02,23,0,0,0.006,0.006,,,,,,0,,,E,0.8,13.2,80.0
12201160,2024/05/02,24,0,0,0.007,0.007,,,,,,0,,,CALM,0,13.0,84.0
12201160,2024/05/03,01,0,0,0.008,0.008,,,,,,0.001,,,N,0.7,12.5,84.0
12201160,2024/05/03,02,0,0,0.008,0.008,,,,,,0,,,N,1.5,12.5,85.0
12201160,2024/05/03,03,0,0.001,0.009,0.010,,,,,,0,,,SE,0.7,11.0,86.0
12201160,2024/05/03,04,0,0.005,0.009,0.014,,,,,,0.005,,,S,0.6,10.3,89.0
12201160,2024/05/03,05,0,0.010,0.008,0.018,,,,,,0,,,NE,0.6,10.8,92.0
12201160,2024/05/03,06,0,0.005,0.009,0.014,,,,,,0.010,,,NNW,0.3,12.1,83.0
12201160,2024/05/03,07,0,0.002,0.008,0.010,,,,,,0.010,,,N,1.5,16.2,53.0
12201160,2024/05/03,08,0,0.001,0.007,0.008,,,,,,0,,,NNW,1.8,18.9,42.0
12201160,2024/05/03,09,0.001,0.001,0.006,0.007,,,,,,0,,,SSE,0.9,20.3,36.0
12201160,2024/05/03,10,0.002,0.001,0.007,0.008,,,,,,0.033,,,W,1.3,21.6,37.0
12201160,2024/05/03,11,0.009,0.001,0.013,0.014,,,,,,0.025,,,WNW,3.2,22.6,40.0
12201160,2024/05/03,12,0.013,0.001,0.015,0.016,,,,,,0.011,,,WNW,4.0,22.6,43.0
12201160,2024/05/03,13,0.011,0,0.016,0.016,,,,,,0.033,,,W,4.2,23.0,45.0
12201160,2024/05/03,14,0.009,0,0.015,0.015,,,,,,0.020,,,WNW,5.4,23.2,39.0
12201160,2024/05/03,15,0.005,0,0.011,0.011,,,,,,0,,,WSW,3.8,23.8,38.0
12201160,2024/05/03,16,0.007,0,0.009,0.009,,,,,,0.026,,,SW,3.4,23.2,35.0
12201160,2024/05/03,17,0.013,0,0.008,0.008,,,,,,0,,,SW,3.7,22.5,45.0
12201160,2024/05/03,18,0.007,0,0.011,0.011,,,,,,0.010,,,SSW,3.3,21.5,48.0
12201160,2024/05/03,19,0.003,0,0.009,0.009,,,,,,0,,,SSW,4.5,20.1,57.0
12201160,2024/05/03,20,0.002,0,0.009,0.009,,,,,,0.022,,,SSW,3.6,19.1,61.0
12201160,2024/05/03,21,0.001,0,0.008,0.008,,,,,,0,,,S,2.3,18.3,66.0
12201160,2024/05/03,22,0.001,0,0.006,0.006,,,,,,0,,,SE,1.8,17.4,71.0
12201160,2024/05/03,23,0.001,0,0.005,0.005,,,,,,0,,,SSE,1.5,17.0,75.0
12201160,2024/05/03,24,0.001,0,0.005,0.005,,,,,,0,,,SSE,1.9,16.4,77.0
12201160,2024/05/04,01,0,0,0.005,0.005,,,,,,0.023,,,SE,1.5,15.7,81.0
12201160,2024/05/04,02,0,0,0.004,0.004,,,,,,0,,,SE,1.6,15.5,82.0
12201160,2024/05/04,03,0,0,0.004,0.004,,,,,,0.033,,,ENE,0.6,15.5,84.0
12201160,2024/05/04,04,0,0,0.004,0.004,,,,,,0.019,,,N,1.2,14.1,85.0
12201160,2024/05/04,05,0,0,0.005,0.005,,,,,,0,,,NE,0.3,13.9,87.0
12201160,2024/05/04,06,0,0.001,0.006,0.007,,,,,,0,,,N,0.7,14.8,79.0
12201160,2024/05/04,07,0,0.001,0.006,0.007,,,,,,0,,,NNE,0.6,18.1,55.0
12201160,2024/05/04,08,0.001,0.001,0.006,0.007,,,,,,0.025,,,N,1.5,21.5,51.0
12201160,2024/05/04,09,0.002,0.001,0.006,0.007,,,,,,0,,,ENE,1.5,24.0,35.0
12201160,2024/05/04,10,0.003,0,0.005,0.005,,,,,,0.011,,,NNE,1.0,25.9,26.0
12201160,2024/05/04,11,0.003,0,0.005,0.005,,,,,,0.026,,,NW,2.6,26.8,34.0
12201160,2024/05/04,12,0.005,0,0.009,0.009,,,,,,0,,,W,3.8,27.0,34.0
12201160,2024/05/04,13,0.008,0,0.012,0.012,,,,,,0.023,,,WNW,4.2,27.6,38.0
12201160,2024/05/04,14,0.009,0,0.013,0.013,,,,,,0,,,WNW,3.5,27.8,35.0
12201160,2024/05/04,15,0.008,0,0.013,0.013,,,,,,0.022,,,SW,4.5,26.9,34.0
12201160,2024/05/04,16,0.005,0,0.010,0.010,,,,,,0.035,,,SW,2.7,26.6,43.0
12201160,2024/05/04,17,0.008,0,0.011,0.011,,,,,,0.005,,,SW,4.7,25.3,43.0
12201160,2024/05/04,18,0.010,0,0.017,0.017,,,,,,0.017,,,SW,4.7,23.8,48.0
12201160,2024/05/04,19,0.007,0,0.015,0.015,,,,,,0,,,SW,2.0,22.6,56.0
12201160,2024/05/04,20,0.006,0,0.015,0.015,,,,,,0,,,SW,1.8,21.7,63.0
12201160,2024/05/04,21,0.007,0.001,0.018,0.019,,,,,,0.018,,,S,2.3,20.9,57.0
