測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27211010,2024/05/01,01,0,0,0.001,0.001,,0.054,,,,0.011,7,,NNE,3.8,18.2,
27211010,2024/05/01,02,0,0,0.001,0.001,,0.054,,,,0.014,10,,NE,4.4,17.5,
27211010,2024/05/01,03,0.001,0,0.001,0.001,,0.054,,,,0.017,14,,NE,2.4,17.2,
27211010,2024/05/01,04,0.001,0,0.001,0.001,,0.054,,,,0.016,14,,NNE,4.2,16.9,
27211010,2024/05/01,05,0.001,0,0.002,0.002,,0.053,,,,0.019,14,,NNE,3.8,16.6,
27211010,2024/05/01,06,0.001,0,0.003,0.003,,0.053,,,,0.019,16,,N,3.4,16.4,
27211010,2024/05/01,07,0,0,0.004,0.004,,0.050,,,,0.020,14,,N,3.0,16.2,
27211010,2024/05/01,08,0.001,0,0.005,0.005,,0.049,,,,0.016,13,,NNE,4.8,15.5,
27211010,2024/05/01,09,0.001,0,0.005,0.005,,0.047,,,,0.014,10,,NNE,5.6,15.6,
27211010,2024/05/01,10,0,0,0.005,0.005,,0.044,,,,0.015,8,,NNE,5.6,15.4,
27211010,2024/05/01,11,0.001,0,0.005,0.005,,0.045,,,,0.013,9,,NNE,3.5,15.2,
27211010,2024/05/01,12,0.001,-0.001,0.004,0.003,,0.046,,,,0.010,7,,NNE,6.1,14.9,
27211010,2024/05/01,13,0.001,0,0.005,0.005,,0.048,,,,0.012,8,,NNE,5.9,14.8,
27211010,2024/05/01,14,0.001,0,0.004,0.004,,0.050,,,,0.024,10,,NNE,4.3,14.9,
27211010,2024/05/01,15,0,-0.001,0.004,0.003,,0.047,,,,0.015,11,,N,3.2,15.1,
27211010,2024/05/01,16,0,0,0.004,0.004,,0.046,,,,0.014,11,,NNW,2.0,14.7,
27211010,2024/05/01,17,0.001,0,0.005,0.005,,0.045,,,,0.014,10,,N,3.0,14.0,
27211010,2024/05/01,18,0,0,0.005,0.005,,0.046,,,,0.013,9,,NNE,3.4,13.8,
27211010,2024/05/01,19,0,0,0.004,0.004,,0.048,,,,0.012,10,,NNE,3.4,13.5,
27211010,2024/05/01,20,0.001,0,0.006,0.006,,0.046,,,,0.011,10,,NNE,2.7,13.6,
27211010,2024/05/01,21,0.001,-0.001,0.003,0.002,,0.049,,,,0.014,9,,NNE,3.0,13.4,
27211010,2024/05/01,22,0.001,-0.001,0.003,0.002,,0.049,,,,0.010,8,,NE,3.0,13.3,
27211010,2024/05/01,23,0.001,-0.001,0.002,0.001,,0.048,,,,0.010,8,,WSW,0.5,13.5,
27211010,2024/05/01,24,-,-,-,-,,0.045,,,,0.011,8,,W,2.4,13.6,
27211010,2024/05/02,01,0.001,0,0.003,0.003,,0.044,,,,0.010,9,,NNW,1.1,13.4,
27211010,2024/05/02,02,0,0,0.003,0.003,,0.044,,,,0.011,6,,CALM,0.3,13.6,
27211010,2024/05/02,03,0,0,0.004,0.004,,0.042,,,,0.012,8,,CALM,0.3,13.3,
27211010,2024/05/02,04,0,0,0.007,0.007,,0.037,,,,0.012,9,,SE,1.8,13.3,
27211010,2024/05/02,05,0,0,0.004,0.004,,0.043,,,,0.010,9,,NE,1.6,13.1,
27211010,2024/05/02,06,0,0,0.007,0.007,,0.039,,,,0.011,9,,N,1.9,13.4,
27211010,2024/05/02,07,0.001,0.001,0.006,0.007,,0.042,,,,0.009,8,,NE,1.2,14.3,
