測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27228010,2024/05/05,12,,0.001,0.004,0.005,,0.056,,,,0.010,7,,N,2.6,,
27228010,2024/05/05,13,,0,0.003,0.003,,0.053,,,,0.006,6,,SSW,5.3,,
27228010,2024/05/05,14,,0,0.002,0.002,,0.051,,,,0.007,4,,SSW,6.4,,
27228010,2024/05/05,15,,0,0.002,0.002,,0.051,,,,0.007,3,,SSW,5.6,,
27228010,2024/05/05,16,,0,0.002,0.002,,0.053,,,,0.006,5,,SSW,6.1,,
27228010,2024/05/05,17,,0,0.002,0.002,,0.053,,,,0.010,1,,SSW,6.6,,
27228010,2024/05/05,18,,0,0.002,0.002,,0.052,,,,0.007,1,,SSW,5.0,,
27228010,2024/05/05,19,,0,0.002,0.002,,0.053,,,,0.006,2,,S,5.1,,
27228010,2024/05/05,20,,0,0.002,0.002,,0.053,,,,0.007,3,,SSW,3.3,,
27228010,2024/05/05,21,,0,0.002,0.002,,0.052,,,,0.007,4,,S,2.6,,
27228010,2024/05/05,22,,0,0.002,0.002,,0.053,,,,0.005,4,,S,2.3,,
27228010,2024/05/05,23,,0,0.002,0.002,,0.052,,,,0.008,5,,ENE,0.7,,
27228010,2024/05/05,24,,0,0.003,0.003,,0.045,,,,0.008,4,,ESE,1.6,,
27228010,2024/05/06,01,,0,0.002,0.002,,0.043,,,,0.009,4,,SE,1.3,,
27228010,2024/05/06,02,,0,0.002,0.002,,0.041,,,,0.009,2,,E,1.3,,
27228010,2024/05/06,03,,0,0.002,0.002,,0.048,,,,0.009,8,,ESE,1.6,,
27228010,2024/05/06,04,,0,0.001,0.001,,0.051,,,,0.009,7,,ESE,2.3,,
27228010,2024/05/06,05,,0,0.001,0.001,,0.052,,,,0.011,8,,SE,1.5,,
27228010,2024/05/06,06,,0,0.002,0.002,,0.054,,,,0.010,5,,SE,1.8,,
27228010,2024/05/06,07,,0,0.001,0.001,,0.056,,,,0.011,5,,SE,4.6,,
27228010,2024/05/06,08,,0,0.001,0.001,,0.056,,,,0.012,4,,SSE,5.1,,
27228010,2024/05/06,09,,0,0.001,0.001,,0.054,,,,0.014,7,,S,2.3,,
27228010,2024/05/06,10,,0,0.002,0.002,,0.053,,,,0.011,6,,S,3.3,,
27228010,2024/05/06,11,,0,0.002,0.002,,0.054,,,,0.012,6,,SSE,2.0,,
27228010,2024/05/06,12,,0,0.002,0.002,,0.052,,,,0.011,6,,SSE,5.1,,
27228010,2024/05/06,13,,0,0.001,0.001,,0.051,,,,0.011,6,,SSE,4.2,,
27228010,2024/05/06,14,,0,0.001,0.001,,0.050,,,,0.013,7,,SSE,4.8,,
27228010,2024/05/06,15,,0,0.001,0.001,,0.050,,,,0.012,6,,S,5.1,,
27228010,2024/05/06,16,,0,0.001,0.001,,0.049,,,,0.011,5,,S,3.3,,
27228010,2024/05/06,17,,0,0.001,0.001,,0.048,,,,0.013,6,,S,3.3,,
27228010,2024/05/06,18,,0,0.001,0.001,,0.048,,,,0.011,7,,SSE,4.0,,
27228010,2024/05/06,19,,0,0.002,0.002,,0.049,,,,0.014,7,,S,1.2,,
27228010,2024/05/06,20,,0,0.002,0.002,,0.047,,,,0.012,4,,NW,0.6,,
27228010,2024/05/06,21,,0,0.003,0.003,,0.040,,,,0.014,5,,E,1.9,,
27228010,2024/05/06,22,,0,0.003,0.003,,0.036,,,,0.013,3,,ENE,1.4,,
27228010,2024/05/06,23,,0,0.002,0.002,,0.031,,,,0.012,3,,E,1.1,,
27228010,2024/05/06,24,,0,0.002,0.002,,0.026,,,,0.008,5,,ENE,0.5,,
27228010,2024/05/07,01,,0,0.002,0.002,,0.023,,,,0.008,1,,NE,2.6,,
27228010,2024/05/07,02,,0,0.002,0.002,,0.029,,,,0.010,4,,ENE,2.6,,
27228010,2024/05/07,03,,0,0.002,0.002,,0.028,,,,0.008,2,,ENE,2.4,,
27228010,2024/05/07,04,,0,0.001,0.001,,0.033,,,,0.005,2,,SE,4.6,,
27228010,2024/05/07,05,,0,0.001,0.001,,0.044,,,,0.005,2,,SSW,2.5,,
27228010,2024/05/07,06,,0,0.006,0.006,,0.032,,,,0.008,3,,NW,2.9,,
27228010,2024/05/07,07,,0.001,0.009,0.010,,0.027,,,,0.004,1,,ENE,0.8,,
27228010,2024/05/07,08,,0.001,0.009,0.010,,0.027,,,,0.004,4,,SW,2.1,,
27228010,2024/05/07,09,,0.001,0.006,0.007,,0.031,,,,0.004,5,,SW,1.9,,
27228010,2024/05/07,10,,0.002,0.006,0.008,,0.036,,,,0.007,4,,SW,3.1,,
27228010,2024/05/07,11,,0.002,0.006,0.008,,0.047,,,,0.012,10,,W,1.7,,
27228010,2024/05/07,12,,0.001,0.005,0.006,,0.056,,,,0.015,11,,WSW,1.4,,
27228010,2024/05/07,13,,0.001,0.005,0.006,,0.065,,,,0.020,15,,SW,2.5,,
27228010,2024/05/07,14,,0,0.004,0.004,,0.074,,,,0.022,16,,SSW,3.0,,
27228010,2024/05/07,15,,0,0.004,0.004,,0.076,,,,0.020,17,,SW,2.1,,
27228010,2024/05/07,16,,0,0.005,0.005,,0.077,,,,0.023,16,,WSW,2.6,,
27228010,2024/05/07,17,,0,0.005,0.005,,0.077,,,,0.020,18,,WSW,1.5,,
27228010,2024/05/07,18,,0.001,0.007,0.008,,0.075,,,,0.021,15,,SW,1.3,,
27228010,2024/05/07,19,,0,0.008,0.008,,0.073,,,,0.020,15,,WSW,2.2,,
27228010,2024/05/07,20,,0,0.008,0.008,,0.070,,,,0.022,17,,SW,2.3,,
27228010,2024/05/07,21,,0,0.007,0.007,,0.060,,,,0.020,18,,WSW,1.9,,
27228010,2024/05/07,22,,0,0.007,0.007,,0.058,,,,0.020,14,,WSW,1.7,,
27228010,2024/05/07,23,,0,0.008,0.008,,0.052,,,,0.021,15,,S,2.0,,
27228010,2024/05/07,24,,-,-,-,,-,,,,0.022,15,,SW,1.6,,
27228010,2024/05/08,01,,0,0.009,0.009,,0.042,,,,0.019,15,,SSW,1.9,,
27228010,2024/05/08,02,,0,0.007,0.007,,0.047,,,,0.016,14,,SW,2.7,,
27228010,2024/05/08,03,,0,0.008,0.008,,0.044,,,,0.018,14,,SSW,1.8,,
27228010,2024/05/08,04,,0,0.007,0.007,,0.043,,,,0.019,15,,N,0.5,,
27228010,2024/05/08,05,,0,0.008,0.008,,0.038,,,,0.022,15,,NNW,0.8,,
27228010,2024/05/08,06,,0,0.007,0.007,,0.036,,,,0.008,4,,N,1.3,,
27228010,2024/05/08,07,,0.001,0.006,0.007,,0.033,,,,0.001,0,,N,3.0,,
27228010,2024/05/08,08,,0.001,0.007,0.008,,0.031,,,,0.001,3,,N,3.1,,
27228010,2024/05/08,09,,0.001,0.006,0.007,,0.032,,,,0.003,0,,N,3.2,,
27228010,2024/05/08,10,,0.002,0.006,0.008,,0.034,,,,0.003,1,,NW,2.2,,
27228010,2024/05/08,11,,0.002,0.007,0.009,,0.032,,,,0.001,1,,NNW,2.3,,
27228010,2024/05/08,12,,0.002,0.005,0.007,,0.035,,,,0.003,3,,WNW,3.2,,
27228010,2024/05/08,13,,0.001,0.004,0.005,,0.039,,,,0.003,2,,WNW,3.4,,
27228010,2024/05/08,14,,0.001,0.004,0.005,,0.040,,,,0.002,1,,NNW,2.9,,
27228010,2024/05/08,15,,0.001,0.005,0.006,,0.039,,,,0.002,0,,NW,4.2,,
27228010,2024/05/08,16,,-,-,-,,-,,,,-,-,,NNW,4.6,,
27228010,2024/05/08,17,,0.001,0.003,0.004,,0.037,,,,0.003,1,,N,6.3,,
27228010,2024/05/08,18,,0,0.002,0.002,,0.039,,,,0.003,-1,,N,6.2,,
27228010,2024/05/08,19,,0,0.003,0.003,,0.042,,,,0.001,0,,N,5.2,,
27228010,2024/05/08,20,,0,0.003,0.003,,0.045,,,,0.004,4,,NNE,4.7,,
27228010,2024/05/08,21,,0,0.004,0.004,,0.045,,,,0.006,3,,N,4.3,,
27228010,2024/05/08,22,,0,0.005,0.005,,0.044,,,,0.006,3,,NNE,3.9,,
27228010,2024/05/08,23,,0,0.003,0.003,,0.047,,,,0.005,2,,NNE,4.3,,
27228010,2024/05/08,24,,0,0.003,0.003,,0.047,,,,0.008,4,,NNE,3.2,,
27228010,2024/05/09,01,,0,0.004,0.004,,0.046,,,,0.008,6,,NNE,3.3,,
27228010,2024/05/09,02,,0,0.002,0.002,,0.048,,,,0.008,6,,NNW,4.5,,
27228010,2024/05/09,03,,0,0.002,0.002,,0.048,,,,0.008,6,,NNW,5.1,,
27228010,2024/05/09,04,,0,0.001,0.001,,0.049,,,,0.007,6,,NW,3.7,,
27228010,2024/05/09,05,,0,0.001,0.001,,0.048,,,,0.009,6,,NNW,4.3,,
27228010,2024/05/09,06,,0,0.002,0.002,,0.047,,,,0.010,5,,NW,4.4,,
27228010,2024/05/09,07,,0,0.003,0.003,,0.048,,,,0.008,6,,NNW,4.4,,
27228010,2024/05/09,08,,0,0.002,0.002,,0.049,,,,0.008,5,,N,4.2,,
27228010,2024/05/09,09,,0.001,0.003,0.004,,0.048,,,,0.010,7,,NNW,4.0,,
27228010,2024/05/09,10,,0.001,0.003,0.004,,0.049,,,,0.010,6,,N,4.4,,
27228010,2024/05/09,11,,0.001,0.003,0.004,,0.050,,,,0.007,7,,NNE,4.1,,
27228010,2024/05/09,12,,0.001,0.003,0.004,,0.051,,,,0.007,4,,N,3.2,,
27228010,2024/05/09,13,,0.001,0.003,0.004,,0.050,,,,0.006,6,,NNW,3.0,,
27228010,2024/05/09,14,,0.001,0.003,0.004,,0.052,,,,0.008,5,,NNW,2.1,,
27228010,2024/05/09,15,,0.001,0.003,0.004,,0.053,,,,0.007,4,,NW,2.3,,
27228010,2024/05/09,16,,0.001,0.004,0.005,,0.054,,,,0.007,4,,WNW,3.1,,
27228010,2024/05/09,17,,0.001,0.003,0.004,,0.056,,,,0.008,5,,NW,2.2,,
27228010,2024/05/09,18,,0.001,0.006,0.007,,0.055,,,,0.009,5,,NW,1.9,,
27228010,2024/05/09,19,,0,0.006,0.006,,0.054,,,,0.008,2,,N,4.3,,
27228010,2024/05/09,20,,0,0.003,0.003,,0.053,,,,0.008,3,,N,3.3,,
27228010,2024/05/09,21,,0,0.003,0.003,,0.051,,,,0.008,3,,N,3.0,,
27228010,2024/05/09,22,,0,0.004,0.004,,0.048,,,,0.007,6,,E,1.2,,
27228010,2024/05/09,23,,0,0.005,0.005,,0.041,,,,0.009,6,,ESE,0.7,,
27228010,2024/05/09,24,,0,0.005,0.005,,0.036,,,,0.007,4,,SE,1.2,,
27228010,2024/05/10,01,,0,0.006,0.006,,0.035,,,,0.008,4,,SE,1.6,,
27228010,2024/05/10,02,,0,0.006,0.006,,0.034,,,,0.008,6,,SE,2.3,,
27228010,2024/05/10,03,,0,0.006,0.006,,0.035,,,,0.010,7,,SE,1.5,,
27228010,2024/05/10,04,,0,0.007,0.007,,0.035,,,,0.008,6,,SSE,0.6,,
27228010,2024/05/10,05,,0.001,0.007,0.008,,0.032,,,,0.009,6,,ESE,0.8,,
27228010,2024/05/10,06,,0.001,0.007,0.008,,0.031,,,,0.009,6,,SE,1.5,,
27228010,2024/05/10,07,,0.002,0.010,0.012,,0.031,,,,0.010,6,,CALM,0.4,,
27228010,2024/05/10,08,,0.003,0.009,0.012,,0.034,,,,0.010,11,,NNW,1.3,,
27228010,2024/05/10,09,,0.006,0.013,0.019,,0.033,,,,0.011,10,,NW,1.7,,
27228010,2024/05/10,10,,0.007,0.018,0.025,,0.037,,,,0.013,13,,W,1.6,,
27228010,2024/05/10,11,,0.006,0.016,0.022,,0.044,,,,0.014,10,,WNW,2.4,,
27228010,2024/05/10,12,,0.005,0.016,0.021,,0.045,,,,0.009,6,,WNW,2.8,,
27228010,2024/05/10,13,,0.002,0.010,0.012,,0.052,,,,0.009,7,,WNW,2.0,,
27228010,2024/05/10,14,,0.003,0.010,0.013,,0.053,,,,0.011,8,,WNW,2.2,,
27228010,2024/05/10,15,,0.003,0.008,0.011,,0.059,,,,0.011,9,,SSW,3.8,,
27228010,2024/05/10,16,,0.001,0.004,0.005,,0.064,,,,0.010,4,,SSW,4.2,,
27228010,2024/05/10,17,,0.001,0.004,0.005,,0.064,,,,0.010,5,,SSW,3.4,,
27228010,2024/05/10,18,,0.001,0.005,0.006,,0.061,,,,0.010,7,,SSW,3.1,,
27228010,2024/05/10,19,,0,0.004,0.004,,0.061,,,,0.011,5,,S,1.7,,
27228010,2024/05/10,20,,0,0.004,0.004,,0.060,,,,0.010,5,,ESE,1.2,,
27228010,2024/05/10,21,,0,0.004,0.004,,0.058,,,,0.008,3,,SE,2.3,,
27228010,2024/05/10,22,,0,0.004,0.004,,0.056,,,,0.009,4,,SE,1.7,,
27228010,2024/05/10,23,,0,0.004,0.004,,0.052,,,,0.009,5,,ESE,1.4,,
27228010,2024/05/10,24,,0,0.004,0.004,,0.047,,,,0.007,5,,ENE,2.0,,
27228010,2024/05/11,01,,0,0.005,0.005,,0.048,,,,0.012,5,,E,1.6,,
27228010,2024/05/11,02,,0,0.006,0.006,,0.044,,,,0.009,7,,NE,1.3,,
27228010,2024/05/11,03,,0,0.003,0.003,,0.049,,,,0.008,5,,SE,2.1,,
27228010,2024/05/11,04,,0,0.003,0.003,,0.048,,,,0.007,1,,ESE,1.8,,
27228010,2024/05/11,05,,0,0.003,0.003,,0.046,,,,0.008,5,,SE,0.9,,
27228010,2024/05/11,06,,0,0.005,0.005,,0.041,,,,0.007,7,,SE,0.7,,
27228010,2024/05/11,07,,0.001,0.004,0.005,,0.048,,,,0.008,7,,SSE,3.0,,
27228010,2024/05/11,08,,0,0.002,0.002,,0.058,,,,0.008,10,,S,4.9,,
27228010,2024/05/11,09,,0,0.002,0.002,,0.059,,,,0.006,5,,S,5.0,,
27228010,2024/05/11,10,,0.001,0.002,0.003,,0.060,,,,0.005,6,,S,3.5,,
27228010,2024/05/11,11,,0,0.002,0.002,,0.061,,,,0.009,5,,S,4.8,,
27228010,2024/05/11,12,,0,0.002,0.002,,0.061,,,,0.006,5,,SSE,4.4,,
27228010,2024/05/11,13,,0,0.002,0.002,,0.062,,,,0.006,5,,SSW,6.2,,
27228010,2024/05/11,14,,0.001,0.002,0.003,,0.058,,,,0.008,6,,SSW,5.8,,
27228010,2024/05/11,15,,0,0.002,0.002,,0.056,,,,0.010,4,,SSW,7.0,,
27228010,2024/05/11,16,,0,0.002,0.002,,0.055,,,,0.011,4,,S,6.8,,
27228010,2024/05/11,17,,0,0.002,0.002,,0.053,,,,0.009,4,,S,6.7,,
27228010,2024/05/11,18,,0,0.002,0.002,,0.053,,,,0.009,6,,S,6.7,,
27228010,2024/05/11,19,,0,0.002,0.002,,0.052,,,,0.010,5,,SSE,5.9,,
27228010,2024/05/11,20,,0,0.001,0.001,,0.052,,,,0.010,5,,SSE,4.0,,
27228010,2024/05/11,21,,0,0.001,0.001,,0.053,,,,0.010,5,,SSE,4.2,,
27228010,2024/05/11,22,,0,0.001,0.001,,0.054,,,,0.010,5,,SSE,4.5,,
27228010,2024/05/11,23,,0,0.001,0.001,,0.053,,,,0.010,6,,SSE,2.4,,
27228010,2024/05/11,24,,0,0.001,0.001,,0.053,,,,0.009,5,,ESE,2.5,,
27228010,2024/05/12,01,,0,0.001,0.001,,0.052,,,,0.007,4,,SE,2.2,,
27228010,2024/05/12,02,,0,0.001,0.001,,0.053,,,,0.008,6,,S,1.3,,
27228010,2024/05/12,03,,0,0.001,0.001,,0.051,,,,0.008,5,,SE,2.4,,
27228010,2024/05/12,04,,0,0.001,0.001,,0.052,,,,0.010,6,,SSE,1.6,,
27228010,2024/05/12,05,,0,0.001,0.001,,0.053,,,,0.007,4,,SSW,1.4,,
27228010,2024/05/12,06,,0,0.001,0.001,,0.053,,,,0.009,3,,SSW,1.6,,
27228010,2024/05/12,07,,0,0.002,0.002,,0.049,,,,0.008,6,,ENE,1.0,,
27228010,2024/05/12,08,,0,0.002,0.002,,0.048,,,,0.008,7,,SSE,4.3,,
27228010,2024/05/12,09,,0.001,0.001,0.002,,0.050,,,,0.006,4,,SSE,2.9,,
27228010,2024/05/12,10,,0,0.002,0.002,,0.050,,,,0.009,5,,SSE,3.2,,
27228010,2024/05/12,11,,0,0.001,0.001,,0.050,,,,0.006,4,,SW,2.4,,
27228010,2024/05/12,12,,0.001,0.002,0.003,,0.050,,,,0.008,4,,S,4.0,,
27228010,2024/05/12,13,,0,0.001,0.001,,0.051,,,,0.008,5,,S,4.7,,
27228010,2024/05/12,14,,0,0.001,0.001,,0.051,,,,0.009,4,,SSE,4.7,,
27228010,2024/05/12,15,,0,0.001,0.001,,0.051,,,,0.009,5,,S,3.9,,
27228010,2024/05/12,16,,0,0.001,0.001,,0.047,,,,0.012,4,,S,3.3,,
