測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
37201080,2024/05/01,01,0.001,0,0.002,0.002,,0.035,,,,0.003,4,,SE,0.5,,
37201080,2024/05/01,02,0.001,0,0.002,0.002,,0.039,,,,0.003,7,,ESE,1.1,,
37201080,2024/05/01,03,0.001,0,0.002,0.002,,0.041,,,,0.010,1,,ESE,1.0,,
37201080,2024/05/01,04,0,0,0.001,0.001,,0.041,,,,0.010,10,,SSE,1.2,,
37201080,2024/05/01,05,0,0,0.002,0.002,,0.040,,,,0.013,3,,CALM,0,,
37201080,2024/05/01,06,0,0,0.003,0.003,,0.037,,,,0.013,5,,ENE,2.5,,
37201080,2024/05/01,07,0.001,0,0.003,0.003,,0.040,,,,0.018,5,,NE,2.2,,
37201080,2024/05/01,08,0,0,0.002,0.002,,0.043,,,,0.014,5,,NE,3.1,,
37201080,2024/05/01,09,0,0,0.002,0.002,,0.045,,,,0.018,8,,ENE,2.0,,
37201080,2024/05/01,10,-,-,-,-,,-,,,,0.017,10,,ENE,2.7,,
37201080,2024/05/01,11,0.001,0,0.002,0.002,,0.040,,,,0.017,9,,ENE,2.5,,
37201080,2024/05/01,12,0,0,0.002,0.002,,0.042,,,,0.014,6,,NNE,3.3,,
37201080,2024/05/01,13,0,0,0.003,0.003,,0.041,,,,0.016,8,,NE,4.1,,
37201080,2024/05/01,14,0,0,0.004,0.004,,0.041,,,,0.015,5,,NE,2.3,,
37201080,2024/05/01,15,0,0,0.004,0.004,,0.041,,,,0.013,5,,NE,2.7,,
37201080,2024/05/01,16,0.001,0,0.003,0.003,,0.042,,,,0.015,8,,NE,3.0,,
37201080,2024/05/01,17,0,0,0.002,0.002,,0.042,,,,0.013,10,,NNE,1.8,,
37201080,2024/05/01,18,0,0,0.003,0.003,,0.038,,,,0.016,5,,NE,1.4,,
37201080,2024/05/01,19,0.001,0,0.003,0.003,,0.039,,,,0.014,10,,N,1.1,,
37201080,2024/05/01,20,0.001,0,0.002,0.002,,0.032,,,,0.014,10,,ENE,0.8,,
37201080,2024/05/01,21,0.001,0,0.004,0.004,,0.034,,,,0.014,9,,SSW,0.8,,
37201080,2024/05/01,22,0.001,0,0.003,0.003,,0.031,,,,0.017,4,,NW,0.8,,
37201080,2024/05/01,23,0.001,0,0.003,0.003,,0.030,,,,0.017,6,,W,0.6,,
37201080,2024/05/01,24,0,0,0.004,0.004,,0.025,,,,0.013,7,,WNW,0.5,,
37201080,2024/05/02,01,0,0,0.003,0.003,,0.025,,,,0.013,4,,SW,1.0,,
