測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12202090,2024/05/01,22,,,,,,0.057,,,,,7,,NNE,5.3,13.6,72.0
12202090,2024/05/01,23,,,,,,0.058,,,,,6,,NNE,5.5,13.5,82.0
12202090,2024/05/01,24,,,,,,0.057,,,,,7,,NNE,5.7,13.3,78.0
12202090,2024/05/02,01,,,,,,0.058,,,,,6,,NNE,5.2,13.4,74.0
12202090,2024/05/02,02,,,,,,0.055,,,,,7,,N,5.2,13.9,67.0
12202090,2024/05/02,03,,,,,,0.055,,,,,5,,N,6.1,13.5,66.0
12202090,2024/05/02,04,,,,,,0.055,,,,,7,,N,4.7,13.9,75.0
12202090,2024/05/02,05,,,,,,0.052,,,,,7,,NNW,4.8,13.7,89.0
12202090,2024/05/02,06,,,,,,0.052,,,,,6,,N,4.9,14.7,77.0
12202090,2024/05/02,07,,,,,,0.053,,,,,5,,NNE,6.0,15.2,68.0
12202090,2024/05/02,08,,,,,,0.054,,,,,6,,N,5.8,15.7,65.0
12202090,2024/05/02,09,,,,,,0.052,,,,,5,,N,5.9,15.5,67.0
12202090,2024/05/02,10,,,,,,0.051,,,,,7,,N,6.5,16.4,66.0
12202090,2024/05/02,11,,,,,,0.051,,,,,6,,N,6.6,16.2,65.0
12202090,2024/05/02,12,,,,,,0.051,,,,,10,,N,6.4,16.7,64.0
12202090,2024/05/02,13,,,,,,0.050,,,,,7,,NNE,5.2,17.6,53.0
12202090,2024/05/02,14,,,,,,0.049,,,,,7,,N,5.9,17.7,56.0
12202090,2024/05/02,15,,,,,,0.049,,,,,8,,NNE,4.7,17.2,54.0
12202090,2024/05/02,16,,,,,,0.049,,,,,5,,NNE,3.8,17.2,55.0
12202090,2024/05/02,17,,,,,,0.049,,,,,6,,NNE,4.1,16.7,56.0
12202090,2024/05/02,18,,,,,,0.049,,,,,4,,NNE,4.1,16.4,60.0
12202090,2024/05/02,19,,,,,,0.049,,,,,6,,NNE,3.9,16.1,59.0
12202090,2024/05/02,20,,,,,,0.050,,,,,4,,NNE,3.9,16.1,58.0
12202090,2024/05/02,21,,,,,,0.049,,,,,4,,NE,2.8,16.0,56.0
12202090,2024/05/02,22,,,,,,0.049,,,,,6,,NE,2.0,15.7,61.0
12202090,2024/05/02,23,,,,,,0.046,,,,,5,,NE,1.2,15.4,62.0
12202090,2024/05/02,24,,,,,,0.032,,,,,4,,SW,1.1,12.5,78.0
12202090,2024/05/03,01,,,,,,0.023,,,,,5,,WSW,0.4,12.4,78.0
12202090,2024/05/03,02,,,,,,-,,,,,5,,W,1.9,12.3,77.0
12202090,2024/05/03,03,,,,,,0.032,,,,,7,,W,1.5,11.6,82.0
12202090,2024/05/03,04,,,,,,0.030,,,,,5,,W,2.0,11.2,82.0
12202090,2024/05/03,05,,,,,,0.029,,,,,6,,WNW,1.6,11.6,83.0
12202090,2024/05/03,06,,,,,,0.028,,,,,5,,W,0.8,12.8,82.0
12202090,2024/05/03,07,,,,,,0.029,,,,,7,,WNW,0.8,15.5,69.0
12202090,2024/05/03,08,,,,,,0.039,,,,,13,,NNW,1.1,17.2,60.0
12202090,2024/05/03,09,,,,,,0.046,,,,,12,,NNW,1.8,18.3,50.0
12202090,2024/05/03,10,,,,,,0.053,,,,,8,,SSE,2.5,19.0,51.0
12202090,2024/05/03,11,,,,,,0.053,,,,,8,,SSE,2.8,19.2,43.0
12202090,2024/05/03,12,,,,,,0.056,,,,,9,,SSE,3.3,19.1,51.0
12202090,2024/05/03,13,,,,,,0.057,,,,,8,,SSE,3.3,19.5,50.0
12202090,2024/05/03,14,,,,,,0.058,,,,,8,,SE,3.5,19.3,50.0
12202090,2024/05/03,15,,,,,,0.056,,,,,5,,SSE,4.6,19.8,41.0
12202090,2024/05/03,16,,,,,,0.058,,,,,9,,S,5.2,19.8,56.0
12202090,2024/05/03,17,,,,,,0.057,,,,,7,,S,3.9,19.5,59.0
12202090,2024/05/03,18,,,,,,0.059,,,,,7,,S,4.0,18.5,68.0
12202090,2024/05/03,19,,,,,,0.054,,,,,5,,S,3.8,18.0,62.0
12202090,2024/05/03,20,,,,,,0.059,,,,,6,,S,3.1,18.0,64.0
12202090,2024/05/03,21,,,,,,0.056,,,,,4,,SSW,3.3,17.6,73.0
12202090,2024/05/03,22,,,,,,0.053,,,,,6,,SSW,2.5,17.3,80.0
12202090,2024/05/03,23,,,,,,0.050,,,,,8,,SSW,3.7,17.3,83.0
12202090,2024/05/03,24,,,,,,0.049,,,,,5,,SSW,3.5,17.4,85.0
12202090,2024/05/04,01,,,,,,0.049,,,,,6,,SSW,4.2,17.1,79.0
12202090,2024/05/04,02,,,,,,0.050,,,,,4,,SSW,2.8,16.7,79.0
12202090,2024/05/04,03,,,,,,0.046,,,,,7,,N,0.4,16.1,78.0
12202090,2024/05/04,04,,,,,,0.030,,,,,6,,CALM,0.2,14.3,84.0
12202090,2024/05/04,05,,,,,,0.021,,,,,4,,SW,0.8,13.4,90.0
12202090,2024/05/04,06,,,,,,0.018,,,,,7,,WNW,0.7,15.8,83.0
12202090,2024/05/04,07,,,,,,0.033,,,,,8,,NW,2.0,17.1,77.0
12202090,2024/05/04,08,,,,,,0.040,,,,,12,,NNW,2.0,18.7,67.0
12202090,2024/05/04,09,,,,,,0.044,,,,,11,,N,1.8,20.2,61.0
12202090,2024/05/04,10,,,,,,0.048,,,,,11,,NNE,1.9,20.8,61.0
12202090,2024/05/04,11,,,,,,0.051,,,,,15,,NE,1.8,21.9,59.0
12202090,2024/05/04,12,,,,,,0.055,,,,,10,,SSE,2.2,23.4,38.0
12202090,2024/05/04,13,,,,,,0.066,,,,,9,,SSE,2.8,21.9,54.0
12202090,2024/05/04,14,,,,,,0.068,,,,,10,,S,2.6,21.2,61.0
12202090,2024/05/04,15,,,,,,0.072,,,,,11,,S,2.6,21.7,63.0
12202090,2024/05/04,16,,,,,,0.080,,,,,15,,S,3.8,21.2,68.0
12202090,2024/05/04,17,,,,,,0.078,,,,,14,,S,3.3,20.9,71.0
12202090,2024/05/04,18,,,,,,0.072,,,,,12,,S,3.6,19.7,79.0
12202090,2024/05/04,19,,,,,,0.067,,,,,9,,S,3.2,19.1,85.0
12202090,2024/05/04,20,,,,,,0.062,,,,,7,,S,2.1,18.9,83.0
12202090,2024/05/04,21,,,,,,0.058,,,,,8,,SSW,2.4,18.6,81.0
12202090,2024/05/04,22,,,,,,0.058,,,,,7,,SSW,2.1,18.3,82.0
12202090,2024/05/04,23,,,,,,0.056,,,,,6,,S,2.1,18.0,85.0
12202090,2024/05/04,24,,,,,,0.059,,,,,9,,S,2.4,17.7,89.0
12202090,2024/05/05,01,,,,,,0.059,,,,,11,,S,2.1,17.3,90.0
12202090,2024/05/05,02,,,,,,0.056,,,,,11,,S,2.0,17.3,88.0
12202090,2024/05/05,03,,,,,,0.053,,,,,8,,S,1.9,17.3,84.0
12202090,2024/05/05,04,,,,,,0.055,,,,,8,,S,2.1,17.6,86.0
12202090,2024/05/05,05,,,,,,0.048,,,,,8,,SSW,3.1,17.5,92.0
12202090,2024/05/05,06,,,,,,0.042,,,,,8,,SSW,3.1,18.2,89.0
12202090,2024/05/05,07,,,,,,0.041,,,,,9,,S,2.2,18.8,82.0
12202090,2024/05/05,08,,,,,,0.044,,,,,7,,S,3.4,19.6,76.0
12202090,2024/05/05,09,,,,,,0.047,,,,,6,,SSW,4.0,20.8,75.0
12202090,2024/05/05,10,,,,,,0.048,,,,,9,,S,3.4,21.6,72.0
12202090,2024/05/05,11,,,,,,0.051,,,,,8,,SSW,5.1,21.3,76.0
12202090,2024/05/05,12,,,,,,0.050,,,,,7,,S,2.9,22.8,69.0
12202090,2024/05/05,13,,,,,,0.051,,,,,7,,S,5.1,21.8,71.0
12202090,2024/05/05,14,,,,,,0.050,,,,,8,,S,5.3,22.0,72.0
12202090,2024/05/05,15,,,,,,0.054,,,,,9,,S,3.7,21.8,72.0
12202090,2024/05/05,16,,,,,,0.054,,,,,7,,S,4.4,21.4,74.0
12202090,2024/05/05,17,,,,,,0.056,,,,,7,,S,4.1,20.6,78.0
12202090,2024/05/05,18,,,,,,0.057,,,,,8,,S,3.4,19.7,84.0
12202090,2024/05/05,19,,,,,,0.054,,,,,10,,SSW,3.3,19.1,88.0
12202090,2024/05/05,20,,,,,,0.055,,,,,7,,S,4.0,19.1,83.0
12202090,2024/05/05,21,,,,,,0.049,,,,,4,,S,3.5,19.0,84.0
12202090,2024/05/05,22,,,,,,0.050,,,,,4,,S,3.5,18.9,82.0
12202090,2024/05/05,23,,,,,,0.051,,,,,6,,SSW,4.5,19.1,81.0
12202090,2024/05/05,24,,,,,,0.045,,,,,4,,SSW,4.6,18.8,84.0
12202090,2024/05/06,01,,,,,,0.044,,,,,5,,S,3.6,18.8,85.0
12202090,2024/05/06,02,,,,,,0.048,,,,,4,,S,4.4,18.7,88.0
12202090,2024/05/06,03,,,,,,0.047,,,,,5,,SSW,3.4,18.3,91.0
12202090,2024/05/06,04,,,,,,0.044,,,,,6,,S,3.2,18.3,91.0
12202090,2024/05/06,05,,,,,,0.044,,,,,7,,S,3.2,18.4,89.0
12202090,2024/05/06,06,,,,,,0.047,,,,,5,,SSW,3.5,18.9,86.0
12202090,2024/05/06,07,,,,,,0.049,,,,,8,,SSW,3.4,19.9,79.0
12202090,2024/05/06,08,,,,,,0.052,,,,,8,,SSW,3.8,20.9,73.0
12202090,2024/05/06,09,,,,,,0.054,,,,,9,,S,4.7,20.9,72.0
12202090,2024/05/06,10,,,,,,0.054,,,,,9,,S,4.6,21.0,71.0
12202090,2024/05/06,11,,,,,,0.053,,,,,8,,S,5.5,21.3,69.0
12202090,2024/05/06,12,,,,,,0.055,,,,,7,,S,4.9,20.4,74.0
12202090,2024/05/06,13,,,,,,0.055,,,,,7,,S,4.6,20.3,76.0
12202090,2024/05/06,14,,,,,,0.054,,,,,9,,S,4.6,20.3,76.0
12202090,2024/05/06,15,,,,,,0.056,,,,,11,,SSW,5.7,20.7,75.0
12202090,2024/05/06,16,,,,,,0.057,,,,,10,,S,4.9,20.1,79.0
12202090,2024/05/06,17,,,,,,0.058,,,,,10,,S,4.6,19.6,80.0
12202090,2024/05/06,18,,,,,,0.059,,,,,11,,S,5.6,19.6,82.0
12202090,2024/05/06,19,,,,,,0.058,,,,,12,,S,4.6,19.2,85.0
12202090,2024/05/06,20,,,,,,0.056,,,,,14,,S,3.8,19.0,87.0
12202090,2024/05/06,21,,,,,,0.056,,,,,13,,S,3.7,18.9,88.0
12202090,2024/05/06,22,,,,,,0.053,,,,,14,,S,4.2,19.1,87.0
12202090,2024/05/06,23,,,,,,0.055,,,,,11,,S,5.0,19.2,87.0
12202090,2024/05/06,24,,,,,,0.055,,,,,12,,S,4.3,19.1,88.0
12202090,2024/05/07,01,,,,,,0.053,,,,,12,,S,4.7,18.8,89.0
12202090,2024/05/07,02,,,,,,0.050,,,,,11,,S,4.9,19.0,88.0
12202090,2024/05/07,03,,,,,,0.051,,,,,11,,S,5.2,19.3,87.0
12202090,2024/05/07,04,,,,,,0.052,,,,,13,,S,5.1,19.3,86.0
12202090,2024/05/07,05,,,,,,0.055,,,,,13,,S,4.5,19.0,88.0
12202090,2024/05/07,06,,,,,,0.055,,,,,12,,S,3.7,19.0,87.0
12202090,2024/05/07,07,,,,,,0.055,,,,,14,,S,3.9,19.2,86.0
12202090,2024/05/07,08,,,,,,0.058,,,,,14,,SSE,3.0,19.4,85.0
12202090,2024/05/07,09,,,,,,0.058,,,,,13,,S,4.1,19.4,85.0
12202090,2024/05/07,10,,,,,,0.061,,,,,13,,SSE,3.5,20.0,81.0
12202090,2024/05/07,11,,,,,,0.061,,,,,17,,SSE,5.4,19.5,84.0
12202090,2024/05/07,12,,,,,,0.060,,,,,12,,S,4.6,19.8,85.0
12202090,2024/05/07,13,,,,,,0.060,,,,,15,,SSE,4.4,20.1,84.0
12202090,2024/05/07,14,,,,,,0.058,,,,,15,,S,4.3,19.8,82.0
12202090,2024/05/07,15,,,,,,0.058,,,,,14,,S,5.6,20.0,81.0
12202090,2024/05/07,16,,,,,,0.057,,,,,14,,SSE,5.2,19.3,88.0
12202090,2024/05/07,17,,,,,,0.056,,,,,14,,SSE,5.7,19.2,85.0
12202090,2024/05/07,18,,,,,,0.055,,,,,13,,SSE,5.8,19.2,90.0
12202090,2024/05/07,19,,,,,,0.054,,,,,11,,SSE,5.5,18.3,95.0
12202090,2024/05/07,20,,,,,,0.053,,,,,10,,S,5.0,18.5,96.0
12202090,2024/05/07,21,,,,,,0.052,,,,,12,,S,4.3,18.7,96.0
12202090,2024/05/07,22,,,,,,0.048,,,,,9,,SSW,3.8,19.0,96.0
12202090,2024/05/07,23,,,,,,0.047,,,,,9,,S,3.8,18.9,96.0
12202090,2024/05/07,24,,,,,,0.049,,,,,4,,S,3.5,18.7,96.0
12202090,2024/05/08,01,,,,,,0.049,,,,,6,,SSW,2.8,18.5,96.0
12202090,2024/05/08,02,,,,,,0.046,,,,,4,,SSW,2.5,17.8,97.0
12202090,2024/05/08,03,,,,,,0.039,,,,,9,,SSW,0.5,17.7,97.0
12202090,2024/05/08,04,,,,,,0.034,,,,,10,,NE,1.0,17.2,97.0
12202090,2024/05/08,05,,,,,,0.034,,,,,9,,CALM,0,17.4,97.0
12202090,2024/05/08,06,,,,,,0.030,,,,,6,,W,1.2,17.7,97.0
12202090,2024/05/08,07,,,,,,0.029,,,,,8,,NNE,0.9,17.7,97.0
12202090,2024/05/08,08,,,,,,0.027,,,,,9,,NE,2.3,17.4,97.0
12202090,2024/05/08,09,,,,,,0.042,,,,,7,,NE,2.5,19.5,77.0
12202090,2024/05/08,10,,,,,,0.048,,,,,9,,N,1.8,20.1,71.0
12202090,2024/05/08,11,,,,,,0.053,,,,,8,,NNE,2.4,21.2,65.0
12202090,2024/05/08,12,,,,,,0.055,,,,,8,,N,3.0,20.9,68.0
12202090,2024/05/08,13,,,,,,0.055,,,,,6,,N,4.2,20.9,70.0
12202090,2024/05/08,14,,,,,,0.056,,,,,6,,NNE,3.6,20.7,70.0
12202090,2024/05/08,15,,,,,,0.056,,,,,5,,NNE,2.9,19.6,72.0
12202090,2024/05/08,16,,,,,,0.052,,,,,4,,NE,4.3,18.7,78.0
12202090,2024/05/08,17,,,,,,0.044,,,,,4,,NNE,4.1,18.1,79.0
12202090,2024/05/08,18,,,,,,0.042,,,,,3,,NNE,4.2,17.6,74.0
12202090,2024/05/08,19,,,,,,0.043,,,,,3,,NNE,5.7,17.3,69.0
12202090,2024/05/08,20,,,,,,0.043,,,,,3,,NNE,5.1,17.0,66.0
12202090,2024/05/08,21,,,,,,0.042,,,,,5,,N,5.5,16.3,68.0
12202090,2024/05/08,22,,,,,,0.041,,,,,3,,NNE,6.1,15.7,68.0
12202090,2024/05/08,23,,,,,,0.040,,,,,4,,NNE,4.9,15.3,69.0
12202090,2024/05/08,24,,,,,,0.040,,,,,3,,N,6.2,14.6,75.0
12202090,2024/05/09,01,,,,,,0.039,,,,,5,,N,6.1,13.9,76.0
12202090,2024/05/09,02,,,,,,0.042,,,,,4,,N,5.8,13.8,72.0
12202090,2024/05/09,03,,,,,,0.043,,,,,2,,N,5.7,13.7,69.0
12202090,2024/05/09,04,,,,,,0.045,,,,,4,,N,5.1,13.7,70.0
12202090,2024/05/09,05,,,,,,0.044,,,,,2,,N,6.8,13.4,69.0
12202090,2024/05/09,06,,,,,,0.044,,,,,7,,NNW,6.9,12.1,83.0
12202090,2024/05/09,07,,,,,,0.043,,,,,4,,NNW,6.2,11.9,85.0
12202090,2024/05/09,08,,,,,,0.042,,,,,3,,N,6.2,12.4,77.0
12202090,2024/05/09,09,,,,,,0.042,,,,,4,,NNW,7.2,12.7,71.0
12202090,2024/05/09,10,,,,,,0.045,,,,,6,,NNW,7.0,13.4,68.0
12202090,2024/05/09,11,,,,,,0.046,,,,,5,,N,7.0,13.2,64.0
12202090,2024/05/09,12,,,,,,0.047,,,,,6,,NNW,7.1,14.2,63.0
12202090,2024/05/09,13,,,,,,0.045,,,,,7,,NNW,7.2,14.7,56.0
12202090,2024/05/09,14,,,,,,0.048,,,,,5,,NNW,5.7,14.9,63.0
12202090,2024/05/09,15,,,,,,0.048,,,,,1,,N,4.4,15.6,58.0
12202090,2024/05/09,16,,,,,,0.043,,,,,5,,N,4.5,14.8,63.0
12202090,2024/05/09,17,,,,,,0.043,,,,,4,,N,3.9,15.2,58.0
12202090,2024/05/09,18,,,,,,0.044,,,,,5,,N,3.2,15.4,58.0
12202090,2024/05/09,19,,,,,,0.043,,,,,3,,N,2.4,15.2,59.0
12202090,2024/05/09,20,,,,,,0.045,,,,,3,,N,3.2,15.3,56.0
12202090,2024/05/09,21,,,,,,0.050,,,,,5,,N,4.1,15.4,49.0
12202090,2024/05/09,22,,,,,,0.054,,,,,5,,NNW,3.6,15.2,52.0
12202090,2024/05/09,23,,,,,,0.050,,,,,5,,NW,2.3,14.0,56.0
12202090,2024/05/09,24,,,,,,0.043,,,,,6,,W,1.8,12.2,64.0
12202090,2024/05/10,01,,,,,,0.041,,,,,5,,W,1.8,12.2,58.0
12202090,2024/05/10,02,,,,,,-,,,,,3,,W,2.0,10.9,59.0
12202090,2024/05/10,03,,,,,,0.037,,,,,4,,W,1.2,10.7,66.0
12202090,2024/05/10,04,,,,,,0.029,,,,,5,,W,0.7,10.1,72.0
12202090,2024/05/10,05,,,,,,0.023,,,,,8,,SSW,0.4,10.4,73.0
12202090,2024/05/10,06,,,,,,0.020,,,,,7,,WNW,0.9,12.2,65.0
12202090,2024/05/10,07,,,,,,0.033,,,,,7,,WNW,2.5,14.9,38.0
12202090,2024/05/10,08,,,,,,0.041,,,,,8,,WNW,2.2,16.8,36.0
12202090,2024/05/10,09,,,,,,0.044,,,,,5,,NW,2.0,18.4,29.0
12202090,2024/05/10,10,,,,,,0.045,,,,,10,,SSW,2.4,19.1,39.0
12202090,2024/05/10,11,,,,,,0.045,,,,,6,,S,2.9,18.2,40.0
12202090,2024/05/10,12,,,,,,0.050,,,,,7,,S,3.0,19.6,48.0
12202090,2024/05/10,13,,,,,,0.061,,,,,10,,S,3.6,19.6,49.0
12202090,2024/05/10,14,,,,,,0.065,,,,,9,,S,4.3,20.3,37.0
12202090,2024/05/10,15,,,,,,0.065,,,,,9,,S,3.8,19.9,44.0
12202090,2024/05/10,16,,,,,,0.063,,,,,7,,S,2.9,19.7,50.0
12202090,2024/05/10,17,,,,,,0.068,,,,,9,,S,3.5,19.1,53.0
12202090,2024/05/10,18,,,,,,0.064,,,,,5,,S,3.2,18.0,63.0
12202090,2024/05/10,19,,,,,,0.064,,,,,3,,S,3.0,17.7,63.0
12202090,2024/05/10,20,,,,,,0.061,,,,,7,,S,2.7,17.7,63.0
12202090,2024/05/10,21,,,,,,0.060,,,,,6,,S,2.6,17.5,69.0
12202090,2024/05/10,22,,,,,,0.058,,,,,6,,S,2.7,17.5,71.0
12202090,2024/05/10,23,,,,,,0.052,,,,,7,,S,3.6,17.7,71.0
12202090,2024/05/10,24,,,,,,0.056,,,,,8,,SSW,3.8,17.7,73.0
12202090,2024/05/11,01,,,,,,0.057,,,,,7,,S,3.5,17.6,78.0
12202090,2024/05/11,02,,,,,,0.054,,,,,6,,S,3.2,17.7,78.0
12202090,2024/05/11,03,,,,,,0.052,,,,,6,,SSW,2.7,17.0,82.0
12202090,2024/05/11,04,,,,,,0.050,,,,,6,,SSW,2.2,16.9,84.0
12202090,2024/05/11,05,,,,,,0.050,,,,,6,,S,2.4,17.0,84.0
12202090,2024/05/11,06,,,,,,0.049,,,,,6,,SSW,2.7,17.7,80.0
12202090,2024/05/11,07,,,,,,0.049,,,,,7,,SSW,3.0,18.7,77.0
12202090,2024/05/11,08,,,,,,0.049,,,,,7,,SSW,3.5,19.6,72.0
12202090,2024/05/11,09,,,,,,0.051,,,,,8,,S,3.7,20.2,72.0
12202090,2024/05/11,10,,,,,,0.054,,,,,10,,SSW,3.7,20.8,66.0
12202090,2024/05/11,11,,,,,,0.058,,,,,8,,S,4.0,21.4,64.0
12202090,2024/05/11,12,,,,,,0.060,,,,,8,,SSE,4.1,21.4,61.0
12202090,2024/05/11,13,,,,,,0.061,,,,,8,,SSE,4.2,22.1,61.0
12202090,2024/05/11,14,,,,,,0.061,,,,,7,,SSE,4.9,21.4,62.0
12202090,2024/05/11,15,,,,,,0.062,,,,,6,,SSE,4.3,21.2,65.0
12202090,2024/05/11,16,,,,,,0.066,,,,,9,,SSE,5.0,20.3,73.0
12202090,2024/05/11,17,,,,,,0.066,,,,,6,,S,3.5,20.2,75.0
12202090,2024/05/11,18,,,,,,0.062,,,,,6,,SSE,4.2,19.3,76.0
12202090,2024/05/11,19,,,,,,0.060,,,,,6,,S,3.8,19.1,72.0
12202090,2024/05/11,20,,,,,,0.056,,,,,5,,S,3.7,18.9,75.0
12202090,2024/05/11,21,,,,,,0.055,,,,,6,,S,3.8,18.8,75.0
12202090,2024/05/11,22,,,,,,0.054,,,,,5,,S,3.4,18.8,73.0
12202090,2024/05/11,23,,,,,,0.054,,,,,6,,S,4.2,18.9,72.0
12202090,2024/05/11,24,,,,,,0.053,,,,,7,,S,4.0,18.8,69.0
12202090,2024/05/12,01,,,,,,0.055,,,,,5,,S,3.7,19.0,69.0
12202090,2024/05/12,02,,,,,,0.050,,,,,4,,S,3.3,18.6,75.0
12202090,2024/05/12,03,,,,,,0.048,,,,,7,,S,2.5,18.2,79.0
12202090,2024/05/12,04,,,,,,0.047,,,,,5,,S,3.0,18.4,75.0
12202090,2024/05/12,05,,,,,,0.044,,,,,4,,S,2.8,18.2,80.0
12202090,2024/05/12,06,,,,,,0.043,,,,,7,,S,2.8,18.9,78.0
12202090,2024/05/12,07,,,,,,0.044,,,,,7,,S,3.6,20.2,75.0
12202090,2024/05/12,08,,,,,,0.047,,,,,5,,SSE,4.2,21.1,70.0
12202090,2024/05/12,09,,,,,,0.049,,,,,5,,SSE,4.4,21.0,71.0
12202090,2024/05/12,10,,,,,,0.049,,,,,8,,SSE,3.8,20.2,76.0
12202090,2024/05/12,11,,,,,,0.049,,,,,6,,SSE,3.8,19.7,84.0
12202090,2024/05/12,12,,,,,,0.048,,,,,8,,SSE,4.4,20.5,81.0
12202090,2024/05/12,13,,,,,,0.046,,,,,9,,SSE,4.6,20.7,83.0
12202090,2024/05/12,14,,,,,,0.048,,,,,9,,SSE,3.9,21.5,76.0
12202090,2024/05/12,15,,,,,,0.045,,,,,8,,SSE,4.2,20.8,74.0
12202090,2024/05/12,16,,,,,,0.049,,,,,9,,SSE,4.6,20.8,73.0
12202090,2024/05/12,17,,,,,,0.049,,,,,6,,S,3.9,20.7,74.0
12202090,2024/05/12,18,,,,,,0.050,,,,,7,,S,4.0,19.8,79.0
12202090,2024/05/12,19,,,,,,0.049,,,,,8,,S,3.5,19.4,83.0
12202090,2024/05/12,20,,,,,,0.048,,,,,8,,SSW,4.5,19.5,80.0
12202090,2024/05/12,21,,,,,,0.049,,,,,7,,S,3.1,18.8,85.0
12202090,2024/05/12,22,,,,,,0.046,,,,,10,,S,3.4,19.0,91.0
12202090,2024/05/12,23,,,,,,0.043,,,,,11,,S,3.4,18.5,93.0
12202090,2024/05/12,24,,,,,,0.044,,,,,12,,SSW,3.5,18.7,92.0
12202090,2024/05/13,01,,,,,,0.040,,,,,13,,SSE,3.9,19.4,92.0
12202090,2024/05/13,02,,,,,,0.039,,,,,11,,S,3.0,19.2,94.0
12202090,2024/05/13,03,,,,,,0.038,,,,,11,,S,4.5,19.6,91.0
12202090,2024/05/13,04,,,,,,0.038,,,,,12,,SSE,5.2,19.8,89.0
12202090,2024/05/13,05,,,,,,0.037,,,,,10,,SSE,5.4,19.9,88.0
12202090,2024/05/13,06,,,,,,0.037,,,,,9,,SSE,5.3,20.2,89.0
12202090,2024/05/13,07,,,,,,0.036,,,,,11,,SSE,5.1,20.5,89.0
12202090,2024/05/13,08,,,,,,0.034,,,,,10,,SSE,5.5,20.6,93.0
12202090,2024/05/13,09,,,,,,0.033,,,,,7,,SSE,6.2,20.4,95.0
12202090,2024/05/13,10,,,,,,0.035,,,,,10,,SSE,5.7,20.4,95.0
12202090,2024/05/13,11,,,,,,0.031,,,,,10,,SSE,6.0,20.6,95.0
12202090,2024/05/13,12,,,,,,0.029,,,,,9,,SSE,6.6,20.4,96.0
12202090,2024/05/13,13,,,,,,0.033,,,,,7,,SSW,5.5,19.5,97.0
12202090,2024/05/13,14,,,,,,0.038,,,,,7,,S,5.1,19.4,96.0
12202090,2024/05/13,15,,,,,,0.036,,,,,9,,S,4.7,19.0,97.0
12202090,2024/05/13,16,,,,,,0.038,,,,,6,,SSW,5.1,18.8,97.0
12202090,2024/05/13,17,,,,,,0.036,,,,,7,,S,2.6,18.5,97.0
12202090,2024/05/13,18,,,,,,0.039,,,,,5,,NW,3.9,17.5,96.0
12202090,2024/05/13,19,,,,,,0.043,,,,,4,,NNE,5.0,16.4,96.0
12202090,2024/05/13,20,,,,,,0.051,,,,,2,,NNE,5.4,15.4,95.0
12202090,2024/05/13,21,,,,,,0.054,,,,,2,,N,5.2,15.3,95.0
12202090,2024/05/13,22,,,,,,0.055,,,,,4,,N,4.7,14.8,93.0
12202090,2024/05/13,23,,,,,,0.053,,,,,7,,NNW,5.4,14.5,94.0
12202090,2024/05/13,24,,,,,,0.047,,,,,6,,N,4.3,14.8,94.0
