測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28201390,2024/05/04,21,0.001,-,-,-,,0.040,0.13,2.03,2.16,0.061,,,CALM,0.3,,
28201390,2024/05/04,22,0.001,-,-,-,,0.036,0.17,2.05,2.22,0.025,,,NNW,0.7,,
28201390,2024/05/04,23,0.001,-,-,-,,0.033,0.14,2.03,2.17,0.019,,,NE,0.8,,
28201390,2024/05/04,24,0.001,-,-,-,,0.028,0.11,2.04,2.15,0.017,,,WSW,0.8,,
28201390,2024/05/05,01,0.001,-,-,-,,0.026,0.08,2.02,2.10,0.015,,,CALM,0.3,,
28201390,2024/05/05,02,0.001,-,-,-,,0.024,0.08,2.02,2.10,0.016,,,WNW,0.4,,
28201390,2024/05/05,03,0.001,-,-,-,,0.020,0.08,2.02,2.10,0.016,,,NE,0.7,,
28201390,2024/05/05,04,0.001,-,-,-,,0.019,0.08,2.04,2.12,0.017,,,WNW,0.5,,
28201390,2024/05/05,05,0.001,-,-,-,,0.018,0.08,2.02,2.10,0.013,,,N,0.5,,
28201390,2024/05/05,06,0.001,-,-,-,,0.015,0.08,2.02,2.10,0.014,,,CALM,0.2,,
28201390,2024/05/05,07,0.001,-,-,-,,0.019,0.07,2.01,2.08,0.014,,,CALM,0.3,,
28201390,2024/05/05,08,0.001,-,-,-,,0.027,0.08,2.00,2.08,0.015,,,N,0.8,,
28201390,2024/05/05,09,0.002,-,-,-,,0.040,0.06,1.98,2.04,0.014,,,E,0.6,,
28201390,2024/05/05,10,0.003,-,-,-,,0.044,0.06,1.98,2.04,0.015,,,SSW,4.6,,
28201390,2024/05/05,11,0.003,-,-,-,,0.050,0.06,1.99,2.05,0.011,,,SSW,6.6,,
28201390,2024/05/05,12,0.002,-,-,-,,0.052,0.05,1.98,2.03,0.013,,,S,5.9,,
28201390,2024/05/05,13,0.001,-,-,-,,0.053,0.05,1.97,2.02,0.012,,,S,6.5,,
28201390,2024/05/05,14,0.001,-,-,-,,0.054,0.04,1.97,2.01,0.010,,,S,6.6,,
28201390,2024/05/05,15,0.001,-,-,-,,0.051,0.04,1.98,2.02,0.010,,,SSW,7.4,,
28201390,2024/05/05,16,0.001,-,-,-,,0.049,0.04,2.01,2.05,0.010,,,SSW,8.3,,
28201390,2024/05/05,17,0.001,-,-,-,,0.051,0.04,1.97,2.01,0.011,,,S,8.8,,
28201390,2024/05/05,18,0.001,-,-,-,,0.052,0.04,1.97,2.01,0.010,,,S,8.0,,
28201390,2024/05/05,19,0.001,-,-,-,,0.051,0.04,1.97,2.01,0.012,,,S,8.0,,
28201390,2024/05/05,20,0.001,-,-,-,,0.049,0.04,1.97,2.01,0.012,,,S,7.5,,
28201390,2024/05/05,21,0.001,-,-,-,,0.047,0.04,1.96,2.00,0.009,,,S,6.5,,
28201390,2024/05/05,22,0.001,-,-,-,,0.048,0.04,1.96,2.00,0.010,,,SSE,6.2,,
28201390,2024/05/05,23,0.001,-,-,-,,0.047,0.04,1.96,2.00,0.012,,,SSE,5.6,,
28201390,2024/05/05,24,0.002,-,-,-,,-,-,-,-,0.014,,,SSE,4.9,,
28201390,2024/05/06,01,0.003,-,-,-,,0.043,0.05,1.98,2.03,0.015,,,SSE,6.7,,
28201390,2024/05/06,02,0.003,-,-,-,,0.048,0.05,1.97,2.02,0.014,,,SSE,7.9,,
28201390,2024/05/06,03,0.002,-,-,-,,0.051,0.04,1.97,2.01,0.015,,,SSE,6.0,,
28201390,2024/05/06,04,0.002,-,-,-,,0.049,0.04,1.97,2.01,0.015,,,SSE,6.2,,
28201390,2024/05/06,05,0.003,-,-,-,,0.049,0.04,1.97,2.01,0.014,,,SSE,5.5,,
28201390,2024/05/06,06,0.003,-,-,-,,0.047,0.04,1.98,2.02,0.015,,,SSE,5.0,,
28201390,2024/05/06,07,0.003,-,-,-,,0.047,0.05,1.98,2.03,0.016,,,SSE,5.7,,
28201390,2024/05/06,08,0.003,-,-,-,,0.046,0.04,1.97,2.01,0.020,,,SSE,6.1,,
28201390,2024/05/06,09,0.003,-,-,-,,0.046,0.05,1.98,2.03,0.020,,,SSE,4.5,,
28201390,2024/05/06,10,0.003,-,-,-,,0.046,0.05,1.98,2.03,0.020,,,SSE,4.8,,
28201390,2024/05/06,11,0.003,-,-,-,,0.043,0.05,1.98,2.03,0.021,,,SSE,5.1,,
28201390,2024/05/06,12,0.003,-,-,-,,0.042,0.05,1.98,2.03,0.019,,,SSE,6.0,,
28201390,2024/05/06,13,0.003,-,-,-,,0.043,0.05,1.98,2.03,0.018,,,SSE,6.1,,
28201390,2024/05/06,14,0.003,-,-,-,,0.045,0.05,1.98,2.03,0.018,,,SSE,8.3,,
28201390,2024/05/06,15,0.002,-,-,-,,0.047,0.04,1.97,2.01,0.017,,,S,4.6,,
28201390,2024/05/06,16,0.002,-,-,-,,0.041,0.05,1.97,2.02,0.019,,,S,2.3,,
28201390,2024/05/06,17,0.002,-,-,-,,0.039,0.05,1.98,2.03,0.018,,,SE,3.3,,
28201390,2024/05/06,18,0.002,-,-,-,,0.043,0.05,1.97,2.02,0.014,,,SSE,2.4,,
28201390,2024/05/06,19,0.002,-,-,-,,0.032,0.05,1.98,2.03,0.018,,,S,2.5,,
28201390,2024/05/06,20,0.002,-,-,-,,0.037,0.05,1.98,2.03,0.016,,,SSE,3.0,,
28201390,2024/05/06,21,0.002,-,-,-,,0.038,0.05,1.97,2.02,0.014,,,SE,3.4,,
28201390,2024/05/06,22,0.001,-,-,-,,0.038,0.04,1.96,2.00,0.014,,,ENE,1.7,,
28201390,2024/05/06,23,0.001,-,-,-,,0.033,0.05,1.98,2.03,0.011,,,E,1.6,,
28201390,2024/05/06,24,-,-,-,-,,0.033,0.05,1.98,2.03,0.008,,,E,2.8,,
28201390,2024/05/07,01,0.001,-,-,-,,0.033,0.05,1.99,2.04,0.009,,,NNE,2.0,,
28201390,2024/05/07,02,0.001,-,-,-,,0.033,0.06,1.98,2.04,0.008,,,NNW,1.8,,
28201390,2024/05/07,03,0.001,-,-,-,,0.032,0.06,1.98,2.04,0.004,,,N,1.8,,
28201390,2024/05/07,04,0.001,-,-,-,,0.034,0.05,1.98,2.03,0.005,,,NNW,1.1,,
28201390,2024/05/07,05,0.001,-,-,-,,0.032,0.05,1.98,2.03,0.006,,,NNE,1.1,,
28201390,2024/05/07,06,0.001,-,-,-,,0.030,0.06,1.98,2.04,0.004,,,WNW,0.6,,
28201390,2024/05/07,07,0.001,-,-,-,,0.024,0.06,1.99,2.05,0.004,,,CALM,0.1,,
28201390,2024/05/07,08,0.001,-,-,-,,0.024,0.07,1.99,2.06,0.006,,,N,0.4,,
28201390,2024/05/07,09,0.001,-,-,-,,0.027,0.07,2.00,2.07,0.010,,,SW,2.4,,
28201390,2024/05/07,10,0.001,-,-,-,,0.041,0.06,2.00,2.06,0.012,,,WSW,3.3,,
28201390,2024/05/07,11,0.001,-,-,-,,0.053,0.06,2.03,2.09,0.017,,,W,2.9,,
28201390,2024/05/07,12,0.001,-,-,-,,0.059,0.06,2.06,2.12,0.024,,,W,2.9,,
28201390,2024/05/07,13,0.001,-,-,-,,0.062,0.07,2.05,2.12,0.024,,,SW,4.7,,
28201390,2024/05/07,14,0.002,-,-,-,,0.071,0.07,2.05,2.12,0.026,,,SW,5.2,,
28201390,2024/05/07,15,0.002,-,-,-,,0.073,0.07,2.05,2.12,0.026,,,SW,3.6,,
28201390,2024/05/07,16,0.002,-,-,-,,0.074,0.08,2.05,2.13,0.030,,,WSW,3.5,,
28201390,2024/05/07,17,0.001,-,-,-,,0.055,0.07,2.05,2.12,0.022,,,W,3.3,,
28201390,2024/05/07,18,0.001,-,-,-,,0.049,0.07,2.05,2.12,0.018,,,NW,1.4,,
28201390,2024/05/07,19,0.001,-,-,-,,0.046,0.07,2.05,2.12,0.021,,,ENE,2.3,,
28201390,2024/05/07,20,0.001,-,-,-,,0.043,0.07,2.05,2.12,0.021,,,E,1.5,,
28201390,2024/05/07,21,0.001,-,-,-,,0.044,0.07,2.06,2.13,0.022,,,SE,1.3,,
28201390,2024/05/07,22,0.001,-,-,-,,0.030,0.07,2.05,2.12,0.022,,,NW,1.0,,
28201390,2024/05/07,23,0.001,-,-,-,,0.025,0.07,2.06,2.13,0.022,,,N,1.2,,
28201390,2024/05/07,24,0.001,-,-,-,,0.034,0.11,2.05,2.16,0.024,,,N,1.9,,
28201390,2024/05/08,01,0.001,-,-,-,,0.045,0.06,2.03,2.09,0.017,,,N,2.5,,
28201390,2024/05/08,02,0.001,-,-,-,,0.040,0.07,2.01,2.08,0.006,,,N,2.7,,
28201390,2024/05/08,03,0.001,-,-,-,,0.035,0.06,1.99,2.05,0.004,,,N,2.9,,
28201390,2024/05/08,04,0.001,-,-,-,,0.033,0.04,1.99,2.03,0.003,,,N,3.6,,
28201390,2024/05/08,05,0.001,-,-,-,,0.033,0.04,1.98,2.02,0.002,,,N,4.9,,
28201390,2024/05/08,06,0.001,-,-,-,,0.033,0.03,1.99,2.02,0.001,,,N,4.5,,
28201390,2024/05/08,07,0.001,-,-,-,,0.033,0.03,1.99,2.02,0.001,,,N,4.8,,
28201390,2024/05/08,08,0.001,-,-,-,,0.033,0.04,1.99,2.03,0.003,,,N,5.4,,
28201390,2024/05/08,09,0.001,-,-,-,,0.033,0.03,1.99,2.02,0.001,,,NNE,4.9,,
28201390,2024/05/08,10,0.001,-,-,-,,0.034,0.04,1.99,2.03,0.003,,,NNE,5.0,,
28201390,2024/05/08,11,0.001,-,-,-,,0.035,0.04,1.99,2.03,0.001,,,N,6.5,,
28201390,2024/05/08,12,0.001,-,-,-,,0.037,0.04,1.99,2.03,0.004,,,N,6.1,,
28201390,2024/05/08,13,0.001,-,-,-,,0.038,0.04,1.99,2.03,0.001,,,NNE,5.3,,
28201390,2024/05/08,14,0.001,-,-,-,,0.038,0.03,1.99,2.02,0.002,,,NNE,6.2,,
28201390,2024/05/08,15,0.001,-,-,-,,0.040,0.05,1.99,2.04,0.003,,,NNE,7.4,,
28201390,2024/05/08,16,0.001,-,-,-,,0.042,0.11,1.99,2.10,0.003,,,N,7.7,,
28201390,2024/05/08,17,0.001,-,-,-,,0.043,0.11,1.99,2.10,0.003,,,NNE,6.8,,
28201390,2024/05/08,18,0.001,-,-,-,,0.043,0.05,1.99,2.04,0.003,,,N,5.3,,
28201390,2024/05/08,19,0.001,-,-,-,,0.044,0.04,1.99,2.03,0.004,,,N,4.7,,
28201390,2024/05/08,20,0.001,-,-,-,,0.044,0.04,1.99,2.03,0.007,,,N,6.0,,
28201390,2024/05/08,21,0.001,-,-,-,,0.045,0.04,1.99,2.03,0.007,,,N,5.1,,
28201390,2024/05/08,22,0.001,-,-,-,,0.045,0.05,1.99,2.04,0.007,,,N,5.7,,
28201390,2024/05/08,23,0.001,-,-,-,,0.044,0.04,1.99,2.03,0.011,,,N,4.1,,
28201390,2024/05/08,24,0.001,-,-,-,,0.044,0.04,1.99,2.03,0.012,,,N,4.8,,
28201390,2024/05/09,01,0.001,-,-,-,,0.043,0.03,1.99,2.02,0.013,,,N,3.0,,
28201390,2024/05/09,02,0.001,-,-,-,,0.042,0.04,1.99,2.03,0.011,,,N,3.4,,
28201390,2024/05/09,03,0.001,-,-,-,,0.043,0.05,1.99,2.04,0.011,,,NNE,2.3,,
28201390,2024/05/09,04,0.001,-,-,-,,0.041,0.03,2.00,2.03,0.011,,,NNE,1.8,,
28201390,2024/05/09,05,0.001,-,-,-,,0.039,0.03,2.01,2.04,0.012,,,NW,1.2,,
28201390,2024/05/09,06,0.001,-,-,-,,0.034,0.08,2.00,2.08,0.012,,,WNW,0.8,,
28201390,2024/05/09,07,0.001,-,-,-,,0.036,0.06,2.00,2.06,0.011,,,N,1.0,,
28201390,2024/05/09,08,0.001,-,-,-,,0.042,0.06,2.00,2.06,0.009,,,N,2.2,,
28201390,2024/05/09,09,0.001,-,-,-,,0.044,0.04,2.00,2.04,0.008,,,NNW,2.5,,
28201390,2024/05/09,10,0.001,-,-,-,,0.044,0.03,2.00,2.03,0.009,,,NNW,2.0,,
28201390,2024/05/09,11,0.001,-,-,-,,0.044,0.04,1.99,2.03,0.008,,,NE,4.5,,
28201390,2024/05/09,12,0.001,-,-,-,,0.045,0.03,1.99,2.02,0.007,,,N,4.3,,
28201390,2024/05/09,13,0.001,-,-,-,,0.046,0.03,1.99,2.02,0.010,,,NNE,4.6,,
28201390,2024/05/09,14,0.001,-,-,-,,0.047,0.03,1.99,2.02,0.009,,,NE,3.9,,
28201390,2024/05/09,15,0.001,-,-,-,,0.048,0.03,1.99,2.02,0.009,,,NNE,4.4,,
28201390,2024/05/09,16,0.001,-,-,-,,0.052,0.03,1.99,2.02,0.008,,,NE,6.7,,
28201390,2024/05/09,17,0.001,-,-,-,,0.054,0.03,1.99,2.02,0.007,,,NNE,6.5,,
28201390,2024/05/09,18,0.001,-,-,-,,0.050,0.03,1.99,2.02,0.006,,,NNE,5.5,,
28201390,2024/05/09,19,0.001,-,-,-,,0.047,0.03,1.99,2.02,0.009,,,NNE,3.8,,
28201390,2024/05/09,20,0.001,-,-,-,,0.042,0.04,1.99,2.03,0.010,,,NW,1.5,,
28201390,2024/05/09,21,0.001,-,-,-,,0.035,0.10,2.00,2.10,0.008,,,N,1.3,,
28201390,2024/05/09,22,0.001,-,-,-,,0.032,0.22,1.99,2.21,0.008,,,N,0.4,,
28201390,2024/05/09,23,0.001,-,-,-,,0.028,0.17,1.99,2.16,0.010,,,W,0.4,,
28201390,2024/05/09,24,0.001,-,-,-,,0.026,0.13,2.00,2.13,0.007,,,NNW,0.4,,
28201390,2024/05/10,01,0.001,-,-,-,,0.023,0.09,2.00,2.09,0.009,,,CALM,0.2,,
28201390,2024/05/10,02,0.001,-,-,-,,0.022,0.09,2.00,2.09,0.009,,,CALM,0.3,,
28201390,2024/05/10,03,0.001,-,-,-,,0.021,0.09,2.00,2.09,0.008,,,CALM,0.3,,
28201390,2024/05/10,04,0.001,-,-,-,,0.019,0.08,2.00,2.08,0.008,,,CALM,0.2,,
28201390,2024/05/10,05,0.001,-,-,-,,0.018,0.10,2.00,2.10,0.008,,,CALM,0.2,,
28201390,2024/05/10,06,0.001,-,-,-,,0.016,0.12,2.00,2.12,0.007,,,NNW,0.9,,
28201390,2024/05/10,07,0.001,-,-,-,,0.019,0.19,2.00,2.19,0.008,,,E,0.9,,
28201390,2024/05/10,08,0.001,-,-,-,,0.025,0.05,1.99,2.04,0.010,,,NNE,0.6,,
28201390,2024/05/10,09,0.002,-,-,-,,0.030,0.06,2.00,2.06,0.010,,,SSE,1.2,,
28201390,2024/05/10,10,0.003,-,-,-,,0.033,0.08,2.02,2.10,0.014,,,SE,2.6,,
28201390,2024/05/10,11,0.003,-,-,-,,0.036,0.12,2.04,2.16,0.013,,,S,3.9,,
28201390,2024/05/10,12,0.002,-,-,-,,0.044,0.11,2.08,2.19,0.016,,,S,4.8,,
28201390,2024/05/10,13,0.002,-,-,-,,0.051,0.10,2.10,2.20,0.011,,,S,4.7,,
28201390,2024/05/10,14,0.001,-,-,-,,0.058,0.05,2.00,2.05,0.012,,,SSW,5.1,,
28201390,2024/05/10,15,0.002,-,-,-,,0.062,0.05,2.01,2.06,0.012,,,SSW,4.8,,
28201390,2024/05/10,16,0.002,-,-,-,,0.068,0.06,2.01,2.07,0.015,,,S,4.1,,
28201390,2024/05/10,17,0.002,-,-,-,,0.069,0.07,2.01,2.08,0.014,,,SSW,4.4,,
28201390,2024/05/10,18,0.002,-,-,-,,0.062,0.07,2.01,2.08,0.011,,,SSW,4.0,,
28201390,2024/05/10,19,0.001,-,-,-,,0.058,0.10,2.22,2.32,0.023,,,W,1.0,,
28201390,2024/05/10,20,0.001,-,-,-,,0.046,0.09,2.05,2.14,0.016,,,CALM,0.2,,
28201390,2024/05/10,21,0.001,-,-,-,,0.042,0.09,2.00,2.09,0.013,,,NNE,1.9,,
28201390,2024/05/10,22,0.001,-,-,-,,0.038,0.11,2.01,2.12,0.014,,,CALM,0.3,,
28201390,2024/05/10,23,0.001,-,-,-,,0.032,0.14,2.01,2.15,0.014,,,ENE,0.6,,
28201390,2024/05/10,24,0.001,-,-,-,,0.029,0.25,2.02,2.27,0.014,,,W,0.7,,
28201390,2024/05/11,01,0.001,-,-,-,,0.027,0.20,2.01,2.21,0.014,,,CALM,0.2,,
28201390,2024/05/11,02,0.001,-,-,-,,0.023,0.20,2.01,2.21,0.011,,,SW,0.7,,
28201390,2024/05/11,03,0.001,-,-,-,,0.022,0.12,2.01,2.13,0.014,,,NNW,0.7,,
28201390,2024/05/11,04,0.001,-,-,-,,0.020,0.18,2.01,2.19,0.013,,,W,0.7,,
28201390,2024/05/11,05,0.001,-,-,-,,0.018,0.16,2.01,2.17,0.013,,,SW,0.4,,
28201390,2024/05/11,06,0.001,-,-,-,,0.019,0.16,2.01,2.17,0.013,,,SW,0.5,,
28201390,2024/05/11,07,0.001,-,-,-,,0.019,0.27,2.01,2.28,0.013,,,CALM,0.2,,
28201390,2024/05/11,08,0.001,-,-,-,,0.022,0.31,2.01,2.32,0.013,,,N,0.6,,
28201390,2024/05/11,09,0.002,-,-,-,,0.039,0.19,2.01,2.20,0.012,,,SSE,2.6,,
