測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11204010,2024/05/02,05,0.002,0.001,0.003,0.004,0.2,0.036,0.02,2.03,2.05,0.009,8,,NW,3.4,11.3,96.0
11204010,2024/05/02,06,0.001,0.001,0.005,0.006,0.2,0.034,0.02,2.04,2.06,0.012,9,,NNW,4.9,11.6,94.0
11204010,2024/05/02,07,0.001,0.001,0.005,0.006,0.2,0.033,0.03,2.05,2.08,0.016,10,,NNW,4.1,13.3,86.0
11204010,2024/05/02,08,0.001,0.002,0.004,0.006,0.2,0.037,0.02,2.05,2.07,0.009,6,,NNW,4.7,14.6,70.0
11204010,2024/05/02,09,0.002,0.002,0.004,0.006,0.2,0.041,0.04,2.04,2.08,0.033,19,,N,5.0,16.7,59.0
11204010,2024/05/02,10,0.002,0.001,0.004,0.005,0.2,0.045,0.01,2.02,2.03,0.016,9,,NNE,4.5,18.0,48.0
11204010,2024/05/02,11,0.002,0.001,0.003,0.004,0.2,0.048,0.03,2.00,2.03,0.015,10,,NNE,4.4,19.3,42.0
11204010,2024/05/02,12,0.001,0.001,0.003,0.004,0.2,0.049,0.04,1.99,2.03,0.013,11,,NNE,2.9,19.6,39.0
11204010,2024/05/02,13,0.002,0,0.002,0.002,0.2,0.051,0,1.99,1.99,0.012,10,,NNE,2.8,20.9,38.0
11204010,2024/05/02,14,0.001,0,0.002,0.002,0.1,0.053,0.01,1.99,2.00,0.005,5,,N,3.6,21.0,32.0
11204010,2024/05/02,15,0.001,0.001,0.002,0.003,0.1,0.054,0.04,1.99,2.03,0.006,5,,NE,2.6,22.1,33.0
11204010,2024/05/02,16,0.002,0,0.002,0.002,0.1,0.051,0.04,1.99,2.03,0.006,6,,E,2.5,20.7,42.0
11204010,2024/05/02,17,0.001,0.001,0.003,0.004,0.1,0.051,0.03,1.99,2.02,0.015,11,,E,2.7,19.8,46.0
11204010,2024/05/02,18,0.002,0.001,0.003,0.004,0.2,0.048,0.06,1.99,2.05,0,2,,E,1.9,18.4,52.0
11204010,2024/05/02,19,0.001,0,0.003,0.003,0.1,0.046,0.06,2.00,2.06,0.010,8,,ESE,2.3,16.7,57.0
11204010,2024/05/02,20,0.002,0.001,0.004,0.005,0.2,0.044,0.06,2.01,2.07,0.011,10,,ESE,3.0,16.1,63.0
11204010,2024/05/02,21,0.001,0.001,0.004,0.005,0.2,0.044,0.06,2.01,2.07,0.011,9,,ESE,0.9,15.8,62.0
11204010,2024/05/02,22,0,0.001,0.004,0.005,0.2,0.044,0.05,2.02,2.07,0.007,7,,SE,1.1,15.7,64.0
11204010,2024/05/02,23,0.001,0.001,0.004,0.005,0.2,0.043,0.03,2.02,2.05,0.008,7,,E,0.9,15.3,66.0
11204010,2024/05/02,24,0.001,0.001,0.005,0.006,0.2,0.040,0.02,2.04,2.06,0.009,8,,ESE,0.8,15.0,68.0
11204010,2024/05/03,01,0.001,0.001,0.006,0.007,0.2,0.035,0.05,2.05,2.10,0.010,8,,E,0.5,14.4,71.0
11204010,2024/05/03,02,0.001,0.001,0.010,0.011,0.2,0.027,0.14,2.07,2.21,0.010,7,,CALM,0.2,13.7,74.0
11204010,2024/05/03,03,0.001,0.001,0.010,0.011,0.2,0.018,0.15,2.08,2.23,0.012,10,,NW,1.5,12.3,83.0
11204010,2024/05/03,04,0.001,0.001,0.010,0.011,0.2,0.015,0.12,2.08,2.20,0.009,8,,NW,2.3,12.0,83.0
11204010,2024/05/03,05,0.001,0.001,0.009,0.010,0.2,0.017,0.09,2.09,2.18,0.011,9,,NW,1.5,11.7,85.0
11204010,2024/05/03,06,0.001,0.002,0.008,0.010,0.2,0.015,0.08,2.08,2.16,0.013,9,,NW,0.9,12.4,82.0
11204010,2024/05/03,07,0.001,0.003,0.007,0.010,0.2,0.019,0.06,2.06,2.12,0.015,11,,NNW,0.5,14.1,74.0
11204010,2024/05/03,08,0.001,0.002,0.005,0.007,0.2,0.033,0.05,2.05,2.10,0.017,12,,NW,0.9,15.9,64.0
11204010,2024/05/03,09,0.002,0.002,0.006,0.008,0.2,0.042,0.06,2.04,2.10,0.034,20,,S,0.9,18.6,54.0
11204010,2024/05/03,10,0.002,0.001,0.005,0.006,0.2,0.049,0.06,2.03,2.09,0.024,14,,S,1.8,20.5,48.0
11204010,2024/05/03,11,0.002,0.001,0.006,0.007,0.2,0.054,0.04,2.01,2.05,0.019,13,,SW,3.6,22.0,45.0
11204010,2024/05/03,12,0.003,0,0.005,0.005,0.2,0.060,0.08,2.01,2.09,0.018,14,,SSW,2.2,23.6,35.0
11204010,2024/05/03,13,0.003,0,0.004,0.004,0.2,0.064,0.07,2.00,2.07,0.013,10,,SW,1.9,25.3,31.0
11204010,2024/05/03,14,0.004,0.001,0.007,0.008,0.2,0.073,0.06,2.01,2.07,0.014,11,,SSW,1.9,25.3,31.0
11204010,2024/05/03,15,0.003,0.001,0.007,0.008,0.2,0.081,0.11,2.02,2.13,0.013,13,,SSW,4.9,25.6,29.0
11204010,2024/05/03,16,0.001,0,0.004,0.004,0.2,0.067,0.03,2.00,2.03,0.012,10,,SSW,5.9,24.9,29.0
11204010,2024/05/03,17,0.002,0,0.003,0.003,0.2,0.061,0.05,1.99,2.04,0.014,11,,SSW,6.6,23.3,37.0
11204010,2024/05/03,18,0.002,0,0.004,0.004,0.2,0.058,0.03,1.99,2.02,0.004,6,,SSW,7.4,21.3,52.0
11204010,2024/05/03,19,0.001,0,0.004,0.004,0.2,0.055,0.04,1.99,2.03,0.007,7,,SSW,5.6,19.9,59.0
11204010,2024/05/03,20,0.001,0,0.005,0.005,0.2,0.051,0.05,2.00,2.05,0.011,9,,S,4.9,19.2,63.0
11204010,2024/05/03,21,0.002,0,0.005,0.005,0.2,0.050,0.02,2.01,2.03,0.012,10,,S,4.4,18.9,65.0
11204010,2024/05/03,22,0.002,0,0.006,0.006,0.2,0.048,0.07,2.01,2.08,0.010,7,,S,2.6,18.7,65.0
11204010,2024/05/03,23,0.001,0.001,0.009,0.010,0.2,0.044,0.09,2.03,2.12,0.012,9,,CALM,0.4,18.5,67.0
11204010,2024/05/03,24,0.001,0.001,0.010,0.011,0.2,0.038,0.07,2.06,2.13,0.012,10,,SSW,1.1,17.5,72.0
11204010,2024/05/04,01,0.002,0.001,0.013,0.014,0.2,0.029,0.17,2.12,2.29,0.014,12,,N,0.9,16.9,74.0
11204010,2024/05/04,02,0.001,0.001,0.013,0.014,-,0.024,0.21,2.12,2.33,0.017,15,,NNW,0.9,16.2,78.0
11204010,2024/05/04,03,0.001,0.001,0.012,0.013,0.3,0.019,0.16,2.11,2.27,0.012,10,,NNW,1.3,14.9,86.0
11204010,2024/05/04,04,0.002,0.001,0.012,0.013,0.3,0.014,0.14,2.16,2.30,0.013,11,,NW,1.4,14.6,87.0
11204010,2024/05/04,05,0.001,0.001,0.012,0.013,0.3,0.013,0.18,2.15,2.33,0.015,12,,NNW,1.3,14.4,88.0
11204010,2024/05/04,06,0.001,0.002,0.010,0.012,0.3,0.015,0.15,2.15,2.30,0.017,12,,NNW,1.8,15.1,83.0
11204010,2024/05/04,07,0.001,0.002,0.008,0.010,0.2,0.023,0.09,2.10,2.19,0.018,13,,N,1.3,16.2,77.0
11204010,2024/05/04,08,0.002,0.002,0.007,0.009,0.2,0.032,0.10,2.08,2.18,0.021,15,,N,0.9,18.8,66.0
11204010,2024/05/04,09,0.003,0.001,0.006,0.007,0.3,0.041,0.08,2.05,2.13,0.035,21,,NE,0.9,21.5,58.0
11204010,2024/05/04,10,0.002,0.001,0.006,0.007,0.2,0.050,0.07,2.04,2.11,0.017,12,,E,0.7,22.9,45.0
11204010,2024/05/04,11,0.002,0.001,0.005,0.006,0.2,0.060,0.10,2.02,2.12,0.020,15,,SE,1.0,25.5,36.0
11204010,2024/05/04,12,0.001,0,0.005,0.005,0.2,0.069,0.10,2.02,2.12,0.020,15,,SSE,1.1,27.1,28.0
11204010,2024/05/04,13,0.002,0,0.005,0.005,0.2,0.074,0.06,2.01,2.07,0.017,13,,S,1.0,29.2,24.0
11204010,2024/05/04,14,0.002,0,0.005,0.005,0.2,0.079,0.08,2.01,2.09,0.014,11,,SE,4.2,29.1,20.0
11204010,2024/05/04,15,0.001,0,0.007,0.007,0.2,0.078,0.06,2.02,2.08,0.009,8,,SE,2.7,29.2,17.0
11204010,2024/05/04,16,0.003,0,0.005,0.005,0.2,0.079,0.09,2.01,2.10,0.015,13,,S,4.5,30.0,19.0
11204010,2024/05/04,17,0.003,0,0.004,0.004,0.3,0.085,0.05,2.01,2.06,0.016,13,,SSW,6.7,27.4,33.0
11204010,2024/05/04,18,0.003,0,0.004,0.004,0.2,0.075,0.03,2.01,2.04,0.011,12,,SSW,7.2,25.7,32.0
11204010,2024/05/04,19,0.002,0,0.004,0.004,0.2,0.071,0.07,2.00,2.07,0.013,13,,SSW,5.7,24.0,32.0
11204010,2024/05/04,20,0.001,0,0.006,0.006,0.2,0.068,0.03,2.01,2.04,0.016,15,,SSW,6.6,22.7,41.0
11204010,2024/05/04,21,0.002,0,0.006,0.006,0.2,0.065,0.08,2.01,2.09,0.017,14,,S,3.2,21.9,47.0
11204010,2024/05/04,22,0.002,0,0.008,0.008,0.2,0.061,0.07,2.03,2.10,0.013,11,,S,2.8,21.4,50.0
11204010,2024/05/04,23,0.001,0,0.009,0.009,0.3,0.058,0.09,2.04,2.13,0.018,15,,SSW,2.3,20.5,60.0
11204010,2024/05/04,24,0.002,0.001,0.010,0.011,0.3,0.051,0.12,2.07,2.19,0.019,16,,WSW,1.1,19.3,72.0
11204010,2024/05/05,01,0.001,0.001,0.010,0.011,0.3,0.048,0.11,2.07,2.18,0.023,18,,SSW,2.5,18.9,75.0
11204010,2024/05/05,02,0.001,0.001,0.011,0.012,0.3,0.041,0.16,2.08,2.24,0.021,17,,SW,2.0,17.8,80.0
11204010,2024/05/05,03,0.002,0.001,0.012,0.013,0.3,0.031,0.16,2.09,2.25,0.019,16,,WNW,2.3,17.0,66.0
11204010,2024/05/05,04,0.002,0.001,0.010,0.011,0.3,0.027,0.17,2.07,2.24,0.021,18,,WNW,1.5,16.8,64.0
11204010,2024/05/05,05,0.002,0.001,0.009,0.010,0.3,0.028,0.14,2.09,2.23,0.018,15,,NNW,0.9,16.5,66.0
11204010,2024/05/05,06,0.002,0.002,0.009,0.011,0.3,0.023,0.15,2.09,2.24,0.022,18,,SSW,1.1,17.7,63.0
11204010,2024/05/05,07,0.002,0.002,0.011,0.013,0.3,0.029,0.17,2.12,2.29,0.020,16,,S,1.1,19.7,54.0
11204010,2024/05/05,08,0.002,0.002,0.009,0.011,0.3,0.043,0.14,2.11,2.25,0.024,19,,SSE,1.3,22.2,44.0
11204010,2024/05/05,09,0.003,0.002,0.009,0.011,0.3,0.049,0.11,2.07,2.18,0.035,24,,S,2.1,24.1,41.0
11204010,2024/05/05,10,0.002,0.001,0.006,0.007,0.2,0.056,0.11,2.02,2.13,0.021,14,,S,3.4,27.1,39.0
11204010,2024/05/05,11,0.001,0.001,0.004,0.005,0.2,0.061,0.08,2.00,2.08,0.016,11,,S,3.8,29.0,29.0
11204010,2024/05/05,12,0.002,0,0.003,0.003,0.2,0.059,0.08,1.99,2.07,0.013,9,,S,5.6,30.3,23.0
11204010,2024/05/05,13,0.002,0,0.004,0.004,0.2,0.058,0.11,1.99,2.10,0.011,8,,S,5.5,30.3,23.0
11204010,2024/05/05,14,0.002,0.001,0.005,0.006,0.2,0.058,0.07,1.98,2.05,0.011,9,,SSW,8.7,30.4,19.0
11204010,2024/05/05,15,0.001,0,0.002,0.002,0.2,0.054,0.05,1.97,2.02,0.008,7,,S,7.4,30.6,22.0
11204010,2024/05/05,16,0.002,0,0.002,0.002,0.1,0.055,0.06,1.98,2.04,0.007,8,,SSW,11.0,28.3,24.0
11204010,2024/05/05,17,0.002,0.001,0.002,0.003,0.1,0.054,0.01,1.98,1.99,0.011,8,,S,8.0,26.9,28.0
11204010,2024/05/05,18,0.002,0,0.003,0.003,0.1,0.053,0.05,1.97,2.02,0.001,4,,S,7.4,24.9,35.0
11204010,2024/05/05,19,0.001,0,0.003,0.003,0.1,0.051,0.03,1.98,2.01,0.009,7,,S,5.8,23.3,44.0
11204010,2024/05/05,20,0.001,0,0.003,0.003,0.1,0.048,0.04,1.98,2.02,0.011,9,,S,7.2,22.0,57.0
11204010,2024/05/05,21,0.001,0,0.005,0.005,0.1,0.045,0.06,1.98,2.04,0.011,9,,S,7.2,21.6,57.0
11204010,2024/05/05,22,0.002,0,0.004,0.004,0.1,0.047,0.01,1.99,2.00,0.011,8,,S,8.8,21.6,55.0
11204010,2024/05/05,23,0.002,0,0.003,0.003,0.1,0.047,0.05,1.98,2.03,0.010,7,,S,7.2,21.3,52.0
11204010,2024/05/05,24,0.001,0,0.002,0.002,0.1,0.049,0.04,1.99,2.03,0.008,7,,SSW,6.7,21.0,52.0
11204010,2024/05/06,01,-,-,-,-,-,-,-,-,-,0.010,8,,SSW,6.7,20.5,57.0
11204010,2024/05/06,02,0.001,0,0.002,0.002,-,0.050,0.12,1.97,2.09,0.010,9,,S,6.2,20.4,55.0
11204010,2024/05/06,03,0.001,0,0.002,0.002,0.2,0.050,0.08,1.97,2.05,0.010,7,,S,6.6,20.4,55.0
11204010,2024/05/06,04,0.001,0,0.003,0.003,0.2,0.050,0.08,1.98,2.06,0.008,7,,S,8.1,20.1,55.0
11204010,2024/05/06,05,0.001,0,0.003,0.003,0.2,0.049,0.11,1.98,2.09,0.010,8,,S,7.0,20.0,64.0
11204010,2024/05/06,06,0.002,0,0.003,0.003,0.2,0.047,0.09,1.97,2.06,0.012,9,,S,7.7,20.4,66.0
11204010,2024/05/06,07,0.002,0,0.003,0.003,0.2,0.048,0.09,1.98,2.07,0.020,12,,S,8.7,21.6,61.0
11204010,2024/05/06,08,0.001,0,0.003,0.003,0.2,0.051,0.11,1.98,2.09,0.020,13,,S,7.4,22.6,58.0
11204010,2024/05/06,09,0.002,0,0.004,0.004,0.2,0.052,0.09,1.98,2.07,0.016,11,,S,6.9,24.6,52.0
11204010,2024/05/06,10,0.001,0,0.002,0.002,0.2,0.055,0.12,1.97,2.09,0.012,9,,S,11.4,23.5,51.0
11204010,2024/05/06,11,0.002,0,0.003,0.003,0.2,0.054,0.09,1.97,2.06,0.012,10,,S,8.7,23.0,54.0
11204010,2024/05/06,12,0.002,0,0.003,0.003,0.2,0.052,0.12,1.97,2.09,0.014,11,,SSW,8.3,23.1,54.0
11204010,2024/05/06,13,0.002,0,0.003,0.003,0.2,0.051,0.11,1.97,2.08,0.012,9,,SSW,11.9,23.1,53.0
11204010,2024/05/06,14,0.002,0,0.002,0.002,0.2,0.050,0.10,1.97,2.07,0.017,11,,SSW,9.3,23.0,56.0
11204010,2024/05/06,15,0.001,0,0.003,0.003,0.2,0.048,0.12,1.97,2.09,0.008,7,,S,9.7,22.8,55.0
11204010,2024/05/06,16,0.002,0,0.003,0.003,0.2,0.047,0.11,1.97,2.08,0.020,14,,S,9.4,22.5,59.0
11204010,2024/05/06,17,0.001,0,0.003,0.003,0.2,0.046,0.14,1.97,2.11,0.011,9,,S,10.5,22.3,62.0
11204010,2024/05/06,18,0.002,0,0.003,0.003,0.2,0.046,0.11,1.97,2.08,0.015,10,,SSW,10.1,21.9,64.0
11204010,2024/05/06,19,0.002,0,0.003,0.003,0.2,0.045,0.15,1.97,2.12,0.012,9,,S,7.8,21.6,67.0
11204010,2024/05/06,20,0.001,0,0.003,0.003,0.2,0.044,0.10,1.98,2.08,0.014,9,,S,9.9,21.4,68.0
11204010,2024/05/06,21,0.002,0,0.003,0.003,0.2,0.044,0.12,1.97,2.09,0.018,12,,SSW,9.8,21.4,68.0
11204010,2024/05/06,22,0.001,0,0.003,0.003,0.2,0.045,0.09,1.98,2.07,0.014,10,,SSW,10.2,21.4,67.0
11204010,2024/05/06,23,0.001,0,0.002,0.002,0.1,0.046,0.11,1.97,2.08,0.011,7,,SSW,10.4,21.2,70.0
11204010,2024/05/06,24,0.001,0,0.002,0.002,0.1,0.046,0.08,1.98,2.06,0.018,11,,S,9.4,21.3,69.0
11204010,2024/05/07,01,0.001,0,0.002,0.002,0.1,0.045,0.11,1.97,2.08,0.011,9,,SSW,6.8,20.5,77.0
11204010,2024/05/07,02,0.001,0,0.003,0.003,0.1,0.043,0.08,1.97,2.05,0.015,10,,SSW,7.5,20.6,76.0
11204010,2024/05/07,03,0.002,0,0.002,0.002,0.1,0.043,0.11,1.97,2.08,0.014,9,,SSW,4.9,20.8,74.0
11204010,2024/05/07,04,0.001,0,0.003,0.003,0.1,0.041,0.09,1.97,2.06,0.015,9,,S,6.5,20.3,78.0
11204010,2024/05/07,05,0.001,0,0.004,0.004,0.1,0.039,0.10,1.98,2.08,0.014,9,,SSW,4.3,20.2,79.0
11204010,2024/05/07,06,0.001,0,0.007,0.007,0.2,0.023,0.12,2.01,2.13,0.018,13,,NNW,0.7,18.3,89.0
11204010,2024/05/07,07,0.001,0.001,0.010,0.011,0.2,0.014,0.15,2.05,2.20,0.016,12,,NNW,1.4,18.2,93.0
11204010,2024/05/07,08,0.001,0.003,0.012,0.015,0.3,0.011,0.23,2.08,2.31,0.022,14,,W,0.6,18.6,94.0
11204010,2024/05/07,09,0.001,0.006,0.014,0.020,0.3,0.010,0.22,2.08,2.30,0.017,13,,SW,1.2,18.5,95.0
11204010,2024/05/07,10,0.001,0.004,0.012,0.016,0.2,0.013,0.20,2.07,2.27,0.021,15,,WSW,0.6,19.2,94.0
11204010,2024/05/07,11,0.002,0.003,0.011,0.014,0.2,0.024,0.19,2.04,2.23,0.017,12,,SSW,7.7,20.7,83.0
11204010,2024/05/07,12,0.002,0.001,0.005,0.006,0.1,0.042,0.11,1.97,2.08,0.021,14,,SSW,7.3,22.2,73.0
11204010,2024/05/07,13,0.001,0.001,0.003,0.004,0.1,0.046,0.12,1.96,2.08,0.009,6,,SSW,9.1,21.9,73.0
11204010,2024/05/07,14,0.001,0,0.004,0.004,0.1,0.045,0.11,1.96,2.07,0.002,4,,S,6.8,20.6,83.0
11204010,2024/05/07,15,0.002,0.003,0.010,0.013,0.2,0.037,0.11,1.96,2.07,0.012,8,,S,3.8,20.3,94.0
11204010,2024/05/07,16,0.001,0.002,0.010,0.012,0.2,0.035,0.15,1.99,2.14,0.011,9,,S,9.3,21.2,90.0
11204010,2024/05/07,17,0.001,0.001,0.005,0.006,0.1,0.038,0.14,1.96,2.10,0.012,8,,SSW,8.8,21.6,87.0
11204010,2024/05/07,18,0.001,0,0.004,0.004,0.1,0.038,0.11,1.95,2.06,0.005,4,,SSW,5.3,21.5,86.0
11204010,2024/05/07,19,0.001,0,0.005,0.005,0.2,0.035,0.11,1.95,2.06,0.007,5,,WNW,2.7,20.2,85.0
11204010,2024/05/07,20,0.002,0.001,0.011,0.012,0.2,0.025,0.18,2.00,2.18,0.016,12,,NNW,3.0,19.5,84.0
11204010,2024/05/07,21,0.002,0.001,0.009,0.010,0.2,0.025,0.18,2.02,2.20,0.018,13,,NW,2.8,19.5,84.0
11204010,2024/05/07,22,0.001,0.001,0.009,0.010,0.2,0.025,0.15,2.01,2.16,0.015,12,,NNW,1.7,19.8,82.0
11204010,2024/05/07,23,0.001,0.001,0.007,0.008,0.2,0.028,0.16,2.02,2.18,0.009,8,,NNW,2.7,20.2,76.0
11204010,2024/05/07,24,0.001,0.001,0.007,0.008,0.2,0.027,0.15,2.02,2.17,0.009,8,,NE,3.5,19.6,81.0
11204010,2024/05/08,01,0.001,0.001,0.008,0.009,0.2,0.026,0.16,2.03,2.19,0.008,7,,NNW,1.0,19.4,78.0
11204010,2024/05/08,02,0.001,0.001,0.006,0.007,-,0.030,0.18,2.03,2.21,0.007,7,,NNW,3.3,18.8,74.0
11204010,2024/05/08,03,0.001,0,0.005,0.005,0.3,0.031,0.14,2.04,2.18,0.008,6,,NNW,2.7,18.4,78.0
11204010,2024/05/08,04,0.001,0.001,0.006,0.007,0.3,0.028,0.16,2.06,2.22,0.009,8,,NNW,1.8,18.2,80.0
11204010,2024/05/08,05,0.001,0.001,0.008,0.009,0.3,0.024,0.19,2.07,2.26,0.010,8,,NNE,1.4,17.7,84.0
11204010,2024/05/08,06,0.001,0.001,0.011,0.012,0.3,0.020,0.21,2.08,2.29,0.014,11,,NNW,1.6,17.8,90.0
11204010,2024/05/08,07,0.001,0.002,0.010,0.012,0.3,0.022,0.20,2.08,2.28,0.016,11,,NNE,1.9,18.6,89.0
11204010,2024/05/08,08,0.002,0.002,0.009,0.011,0.3,0.032,0.14,2.05,2.19,0.014,10,,NE,1.3,19.2,81.0
11204010,2024/05/08,09,0.001,0.001,0.008,0.009,0.3,0.038,0.17,2.04,2.21,0.020,13,,E,1.4,19.9,77.0
11204010,2024/05/08,10,0.001,0.002,0.008,0.010,0.3,0.039,0.16,2.05,2.21,0.007,7,,ESE,1.3,22.4,70.0
11204010,2024/05/08,11,0.001,0.001,0.007,0.008,-,0.036,0.13,2.05,2.18,0.006,7,,E,1.3,21.9,68.0
11204010,2024/05/08,12,0.001,0.001,0.006,0.007,0.4,0.048,0.15,2.06,2.21,0.016,12,,ENE,3.8,23.0,63.0
11204010,2024/05/08,13,0.002,0.001,0.005,0.006,0.3,0.053,0.14,2.05,2.19,0.021,14,,E,2.3,24.9,51.0
11204010,2024/05/08,14,0.003,0.001,0.005,0.006,0.3,0.054,0.13,2.03,2.16,0.010,8,,E,2.4,23.8,49.0
11204010,2024/05/08,15,0.001,0.001,0.006,0.007,0.3,0.052,0.12,2.01,2.13,0.016,12,,ESE,3.8,23.1,49.0
11204010,2024/05/08,16,0.002,0.001,0.005,0.006,0.3,0.051,0.12,2.02,2.14,0.008,8,,E,2.9,21.5,61.0
11204010,2024/05/08,17,0.001,0.001,0.006,0.007,0.2,0.037,0.12,2.01,2.13,0.013,12,,NNE,6.0,16.3,94.0
11204010,2024/05/08,18,0.001,0.001,0.004,0.005,0.2,0.028,0.12,2.00,2.12,0.001,3,,NNE,4.9,15.2,89.0
11204010,2024/05/08,19,0.001,0.001,0.004,0.005,0.2,0.027,0.15,2.00,2.15,0,1,,NNE,5.5,14.5,88.0
11204010,2024/05/08,20,0.001,0.001,0.004,0.005,0.2,0.028,0.11,2.01,2.12,0.002,1,,NNE,2.6,13.5,92.0
11204010,2024/05/08,21,0.001,0.001,0.004,0.005,0.2,0.028,0.11,2.02,2.13,0.001,3,,NE,4.4,13.1,94.0
11204010,2024/05/08,22,0.001,0.001,0.004,0.005,0.2,0.028,0.10,2.02,2.12,0.004,5,,NNE,3.2,12.6,95.0
11204010,2024/05/08,23,0.002,0.001,0.004,0.005,0.2,0.028,0.10,2.03,2.13,0,2,,NNW,4.2,11.8,96.0
11204010,2024/05/08,24,0.002,0.001,0.002,0.003,0.2,0.029,0.10,2.02,2.12,0.001,1,,E,1.3,11.8,95.0
11204010,2024/05/09,01,0.002,0.001,0.003,0.004,0.2,0.029,0.09,2.02,2.11,0.002,2,,NNE,3.4,11.2,96.0
11204010,2024/05/09,02,0.001,0.001,0.003,0.004,0.2,0.032,0.08,2.02,2.10,0.001,1,,N,2.4,10.6,95.0
11204010,2024/05/09,03,0,0.001,0.002,0.003,0.2,0.032,0.08,2.02,2.10,0,1,,N,2.6,10.4,94.0
