測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
09203010,2024/05/01,01,,0,0.007,0.007,,0.007,,,,0.015,10,,NW,2.3,##.#,977.0
09203010,2024/05/01,02,,0,0.006,0.006,,0.006,,,,0.014,7,,N,1.3,##.#,979.0
09203010,2024/05/01,03,,0,0.004,0.004,,0.005,,,,0.015,8,,NNW,1.9,##.#,979.0
09203010,2024/05/01,04,,0,0.006,0.006,,0.003,,,,0.016,9,,NNW,1.9,##.#,980.0
09203010,2024/05/01,05,,0.001,0.007,0.008,,0.004,,,,0.016,6,,N,0.7,##.#,979.0
09203010,2024/05/01,06,,0.002,0.007,0.009,,0.003,,,,0.015,7,,NNW,1.3,##.#,978.0
09203010,2024/05/01,07,,0.001,0.005,0.006,,0.005,,,,0.015,6,,NNW,2.0,##.#,977.0
09203010,2024/05/01,08,,0.001,0.005,0.006,,0.011,,,,0.012,8,,N,2.1,##.#,956.0
09203010,2024/05/01,09,,0.001,0.006,0.007,,0.020,,,,0.006,4,,E,1.4,##.#,898.0
09203010,2024/05/01,10,,0,0.005,0.005,,0.026,,,,0.005,3,,ESE,2.9,##.#,923.0
09203010,2024/05/01,11,,0,0.006,0.006,,0.026,,,,0.009,6,,SE,2.3,##.#,969.0
09203010,2024/05/01,12,,0,0.005,0.005,,0.041,,,,0.010,5,,ESE,3.9,##.#,969.0
09203010,2024/05/01,13,,0,0.003,0.003,,0.047,,,,0.013,10,,ESE,4.9,##.#,971.0
09203010,2024/05/01,14,,0,0.003,0.003,,0.048,,,,0.011,4,,E,3.9,##.#,967.0
09203010,2024/05/01,15,,0,0.003,0.003,,0.047,,,,0.016,6,,ESE,3.3,##.#,975.0
09203010,2024/05/01,16,,0,0.003,0.003,,0.047,,,,0.013,3,,E,2.9,##.#,976.0
09203010,2024/05/01,17,,0,0.003,0.003,,0.048,,,,0.015,10,,ENE,4.1,##.#,966.0
09203010,2024/05/01,18,,0,0.004,0.004,,0.045,,,,0.014,11,,ENE,3.7,##.#,971.0
09203010,2024/05/01,19,,0,0.003,0.003,,0.046,,,,0.012,10,,NE,3.5,##.#,943.0
09203010,2024/05/01,20,,0,0.003,0.003,,0.046,,,,0.014,9,,NE,2.5,##.#,947.0
09203010,2024/05/01,21,,0,0.002,0.002,,0.045,,,,0.011,8,,NNE,3.7,##.#,923.0
09203010,2024/05/01,22,,0,0.003,0.003,,0.041,,,,0.013,6,,N,2.7,##.#,962.0
09203010,2024/05/01,23,,0,0.002,0.002,,0.038,,,,0.013,10,,N,2.8,##.#,972.0
09203010,2024/05/01,24,,0,0.002,0.002,,0.037,,,,0.011,6,,N,2.7,##.#,975.0
09203010,2024/05/02,01,,0,0.002,0.002,,0.038,,,,0.009,3,,N,3.8,##.#,977.0
09203010,2024/05/02,02,,0,0.002,0.002,,0.034,,,,0.010,4,,NNW,3.0,##.#,977.0
09203010,2024/05/02,03,,-,-,-,,0.033,,,,0.010,8,,NW,1.8,##.#,977.0
09203010,2024/05/02,04,,0,0.002,0.002,,-,,,,0.009,10,,NW,2.4,##.#,970.0
09203010,2024/05/02,05,,0,0.002,0.002,,0.033,,,,0.012,4,,NNW,2.7,##.#,956.0
09203010,2024/05/02,06,,0,0.002,0.002,,0.035,,,,0.009,3,,NNW,2.2,##.#,929.0
09203010,2024/05/02,07,,0,0.003,0.003,,0.035,,,,0.008,4,,NNE,4.6,##.#,780.0
09203010,2024/05/02,08,,0,0.003,0.003,,0.044,,,,0.005,2,,NNE,5.5,##.#,665.0
