測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
21215950,2024/05/01,01,-,-,-,-,,-,,,,,0,,CALM,0.2,15.5,0
21215950,2024/05/01,02,-,-,-,-,,-,,,,,1,,CALM,0.1,15.5,0
21215950,2024/05/01,03,-,-,-,-,,-,,,,,1,,W,0.3,15.5,0
21215950,2024/05/01,04,-,-,-,-,,-,,,,,2,,W,0.3,15.3,0
21215950,2024/05/01,05,-,-,-,-,,-,,,,,3,,WNW,0.4,15.4,0
21215950,2024/05/01,06,-,-,-,-,,-,,,,,6,,W,0.4,15.1,0
21215950,2024/05/01,07,-,-,-,-,,-,,,,,6,,SSE,0.9,16.0,0
21215950,2024/05/01,08,-,-,-,-,,-,,,,,8,,ESE,1.6,16.6,0
21215950,2024/05/01,09,-,-,-,-,,-,,,,,8,,ESE,1.2,16.8,0
21215950,2024/05/01,10,-,-,-,-,,-,,,,,10,,ESE,1.8,16.9,0
21215950,2024/05/01,11,-,-,-,-,,-,,,,,7,,SSE,0.5,16.4,0
21215950,2024/05/01,12,-,-,-,-,,-,,,,,5,,SE,0.9,15.9,0
21215950,2024/05/01,13,-,-,-,-,,-,,,,,8,,ESE,1.2,15.8,0
21215950,2024/05/01,14,-,-,-,-,,-,,,,,3,,SE,1.3,16.2,0
21215950,2024/05/01,15,-,-,-,-,,-,,,,,6,,ESE,1.7,16.6,0
21215950,2024/05/01,16,-,-,-,-,,-,,,,,7,,SE,1.8,15.6,0
21215950,2024/05/01,17,-,-,-,-,,-,,,,,7,,ESE,1.2,14.1,0
21215950,2024/05/01,18,-,-,-,-,,-,,,,,7,,ESE,1.3,13.8,0
21215950,2024/05/01,19,-,-,-,-,,-,,,,,6,,SSE,1.3,14.1,0
21215950,2024/05/01,20,-,-,-,-,,-,,,,,7,,SE,2.2,14.3,0
21215950,2024/05/01,21,-,-,-,-,,-,,,,,4,,SE,2.2,13.8,0
21215950,2024/05/01,22,-,-,-,-,,-,,,,,4,,ESE,1.2,13.7,0
21215950,2024/05/01,23,-,-,-,-,,-,,,,,2,,ESE,1.4,13.6,0
21215950,2024/05/01,24,-,-,-,-,,-,,,,,3,,ESE,0.8,13.2,0
21215950,2024/05/02,01,-,-,-,-,,-,,,,,1,,SE,1.7,12.9,0
21215950,2024/05/02,02,-,-,-,-,,-,,,,,1,,ESE,1.2,12.5,0
21215950,2024/05/02,03,-,-,-,-,,-,,,,,5,,CALM,0.2,11.4,0
21215950,2024/05/02,04,-,-,-,-,,-,,,,,4,,SSE,0.5,11.1,0
21215950,2024/05/02,05,-,-,-,-,,-,,,,,4,,WNW,0.6,10.1,0
21215950,2024/05/02,06,-,-,-,-,,-,,,,,6,,W,0.3,9.6,0
21215950,2024/05/02,07,-,-,-,-,,-,,,,,2,,SE,1.2,11.8,0
21215950,2024/05/02,08,-,-,-,-,,-,,,,,3,,ESE,1.3,14.3,0
21215950,2024/05/02,09,-,-,-,-,,-,,,,,4,,ENE,1.0,15.6,0
21215950,2024/05/02,10,-,-,-,-,,-,,,,,4,,ENE,1.0,16.3,0
21215950,2024/05/02,11,-,-,-,-,,-,,,,,3,,N,0.8,17.9,0
21215950,2024/05/02,12,-,-,-,-,,-,,,,,3,,NNE,0.9,18.9,0
21215950,2024/05/02,13,-,-,-,-,,-,,,,,1,,NNE,0.5,18.9,0
21215950,2024/05/02,14,-,-,-,-,,-,,,,,10,,NE,1.4,19.3,0
21215950,2024/05/02,15,-,-,-,-,,-,,,,,6,,NNE,1.2,19.1,0
21215950,2024/05/02,16,-,-,-,-,,-,,,,,6,,ENE,1.2,18.4,0
21215950,2024/05/02,17,-,-,-,-,,-,,,,,9,,WSW,0.4,16.1,0
21215950,2024/05/02,18,-,-,-,-,,-,,,,,6,,W,0.6,14.9,0
21215950,2024/05/02,19,-,-,-,-,,-,,,,,9,,CALM,0.2,14.4,0
21215950,2024/05/02,20,-,-,-,-,,-,,,,,9,,CALM,0,14.0,0
21215950,2024/05/02,21,-,-,-,-,,-,,,,,9,,CALM,0,13.7,0
21215950,2024/05/02,22,-,-,-,-,,-,,,,,7,,CALM,0.1,13.4,0
21215950,2024/05/02,23,-,-,-,-,,-,,,,,9,,W,0.4,13.3,0
21215950,2024/05/02,24,-,-,-,-,,-,,,,,7,,W,0.5,12.7,0
21215950,2024/05/03,01,-,-,-,-,,-,,,,,8,,W,0.3,12.5,0
21215950,2024/05/03,02,-,-,-,-,,-,,,,,6,,W,0.5,11.8,0
21215950,2024/05/03,03,-,-,-,-,,-,,,,,9,,WSW,0.4,11.6,0
21215950,2024/05/03,04,-,-,-,-,,-,,,,,7,,WSW,0.4,11.6,0
21215950,2024/05/03,05,-,-,-,-,,-,,,,,6,,W,0.5,10.9,0
21215950,2024/05/03,06,-,-,-,-,,-,,,,,7,,W,0.3,10.7,0
21215950,2024/05/03,07,-,-,-,-,,-,,,,,7,,CALM,0,11.7,0
21215950,2024/05/03,08,-,-,-,-,,-,,,,,7,,ENE,0.6,16.4,0
21215950,2024/05/03,09,-,-,-,-,,-,,,,,7,,ESE,0.8,18.7,0
21215950,2024/05/03,10,-,-,-,-,,-,,,,,6,,ENE,1.0,21.4,0
21215950,2024/05/03,11,-,-,-,-,,-,,,,,6,,NE,1.3,20.7,0
21215950,2024/05/03,12,-,-,-,-,,-,,,,,8,,NE,1.4,22.3,0
21215950,2024/05/03,13,-,-,-,-,,-,,,,,5,,NE,1.2,22.3,0
21215950,2024/05/03,14,-,-,-,-,,-,,,,,7,,NE,1.3,23.1,0
21215950,2024/05/03,15,-,-,-,-,,-,,,,,7,,NW,0.7,21.8,0
21215950,2024/05/03,16,-,-,-,-,,-,,,,,7,,NNW,0.5,20.6,0
21215950,2024/05/03,17,-,-,-,-,,-,,,,,11,,WSW,0.6,17.9,0
21215950,2024/05/03,18,-,-,-,-,,-,,,,,9,,W,0.6,16.9,0
21215950,2024/05/03,19,-,-,-,-,,-,,,,,10,,W,0.3,15.5,0
21215950,2024/05/03,20,-,-,-,-,,-,,,,,12,,W,0.5,14.6,0
21215950,2024/05/03,21,-,-,-,-,,-,,,,,8,,WSW,0.4,13.8,0
21215950,2024/05/03,22,-,-,-,-,,-,,,,,11,,W,0.4,13.3,0
21215950,2024/05/03,23,-,-,-,-,,-,,,,,9,,W,0.6,13.0,0
21215950,2024/05/03,24,-,-,-,-,,-,,,,,7,,W,0.5,12.5,0
21215950,2024/05/04,01,-,-,-,-,,-,,,,,7,,WSW,0.3,11.7,0
21215950,2024/05/04,02,-,-,-,-,,-,,,,,6,,W,0.3,11.5,0
