測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
20202510,2024/05/03,17,,0.003,0.007,0.010,0.2,,,,,0.007,9,,N,2.7,,
20202510,2024/05/03,18,,0.004,0.009,0.013,0.3,,,,,0.013,10,,N,3.0,,
20202510,2024/05/03,19,,0.003,0.008,0.011,0.2,,,,,0.019,18,,NNW,3.2,,
20202510,2024/05/03,20,,0.004,0.010,0.014,0.3,,,,,0.013,6,,NNW,2.2,,
20202510,2024/05/03,21,,0.003,0.010,0.013,0.3,,,,,0.018,12,,N,1.7,,
20202510,2024/05/03,22,,0.003,0.009,0.012,0.3,,,,,0.021,14,,NW,1.6,,
20202510,2024/05/03,23,,0.003,0.010,0.013,0.2,,,,,0.012,5,,W,0.6,,
20202510,2024/05/03,24,,0.002,0.009,0.011,0.2,,,,,0.014,9,,NW,0.6,,
20202510,2024/05/04,01,,0.004,0.008,0.012,0.2,,,,,0.006,11,,W,0.5,,
20202510,2024/05/04,02,,0.002,0.006,0.008,0.2,,,,,0.005,8,,NE,1.2,,
20202510,2024/05/04,03,,0.001,0.007,0.008,0.2,,,,,0.005,11,,NNW,0.5,,
20202510,2024/05/04,04,,0.001,0.007,0.008,0.2,,,,,0.003,14,,NNW,0.6,,
20202510,2024/05/04,05,,0.002,0.008,0.010,0.2,,,,,0.003,12,,WSW,0.6,,
20202510,2024/05/04,06,,0.005,0.009,0.014,0.2,,,,,0.005,8,,NW,0.5,,
20202510,2024/05/04,07,,0.008,0.011,0.019,0.2,,,,,0.011,0,,S,0.7,,
20202510,2024/05/04,08,,0.007,0.011,0.018,0.3,,,,,0.024,6,,NNW,0.9,,
20202510,2024/05/04,09,,0.009,0.011,0.020,0.3,,,,,0.002,7,,NW,1.3,,
20202510,2024/05/04,10,,0.007,0.009,0.016,0.3,,,,,0,9,,NNW,0.8,,
20202510,2024/05/04,11,,0.006,0.011,0.017,0.3,,,,,0.010,14,,WNW,1.2,,
20202510,2024/05/04,12,,0.002,0.007,0.009,0.2,,,,,0.012,9,,SW,2.1,,
20202510,2024/05/04,13,,0.003,0.006,0.009,0.2,,,,,0.010,7,,SW,1.3,,
20202510,2024/05/04,14,,0.004,0.007,0.011,0.2,,,,,0.007,15,,NW,1.8,,
20202510,2024/05/04,15,,0.005,0.009,0.014,0.2,,,,,0.008,11,,WNW,2.3,,
20202510,2024/05/04,16,,0.002,0.006,0.008,0.2,,,,,0.009,13,,WNW,1.9,,
20202510,2024/05/04,17,,0.004,0.008,0.012,0.3,,,,,0.010,24,,NW,1.9,,
20202510,2024/05/04,18,,0.004,0.008,0.012,0.2,,,,,0.011,26,,SSW,3.2,,
20202510,2024/05/04,19,,0.001,0.004,0.005,0.2,,,,,0.018,18,,SSE,4.2,,
20202510,2024/05/04,20,,0.001,0.004,0.005,0.2,,,,,0.027,15,,SSE,3.8,,
20202510,2024/05/04,21,,0.001,0.005,0.006,0.2,,,,,0.017,22,,SSE,3.4,,
20202510,2024/05/04,22,,0,0.004,0.004,0.2,,,,,0.023,18,,SSW,1.7,,
20202510,2024/05/04,23,,0.002,0.008,0.010,0.3,,,,,0.016,15,,NW,1.0,,
20202510,2024/05/04,24,,0.002,0.009,0.011,0.4,,,,,0.022,20,,NW,0.6,,
20202510,2024/05/05,01,,0.002,0.008,0.010,0.3,,,,,0.032,14,,N,0.7,,
20202510,2024/05/05,02,,0.001,0.006,0.007,0.2,,,,,0.022,13,,SW,1.1,,
20202510,2024/05/05,03,,0.001,0.007,0.008,0.2,,,,,0.021,15,,NNE,0.8,,
20202510,2024/05/05,04,,0.001,0.006,0.007,0.2,,,,,0.012,13,,SSE,0.8,,
20202510,2024/05/05,05,,0.002,0.009,0.011,0.3,,,,,0.013,13,,NNW,0.6,,
20202510,2024/05/05,06,,0.004,0.010,0.014,0.3,,,,,0.020,17,,NW,1.2,,
20202510,2024/05/05,07,,0.005,0.006,0.011,0.3,,,,,0.009,11,,NW,0.9,,
20202510,2024/05/05,08,,0.012,0.010,0.022,0.3,,,,,0.003,11,,N,1.1,,
20202510,2024/05/05,09,,0.005,0.010,0.015,0.3,,,,,0.002,11,,NE,0.9,,
20202510,2024/05/05,10,,0.005,0.010,0.015,0.3,,,,,0,10,,SSE,3.4,,
20202510,2024/05/05,11,,0.002,0.003,0.005,0.2,,,,,0.007,9,,SSE,5.3,,
20202510,2024/05/05,12,,0.001,0.003,0.004,0.2,,,,,0.012,8,,SSE,6.6,,
20202510,2024/05/05,13,,0.001,0.003,0.004,0.1,,,,,0.017,6,,SE,5.6,,
20202510,2024/05/05,14,,0.001,0.002,0.003,0.1,,,,,0.004,8,,SE,5.2,,
20202510,2024/05/05,15,,0.001,0.002,0.003,0.1,,,,,0.008,8,,SSE,5.0,,
20202510,2024/05/05,16,,0.001,0.003,0.004,0.1,,,,,0.010,10,,SSE,6.4,,
20202510,2024/05/05,17,,0.001,0.003,0.004,0.1,,,,,0.005,8,,S,5.7,,
20202510,2024/05/05,18,,0.001,0.003,0.004,0.1,,,,,0.017,10,,S,4.1,,
20202510,2024/05/05,19,,0.001,0.003,0.004,0.2,,,,,0.019,13,,SSE,4.9,,
20202510,2024/05/05,20,,0,0.003,0.003,0.2,,,,,0.017,8,,SSE,4.6,,
20202510,2024/05/05,21,,0.001,0.003,0.004,0.2,,,,,0.005,4,,SSE,5.1,,
20202510,2024/05/05,22,,0.001,0.003,0.004,0.2,,,,,0.012,3,,SSE,4.7,,
20202510,2024/05/05,23,,0.001,0.003,0.004,0.1,,,,,0.008,7,,SSE,4.1,,
20202510,2024/05/05,24,,0,0.002,0.002,0.1,,,,,0.013,0,,SSE,5.3,,
20202510,2024/05/06,01,,0,0.002,0.002,0.1,,,,,0.009,5,,SSE,5.7,,
20202510,2024/05/06,02,,0,0.002,0.002,0.1,,,,,0.005,4,,SSE,5.9,,
20202510,2024/05/06,03,,0,0.002,0.002,0.1,,,,,0.004,7,,SSE,5.9,,
20202510,2024/05/06,04,,0,0.001,0.001,0.1,,,,,0.004,10,,SSE,5.6,,
20202510,2024/05/06,05,,0,0.002,0.002,0.1,,,,,0.006,3,,SSE,5.9,,
20202510,2024/05/06,06,,0.001,0.003,0.004,0.1,,,,,0.009,8,,SSE,5.0,,
20202510,2024/05/06,07,,0.001,0.003,0.004,0.1,,,,,0.007,8,,SSE,5.9,,
20202510,2024/05/06,08,,0.001,0.003,0.004,0.2,,,,,0.003,10,,SSE,7.1,,
20202510,2024/05/06,09,,0.001,0.003,0.004,0.1,,,,,0.003,12,,SSE,6.2,,
20202510,2024/05/06,10,,0.001,0.003,0.004,0.2,,,,,0.008,8,,SSE,6.8,,
20202510,2024/05/06,11,,0.001,0.003,0.004,0.2,,,,,0.002,9,,SE,6.4,,
20202510,2024/05/06,12,,0.001,0.002,0.003,0.1,,,,,0.004,6,,SSE,6.1,,
20202510,2024/05/06,13,,0.001,0.002,0.003,0.1,,,,,0.006,7,,SSE,6.6,,
20202510,2024/05/06,14,,0.001,0.003,0.004,0.1,,,,,0.013,11,,SSE,6.9,,
20202510,2024/05/06,15,,0.001,0.002,0.003,0.1,,,,,0.016,8,,SSE,6.6,,
20202510,2024/05/06,16,,0.001,0.003,0.004,0.2,,,,,0.010,16,,SSE,5.7,,
20202510,2024/05/06,17,,0.001,0.002,0.003,0.1,,,,,0.011,7,,SSE,7.1,,
20202510,2024/05/06,18,,0,0.002,0.002,0.1,,,,,0.006,9,,SSE,6.4,,
20202510,2024/05/06,19,,0,0.002,0.002,0.2,,,,,0.013,8,,SSE,6.2,,
20202510,2024/05/06,20,,0.001,0.002,0.003,0.1,,,,,0.010,8,,SE,4.9,,
20202510,2024/05/06,21,,0,0.002,0.002,0.1,,,,,0.013,7,,SSE,4.8,,
20202510,2024/05/06,22,,0.001,0.002,0.003,0.1,,,,,0.010,9,,SSE,5.9,,
20202510,2024/05/06,23,,0.001,0.002,0.003,0.1,,,,,0.004,13,,SSE,6.3,,
20202510,2024/05/06,24,,0.001,0.002,0.003,0.1,,,,,0.007,9,,SE,4.8,,
20202510,2024/05/07,01,,0,0.002,0.002,0.1,,,,,0.010,9,,SSE,4.4,,
20202510,2024/05/07,02,,0,0.002,0.002,0.1,,,,,0.007,10,,SSE,4.4,,
20202510,2024/05/07,03,,0.001,0.004,0.005,0.1,,,,,0.005,4,,SSE,3.3,,
20202510,2024/05/07,04,,0,0.002,0.002,0.1,,,,,0.010,10,,SSE,3.7,,
20202510,2024/05/07,05,,0.001,0.003,0.004,0.1,,,,,0.002,7,,SE,2.5,,
20202510,2024/05/07,06,,0.001,0.005,0.006,0.1,,,,,0.002,6,,SSE,4.1,,
20202510,2024/05/07,07,,0.003,0.007,0.010,0.1,,,,,0.004,7,,SSE,4.5,,
20202510,2024/05/07,08,,0.003,0.007,0.010,0.2,,,,,0.006,9,,SSE,5.9,,
20202510,2024/05/07,09,,0.002,0.006,0.008,0.2,,,,,0.005,4,,SSE,7.0,,
20202510,2024/05/07,10,,0.002,0.005,0.007,0.2,,,,,0.005,2,,S,5.3,,
20202510,2024/05/07,11,,0.002,0.005,0.007,0.1,,,,,0.006,0,,SSE,5.9,,
20202510,2024/05/07,12,,0.002,0.005,0.007,0.2,,,,,0.001,1,,SSE,6.0,,
20202510,2024/05/07,13,,0.001,0.004,0.005,0.2,,,,,0.001,7,,SSE,6.4,,
20202510,2024/05/07,14,,0.002,0.004,0.006,0.1,,,,,0,3,,SSE,7.0,,
20202510,2024/05/07,15,,0.002,0.004,0.006,0.1,,,,,0.001,0,,SSE,5.8,,
20202510,2024/05/07,16,,0.001,0.004,0.005,0.2,,,,,0.001,0,,S,5.5,,
20202510,2024/05/07,17,,0.005,0.007,0.012,0.2,,,,,0.005,8,,NW,3.4,,
20202510,2024/05/07,18,,0.005,0.007,0.012,0.2,,,,,0.005,7,,NW,3.1,,
20202510,2024/05/07,19,,0.004,0.008,0.012,0.3,,,,,0.008,11,,NNW,2.9,,
20202510,2024/05/07,20,,0.002,0.007,0.009,0.6,,,,,0.006,5,,NW,2.5,,
20202510,2024/05/07,21,,0.001,0.007,0.008,0.3,,,,,0.005,9,,NNW,2.4,,
20202510,2024/05/07,22,,0.002,0.006,0.008,0.3,,,,,0.009,4,,NW,2.5,,
20202510,2024/05/07,23,,0.001,0.006,0.007,0.3,,,,,0.003,12,,NNW,2.0,,
20202510,2024/05/07,24,,0.002,0.006,0.008,0.3,,,,,0.006,12,,NW,1.6,,
20202510,2024/05/08,01,,0.004,0.004,0.008,0.3,,,,,0.008,8,,NNW,1.8,,
20202510,2024/05/08,02,,0.001,0.005,0.006,0.3,,,,,0.010,5,,NNW,1.5,,
20202510,2024/05/08,03,,0.001,0.005,0.006,0.3,,,,,0.010,12,,NW,1.7,,
20202510,2024/05/08,04,,0.001,0.005,0.006,0.2,,,,,0.008,8,,NNW,2.5,,
20202510,2024/05/08,05,,0.003,0.005,0.008,0.2,,,,,0,6,,NNW,2.7,,
20202510,2024/05/08,06,,0.004,0.005,0.009,0.2,,,,,0,4,,NNW,2.4,,
20202510,2024/05/08,07,,0.006,0.005,0.011,0.2,,,,,0,2,,NNW,2.5,,
20202510,2024/05/08,08,,0.010,0.008,0.018,0.2,,,,,0.002,3,,NNW,3.0,,
20202510,2024/05/08,09,,0.013,0.008,0.021,0.2,,,,,0.001,2,,NNW,3.5,,
20202510,2024/05/08,10,,0.009,0.008,0.017,0.2,,,,,0.002,2,,NNW,3.1,,
20202510,2024/05/08,11,,0.014,0.007,0.021,0.2,,,,,0.008,6,,NW,2.5,,
20202510,2024/05/08,12,,0.006,0.006,0.012,0.2,,,,,0.002,1,,NNW,4.8,,
20202510,2024/05/08,13,,0.004,0.005,0.009,0.2,,,,,0.007,0,,NNW,4.1,,
20202510,2024/05/08,14,,0.005,0.004,0.009,0.2,,,,,0.001,1,,NNW,5.5,,
20202510,2024/05/08,15,,0.005,0.005,0.010,0.2,,,,,0.004,9,,N,4.8,,
20202510,2024/05/08,16,,0.005,0.007,0.012,0.2,,,,,0.003,3,,N,4.2,,
20202510,2024/05/08,17,,0.005,0.007,0.012,0.2,,,,,0,5,,N,4.3,,
20202510,2024/05/08,18,,0.003,0.005,0.008,0.2,,,,,0,3,,N,4.4,,
20202510,2024/05/08,19,,0.003,0.004,0.007,0.2,,,,,0,0,,N,4.1,,
20202510,2024/05/08,20,,0.002,0.004,0.006,0.2,,,,,0.001,1,,N,3.5,,
20202510,2024/05/08,21,,0.002,0.003,0.005,0.2,,,,,0,3,,N,4.4,,
20202510,2024/05/08,22,,0.003,0.003,0.006,0.2,,,,,0,1,,N,3.8,,
20202510,2024/05/08,23,,0.001,0.004,0.005,0.2,,,,,0.001,0,,NNW,3.5,,
20202510,2024/05/08,24,,0.003,0.004,0.007,0.3,,,,,0.002,0,,N,3.1,,
20202510,2024/05/09,01,,0.002,0.003,0.005,0.2,,,,,0.005,3,,NNW,3.0,,
20202510,2024/05/09,02,,-,-,-,-,,,,,0.002,2,,NNW,3.0,,
20202510,2024/05/09,03,,0.001,0.004,0.005,0.1,,,,,0.003,5,,NNW,4.2,,
20202510,2024/05/09,04,,0.001,0.003,0.004,0.1,,,,,0.001,2,,N,3.8,,
20202510,2024/05/09,05,,0.001,0.003,0.004,0.1,,,,,0.001,7,,N,3.1,,
20202510,2024/05/09,06,,0.002,0.004,0.006,0.1,,,,,0.003,4,,NNW,2.9,,
20202510,2024/05/09,07,,0.005,0.006,0.011,0.2,,,,,0.005,4,,NNW,3.1,,
20202510,2024/05/09,08,,0.013,0.011,0.024,0.2,,,,,0.006,2,,NNW,3.3,,
20202510,2024/05/09,09,,0.015,0.011,0.026,0.2,,,,,0.010,6,,NNW,3.6,,
20202510,2024/05/09,10,,0.010,0.008,0.018,0.2,,,,,0.012,7,,NNW,2.7,,
20202510,2024/05/09,11,,0.010,0.009,0.019,0.2,,,,,0.012,2,,N,3.2,,
20202510,2024/05/09,12,,0.013,0.012,0.025,0.2,,,,,0.022,4,,NNW,2.5,,
20202510,2024/05/09,13,,0.009,0.007,0.016,0.2,,,,,0.011,9,,NNW,2.4,,
20202510,2024/05/09,14,,0.005,0.007,0.012,0.2,,,,,0.013,0,,N,3.1,,
20202510,2024/05/09,15,,0.005,0.008,0.013,0.2,,,,,0.017,7,,N,4.1,,
20202510,2024/05/09,16,,0.006,0.008,0.014,0.2,,,,,0.008,9,,N,3.4,,
20202510,2024/05/09,17,,0.007,0.008,0.015,0.2,,,,,0.004,7,,N,3.8,,
20202510,2024/05/09,18,,0.003,0.006,0.009,0.2,,,,,0.005,7,,NNE,3.7,,
20202510,2024/05/09,19,,0.003,0.008,0.011,0.2,,,,,0.002,10,,NNW,2.9,,
20202510,2024/05/09,20,,0.003,0.009,0.012,0.2,,,,,0.002,15,,NW,1.3,,
20202510,2024/05/09,21,,0.002,0.010,0.012,0.3,,,,,0.002,7,,SW,0.6,,
20202510,2024/05/09,22,,0.002,0.011,0.013,0.2,,,,,0.002,8,,NNE,1.1,,
20202510,2024/05/09,23,,0.005,0.011,0.016,0.2,,,,,0,4,,NNE,0.9,,
20202510,2024/05/09,24,,0.003,0.008,0.011,0.2,,,,,0.001,3,,ENE,0.8,,
20202510,2024/05/10,01,,0.005,0.012,0.017,0.2,,,,,0.001,3,,CALM,0.4,,
20202510,2024/05/10,02,,0.004,0.014,0.018,0.2,,,,,0.002,5,,SSE,0.6,,
20202510,2024/05/10,03,,0.004,0.013,0.017,0.2,,,,,0.002,11,,NE,1.0,,
20202510,2024/05/10,04,,0.003,0.011,0.014,0.2,,,,,0,6,,NW,0.9,,
20202510,2024/05/10,05,,0.008,0.018,0.026,0.2,,,,,0.003,7,,NNW,0.7,,
20202510,2024/05/10,06,,0.011,0.016,0.027,0.2,,,,,0.003,7,,NNW,0.5,,
20202510,2024/05/10,07,,0.020,0.018,0.038,0.3,,,,,0.010,7,,NW,1.0,,
20202510,2024/05/10,08,,0.024,0.017,0.041,0.3,,,,,0.017,4,,N,1.5,,
20202510,2024/05/10,09,,0.021,0.015,0.036,0.3,,,,,0.022,5,,W,1.0,,
20202510,2024/05/10,10,,-,-,-,0.7,,,,,-,-,,NNW,1.7,,
20202510,2024/05/10,11,,-,-,-,-,,,,,-,-,,NNW,1.9,,
20202510,2024/05/10,12,,-,-,-,0.2,,,,,-,-,,N,1.8,,
20202510,2024/05/10,13,,0.008,0.013,0.021,0.3,,,,,0.019,13,,S,3.5,,
20202510,2024/05/10,14,,0.002,0.006,0.008,0.2,,,,,0.005,3,,SSE,4.7,,
20202510,2024/05/10,15,,0.002,0.006,0.008,0.2,,,,,0.007,7,,SSE,3.5,,
20202510,2024/05/10,16,,0.002,0.007,0.009,0.2,,,,,0.010,3,,SSE,3.7,,
20202510,2024/05/10,17,,0.002,0.005,0.007,0.2,,,,,0.011,7,,S,5.8,,
20202510,2024/05/10,18,,0.001,0.004,0.005,0.2,,,,,0.013,9,,S,4.3,,
20202510,2024/05/10,19,,0.001,0.005,0.006,0.2,,,,,0.014,12,,SSE,2.9,,
20202510,2024/05/10,20,,0.001,0.007,0.008,0.2,,,,,0.014,13,,SSE,3.1,,
20202510,2024/05/10,21,,0.001,0.007,0.008,0.2,,,,,0.012,5,,S,3.3,,
20202510,2024/05/10,22,,0,0.006,0.006,0.2,,,,,0.016,12,,S,4.3,,
20202510,2024/05/10,23,,0.001,0.005,0.006,0.2,,,,,0.005,14,,S,3.7,,
20202510,2024/05/10,24,,0.001,0.006,0.007,0.2,,,,,0.008,14,,S,4.0,,
20202510,2024/05/11,01,,0,0.004,0.004,0.2,,,,,0.006,5,,S,3.0,,
20202510,2024/05/11,02,,0.001,0.008,0.009,0.2,,,,,0.009,12,,S,1.1,,
20202510,2024/05/11,03,,0.002,0.008,0.010,0.2,,,,,0.006,12,,W,0.8,,
20202510,2024/05/11,04,,0.001,0.007,0.008,0.2,,,,,0.003,9,,NW,2.2,,
20202510,2024/05/11,05,,0.002,0.009,0.011,0.2,,,,,0.004,7,,N,0.9,,
20202510,2024/05/11,06,,0.004,0.010,0.014,0.2,,,,,0.002,10,,NNW,1.9,,
20202510,2024/05/11,07,,0.015,0.013,0.028,0.3,,,,,0.008,11,,N,2.1,,
20202510,2024/05/11,08,,0.009,0.013,0.022,0.3,,,,,0.012,10,,N,2.7,,
20202510,2024/05/11,09,,0.012,0.013,0.025,0.3,,,,,0.007,10,,N,1.6,,
20202510,2024/05/11,10,,0.003,0.007,0.010,0.2,,,,,0,0,,SSE,5.9,,
20202510,2024/05/11,11,,0.001,0.004,0.005,0.2,,,,,0.002,15,,SSE,6.1,,
20202510,2024/05/11,12,,0.001,0.004,0.005,0.2,,,,,0.009,7,,SSE,6.4,,
20202510,2024/05/11,13,,0.001,0.004,0.005,0.2,,,,,0.009,3,,SSE,6.4,,
20202510,2024/05/11,14,,0.001,0.003,0.004,0.2,,,,,0.006,12,,SSE,6.2,,
20202510,2024/05/11,15,,0.001,0.004,0.005,0.1,,,,,0.003,9,,SSE,5.5,,
20202510,2024/05/11,16,,0.001,0.003,0.004,0.2,,,,,0.004,8,,SE,5.3,,
20202510,2024/05/11,17,,0.001,0.003,0.004,0.1,,,,,0.009,7,,SSE,5.7,,
20202510,2024/05/11,18,,0,0.004,0.004,0.2,,,,,0.006,5,,SSE,4.8,,
20202510,2024/05/11,19,,0.001,0.003,0.004,0.2,,,,,0.018,9,,SSE,5.2,,
20202510,2024/05/11,20,,0,0.003,0.003,0.2,,,,,0.014,12,,SSE,5.6,,
20202510,2024/05/11,21,,0.001,0.003,0.004,0.2,,,,,0.019,9,,SSE,5.1,,
20202510,2024/05/11,22,,0,0.002,0.002,0.2,,,,,0.015,6,,SE,4.2,,
20202510,2024/05/11,23,,0.001,0.004,0.005,0.2,,,,,0.009,7,,SSE,4.0,,
20202510,2024/05/11,24,,0.001,0.003,0.004,0.2,,,,,0.011,1,,SSE,5.1,,
20202510,2024/05/12,01,,0,0.002,0.002,0.1,,,,,0.001,6,,SSE,4.6,,
20202510,2024/05/12,02,,0,0.002,0.002,0.1,,,,,0.001,6,,SSE,7.5,,
20202510,2024/05/12,03,,0,0.002,0.002,0.1,,,,,0,5,,SSE,7.0,,
20202510,2024/05/12,04,,0,0.001,0.001,0.1,,,,,0.003,8,,SSE,7.2,,
20202510,2024/05/12,05,,0,0.002,0.002,0.1,,,,,0.007,3,,SE,4.8,,
20202510,2024/05/12,06,,0,0.001,0.001,0.1,,,,,0.005,7,,SSE,7.4,,
20202510,2024/05/12,07,,0.001,0.002,0.003,0.1,,,,,0.004,8,,SSE,7.2,,
20202510,2024/05/12,08,,0.001,0.002,0.003,0.1,,,,,0.004,0,,SSE,6.1,,
20202510,2024/05/12,09,,0.001,0.003,0.004,0.1,,,,,0.018,4,,SE,4.0,,
20202510,2024/05/12,10,,0.001,0.002,0.003,0.2,,,,,0.009,5,,SSE,6.8,,
