測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11240010,2024/05/01,01,0,0.001,0.013,0.014,,0.016,-,-,-,0.019,14,,NNW,1.4,20.5,86.0
11240010,2024/05/01,02,0,0.001,0.010,0.011,,0.020,0.18,2.15,2.33,0.018,13,,CALM,0.2,19.7,85.0
11240010,2024/05/01,03,0,0.001,0.011,0.012,,0.015,0.15,2.11,2.26,0.017,12,,CALM,0.2,19.5,91.0
11240010,2024/05/01,04,0,0.001,0.015,0.016,,0.011,0.18,2.13,2.31,0.032,24,,SW,0.6,19.5,91.0
11240010,2024/05/01,05,0,0.001,0.017,0.018,,0.006,0.20,2.14,2.34,0.017,13,,SE,1.0,19.1,95.0
11240010,2024/05/01,06,0,0.002,0.013,0.015,,0.005,0.16,2.14,2.30,0.016,10,,NE,0.7,19.4,94.0
11240010,2024/05/01,07,0,0.003,0.011,0.014,,0.006,0.22,2.17,2.39,0.016,11,,NNE,0.5,20.0,92.0
11240010,2024/05/01,08,0,0.002,0.010,0.012,,0.011,0.14,2.14,2.28,0.014,9,,E,2.6,19.5,83.0
11240010,2024/05/01,09,0,0.001,0.006,0.007,,0.026,0.04,2.01,2.05,0.010,8,,SE,3.7,18.0,93.0
11240010,2024/05/01,10,0,0.002,0.006,0.008,,0.031,0.02,1.99,2.01,0.007,5,,ESE,3.9,17.2,96.0
11240010,2024/05/01,11,0,0.001,0.006,0.007,,0.039,0.01,1.98,1.99,0.008,5,,ESE,2.7,17.0,96.0
11240010,2024/05/01,12,0,0,0.003,0.003,,0.045,0.01,2.00,2.01,0.009,7,,ESE,3.6,16.1,94.0
11240010,2024/05/01,13,0,0.001,0.004,0.005,,0.047,0.01,1.99,2.00,0.013,10,,ESE,3.7,15.8,94.0
11240010,2024/05/01,14,0,0.001,0.003,0.004,,0.046,0.01,2.00,2.01,0.012,10,,ESE,3.5,15.3,93.0
11240010,2024/05/01,15,0,0,0.003,0.003,,0.047,0.01,2.00,2.01,0.017,13,,ESE,3.9,14.8,93.0
11240010,2024/05/01,16,0,0,0.003,0.003,,0.047,0.01,2.00,2.01,0.015,11,,E,3.9,14.4,93.0
11240010,2024/05/01,17,0,0,0.004,0.004,,0.048,0.01,2.00,2.01,0.014,11,,E,3.8,13.9,92.0
11240010,2024/05/01,18,0,0,0.004,0.004,,0.049,0.01,2.00,2.01,0.015,11,,E,4.6,13.4,89.0
11240010,2024/05/01,19,0,0,0.004,0.004,,0.045,0.01,2.01,2.02,0.015,11,,NE,0.6,13.6,93.0
11240010,2024/05/01,20,0,0,0.002,0.002,,0.044,0.03,2.02,2.05,0.013,10,,ENE,2.7,12.3,89.0
11240010,2024/05/01,21,0,0,0.002,0.002,,0.043,0.09,2.01,2.10,0.011,9,,ENE,2.1,12.3,90.0
11240010,2024/05/01,22,0,0,0.002,0.002,,0.039,0.02,2.01,2.03,0.014,10,,NE,2.0,12.1,92.0
11240010,2024/05/01,23,0,0,0.001,0.001,,0.038,0.01,2.02,2.03,0.011,9,,NNE,1.7,11.9,92.0
11240010,2024/05/01,24,0,0,0.002,0.002,,0.035,0.01,2.03,2.04,0.011,9,,NNE,2.0,11.8,92.0
11240010,2024/05/02,01,0,0,0.003,0.003,,0.035,0.01,2.01,2.02,0.010,8,,NNE,2.0,11.7,92.0
11240010,2024/05/02,02,0,0,0.002,0.002,,0.037,0.01,2.02,2.03,0.010,8,,NNE,2.2,11.6,92.0
11240010,2024/05/02,03,0,0,0.002,0.002,,0.038,0.01,2.01,2.02,0.009,6,,NNE,1.8,11.4,93.0
11240010,2024/05/02,04,,,,,,,,,,,,,,,,
11240010,2024/05/02,05,,,,,,,,,,,,,,,,
11240010,2024/05/02,06,,,,,,,,,,,,,,,,
11240010,2024/05/02,07,,,,,,,,,,,,,,,,
11240010,2024/05/02,08,,,,,,,,,,,,,,,,
11240010,2024/05/02,09,,,,,,,,,,,,,,,,
11240010,2024/05/02,10,,,,,,,,,,,,,,,,
11240010,2024/05/02,11,,,,,,,,,,,,,,,,
11240010,2024/05/02,12,,,,,,,,,,,,,,,,
11240010,2024/05/02,13,,,,,,,,,,,,,,,,
11240010,2024/05/02,14,,,,,,,,,,,,,,,,
11240010,2024/05/02,15,0,0.001,0.002,0.003,,0.050,0,1.98,1.98,0.007,7,,ENE,2.8,22.5,33.0
11240010,2024/05/02,16,0,0.001,0.002,0.003,,0.051,0,1.98,1.98,0.011,11,,SE,4.8,19.9,50.0
11240010,2024/05/02,17,0,0,0.002,0.002,,0.051,0,1.98,1.98,0.014,11,,SE,4.8,19.0,53.0
11240010,2024/05/02,18,0,0,0.002,0.002,,0.049,0.01,1.98,1.99,0.010,8,,SE,4.4,17.3,55.0
11240010,2024/05/02,19,0,0,0.002,0.002,,0.046,0,1.98,1.98,0.008,6,,SE,3.8,15.9,62.0
11240010,2024/05/02,20,0,0,0.002,0.002,,0.044,0,1.99,1.99,0.013,10,,SE,3.1,15.3,66.0
11240010,2024/05/02,21,0,0,0.002,0.002,,0.043,0,1.99,1.99,0.012,9,,SSE,1.5,15.1,68.0
11240010,2024/05/02,22,0,0,0.002,0.002,,0.042,0,1.99,1.99,0.008,7,,SW,0.5,15.0,67.0
