測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
18441010,2024/05/01,01,,-,-,-,,0.061,,,,0.009,7,,NW,2.9,,
18441010,2024/05/01,02,,-,-,-,,0.062,,,,0.008,5,,NW,3.4,,
18441010,2024/05/01,03,,-,-,-,,0.061,,,,0.014,10,,N,2.5,,
18441010,2024/05/01,04,,-,-,-,,0.060,,,,0.020,15,,NNE,3.0,,
18441010,2024/05/01,05,,-,-,-,,0.057,,,,0.020,13,,NNE,2.9,,
18441010,2024/05/01,06,,-,-,-,,0.055,,,,0.017,14,,NNE,2.7,,
18441010,2024/05/01,07,,-,-,-,,0.053,,,,0.015,11,,NNE,1.2,,
18441010,2024/05/01,08,,-,-,-,,0.051,,,,0.016,11,,NNE,2.6,,
18441010,2024/05/01,09,,-,-,-,,0.048,,,,0.016,11,,NNE,2.0,,
18441010,2024/05/01,10,,-,-,-,,0.049,,,,0.014,9,,NNE,1.8,,
18441010,2024/05/01,11,,-,-,-,,0.053,,,,0.016,8,,N,1.4,,
18441010,2024/05/01,12,,-,-,-,,0.051,,,,0.014,9,,N,2.1,,
18441010,2024/05/01,13,,-,-,-,,0.048,,,,0.016,10,,N,2.0,,
18441010,2024/05/01,14,,-,-,-,,0.046,,,,0.014,12,,N,3.0,,
18441010,2024/05/01,15,,-,-,-,,0.046,,,,0.018,12,,N,3.8,,
18441010,2024/05/01,16,,-,-,-,,0.050,,,,0.013,9,,N,3.2,,
18441010,2024/05/01,17,,-,-,-,,0.051,,,,0.010,8,,N,2.9,,
18441010,2024/05/01,18,,-,-,-,,0.051,,,,0.015,9,,NNE,2.5,,
18441010,2024/05/01,19,,-,-,-,,0.050,,,,0.011,7,,NNE,2.6,,
18441010,2024/05/01,20,,-,-,-,,0.051,,,,0.013,7,,N,3.0,,
18441010,2024/05/01,21,,-,-,-,,0.051,,,,0.010,7,,NNE,2.5,,
18441010,2024/05/01,22,,-,-,-,,0.052,,,,0.011,5,,NNE,2.8,,
18441010,2024/05/01,23,,-,-,-,,0.052,,,,0.010,7,,NNE,2.8,,
18441010,2024/05/01,24,,-,-,-,,0.053,,,,0.009,6,,NNE,2.6,,
18441010,2024/05/02,01,,-,-,-,,0.053,,,,0.010,5,,NNE,2.4,,
18441010,2024/05/02,02,,-,-,-,,0.051,,,,0.008,5,,N,1.8,,
18441010,2024/05/02,03,,-,-,-,,0.050,,,,0.009,5,,NNE,2.2,,
18441010,2024/05/02,04,,-,-,-,,0.048,,,,0.010,4,,NNE,2.2,,
18441010,2024/05/02,05,,-,-,-,,0.047,,,,0.009,6,,NNE,2.1,,
18441010,2024/05/02,06,,-,-,-,,0.042,,,,0.007,5,,NE,1.1,,
18441010,2024/05/02,07,,-,-,-,,0.047,,,,0.007,5,,N,1.9,,
18441010,2024/05/02,08,,-,-,-,,0.046,,,,0.009,5,,NNE,1.9,,
18441010,2024/05/02,09,,-,-,-,,0.049,,,,0.011,8,,NW,2.8,,
18441010,2024/05/02,10,,-,-,-,,0.050,,,,0.011,7,,NNW,2.0,,
18441010,2024/05/02,11,,-,-,-,,0.051,,,,0.011,8,,NW,1.7,,
18441010,2024/05/02,12,,-,-,-,,0.052,,,,0.013,8,,N,1.6,,
18441010,2024/05/02,13,,-,-,-,,0.052,,,,0.015,8,,NNW,2.0,,
18441010,2024/05/02,14,,-,-,-,,0.052,,,,0.012,10,,NNE,2.1,,
18441010,2024/05/02,15,,-,-,-,,0.053,,,,0.014,10,,NW,2.2,,
18441010,2024/05/02,16,,-,-,-,,0.053,,,,0.015,8,,NNE,2.8,,
18441010,2024/05/02,17,,-,-,-,,0.054,,,,0.013,10,,NNW,1.9,,
18441010,2024/05/02,18,,-,-,-,,0.055,,,,0.013,9,,NNW,1.4,,
