測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
18204010,2024/05/01,01,0,0,0.001,0.001,,0.059,0.05,1.98,2.03,0.015,12,,NW,3.8,14.9,98.0
18204010,2024/05/01,02,0,0,0,0,,0.058,0.05,1.98,2.03,0.014,13,,NNW,1.7,14.9,96.0
18204010,2024/05/01,03,0,0,0,0,,0.057,0.05,1.98,2.03,0.015,14,,NW,2.6,15.2,91.0
18204010,2024/05/01,04,0,0,0.001,0.001,,0.053,0.05,1.98,2.03,0.016,11,,NNE,0.7,14.6,96.0
18204010,2024/05/01,05,0,0,0.001,0.001,,0.049,0.05,1.98,2.03,0.015,13,,N,1.4,14.9,90.0
18204010,2024/05/01,06,0,0,0.001,0.001,,0.048,0.05,1.98,2.03,0.015,12,,N,2.6,14.8,88.0
18204010,2024/05/01,07,0,0,0.001,0.001,,0.046,0.08,1.99,2.07,0.015,12,,N,0.8,14.5,91.0
18204010,2024/05/01,08,0,0,0.002,0.002,,0.046,0.15,1.99,2.14,0.010,10,,N,1.6,14.6,86.0
18204010,2024/05/01,09,0,0.001,0.003,0.004,,0.046,0.09,1.99,2.08,0.013,13,,NNW,1.2,14.6,87.0
18204010,2024/05/01,10,0,0.001,0.003,0.004,,0.046,0.07,1.99,2.06,0.012,10,,NNW,1.3,15.2,77.0
18204010,2024/05/01,11,0,0.001,0.003,0.004,,0.045,0.10,1.99,2.09,0.012,10,,NW,2.0,15.2,77.0
18204010,2024/05/01,12,0,0.001,0.003,0.004,,0.043,0.15,1.99,2.14,0.013,11,,NNW,2.3,15.5,77.0
18204010,2024/05/01,13,0,0.001,0.002,0.003,,0.044,0.08,1.99,2.07,0.014,11,,NNW,2.5,15.1,76.0
18204010,2024/05/01,14,0,0.001,0.002,0.003,,0.043,0.06,1.99,2.05,0.013,9,,N,3.2,15.2,77.0
18204010,2024/05/01,15,0,0.001,0.001,0.002,,0.044,0.06,1.99,2.05,0.012,10,,N,3.7,14.0,85.0
18204010,2024/05/01,16,0,0,0.002,0.002,,0.046,0.06,1.99,2.05,0.013,9,,N,3.3,13.7,85.0
18204010,2024/05/01,17,0,0.001,0.003,0.004,,0.046,0.06,1.99,2.05,0.011,7,,NNW,1.7,14.0,82.0
18204010,2024/05/01,18,0,0.001,0.002,0.003,,0.047,0.11,1.99,2.10,0.009,9,,N,2.2,13.9,81.0
18204010,2024/05/01,19,0,0,0.001,0.001,,0.047,0.08,1.99,2.07,0.009,8,,NNW,3.0,13.8,80.0
18204010,2024/05/01,20,0,0,0.001,0.001,,0.047,0.07,1.99,2.06,0.011,7,,N,2.5,13.9,79.0
18204010,2024/05/01,21,0,0,0.001,0.001,,0.046,0.06,1.99,2.05,0.009,6,,N,2.5,13.9,78.0
18204010,2024/05/01,22,0,0,0.001,0.001,,0.047,0.05,1.99,2.04,0.007,6,,N,3.1,13.8,77.0
18204010,2024/05/01,23,0,0,0.001,0.001,,0.049,0.04,1.99,2.03,0.009,5,,N,3.7,13.7,79.0
18204010,2024/05/01,24,0,0,0,0,,0.051,0.03,1.99,2.02,0.008,7,,N,3.6,13.6,77.0
18204010,2024/05/02,01,0,0,0,0,,0.051,0.03,1.99,2.02,0.009,6,,N,3.4,13.5,74.0
18204010,2024/05/02,02,0,0,0,0,,0.050,0.03,1.99,2.02,0.010,5,,N,3.3,13.4,74.0
18204010,2024/05/02,03,0,0,0,0,,0.047,0.03,1.99,2.02,0.007,6,,N,3.2,13.3,73.0
18204010,2024/05/02,04,0,0,0.001,0.001,,0.046,0.03,2.00,2.03,0.005,5,,NNW,2.8,13.0,67.0
18204010,2024/05/02,05,0,0,0.001,0.001,,0.046,0.03,2.00,2.03,0.008,5,,NNW,3.1,12.9,67.0
18204010,2024/05/02,06,0,0,0.001,0.001,,0.045,0.04,2.00,2.04,0.006,6,,NNW,2.4,12.9,69.0
18204010,2024/05/02,07,0,0,0.001,0.001,,0.047,0.06,2.00,2.06,0.010,7,,N,3.2,13.6,64.0
18204010,2024/05/02,08,0,0.001,0.003,0.004,,0.046,0.08,2.00,2.08,0.010,8,,N,3.5,14.1,61.0
18204010,2024/05/02,09,0,0.001,0.003,0.004,,0.046,0.09,2.00,2.09,0.010,9,,NNW,2.8,14.6,61.0
18204010,2024/05/02,10,0,0.001,0.002,0.003,,0.046,0.04,2.00,2.04,0.010,8,,NNE,3.4,15.7,61.0
18204010,2024/05/02,11,0,0.001,0.001,0.002,,0.048,0.03,2.00,2.03,0.010,8,,NW,2.3,15.9,61.0
