測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
24342010,2024/05/02,06,0,0,0.004,0.004,,0.041,0.05,2.02,2.07,0.009,,,NNW,0.6,,
24342010,2024/05/02,07,0,0,0.004,0.004,,0.039,0.05,2.02,2.07,0.007,,,WSW,2.0,,
24342010,2024/05/02,08,0,0,0.003,0.003,,0.040,0.02,2.02,2.04,0.006,,,SSE,0.8,,
24342010,2024/05/02,09,0,0,0.003,0.003,,0.039,0.04,2.02,2.06,0.006,,,NNE,2.1,,
24342010,2024/05/02,10,0.001,0.001,0.006,0.007,,0.037,0.06,2.02,2.08,0.009,,,ESE,2.8,,
24342010,2024/05/02,11,0.001,0.001,0.005,0.006,,0.043,0.06,2.01,2.07,0.006,,,SE,3.6,,
24342010,2024/05/02,12,0.001,0,0.003,0.003,,0.045,0.05,2.01,2.06,0.005,,,SE,3.7,,
24342010,2024/05/02,13,0.001,0,0.003,0.003,,0.051,0.04,2.01,2.05,0.007,,,SSE,3.9,,
24342010,2024/05/02,14,0.001,0,0.003,0.003,,0.054,0.05,2.01,2.06,0.006,,,SE,3.5,,
24342010,2024/05/02,15,0.001,0,0.003,0.003,,0.054,0.05,2.01,2.06,0.008,,,SE,4.8,,
24342010,2024/05/02,16,0.001,0,0.004,0.004,,0.058,0.05,2.01,2.06,0.010,,,SSE,4.2,,
24342010,2024/05/02,17,0.001,0,0.004,0.004,,0.060,0.04,2.01,2.05,0.008,,,S,4.0,,
24342010,2024/05/02,18,0.001,0,0.003,0.003,,0.057,0.05,2.01,2.06,0.006,,,S,4.0,,
24342010,2024/05/02,19,0.001,0,0.003,0.003,,0.055,0.05,2.02,2.07,0.005,,,S,2.7,,
24342010,2024/05/02,20,0,0,0.003,0.003,,0.053,0.04,2.01,2.05,0.008,,,SSW,3.3,,
24342010,2024/05/02,21,0,0,0.002,0.002,,0.051,0.02,2.01,2.03,0.010,,,SSW,3.6,,
24342010,2024/05/02,22,0,0,0.002,0.002,,0.048,0.01,2.02,2.03,0.008,,,SW,2.3,,
24342010,2024/05/02,23,0.001,0,0.003,0.003,,0.040,0.03,2.03,2.06,0.010,,,SW,1.1,,
24342010,2024/05/02,24,0,0,0.007,0.007,,0.025,0.08,2.05,2.13,0.010,,,ESE,1.5,,
24342010,2024/05/03,01,0,0,0.008,0.008,,0.021,0.14,2.08,2.22,0.010,,,WSW,0.4,,
24342010,2024/05/03,02,0,0,0.007,0.007,,0.020,0.18,2.08,2.26,0.010,,,WNW,1.2,,
24342010,2024/05/03,03,0,0,0.006,0.006,,0.023,0.17,2.08,2.25,0.010,,,NNW,1.7,,
24342010,2024/05/03,04,0,0,0.006,0.006,,0.025,0.13,2.05,2.18,0.012,,,N,1.4,,
24342010,2024/05/03,05,0,0,0.011,0.011,,0.019,0.17,2.08,2.25,0.015,,,N,0.9,,
24342010,2024/05/03,06,0,0,0.010,0.010,,0.019,0.23,2.07,2.30,0.014,,,NW,0.8,,
24342010,2024/05/03,07,0,0.001,0.007,0.008,,0.024,0.24,2.06,2.30,0.012,,,NNW,1.2,,
24342010,2024/05/03,08,0.003,0.003,0.011,0.014,,0.027,0.13,2.05,2.18,0.012,,,SE,1.3,,
24342010,2024/05/03,09,0.002,0.001,0.006,0.007,,0.041,0.12,2.05,2.17,0.010,,,E,3.1,,
24342010,2024/05/03,10,0.002,0.001,0.005,0.006,,0.049,0.05,2.03,2.08,0.009,,,ESE,3.2,,
24342010,2024/05/03,11,0.002,0,0.005,0.005,,0.054,0.05,2.03,2.08,0.010,,,SE,3.0,,
24342010,2024/05/03,12,0.002,0,0.004,0.004,,0.054,0.04,2.02,2.06,0.010,,,SSE,3.6,,
24342010,2024/05/03,13,0.001,0,0.002,0.002,,0.056,0.04,2.01,2.05,0.009,,,SSE,3.5,,
24342010,2024/05/03,14,0.001,0,0.002,0.002,,0.058,0.04,2.01,2.05,0.011,,,SSE,4.4,,
24342010,2024/05/03,15,0.001,0,0.004,0.004,,0.056,0.04,2.01,2.05,0.012,,,S,4.2,,
24342010,2024/05/03,16,0.001,0,0.002,0.002,,0.061,0.04,2.01,2.05,0.010,,,S,4.9,,
24342010,2024/05/03,17,0.001,0,0.005,0.005,,0.059,0.04,2.00,2.04,0.009,,,S,4.0,,
24342010,2024/05/03,18,0.001,0,0.002,0.002,,0.059,0.04,2.00,2.04,0.008,,,S,3.9,,
24342010,2024/05/03,19,0.001,0,0.003,0.003,,0.056,0.04,2.00,2.04,0.010,,,S,2.3,,
24342010,2024/05/03,20,0,0,0.003,0.003,,0.054,0.06,2.01,2.07,0.012,,,SSW,1.7,,
24342010,2024/05/03,21,0.001,0,0.003,0.003,,0.048,0.06,2.01,2.07,0.010,,,SW,1.1,,
24342010,2024/05/03,22,0,0,0.006,0.006,,0.033,0.09,2.04,2.13,0.008,,,WNW,0.4,,
24342010,2024/05/03,23,0,0,0.007,0.007,,0.030,0.14,2.07,2.21,0.010,,,N,0.9,,
24342010,2024/05/03,24,0,0,0.009,0.009,,0.028,0.22,2.07,2.29,0.013,,,NNW,0.7,,
24342010,2024/05/04,01,0,0,0.008,0.008,,0.025,0.26,2.07,2.33,0.013,,,NW,0.9,,
24342010,2024/05/04,02,0,0,0.008,0.008,,0.023,0.23,2.09,2.32,0.013,,,NNW,1.1,,
24342010,2024/05/04,03,0,0,0.007,0.007,,0.022,0.19,2.09,2.28,0.014,,,W,1.3,,
24342010,2024/05/04,04,0,0,0.008,0.008,,0.019,0.14,2.10,2.24,0.012,,,W,1.1,,
24342010,2024/05/04,05,0,0,0.009,0.009,,0.017,0.09,2.12,2.21,0.010,,,NW,0.4,,
24342010,2024/05/04,06,0,0.001,0.011,0.012,,0.012,0.16,2.14,2.30,0.014,,,CALM,0.3,,
24342010,2024/05/04,07,0,0.002,0.010,0.012,,0.018,0.24,2.14,2.38,0.010,,,NW,0.8,,
24342010,2024/05/04,08,0.003,0.003,0.012,0.015,,0.027,0.26,2.07,2.33,0.014,,,S,0.9,,
24342010,2024/05/04,09,0.002,0.003,0.010,0.013,,0.028,0.18,2.06,2.24,0.013,,,SE,2.2,,
24342010,2024/05/04,10,0.002,0.002,0.008,0.010,,0.037,0.10,2.05,2.15,0.013,,,SSE,1.9,,
24342010,2024/05/04,11,0.002,0.001,0.008,0.009,,0.048,0.10,2.05,2.15,0.014,,,SE,3.0,,
24342010,2024/05/04,12,0.003,0.001,0.009,0.010,,0.059,0.13,2.09,2.22,0.020,,,S,3.1,,
24342010,2024/05/04,13,0.003,0,0.004,0.004,,0.069,0.09,2.06,2.15,0.014,,,SE,2.9,,
24342010,2024/05/04,14,0.002,0,0.004,0.004,,0.068,0.06,2.04,2.10,0.014,,,S,3.6,,
24342010,2024/05/04,15,0.001,0,0.004,0.004,,0.062,0.06,2.03,2.09,0.010,,,SE,4.4,,
24342010,2024/05/04,16,0.001,0.001,0.007,0.008,,0.057,0.09,2.01,2.10,0.011,,,SE,3.9,,
24342010,2024/05/04,17,0.001,0,0.005,0.005,,0.060,0.07,2.01,2.08,0.010,,,SE,3.8,,
24342010,2024/05/04,18,0.001,0.001,0.012,0.013,,0.057,0.06,2.01,2.07,0.014,,,SSE,3.5,,
24342010,2024/05/04,19,0.001,0,0.011,0.011,,0.064,0.51,2.03,2.54,0.018,,,SSE,0.9,,
24342010,2024/05/04,20,0.001,0,0.008,0.008,,0.062,0.09,2.05,2.14,0.015,,,ESE,1.6,,
24342010,2024/05/04,21,0.001,0,0.008,0.008,,0.058,0.09,2.05,2.14,0.017,,,E,2.0,,
24342010,2024/05/04,22,0.001,0,0.007,0.007,,0.049,0.06,2.02,2.08,0.013,,,E,2.0,,
24342010,2024/05/04,23,0,0,0.006,0.006,,0.048,0.05,2.02,2.07,0.010,,,ESE,2.3,,
24342010,2024/05/04,24,0,0,0.004,0.004,,0.044,0.04,2.02,2.06,0.013,,,N,1.1,,
24342010,2024/05/05,01,0,0,0.004,0.004,,0.039,0.09,2.04,2.13,0.016,,,E,2.2,,
24342010,2024/05/05,02,0,0,0.005,0.005,,0.036,0.07,2.02,2.09,0.048,,,NNE,1.1,,
24342010,2024/05/05,03,0,0,0.007,0.007,,0.031,0.17,2.08,2.25,0.015,,,NW,0.6,,
24342010,2024/05/05,04,0,0,0.007,0.007,,0.033,0.26,2.09,2.35,0.017,,,NNW,1.1,,
24342010,2024/05/05,05,0,0,0.007,0.007,,0.026,0.28,2.08,2.36,0.015,,,N,0.7,,
24342010,2024/05/05,06,0,0,0.008,0.008,,0.023,0.32,2.10,2.42,0.016,,,NW,0.7,,
24342010,2024/05/05,07,0.001,0.001,0.008,0.009,,0.030,0.41,2.10,2.51,0.016,,,NE,1.4,,
24342010,2024/05/05,08,0.001,0.002,0.009,0.011,,0.027,0.13,2.13,2.26,0.017,,,ENE,1.9,,
24342010,2024/05/05,09,0.001,0.001,0.007,0.008,,0.034,0.07,2.06,2.13,0.011,,,ESE,1.6,,
24342010,2024/05/05,10,0.001,0.001,0.005,0.006,,0.041,0.06,2.04,2.10,0.014,,,ESE,2.3,,
24342010,2024/05/05,11,0.001,0,0.004,0.004,,0.046,0.05,2.02,2.07,0.008,,,SSE,3.4,,
24342010,2024/05/05,12,0.001,0,0.002,0.002,,0.051,0.04,2.00,2.04,0.009,,,SSE,3.2,,
24342010,2024/05/05,13,0.001,0,0.003,0.003,,0.052,0.03,2.00,2.03,0.008,,,SE,5.2,,
24342010,2024/05/05,14,0.001,0.002,0.006,0.008,,0.049,0.03,1.99,2.02,0.008,,,SSE,5.1,,
24342010,2024/05/05,15,0.001,0,0.002,0.002,,0.048,0.03,1.98,2.01,0.009,,,SE,6.0,,
24342010,2024/05/05,16,0.001,0,0.003,0.003,,0.047,0.03,1.98,2.01,0.007,,,SSE,6.0,,
24342010,2024/05/05,17,0.001,0,0.003,0.003,,0.047,0.04,1.98,2.02,0.007,,,SE,6.3,,
24342010,2024/05/05,18,0.001,0.001,0.007,0.008,,0.046,0.04,1.98,2.02,0.008,,,SSE,5.7,,
24342010,2024/05/05,19,0.001,0,0.006,0.006,,0.041,0.01,1.99,2.00,0.008,,,SSE,5.2,,
24342010,2024/05/05,20,0,0,0.002,0.002,,0.043,0.01,1.99,2.00,0.007,,,SSE,2.9,,
24342010,2024/05/05,21,0,0,0.001,0.001,,0.043,0.01,1.99,2.00,0.006,,,SSE,3.1,,
24342010,2024/05/05,22,0,0,0.003,0.003,,0.039,0.02,1.99,2.01,0.008,,,SE,3.6,,
24342010,2024/05/05,23,0,0,0.007,0.007,,0.034,0.01,1.99,2.00,0.006,,,SE,3.3,,
24342010,2024/05/05,24,0,0,0.004,0.004,,0.036,0.01,1.99,2.00,0.008,,,ESE,3.4,,
24342010,2024/05/06,01,0,0,0.005,0.005,,0.033,0.02,2.01,2.03,0.010,,,ESE,3.5,,
24342010,2024/05/06,02,0,0,0.003,0.003,,0.034,0.01,2.01,2.02,0.008,,,ESE,2.8,,
24342010,2024/05/06,03,0,0,0.003,0.003,,0.035,0.03,2.02,2.05,0.007,,,SE,4.7,,
24342010,2024/05/06,04,0,0,0.002,0.002,,0.040,0.01,1.98,1.99,0.006,,,ESE,3.3,,
24342010,2024/05/06,05,0,0,0.004,0.004,,0.037,0.02,2.01,2.03,0.010,,,ESE,4.2,,
24342010,2024/05/06,06,0,0,0.005,0.005,,0.034,0.02,2.01,2.03,0.008,,,ESE,4.8,,
24342010,2024/05/06,07,0,0,0.005,0.005,,0.036,0.02,2.00,2.02,0.010,,,SE,4.5,,
24342010,2024/05/06,08,0.001,0,0.007,0.007,,0.035,0.05,2.00,2.05,0.011,,,ESE,5.4,,
24342010,2024/05/06,09,0.001,0.001,0.006,0.007,,0.037,0.04,2.02,2.06,0.011,,,SE,6.8,,
24342010,2024/05/06,10,0.001,0,0.004,0.004,,0.042,0.02,1.99,2.01,0.011,,,SE,5.7,,
24342010,2024/05/06,11,0.001,0,0.004,0.004,,0.043,0.03,1.99,2.02,0.012,,,SE,6.5,,
24342010,2024/05/06,12,0.001,0,0.005,0.005,,0.042,0.02,1.99,2.01,0.014,,,SE,5.7,,
24342010,2024/05/06,13,0.001,0.001,0.008,0.009,,0.039,0.42,1.98,2.40,0.015,,,SE,5.8,,
24342010,2024/05/06,14,0.001,0.001,0.008,0.009,,0.039,0.04,1.98,2.02,0.014,,,SE,5.9,,
24342010,2024/05/06,15,0.001,0,0.003,0.003,,0.044,0.02,1.98,2.00,0.014,,,SE,6.4,,
24342010,2024/05/06,16,0.001,0,0.003,0.003,,0.044,0.02,1.97,1.99,0.012,,,SE,5.5,,
24342010,2024/05/06,17,0.001,0,0.004,0.004,,0.043,0.02,1.97,1.99,0.015,,,SE,5.7,,
24342010,2024/05/06,18,0,0,0.005,0.005,,0.040,0.01,1.97,1.98,0.016,,,SE,5.1,,
24342010,2024/05/06,19,0,0,0.005,0.005,,0.039,0.01,1.97,1.98,0.013,,,SE,5.5,,
24342010,2024/05/06,20,0,0,0.004,0.004,,0.039,0.01,1.98,1.99,0.014,,,SE,5.4,,
24342010,2024/05/06,21,0,0,0.003,0.003,,0.040,0.01,1.98,1.99,0.019,,,SE,4.3,,
24342010,2024/05/06,22,0,0,0.005,0.005,,0.038,0.01,1.98,1.99,0.017,,,SE,5.8,,
24342010,2024/05/06,23,0,0,0.003,0.003,,0.039,0,1.98,1.98,0.016,,,SE,4.5,,
24342010,2024/05/06,24,0,0,0.002,0.002,,0.039,0.01,1.97,1.98,0.015,,,SE,4.5,,
24342010,2024/05/07,01,0,0,0.002,0.002,,0.039,0.01,1.98,1.99,0.017,,,SE,4.9,,
24342010,2024/05/07,02,0,0,0.003,0.003,,0.038,0,1.97,1.97,0.018,,,SE,5.0,,
24342010,2024/05/07,03,0,0,0.003,0.003,,0.039,0.01,1.97,1.98,0.021,,,SE,5.7,,
24342010,2024/05/07,04,0,0,0.003,0.003,,0.039,0,1.97,1.97,0.022,,,SE,6.1,,
24342010,2024/05/07,05,0,0,0.002,0.002,,0.040,0,1.97,1.97,0.026,,,SE,6.1,,
24342010,2024/05/07,06,0,0,0.002,0.002,,0.040,0.01,1.97,1.98,0.025,,,SSE,6.3,,
24342010,2024/05/07,07,0,0,0.003,0.003,,0.039,0,1.97,1.97,0.027,,,SSE,6.0,,
24342010,2024/05/07,08,0,0,0.004,0.004,,0.038,0.01,1.96,1.97,0.020,,,SSE,6.3,,
24342010,2024/05/07,09,0,0,0.005,0.005,,0.038,0.01,1.96,1.97,0.016,,,SSE,5.5,,
24342010,2024/05/07,10,0,0,0.001,0.001,,0.042,0.01,1.96,1.97,0.016,,,S,4.5,,
24342010,2024/05/07,11,0,0,0.001,0.001,,0.040,0.04,1.96,2.00,0.017,,,SW,1.2,,
24342010,2024/05/07,12,0,0,0.003,0.003,,0.037,0.07,1.97,2.04,0,,,SW,4.4,,
24342010,2024/05/07,13,0,0.001,0.003,0.004,,0.042,0.07,2.00,2.07,0.010,,,W,3.7,,
24342010,2024/05/07,14,0,0.001,0.004,0.005,,0.044,0.07,2.01,2.08,0.012,,,WSW,5.0,,
24342010,2024/05/07,15,0.001,0,0.004,0.004,,0.050,0.06,2.02,2.08,0.011,,,W,5.3,,
24342010,2024/05/07,16,0.001,0,0.004,0.004,,0.052,0.07,2.02,2.09,0.012,,,WSW,3.4,,
24342010,2024/05/07,17,0.001,0,0.004,0.004,,0.053,0.09,2.03,2.12,0.012,,,NNW,2.3,,
24342010,2024/05/07,18,0,0,0.004,0.004,,0.054,0.07,2.04,2.11,0.016,,,NNW,4.7,,
24342010,2024/05/07,19,0,0,0.003,0.003,,0.055,0.07,2.05,2.12,0.012,,,NNW,3.9,,
24342010,2024/05/07,20,0,0,0.004,0.004,,0.055,0.09,2.05,2.14,0.014,,,NNW,2.0,,
24342010,2024/05/07,21,0,0,0.005,0.005,,0.055,0.08,2.06,2.14,0.012,,,NNW,2.0,,
24342010,2024/05/07,22,0,0,0.004,0.004,,0.055,0.11,2.05,2.16,0.016,,,NNW,2.0,,
24342010,2024/05/07,23,0,0,0.004,0.004,,0.056,0.13,2.05,2.18,0.012,,,NNW,2.0,,
24342010,2024/05/07,24,0,0,0.005,0.005,,0.054,0.12,2.05,2.17,0.010,,,NW,0.9,,
24342010,2024/05/08,01,-,-,-,-,,-,-,-,-,0.013,,,N,2.8,,
24342010,2024/05/08,02,0,0,0.005,0.005,,0.051,0.11,2.04,2.15,0.014,,,N,3.4,,
24342010,2024/05/08,03,0,0,0.003,0.003,,0.049,0.09,2.02,2.11,0.005,,,NNW,3.2,,
24342010,2024/05/08,04,0,0,0.004,0.004,,0.047,0.07,2.00,2.07,0.002,,,NW,1.5,,
24342010,2024/05/08,05,0,0,0.005,0.005,,0.042,0.06,2.00,2.06,0.005,,,N,3.1,,
24342010,2024/05/08,06,0,0,0.004,0.004,,0.040,0.02,2.00,2.02,0,,,N,3.7,,
24342010,2024/05/08,07,0,0,0.005,0.005,,0.039,0.06,2.00,2.06,0,,,NNW,4.6,,
24342010,2024/05/08,08,0,0,0.002,0.002,,0.038,0.05,1.99,2.04,0,,,N,4.9,,
24342010,2024/05/08,09,0,0,0.002,0.002,,0.036,0.03,1.99,2.02,0,,,NNW,4.4,,
24342010,2024/05/08,10,0,0.002,0.003,0.005,,0.035,0.04,1.99,2.03,0,,,NNW,4.2,,
24342010,2024/05/08,11,0,0.001,0.002,0.003,,0.036,0.04,1.99,2.03,0,,,NNW,5.4,,
24342010,2024/05/08,12,0,0.001,0.003,0.004,,0.037,0.03,1.98,2.01,0,,,NNW,4.3,,
24342010,2024/05/08,13,0,0.001,0.002,0.003,,0.039,0.01,1.98,1.99,0,,,NNW,4.7,,
24342010,2024/05/08,14,0,0.001,0.002,0.003,,0.039,0.03,1.98,2.01,0.001,,,NNW,5.5,,
24342010,2024/05/08,15,0,0.003,0.004,0.007,,0.039,0.01,1.98,1.99,0,,,NW,4.6,,
24342010,2024/05/08,16,0,0,0.003,0.003,,0.040,0.02,1.98,2.00,0.001,,,NW,4.6,,
24342010,2024/05/08,17,0,0,0.003,0.003,,0.040,0.01,1.98,1.99,0.001,,,NNW,5.3,,
24342010,2024/05/08,18,0,0,0.003,0.003,,0.042,0.06,1.99,2.05,0.002,,,NNW,4.2,,
24342010,2024/05/08,19,0,0,0.004,0.004,,0.044,0.08,2.00,2.08,0.002,,,NW,3.4,,
24342010,2024/05/08,20,0,0,0.004,0.004,,0.046,0.04,2.00,2.04,0.002,,,NW,2.4,,
24342010,2024/05/08,21,0,0,0.004,0.004,,0.044,0.15,2.00,2.15,0.003,,,NNW,3.0,,
24342010,2024/05/08,22,0,0,0.003,0.003,,0.043,0.05,2.00,2.05,0.002,,,NW,1.9,,
24342010,2024/05/08,23,0,0,0.003,0.003,,0.043,0.05,2.00,2.05,0.002,,,NNW,3.3,,
24342010,2024/05/08,24,0,0,0.002,0.002,,0.042,0.02,2.00,2.02,0.005,,,NNW,3.0,,
24342010,2024/05/09,01,0,0,0.002,0.002,,0.042,0.02,2.01,2.03,0.003,,,NNW,3.7,,
24342010,2024/05/09,02,0,0,0.002,0.002,,0.040,0.02,2.00,2.02,0.003,,,NNW,3.4,,
24342010,2024/05/09,03,0,0,0.002,0.002,,0.040,0.13,2.01,2.14,0.004,,,NNW,3.4,,
24342010,2024/05/09,04,0,0,0.003,0.003,,0.040,0.46,2.01,2.47,0.005,,,NNW,2.9,,
24342010,2024/05/09,05,0,0,0.003,0.003,,0.040,0.09,2.01,2.10,0.004,,,NNW,3.0,,
24342010,2024/05/09,06,0,0,0.003,0.003,,0.040,0.07,2.01,2.08,0.005,,,NNW,4.1,,
24342010,2024/05/09,07,0,0,0.003,0.003,,0.041,0.24,2.01,2.25,0.007,,,NNW,4.0,,
24342010,2024/05/09,08,0,0,0.003,0.003,,0.042,0.05,2.01,2.06,0.007,,,NNW,4.0,,
24342010,2024/05/09,09,0,0,0.003,0.003,,0.044,0.09,2.01,2.10,0.007,,,NNW,4.8,,
24342010,2024/05/09,10,0,0.001,0.003,0.004,,0.044,0.08,2.01,2.09,0.007,,,NNW,5.3,,
24342010,2024/05/09,11,0,0,0.003,0.003,,0.046,0.04,2.01,2.05,0.005,,,NNW,5.5,,
24342010,2024/05/09,12,0,0.001,0.003,0.004,,0.048,0.03,2.00,2.03,0.008,,,NNW,5.9,,
24342010,2024/05/09,13,0,0,0.002,0.002,,0.048,0.01,2.00,2.01,0.006,,,NNW,4.7,,
24342010,2024/05/09,14,0,0,0.003,0.003,,0.049,0.01,2.00,2.01,0.007,,,NNW,4.5,,
24342010,2024/05/09,15,0,0,0.004,0.004,,0.049,0.02,2.00,2.02,0.008,,,NNW,3.8,,
24342010,2024/05/09,16,0,0,0.003,0.003,,0.049,0.03,2.00,2.03,0.005,,,NW,4.0,,
24342010,2024/05/09,17,0,0,0.003,0.003,,0.049,0,2.00,2.00,0.005,,,NW,4.3,,
24342010,2024/05/09,18,0,0,0.003,0.003,,0.049,0,2.00,2.00,0.004,,,WNW,3.8,,
24342010,2024/05/09,19,0,0,0.003,0.003,,0.048,0.01,2.00,2.01,0.007,,,W,2.3,,
24342010,2024/05/09,20,0,0,0.004,0.004,,0.045,0.04,2.01,2.05,0.005,,,NNW,3.5,,
24342010,2024/05/09,21,0,0,0.006,0.006,,0.044,0.12,2.01,2.13,0.005,,,WNW,1.2,,
24342010,2024/05/09,22,0,0,0.006,0.006,,0.038,0.06,2.03,2.09,0.009,,,WSW,2.1,,
24342010,2024/05/09,23,0,0,0.005,0.005,,0.035,0.04,2.02,2.06,0.005,,,W,1.4,,
24342010,2024/05/09,24,0,0,0.007,0.007,,0.031,0.09,2.04,2.13,0.006,,,W,1.2,,
24342010,2024/05/10,01,0,0,0.007,0.007,,0.028,0.07,2.04,2.11,0.013,,,W,0.9,,
24342010,2024/05/10,02,0,0,0.012,0.012,,0.022,0.08,2.05,2.13,0.013,,,SW,1.2,,
24342010,2024/05/10,03,0,0,0.013,0.013,,0.020,0.08,2.07,2.15,0.091,,,W,1.2,,
24342010,2024/05/10,04,0,0.002,0.025,0.027,,0.004,0.11,2.10,2.21,0,,,WNW,1.3,,
24342010,2024/05/10,05,0,0.001,0.025,0.026,,0.005,0.21,2.12,2.33,0,,,NW,0.6,,
24342010,2024/05/10,06,0,0.002,0.022,0.024,,0.013,0.23,2.08,2.31,0,,,WNW,0.8,,
24342010,2024/05/10,07,0.001,0.005,0.017,0.022,,0.018,0.31,2.08,2.39,0,,,N,0.9,,
24342010,2024/05/10,08,0.003,0.005,0.014,0.019,,0.025,0.15,2.06,2.21,0.026,,,N,1.5,,
24342010,2024/05/10,09,0.004,0.008,0.018,0.026,,0.023,0.15,2.05,2.20,0.059,,,ENE,2.9,,
24342010,2024/05/10,10,0.001,0.002,0.007,0.009,,0.033,0.04,2.03,2.07,0.030,,,E,3.2,,
24342010,2024/05/10,11,0.005,0.004,0.013,0.017,,0.037,0.06,2.05,2.11,0.010,,,E,2.3,,
24342010,2024/05/10,12,0.002,0.001,0.006,0.007,,0.050,0.06,2.03,2.09,0.008,,,SSE,2.9,,
24342010,2024/05/10,13,0.002,0,0.006,0.006,,0.054,0.06,2.04,2.10,0.010,,,ESE,4.1,,
24342010,2024/05/10,14,0.001,0,0.006,0.006,,0.057,0.06,2.02,2.08,0.009,,,SE,4.3,,
24342010,2024/05/10,15,0.001,0.001,0.008,0.009,,0.056,0.06,2.01,2.07,0.008,,,SSE,3.8,,
24342010,2024/05/10,16,0.001,0.001,0.006,0.007,,0.059,0.37,2.01,2.38,0.009,,,SSE,4.5,,
24342010,2024/05/10,17,0.001,0.001,0.009,0.010,,0.056,0.05,2.00,2.05,0.009,,,SSE,4.5,,
24342010,2024/05/10,18,0.001,0,0.009,0.009,,0.057,0.06,2.00,2.06,0.008,,,SSE,3.8,,
24342010,2024/05/10,19,0.001,0,0.012,0.012,,0.053,0.03,2.01,2.04,0.008,,,SSE,2.9,,
