測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
34207510,2024/05/02,04,,0.003,0.007,0.010,0.2,,,,,0.008,10,,,,,
34207510,2024/05/02,05,,0.005,0.011,0.016,0.2,,,,,0.010,8,,,,,
34207510,2024/05/02,06,,0.016,0.018,0.034,0.2,,,,,0.007,8,,,,,
34207510,2024/05/02,07,,0.011,0.011,0.022,0.2,,,,,0.008,8,,,,,
34207510,2024/05/02,08,,0.009,0.010,0.019,0.2,,,,,0.008,7,,,,,
34207510,2024/05/02,09,,0.010,0.013,0.023,0.2,,,,,0.007,7,,,,,
34207510,2024/05/02,10,,0.006,0.011,0.017,0.2,,,,,0.008,7,,,,,
34207510,2024/05/02,11,,0.007,0.010,0.017,0.2,,,,,0.008,7,,,,,
34207510,2024/05/02,12,,0.004,0.010,0.014,0.3,,,,,0.009,10,,,,,
34207510,2024/05/02,13,,-,-,-,-,,,,,0.017,13,,,,,
34207510,2024/05/02,14,,-,-,-,0.7,,,,,0.019,13,,,,,
34207510,2024/05/02,15,,0.008,0.023,0.031,1.0,,,,,0.020,18,,,,,
34207510,2024/05/02,16,,0.003,0.009,0.012,0.3,,,,,0.008,12,,,,,
34207510,2024/05/02,17,,0.003,0.009,0.012,0.2,,,,,0.010,10,,,,,
34207510,2024/05/02,18,,0.002,0.006,0.008,0.2,,,,,0.008,8,,,,,
34207510,2024/05/02,19,,0.002,0.008,0.010,0.2,,,,,0.009,10,,,,,
34207510,2024/05/02,20,,0.002,0.011,0.013,0.3,,,,,0.009,12,,,,,
34207510,2024/05/02,21,,0.001,0.011,0.012,0.2,,,,,0.009,10,,,,,
34207510,2024/05/02,22,,0,0.009,0.009,0.3,,,,,0.011,10,,,,,
34207510,2024/05/02,23,,0.001,0.007,0.008,0.3,,,,,0.010,12,,,,,
34207510,2024/05/02,24,,0.001,0.007,0.008,0.3,,,,,0.009,11,,,,,
34207510,2024/05/03,01,,0.001,0.006,0.007,0.3,,,,,0.009,9,,,,,
34207510,2024/05/03,02,,0,0.005,0.005,0.2,,,,,0.009,9,,,,,
34207510,2024/05/03,03,,0.001,0.005,0.006,0.2,,,,,0.009,11,,,,,
34207510,2024/05/03,04,,0.001,0.005,0.006,0.2,,,,,0.011,9,,,,,
34207510,2024/05/03,05,,0.002,0.006,0.008,0.2,,,,,0.011,10,,,,,
34207510,2024/05/03,06,,0.007,0.009,0.016,0.3,,,,,0.010,9,,,,,
34207510,2024/05/03,07,,0.007,0.008,0.015,0.3,,,,,0.011,9,,,,,
34207510,2024/05/03,08,,0.003,0.006,0.009,0.3,,,,,0.010,9,,,,,
34207510,2024/05/03,09,,0.005,0.009,0.014,0.4,,,,,0.013,12,,,,,
34207510,2024/05/03,10,,0.003,0.010,0.013,0.4,,,,,0.014,14,,,,,
34207510,2024/05/03,11,,0.008,0.020,0.028,0.8,,,,,0.022,21,,,,,
34207510,2024/05/03,12,,0.009,0.026,0.035,1.0,,,,,0.034,29,,,,,
34207510,2024/05/03,13,,0.005,0.020,0.025,1.0,,,,,0.025,21,,,,,
34207510,2024/05/03,14,,0.005,0.025,0.030,1.4,,,,,0.028,21,,,,,
34207510,2024/05/03,15,,0.003,0.014,0.017,0.7,,,,,0.019,18,,,,,
34207510,2024/05/03,16,,0.002,0.011,0.013,0.5,,,,,0.021,18,,,,,
34207510,2024/05/03,17,,0.001,0.007,0.008,0.4,,,,,0.017,16,,,,,
34207510,2024/05/03,18,,0.001,0.006,0.007,0.3,,,,,0.016,16,,,,,
34207510,2024/05/03,19,,0.002,0.009,0.011,0.3,,,,,0.020,17,,,,,
34207510,2024/05/03,20,,0.001,0.010,0.011,0.3,,,,,0.018,18,,,,,
34207510,2024/05/03,21,,0,0.006,0.006,0.2,,,,,0.020,19,,,,,
34207510,2024/05/03,22,,0,0.008,0.008,0.3,,,,,0.019,19,,,,,
34207510,2024/05/03,23,,0.001,0.008,0.009,0.3,,,,,0.020,21,,,,,
34207510,2024/05/03,24,,0,0.006,0.006,0.3,,,,,0.019,18,,,,,
34207510,2024/05/04,01,,0,0.006,0.006,0.3,,,,,0.018,19,,,,,
34207510,2024/05/04,02,,0,0.005,0.005,0.3,,,,,0.018,17,,,,,
34207510,2024/05/04,03,,0.001,0.006,0.007,0.3,,,,,0.020,18,,,,,
34207510,2024/05/04,04,,0.001,0.005,0.006,0.3,,,,,0.020,19,,,,,
34207510,2024/05/04,05,,0,0.004,0.004,0.4,,,,,0.020,17,,,,,
34207510,2024/05/04,06,,0.001,0.005,0.006,0.4,,,,,0.021,18,,,,,
34207510,2024/05/04,07,,0.001,0.005,0.006,0.4,,,,,0.020,18,,,,,
34207510,2024/05/04,08,,0.004,0.007,0.011,0.5,,,,,0.020,16,,,,,
34207510,2024/05/04,09,,0.002,0.007,0.009,0.4,,,,,0.018,18,,,,,
34207510,2024/05/04,10,,0.008,0.020,0.028,0.7,,,,,0.031,24,,,,,
34207510,2024/05/04,11,,0.013,0.033,0.046,1.3,,,,,0.042,34,,,,,
34207510,2024/05/04,12,,0.006,0.026,0.032,1.0,,,,,0.033,27,,,,,
34207510,2024/05/04,13,,0.005,0.024,0.029,1.0,,,,,0.025,21,,,,,
34207510,2024/05/04,14,,0.003,0.019,0.022,0.9,,,,,0.023,20,,,,,
34207510,2024/05/04,15,,0.003,0.017,0.020,0.9,,,,,0.019,17,,,,,
34207510,2024/05/04,16,,0.001,0.006,0.007,0.3,,,,,0.014,13,,,,,
34207510,2024/05/04,17,,0.001,0.005,0.006,0.2,,,,,0.013,12,,,,,
34207510,2024/05/04,18,,0.001,0.006,0.007,0.2,,,,,0.013,11,,,,,
34207510,2024/05/04,19,,0.001,0.007,0.008,0.3,,,,,0.016,14,,,,,
34207510,2024/05/04,20,,0.001,0.008,0.009,0.3,,,,,0.014,15,,,,,
34207510,2024/05/04,21,,0,0.007,0.007,0.3,,,,,0.018,17,,,,,
34207510,2024/05/04,22,,0,0.006,0.006,0.2,,,,,0.015,16,,,,,
34207510,2024/05/04,23,,0.001,0.010,0.011,0.3,,,,,0.016,14,,,,,
34207510,2024/05/04,24,,0.001,0.009,0.010,0.3,,,,,0.017,17,,,,,
34207510,2024/05/05,01,,0.001,0.008,0.009,0.3,,,,,0.016,16,,,,,
34207510,2024/05/05,02,,0.001,0.006,0.007,0.3,,,,,0.018,15,,,,,
34207510,2024/05/05,03,,0.001,0.005,0.006,0.3,,,,,0.016,14,,,,,
34207510,2024/05/05,04,,0.001,0.005,0.006,0.3,,,,,0.017,15,,,,,
34207510,2024/05/05,05,,0.001,0.005,0.006,0.3,,,,,0.016,13,,,,,
34207510,2024/05/05,06,,0.001,0.006,0.007,0.3,,,,,0.016,14,,,,,
34207510,2024/05/05,07,,0.003,0.008,0.011,0.3,,,,,0.015,15,,,,,
34207510,2024/05/05,08,,0.001,0.005,0.006,0.2,,,,,0.015,13,,,,,
34207510,2024/05/05,09,,0.002,0.006,0.008,0.2,,,,,0.012,9,,,,,
34207510,2024/05/05,10,,0.004,0.012,0.016,0.4,,,,,0.016,11,,,,,
34207510,2024/05/05,11,,0.008,0.025,0.033,1.0,,,,,0.029,21,,,,,
34207510,2024/05/05,12,,0.003,0.012,0.015,0.5,,,,,0.016,18,,,,,
34207510,2024/05/05,13,,0.002,0.006,0.008,0.2,,,,,0.015,13,,,,,
34207510,2024/05/05,14,,0.001,0.005,0.006,0.2,,,,,0.013,9,,,,,
34207510,2024/05/05,15,,0.001,0.004,0.005,0.2,,,,,0.014,9,,,,,
34207510,2024/05/05,16,,0.001,0.004,0.005,0.2,,,,,0.013,10,,,,,
34207510,2024/05/05,17,,0.001,0.004,0.005,0.2,,,,,0.010,9,,,,,
34207510,2024/05/05,18,,0.001,0.005,0.006,0.2,,,,,0.011,9,,,,,
34207510,2024/05/05,19,,0.001,0.004,0.005,0.2,,,,,0.011,9,,,,,
34207510,2024/05/05,20,,0.001,0.004,0.005,0.1,,,,,0.012,10,,,,,
34207510,2024/05/05,21,,0.001,0.004,0.005,0.1,,,,,0.011,9,,,,,
34207510,2024/05/05,22,,0.001,0.003,0.004,0.1,,,,,0.009,6,,,,,
34207510,2024/05/05,23,,0,0.003,0.003,0.1,,,,,0.010,7,,,,,
34207510,2024/05/05,24,,0.001,0.004,0.005,0.1,,,,,0.009,7,,,,,
34207510,2024/05/06,01,,0.001,0.005,0.006,0.2,,,,,0.010,6,,,,,
34207510,2024/05/06,02,,0.001,0.007,0.008,0.2,,,,,0.012,8,,,,,
34207510,2024/05/06,03,,0.001,0.015,0.016,0.4,,,,,0.018,12,,,,,
34207510,2024/05/06,04,,0.001,0.008,0.009,0.2,,,,,0.012,8,,,,,
34207510,2024/05/06,05,,0,0.009,0.009,0.2,,,,,0.012,9,,,,,
34207510,2024/05/06,06,,0.001,0.010,0.011,0.2,,,,,0.011,9,,,,,
34207510,2024/05/06,07,,0.001,0.007,0.008,0.2,,,,,0.012,7,,,,,
34207510,2024/05/06,08,,0.004,0.010,0.014,0.2,,,,,0.012,10,,,,,
34207510,2024/05/06,09,,0.003,0.009,0.012,0.2,,,,,0.014,9,,,,,
34207510,2024/05/06,10,,0.002,0.007,0.009,0.2,,,,,0.015,9,,,,,
34207510,2024/05/06,11,,0.005,0.010,0.015,0.3,,,,,0.018,10,,,,,
34207510,2024/05/06,12,,0.003,0.010,0.013,0.3,,,,,0.016,10,,,,,
34207510,2024/05/06,13,,0.005,0.020,0.025,0.7,,,,,0.019,12,,,,,
34207510,2024/05/06,14,,0.002,0.011,0.013,0.3,,,,,0.018,15,,,,,
34207510,2024/05/06,15,,0.002,0.010,0.012,0.2,,,,,0.010,9,,,,,
34207510,2024/05/06,16,,0.002,0.012,0.014,0.3,,,,,0.011,9,,,,,
34207510,2024/05/06,17,,0.002,0.013,0.015,0.3,,,,,0.010,8,,,,,
34207510,2024/05/06,18,,0.003,0.011,0.014,0.2,,,,,0.014,8,,,,,
34207510,2024/05/06,19,,0.001,0.010,0.011,0.2,,,,,0.017,10,,,,,
34207510,2024/05/06,20,,0.002,0.010,0.012,0.2,,,,,0.014,8,,,,,
34207510,2024/05/06,21,,0.003,0.012,0.015,0.3,,,,,0.012,10,,,,,
34207510,2024/05/06,22,,0.002,0.011,0.013,0.2,,,,,0.009,8,,,,,
34207510,2024/05/06,23,,0.001,0.010,0.011,0.3,,,,,0.005,6,,,,,
34207510,2024/05/06,24,,0.001,0.007,0.008,0.2,,,,,0.003,3,,,,,
34207510,2024/05/07,01,,0.001,0.008,0.009,0.2,,,,,0.002,3,,,,,
34207510,2024/05/07,02,,-,-,-,-,,,,,0.004,3,,,,,
34207510,2024/05/07,03,,0.001,0.010,0.011,0.3,,,,,0.007,6,,,,,
34207510,2024/05/07,04,,0.001,0.009,0.010,0.4,,,,,0.005,5,,,,,
34207510,2024/05/07,05,,0.001,0.007,0.008,0.3,,,,,0.005,4,,,,,
34207510,2024/05/07,06,,0.003,0.010,0.013,0.2,,,,,0.006,8,,,,,
34207510,2024/05/07,07,,0.004,0.011,0.015,0.3,,,,,0.011,8,,,,,
34207510,2024/05/07,08,,0.006,0.013,0.019,0.4,,,,,0.015,13,,,,,
34207510,2024/05/07,09,,0.007,0.013,0.020,0.4,,,,,0.018,14,,,,,
34207510,2024/05/07,10,,0.007,0.014,0.021,0.3,,,,,0.021,19,,,,,
34207510,2024/05/07,11,,0.005,0.012,0.017,0.3,,,,,0.022,19,,,,,
34207510,2024/05/07,12,,0.004,0.008,0.012,0.3,,,,,0.022,21,,,,,
34207510,2024/05/07,13,,0.003,0.010,0.013,0.3,,,,,0.022,20,,,,,
34207510,2024/05/07,14,,0.004,0.010,0.014,0.3,,,,,0.021,18,,,,,
34207510,2024/05/07,15,,0.003,0.011,0.014,0.3,,,,,0.017,18,,,,,
34207510,2024/05/07,16,,0.002,0.008,0.010,0.3,,,,,0.019,17,,,,,
34207510,2024/05/07,17,,0.004,0.014,0.018,0.4,,,,,0.021,20,,,,,
34207510,2024/05/07,18,,0.002,0.008,0.010,0.3,,,,,0.019,16,,,,,
34207510,2024/05/07,19,,0.002,0.008,0.010,0.4,,,,,0.017,16,,,,,
34207510,2024/05/07,20,,0.002,0.012,0.014,0.4,,,,,0.019,16,,,,,
34207510,2024/05/07,21,,0.002,0.008,0.010,0.3,,,,,0.019,17,,,,,
34207510,2024/05/07,22,,0.002,0.010,0.012,0.3,,,,,0.017,14,,,,,
34207510,2024/05/07,23,,0.001,0.006,0.007,0.3,,,,,0.013,12,,,,,
34207510,2024/05/07,24,,0.001,0.005,0.006,0.3,,,,,0.009,12,,,,,
34207510,2024/05/08,01,,0.001,0.008,0.009,0.3,,,,,0.007,9,,,,,
34207510,2024/05/08,02,,0.001,0.005,0.006,0.2,,,,,0.005,7,,,,,
34207510,2024/05/08,03,,0.001,0.004,0.005,0.2,,,,,0.004,6,,,,,
34207510,2024/05/08,04,,0.001,0.004,0.005,0.2,,,,,0.004,3,,,,,
34207510,2024/05/08,05,,0.002,0.004,0.006,0.1,,,,,0.004,5,,,,,
34207510,2024/05/08,06,,0.005,0.007,0.012,0.2,,,,,0.001,2,,,,,
34207510,2024/05/08,07,,0.004,0.005,0.009,0.1,,,,,0.003,1,,,,,
34207510,2024/05/08,08,,0.003,0.005,0.008,0.2,,,,,0,1,,,,,
34207510,2024/05/08,09,,0.006,0.008,0.014,0.2,,,,,0.001,1,,,,,
34207510,2024/05/08,10,,0.006,0.008,0.014,0.2,,,,,0.001,-1,,,,,
34207510,2024/05/08,11,,0.003,0.006,0.009,0.2,,,,,0.002,0,,,,,
34207510,2024/05/08,12,,0.007,0.011,0.018,0.2,,,,,0,3,,,,,
34207510,2024/05/08,13,,0.005,0.009,0.014,0.2,,,,,0.002,1,,,,,
34207510,2024/05/08,14,,0.010,0.010,0.020,0.2,,,,,0.004,1,,,,,
34207510,2024/05/08,15,,0.004,0.008,0.012,0.2,,,,,0.005,2,,,,,
34207510,2024/05/08,16,,0.004,0.009,0.013,0.2,,,,,0.005,5,,,,,
34207510,2024/05/08,17,,0.003,0.007,0.010,0.2,,,,,0.007,7,,,,,
34207510,2024/05/08,18,,0.004,0.007,0.011,0.2,,,,,0.007,7,,,,,
34207510,2024/05/08,19,,0.002,0.005,0.007,0.2,,,,,0.008,8,,,,,
34207510,2024/05/08,20,,0.001,0.005,0.006,0.2,,,,,0.007,8,,,,,
34207510,2024/05/08,21,,0.001,0.005,0.006,0.2,,,,,0.007,6,,,,,
34207510,2024/05/08,22,,0.002,0.005,0.007,0.2,,,,,0.007,7,,,,,
34207510,2024/05/08,23,,0.002,0.006,0.008,0.2,,,,,0.008,6,,,,,
34207510,2024/05/08,24,,0.002,0.007,0.009,0.2,,,,,0.006,5,,,,,
34207510,2024/05/09,01,,0.002,0.012,0.014,0.1,,,,,0.007,8,,,,,
34207510,2024/05/09,02,,0.002,0.009,0.011,0.2,,,,,0.008,8,,,,,
34207510,2024/05/09,03,,0.003,0.005,0.008,0.1,,,,,0.009,8,,,,,
34207510,2024/05/09,04,,0.003,0.005,0.008,0.1,,,,,0.009,6,,,,,
34207510,2024/05/09,05,,0.001,0.010,0.011,0.1,,,,,0.010,10,,,,,
34207510,2024/05/09,06,,0.002,0.013,0.015,0.1,,,,,0.008,8,,,,,
34207510,2024/05/09,07,,0.002,0.009,0.011,0.2,,,,,0.008,6,,,,,
34207510,2024/05/09,08,,0.004,0.009,0.013,0.2,,,,,0.008,4,,,,,
34207510,2024/05/09,09,,0.005,0.008,0.013,0.2,,,,,0.009,8,,,,,
34207510,2024/05/09,10,,0.009,0.013,0.022,0.2,,,,,0.009,6,,,,,
34207510,2024/05/09,11,,0.008,0.011,0.019,0.2,,,,,0.007,8,,,,,
34207510,2024/05/09,12,,0.008,0.009,0.017,0.2,,,,,0.009,7,,,,,
34207510,2024/05/09,13,,0.004,0.007,0.011,0.2,,,,,0.007,8,,,,,
34207510,2024/05/09,14,,0.005,0.007,0.012,0.2,,,,,0.008,8,,,,,
34207510,2024/05/09,15,,0.004,0.007,0.011,0.2,,,,,0.008,6,,,,,
34207510,2024/05/09,16,,0.004,0.008,0.012,0.2,,,,,0.009,5,,,,,
34207510,2024/05/09,17,,0.005,0.007,0.012,0.2,,,,,0.009,7,,,,,
34207510,2024/05/09,18,,0.004,0.007,0.011,0.2,,,,,0.008,9,,,,,
34207510,2024/05/09,19,,0.003,0.010,0.013,0.2,,,,,0.007,11,,,,,
34207510,2024/05/09,20,,0.003,0.011,0.014,0.2,,,,,0.011,10,,,,,
34207510,2024/05/09,21,,0.001,0.015,0.016,0.2,,,,,0.014,12,,,,,
34207510,2024/05/09,22,,0.001,0.016,0.017,0.2,,,,,0.011,11,,,,,
34207510,2024/05/09,23,,0.001,0.012,0.013,0.2,,,,,0.011,9,,,,,
34207510,2024/05/09,24,,0.001,0.010,0.011,0.2,,,,,0.010,7,,,,,
34207510,2024/05/10,01,,0.001,0.014,0.015,0.2,,,,,0.007,8,,,,,
34207510,2024/05/10,02,,0.001,0.007,0.008,0.2,,,,,0.009,10,,,,,
34207510,2024/05/10,03,,0.001,0.006,0.007,0.2,,,,,0.009,9,,,,,
34207510,2024/05/10,04,,0.004,0.011,0.015,0.2,,,,,0.010,8,,,,,
34207510,2024/05/10,05,,0.002,0.009,0.011,0.2,,,,,0.008,8,,,,,
34207510,2024/05/10,06,,0.005,0.008,0.013,0.2,,,,,0.008,7,,,,,
34207510,2024/05/10,07,,0.004,0.006,0.010,0.2,,,,,0.009,6,,,,,
34207510,2024/05/10,08,,0.006,0.007,0.013,0.2,,,,,0.011,9,,,,,
34207510,2024/05/10,09,,0.012,0.018,0.030,0.5,,,,,0.022,15,,,,,
34207510,2024/05/10,10,,0.028,0.035,0.063,1.3,,,,,0.052,38,,,,,
34207510,2024/05/10,11,,0.019,0.035,0.054,1.2,,,,,0.046,35,,,,,
34207510,2024/05/10,12,,0.015,0.035,0.050,1.1,,,,,0.044,32,,,,,
34207510,2024/05/10,13,,0.010,0.035,0.045,1.2,,,,,0.039,29,,,,,
34207510,2024/05/10,14,,0.007,0.027,0.034,0.9,,,,,0.032,22,,,,,
34207510,2024/05/10,15,,0.003,0.013,0.016,0.3,,,,,0.016,11,,,,,
34207510,2024/05/10,16,,-,-,-,-,,,,,-,-,,,,,
34207510,2024/05/10,17,,-,-,-,0.3,,,,,-,-,,,,,
34207510,2024/05/10,18,,0.003,0.013,0.016,0.2,,,,,0.013,12,,,,,
34207510,2024/05/10,19,,0.002,0.012,0.014,0.2,,,,,0.011,13,,,,,
34207510,2024/05/10,20,,0.004,0.020,0.024,0.3,,,,,0.012,13,,,,,
34207510,2024/05/10,21,,0.002,0.019,0.021,0.3,,,,,0.014,16,,,,,
34207510,2024/05/10,22,,0.001,0.020,0.021,0.3,,,,,0.011,15,,,,,
34207510,2024/05/10,23,,0.001,0.013,0.014,0.3,,,,,0.014,14,,,,,
34207510,2024/05/10,24,,0.001,0.011,0.012,0.3,,,,,0.015,17,,,,,
34207510,2024/05/11,01,,0.001,0.010,0.011,0.3,,,,,0.016,17,,,,,
34207510,2024/05/11,02,,0.001,0.011,0.012,0.3,,,,,0.015,17,,,,,
34207510,2024/05/11,03,,0.001,0.011,0.012,0.4,,,,,0.017,19,,,,,
34207510,2024/05/11,04,,0.001,0.009,0.010,0.3,,,,,0.016,18,,,,,
34207510,2024/05/11,05,,0.001,0.008,0.009,0.3,,,,,0.016,17,,,,,
34207510,2024/05/11,06,,0.001,0.007,0.008,0.3,,,,,0.016,15,,,,,
34207510,2024/05/11,07,,0.003,0.008,0.011,0.3,,,,,0.015,15,,,,,
34207510,2024/05/11,08,,0.004,0.008,0.012,0.3,,,,,0.014,15,,,,,
34207510,2024/05/11,09,,0.004,0.010,0.014,0.3,,,,,0.014,13,,,,,
34207510,2024/05/11,10,,0.005,0.012,0.017,0.4,,,,,0.014,13,,,,,
34207510,2024/05/11,11,,0.004,0.011,0.015,0.3,,,,,0.013,12,,,,,
34207510,2024/05/11,12,,0.004,0.013,0.017,0.4,,,,,0.019,18,,,,,
34207510,2024/05/11,13,,0.002,0.010,0.012,0.4,,,,,0.016,18,,,,,
34207510,2024/05/11,14,,0.003,0.014,0.017,0.5,,,,,0.021,20,,,,,
34207510,2024/05/11,15,,0.002,0.013,0.015,0.5,,,,,0.020,21,,,,,
34207510,2024/05/11,16,,0.001,0.008,0.009,0.2,,,,,0.015,16,,,,,
34207510,2024/05/11,17,,0.002,0.010,0.012,0.3,,,,,0.017,15,,,,,
34207510,2024/05/11,18,,0.002,0.010,0.012,0.3,,,,,0.018,17,,,,,
34207510,2024/05/11,19,,0.001,0.008,0.009,0.3,,,,,0.017,14,,,,,
34207510,2024/05/11,20,,0.001,0.010,0.011,0.3,,,,,0.017,16,,,,,
34207510,2024/05/11,21,,0.001,0.011,0.012,0.3,,,,,0.018,16,,,,,
34207510,2024/05/11,22,,0.001,0.013,0.014,0.3,,,,,0.019,19,,,,,
34207510,2024/05/11,23,,0.001,0.011,0.012,0.3,,,,,0.020,19,,,,,
34207510,2024/05/11,24,,0,0.009,0.009,0.3,,,,,0.017,14,,,,,
34207510,2024/05/12,01,,0.001,0.008,0.009,0.2,,,,,0.031,15,,,,,
34207510,2024/05/12,02,,0.001,0.006,0.007,0.2,,,,,0.018,15,,,,,
34207510,2024/05/12,03,,0.001,0.007,0.008,0.3,,,,,0.017,16,,,,,
34207510,2024/05/12,04,,0.002,0.006,0.008,0.3,,,,,0.017,17,,,,,
34207510,2024/05/12,05,,0.001,0.006,0.007,0.2,,,,,0.013,15,,,,,
34207510,2024/05/12,06,,0.001,0.006,0.007,0.2,,,,,0.014,13,,,,,
34207510,2024/05/12,07,,0.001,0.007,0.008,0.2,,,,,0.015,14,,,,,
34207510,2024/05/12,08,,0.002,0.007,0.009,0.2,,,,,0.014,15,,,,,
34207510,2024/05/12,09,,0.003,0.007,0.010,0.2,,,,,0.014,14,,,,,
34207510,2024/05/12,10,,0.002,0.007,0.009,0.3,,,,,0.014,14,,,,,
34207510,2024/05/12,11,,0.002,0.007,0.009,0.3,,,,,0.015,16,,,,,
34207510,2024/05/12,12,,0.002,0.008,0.010,0.3,,,,,0.015,13,,,,,
34207510,2024/05/12,13,,0.002,0.007,0.009,0.3,,,,,0.014,12,,,,,
34207510,2024/05/12,14,,0.002,0.009,0.011,0.4,,,,,0.013,12,,,,,
34207510,2024/05/12,15,,0.001,0.008,0.009,0.3,,,,,0.012,9,,,,,
34207510,2024/05/12,16,,0.002,0.013,0.015,0.4,,,,,0.010,10,,,,,
34207510,2024/05/12,17,,0.002,0.015,0.017,0.3,,,,,0.010,8,,,,,
34207510,2024/05/12,18,,0.002,0.014,0.016,0.3,,,,,0.012,10,,,,,
34207510,2024/05/12,19,,0.002,0.015,0.017,0.3,,,,,0.015,12,,,,,
34207510,2024/05/12,20,,0.001,0.013,0.014,0.3,,,,,0.015,12,,,,,
34207510,2024/05/12,21,,0.002,0.010,0.012,0.3,,,,,0.010,9,,,,,
34207510,2024/05/12,22,,0.005,0.012,0.017,0.2,,,,,0.007,9,,,,,
34207510,2024/05/12,23,,0.001,0.007,0.008,0.2,,,,,0.007,9,,,,,
34207510,2024/05/12,24,,0.001,0.008,0.009,0.2,,,,,0.004,5,,,,,
34207510,2024/05/13,01,,0.001,0.009,0.010,0.2,,,,,0.003,5,,,,,
34207510,2024/05/13,02,,0.001,0.008,0.009,0.2,,,,,0.003,4,,,,,
34207510,2024/05/13,03,,0.002,0.008,0.010,0.2,,,,,0.005,3,,,,,
34207510,2024/05/13,04,,0.001,0.005,0.006,0.2,,,,,0.001,3,,,,,
34207510,2024/05/13,05,,0.001,0.004,0.005,0.2,,,,,0.003,3,,,,,
34207510,2024/05/13,06,,0.001,0.006,0.007,0.2,,,,,0.010,8,,,,,
34207510,2024/05/13,07,,0.004,0.010,0.014,0.2,,,,,0.015,13,,,,,
34207510,2024/05/13,08,,0.007,0.018,0.025,0.3,,,,,0.017,13,,,,,
34207510,2024/05/13,09,,0.007,0.019,0.026,0.3,,,,,0.017,14,,,,,
34207510,2024/05/13,10,,0.011,0.020,0.031,0.2,,,,,0.017,14,,,,,
34207510,2024/05/13,11,,0.009,0.017,0.026,0.2,,,,,0.019,16,,,,,
34207510,2024/05/13,12,,0.007,0.015,0.022,0.3,,,,,0.020,15,,,,,
34207510,2024/05/13,13,,0.006,0.014,0.020,0.3,,,,,0.021,16,,,,,
34207510,2024/05/13,14,,0.008,0.017,0.025,0.5,,,,,0.025,21,,,,,
34207510,2024/05/13,15,,0.008,0.018,0.026,0.4,,,,,0.027,22,,,,,
34207510,2024/05/13,16,,0.005,0.016,0.021,0.4,,,,,0.024,22,,,,,
34207510,2024/05/13,17,,0.005,0.017,0.022,0.4,,,,,0.024,17,,,,,
34207510,2024/05/13,18,,0.003,0.021,0.024,0.7,,,,,0.030,23,,,,,
