測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
21221010,2024/05/04,01,,,,,,0.034,,,,0.010,9,,CALM,0.3,,
21221010,2024/05/04,02,,,,,,0.036,,,,0.012,9,,N,0.6,,
21221010,2024/05/04,03,,,,,,0.030,,,,0.014,9,,CALM,0.1,,
21221010,2024/05/04,04,,,,,,0.025,,,,0.010,7,,CALM,0.4,,
21221010,2024/05/04,05,,,,,,0.024,,,,0.011,7,,WNW,0.5,,
21221010,2024/05/04,06,,,,,,0.028,,,,0.012,7,,N,0.5,,
21221010,2024/05/04,07,,,,,,0.025,,,,0.012,9,,CALM,0.4,,
21221010,2024/05/04,08,,,,,,0.029,,,,0.012,9,,NNE,1.1,,
21221010,2024/05/04,09,,,,,,0.033,,,,0.014,10,,SE,1.0,,
21221010,2024/05/04,10,,,,,,0.040,,,,0.013,11,,ESE,1.1,,
21221010,2024/05/04,11,,,,,,0.054,,,,0.013,9,,SE,3.6,,
21221010,2024/05/04,12,,,,,,0.066,,,,0.013,10,,SSE,4.8,,
21221010,2024/05/04,13,,,,,,0.074,,,,0.012,9,,SSE,5.7,,
21221010,2024/05/04,14,,,,,,0.075,,,,0.014,13,,SSE,6.9,,
21221010,2024/05/04,15,,,,,,0.075,,,,0.014,10,,SSE,6.1,,
21221010,2024/05/04,16,,,,,,0.074,,,,0.014,8,,SSE,5.9,,
21221010,2024/05/04,17,,,,,,0.072,,,,0.013,10,,S,2.8,,
21221010,2024/05/04,18,,,,,,0.067,,,,0.011,10,,SSW,2.2,,
21221010,2024/05/04,19,,,,,,0.066,,,,0.013,10,,SSE,2.8,,
21221010,2024/05/04,20,,,,,,0.061,,,,0.015,12,,SE,4.9,,
21221010,2024/05/04,21,,,,,,0.059,,,,0.016,11,,WSW,0.6,,
21221010,2024/05/04,22,,,,,,0.052,,,,0.014,12,,SW,0.9,,
21221010,2024/05/04,23,,,,,,0.058,,,,0.014,12,,SW,1.5,,
21221010,2024/05/04,24,,,,,,0.055,,,,0.013,10,,CALM,0.1,,
21221010,2024/05/05,01,,,,,,0.046,,,,0.015,11,,CALM,0.3,,
21221010,2024/05/05,02,,,,,,0.041,,,,0.015,9,,NNW,0.5,,
21221010,2024/05/05,03,,,,,,0.035,,,,0.013,10,,CALM,0.4,,
21221010,2024/05/05,04,,,,,,0.030,,,,0.014,10,,CALM,0.4,,
21221010,2024/05/05,05,,,,,,0.031,,,,0.015,12,,CALM,0.2,,
21221010,2024/05/05,06,,,,,,0.026,,,,0.016,13,,CALM,0.4,,
21221010,2024/05/05,07,,,,,,0.027,,,,0.016,9,,N,0.8,,
21221010,2024/05/05,08,,,,,,0.029,,,,0.018,12,,NE,1.4,,
21221010,2024/05/05,09,,,,,,0.040,,,,0.020,15,,ESE,1.1,,
21221010,2024/05/05,10,,,,,,0.053,,,,0.016,12,,SE,3.0,,
21221010,2024/05/05,11,,,,,,0.059,,,,0.012,9,,SE,4.0,,
21221010,2024/05/05,12,,,,,,0.064,,,,0.004,3,,SSE,5.6,,
21221010,2024/05/05,13,,,,,,0.067,,,,0.005,6,,SE,5.9,,
21221010,2024/05/05,14,,,,,,0.066,,,,0.007,4,,SSE,5.6,,
21221010,2024/05/05,15,,,,,,0.066,,,,0.005,2,,SSE,6.9,,
21221010,2024/05/05,16,,,,,,0.061,,,,0.008,6,,SSE,6.6,,
21221010,2024/05/05,17,,,,,,0.057,,,,0.007,3,,SSE,6.2,,
21221010,2024/05/05,18,,,,,,0.053,,,,0.007,6,,SSE,4.3,,
21221010,2024/05/05,19,,,,,,0.052,,,,0.010,5,,SSW,2.5,,
21221010,2024/05/05,20,,,,,,0.047,,,,0.008,5,,S,2.3,,
21221010,2024/05/05,21,,,,,,0.046,,,,0.007,4,,S,2.3,,
21221010,2024/05/05,22,,,,,,0.046,,,,0.007,5,,SSW,3.0,,
21221010,2024/05/05,23,,,,,,0.044,,,,0.008,5,,S,2.8,,
21221010,2024/05/05,24,,,,,,0.045,,,,0.007,5,,SSE,3.6,,
21221010,2024/05/06,01,,,,,,0.044,,,,0.008,3,,S,3.1,,
21221010,2024/05/06,02,,,,,,0.041,,,,0.009,4,,S,3.1,,
21221010,2024/05/06,03,,,,,,0.041,,,,0.008,4,,S,3.2,,
21221010,2024/05/06,04,,,,,,0.042,,,,0.008,5,,S,3.2,,
21221010,2024/05/06,05,,,,,,0.042,,,,0.007,5,,SSE,4.2,,
21221010,2024/05/06,06,,,,,,0.042,,,,0.009,5,,S,3.0,,
21221010,2024/05/06,07,,,,,,0.042,,,,0.010,6,,S,2.4,,
21221010,2024/05/06,08,,,,,,0.043,,,,0.011,9,,S,2.7,,
21221010,2024/05/06,09,,,,,,0.045,,,,0.011,5,,SSE,5.0,,
21221010,2024/05/06,10,,,,,,0.048,,,,0.012,8,,SSE,6.2,,
21221010,2024/05/06,11,,,,,,0.051,,,,0.012,8,,SSE,6.8,,
21221010,2024/05/06,12,,,,,,0.051,,,,0.014,9,,SSE,5.9,,
21221010,2024/05/06,13,,,,,,0.051,,,,0.011,8,,SSE,5.8,,
21221010,2024/05/06,14,,,,,,0.051,,,,0.010,8,,SSE,7.8,,
21221010,2024/05/06,15,,,,,,0.052,,,,0.010,8,,SSE,5.1,,
21221010,2024/05/06,16,,,,,,0.051,,,,0.012,8,,SSE,6.1,,
21221010,2024/05/06,17,,,,,,0.049,,,,0.015,10,,S,2.4,,
21221010,2024/05/06,18,,,,,,0.046,,,,0.017,8,,SSW,2.5,,
21221010,2024/05/06,19,,,,,,0.044,,,,0.016,8,,S,2.1,,
21221010,2024/05/06,20,,,,,,0.042,,,,0.016,7,,S,2.5,,
21221010,2024/05/06,21,,,,,,0.042,,,,0.017,11,,S,2.0,,
21221010,2024/05/06,22,,,,,,0.042,,,,0.016,9,,S,1.6,,
21221010,2024/05/06,23,,,,,,0.040,,,,0.016,9,,S,2.0,,
21221010,2024/05/06,24,,,,,,0.039,,,,0.014,10,,S,2.2,,
21221010,2024/05/07,01,,,,,,0.038,,,,0.014,9,,S,3.0,,
21221010,2024/05/07,02,,,,,,0.039,,,,0.015,8,,SSE,4.4,,
21221010,2024/05/07,03,,,,,,0.041,,,,0.012,9,,SSE,2.5,,
21221010,2024/05/07,04,,,,,,0.040,,,,0.014,8,,SSE,3.0,,
21221010,2024/05/07,05,,,,,,0.040,,,,0.014,8,,SSE,4.0,,
21221010,2024/05/07,06,,,,,,0.043,,,,0.012,9,,SSE,3.0,,
21221010,2024/05/07,07,,,,,,0.042,,,,0.010,4,,SSE,4.3,,
21221010,2024/05/07,08,,,,,,0.042,,,,0.012,8,,SSE,4.5,,
21221010,2024/05/07,09,,,,,,0.045,,,,0.006,4,,SSE,5.5,,
21221010,2024/05/07,10,,,,,,0.044,,,,0.002,2,,SSW,3.8,,
21221010,2024/05/07,11,,,,,,0.043,,,,0.008,4,,SSE,4.2,,
21221010,2024/05/07,12,,,,,,0.048,,,,0.017,8,,SE,1.1,,
21221010,2024/05/07,13,,,,,,0.049,,,,0.010,3,,NW,3.5,,
21221010,2024/05/07,14,,,,,,0.048,,,,0.007,2,,WNW,4.7,,
21221010,2024/05/07,15,,,,,,0.057,,,,0.012,6,,W,3.3,,
21221010,2024/05/07,16,,,,,,0.060,,,,0.014,10,,NNW,0.8,,
21221010,2024/05/07,17,,,,,,0.060,,,,0.011,8,,NW,1.3,,
21221010,2024/05/07,18,,,,,,0.062,,,,0.015,11,,NW,4.2,,
21221010,2024/05/07,19,,,,,,0.061,,,,0.013,10,,NW,4.6,,
21221010,2024/05/07,20,,,,,,0.061,,,,0.015,10,,NNW,3.6,,
21221010,2024/05/07,21,,,,,,0.064,,,,0.018,13,,ENE,1.7,,
21221010,2024/05/07,22,,,,,,0.063,,,,0.014,10,,NW,4.6,,
21221010,2024/05/07,23,,,,,,0.064,,,,0.013,10,,N,3.1,,
21221010,2024/05/07,24,,,,,,0.061,,,,0.013,9,,NNW,1.2,,
21221010,2024/05/08,01,,,,,,0.058,,,,0.010,9,,NNE,1.1,,
21221010,2024/05/08,02,,,,,,0.054,,,,0.004,2,,NNW,3.1,,
21221010,2024/05/08,03,,,,,,0.051,,,,0.005,2,,NW,3.9,,
21221010,2024/05/08,04,,,,,,0.047,,,,0.002,1,,NNW,4.3,,
21221010,2024/05/08,05,,,,,,0.045,,,,0.003,1,,NNW,4.7,,
21221010,2024/05/08,06,,,,,,0.043,,,,0.002,-1,,NNW,6.9,,
21221010,2024/05/08,07,,,,,,0.041,,,,0.002,0,,NNW,6.1,,
21221010,2024/05/08,08,,,,,,0.039,,,,0.003,0,,NW,3.4,,
21221010,2024/05/08,09,,,,,,0.038,,,,0.004,0,,NW,2.5,,
21221010,2024/05/08,10,,,,,,0.041,,,,0.001,0,,NNW,3.0,,
21221010,2024/05/08,11,,,,,,0.043,,,,0,2,,NW,2.6,,
21221010,2024/05/08,12,,,,,,0.043,,,,0,-1,,W,4.0,,
21221010,2024/05/08,13,,,,,,0.044,,,,0.003,0,,NNW,4.0,,
21221010,2024/05/08,14,,,,,,0.043,,,,0.005,1,,NW,3.3,,
21221010,2024/05/08,15,,,,,,0.042,,,,0.003,3,,W,3.3,,
21221010,2024/05/08,16,,,,,,0.043,,,,0.003,0,,NNW,3.9,,
21221010,2024/05/08,17,,,,,,0.044,,,,0.003,2,,NW,4.0,,
21221010,2024/05/08,18,,,,,,0.046,,,,0.004,1,,NW,4.3,,
21221010,2024/05/08,19,,,,,,0.049,,,,0.003,2,,NNW,4.3,,
21221010,2024/05/08,20,,,,,,0.047,,,,0.004,1,,NNW,5.9,,
21221010,2024/05/08,21,,,,,,0.046,,,,0.003,1,,N,4.1,,
21221010,2024/05/08,22,,,,,,0.043,,,,0.003,-1,,NNW,4.6,,
21221010,2024/05/08,23,,,,,,0.042,,,,0.004,1,,NNW,4.3,,
21221010,2024/05/08,24,,,,,,0.042,,,,0.003,1,,NW,4.2,,
21221010,2024/05/09,01,,,,,,0.042,,,,0.002,1,,NW,4.4,,
21221010,2024/05/09,02,,,,,,0.043,,,,0.003,1,,NW,3.7,,
21221010,2024/05/09,03,,,,,,0.043,,,,0.004,0,,NW,4.7,,
21221010,2024/05/09,04,,,,,,0.043,,,,0.003,4,,NW,4.5,,
21221010,2024/05/09,05,,,,,,0.043,,,,0.006,1,,NW,3.3,,
21221010,2024/05/09,06,,,,,,0.043,,,,0.007,4,,NW,4.3,,
21221010,2024/05/09,07,,,,,,0.043,,,,0.006,4,,NW,3.3,,
21221010,2024/05/09,08,,,,,,0.042,,,,0.007,5,,NW,3.7,,
21221010,2024/05/09,09,,,,,,0.042,,,,0.007,6,,NW,2.3,,
21221010,2024/05/09,10,,,,,,0.044,,,,0.005,4,,NW,3.5,,
21221010,2024/05/09,11,,,,,,0.045,,,,0.004,4,,WNW,4.7,,
21221010,2024/05/09,12,,,,,,0.046,,,,0.007,3,,NW,3.9,,
21221010,2024/05/09,13,,,,,,0.049,,,,0.007,5,,NW,4.5,,
21221010,2024/05/09,14,,,,,,0.049,,,,0.009,7,,NNW,4.4,,
21221010,2024/05/09,15,,,,,,0.050,,,,0.007,4,,NNW,5.4,,
21221010,2024/05/09,16,,,,,,0.050,,,,0.011,5,,WNW,5.4,,
21221010,2024/05/09,17,,,,,,0.051,,,,0.009,5,,WNW,4.2,,
21221010,2024/05/09,18,,,,,,0.052,,,,0.007,6,,NW,5.6,,
21221010,2024/05/09,19,,,,,,0.052,,,,0.007,3,,WNW,5.1,,
21221010,2024/05/09,20,,,,,,0.053,,,,0.007,5,,WNW,4.1,,
21221010,2024/05/09,21,,,,,,0.053,,,,0.006,5,,NE,0.6,,
21221010,2024/05/09,22,,,,,,0.051,,,,0.006,2,,NNW,1.1,,
21221010,2024/05/09,23,,,,,,0.047,,,,0.009,6,,NW,0.6,,
21221010,2024/05/09,24,,,,,,0.040,,,,0.007,4,,SSE,0.7,,
21221010,2024/05/10,01,,,,,,-,,,,0.003,4,,CALM,0.4,,
21221010,2024/05/10,02,,,,,,0.030,,,,0.005,5,,CALM,0.2,,
21221010,2024/05/10,03,,,,,,0.029,,,,0.007,3,,NW,0.8,,
21221010,2024/05/10,04,,,,,,0.029,,,,0.005,5,,NW,0.6,,
21221010,2024/05/10,05,,,,,,0.030,,,,0.006,4,,CALM,0.4,,
21221010,2024/05/10,06,,,,,,0.027,,,,0.007,4,,CALM,0.2,,
21221010,2024/05/10,07,,,,,,0.025,,,,0.008,4,,NNE,0.7,,
21221010,2024/05/10,08,,,,,,0.029,,,,0.007,6,,NE,1.4,,
21221010,2024/05/10,09,,,,,,0.033,,,,0.006,3,,ENE,0.8,,
21221010,2024/05/10,10,,,,,,0.041,,,,0.007,5,,ENE,1.0,,
21221010,2024/05/10,11,,,,,,0.050,,,,0.009,7,,SE,3.9,,
21221010,2024/05/10,12,,,,,,0.057,,,,0.010,8,,SE,5.3,,
21221010,2024/05/10,13,,,,,,0.063,,,,0.008,5,,SSE,4.5,,
21221010,2024/05/10,14,,,,,,0.065,,,,0.006,7,,SSE,5.2,,
21221010,2024/05/10,15,,,,,,0.067,,,,0.010,8,,SSE,4.5,,
21221010,2024/05/10,16,,,,,,0.068,,,,0.010,6,,SSE,4.2,,
21221010,2024/05/10,17,,,,,,0.068,,,,0.008,6,,S,2.9,,
21221010,2024/05/10,18,,,,,,0.059,,,,0.010,7,,WSW,1.5,,
21221010,2024/05/10,19,,,,,,0.056,,,,0.011,8,,WSW,0.9,,
21221010,2024/05/10,20,,,,,,0.051,,,,0.009,8,,SW,2.1,,
21221010,2024/05/10,21,,,,,,0.051,,,,0.011,9,,WNW,0.6,,
21221010,2024/05/10,22,,,,,,0.046,,,,0.011,6,,WSW,0.5,,
21221010,2024/05/10,23,,,,,,0.039,,,,0.012,8,,CALM,0.3,,
21221010,2024/05/10,24,,,,,,0.034,,,,0.011,10,,CALM,0.2,,
21221010,2024/05/11,01,,,,,,0.031,,,,0.013,9,,E,0.5,,
21221010,2024/05/11,02,,,,,,0.029,,,,0.016,13,,N,0.8,,
21221010,2024/05/11,03,,,,,,0.029,,,,0.012,9,,CALM,0.2,,
21221010,2024/05/11,04,,,,,,0.027,,,,0.010,9,,ENE,0.5,,
21221010,2024/05/11,05,,,,,,0.023,,,,0.010,7,,CALM,0.3,,
21221010,2024/05/11,06,,,,,,0.025,,,,0.011,8,,N,0.7,,
21221010,2024/05/11,07,,,,,,0.025,,,,0.009,9,,N,1.2,,
21221010,2024/05/11,08,,,,,,0.028,,,,0.013,10,,NE,1.5,,
21221010,2024/05/11,09,,,,,,0.035,,,,0.014,10,,NNE,0.8,,
21221010,2024/05/11,10,,,,,,0.044,,,,0.014,11,,SE,3.3,,
21221010,2024/05/11,11,,,,,,0.061,,,,0.014,10,,SSE,3.3,,
21221010,2024/05/11,12,,,,,,0.066,,,,0.009,6,,SE,5.1,,
21221010,2024/05/11,13,,,,,,0.068,,,,0.008,6,,SSE,5.9,,
21221010,2024/05/11,14,,,,,,0.066,,,,0.010,5,,SE,6.6,,
21221010,2024/05/11,15,,,,,,0.062,,,,0.006,6,,SSE,6.7,,
21221010,2024/05/11,16,,,,,,0.058,,,,0.006,6,,SSE,5.5,,
21221010,2024/05/11,17,,,,,,0.057,,,,0.008,5,,SSE,6.4,,
21221010,2024/05/11,18,,,,,,0.057,,,,0.008,6,,S,5.2,,
21221010,2024/05/11,19,,,,,,0.055,,,,0.008,5,,S,3.9,,
21221010,2024/05/11,20,,,,,,0.053,,,,0.008,5,,S,3.2,,
21221010,2024/05/11,21,,,,,,0.053,,,,0.012,8,,S,3.2,,
21221010,2024/05/11,22,,,,,,0.050,,,,0.010,7,,S,2.5,,
21221010,2024/05/11,23,,,,,,0.049,,,,0.010,5,,S,1.7,,
21221010,2024/05/11,24,,,,,,0.048,,,,0.006,6,,SSW,1.5,,
21221010,2024/05/12,01,,,,,,0.048,,,,0.007,6,,S,2.1,,
21221010,2024/05/12,02,,,,,,0.046,,,,0.010,6,,SSW,1.4,,
21221010,2024/05/12,03,,,,,,0.043,,,,0.009,7,,S,0.5,,
21221010,2024/05/12,04,,,,,,0.039,,,,0.012,7,,S,1.7,,
21221010,2024/05/12,05,,,,,,0.038,,,,0.011,8,,S,1.0,,
21221010,2024/05/12,06,,,,,,0.037,,,,0.013,8,,S,0.9,,
21221010,2024/05/12,07,,,,,,0.035,,,,0.012,7,,CALM,0.4,,
21221010,2024/05/12,08,,,,,,0.038,,,,0.011,7,,S,1.2,,
21221010,2024/05/12,09,,,,,,0.028,,,,0.010,10,,NNW,0.7,,
21221010,2024/05/12,10,,,,,,0.038,,,,0.008,5,,SSE,5.1,,
21221010,2024/05/12,11,,,,,,0.050,,,,0.006,5,,SSE,7.1,,
21221010,2024/05/12,12,,,,,,0.050,,,,0.008,7,,SSE,5.9,,
21221010,2024/05/12,13,,,,,,0.052,,,,0.004,3,,SSE,5.9,,
21221010,2024/05/12,14,,,,,,0.051,,,,0.008,4,,SSE,4.5,,
21221010,2024/05/12,15,,,,,,0.050,,,,0.008,5,,SSE,5.3,,
21221010,2024/05/12,16,,,,,,0.050,,,,0.006,4,,SSE,4.7,,
21221010,2024/05/12,17,,,,,,0.049,,,,0.006,4,,SSE,2.9,,
21221010,2024/05/12,18,,,,,,0.046,,,,0.007,3,,S,2.9,,
21221010,2024/05/12,19,,,,,,0.047,,,,0.009,3,,S,2.2,,
21221010,2024/05/12,20,,,,,,0.044,,,,0.008,4,,SSW,2.2,,
21221010,2024/05/12,21,,,,,,0.041,,,,0.010,5,,SSW,1.6,,
21221010,2024/05/12,22,,,,,,0.039,,,,0.009,7,,SSW,2.1,,
21221010,2024/05/12,23,,,,,,0.039,,,,0.009,4,,SSW,1.9,,
21221010,2024/05/12,24,,,,,,0.036,,,,0.011,6,,CALM,0.4,,
21221010,2024/05/13,01,,,,,,0.032,,,,0.006,4,,NW,0.5,,
21221010,2024/05/13,02,,,,,,0.030,,,,0.001,2,,NNW,1.1,,
21221010,2024/05/13,03,,,,,,0.031,,,,0.002,-2,,N,1.4,,
21221010,2024/05/13,04,,,,,,0.029,,,,0.004,1,,NNW,1.4,,
21221010,2024/05/13,05,,,,,,0.032,,,,0.003,0,,N,0.6,,
21221010,2024/05/13,06,,,,,,0.027,,,,0.003,2,,S,0.7,,
21221010,2024/05/13,07,,,,,,0.024,,,,0.005,0,,SSW,1.0,,
21221010,2024/05/13,08,,,,,,0.031,,,,0.002,-1,,SSE,2.5,,
21221010,2024/05/13,09,,,,,,0.036,,,,0.001,-1,,NW,1.9,,
21221010,2024/05/13,10,,,,,,0.046,,,,0.005,2,,SSW,1.7,,
21221010,2024/05/13,11,,,,,,0.044,,,,0.005,3,,SE,1.1,,
21221010,2024/05/13,12,,,,,,0.042,,,,0.003,1,,SE,0.8,,
21221010,2024/05/13,13,,,,,,0.045,,,,0.004,2,,SE,0.9,,
21221010,2024/05/13,14,,,,,,0.046,,,,0.002,-1,,S,0.7,,
21221010,2024/05/13,15,,,,,,0.046,,,,0.001,1,,WNW,2.1,,
21221010,2024/05/13,16,,,,,,0.049,,,,0.006,4,,SE,1.9,,
21221010,2024/05/13,17,,,,,,0.051,,,,0.004,2,,S,2.0,,
21221010,2024/05/13,18,,,,,,0.049,,,,0.008,4,,SE,1.9,,
21221010,2024/05/13,19,,,,,,0.048,,,,0.008,6,,SE,2.0,,
21221010,2024/05/13,20,,,,,,0.046,,,,0.009,5,,N,1.9,,
21221010,2024/05/13,21,,,,,,0.040,,,,0.012,8,,SE,1.2,,
21221010,2024/05/13,22,,,,,,0.035,,,,0.008,6,,S,0.5,,
21221010,2024/05/13,23,,,,,,0.031,,,,0.009,5,,NNW,0.7,,
21221010,2024/05/13,24,,,,,,0.031,,,,0.007,5,,CALM,0.4,,
21221010,2024/05/14,01,,,,,,0.032,,,,0.007,4,,CALM,0.3,,
21221010,2024/05/14,02,,,,,,0.029,,,,0.008,4,,SSW,0.8,,
21221010,2024/05/14,03,,,,,,0.028,,,,0.006,4,,SW,0.5,,
21221010,2024/05/14,04,,,,,,0.031,,,,0.010,4,,CALM,0.3,,
21221010,2024/05/14,05,,,,,,0.027,,,,0.011,6,,CALM,0.2,,
21221010,2024/05/14,06,,,,,,0.019,,,,0.009,7,,N,0.8,,
21221010,2024/05/14,07,,,,,,0.025,,,,0.010,8,,NE,0.9,,
21221010,2024/05/14,08,,,,,,0.027,,,,0.011,8,,NE,0.7,,
21221010,2024/05/14,09,,,,,,0.031,,,,0.013,9,,NE,0.9,,
21221010,2024/05/14,10,,,,,,0.034,,,,0.011,8,,E,0.8,,
21221010,2024/05/14,11,,,,,,0.041,,,,0.009,6,,NE,0.9,,
21221010,2024/05/14,12,,,,,,0.050,,,,0.010,8,,ESE,1.6,,
21221010,2024/05/14,13,,,,,,0.061,,,,0.012,8,,SSE,4.1,,
21221010,2024/05/14,14,,,,,,0.076,,,,0.015,10,,SSE,4.1,,
21221010,2024/05/14,15,,,,,,0.065,,,,0.005,4,,SSE,6.3,,
21221010,2024/05/14,16,,,,,,0.066,,,,0.010,8,,SSE,6.0,,
21221010,2024/05/14,17,,,,,,0.063,,,,0.012,9,,SSE,5.3,,
21221010,2024/05/14,18,,,,,,0.061,,,,0.008,7,,SSE,3.7,,
21221010,2024/05/14,19,,,,,,0.063,,,,0.008,6,,SSW,4.1,,
