測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11203040,2024/05/03,23,0.001,0,0.010,0.010,,0.040,0.13,2.02,2.15,0.013,9,,CALM,0.4,18.7,71.0
11203040,2024/05/03,24,0.001,0.001,0.017,0.018,,0.024,0.26,2.05,2.31,0.015,11,,CALM,0.2,17.7,77.0
11203040,2024/05/04,01,0.001,0.001,0.021,0.022,,0.015,0.36,2.07,2.43,0.017,13,,N,0.7,17.8,78.0
11203040,2024/05/04,02,0.001,0.001,0.022,0.023,,0.015,0.33,2.10,2.43,0.016,11,,N,1.0,17.4,81.0
11203040,2024/05/04,03,0.001,0.001,0.020,0.021,,0.014,0.26,2.11,2.37,0.015,11,,CALM,0.3,16.5,83.0
11203040,2024/05/04,04,0.001,0.001,0.019,0.020,,0.012,0.25,2.12,2.37,0.015,10,,N,0.6,16.1,87.0
11203040,2024/05/04,05,0.001,0.001,0.015,0.016,,0.014,0.20,2.15,2.35,0.016,11,,NNW,1.0,15.7,89.0
11203040,2024/05/04,06,0.001,0.003,0.015,0.018,,0.013,0.18,2.15,2.33,0.020,14,,N,0.6,16.5,85.0
11203040,2024/05/04,07,0.001,0.004,0.012,0.016,,0.021,0.17,2.14,2.31,0.018,10,,NW,1.6,18.1,75.0
11203040,2024/05/04,08,0.001,0.004,0.012,0.016,,0.028,0.16,2.11,2.27,0.018,11,,N,1.3,21.0,69.0
11203040,2024/05/04,09,0.001,0.002,0.009,0.011,,0.039,0.14,2.08,2.22,0.014,10,,N,1.0,22.7,52.0
11203040,2024/05/04,10,0.001,0.001,0.007,0.008,,0.053,0.12,2.03,2.15,0.013,9,,SSE,0.9,24.6,43.0
11203040,2024/05/04,11,0.001,0.001,0.006,0.007,,0.064,0.12,2.03,2.15,0.013,9,,S,1.9,27.0,35.0
11203040,2024/05/04,12,0.001,0,0.005,0.005,,0.073,0.10,2.02,2.12,0.014,11,,S,1.5,28.1,31.0
11203040,2024/05/04,13,0.001,0,0.005,0.005,,0.078,0.10,2.02,2.12,0.010,7,,S,2.7,29.4,22.0
11203040,2024/05/04,14,0.001,0,0.005,0.005,,0.073,0.09,2.02,2.11,0.014,11,,SSE,2.9,29.6,19.0
11203040,2024/05/04,15,0.001,0,0.005,0.005,,0.075,0.07,2.01,2.08,0.017,13,,S,2.4,30.1,22.0
11203040,2024/05/04,16,0.003,0,0.009,0.009,,0.088,0.10,2.02,2.12,0.020,16,,S,3.3,29.7,29.0
11203040,2024/05/04,17,0.003,0,0.009,0.009,,0.087,0.12,2.02,2.14,0.025,20,,S,2.7,29.0,34.0
11203040,2024/05/04,18,0.002,0,0.007,0.007,,0.078,0.11,2.06,2.17,0.020,16,,SSW,3.6,26.5,36.0
11203040,2024/05/04,19,0.002,0,0.006,0.006,,0.074,0.10,2.03,2.13,0.020,16,,SSW,3.3,25.2,35.0
11203040,2024/05/04,20,0.001,0,0.007,0.007,,0.069,0.10,2.01,2.11,0.020,15,,SSW,2.8,24.1,41.0
11203040,2024/05/04,21,0.002,0,0.008,0.008,,0.068,0.10,2.01,2.11,0.018,14,,SSW,1.9,23.3,47.0
11203040,2024/05/04,22,0.001,0,0.010,0.010,,0.060,0.14,2.04,2.18,0.017,13,,S,1.8,22.8,52.0
11203040,2024/05/04,23,0.001,0,0.012,0.012,,0.054,0.15,2.05,2.20,0.020,16,,S,0.7,21.8,55.0
11203040,2024/05/04,24,0.001,0,0.014,0.014,,0.045,0.18,2.08,2.26,0.021,17,,CALM,0.3,20.5,67.0
11203040,2024/05/05,01,0.001,0.001,0.013,0.014,,0.043,0.22,2.09,2.31,0.022,18,,SW,0.7,20.4,72.0
11203040,2024/05/05,02,0.001,0.001,0.010,0.011,,0.048,0.18,2.06,2.24,0.023,18,,SW,1.1,20.4,73.0
11203040,2024/05/05,03,0.001,0.001,0.010,0.011,,0.044,0.17,2.05,2.22,0.022,17,,W,0.8,19.5,78.0
11203040,2024/05/05,04,0.001,0.001,0.012,0.013,,0.033,0.19,2.09,2.28,0.022,18,,CALM,0.4,18.5,75.0
11203040,2024/05/05,05,0.001,0.002,0.017,0.019,,0.022,0.21,2.10,2.31,0.020,17,,CALM,0,17.2,73.0
11203040,2024/05/05,06,0.001,0.004,0.018,0.022,,0.016,0.38,2.11,2.49,0.029,24,,CALM,0.2,19.9,65.0
11203040,2024/05/05,07,0.001,0.002,0.013,0.015,,0.033,0.28,2.10,2.38,0.019,13,,S,0.9,22.4,59.0
11203040,2024/05/05,08,0.001,0.002,0.009,0.011,,0.044,0.19,2.09,2.28,0.019,16,,SW,1.1,23.8,61.0
11203040,2024/05/05,09,0.001,0.001,0.006,0.007,,0.054,0.13,2.04,2.17,0.015,13,,S,2.3,25.6,51.0
11203040,2024/05/05,10,0.001,0.001,0.006,0.007,,0.060,0.11,2.02,2.13,0.016,11,,SSW,2.3,27.9,46.0
11203040,2024/05/05,11,0.001,0.001,0.008,0.009,,0.062,0.11,2.02,2.13,0.016,12,,S,2.8,29.6,40.0
11203040,2024/05/05,12,0.002,0.001,0.008,0.009,,0.060,0.12,2.01,2.13,0.014,10,,SSE,4.1,29.9,38.0
11203040,2024/05/05,13,0.001,0.001,0.009,0.010,,0.059,0.11,2.00,2.11,0.012,9,,S,4.0,30.2,33.0
11203040,2024/05/05,14,0.001,0.001,0.007,0.008,,0.059,0.10,1.99,2.09,0.012,9,,S,4.6,30.1,33.0
11203040,2024/05/05,15,0.001,0.001,0.007,0.008,,0.057,0.10,1.99,2.09,0.013,8,,S,4.8,29.2,38.0
11203040,2024/05/05,16,0.001,0.001,0.006,0.007,,0.055,0.09,1.99,2.08,0.012,10,,S,4.5,28.8,36.0
11203040,2024/05/05,17,0.001,0.001,0.006,0.007,,0.053,0.08,1.98,2.06,0.013,9,,S,4.1,27.2,39.0
11203040,2024/05/05,18,0.001,0,0.006,0.006,,0.053,0.09,1.99,2.08,0.014,10,,S,3.8,25.7,45.0
11203040,2024/05/05,19,0.001,0,0.007,0.007,,0.050,0.08,1.99,2.07,0.018,12,,S,3.7,23.9,60.0
11203040,2024/05/05,20,0.001,0,0.006,0.006,,0.046,0.08,1.99,2.07,0.017,12,,SSW,4.0,23.1,59.0
11203040,2024/05/05,21,0.001,0,0.005,0.005,,0.046,0.08,1.98,2.06,0.011,6,,SSW,3.3,22.6,63.0
11203040,2024/05/05,22,0.001,0,0.004,0.004,,0.046,0.08,1.98,2.06,0.012,8,,SSW,4.0,22.5,62.0
11203040,2024/05/05,23,0.001,0,0.004,0.004,,0.046,0.07,1.98,2.05,0.011,7,,SSW,4.0,22.5,58.0
11203040,2024/05/05,24,0.001,0,0.003,0.003,,0.047,0.06,1.98,2.04,0.012,8,,SSW,3.2,22.0,62.0
11203040,2024/05/06,01,0.001,0,0.003,0.003,,0.048,0.06,1.98,2.04,0.011,8,,SSW,4.0,21.9,59.0
11203040,2024/05/06,02,0.001,-,-,-,,0.050,0.06,1.97,2.03,0.012,8,,SSW,4.1,21.6,63.0
11203040,2024/05/06,03,0.001,0,0.002,0.002,,0.050,0.05,1.97,2.02,0.009,7,,SSW,3.6,21.7,61.0
11203040,2024/05/06,04,0.001,0,0.002,0.002,,0.050,0.05,1.97,2.02,0.010,6,,SSW,4.4,21.6,64.0
11203040,2024/05/06,05,0.001,0,0.002,0.002,,0.050,0.05,1.96,2.01,0.009,6,,SSW,3.5,21.4,68.0
11203040,2024/05/06,06,0.001,0,0.002,0.002,,0.048,0.05,1.96,2.01,0.011,8,,SSW,4.3,21.7,69.0
11203040,2024/05/06,07,0.001,0,0.002,0.002,,0.048,0.05,1.96,2.01,0.010,7,,SSW,4.4,22.7,66.0
11203040,2024/05/06,08,0.001,0,0.002,0.002,,0.049,0.06,1.96,2.02,0.011,9,,SSW,5.6,23.5,64.0
11203040,2024/05/06,09,0.001,0.001,0.002,0.003,,0.051,0.06,1.97,2.03,0.013,8,,SSW,4.2,24.6,60.0
11203040,2024/05/06,10,0.001,0,0.002,0.002,,0.054,0.06,1.97,2.03,0.014,9,,SSW,6.0,24.3,57.0
11203040,2024/05/06,11,0.001,0,0.002,0.002,,0.052,0.06,1.97,2.03,0.015,9,,SSW,4.2,23.8,61.0
11203040,2024/05/06,12,0.001,0,0.002,0.002,,0.051,0.06,1.97,2.03,0.012,9,,SSW,5.8,23.9,59.0
11203040,2024/05/06,13,0.001,0,0.002,0.002,,0.050,0.06,1.97,2.03,0.013,8,,SW,5.9,24.2,57.0
11203040,2024/05/06,14,0.001,0,0.002,0.002,,0.049,0.06,1.97,2.03,0.016,11,,SSW,5.7,23.7,64.0
11203040,2024/05/06,15,0.001,0,0.002,0.002,,0.048,0.06,1.97,2.03,0.012,8,,SSW,6.0,23.9,58.0
11203040,2024/05/06,16,0.001,0.001,0.003,0.004,,0.047,0.06,1.97,2.03,0.016,10,,SSW,4.8,23.7,62.0
11203040,2024/05/06,17,0.001,0.001,0.004,0.005,,0.046,0.06,1.97,2.03,0.013,8,,S,4.8,23.3,66.0
11203040,2024/05/06,18,0.001,0,0.003,0.003,,0.045,0.07,1.97,2.04,0.014,8,,SSW,4.3,23.1,67.0
11203040,2024/05/06,19,0.001,0,0.003,0.003,,0.045,0.07,1.97,2.04,0.016,10,,SSW,5.0,22.8,69.0
11203040,2024/05/06,20,0.001,0,0.003,0.003,,0.045,0.07,1.97,2.04,0.017,10,,SSW,5.2,22.7,69.0
11203040,2024/05/06,21,0.001,0,0.002,0.002,,0.045,0.06,1.97,2.03,0.013,8,,SSW,5.2,22.7,70.0
11203040,2024/05/06,22,0.001,0,0.002,0.002,,0.046,0.06,1.97,2.03,0.015,9,,SSW,4.9,22.8,69.0
11203040,2024/05/06,23,0.001,0,0.002,0.002,,0.047,0.06,1.97,2.03,0.015,8,,SSW,4.8,22.8,69.0
11203040,2024/05/06,24,0.001,0,0.002,0.002,,0.047,0.06,1.97,2.03,0.014,7,,SSW,5.3,22.7,71.0
11203040,2024/05/07,01,0.001,0,0.002,0.002,,0.046,0.05,1.97,2.02,0.016,9,,SSW,3.7,22.1,75.0
11203040,2024/05/07,02,0,0,0.002,0.002,,0.045,0.06,1.97,2.03,0.015,8,,SSW,3.2,22.5,72.0
11203040,2024/05/07,03,0,0,0.002,0.002,,0.044,0.05,1.97,2.02,0.017,8,,SSW,2.9,22.2,77.0
11203040,2024/05/07,04,0,0,0.002,0.002,,0.043,0.05,1.96,2.01,0.016,10,,SSW,3.2,21.9,76.0
11203040,2024/05/07,05,0,0,0.003,0.003,,0.041,0.06,1.97,2.03,0.018,10,,S,2.6,21.4,80.0
11203040,2024/05/07,06,0,0.001,0.007,0.008,,0.038,0.06,1.98,2.04,0.017,9,,S,2.5,21.9,81.0
11203040,2024/05/07,07,0.001,0.001,0.008,0.009,,0.038,0.07,1.98,2.05,0.019,11,,S,2.4,21.8,80.0
11203040,2024/05/07,08,0.001,0.001,0.009,0.010,,0.037,0.08,1.98,2.06,0.020,11,,SSW,2.8,21.7,80.0
11203040,2024/05/07,09,0.001,0.002,0.009,0.011,,0.036,0.08,1.98,2.06,0.018,9,,SSW,1.7,21.4,85.0
11203040,2024/05/07,10,0.001,0.003,0.011,0.014,,0.034,0.10,1.98,2.08,0.022,12,,SSW,3.4,21.9,87.0
11203040,2024/05/07,11,0,0.001,0.007,0.008,,0.039,0.11,1.97,2.08,0.018,7,,SSW,4.1,22.0,80.0
11203040,2024/05/07,12,0.001,0.001,0.005,0.006,,0.044,0.10,1.98,2.08,0.016,8,,SSW,4.6,23.0,77.0
11203040,2024/05/07,13,0.001,0.001,0.005,0.006,,0.044,0.10,1.97,2.07,0.014,8,,SSW,3.5,23.7,71.0
11203040,2024/05/07,14,0.001,0.001,0.007,0.008,,0.045,0.08,1.97,2.05,0.017,10,,S,3.3,21.4,89.0
11203040,2024/05/07,15,0.001,0.002,0.015,0.017,,0.036,0.12,2.00,2.12,0.016,10,,S,2.8,21.0,99.0
11203040,2024/05/07,16,0.001,0.002,0.016,0.018,,0.033,0.15,1.98,2.13,0.011,7,,S,4.1,21.6,96.0
11203040,2024/05/07,17,0.001,0.001,0.006,0.007,,0.040,0.09,1.97,2.06,0.012,7,,SSW,4.6,22.5,89.0
11203040,2024/05/07,18,0.001,0.001,0.005,0.006,,0.040,0.08,1.96,2.04,0.009,5,,SSW,5.1,22.7,89.0
11203040,2024/05/07,19,0.001,0,0.004,0.004,,0.040,0.07,1.96,2.03,0.012,7,,SSW,2.9,22.7,89.0
11203040,2024/05/07,20,0.001,0.001,0.004,0.005,,0.038,0.08,1.96,2.04,0.016,8,,SW,3.1,22.7,89.0
11203040,2024/05/07,21,0.001,0.001,0.008,0.009,,0.030,0.11,1.98,2.09,0.016,10,,NNW,1.7,21.2,84.0
11203040,2024/05/07,22,0.001,0.001,0.010,0.011,,0.024,0.15,2.03,2.18,0.019,13,,WNW,0.7,21.1,85.0
11203040,2024/05/07,23,0.001,0.001,0.010,0.011,,0.024,0.14,2.03,2.17,0.017,12,,N,0.7,21.0,83.0
11203040,2024/05/07,24,0.001,0.001,0.010,0.011,,0.023,0.14,2.01,2.15,0.016,12,,NNE,1.3,20.9,81.0
11203040,2024/05/08,01,0.001,0,0.008,0.008,,0.026,0.13,2.02,2.15,0.011,7,,NNE,0.8,20.6,79.0
11203040,2024/05/08,02,0.001,0,0.008,0.008,,0.027,-,-,-,0.011,7,,NNW,0.8,20.2,79.0
11203040,2024/05/08,03,0.001,0,0.007,0.007,,0.027,0.13,2.04,2.17,0.008,5,,NNW,1.0,19.6,79.0
11203040,2024/05/08,04,0,0,0.009,0.009,,0.024,0.14,2.05,2.19,0.013,9,,N,0.8,19.3,86.0
11203040,2024/05/08,05,0,0.001,0.012,0.013,,0.021,0.17,2.05,2.22,0.011,8,,NE,1.8,19.1,93.0
11203040,2024/05/08,06,0,0.002,0.012,0.014,,0.024,0.12,2.05,2.17,0.012,7,,E,1.3,19.3,92.0
11203040,2024/05/08,07,0.001,0.001,0.011,0.012,,0.028,0.12,2.05,2.17,0.013,8,,NE,1.6,19.5,87.0
11203040,2024/05/08,08,0.001,0.002,0.011,0.013,,0.036,0.14,2.06,2.20,0.012,8,,ENE,1.6,20.9,77.0
11203040,2024/05/08,09,0.001,0.002,0.010,0.012,,0.042,0.19,2.05,2.24,0.012,8,,NE,1.3,21.6,74.0
11203040,2024/05/08,10,0.001,0.002,0.009,0.011,,0.045,0.65,2.05,2.70,0.013,10,,ESE,1.7,23.4,71.0
11203040,2024/05/08,11,0.001,0.001,0.006,0.007,,0.052,0.46,2.04,2.50,0.014,10,,ENE,2.1,23.3,68.0
11203040,2024/05/08,12,0.001,0.002,0.009,0.011,,0.051,0.88,2.04,2.92,0.015,11,,E,1.4,23.7,65.0
11203040,2024/05/08,13,0.001,0.011,0.017,0.028,,0.048,0.55,2.04,2.59,0.010,8,,ENE,2.8,24.1,59.0
11203040,2024/05/08,14,0.001,0.001,0.007,0.008,,0.052,0.85,2.02,2.87,0.008,7,,E,3.0,24.4,61.0
11203040,2024/05/08,15,0.001,0.001,0.007,0.008,,0.049,0.84,2.02,2.86,0.012,8,,E,2.6,23.7,59.0
11203040,2024/05/08,16,0.001,0.001,0.008,0.009,,0.050,0.87,2.03,2.90,0.016,11,,ENE,3.4,21.4,67.0
11203040,2024/05/08,17,0.001,0.001,0.007,0.008,,0.042,0.69,2.01,2.70,0.011,7,,NE,3.5,19.5,74.0
11203040,2024/05/08,18,0.001,0.001,0.010,0.011,,0.031,0.19,2.00,2.19,0.011,7,,N,2.3,16.7,95.0
11203040,2024/05/08,19,0.001,0.001,0.007,0.008,,0.025,0.16,2.00,2.16,0.004,3,,NE,3.6,15.7,92.0
11203040,2024/05/08,20,0.001,0,0.005,0.005,,0.027,0.12,2.00,2.12,0.005,3,,NE,3.2,15.0,89.0
11203040,2024/05/08,21,0.001,0,0.004,0.004,,0.028,0.10,2.00,2.10,0.002,1,,NE,2.6,14.5,92.0
11203040,2024/05/08,22,0,0,0.004,0.004,,0.028,0.08,2.01,2.09,0.003,2,,NE,1.9,13.9,93.0
11203040,2024/05/08,23,0,0,0.004,0.004,,0.027,0.08,2.02,2.10,0.003,2,,NE,2.0,13.1,94.0
11203040,2024/05/08,24,0,0,0.004,0.004,,0.029,0.19,2.02,2.21,0.002,1,,NE,2.3,12.3,95.0
11203040,2024/05/09,01,0,0,0.003,0.003,,0.029,0.09,2.02,2.11,0.003,2,,NE,1.9,12.1,94.0
11203040,2024/05/09,02,-,0,0.004,0.004,,0.028,0.07,2.02,2.09,0.002,2,,N,1.3,11.9,96.0
11203040,2024/05/09,03,0.001,0,0.003,0.003,,0.030,0.06,2.01,2.07,0.003,2,,N,1.5,11.8,96.0
11203040,2024/05/09,04,0,0,0.003,0.003,,0.033,0.05,2.01,2.06,0.001,1,,NNE,1.6,11.2,94.0
11203040,2024/05/09,05,0,0,0.004,0.004,,0.034,0.05,2.01,2.06,0.003,2,,N,2.0,11.1,93.0
11203040,2024/05/09,06,0,0.001,0.010,0.011,,0.027,0.06,2.01,2.07,0.002,1,,N,1.7,11.5,92.0
11203040,2024/05/09,07,0,0.001,0.008,0.009,,0.028,0.05,2.01,2.06,0.004,2,,N,2.5,11.8,87.0
11203040,2024/05/09,08,0,0.003,0.014,0.017,,0.022,0.06,2.01,2.07,0.008,5,,N,2.1,12.2,89.0
11203040,2024/05/09,09,0,0.003,0.010,0.013,,0.025,0.09,2.02,2.11,0.004,2,,NE,2.4,12.6,86.0
11203040,2024/05/09,10,0,0.002,0.007,0.009,,0.028,0.10,2.02,2.12,0.003,2,,NNE,2.9,12.8,78.0
11203040,2024/05/09,11,0,0.002,0.006,0.008,,0.029,0.68,2.01,2.69,0.001,2,,N,2.2,14.6,73.0
11203040,2024/05/09,12,-,-,-,-,,-,-,-,-,-,-,,NNE,2.7,15.9,69.0
11203040,2024/05/09,13,0.001,0.002,0.005,0.007,,0.033,-,-,-,0.012,6,,NNE,2.9,17.0,63.0
