測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
36204040,2024/05/02,23,,0,0.001,0.001,,0.028,,,,,,,SW,0.5,,
36204040,2024/05/02,24,,0,0.001,0.001,,0.024,,,,,,,CALM,0.2,,
36204040,2024/05/03,01,,0,0.001,0.001,,0.023,,,,,,,CALM,0.2,,
36204040,2024/05/03,02,,0,0.001,0.001,,0.021,,,,,,,CALM,0.3,,
36204040,2024/05/03,03,,0,0.001,0.001,,0.018,,,,,,,W,1.6,,
36204040,2024/05/03,04,,0,0.001,0.001,,0.016,,,,,,,CALM,0.2,,
36204040,2024/05/03,05,,0,0.001,0.001,,0.013,,,,,,,CALM,0.3,,
36204040,2024/05/03,06,,0,0.001,0.001,,0.010,,,,,,,CALM,0.2,,
36204040,2024/05/03,07,,0,0.001,0.001,,0.010,,,,,,,WNW,1.0,,
36204040,2024/05/03,08,,0,0.001,0.001,,0.014,,,,,,,CALM,0.4,,
36204040,2024/05/03,09,,0.001,0.002,0.003,,0.021,,,,,,,E,4.1,,
36204040,2024/05/03,10,,0.001,0.004,0.005,,0.030,,,,,,,E,3.1,,
36204040,2024/05/03,11,,0.002,0.005,0.007,,0.034,,,,,,,ENE,2.9,,
36204040,2024/05/03,12,,0,0.002,0.002,,0.045,,,,,,,SSE,2.4,,
36204040,2024/05/03,13,,0,0.001,0.001,,0.049,,,,,,,S,5.5,,
36204040,2024/05/03,14,,0,0.001,0.001,,0.052,,,,,,,S,4.2,,
36204040,2024/05/03,15,,0,0.001,0.001,,0.054,,,,,,,S,2.5,,
36204040,2024/05/03,16,,0,0.001,0.001,,0.052,,,,,,,SSW,3.5,,
36204040,2024/05/03,17,,0,0.001,0.001,,0.055,,,,,,,S,3.8,,
36204040,2024/05/03,18,,0,0.001,0.001,,0.056,,,,,,,S,3.1,,
36204040,2024/05/03,19,,0,0.001,0.001,,0.056,,,,,,,S,2.7,,
36204040,2024/05/03,20,,0,0.001,0.001,,0.056,,,,,,,SSW,2.2,,
36204040,2024/05/03,21,,0,0.001,0.001,,0.055,,,,,,,W,1.6,,
36204040,2024/05/03,22,,0,0.001,0.001,,0.053,,,,,,,CALM,0.2,,
36204040,2024/05/03,23,,0,0.001,0.001,,0.046,,,,,,,W,0.7,,
36204040,2024/05/03,24,,0,0,0,,0.039,,,,,,,WNW,1.0,,
36204040,2024/05/04,01,,0,0.001,0.001,,0.034,,,,,,,CALM,0.4,,
36204040,2024/05/04,02,,0,0,0,,0.029,,,,,,,CALM,0.3,,
36204040,2024/05/04,03,,0,0.001,0.001,,0.025,,,,,,,CALM,0.3,,
36204040,2024/05/04,04,,0,0,0,,0.020,,,,,,,W,0.5,,
36204040,2024/05/04,05,,0,0.001,0.001,,0.014,,,,,,,WNW,0.9,,
36204040,2024/05/04,06,,0,0.001,0.001,,0.011,,,,,,,WNW,1.3,,
36204040,2024/05/04,07,,0,0.001,0.001,,0.012,,,,,,,WNW,1.6,,
36204040,2024/05/04,08,,0,0.001,0.001,,0.018,,,,,,,W,0.6,,
36204040,2024/05/04,09,,0.002,0.005,0.007,,0.027,,,,,,,E,2.1,,
36204040,2024/05/04,10,,0.001,0.003,0.004,,0.032,,,,,,,E,3.8,,
36204040,2024/05/04,11,,0.001,0.004,0.005,,0.042,,,,,,,E,3.1,,
36204040,2024/05/04,12,,0.001,0.003,0.004,,0.049,,,,,,,W,2.9,,
36204040,2024/05/04,13,,0,0.001,0.001,,0.052,,,,,,,WSW,3.1,,
36204040,2024/05/04,14,,0,0.001,0.001,,0.053,,,,,,,S,4.1,,
36204040,2024/05/04,15,,0,0.002,0.002,,0.056,,,,,,,S,4.5,,
36204040,2024/05/04,16,,0,0.002,0.002,,0.058,,,,,,,S,5.8,,
36204040,2024/05/04,17,,0,0.002,0.002,,0.058,,,,,,,SSW,4.6,,
36204040,2024/05/04,18,,0,0.002,0.002,,0.056,,,,,,,SSW,3.0,,
36204040,2024/05/04,19,,0,0.001,0.001,,0.054,,,,,,,SSW,3.4,,
36204040,2024/05/04,20,,0,0.001,0.001,,0.054,,,,,,,SW,2.8,,
36204040,2024/05/04,21,,0,0.001,0.001,,0.053,,,,,,,SSW,2.6,,
36204040,2024/05/04,22,,0,0.001,0.001,,0.050,,,,,,,SSW,3.0,,
36204040,2024/05/04,23,,0,0.001,0.001,,0.047,,,,,,,WSW,1.5,,
36204040,2024/05/04,24,,0,0,0,,0.046,,,,,,,SSW,3.3,,
36204040,2024/05/05,01,,0,0,0,,0.046,,,,,,,SSW,2.5,,
36204040,2024/05/05,02,,0,0.001,0.001,,0.045,,,,,,,SSW,1.7,,
36204040,2024/05/05,03,,0,0.001,0.001,,0.042,,,,,,,SSW,1.7,,
36204040,2024/05/05,04,,0,0.001,0.001,,0.038,,,,,,,SSW,0.7,,
36204040,2024/05/05,05,,0,0.001,0.001,,0.030,,,,,,,WNW,0.9,,
36204040,2024/05/05,06,,0,0.001,0.001,,0.026,,,,,,,NW,0.9,,
36204040,2024/05/05,07,,0,0.002,0.002,,0.033,,,,,,,E,2.4,,
36204040,2024/05/05,08,,0,0.001,0.001,,0.039,,,,,,,SSW,1.8,,
36204040,2024/05/05,09,,0,0.002,0.002,,0.039,,,,,,,S,2.5,,
36204040,2024/05/05,10,,0,0.001,0.001,,0.041,,,,,,,SSE,2.4,,
36204040,2024/05/05,11,,0,0.001,0.001,,0.044,,,,,,,SSE,2.5,,
36204040,2024/05/05,12,,0,0.001,0.001,,0.047,,,,,,,N,2.2,,
36204040,2024/05/05,13,,0,0.001,0.001,,0.050,,,,,,,SSE,2.5,,
36204040,2024/05/05,14,,0,0.001,0.001,,0.052,,,,,,,S,2.6,,
36204040,2024/05/05,15,,0,0.001,0.001,,0.049,,,,,,,ESE,2.5,,
36204040,2024/05/05,16,,0,0.001,0.001,,0.045,,,,,,,ESE,1.9,,
36204040,2024/05/05,17,,0,0.001,0.001,,0.044,,,,,,,WNW,1.4,,
36204040,2024/05/05,18,,0,0,0,,0.044,,,,,,,ESE,2.5,,
36204040,2024/05/05,19,,0,0.001,0.001,,0.044,,,,,,,ESE,1.8,,
36204040,2024/05/05,20,,0,0.001,0.001,,0.043,,,,,,,N,1.7,,
36204040,2024/05/05,21,,0,0.001,0.001,,0.043,,,,,,,E,2.4,,
36204040,2024/05/05,22,,0,0.001,0.001,,0.043,,,,,,,NE,2.4,,
36204040,2024/05/05,23,,0,0.001,0.001,,0.044,,,,,,,NNE,3.4,,
36204040,2024/05/05,24,,0,0,0,,0.045,,,,,,,NE,2.4,,
36204040,2024/05/06,01,,-,-,-,,0.045,,,,,,,NE,2.3,,
36204040,2024/05/06,02,,0,0.001,0.001,,0.047,,,,,,,N,2.3,,
36204040,2024/05/06,03,,0,0.001,0.001,,0.049,,,,,,,NNE,2.4,,
36204040,2024/05/06,04,,0,0.001,0.001,,0.049,,,,,,,NE,2.5,,
36204040,2024/05/06,05,,0,0.002,0.002,,0.049,,,,,,,NNW,2.5,,
36204040,2024/05/06,06,,0,0.002,0.002,,0.048,,,,,,,NE,2.0,,
36204040,2024/05/06,07,,0,0.001,0.001,,0.049,,,,,,,SE,2.5,,
36204040,2024/05/06,08,,0,0.001,0.001,,0.050,,,,,,,E,3.3,,
36204040,2024/05/06,09,,0,0.001,0.001,,0.049,,,,,,,E,3.2,,
36204040,2024/05/06,10,,0,0.001,0.001,,0.047,,,,,,,NNE,3.0,,
36204040,2024/05/06,11,,0,0.001,0.001,,0.047,,,,,,,ESE,2.8,,
36204040,2024/05/06,12,,0,0.001,0.001,,0.047,,,,,,,N,2.2,,
36204040,2024/05/06,13,,0,0,0,,0.048,,,,,,,N,3.2,,
36204040,2024/05/06,14,,0,0.001,0.001,,0.048,,,,,,,NW,2.1,,
36204040,2024/05/06,15,,0,0.001,0.001,,0.046,,,,,,,NNE,2.7,,
36204040,2024/05/06,16,,0,0,0,,0.046,,,,,,,W,2.5,,
36204040,2024/05/06,17,,0,0.001,0.001,,0.045,,,,,,,NNW,2.0,,
36204040,2024/05/06,18,,0,0.001,0.001,,0.045,,,,,,,N,2.5,,
36204040,2024/05/06,19,,0,0.001,0.001,,0.043,,,,,,,NNE,2.4,,
36204040,2024/05/06,20,,0,0,0,,0.043,,,,,,,SE,4.2,,
36204040,2024/05/06,21,,0,0,0,,0.041,,,,,,,SE,3.4,,
36204040,2024/05/06,22,,0,0.001,0.001,,0.040,,,,,,,ESE,5.4,,
36204040,2024/05/06,23,,0,0.001,0.001,,0.040,,,,,,,ESE,5.6,,
36204040,2024/05/06,24,,0,0.001,0.001,,0.041,,,,,,,SE,3.9,,
36204040,2024/05/07,01,,0,0.001,0.001,,0.040,,,,,,,SE,5.1,,
36204040,2024/05/07,02,,0,0,0,,0.041,,,,,,,W,3.6,,
36204040,2024/05/07,03,,0,0,0,,0.042,,,,,,,NE,2.3,,
36204040,2024/05/07,04,,0,0.001,0.001,,0.043,,,,,,,S,3.2,,
36204040,2024/05/07,05,,0,0,0,,0.047,,,,,,,NNW,1.2,,
36204040,2024/05/07,06,,0,0,0,,0.036,,,,,,,E,1.7,,
36204040,2024/05/07,07,,0,0.004,0.004,,0.026,,,,,,,E,3.0,,
36204040,2024/05/07,08,,0,0.002,0.002,,0.027,,,,,,,ESE,3.4,,
36204040,2024/05/07,09,,0.001,0.003,0.004,,0.025,,,,,,,E,3.5,,
36204040,2024/05/07,10,,0.001,0.004,0.005,,0.032,,,,,,,E,3.7,,
36204040,2024/05/07,11,,0.001,0.004,0.005,,0.045,,,,,,,ESE,4.2,,
36204040,2024/05/07,12,,0,0.003,0.003,,0.054,,,,,,,E,3.9,,
36204040,2024/05/07,13,,0,0.004,0.004,,0.065,,,,,,,E,4.8,,
36204040,2024/05/07,14,,0,0.003,0.003,,0.073,,,,,,,ESE,2.2,,
36204040,2024/05/07,15,,0,0.003,0.003,,0.069,,,,,,,ESE,1.1,,
36204040,2024/05/07,16,,0,0.005,0.005,,0.067,,,,,,,E,2.5,,
36204040,2024/05/07,17,,0,0.005,0.005,,0.069,,,,,,,CALM,0.4,,
36204040,2024/05/07,18,,0,0.004,0.004,,0.052,,,,,,,W,1.5,,
36204040,2024/05/07,19,,0,0.004,0.004,,0.039,,,,,,,CALM,0.3,,
36204040,2024/05/07,20,,0,0.002,0.002,,0.027,,,,,,,CALM,0.4,,
36204040,2024/05/07,21,,0,0.002,0.002,,0.027,,,,,,,W,0.6,,
36204040,2024/05/07,22,,0,0.002,0.002,,0.028,,,,,,,CALM,0.2,,
36204040,2024/05/07,23,,0,0.001,0.001,,0.026,,,,,,,CALM,0.4,,
36204040,2024/05/07,24,,0,0.002,0.002,,0.026,,,,,,,CALM,0.3,,
36204040,2024/05/08,01,,0,0.002,0.002,,0.023,,,,,,,CALM,0.2,,
36204040,2024/05/08,02,,0,0.002,0.002,,0.024,,,,,,,W,1.0,,
36204040,2024/05/08,03,,0,0.003,0.003,,0.033,,,,,,,SW,1.3,,
36204040,2024/05/08,04,,0,0.004,0.004,,0.038,,,,,,,S,1.0,,
36204040,2024/05/08,05,,0,0.003,0.003,,0.034,,,,,,,W,1.1,,
36204040,2024/05/08,06,,0,0.002,0.002,,0.035,,,,,,,SE,1.2,,
36204040,2024/05/08,07,,0,0.003,0.003,,0.037,,,,,,,E,1.3,,
36204040,2024/05/08,08,,0,0.003,0.003,,0.035,,,,,,,E,3.0,,
36204040,2024/05/08,09,,0,0.002,0.002,,0.034,,,,,,,E,4.8,,
36204040,2024/05/08,10,,0,0.002,0.002,,0.033,,,,,,,ENE,3.0,,
36204040,2024/05/08,11,,0,0.002,0.002,,0.033,,,,,,,E,3.5,,
36204040,2024/05/08,12,,0,0.002,0.002,,0.035,,,,,,,ESE,5.0,,
36204040,2024/05/08,13,,0,0.002,0.002,,0.037,,,,,,,E,4.8,,
36204040,2024/05/08,14,,0,0.002,0.002,,0.039,,,,,,,ESE,2.9,,
36204040,2024/05/08,15,,0,0.001,0.001,,0.039,,,,,,,WNW,2.7,,
36204040,2024/05/08,16,,0,0.001,0.001,,0.040,,,,,,,SSE,3.6,,
36204040,2024/05/08,17,,0,0.002,0.002,,0.039,,,,,,,E,3.0,,
36204040,2024/05/08,18,,0,0.001,0.001,,0.038,,,,,,,ENE,2.6,,
36204040,2024/05/08,19,,0,0.002,0.002,,0.038,,,,,,,NNE,3.2,,
36204040,2024/05/08,20,,0,0.002,0.002,,0.040,,,,,,,ENE,2.9,,
36204040,2024/05/08,21,,0,0.003,0.003,,0.041,,,,,,,E,3.2,,
36204040,2024/05/08,22,,0,0.002,0.002,,0.044,,,,,,,ENE,3.5,,
36204040,2024/05/08,23,,0,0.002,0.002,,0.044,,,,,,,ESE,3.3,,
36204040,2024/05/08,24,,0,0.001,0.001,,0.046,,,,,,,SE,3.6,,
36204040,2024/05/09,01,,0,0.001,0.001,,0.045,,,,,,,SSE,3.3,,
36204040,2024/05/09,02,,0,0.001,0.001,,0.045,,,,,,,SSE,3.2,,
36204040,2024/05/09,03,,0,0.001,0.001,,0.045,,,,,,,SE,2.9,,
36204040,2024/05/09,04,,0,0.001,0.001,,0.045,,,,,,,WSW,2.5,,
36204040,2024/05/09,05,,0,0.002,0.002,,0.041,,,,,,,W,4.3,,
36204040,2024/05/09,06,,0,0.004,0.004,,0.041,,,,,,,W,5.6,,
36204040,2024/05/09,07,,0,0.003,0.003,,0.041,,,,,,,WNW,5.1,,
36204040,2024/05/09,08,,0,0.003,0.003,,0.042,,,,,,,W,3.5,,
36204040,2024/05/09,09,,0,0.002,0.002,,0.044,,,,,,,W,5.6,,
36204040,2024/05/09,10,,0,0.001,0.001,,0.049,,,,,,,SW,3.3,,
36204040,2024/05/09,11,,0,0.001,0.001,,0.050,,,,,,,ENE,4.1,,
36204040,2024/05/09,12,,0,0.001,0.001,,0.050,,,,,,,E,4.0,,
36204040,2024/05/09,13,,0,0.001,0.001,,0.050,,,,,,,E,3.7,,
36204040,2024/05/09,14,,0,0.002,0.002,,0.050,,,,,,,E,5.7,,
36204040,2024/05/09,15,,0,0.002,0.002,,0.050,,,,,,,E,5.0,,
36204040,2024/05/09,16,,0,0.001,0.001,,0.051,,,,,,,ESE,3.7,,
36204040,2024/05/09,17,,0,0.001,0.001,,0.052,,,,,,,SSE,3.1,,
36204040,2024/05/09,18,,0,0.001,0.001,,0.053,,,,,,,NE,2.0,,
36204040,2024/05/09,19,,0,0.001,0.001,,0.053,,,,,,,SE,1.4,,
36204040,2024/05/09,20,,0,0.001,0.001,,0.048,,,,,,,NE,1.3,,
36204040,2024/05/09,21,,0,0.003,0.003,,0.047,,,,,,,NNW,0.8,,
36204040,2024/05/09,22,,0,0.003,0.003,,0.036,,,,,,,WNW,2.1,,
36204040,2024/05/09,23,,0,0.004,0.004,,0.031,,,,,,,W,1.7,,
36204040,2024/05/09,24,,0,0.004,0.004,,0.029,,,,,,,WNW,0.7,,
36204040,2024/05/10,01,,0,0.003,0.003,,0.027,,,,,,,W,2.0,,
36204040,2024/05/10,02,,0,0.002,0.002,,0.027,,,,,,,W,1.3,,
36204040,2024/05/10,03,,0,0.002,0.002,,0.026,,,,,,,WNW,1.3,,
36204040,2024/05/10,04,,0,0.002,0.002,,0.025,,,,,,,W,1.4,,
36204040,2024/05/10,05,,0,0.001,0.001,,0.026,,,,,,,W,0.5,,
36204040,2024/05/10,06,,0,0.001,0.001,,0.025,,,,,,,SSW,0.6,,
36204040,2024/05/10,07,,0,0.001,0.001,,0.023,,,,,,,SSW,1.4,,
36204040,2024/05/10,08,,0.001,0.003,0.004,,0.031,,,,,,,NNW,0.7,,
36204040,2024/05/10,09,,0.001,0.005,0.006,,0.037,,,,,,,E,1.8,,
36204040,2024/05/10,10,,0.001,0.006,0.007,,0.040,,,,,,,E,2.6,,
36204040,2024/05/10,11,,0.001,0.005,0.006,,0.047,,,,,,,ENE,3.5,,
36204040,2024/05/10,12,,0.001,0.003,0.004,,0.053,,,,,,,S,3.0,,
36204040,2024/05/10,13,,0.001,0.004,0.005,,0.053,,,,,,,SSE,4.0,,
36204040,2024/05/10,14,,0,0.002,0.002,,0.061,,,,,,,S,4.3,,
36204040,2024/05/10,15,,0,0.001,0.001,,0.064,,,,,,,SSE,2.9,,
36204040,2024/05/10,16,,0,0.001,0.001,,0.063,,,,,,,S,3.8,,
36204040,2024/05/10,17,,0,0.001,0.001,,0.062,,,,,,,S,2.7,,
36204040,2024/05/10,18,,0,0.001,0.001,,0.062,,,,,,,S,3.0,,
36204040,2024/05/10,19,,0,0.001,0.001,,0.059,,,,,,,WSW,1.1,,
36204040,2024/05/10,20,,0,0.001,0.001,,0.058,,,,,,,WNW,1.5,,
36204040,2024/05/10,21,,0,0.001,0.001,,0.052,,,,,,,W,1.5,,
36204040,2024/05/10,22,,0,0.001,0.001,,0.053,,,,,,,W,1.7,,
36204040,2024/05/10,23,,0,0.001,0.001,,0.053,,,,,,,W,1.0,,
36204040,2024/05/10,24,,0,0.001,0.001,,0.055,,,,,,,SW,2.0,,
36204040,2024/05/11,01,,-,-,-,,0.057,,,,,,,WSW,2.5,,
36204040,2024/05/11,02,,0,0.001,0.001,,0.053,,,,,,,W,1.4,,
36204040,2024/05/11,03,,0,0.001,0.001,,0.046,,,,,,,CALM,0.4,,
36204040,2024/05/11,04,,0,0.001,0.001,,0.038,,,,,,,W,0.5,,
36204040,2024/05/11,05,,0,0.001,0.001,,0.032,,,,,,,CALM,0.3,,
36204040,2024/05/11,06,,0,0.001,0.001,,0.028,,,,,,,WNW,2.0,,
36204040,2024/05/11,07,,0,0.001,0.001,,0.028,,,,,,,ESE,1.4,,
36204040,2024/05/11,08,,0,0.001,0.001,,0.052,,,,,,,SSE,1.4,,
36204040,2024/05/11,09,,0,0.002,0.002,,0.053,,,,,,,WNW,2.7,,
36204040,2024/05/11,10,,0,0.002,0.002,,0.054,,,,,,,SSW,2.2,,
36204040,2024/05/11,11,,0,0.002,0.002,,0.054,,,,,,,ESE,2.3,,
36204040,2024/05/11,12,,0,0.001,0.001,,0.056,,,,,,,S,2.8,,
36204040,2024/05/11,13,,0,0.001,0.001,,0.054,,,,,,,S,2.1,,
36204040,2024/05/11,14,,0,0.001,0.001,,0.053,,,,,,,SSW,2.9,,
36204040,2024/05/11,15,,0,0.001,0.001,,0.050,,,,,,,SSE,1.6,,
36204040,2024/05/11,16,,0,0.001,0.001,,0.052,,,,,,,ENE,1.8,,
36204040,2024/05/11,17,,0,0.001,0.001,,0.051,,,,,,,E,1.7,,
36204040,2024/05/11,18,,0,0.001,0.001,,0.052,,,,,,,ENE,1.9,,
36204040,2024/05/11,19,,0,0.001,0.001,,0.050,,,,,,,WSW,2.0,,
36204040,2024/05/11,20,,0,0.001,0.001,,0.051,,,,,,,WSW,1.2,,
36204040,2024/05/11,21,,0,0.001,0.001,,0.049,,,,,,,E,2.5,,
36204040,2024/05/11,22,,0,0.001,0.001,,0.049,,,,,,,NE,2.2,,
36204040,2024/05/11,23,,0,0.001,0.001,,0.048,,,,,,,NE,2.8,,
36204040,2024/05/11,24,,0,0.001,0.001,,0.047,,,,,,,E,2.5,,
36204040,2024/05/12,01,,0,0.001,0.001,,0.048,,,,,,,NNE,2.1,,
36204040,2024/05/12,02,,0,0.001,0.001,,0.046,,,,,,,W,2.1,,
36204040,2024/05/12,03,,0,0.001,0.001,,0.049,,,,,,,WNW,2.3,,
36204040,2024/05/12,04,,0,0,0,,0.051,,,,,,,NW,2.2,,
36204040,2024/05/12,05,,0,0.001,0.001,,0.052,,,,,,,NW,1.6,,
36204040,2024/05/12,06,,0,0.001,0.001,,0.051,,,,,,,NE,1.9,,
36204040,2024/05/12,07,,0,0.001,0.001,,0.050,,,,,,,SSW,2.1,,
36204040,2024/05/12,08,,0,0.001,0.001,,0.051,,,,,,,SW,2.5,,
36204040,2024/05/12,09,,0,0.001,0.001,,0.051,,,,,,,W,1.6,,
36204040,2024/05/12,10,,0,0.001,0.001,,0.052,,,,,,,W,2.2,,
36204040,2024/05/12,11,,0,0.001,0.001,,0.052,,,,,,,SW,2.0,,
36204040,2024/05/12,12,,0,0.001,0.001,,0.051,,,,,,,WNW,1.7,,
36204040,2024/05/12,13,,0,0.001,0.001,,0.051,,,,,,,NNE,2.0,,
36204040,2024/05/12,14,,0,0.001,0.001,,0.050,,,,,,,NW,2.1,,
36204040,2024/05/12,15,,0,0.002,0.002,,0.048,,,,,,,NW,2.9,,
36204040,2024/05/12,16,,0,0.001,0.001,,0.046,,,,,,,NNW,2.4,,
36204040,2024/05/12,17,,0,0.001,0.001,,0.044,,,,,,,W,2.4,,
36204040,2024/05/12,18,,0,0.002,0.002,,0.042,,,,,,,NNW,2.2,,
36204040,2024/05/12,19,,0,0.001,0.001,,0.042,,,,,,,E,3.5,,
36204040,2024/05/12,20,,0,0.001,0.001,,0.041,,,,,,,NNW,2.5,,
36204040,2024/05/12,21,,0,0.002,0.002,,0.039,,,,,,,WSW,2.2,,
36204040,2024/05/12,22,,0,0.001,0.001,,0.041,,,,,,,NW,2.7,,
36204040,2024/05/12,23,,0,0.001,0.001,,0.041,,,,,,,W,4.4,,
36204040,2024/05/12,24,,0,0,0,,0.042,,,,,,,SSW,2.3,,
36204040,2024/05/13,01,,0,0.001,0.001,,0.038,,,,,,,W,4.4,,
36204040,2024/05/13,02,,0,0.001,0.001,,0.039,,,,,,,WNW,5.6,,
36204040,2024/05/13,03,,0,0,0,,0.042,,,,,,,W,5.7,,
36204040,2024/05/13,04,,0,0.001,0.001,,0.041,,,,,,,W,3.4,,
36204040,2024/05/13,05,,0,0.001,0.001,,0.048,,,,,,,ESE,1.3,,
36204040,2024/05/13,06,,0,0.002,0.002,,0.052,,,,,,,E,1.4,,
36204040,2024/05/13,07,,0,0.001,0.001,,0.057,,,,,,,E,3.4,,
36204040,2024/05/13,08,,0,0.002,0.002,,0.051,,,,,,,E,3.0,,
36204040,2024/05/13,09,,0,0.002,0.002,,0.045,,,,,,,SSW,2.2,,
36204040,2024/05/13,10,,0,0.002,0.002,,0.044,,,,,,,ESE,3.6,,
36204040,2024/05/13,11,,0,0.002,0.002,,0.048,,,,,,,ESE,3.8,,
36204040,2024/05/13,12,,0,0.001,0.001,,0.053,,,,,,,SW,3.0,,
36204040,2024/05/13,13,,0,0.003,0.003,,0.051,,,,,,,W,3.2,,
36204040,2024/05/13,14,,0,0.003,0.003,,0.050,,,,,,,WNW,3.7,,
36204040,2024/05/13,15,,0,0.003,0.003,,0.048,,,,,,,WNW,3.2,,
36204040,2024/05/13,16,,0,0.003,0.003,,0.048,,,,,,,WSW,2.8,,
36204040,2024/05/13,17,,0,0.002,0.002,,0.050,,,,,,,E,2.8,,
36204040,2024/05/13,18,,0,0.002,0.002,,0.051,,,,,,,SE,2.7,,
36204040,2024/05/13,19,,0,0.002,0.002,,0.050,,,,,,,E,3.3,,
36204040,2024/05/13,20,,0,0.003,0.003,,0.049,,,,,,,ESE,2.8,,
36204040,2024/05/13,21,,0,0.003,0.003,,0.048,,,,,,,ENE,2.9,,
36204040,2024/05/13,22,,0,0.003,0.003,,0.046,,,,,,,SE,2.8,,
36204040,2024/05/13,23,,0,0.003,0.003,,0.043,,,,,,,ESE,3.0,,
