測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33201190,2024/05/02,12,0,0.001,0.001,0.002,,0.049,,,,0.009,8,,SSE,2.3,,
33201190,2024/05/02,13,0,0.001,0.001,0.002,,0.050,,,,0.007,6,,W,1.8,,
33201190,2024/05/02,14,0,0,0.001,0.001,,0.051,,,,0.003,7,,S,1.6,,
33201190,2024/05/02,15,0.001,0.001,0.001,0.002,,0.051,,,,0.008,8,,S,1.8,,
33201190,2024/05/02,16,0.001,0,0.002,0.002,,0.049,,,,0.008,8,,SSE,4.3,,
33201190,2024/05/02,17,0.001,0,0.003,0.003,,0.048,,,,0.009,9,,SSE,3.7,,
33201190,2024/05/02,18,0.002,0,0.002,0.002,,0.045,,,,0.012,11,,SSE,3.0,,
33201190,2024/05/02,19,0.001,0,0.004,0.004,,0.041,,,,0.012,11,,ESE,1.0,,
33201190,2024/05/02,20,0.002,0,0.007,0.007,,0.035,,,,0.015,13,,ESE,0.8,,
33201190,2024/05/02,21,0.001,0,0.006,0.006,,0.034,,,,0.012,12,,ENE,0.5,,
33201190,2024/05/02,22,0,0,0.005,0.005,,0.026,,,,0.011,9,,CALM,0.1,,
33201190,2024/05/02,23,0,0,0.004,0.004,,0.024,,,,0.010,9,,N,0.7,,
33201190,2024/05/02,24,0,0,0.008,0.008,,0.022,,,,0.014,9,,CALM,0.3,,
33201190,2024/05/03,01,0,0,0.007,0.007,,0.022,,,,0.011,7,,WSW,0.8,,
33201190,2024/05/03,02,0,0,0.007,0.007,,0.021,,,,0.010,9,,E,0.5,,
33201190,2024/05/03,03,0,0,0.005,0.005,,0.021,,,,0.011,7,,CALM,0.4,,
33201190,2024/05/03,04,0,0.001,0.009,0.010,,0.011,,,,0.010,8,,NW,0.8,,
33201190,2024/05/03,05,0,0.001,0.009,0.010,,0.012,,,,0.010,7,,CALM,0.3,,
33201190,2024/05/03,06,0,0.002,0.008,0.010,,0.009,,,,0.012,10,,CALM,0.3,,
33201190,2024/05/03,07,0,0.003,0.006,0.009,,0.015,,,,0.012,8,,NNE,0.6,,
33201190,2024/05/03,08,0,0.002,0.003,0.005,,0.023,,,,0.009,10,,E,0.6,,
33201190,2024/05/03,09,0.001,0.002,0.004,0.006,,0.031,,,,0.014,9,,E,1.5,,
33201190,2024/05/03,10,0.001,0.001,0.004,0.005,,0.041,,,,0.013,9,,E,1.4,,
33201190,2024/05/03,11,0.002,0.001,0.004,0.005,,0.049,,,,0.014,11,,SE,1.5,,
33201190,2024/05/03,12,0.003,0.001,0.003,0.004,,0.054,,,,0.013,12,,ESE,1.9,,
33201190,2024/05/03,13,0.001,0.001,0.002,0.003,,0.052,,,,0.014,10,,E,2.0,,
33201190,2024/05/03,14,0.001,0,0.002,0.002,,0.055,,,,0.011,10,,SE,3.1,,
33201190,2024/05/03,15,0.002,0,0.002,0.002,,0.056,,,,0.011,13,,SE,2.7,,
33201190,2024/05/03,16,0.002,0,0.002,0.002,,0.056,,,,0.012,11,,SSE,3.2,,
33201190,2024/05/03,17,0.002,0,0.002,0.002,,0.054,,,,0.017,13,,SE,3.6,,
33201190,2024/05/03,18,0.002,0,0.004,0.004,,0.051,,,,0.016,11,,SE,3.2,,
33201190,2024/05/03,19,0.002,0,0.004,0.004,,0.046,,,,0.014,10,,SE,2.1,,
33201190,2024/05/03,20,0.001,0,0.004,0.004,,0.039,,,,0.015,11,,ESE,1.5,,
33201190,2024/05/03,21,0.001,0,0.005,0.005,,0.036,,,,0.013,12,,SE,0.6,,
33201190,2024/05/03,22,0.001,0,0.006,0.006,,0.028,,,,0.017,17,,CALM,0.3,,
33201190,2024/05/03,23,0.001,0,0.005,0.005,,0.021,,,,0.019,17,,CALM,0.4,,
33201190,2024/05/03,24,0.001,0,0.005,0.005,,0.019,,,,0.017,16,,ESE,0.5,,
33201190,2024/05/04,01,0.001,0,0.005,0.005,,0.018,,,,0.016,13,,CALM,0.3,,
33201190,2024/05/04,02,0.001,0,0.006,0.006,,0.016,,,,0.017,12,,CALM,0.2,,
33201190,2024/05/04,03,0,0,0.006,0.006,,0.019,,,,0.014,12,,CALM,0.4,,
33201190,2024/05/04,04,0,0,0.004,0.004,,0.020,,,,0.014,12,,ENE,0.5,,
33201190,2024/05/04,05,0,0,0.004,0.004,,0.019,,,,0.013,11,,NNE,0.9,,
33201190,2024/05/04,06,0,0,0.004,0.004,,0.020,,,,0.013,13,,ENE,0.5,,
33201190,2024/05/04,07,0,0.001,0.004,0.005,,0.022,,,,0.016,12,,ENE,1.1,,
33201190,2024/05/04,08,0.001,0.001,0.004,0.005,,0.025,,,,0.013,12,,SE,0.9,,
33201190,2024/05/04,09,0.001,0.002,0.004,0.006,,0.034,,,,0.016,13,,E,2.6,,
33201190,2024/05/04,10,0.003,0.001,0.005,0.006,,0.045,,,,0.015,13,,SE,2.0,,
33201190,2024/05/04,11,0.005,0.001,0.006,0.007,,0.053,,,,0.013,12,,SE,2.2,,
33201190,2024/05/04,12,0.001,0,0.003,0.003,,0.055,,,,0.010,10,,SE,2.7,,
33201190,2024/05/04,13,0.001,0,0.002,0.002,,0.060,,,,0.010,9,,ESE,3.9,,
33201190,2024/05/04,14,0.001,0,0.002,0.002,,0.060,,,,0.014,11,,ESE,3.3,,
33201190,2024/05/04,15,0.001,0,0.002,0.002,,0.060,,,,0.013,11,,SE,4.2,,
33201190,2024/05/04,16,0.001,0,0.002,0.002,,0.060,,,,0.012,12,,ESE,4.5,,
33201190,2024/05/04,17,0.001,0,0.002,0.002,,0.060,,,,0.014,10,,ESE,3.4,,
33201190,2024/05/04,18,0.002,0,0.005,0.005,,0.057,,,,0.015,10,,E,3.7,,
33201190,2024/05/04,19,0.002,0,0.004,0.004,,0.053,,,,0.011,11,,E,3.1,,
33201190,2024/05/04,20,0.001,0,0.005,0.005,,0.048,,,,0.012,13,,E,2.9,,
33201190,2024/05/04,21,0.003,0,0.007,0.007,,0.044,,,,0.014,14,,ENE,2.7,,
33201190,2024/05/04,22,0.001,0,0.004,0.004,,0.043,,,,0.011,10,,ENE,2.8,,
33201190,2024/05/04,23,0.001,0,0.004,0.004,,0.037,,,,0.014,13,,SE,0.6,,
33201190,2024/05/04,24,0.001,0,0.005,0.005,,0.028,,,,0.013,11,,CALM,0.3,,
33201190,2024/05/05,01,0.001,0,0.006,0.006,,0.024,,,,0.014,11,,NE,0.6,,
33201190,2024/05/05,02,0,0,0.006,0.006,,0.029,,,,0.012,9,,CALM,0.4,,
33201190,2024/05/05,03,0,0,0.006,0.006,,0.028,,,,0.012,11,,NNE,0.5,,
33201190,2024/05/05,04,0,0,0.005,0.005,,0.026,,,,0.012,9,,WNW,0.5,,
33201190,2024/05/05,05,0,0,0.006,0.006,,0.019,,,,0.010,11,,CALM,0.4,,
33201190,2024/05/05,06,0,0.001,0.005,0.006,,0.018,,,,0.011,8,,W,0.7,,
33201190,2024/05/05,07,0,0.001,0.003,0.004,,0.029,,,,0.011,9,,NE,1.6,,
33201190,2024/05/05,08,0.001,0.001,0.003,0.004,,0.035,,,,0.010,8,,E,3.6,,
33201190,2024/05/05,09,0.003,0.001,0.004,0.005,,0.042,,,,0.011,7,,ESE,3.8,,
33201190,2024/05/05,10,0.001,0.001,0.002,0.003,,0.046,,,,0.008,7,,E,4.2,,
33201190,2024/05/05,11,0.001,0.001,0.003,0.004,,0.048,,,,0.008,9,,ESE,4.2,,
33201190,2024/05/05,12,0.001,0,0.001,0.001,,0.051,,,,0.009,6,,ESE,3.9,,
33201190,2024/05/05,13,0.001,0,0.001,0.001,,0.052,,,,0.009,7,,E,3.8,,
33201190,2024/05/05,14,0.001,0,0.001,0.001,,0.053,,,,0.012,11,,ESE,3.5,,
33201190,2024/05/05,15,0.001,0,0.001,0.001,,0.052,,,,0.012,8,,ESE,3.2,,
33201190,2024/05/05,16,0.001,0,0.001,0.001,,0.053,,,,0.010,9,,ESE,2.6,,
33201190,2024/05/05,17,0.002,0,0.003,0.003,,0.049,,,,0.013,9,,E,4.9,,
33201190,2024/05/05,18,0.001,0,0.003,0.003,,0.046,,,,0.014,12,,E,3.2,,
33201190,2024/05/05,19,0.001,0,0.003,0.003,,0.044,,,,0.011,9,,ESE,3.0,,
33201190,2024/05/05,20,0.001,0,0.003,0.003,,0.040,,,,0.010,8,,ESE,3.0,,
33201190,2024/05/05,21,0.001,0,0.003,0.003,,0.039,,,,0.011,7,,SE,2.0,,
33201190,2024/05/05,22,0,0,0.003,0.003,,0.037,,,,0.007,7,,ESE,2.9,,
33201190,2024/05/05,23,0,0,0.003,0.003,,0.039,,,,0.009,6,,ESE,2.3,,
33201190,2024/05/05,24,0,0,0.002,0.002,,0.040,,,,0.007,6,,ESE,3.9,,
33201190,2024/05/06,01,0,0,0.002,0.002,,0.038,,,,0.007,4,,SE,4.4,,
33201190,2024/05/06,02,0,0,0.002,0.002,,0.041,,,,0.011,4,,ESE,2.9,,
33201190,2024/05/06,03,0,0,0.002,0.002,,0.038,,,,0.008,5,,ESE,1.6,,
33201190,2024/05/06,04,0,0,0.003,0.003,,0.038,,,,0.010,6,,SSE,3.4,,
33201190,2024/05/06,05,0,0,0.003,0.003,,0.039,,,,0.011,6,,SE,3.9,,
33201190,2024/05/06,06,0,0,0.002,0.002,,0.039,,,,0.010,8,,SE,2.6,,
33201190,2024/05/06,07,0,0,0.002,0.002,,0.040,,,,0.008,6,,SE,3.4,,
33201190,2024/05/06,08,0,0,0.002,0.002,,0.044,,,,0.010,9,,SE,5.1,,
33201190,2024/05/06,09,0,0,0.002,0.002,,0.043,,,,0.012,8,,SE,4.2,,
33201190,2024/05/06,10,0,0,0.002,0.002,,0.042,,,,0.012,10,,SE,3.3,,
33201190,2024/05/06,11,0,0,0.002,0.002,,0.042,,,,0.015,9,,ESE,6.0,,
33201190,2024/05/06,12,0,0,0.002,0.002,,0.044,,,,0.012,9,,SE,5.3,,
33201190,2024/05/06,13,0,0,0.001,0.001,,0.045,,,,0.011,7,,ESE,5.9,,
33201190,2024/05/06,14,0,0,0.001,0.001,,0.044,,,,0.010,6,,SE,4.9,,
33201190,2024/05/06,15,0,0,0.002,0.002,,0.041,,,,0.011,8,,SE,3.3,,
33201190,2024/05/06,16,0,0,0.002,0.002,,0.040,,,,0.012,5,,SE,5.0,,
33201190,2024/05/06,17,0,0,0.002,0.002,,0.038,,,,0.009,7,,ESE,4.4,,
33201190,2024/05/06,18,0,0,0.002,0.002,,0.038,,,,0.012,5,,ESE,4.8,,
33201190,2024/05/06,19,0,0,0.003,0.003,,0.034,,,,0.018,6,,ENE,2.1,,
33201190,2024/05/06,20,0.001,0,0.004,0.004,,0.032,,,,0.013,5,,E,3.2,,
33201190,2024/05/06,21,0,0,0.003,0.003,,0.033,,,,0.011,6,,ESE,3.7,,
33201190,2024/05/06,22,0,0,0.003,0.003,,0.033,,,,0.010,4,,E,3.6,,
33201190,2024/05/06,23,0,0,0.003,0.003,,0.034,,,,0.009,2,,E,4.8,,
33201190,2024/05/06,24,0,0,0.002,0.002,,0.035,,,,0.011,4,,ESE,4.2,,
33201190,2024/05/07,01,0,-,-,-,,0.034,,,,0.007,4,,ESE,2.1,,
33201190,2024/05/07,02,0,0,0.001,0.001,,0.033,,,,0.010,3,,CALM,0.3,,
33201190,2024/05/07,03,0,0,0.002,0.002,,0.031,,,,0.011,5,,WSW,1.3,,
33201190,2024/05/07,04,0.001,0,0.011,0.011,,0.020,,,,0.018,10,,WSW,2.8,,
33201190,2024/05/07,05,0.001,0.001,0.011,0.012,,0.019,,,,0.009,7,,WSW,3.7,,
33201190,2024/05/07,06,0,0.001,0.010,0.011,,0.018,,,,0.012,10,,WSW,3.1,,
33201190,2024/05/07,07,0,0.002,0.010,0.012,,0.021,,,,0.008,5,,NW,1.4,,
33201190,2024/05/07,08,0,0.001,0.005,0.006,,0.036,,,,0.010,7,,WNW,2.8,,
33201190,2024/05/07,09,0,0.001,0.003,0.004,,0.048,,,,0.014,13,,WSW,3.1,,
33201190,2024/05/07,10,0.001,0.002,0.007,0.009,,0.049,,,,0.017,15,,SW,3.7,,
33201190,2024/05/07,11,0.006,0.005,0.019,0.024,,0.051,,,,0.029,26,,SSW,4.1,,
33201190,2024/05/07,12,0.007,0.004,0.019,0.023,,0.054,,,,0.029,24,,SW,6.3,,
33201190,2024/05/07,13,0.006,0.002,0.015,0.017,,0.061,,,,0.024,24,,SW,5.5,,
33201190,2024/05/07,14,0.003,0.002,0.009,0.011,,0.065,,,,0.025,21,,WSW,5.9,,
33201190,2024/05/07,15,0.002,0.001,0.007,0.008,,0.063,,,,0.021,22,,WSW,4.6,,
33201190,2024/05/07,16,0.001,0.001,0.008,0.009,,0.060,,,,0.023,20,,SW,4.4,,
33201190,2024/05/07,17,0.001,0,0.004,0.004,,0.057,,,,0.020,17,,WNW,4.1,,
33201190,2024/05/07,18,0,0,0.004,0.004,,0.054,,,,0.020,18,,W,2.1,,
33201190,2024/05/07,19,0,0,0.004,0.004,,0.051,,,,0.019,17,,W,2.5,,
33201190,2024/05/07,20,0,0,0.004,0.004,,0.051,,,,0.018,14,,WNW,3.4,,
33201190,2024/05/07,21,0.001,0.001,0.004,0.005,,0.056,,,,0.054,55,,WNW,3.1,,
33201190,2024/05/07,22,0,0,0.003,0.003,,0.055,,,,0.018,14,,WNW,2.4,,
33201190,2024/05/07,23,0,0,0.003,0.003,,0.050,,,,0.015,13,,WNW,2.7,,
33201190,2024/05/07,24,0,0,0.004,0.004,,0.045,,,,0.012,11,,WNW,1.6,,
33201190,2024/05/08,01,0,0,0.002,0.002,,-,,,,0.010,8,,NW,2.6,,
33201190,2024/05/08,02,0,0,0.003,0.003,,0.035,,,,0.009,5,,WNW,1.5,,
33201190,2024/05/08,03,0,0,0.003,0.003,,0.031,,,,0.005,4,,NW,3.1,,
33201190,2024/05/08,04,0,0,0.002,0.002,,0.029,,,,0.003,3,,NW,1.6,,
33201190,2024/05/08,05,0,0,0.003,0.003,,0.027,,,,0.002,2,,NW,2.1,,
33201190,2024/05/08,06,0,0,0.003,0.003,,0.028,,,,0.003,2,,NNW,4.2,,
33201190,2024/05/08,07,0,0.001,0.003,0.004,,0.031,,,,0.001,3,,N,3.7,,
33201190,2024/05/08,08,0,0.001,0.003,0.004,,0.033,,,,0.001,2,,N,4.0,,
33201190,2024/05/08,09,0,0.001,0.002,0.003,,0.035,,,,0.003,-2,,N,3.9,,
33201190,2024/05/08,10,0,0.001,0.003,0.004,,0.036,,,,0.001,1,,NNW,4.0,,
33201190,2024/05/08,11,0,0.001,0.002,0.003,,0.036,,,,0.003,4,,NNW,4.6,,
33201190,2024/05/08,12,0,0.001,0.001,0.002,,0.036,,,,0.002,2,,NNW,3.8,,
33201190,2024/05/08,13,-,0.001,0.002,0.003,,0.037,,,,-,-,,NNE,3.5,,
33201190,2024/05/08,14,0,0.001,0.003,0.004,,0.038,,,,0.003,5,,N,4.0,,
33201190,2024/05/08,15,0,0.001,0.002,0.003,,0.042,,,,0.003,1,,NNW,5.5,,
33201190,2024/05/08,16,0,0.001,0.002,0.003,,0.043,,,,0.005,3,,NNW,6.5,,
33201190,2024/05/08,17,0,0.001,0.002,0.003,,0.046,,,,0.006,3,,N,6.4,,
33201190,2024/05/08,18,0.001,0,0.002,0.002,,0.047,,,,0.006,4,,NNW,5.7,,
33201190,2024/05/08,19,0.001,0,0.002,0.002,,0.045,,,,0.003,3,,N,4.1,,
33201190,2024/05/08,20,0.001,0,0.002,0.002,,0.044,,,,0.004,4,,N,3.9,,
33201190,2024/05/08,21,0.001,0,0.002,0.002,,0.042,,,,0.006,6,,N,2.4,,
33201190,2024/05/08,22,0,0.001,0.002,0.003,,0.040,,,,0.005,5,,N,1.7,,
33201190,2024/05/08,23,0,0.001,0.003,0.004,,0.037,,,,0.008,9,,N,1.1,,
33201190,2024/05/08,24,0,0,0.004,0.004,,0.034,,,,0.011,11,,WNW,0.6,,
33201190,2024/05/09,01,-,0,0.005,0.005,,0.034,,,,0.005,3,,NW,1.5,,
33201190,2024/05/09,02,0,0.001,0.006,0.007,,0.030,,,,0.008,5,,W,1.1,,
33201190,2024/05/09,03,0,0.001,0.006,0.007,,0.024,,,,0.006,7,,WNW,1.1,,
33201190,2024/05/09,04,0,0.001,0.010,0.011,,0.017,,,,0.005,3,,W,1.7,,
33201190,2024/05/09,05,0,0.001,0.006,0.007,,0.020,,,,0.007,5,,WNW,1.3,,
33201190,2024/05/09,06,0,0.001,0.009,0.010,,0.024,,,,0.010,6,,WNW,2.1,,
33201190,2024/05/09,07,0,0.002,0.005,0.007,,0.028,,,,0.007,4,,NW,2.0,,
33201190,2024/05/09,08,0,0.002,0.003,0.005,,0.038,,,,0.005,4,,NW,3.3,,
33201190,2024/05/09,09,0,0.001,0.002,0.003,,0.042,,,,0.006,4,,N,4.1,,
33201190,2024/05/09,10,0,0.001,0.001,0.002,,0.043,,,,0.007,6,,NW,3.7,,
33201190,2024/05/09,11,0,0.001,0.002,0.003,,0.044,,,,0.007,5,,N,4.3,,
33201190,2024/05/09,12,0,0.001,0.002,0.003,,0.046,,,,0.004,4,,N,3.5,,
33201190,2024/05/09,13,0,0.001,0.001,0.002,,0.046,,,,0.009,6,,N,2.1,,
33201190,2024/05/09,14,0.003,0.003,0.009,0.012,,0.042,,,,0.013,10,,WSW,5.4,,
33201190,2024/05/09,15,0.007,0.007,0.017,0.024,,0.039,,,,0.015,12,,WSW,5.7,,
33201190,2024/05/09,16,0.005,0.005,0.014,0.019,,0.041,,,,0.015,13,,WSW,5.0,,
33201190,2024/05/09,17,0.009,0.007,0.020,0.027,,0.034,,,,0.015,12,,WSW,5.3,,
33201190,2024/05/09,18,0.014,0.007,0.027,0.034,,0.027,,,,0.015,14,,SW,3.5,,
33201190,2024/05/09,19,0.010,0.004,0.027,0.031,,0.023,,,,0.016,12,,WNW,2.5,,
33201190,2024/05/09,20,0.002,0.001,0.014,0.015,,0.031,,,,0.014,12,,CALM,0.4,,
33201190,2024/05/09,21,0.002,0.001,0.019,0.020,,0.019,,,,0.017,15,,CALM,0.3,,
33201190,2024/05/09,22,0.002,0.001,0.018,0.019,,0.018,,,,0.016,16,,WSW,1.4,,
33201190,2024/05/09,23,0.001,0.001,0.014,0.015,,0.015,,,,0.014,13,,CALM,0.4,,
33201190,2024/05/09,24,0.001,0.001,0.011,0.012,,0.015,,,,0.014,11,,SSE,0.8,,
33201190,2024/05/10,01,0,0.001,0.010,0.011,,0.016,,,,0.008,7,,N,0.6,,
33201190,2024/05/10,02,0,0.001,0.015,0.016,,0.009,,,,0.013,10,,NNW,1.0,,
33201190,2024/05/10,03,0,0.001,0.012,0.013,,0.014,,,,0.006,6,,NE,1.2,,
33201190,2024/05/10,04,0,0.004,0.017,0.021,,0.007,,,,0.009,8,,NW,0.9,,
33201190,2024/05/10,05,0,0.004,0.015,0.019,,0.009,,,,0.008,8,,NE,0.9,,
33201190,2024/05/10,06,0,0.002,0.009,0.011,,0.017,,,,0.007,6,,CALM,0.2,,
33201190,2024/05/10,07,0,0.005,0.012,0.017,,0.016,,,,0.007,8,,NNE,0.5,,
33201190,2024/05/10,08,0.003,0.005,0.009,0.014,,0.022,,,,0.010,9,,SE,0.7,,
33201190,2024/05/10,09,0.007,0.006,0.011,0.017,,0.026,,,,0.009,11,,ESE,1.6,,
33201190,2024/05/10,10,0.005,0.005,0.011,0.016,,0.034,,,,0.016,13,,SE,1.3,,
33201190,2024/05/10,11,0.008,0.006,0.015,0.021,,0.041,,,,0.018,16,,NE,1.6,,
33201190,2024/05/10,12,0.008,0.004,0.013,0.017,,0.048,,,,0.016,15,,ESE,2.4,,
33201190,2024/05/10,13,0.003,0.002,0.006,0.008,,0.049,,,,0.013,11,,SE,3.2,,
33201190,2024/05/10,14,0.001,0.001,0.004,0.005,,0.050,,,,0.008,10,,SE,4.1,,
33201190,2024/05/10,15,0.001,0.001,0.005,0.006,,0.052,,,,0.008,11,,SE,4.9,,
33201190,2024/05/10,16,0.001,0.001,0.005,0.006,,0.057,,,,0.012,11,,SE,5.0,,
33201190,2024/05/10,17,0.002,0.001,0.006,0.007,,0.057,,,,0.011,9,,SE,4.7,,
33201190,2024/05/10,18,0.001,0,0.004,0.004,,0.059,,,,0.012,10,,SE,3.2,,
33201190,2024/05/10,19,0.001,0,0.006,0.006,,0.053,,,,0.012,11,,SSE,2.2,,
33201190,2024/05/10,20,0.001,0,0.008,0.008,,0.045,,,,0.021,16,,SE,1.1,,
33201190,2024/05/10,21,0.001,0,0.009,0.009,,0.039,,,,0.015,13,,E,1.6,,
33201190,2024/05/10,22,0.001,0,0.007,0.007,,0.039,,,,0.011,8,,E,2.4,,
33201190,2024/05/10,23,0.001,0,0.008,0.008,,0.037,,,,0.008,8,,NE,0.7,,
33201190,2024/05/10,24,0,0,0.007,0.007,,0.038,,,,0.009,7,,N,0.9,,
33201190,2024/05/11,01,0,0,0.006,0.006,,0.037,,,,0.010,9,,W,1.5,,
33201190,2024/05/11,02,0,0,0.008,0.008,,0.033,,,,0.010,8,,CALM,0.3,,
33201190,2024/05/11,03,0,0,0.008,0.008,,0.026,,,,0.009,8,,WSW,0.7,,
33201190,2024/05/11,04,0,0.001,0.010,0.011,,0.021,,,,0.009,8,,CALM,0.1,,
33201190,2024/05/11,05,0,0.001,0.009,0.010,,0.017,,,,0.010,9,,CALM,0.4,,
33201190,2024/05/11,06,0,0.001,0.008,0.009,,0.021,,,,0.009,5,,CALM,0,,
33201190,2024/05/11,07,0,0.003,0.011,0.014,,0.021,,,,0.011,11,,N,0.6,,
33201190,2024/05/11,08,0.001,0.002,0.007,0.009,,0.031,,,,0.010,8,,ENE,2.1,,
33201190,2024/05/11,09,0.001,0.002,0.007,0.009,,0.037,,,,0.013,11,,ENE,1.3,,
33201190,2024/05/11,10,0.001,0.002,0.006,0.008,,0.048,,,,0.011,10,,E,1.6,,
33201190,2024/05/11,11,0.002,0.001,0.004,0.005,,0.056,,,,0.012,10,,ESE,2.3,,
33201190,2024/05/11,12,0.001,0,0.003,0.003,,0.060,,,,0.011,12,,SE,2.8,,
33201190,2024/05/11,13,0.001,0,0.002,0.002,,0.061,,,,0.013,9,,SE,3.2,,
33201190,2024/05/11,14,0.001,0,0.002,0.002,,0.061,,,,0.013,11,,ESE,3.3,,
33201190,2024/05/11,15,0.001,0,0.002,0.002,,0.058,,,,0.012,11,,E,4.3,,
33201190,2024/05/11,16,0.001,0,0.002,0.002,,0.059,,,,0.012,9,,SE,3.5,,
33201190,2024/05/11,17,0.001,0,0.002,0.002,,0.060,,,,0.014,11,,ESE,1.8,,
33201190,2024/05/11,18,0.001,0,0.002,0.002,,0.060,,,,0.014,10,,SE,2.5,,
33201190,2024/05/11,19,0.001,0,0.005,0.005,,0.049,,,,0.015,11,,ESE,2.4,,
33201190,2024/05/11,20,0.002,0,0.006,0.006,,0.038,,,,0.018,15,,E,2.7,,
33201190,2024/05/11,21,0.001,0,0.005,0.005,,0.035,,,,0.016,12,,E,3.0,,
33201190,2024/05/11,22,0.001,0,0.005,0.005,,0.034,,,,0.015,9,,ENE,2.2,,
33201190,2024/05/11,23,0.001,0,0.005,0.005,,0.032,,,,0.013,11,,E,1.9,,
33201190,2024/05/11,24,0.001,0,0.005,0.005,,0.032,,,,0.009,8,,ESE,1.5,,
33201190,2024/05/12,01,0,0,0.005,0.005,,0.029,,,,0.009,8,,E,1.6,,
33201190,2024/05/12,02,0,0,0.005,0.005,,0.030,,,,0.011,7,,SE,1.1,,
33201190,2024/05/12,03,0,0,0.004,0.004,,0.031,,,,0.009,8,,ESE,1.7,,
33201190,2024/05/12,04,0,0,0.004,0.004,,0.027,,,,0.010,5,,ESE,0.6,,
