測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12207010,2024/05/01,01,0.001,0,0.011,0.011,,0.021,0.18,2.08,2.26,0.012,8,,NNW,0.8,21.6,83.0
12207010,2024/05/01,02,0.001,0.001,0.012,0.013,,0.019,0.21,2.07,2.28,0.015,6,,NW,0.9,21.3,89.0
12207010,2024/05/01,03,0.001,0.001,0.012,0.013,,0.016,0.17,2.07,2.24,0.014,7,,ENE,0.3,21.2,91.0
12207010,2024/05/01,04,0.001,0.001,0.019,0.020,,0.010,0.20,2.10,2.30,0.014,9,,SW,1.8,20.9,96.0
12207010,2024/05/01,05,0.001,0.001,0.022,0.023,,0.010,0.16,2.05,2.21,0.011,7,,SSE,0.3,20.9,97.0
12207010,2024/05/01,06,0.001,0.003,0.025,0.028,,0.006,0.19,2.04,2.23,0.010,5,,SSE,1.2,21.0,97.0
12207010,2024/05/01,07,0.001,0.006,0.027,0.033,,0.006,0.20,2.07,2.27,0.014,5,,NNW,0.4,21.2,94.0
12207010,2024/05/01,08,0.001,0.004,0.018,0.022,,0.009,0.19,2.11,2.30,0.015,8,,E,8.4,20.1,88.0
12207010,2024/05/01,09,0.001,0.001,0.006,0.007,,0.031,0.12,2.05,2.17,0.008,7,,E,6.6,18.8,95.0
12207010,2024/05/01,10,0.001,0.001,0.005,0.006,,0.033,0.11,2.00,2.11,0.008,3,,ENE,5.9,18.2,100.0
12207010,2024/05/01,11,0.001,0.001,0.005,0.006,,0.037,0.08,2.00,2.08,0.007,4,,E,7.0,17.6,100.0
12207010,2024/05/01,12,0,0.001,0.005,0.006,,0.040,0.08,2.00,2.08,0.010,3,,ENE,6.5,17.1,100.0
12207010,2024/05/01,13,0.001,0.001,0.004,0.005,,0.044,0.09,2.01,2.10,0.009,5,,ENE,6.0,16.4,100.0
12207010,2024/05/01,14,0.001,0,0.005,0.005,,0.043,0.11,2.01,2.12,0.012,7,,ENE,5.1,15.9,100.0
12207010,2024/05/01,15,0,0.001,0.005,0.006,,0.043,0.11,2.01,2.12,0.010,7,,ENE,7.7,15.3,100.0
12207010,2024/05/01,16,0.001,0.001,0.004,0.005,,0.046,0.08,2.01,2.09,0.011,5,,ENE,8.0,14.7,100.0
12207010,2024/05/01,17,0.001,0,0.003,0.003,,0.048,0.08,2.01,2.09,0.016,9,,ENE,6.0,14.2,100.0
12207010,2024/05/01,18,0.001,0,0.003,0.003,,0.049,0.07,2.01,2.08,0.016,7,,NE,4.3,13.8,100.0
12207010,2024/05/01,19,0.001,0,0.004,0.004,,0.047,0.09,2.02,2.11,0.014,9,,NNE,2.2,13.4,100.0
12207010,2024/05/01,20,0.001,0,0.005,0.005,,0.042,0.10,2.03,2.13,0.014,11,,N,2.3,13.2,100.0
12207010,2024/05/01,21,0.001,0,0.006,0.006,,0.038,0.10,2.03,2.13,0.014,10,,NNE,3.4,12.8,100.0
12207010,2024/05/01,22,0.001,0,0.005,0.005,,0.038,0.09,2.03,2.12,0.011,10,,NNE,2.6,12.4,100.0
12207010,2024/05/01,23,0.001,0,0.006,0.006,,0.037,0.08,2.03,2.11,0.011,7,,N,2.7,12.6,100.0
12207010,2024/05/01,24,0.001,0,0.006,0.006,,0.036,0.13,2.04,2.17,0.010,9,,N,4.6,12.3,100.0
12207010,2024/05/02,01,0.001,0,0.006,0.006,,0.037,0.14,2.04,2.18,0.011,7,,NNW,4.2,12.2,100.0
12207010,2024/05/02,02,0.001,0,0.003,0.003,,0.036,0.08,2.03,2.11,0.009,5,,NNW,4.4,11.9,100.0
12207010,2024/05/02,03,0.001,0,0.003,0.003,,0.032,0.07,2.04,2.11,0.009,5,,NNW,4.1,11.7,100.0
12207010,2024/05/02,04,0.001,0,0.003,0.003,,0.033,0.07,2.03,2.10,0.008,4,,NNW,3.9,11.5,100.0
12207010,2024/05/02,05,0.001,0,0.004,0.004,,0.035,0.07,2.03,2.10,0.009,5,,NNW,3.1,11.5,100.0
12207010,2024/05/02,06,0.001,0,0.006,0.006,,0.033,0.07,2.03,2.10,0.010,5,,NNW,4.6,11.9,99.0
12207010,2024/05/02,07,0.001,0.001,0.009,0.010,,0.027,0.09,2.04,2.13,0.009,6,,NNW,5.1,12.5,87.0
12207010,2024/05/02,08,0.001,0.001,0.006,0.007,,0.025,0.08,2.05,2.13,0.011,7,,NNW,5.7,14.2,71.0
12207010,2024/05/02,09,0.001,0.001,0.005,0.006,,0.028,0.15,2.04,2.19,0.010,6,,N,6.8,16.3,53.0
12207010,2024/05/02,10,0.001,0.001,0.004,0.005,,0.032,0.14,2.03,2.17,0.008,8,,N,6.3,17.1,49.0
12207010,2024/05/02,11,0.001,0.001,0.004,0.005,,0.035,0.16,2.02,2.18,0.006,9,,ENE,4.4,18.2,43.0
12207010,2024/05/02,12,0.001,0.001,0.004,0.005,,0.037,0.09,2.02,2.11,0.005,3,,N,4.4,18.9,35.0
12207010,2024/05/02,13,0.001,0.001,0.004,0.005,,0.037,0.09,2.01,2.10,0.007,6,,N,3.1,19.7,34.0
12207010,2024/05/02,14,0.001,0.001,0.004,0.005,,0.040,0.10,2.01,2.11,0.008,2,,ENE,4.4,20.3,38.0
12207010,2024/05/02,15,0.001,0.001,0.004,0.005,,0.042,0.06,2.01,2.07,0.008,4,,E,6.9,19.8,39.0
12207010,2024/05/02,16,0.001,0,0.003,0.003,,0.042,0.07,2.01,2.08,0.010,4,,E,7.1,19.5,40.0
12207010,2024/05/02,17,0.001,0,0.004,0.004,,0.042,0.07,2.01,2.08,0.009,6,,E,7.5,18.4,42.0
12207010,2024/05/02,18,0.001,0,0.003,0.003,,0.044,0.07,2.01,2.08,0.012,6,,E,7.5,17.2,46.0
12207010,2024/05/02,19,0.001,0,0.003,0.003,,0.044,0.06,2.01,2.07,0.010,5,,E,5.5,16.4,52.0
12207010,2024/05/02,20,0.001,0,0.005,0.005,,0.041,0.07,2.02,2.09,0.012,1,,E,3.7,15.6,53.0
12207010,2024/05/02,21,0.001,0,0.006,0.006,,0.038,0.08,2.03,2.11,0.010,6,,E,2.6,15.2,59.0
12207010,2024/05/02,22,0.002,0,0.007,0.007,,0.037,0.08,2.04,2.12,0.012,6,,E,2.2,15.2,60.0
12207010,2024/05/02,23,0.002,0,0.007,0.007,,0.035,0.09,2.04,2.13,0.011,6,,NNW,1.4,14.7,63.0
12207010,2024/05/02,24,0.001,0,0.009,0.009,,0.031,0.12,2.08,2.20,0.011,6,,NW,1.2,14.2,65.0
12207010,2024/05/03,01,0.001,0,0.010,0.010,,0.029,0.14,2.07,2.21,0.012,7,,NNW,1.0,14.2,66.0
12207010,2024/05/03,02,0.001,0,0.015,0.015,,0.019,0.26,2.12,2.38,0.012,7,,NE,0.6,13.6,70.0
12207010,2024/05/03,03,0.001,0,0.011,0.011,,0.024,0.19,2.11,2.30,0.010,9,,N,0.5,13.0,72.0
12207010,2024/05/03,04,0.001,0,0.011,0.011,,0.021,0.15,2.09,2.24,0.011,6,,N,0.5,12.8,73.0
12207010,2024/05/03,05,0.001,0.001,0.013,0.014,,0.016,0.18,2.11,2.29,0.011,6,,NW,1.4,12.5,76.0
12207010,2024/05/03,06,0.001,0.002,0.017,0.019,,0.013,0.22,2.15,2.37,0.013,5,,NNW,1.0,12.5,79.0
12207010,2024/05/03,07,0.001,0.004,0.014,0.018,,0.015,0.24,2.17,2.41,0.012,7,,NW,1.3,14.5,69.0
12207010,2024/05/03,08,0.001,0.003,0.011,0.014,,0.023,0.22,2.11,2.33,0.013,7,,NW,1.5,16.0,57.0
12207010,2024/05/03,09,0.001,0.002,0.007,0.009,,0.032,0.15,2.06,2.21,0.012,6,,NNW,1.1,18.3,49.0
12207010,2024/05/03,10,0.001,0.001,0.007,0.008,,0.037,0.12,2.04,2.16,0.013,7,,WSW,1.8,19.7,37.0
12207010,2024/05/03,11,0.001,0.001,0.007,0.008,,0.041,0.10,2.03,2.13,0.013,11,,WSW,2.6,21.1,33.0
12207010,2024/05/03,12,0.001,0.001,0.008,0.009,,0.044,0.12,2.04,2.16,0.012,8,,S,3.3,22.0,27.0
12207010,2024/05/03,13,0.002,0.001,0.008,0.009,,0.048,0.09,2.04,2.13,0.011,11,,S,3.9,22.4,25.0
12207010,2024/05/03,14,0.002,0.001,0.008,0.009,,0.054,0.08,2.04,2.12,0.012,9,,SSE,3.4,23.4,27.0
12207010,2024/05/03,15,0.002,0.001,0.007,0.008,,0.061,0.09,2.04,2.13,0.012,11,,S,3.4,23.9,26.0
12207010,2024/05/03,16,0.002,0.001,0.007,0.008,,0.055,0.08,2.02,2.10,0.012,6,,S,4.4,23.3,25.0
12207010,2024/05/03,17,0.002,0.001,0.008,0.009,,0.051,0.07,2.01,2.08,0.013,7,,S,4.5,22.2,33.0
12207010,2024/05/03,18,0.002,0.001,0.013,0.014,,0.043,0.10,2.02,2.12,0.014,5,,SSW,4.4,20.8,47.0
12207010,2024/05/03,19,0.001,0,0.014,0.014,,0.041,0.11,2.05,2.16,0.012,5,,SSW,4.6,19.5,56.0
12207010,2024/05/03,20,0.001,0,0.012,0.012,,0.042,0.10,2.03,2.13,0.014,5,,SSW,3.7,19.0,60.0
12207010,2024/05/03,21,0.001,0,0.009,0.009,,0.044,0.10,2.03,2.13,0.012,5,,SSW,3.9,18.7,64.0
12207010,2024/05/03,22,0.001,0,0.009,0.009,,0.043,0.08,2.02,2.10,0.011,7,,S,3.3,18.5,59.0
12207010,2024/05/03,23,0.001,0,0.009,0.009,,0.043,0.07,2.02,2.09,0.014,6,,S,2.4,18.3,62.0
12207010,2024/05/03,24,0.001,0,0.011,0.011,,0.040,0.07,2.03,2.10,0.014,9,,S,2.4,18.1,63.0
12207010,2024/05/04,01,0.001,0,0.010,0.010,,0.039,0.09,2.03,2.12,0.011,10,,SSW,1.9,18.0,64.0
12207010,2024/05/04,02,0.001,0,0.013,0.013,,0.032,0.11,2.04,2.15,0.011,7,,CALM,0.2,17.4,67.0
12207010,2024/05/04,03,0.001,0.001,0.013,0.014,,0.025,0.14,2.07,2.21,0.012,9,,NE,0.9,16.3,71.0
12207010,2024/05/04,04,0.001,0,0.010,0.010,,0.022,0.15,2.12,2.27,0.013,10,,NNW,0.7,15.8,75.0
12207010,2024/05/04,05,0.001,0.001,0.013,0.014,,0.014,0.18,2.17,2.35,0.014,9,,NNW,2.6,14.9,82.0
12207010,2024/05/04,06,0.001,0.002,0.014,0.016,,0.013,0.22,2.18,2.40,0.016,8,,NE,0.7,14.9,81.0
12207010,2024/05/04,07,0.001,0.003,0.011,0.014,,0.015,0.28,2.18,2.46,0.013,4,,NW,1.5,17.2,70.0
12207010,2024/05/04,08,0.001,0.002,0.010,0.012,,0.023,0.20,2.12,2.32,0.015,8,,NNW,2.2,19.5,58.0
12207010,2024/05/04,09,0.001,0.001,0.007,0.008,,0.035,0.15,2.06,2.21,0.014,8,,NE,1.5,22.2,38.0
12207010,2024/05/04,10,0.001,0,0.005,0.005,,0.042,0.11,2.04,2.15,0.011,8,,NE,1.1,23.9,29.0
12207010,2024/05/04,11,0.001,0,0.005,0.005,,0.044,0.09,2.03,2.12,0.011,7,,WSW,1.2,25.3,26.0
12207010,2024/05/04,12,0.001,0,0.005,0.005,,0.048,0.09,2.03,2.12,0.011,9,,SSW,2.2,26.3,22.0
12207010,2024/05/04,13,0.001,0,0.005,0.005,,0.055,0.07,2.03,2.10,0.013,9,,SSW,3.5,27.1,18.0
12207010,2024/05/04,14,0.001,0,0.004,0.004,,0.057,0.07,2.03,2.10,0.015,8,,S,2.2,27.1,16.0
12207010,2024/05/04,15,0.001,0,0.004,0.004,,0.063,0.07,2.04,2.11,0.016,9,,S,3.2,28.1,17.0
12207010,2024/05/04,16,0.002,0,0.006,0.006,,0.067,0.09,2.05,2.14,0.019,7,,S,4.9,27.5,19.0
12207010,2024/05/04,17,0.002,0,0.012,0.012,,0.075,0.10,2.05,2.15,0.023,9,,SSW,4.5,25.6,35.0
12207010,2024/05/04,18,0.002,0,0.017,0.017,,0.061,0.18,2.04,2.22,0.020,12,,SSW,4.3,24.6,33.0
12207010,2024/05/04,19,0.002,0,0.019,0.019,,0.055,0.16,2.06,2.22,0.017,13,,SSW,4.2,23.4,31.0
12207010,2024/05/04,20,0.002,0,0.022,0.022,,0.045,0.15,2.06,2.21,0.018,9,,S,3.4,22.1,44.0
12207010,2024/05/04,21,0.002,0,0.019,0.019,,0.044,0.15,2.05,2.20,0.017,10,,S,3.6,21.2,48.0
12207010,2024/05/04,22,0.002,0,0.016,0.016,,0.046,0.15,2.05,2.20,0.020,10,,S,2.5,20.3,60.0
12207010,2024/05/04,23,0.002,0.001,0.016,0.017,,0.047,0.12,2.05,2.17,0.018,15,,S,3.1,19.7,71.0
12207010,2024/05/04,24,0.001,0,0.014,0.014,,0.048,0.09,2.04,2.13,0.018,11,,SSE,2.7,19.3,77.0
12207010,2024/05/05,01,0.001,0,0.013,0.013,,0.044,0.12,2.05,2.17,0.021,14,,S,2.7,19.0,84.0
12207010,2024/05/05,02,0.001,0,0.013,0.013,,0.042,0.11,2.05,2.16,0.019,12,,S,3.0,18.6,91.0
12207010,2024/05/05,03,0.001,0,0.012,0.012,,0.038,0.11,2.03,2.14,0.020,14,,SSW,2.6,18.6,97.0
12207010,2024/05/05,04,0.001,0.001,0.013,0.014,,0.031,0.13,2.07,2.20,0.021,13,,SSW,1.4,18.4,94.0
12207010,2024/05/05,05,0.001,0.001,0.015,0.016,,0.025,0.14,2.15,2.29,0.018,14,,SW,0.6,18.1,88.0
12207010,2024/05/05,06,0.001,0.001,0.016,0.017,,0.020,0.17,2.18,2.35,0.023,17,,SSW,1.0,18.3,77.0
12207010,2024/05/05,07,0.001,0.003,0.017,0.020,,0.023,0.18,2.19,2.37,0.023,12,,SSW,2.4,20.0,72.0
12207010,2024/05/05,08,0.002,0.003,0.016,0.019,,0.031,0.18,2.12,2.30,0.018,17,,SW,3.0,21.7,63.0
12207010,2024/05/05,09,0.002,0.003,0.015,0.018,,0.037,0.14,2.06,2.20,0.012,12,,SSW,2.4,23.6,45.0
12207010,2024/05/05,10,0.002,0.003,0.015,0.018,,0.034,0.12,2.04,2.16,0.013,11,,S,4.5,24.3,44.0
12207010,2024/05/05,11,0.002,0.002,0.012,0.014,,0.039,0.10,2.01,2.11,0.014,11,,S,6.7,25.4,29.0
12207010,2024/05/05,12,0.002,0.001,0.007,0.008,,0.041,0.09,2.01,2.10,0.010,5,,SSW,6.4,25.6,27.0
12207010,2024/05/05,13,0.001,0.001,0.005,0.006,,0.042,0.06,1.99,2.05,0.010,8,,S,7.1,26.2,22.0
12207010,2024/05/05,14,0.001,0.001,0.005,0.006,,0.041,0.06,2.00,2.06,0.008,5,,S,6.7,25.9,29.0
12207010,2024/05/05,15,0.001,0,0.004,0.004,,0.045,0.05,2.00,2.05,0.011,9,,SSW,8.3,25.5,26.0
12207010,2024/05/05,16,0.001,0.001,0.004,0.005,,0.044,0.05,2.00,2.05,0.011,3,,SSW,6.3,24.8,39.0
12207010,2024/05/05,17,0.001,0,0.004,0.004,,0.043,0.05,1.99,2.04,0.012,9,,SSW,7.2,22.9,47.0
12207010,2024/05/05,18,0.001,0,0.005,0.005,,0.044,0.05,1.99,2.04,0.013,6,,SSW,7.6,21.7,60.0
12207010,2024/05/05,19,0.001,0,0.007,0.007,,0.042,0.06,1.99,2.05,0.014,8,,SSW,7.6,21.0,66.0
12207010,2024/05/05,20,0.001,0,0.007,0.007,,0.041,0.06,1.99,2.05,0.013,8,,SSW,5.9,20.5,74.0
12207010,2024/05/05,21,0.001,0,0.008,0.008,,0.039,0.06,1.99,2.05,0.016,7,,SSW,6.5,20.2,77.0
12207010,2024/05/05,22,0.001,0,0.010,0.010,,0.036,0.07,2.00,2.07,0.012,9,,SSW,5.5,20.1,77.0
12207010,2024/05/05,23,0.001,0,0.007,0.007,,0.036,0.06,2.00,2.06,0.013,9,,SSW,6.2,20.0,79.0
12207010,2024/05/05,24,0.001,0,0.007,0.007,,0.037,0.07,2.00,2.07,0.009,8,,SSW,5.6,19.8,76.0
12207010,2024/05/06,01,0.001,0,0.005,0.005,,0.039,0.05,1.98,2.03,0.009,5,,SSW,5.9,19.7,76.0
12207010,2024/05/06,02,-,-,-,-,,0.040,-,-,-,0.008,5,,SSW,7.1,19.7,75.0
12207010,2024/05/06,03,0.001,0,0.003,0.003,,0.044,0.04,1.97,2.01,0.008,3,,SSW,6.8,19.8,70.0
12207010,2024/05/06,04,0.001,0,0.003,0.003,,0.044,0.04,1.98,2.02,0.008,3,,SSW,5.7,19.7,70.0
12207010,2024/05/06,05,0.001,0,0.004,0.004,,0.043,0.04,1.98,2.02,0.010,3,,S,5.2,19.5,74.0
12207010,2024/05/06,06,0.001,0.001,0.008,0.009,,0.039,0.08,1.99,2.07,0.008,2,,SSW,6.1,20.0,72.0
12207010,2024/05/06,07,0.001,0.001,0.007,0.008,,0.037,0.08,1.99,2.07,0.012,4,,SSW,6.1,20.9,69.0
12207010,2024/05/06,08,0.001,0.001,0.008,0.009,,0.036,0.06,1.98,2.04,0.012,5,,SSW,6.0,21.2,67.0
12207010,2024/05/06,09,0.001,0.001,0.007,0.008,,0.037,0.06,1.98,2.04,0.012,7,,SSW,7.9,21.8,61.0
12207010,2024/05/06,10,0.001,0.001,0.006,0.007,,0.039,0.07,2.00,2.07,0.013,5,,SSW,8.1,22.4,55.0
12207010,2024/05/06,11,0.001,0.001,0.007,0.008,,0.041,0.07,2.02,2.09,0.015,9,,SSW,9.3,22.1,55.0
12207010,2024/05/06,12,0.001,0.001,0.006,0.007,,0.042,0.07,2.04,2.11,0.012,7,,SSW,8.7,21.8,57.0
12207010,2024/05/06,13,0.001,0.001,0.007,0.008,,0.039,0.09,2.01,2.10,0.012,6,,SSW,6.3,22.2,56.0
12207010,2024/05/06,14,0.001,0.001,0.006,0.007,,0.040,0.09,2.00,2.09,0.015,8,,SSW,8.1,22.0,58.0
12207010,2024/05/06,15,0.001,0.001,0.006,0.007,,0.040,0.07,1.99,2.06,0.016,8,,SSW,8.6,22.1,55.0
12207010,2024/05/06,16,0.001,0.001,0.006,0.007,,0.040,0.07,2.01,2.08,0.017,7,,SSW,8.0,21.7,58.0
12207010,2024/05/06,17,0.001,0,0.006,0.006,,0.041,0.07,1.99,2.06,0.015,10,,SSW,7.5,21.2,65.0
12207010,2024/05/06,18,0.001,0,0.007,0.007,,0.041,0.06,1.98,2.04,0.015,8,,SSW,7.1,21.0,68.0
12207010,2024/05/06,19,0.001,0,0.014,0.014,,0.034,0.05,1.98,2.03,0.015,8,,SSW,6.5,20.9,67.0
12207010,2024/05/06,20,0.001,0,0.008,0.008,,0.039,0.06,1.99,2.05,0.017,9,,SSW,6.5,20.7,69.0
12207010,2024/05/06,21,0.001,0,0.006,0.006,,0.041,0.05,1.98,2.03,0.018,9,,SSW,7.3,20.9,70.0
12207010,2024/05/06,22,0.001,0,0.007,0.007,,0.040,0.07,1.99,2.06,0.016,10,,SSW,7.7,21.2,65.0
12207010,2024/05/06,23,0.001,0,0.007,0.007,,0.040,0.09,2.02,2.11,0.017,8,,SSW,7.2,21.4,64.0
12207010,2024/05/06,24,0.001,0,0.006,0.006,,0.041,0.07,2.01,2.08,0.018,10,,SSW,6.8,21.1,71.0
12207010,2024/05/07,01,0.001,0,0.007,0.007,,0.039,0.09,2.02,2.11,0.017,9,,SSW,6.7,20.8,73.0
12207010,2024/05/07,02,0.001,0,0.006,0.006,,0.040,0.06,1.99,2.05,0.018,8,,SSW,5.1,20.6,79.0
12207010,2024/05/07,03,0.001,0,0.005,0.005,,0.039,0.06,1.99,2.05,0.021,9,,SSW,5.8,20.7,79.0
12207010,2024/05/07,04,0.001,0,0.006,0.006,,0.038,0.06,2.00,2.06,0.016,8,,SSW,5.2,21.0,69.0
12207010,2024/05/07,05,0.001,0,0.006,0.006,,0.037,0.10,2.03,2.13,0.019,9,,SSW,4.7,20.0,87.0
12207010,2024/05/07,06,0.001,0,0.006,0.006,,0.038,0.06,1.98,2.04,0.023,9,,S,3.8,20.3,92.0
12207010,2024/05/07,07,0.001,0,0.010,0.010,,0.034,0.05,1.97,2.02,0.024,7,,S,3.9,20.0,97.0
12207010,2024/05/07,08,0.001,0.001,0.012,0.013,,0.033,0.06,1.98,2.04,0.023,9,,S,3.5,19.6,99.0
12207010,2024/05/07,09,0.001,0.002,0.014,0.016,,0.030,0.08,1.98,2.06,0.026,9,,SSW,3.7,20.1,98.0
12207010,2024/05/07,10,-,-,-,-,,-,-,-,-,-,11,,S,5.2,20.5,99.0
12207010,2024/05/07,11,0.001,0.001,0.010,0.011,,0.035,0.11,1.68,1.79,0.025,9,,SSW,5.9,20.5,98.0
12207010,2024/05/07,12,0.001,0.002,0.012,0.014,,0.031,0.09,2.04,2.13,0.025,11,,SSW,5.1,20.8,97.0
12207010,2024/05/07,13,0.001,0.002,0.009,0.011,,0.034,0.08,1.99,2.07,0.020,11,,SSW,6.4,21.3,81.0
12207010,2024/05/07,14,0.001,0.001,0.007,0.008,,0.039,0.08,1.98,2.06,0.017,8,,S,4.8,19.1,100.0
12207010,2024/05/07,15,0.001,0.001,0.009,0.010,,0.037,0.06,1.98,2.04,0.012,10,,S,5.2,19.3,100.0
12207010,2024/05/07,16,0.001,0.001,0.008,0.009,,0.037,0.07,2.00,2.07,0.011,5,,S,6.4,19.8,100.0
12207010,2024/05/07,17,0.001,0,0.006,0.006,,0.038,0.06,1.97,2.03,0.017,6,,SSW,6.8,20.0,100.0
12207010,2024/05/07,18,0.001,0,0.007,0.007,,0.035,0.06,1.97,2.03,0.017,5,,SSW,7.2,20.4,100.0
12207010,2024/05/07,19,0.001,0,0.009,0.009,,0.033,0.07,1.97,2.04,0.010,6,,SSW,6.6,20.8,100.0
12207010,2024/05/07,20,0.001,0,0.008,0.008,,0.032,0.09,2.00,2.09,0.017,5,,S,4.1,20.7,100.0
12207010,2024/05/07,21,0.001,0,0.011,0.011,,0.028,0.10,2.02,2.12,0.019,8,,SSW,3.2,20.7,100.0
12207010,2024/05/07,22,0.001,0.001,0.013,0.014,,0.020,0.13,2.03,2.16,0.017,6,,NW,2.6,19.6,92.0
12207010,2024/05/07,23,0.001,0,0.012,0.012,,0.018,0.13,2.03,2.16,0.016,8,,NW,2.4,19.3,95.0
12207010,2024/05/07,24,0.001,0.001,0.010,0.011,,0.020,0.12,2.03,2.15,0.014,9,,NNW,0.8,19.3,92.0
12207010,2024/05/08,01,0.001,0,0.010,0.010,,0.019,0.13,2.04,2.17,0.015,8,,NNW,1.1,18.9,90.0
12207010,2024/05/08,02,0.001,0.001,0.009,0.010,,0.021,0.13,2.05,2.18,0.011,7,,NW,2.4,18.7,80.0
12207010,2024/05/08,03,0.001,0,0.009,0.009,,0.020,0.11,2.05,2.16,0.011,7,,NW,1.5,18.4,99.0
12207010,2024/05/08,04,0.001,0.001,0.012,0.013,,0.014,0.15,2.07,2.22,0.012,6,,N,2.0,18.5,100.0
12207010,2024/05/08,05,0.001,0.001,0.008,0.009,,0.023,0.14,2.06,2.20,0.010,6,,ENE,1.6,18.2,100.0
12207010,2024/05/08,06,0.001,0,0.005,0.005,,0.031,0.09,2.05,2.14,0.012,5,,E,3.2,17.9,100.0
