測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14112020,2024/05/01,17,0.001,0.001,0.005,0.006,,0.051,0.06,1.98,2.04,0.009,4,,ENE,5.8,,
14112020,2024/05/01,18,0.002,0.001,0.006,0.007,,0.051,0.07,1.98,2.05,0.010,5,,NE,5.0,,
14112020,2024/05/01,19,0.001,0.001,0.007,0.008,,0.050,0.10,2.00,2.10,0.013,8,,NE,5.0,,
14112020,2024/05/01,20,0.001,0.001,0.005,0.006,,0.051,0.08,2.00,2.08,0.014,9,,NNE,4.6,,
14112020,2024/05/01,21,0.001,0.001,0.006,0.007,,0.047,0.09,2.01,2.10,0.016,7,,N,5.5,,
14112020,2024/05/01,22,0.001,0.001,0.006,0.007,,0.043,0.08,2.01,2.09,0.015,11,,N,5.6,,
14112020,2024/05/01,23,0.001,0.001,0.006,0.007,,0.044,0.07,2.00,2.07,0.012,2,,NNE,4.5,,
14112020,2024/05/01,24,0.001,0.001,0.005,0.006,,0.044,0.09,1.99,2.08,0.012,4,,N,5.3,,
14112020,2024/05/02,01,0.001,0.001,0.005,0.006,,0.043,0.07,2.00,2.07,0.011,8,,N,5.1,,
14112020,2024/05/02,02,0.001,0,0.003,0.003,,0.043,0.06,1.99,2.05,0.010,6,,N,4.8,,
14112020,2024/05/02,03,0.001,0,0.003,0.003,,0.042,0.05,1.99,2.04,0.009,4,,N,5.5,,
14112020,2024/05/02,04,0.001,0,0.003,0.003,,0.041,0.05,1.99,2.04,0.011,5,,N,4.6,,
14112020,2024/05/02,05,0.001,0,0.003,0.003,,0.042,0.05,1.99,2.04,0.008,1,,N,5.7,,
14112020,2024/05/02,06,0.001,0.001,0.004,0.005,,0.042,0.05,1.98,2.03,0.009,4,,N,5.1,,
14112020,2024/05/02,07,0.001,0.001,0.006,0.007,,0.040,0.06,1.99,2.05,0.009,7,,N,5.6,,
14112020,2024/05/02,08,0.001,0.002,0.006,0.008,,0.040,0.07,2.00,2.07,0.010,6,,N,7.2,,
14112020,2024/05/02,09,0.001,0.001,0.004,0.005,,0.044,0.06,2.00,2.06,0.010,7,,N,7.7,,
14112020,2024/05/02,10,0.001,0.001,0.004,0.005,,0.049,0.08,2.00,2.08,0.008,5,,NNE,5.7,,
14112020,2024/05/02,11,-,-,-,-,,0.052,-,-,-,-,-,,NE,5.6,,
14112020,2024/05/02,12,0.002,0.001,0.004,0.005,,0.056,0.07,2.00,2.07,0.012,6,,NE,5.0,,
14112020,2024/05/02,13,0.001,0.001,0.003,0.004,,0.057,0.06,1.99,2.05,0.008,7,,NNE,4.8,,
14112020,2024/05/02,14,0.001,0.001,0.003,0.004,,0.058,0.06,1.99,2.05,0.009,10,,NE,4.3,,
14112020,2024/05/02,15,0.001,0.001,0.003,0.004,,0.059,0.06,1.99,2.05,0.010,6,,ENE,3.3,,
14112020,2024/05/02,16,0.001,0.001,0.007,0.008,,0.051,0.07,2.00,2.07,0.014,9,,SE,4.6,,
14112020,2024/05/02,17,0.002,0.001,0.007,0.008,,0.050,0.08,2.01,2.09,0.013,5,,ESE,4.2,,
14112020,2024/05/02,18,0.002,0.001,0.007,0.008,,0.049,0.06,2.02,2.08,0.013,5,,E,3.5,,
14112020,2024/05/02,19,0.002,0.001,0.009,0.010,,0.046,0.07,2.01,2.08,0.017,8,,E,2.6,,
14112020,2024/05/02,20,0.002,0.001,0.009,0.010,,0.042,0.08,2.01,2.09,0.016,8,,E,2.4,,
14112020,2024/05/02,21,0.003,0.001,0.010,0.011,,0.039,0.10,2.01,2.11,0.017,8,,ENE,1.4,,
14112020,2024/05/02,22,0.003,0.001,0.011,0.012,,0.036,0.14,2.03,2.17,0.016,8,,CALM,0.3,,
14112020,2024/05/02,23,0.002,0.001,0.017,0.018,,0.025,0.24,2.05,2.29,0.018,6,,W,0.7,,
14112020,2024/05/02,24,0.002,0.001,0.021,0.022,,0.013,0.31,2.07,2.38,0.017,7,,CALM,0.4,,
14112020,2024/05/03,01,0.001,0.002,0.024,0.026,,0.006,0.36,2.09,2.45,0.017,8,,W,0.5,,
14112020,2024/05/03,02,0.002,0.008,0.028,0.036,,0.001,0.34,2.11,2.45,0.017,9,,W,1.3,,
14112020,2024/05/03,03,0.002,0.008,0.025,0.033,,0.001,0.30,2.11,2.41,0.015,11,,CALM,0.3,,
14112020,2024/05/03,04,0.002,0.005,0.021,0.026,,0.002,0.30,2.12,2.42,0.016,9,,NNW,1.0,,
14112020,2024/05/03,05,0.002,0.002,0.018,0.020,,0.005,0.23,2.10,2.33,0.016,7,,NNW,1.4,,
14112020,2024/05/03,06,0.002,0.003,0.011,0.014,,0.010,0.17,2.06,2.23,0.015,5,,N,1.5,,
14112020,2024/05/03,07,0.002,0.003,0.007,0.010,,0.019,0.13,2.03,2.16,0.015,5,,N,2.4,,
14112020,2024/05/03,08,0.002,0.003,0.008,0.011,,0.028,0.11,2.03,2.14,0.018,9,,NNE,1.5,,
14112020,2024/05/03,09,0.003,0.002,0.009,0.011,,0.039,0.09,2.02,2.11,0.018,5,,SSE,0.8,,
14112020,2024/05/03,10,0.002,0.001,0.007,0.008,,0.047,0.09,2.02,2.11,0.015,7,,SSW,2.9,,
14112020,2024/05/03,11,0.002,0.002,0.009,0.011,,0.056,0.11,2.02,2.13,0.017,9,,ESE,2.6,,
14112020,2024/05/03,12,0.003,0.001,0.009,0.010,,0.059,0.14,2.04,2.18,0.015,7,,SSW,4.5,,
14112020,2024/05/03,13,0.002,0.001,0.002,0.003,,0.056,0.06,1.99,2.05,0.012,4,,S,4.1,,
14112020,2024/05/03,14,0.001,0.001,0.002,0.003,,0.056,0.06,1.99,2.05,0.010,5,,S,5.5,,
14112020,2024/05/03,15,0.002,0.001,0.002,0.003,,0.059,0.05,1.99,2.04,0.013,11,,SSW,4.6,,
14112020,2024/05/03,16,0.002,0.001,0.002,0.003,,0.060,0.06,1.99,2.05,0.016,8,,S,4.8,,
14112020,2024/05/03,17,0.001,0.001,0.002,0.003,,0.057,0.08,1.98,2.06,0.015,10,,S,6.8,,
14112020,2024/05/03,18,0.001,0.001,0.002,0.003,,0.056,0.05,1.98,2.03,0.014,1,,S,5.4,,
14112020,2024/05/03,19,0.001,0.001,0.003,0.004,,0.056,0.05,1.98,2.03,0.015,4,,S,5.1,,
14112020,2024/05/03,20,0.001,0.001,0.003,0.004,,0.054,0.05,1.98,2.03,0.015,8,,S,4.1,,
14112020,2024/05/03,21,0.001,0.001,0.005,0.006,,0.055,0.07,1.99,2.06,0.016,7,,S,3.1,,
14112020,2024/05/03,22,0.002,0.001,0.005,0.006,,0.050,0.07,1.99,2.06,0.015,7,,S,2.5,,
14112020,2024/05/03,23,0.001,0.001,0.007,0.008,,0.045,0.10,2.00,2.10,0.015,10,,SW,0.8,,
14112020,2024/05/03,24,0.001,0.001,0.010,0.011,,0.037,0.15,2.02,2.17,0.016,10,,SE,0.6,,
14112020,2024/05/04,01,0.001,0.001,0.014,0.015,,0.023,0.24,2.05,2.29,0.017,10,,NW,1.6,,
14112020,2024/05/04,02,0.001,0.001,0.014,0.015,,0.020,0.21,2.07,2.28,0.018,7,,WNW,1.2,,
14112020,2024/05/04,03,0.002,0.001,0.010,0.011,,0.023,0.16,2.05,2.21,0.021,13,,NNW,2.7,,
14112020,2024/05/04,04,0.002,0.001,0.009,0.010,,0.026,0.14,2.06,2.20,0.020,8,,N,1.7,,
14112020,2024/05/04,05,0.002,0.001,0.009,0.010,,0.026,0.14,2.04,2.18,0.018,11,,NW,1.4,,
14112020,2024/05/04,06,0.002,0.001,0.008,0.009,,0.027,0.14,2.05,2.19,0.018,13,,N,2.2,,
14112020,2024/05/04,07,0.002,0.002,0.009,0.011,,0.028,0.13,2.05,2.18,0.020,13,,N,3.4,,
14112020,2024/05/04,08,0.002,0.002,0.008,0.010,,0.037,0.11,2.04,2.15,0.017,12,,NNE,3.6,,
14112020,2024/05/04,09,0.002,0.003,0.009,0.012,,0.039,0.11,2.04,2.15,0.018,8,,NNE,2.4,,
14112020,2024/05/04,10,0.002,0.002,0.007,0.009,,0.050,0.11,2.03,2.14,0.014,10,,NNW,2.4,,
14112020,2024/05/04,11,0.002,0.001,0.005,0.006,,0.062,0.09,2.02,2.11,0.016,9,,E,1.2,,
14112020,2024/05/04,12,0.002,0.001,0.005,0.006,,0.068,0.10,2.02,2.12,0.015,7,,SE,2.7,,
14112020,2024/05/04,13,0.002,0.001,0.005,0.006,,0.072,0.10,2.01,2.11,0.014,5,,E,2.9,,
14112020,2024/05/04,14,0.002,0.001,0.004,0.005,,0.080,0.08,2.00,2.08,0.019,9,,SSW,5.0,,
14112020,2024/05/04,15,0.002,0.001,0.004,0.005,,0.084,0.09,2.01,2.10,0.022,14,,S,5.0,,
14112020,2024/05/04,16,0.002,0.001,0.003,0.004,,0.076,0.08,2.00,2.08,0.018,14,,S,4.6,,
14112020,2024/05/04,17,-,-,-,-,,-,-,-,-,-,-,,-,-,,
14112020,2024/05/04,18,0.002,0.001,0.004,0.005,,0.074,0.07,2.00,2.07,0.019,12,,S,4.7,,
14112020,2024/05/04,19,0.002,0.001,0.006,0.007,,0.069,0.08,2.00,2.08,0.021,12,,S,3.8,,
14112020,2024/05/04,20,0.002,0.001,0.006,0.007,,0.069,0.08,2.01,2.09,0.021,13,,S,3.5,,
14112020,2024/05/04,21,0.002,0.001,0.008,0.009,,0.067,0.09,2.02,2.11,0.023,11,,S,3.4,,
14112020,2024/05/04,22,0.002,0.001,0.007,0.008,,0.065,0.10,2.02,2.12,0.026,16,,S,2.5,,
14112020,2024/05/04,23,-,-,-,-,,-,-,-,-,-,-,,-,-,,
14112020,2024/05/04,24,0.002,0.001,0.005,0.006,,0.053,0.09,2.01,2.10,0.023,16,,S,1.5,,
14112020,2024/05/05,01,0.001,0.001,0.006,0.007,,0.049,0.11,2.02,2.13,0.021,12,,W,1.0,,
14112020,2024/05/05,02,0.001,0.001,0.008,0.009,,0.038,0.15,2.03,2.18,0.022,9,,SW,1.8,,
14112020,2024/05/05,03,0.001,0,0.005,0.005,,0.048,0.12,2.02,2.14,0.022,15,,SSW,1.8,,
14112020,2024/05/05,04,0.001,0.001,0.007,0.008,,0.035,0.12,2.02,2.14,0.020,13,,SW,0.9,,
14112020,2024/05/05,05,0.001,0.001,0.013,0.014,,0.014,0.21,2.06,2.27,0.021,14,,SSW,0.7,,
14112020,2024/05/05,06,0.002,0.002,0.012,0.014,,0.013,0.23,2.09,2.32,0.022,12,,SSW,0.5,,
14112020,2024/05/05,07,0.001,0.002,0.008,0.010,,0.029,0.19,2.06,2.25,0.021,14,,S,2.5,,
14112020,2024/05/05,08,-,-,-,-,,-,-,-,-,-,-,,-,-,,
14112020,2024/05/05,09,0.002,0.001,0.002,0.003,,0.055,0.06,1.99,2.05,0.016,8,,S,3.7,,
14112020,2024/05/05,10,0.002,0.001,0.003,0.004,,0.057,0.07,1.99,2.06,0.019,7,,S,5.2,,
14112020,2024/05/05,11,0.001,0.001,0.002,0.003,,0.059,0.06,1.99,2.05,0.015,10,,S,5.9,,
14112020,2024/05/05,12,0.001,0.001,0.002,0.003,,0.061,0.06,1.99,2.05,0.014,5,,S,7.0,,
14112020,2024/05/05,13,0.002,0.001,0.002,0.003,,0.061,0.06,1.98,2.04,0.013,5,,SSW,7.2,,
14112020,2024/05/05,14,0.002,0.001,0.001,0.002,,0.059,0.05,1.98,2.03,0.015,4,,S,7.5,,
14112020,2024/05/05,15,0.001,0.001,0.001,0.002,,0.057,0.05,1.98,2.03,0.012,6,,S,6.9,,
14112020,2024/05/05,16,0.001,0.001,0.002,0.003,,0.054,0.04,1.97,2.01,0.014,9,,S,6.6,,
14112020,2024/05/05,17,0.001,0.001,0.001,0.002,,0.053,0.04,1.97,2.01,0.016,7,,S,8.0,,
14112020,2024/05/05,18,0.001,0.001,0.002,0.003,,0.051,0.04,1.97,2.01,0.014,7,,S,8.1,,
14112020,2024/05/05,19,0.001,0.001,0.004,0.005,,0.048,0.05,1.97,2.02,0.018,8,,S,7.6,,
14112020,2024/05/05,20,0.001,0.001,0.004,0.005,,0.047,0.04,1.97,2.01,0.018,12,,SSW,6.8,,
14112020,2024/05/05,21,0.001,0.001,0.002,0.003,,0.047,0.05,1.97,2.02,0.018,5,,SSW,5.4,,
14112020,2024/05/05,22,0.001,0.001,0.002,0.003,,0.047,0.05,1.97,2.02,0.015,6,,S,5.2,,
14112020,2024/05/05,23,0.001,0.001,0.002,0.003,,0.050,0.05,1.98,2.03,0.013,2,,SSW,5.8,,
14112020,2024/05/05,24,0.001,0,0.002,0.002,,0.050,0.06,1.97,2.03,0.013,4,,S,5.2,,
14112020,2024/05/06,01,0.001,0.001,0.001,0.002,,0.049,0.05,1.97,2.02,0.014,4,,S,3.7,,
14112020,2024/05/06,02,0.001,0,0.001,0.001,,0.050,0.04,1.97,2.01,0.012,8,,S,5.9,,
14112020,2024/05/06,03,0.001,0.001,0.001,0.002,,0.051,0.04,1.97,2.01,0.013,7,,S,6.1,,
14112020,2024/05/06,04,0.001,0,0.001,0.001,,0.049,0.04,1.97,2.01,0.012,8,,S,3.9,,
14112020,2024/05/06,05,0.001,0.001,0.001,0.002,,0.049,0.04,1.97,2.01,0.012,2,,S,5.9,,
14112020,2024/05/06,06,0.001,0,0.001,0.001,,0.047,0.04,1.96,2.00,0.013,6,,S,4.8,,
14112020,2024/05/06,07,0.001,0.001,0.001,0.002,,0.048,0.04,1.96,2.00,0.011,6,,SSW,6.6,,
14112020,2024/05/06,08,0.001,0.001,0.002,0.003,,0.049,0.04,1.96,2.00,0.012,13,,SSW,6.3,,
14112020,2024/05/06,09,0.001,0.001,0.002,0.003,,0.050,0.05,1.97,2.02,0.014,11,,SSW,6.7,,
14112020,2024/05/06,10,0.001,0.001,0.002,0.003,,0.051,0.05,1.97,2.02,0.016,8,,SSW,6.0,,
14112020,2024/05/06,11,0.001,0.001,0.002,0.003,,0.051,0.06,1.97,2.03,0.017,7,,SSW,5.7,,
14112020,2024/05/06,12,-,-,-,-,,-,-,-,-,-,-,,-,-,,
14112020,2024/05/06,13,0.001,0.001,0.001,0.002,,0.050,0.05,1.97,2.02,0.018,6,,SSW,7.5,,
14112020,2024/05/06,14,0.001,0.001,0.001,0.002,,0.049,0.05,1.97,2.02,0.019,11,,SSW,7.8,,
14112020,2024/05/06,15,0.001,0.001,0.001,0.002,,0.049,0.05,1.96,2.01,0.020,8,,SSW,7.1,,
14112020,2024/05/06,16,0.001,0,0.001,0.001,,0.048,0.04,1.97,2.01,0.019,5,,S,6.9,,
14112020,2024/05/06,17,0.001,0.001,0.001,0.002,,0.047,0.05,1.96,2.01,0.024,9,,S,6.5,,
14112020,2024/05/06,18,0.001,0.001,0.002,0.003,,0.047,0.05,1.97,2.02,0.024,12,,S,7.2,,
14112020,2024/05/06,19,0.001,0.001,0.002,0.003,,0.047,0.05,1.96,2.01,0.023,10,,SSW,7.7,,
14112020,2024/05/06,20,0.001,0.001,0.002,0.003,,0.046,0.04,1.96,2.00,0.023,9,,SSW,8.0,,
14112020,2024/05/06,21,0.001,0.001,0.001,0.002,,0.047,0.05,1.96,2.01,0.023,11,,S,7.2,,
14112020,2024/05/06,22,0.001,0.001,0.001,0.002,,0.047,0.04,1.96,2.00,0.022,8,,S,7.6,,
14112020,2024/05/06,23,0.001,0.001,0.001,0.002,,0.047,0.04,1.96,2.00,0.024,7,,S,5.9,,
14112020,2024/05/06,24,0.001,0.001,0.001,0.002,,0.047,0.04,1.96,2.00,0.026,7,,S,6.4,,
14112020,2024/05/07,01,0.001,0.001,0.001,0.002,,0.047,0.04,1.96,2.00,0.023,7,,S,4.7,,
14112020,2024/05/07,02,0.001,0.001,0.001,0.002,,0.046,0.03,1.96,1.99,0.027,8,,S,5.3,,
14112020,2024/05/07,03,0.001,0.001,0.001,0.002,,0.045,0.03,1.96,1.99,0.022,11,,SSW,4.1,,
14112020,2024/05/07,04,-,-,-,-,,-,-,-,-,-,-,,-,-,,
14112020,2024/05/07,05,0.001,0.001,0.002,0.003,,0.043,0.04,1.96,2.00,0.024,10,,S,3.8,,
14112020,2024/05/07,06,0.001,0.001,0.003,0.004,,0.043,0.04,1.96,2.00,0.026,10,,S,3.8,,
14112020,2024/05/07,07,0.001,0.001,0.004,0.005,,0.042,0.05,1.96,2.01,0.026,11,,S,4.3,,
14112020,2024/05/07,08,0.001,0.001,0.005,0.006,,0.039,0.05,1.96,2.01,0.024,12,,SSW,3.5,,
14112020,2024/05/07,09,0.001,0.001,0.005,0.006,,0.040,0.05,1.96,2.01,0.027,13,,SSW,4.2,,
14112020,2024/05/07,10,0.001,0.001,0.004,0.005,,0.042,0.05,1.95,2.00,0.030,8,,SSW,6.8,,
14112020,2024/05/07,11,0.001,0.001,0.003,0.004,,0.043,0.04,1.95,1.99,0.030,9,,SSW,7.3,,
14112020,2024/05/07,12,0.001,0.001,0.002,0.003,,0.046,0.04,1.95,1.99,0.022,7,,S,7.7,,
14112020,2024/05/07,13,0.001,0.001,0.002,0.003,,0.048,0.04,1.95,1.99,0.018,6,,SSW,6.6,,
14112020,2024/05/07,14,-,-,-,-,,-,-,-,-,-,-,,-,-,,
14112020,2024/05/07,15,0.001,0.001,0.003,0.004,,0.044,0.05,1.95,2.00,0.010,2,,S,8.9,,
14112020,2024/05/07,16,0.001,0.001,0.002,0.003,,0.045,0.04,1.94,1.98,0.022,8,,S,8.3,,
14112020,2024/05/07,17,0.001,0.001,0.001,0.002,,0.044,0.04,1.94,1.98,0.020,3,,S,8.3,,
14112020,2024/05/07,18,0.001,0.001,0.001,0.002,,0.043,0.04,1.94,1.98,0.013,3,,S,7.2,,
14112020,2024/05/07,19,0.001,0.001,0.002,0.003,,0.042,0.04,1.94,1.98,0.022,7,,S,7.3,,
14112020,2024/05/07,20,0.001,0.001,0.002,0.003,,0.041,0.04,1.94,1.98,0.026,7,,SSW,6.0,,
14112020,2024/05/07,21,0.001,0.001,0.003,0.004,,0.039,0.05,1.95,2.00,0.018,4,,SSW,4.4,,
14112020,2024/05/07,22,0.001,0.001,0.004,0.005,,0.039,0.06,1.96,2.02,0.013,7,,SSE,1.0,,
14112020,2024/05/07,23,0.001,0.001,0.005,0.006,,0.039,0.08,1.97,2.05,0.016,10,,SSW,1.2,,
14112020,2024/05/07,24,0.001,0.001,0.005,0.006,,0.035,0.08,1.99,2.07,0.018,6,,N,0.9,,
14112020,2024/05/08,01,0.001,0.001,0.008,0.009,,0.027,0.17,2.02,2.19,0.014,6,,ENE,1.3,,
14112020,2024/05/08,02,0.001,0.001,0.009,0.010,,0.019,0.20,2.02,2.22,0.015,7,,N,0.9,,
14112020,2024/05/08,03,0.001,0.002,0.020,0.022,,0.009,0.21,2.05,2.26,0.016,8,,E,0.8,,
14112020,2024/05/08,04,0.001,0.002,0.018,0.020,,0.006,0.24,2.08,2.32,0.017,11,,NE,2.4,,
14112020,2024/05/08,05,0.001,0.001,0.013,0.014,,0.015,0.21,2.09,2.30,0.016,8,,NE,1.5,,
14112020,2024/05/08,06,0.002,0.001,0.010,0.011,,0.024,0.14,2.04,2.18,0.012,5,,N,2.5,,
14112020,2024/05/08,07,0.001,0.003,0.011,0.014,,0.025,0.12,2.05,2.17,0.011,5,,N,3.1,,
14112020,2024/05/08,08,0.001,0.003,0.010,0.013,,0.030,0.12,2.03,2.15,0.011,8,,NE,2.6,,
14112020,2024/05/08,09,0.001,0.002,0.008,0.010,,0.037,0.13,2.03,2.16,0.012,3,,NNE,2.5,,
14112020,2024/05/08,10,0.001,0.002,0.009,0.011,,0.041,0.12,2.03,2.15,0.012,11,,NNE,2.6,,
14112020,2024/05/08,11,0.001,0.002,0.008,0.010,,0.048,0.10,2.02,2.12,0.013,9,,ENE,2.0,,
14112020,2024/05/08,12,0.002,0.002,0.017,0.019,,0.051,0.15,2.05,2.20,0.019,9,,ESE,3.3,,
14112020,2024/05/08,13,0.003,0.001,0.016,0.017,,0.068,0.13,2.05,2.18,0.029,18,,SE,2.5,,
14112020,2024/05/08,14,0.004,0.001,0.013,0.014,,0.081,0.13,2.04,2.17,0.031,21,,SE,3.4,,
14112020,2024/05/08,15,0.003,0.001,0.014,0.015,,0.076,0.10,2.04,2.14,0.024,11,,E,3.7,,
14112020,2024/05/08,16,0.003,0.001,0.013,0.014,,0.065,0.09,2.06,2.15,0.020,14,,E,3.6,,
14112020,2024/05/08,17,0.003,0.001,0.009,0.010,,0.058,0.07,2.02,2.09,0.018,12,,ESE,5.1,,
14112020,2024/05/08,18,0.002,0.001,0.007,0.008,,0.055,0.07,2.04,2.11,0.017,11,,NE,4.8,,
14112020,2024/05/08,19,0.001,0.001,0.006,0.007,,0.040,0.07,2.00,2.07,0.014,8,,NNE,5.7,,
14112020,2024/05/08,20,0.001,0.001,0.007,0.008,,0.033,0.09,2.00,2.09,0.009,8,,NNE,6.1,,
14112020,2024/05/08,21,0.001,0.001,0.006,0.007,,0.029,0.08,1.99,2.07,0.008,0,,NNE,4.2,,
14112020,2024/05/08,22,-,-,-,-,,-,-,-,-,-,-,,-,-,,
14112020,2024/05/08,23,0.002,0.001,0.007,0.008,,0.027,0.07,2.00,2.07,0.006,-2,,NE,5.3,,
14112020,2024/05/08,24,0.001,0.001,0.004,0.005,,0.031,0.07,1.99,2.06,0.004,-2,,N,6.1,,
14112020,2024/05/09,01,0.001,0.001,0.004,0.005,,0.032,0.04,1.98,2.02,0.003,5,,N,5.3,,
14112020,2024/05/09,02,0.001,0.001,0.004,0.005,,0.030,0.05,1.99,2.04,0.006,-3,,NNE,3.4,,
14112020,2024/05/09,03,0.001,0.001,0.004,0.005,,0.030,0.06,1.99,2.05,0.004,2,,NNE,4.3,,
14112020,2024/05/09,04,0.001,0.001,0.005,0.006,,0.030,0.05,1.99,2.04,0.004,0,,NNE,3.1,,
14112020,2024/05/09,05,0.001,0.001,0.004,0.005,,0.031,0.07,1.99,2.06,0.004,0,,NNE,5.1,,
14112020,2024/05/09,06,0.001,0.001,0.005,0.006,,0.036,0.05,1.99,2.04,0.005,0,,NNE,3.7,,
14112020,2024/05/09,07,-,-,-,-,,-,-,-,-,-,-,,-,-,,
14112020,2024/05/09,08,0.001,0.001,0.007,0.008,,0.033,0.08,2.00,2.08,0.005,4,,NNE,4.9,,
14112020,2024/05/09,09,0.001,0.002,0.008,0.010,,0.030,0.08,1.99,2.07,0.004,0,,NNE,5.9,,
14112020,2024/05/09,10,0.001,0.003,0.007,0.010,,0.032,0.07,2.00,2.07,0.005,2,,N,6.9,,
14112020,2024/05/09,11,0.001,0.002,0.005,0.007,,0.037,0.06,2.00,2.06,0.006,1,,N,6.1,,
14112020,2024/05/09,12,0.001,0.001,0.004,0.005,,0.040,0.06,1.99,2.05,0.002,3,,N,6.5,,
14112020,2024/05/09,13,0.001,0.001,0.005,0.006,,0.041,0.06,1.99,2.05,0.005,5,,NNE,4.6,,
14112020,2024/05/09,14,0.001,0.001,0.004,0.005,,0.044,0.07,2.00,2.07,0.006,-7,,NNE,3.7,,
14112020,2024/05/09,15,0.002,0.001,0.004,0.005,,0.047,0.07,1.99,2.06,0.006,3,,ENE,2.4,,
14112020,2024/05/09,16,0.001,0.003,0.015,0.018,,0.035,0.11,2.02,2.13,0.010,1,,ESE,3.1,,
14112020,2024/05/09,17,0.002,0.002,0.013,0.015,,0.037,0.11,2.02,2.13,0.010,9,,SSE,2.3,,
14112020,2024/05/09,18,0.002,0.001,0.012,0.013,,0.038,0.09,2.00,2.09,0.011,-1,,SSE,2.1,,
14112020,2024/05/09,19,0.002,0.001,0.014,0.015,,0.036,0.14,2.00,2.14,0.010,0,,ESE,0.5,,
14112020,2024/05/09,20,0.002,0.001,0.015,0.016,,0.032,0.16,2.02,2.18,0.012,5,,N,1.2,,
14112020,2024/05/09,21,0.002,0.001,0.020,0.021,,0.026,0.26,2.05,2.31,0.011,7,,N,3.7,,
14112020,2024/05/09,22,0.002,0.001,0.009,0.010,,0.048,0.10,2.02,2.12,0.010,6,,N,3.8,,
14112020,2024/05/09,23,0.001,0.001,0.007,0.008,,0.049,0.08,2.01,2.09,0.011,9,,N,2.0,,
14112020,2024/05/09,24,0.001,0.001,0.010,0.011,,0.042,0.11,2.03,2.14,0.012,8,,WNW,0.9,,
14112020,2024/05/10,01,0.001,0.001,0.013,0.014,,0.026,0.20,2.05,2.25,0.015,6,,SSW,0.5,,
14112020,2024/05/10,02,0.001,0.001,0.015,0.016,,0.016,0.20,2.05,2.25,0.013,5,,WNW,1.5,,
14112020,2024/05/10,03,0.001,0.001,0.013,0.014,,0.013,0.15,2.02,2.17,0.011,9,,W,1.3,,
14112020,2024/05/10,04,0.001,0.001,0.014,0.015,,0.012,0.11,2.02,2.13,0.011,2,,SW,1.3,,
14112020,2024/05/10,05,0.001,0.001,0.013,0.014,,0.009,0.12,2.02,2.14,0.011,4,,W,1.6,,
14112020,2024/05/10,06,0.002,0.010,0.016,0.026,,0.005,0.19,2.05,2.24,0.010,5,,WNW,0.7,,
14112020,2024/05/10,07,0.002,0.014,0.021,0.035,,0.012,0.15,2.03,2.18,0.009,4,,WNW,1.2,,
14112020,2024/05/10,08,0.001,0.005,0.013,0.018,,0.027,0.10,2.02,2.12,0.009,5,,SSE,0.7,,
