測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33201540,2024/05/01,01,,0,0.001,0.001,0.2,,0.06,1.97,2.03,0.009,,,NW,2.1,,
33201540,2024/05/01,02,,0,0.001,0.001,0.2,,0.06,1.97,2.03,0.011,,,NW,1.1,,
33201540,2024/05/01,03,,0,0.001,0.001,0.2,,0.06,1.98,2.04,0.016,,,NW,1.7,,
33201540,2024/05/01,04,,0.001,0.001,0.002,0.2,,0.06,1.98,2.04,0.017,,,NW,1.5,,
33201540,2024/05/01,05,,0.001,0.001,0.002,0.2,,0.06,1.99,2.05,0.015,,,NW,2.2,,
33201540,2024/05/01,06,,0,0.001,0.001,0.2,,0.05,1.99,2.04,0.016,,,NNW,2.6,,
33201540,2024/05/01,07,,0,0.001,0.001,0.2,,0.05,1.99,2.04,0.018,,,NW,1.7,,
33201540,2024/05/01,08,,0.001,0.002,0.003,0.3,,0.05,1.99,2.04,0.017,,,NW,2.7,,
33201540,2024/05/01,09,,0.001,0.003,0.004,0.3,,0.05,1.99,2.04,0.015,,,NNW,2.2,,
33201540,2024/05/01,10,,0,0.002,0.002,0.2,,-,-,-,0.015,,,NNW,3.0,,
33201540,2024/05/01,11,,0.001,0.001,0.002,0.2,,-,-,-,0.013,,,NNW,2.2,,
33201540,2024/05/01,12,,0,0.002,0.002,0.2,,-,-,-,0.012,,,N,3.7,,
33201540,2024/05/01,13,,0,0.001,0.001,0.2,,-,-,-,0.013,,,NNW,2.4,,
33201540,2024/05/01,14,,0,0.001,0.001,0.2,,-,-,-,0.013,,,NNW,3.4,,
33201540,2024/05/01,15,,0,0.001,0.001,0.2,,-,-,-,0.016,,,NW,3.1,,
33201540,2024/05/01,16,,0.001,0.001,0.002,0.2,,-,-,-,0.015,,,NW,3.6,,
33201540,2024/05/01,17,,0,0.001,0.001,0.2,,-,-,-,0.015,,,NW,2.0,,
33201540,2024/05/01,18,,0,0.001,0.001,0.2,,-,-,-,0.015,,,NW,3.0,,
