測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13202010,2024/05/01,01,,0.001,0.018,0.019,,0.008,,,,0.017,11,,NNW,0.6,19.4,93.3
13202010,2024/05/01,02,,0,0.014,0.014,,0.007,,,,0.017,11,,N,0.6,19.2,93.0
13202010,2024/05/01,03,,0.001,0.012,0.013,,0.005,,,,0.018,10,,SSW,0.3,18.9,94.8
13202010,2024/05/01,04,,0.001,0.010,0.011,,0.003,,,,0.015,8,,CALM,0,19.0,96.4
13202010,2024/05/01,05,,0.003,0.011,0.014,,0.002,,,,0.015,8,,NW,0.3,18.9,95.0
13202010,2024/05/01,06,,0.005,0.011,0.016,,0.002,,,,0.014,8,,NNW,0.4,19.3,94.7
13202010,2024/05/01,07,,0.012,0.011,0.023,,0.002,,,,0.017,9,,NNE,0.8,19.6,92.1
13202010,2024/05/01,08,,0.002,0.009,0.011,,0.017,,,,0.012,8,,N,2.0,19.7,83.4
13202010,2024/05/01,09,,0.001,0.008,0.009,,0.026,,,,0.010,5,,N,1.7,20.3,75.5
13202010,2024/05/01,10,,0.001,0.008,0.009,,0.033,,,,0.009,10,,N,1.9,18.8,89.1
13202010,2024/05/01,11,,0.001,0.008,0.009,,0.034,,,,0.007,3,,NNW,1.2,17.5,96.5
13202010,2024/05/01,12,,0.001,0.008,0.009,,0.037,,,,0.004,2,,NW,0.9,17.2,99.4
13202010,2024/05/01,13,,0,0.006,0.006,,0.043,,,,0.005,3,,SE,1.9,16.8,98.3
13202010,2024/05/01,14,,0,0.007,0.007,,0.046,,,,0.007,5,,SSW,0.7,16.3,97.9
13202010,2024/05/01,15,,0,0.005,0.005,,0.049,,,,0.007,4,,W,1.3,15.4,97.1
13202010,2024/05/01,16,,0,0.005,0.005,,0.049,,,,0.007,5,,WNW,0.8,15.2,97.5
13202010,2024/05/01,17,,0,0.006,0.006,,0.048,,,,0.009,5,,NW,1.4,14.4,96.4
13202010,2024/05/01,18,,0,0.005,0.005,,0.052,,,,0.012,8,,W,1.2,13.6,92.4
13202010,2024/05/01,19,,0,0.005,0.005,,0.052,,,,0.016,10,,N,1.7,12.9,94.8
13202010,2024/05/01,20,,0,0.004,0.004,,0.051,,,,0.013,9,,N,1.3,12.4,94.9
13202010,2024/05/01,21,,0,0.005,0.005,,0.047,,,,0.014,8,,N,1.3,12.4,95.7
13202010,2024/05/01,22,,0,0.004,0.004,,0.046,,,,0.011,6,,N,1.4,12.2,95.9
13202010,2024/05/01,24,,0,0.004,0.004,,0.042,,,,0.009,5,,NNW,1.5,11.4,97.9
