測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27203510,2024/05/02,04,0,-0.001,0.002,0.001,0.2,0.042,0.03,2.00,2.03,0.011,,,WNW,1.7,12.9,
27203510,2024/05/02,05,0,-0.001,0.003,0.002,0.2,0.040,0.04,2.00,2.04,0.012,,,NW,1.0,13.0,
27203510,2024/05/02,06,0,0,0.006,0.006,0.2,0.036,0.04,2.01,2.05,0.012,,,NW,0.9,12.9,
27203510,2024/05/02,07,0,0.002,0.006,0.008,0.2,0.037,0.04,2.01,2.05,0.010,,,WNW,1.8,13.6,
27203510,2024/05/02,08,0,0.001,0.003,0.004,0.2,0.042,0.04,1.99,2.03,0.014,,,N,1.4,14.7,
27203510,2024/05/02,09,0,0.002,0.004,0.006,0.3,0.044,0.03,1.99,2.02,0.010,,,N,4.0,16.2,
27203510,2024/05/02,10,0,0.002,0.005,0.007,0.3,0.044,0.09,1.99,2.08,0.013,,,NNW,2.4,16.8,
27203510,2024/05/02,11,0,0.002,0.003,0.005,0.3,0.046,0.05,1.99,2.04,0.013,,,NE,3.5,18.7,
27203510,2024/05/02,12,0,0.001,0.003,0.004,0.2,0.049,0.03,1.98,2.01,0.011,,,W,3.6,19.5,
27203510,2024/05/02,13,0,0.002,0.004,0.006,0.3,0.049,0.04,1.98,2.02,0.010,,,N,1.4,20.1,
27203510,2024/05/02,14,0,0.001,0.004,0.005,0.2,0.050,0.03,1.97,2.00,0.011,,,SW,5.0,21.6,
27203510,2024/05/02,15,0,0.002,0.008,0.010,0.3,0.053,0.06,1.98,2.04,0.014,,,S,2.4,22.5,
27203510,2024/05/02,16,0,0.002,0.008,0.010,0.3,0.053,0.08,1.98,2.06,0.016,,,WSW,1.6,22.3,
27203510,2024/05/02,17,0,0.002,0.006,0.008,0.3,0.052,0.06,1.98,2.04,0.011,,,NNW,2.0,22.4,
27203510,2024/05/02,18,0,0.002,0.003,0.005,0.3,0.047,0.05,1.97,2.02,0.013,,,NNW,4.7,21.0,
27203510,2024/05/02,19,0,0.001,0.004,0.005,0.3,0.045,0.08,1.97,2.05,0.012,,,N,4.3,19.0,
27203510,2024/05/02,20,0,0.001,0.005,0.006,0.3,0.044,0.06,1.98,2.04,0.013,,,NNW,1.1,17.7,
27203510,2024/05/02,21,0,0,0.006,0.006,0.3,0.040,0.08,2.01,2.09,0.017,,,E,2.5,16.5,
27203510,2024/05/02,22,0,0,0.007,0.007,0.3,0.038,0.06,2.02,2.08,0.012,,,SSW,1.0,16.1,
27203510,2024/05/02,23,0,0,0.007,0.007,0.3,0.036,0.08,2.03,2.11,0.013,,,NE,1.6,15.7,
27203510,2024/05/02,24,0,0,0.009,0.009,0.3,0.030,0.09,2.03,2.12,0.012,,,ENE,2.4,15.3,
27203510,2024/05/03,01,0,0,0.005,0.005,0.2,0.035,0.08,2.02,2.10,0.012,,,ENE,0.9,14.7,
27203510,2024/05/03,02,0,0,0.005,0.005,0.2,0.033,0.05,2.01,2.06,0.012,,,E,0.5,13.9,
27203510,2024/05/03,03,0,0,0.006,0.006,0.2,0.028,0.09,2.03,2.12,0.014,,,E,1.6,13.9,
27203510,2024/05/03,04,0,-0.001,0.005,0.004,0.2,0.031,0.05,2.02,2.07,0.013,,,NE,2.2,13.5,
27203510,2024/05/03,05,0,-0.001,0.005,0.004,0.2,0.028,0.06,2.01,2.07,0.016,,,NE,2.2,13.2,
27203510,2024/05/03,06,0,-0.001,0.006,0.005,0.2,0.026,0.07,2.01,2.08,0.015,,,ENE,2.9,13.6,
27203510,2024/05/03,07,0,0.001,0.007,0.008,0.2,0.028,0.07,2.01,2.08,0.015,,,ENE,2.3,15.1,
27203510,2024/05/03,08,0,0.002,0.005,0.007,0.2,0.032,0.06,2.00,2.06,0.017,,,ENE,3.1,17.2,
27203510,2024/05/03,09,0,0.001,0.006,0.007,0.3,0.038,0.07,2.01,2.08,0.014,,,NE,2.4,18.5,
27203510,2024/05/03,10,0,0.001,0.004,0.005,0.2,0.047,0.07,1.99,2.06,0.014,,,S,1.7,19.8,
27203510,2024/05/03,11,0,0.001,0.004,0.005,0.2,0.054,0.06,1.98,2.04,0.012,,,W,2.3,21.3,
27203510,2024/05/03,12,0,0.001,0.005,0.006,0.3,0.058,0.06,1.98,2.04,0.009,,,SW,3.5,23.4,
27203510,2024/05/03,13,0,0.001,0.004,0.005,0.2,0.058,0.06,1.97,2.03,0.011,,,SW,3.8,23.6,
27203510,2024/05/03,14,0.001,0.001,0.004,0.005,0.2,0.059,0.06,1.97,2.03,0.012,,,SW,3.9,24.9,
27203510,2024/05/03,15,0.001,0.002,0.005,0.007,0.3,0.059,0.06,1.96,2.02,0.015,,,SW,4.0,24.4,
27203510,2024/05/03,16,0.001,0.002,0.005,0.007,0.3,0.064,0.06,1.96,2.02,0.013,,,SW,4.4,24.4,
27203510,2024/05/03,17,0.001,0.001,0.005,0.006,0.3,0.063,0.06,1.96,2.02,0.013,,,WSW,4.6,24.1,
27203510,2024/05/03,18,0.001,0.001,0.005,0.006,0.2,0.061,0.06,1.96,2.02,0.012,,,SW,4.1,23.3,
27203510,2024/05/03,19,0.001,0.001,0.007,0.008,0.3,0.059,0.08,1.97,2.05,0.015,,,SW,5.2,21.4,
27203510,2024/05/03,20,0.001,0.001,0.015,0.016,0.2,0.048,0.07,1.98,2.05,0.019,,,WSW,3.7,19.3,
27203510,2024/05/03,21,0.001,0.001,0.010,0.011,0.2,0.052,0.08,1.97,2.05,0.015,,,SW,5.1,18.7,
27203510,2024/05/03,22,0.001,0,0.008,0.008,0.2,0.054,0.07,1.98,2.05,0.015,,,SW,4.8,18.5,
27203510,2024/05/03,23,0.001,0.001,0.008,0.009,0.2,0.053,0.06,1.98,2.04,0.012,,,SW,3.7,18.3,
27203510,2024/05/03,24,0,0.001,0.008,0.009,0.2,0.050,0.07,2.01,2.08,0.012,,,W,1.8,17.5,
27203510,2024/05/04,01,0,0.001,0.010,0.011,0.2,0.040,0.09,2.02,2.11,0.013,,,CALM,0.3,16.9,
27203510,2024/05/04,02,0,0.001,0.011,0.012,0.3,0.025,0.12,2.03,2.15,0.014,,,NW,0.5,16.0,
27203510,2024/05/04,03,0,0.001,0.008,0.009,0.3,0.024,0.13,2.05,2.18,0.016,,,CALM,0.1,15.6,
27203510,2024/05/04,04,0,0,0.007,0.007,0.3,0.022,0.13,2.05,2.18,0.015,,,CALM,0,15.1,
27203510,2024/05/04,05,0,0,0.006,0.006,0.2,0.023,0.11,2.03,2.14,0.013,,,ENE,1.4,15.5,
27203510,2024/05/04,06,0,0,0.006,0.006,0.2,0.030,0.09,2.03,2.12,0.012,,,NE,2.6,15.7,
27203510,2024/05/04,07,0,0.001,0.007,0.008,0.2,0.030,0.07,2.01,2.08,0.014,,,ENE,1.9,17.1,
27203510,2024/05/04,08,0.001,0.001,0.007,0.008,0.2,0.035,0.07,2.00,2.07,0.017,,,E,1.0,18.2,
27203510,2024/05/04,09,0.001,0.001,0.006,0.007,0.3,0.046,0.06,1.98,2.04,0.013,,,ENE,1.0,20.7,
27203510,2024/05/04,10,0.001,0.002,0.007,0.009,0.3,0.051,0.07,1.99,2.06,0.013,,,ESE,1.6,21.7,
27203510,2024/05/04,11,0.001,0.001,0.005,0.006,0.3,0.061,0.09,1.99,2.08,0.016,,,S,1.5,24.8,
27203510,2024/05/04,12,0.001,0.001,0.006,0.007,0.3,0.067,0.09,1.99,2.08,0.014,,,WSW,3.3,26.4,
27203510,2024/05/04,13,0.001,0.002,0.006,0.008,0.3,0.069,0.10,1.99,2.09,0.017,,,WSW,3.3,27.0,
27203510,2024/05/04,14,0.001,0.001,0.006,0.007,0.3,0.074,0.08,1.98,2.06,0.017,,,WSW,4.9,28.0,
27203510,2024/05/04,15,0.001,0.001,0.005,0.006,0.3,0.069,0.08,1.97,2.05,0.013,,,WSW,7.0,26.9,
27203510,2024/05/04,16,0.001,0.001,0.004,0.005,0.2,0.067,0.06,1.96,2.02,0.015,,,SW,7.4,25.3,
27203510,2024/05/04,17,0.001,0.001,0.004,0.005,0.2,0.064,0.06,1.95,2.01,0.017,,,SW,7.6,23.9,
27203510,2024/05/04,18,0.001,0.001,0.005,0.006,0.2,0.060,0.05,1.95,2.00,0.012,,,SW,7.5,22.3,
27203510,2024/05/04,19,0.001,0.001,0.007,0.008,0.2,0.056,0.05,1.95,2.00,0.014,,,SW,6.1,21.3,
27203510,2024/05/04,20,0.001,0.001,0.007,0.008,0.2,0.053,0.06,1.96,2.02,0.016,,,SW,5.3,20.7,
27203510,2024/05/04,21,0.001,0.001,0.008,0.009,0.2,0.050,0.06,1.96,2.02,0.014,,,SW,2.9,20.2,
27203510,2024/05/04,22,0.001,0.001,0.008,0.009,0.2,0.047,0.07,1.97,2.04,0.014,,,WSW,3.0,19.8,
27203510,2024/05/04,23,0.001,0.001,0.007,0.008,0.2,0.045,0.07,1.99,2.06,0.013,,,SW,3.7,19.5,
27203510,2024/05/04,24,0.001,0.001,0.007,0.008,0.2,0.042,0.07,1.97,2.04,0.010,,,WSW,3.7,18.8,
27203510,2024/05/05,01,0,0,0.004,0.004,0.2,0.043,0.05,1.97,2.02,0.011,,,WSW,3.1,18.2,
27203510,2024/05/05,02,0,0.001,0.006,0.007,0.2,0.039,0.06,1.96,2.02,0.011,,,WNW,2.5,17.5,
27203510,2024/05/05,03,0,0,0.004,0.004,0.2,0.037,0.06,1.98,2.04,0.011,,,WNW,1.2,17.2,
27203510,2024/05/05,04,0,0,0.004,0.004,0.2,0.032,0.07,1.99,2.06,0.012,,,NNW,1.5,16.6,
27203510,2024/05/05,05,0,0,0.004,0.004,0.2,0.031,0.07,1.99,2.06,0.014,,,ENE,0.8,16.6,
27203510,2024/05/05,06,0,0,0.004,0.004,0.2,0.030,0.09,2.02,2.11,0.013,,,ENE,1.1,17.2,
27203510,2024/05/05,07,0,0.001,0.006,0.007,0.2,0.030,0.09,2.00,2.09,0.015,,,ENE,3.1,18.0,
27203510,2024/05/05,08,0.001,0.001,0.006,0.007,0.2,0.034,0.08,2.00,2.08,0.016,,,ENE,2.9,19.5,
27203510,2024/05/05,09,0.001,0.001,0.005,0.006,0.3,0.042,0.08,2.00,2.08,0.016,,,ENE,3.3,21.3,
27203510,2024/05/05,10,0.001,0.001,0.005,0.006,0.3,0.051,0.08,1.98,2.06,0.014,,,S,1.2,23.1,
27203510,2024/05/05,11,0.001,0.001,0.004,0.005,0.2,0.056,0.07,1.97,2.04,0.012,,,SW,6.0,24.1,
27203510,2024/05/05,12,0.001,0.001,0.003,0.004,0.2,0.055,0.05,1.95,2.00,0.011,,,SW,8.0,24.9,
27203510,2024/05/05,13,0.001,0.001,0.002,0.003,0.2,0.051,0.04,1.94,1.98,0.012,,,WSW,9.7,24.8,
27203510,2024/05/05,14,0,0.002,0.002,0.004,0.2,0.048,0.05,1.94,1.99,0.013,,,WSW,10.2,24.8,
27203510,2024/05/05,15,0.001,0.001,0.003,0.004,0.2,0.047,0.05,1.94,1.99,0.011,,,WSW,10.9,24.3,
27203510,2024/05/05,16,0,0.002,0.003,0.005,0.2,0.048,0.05,1.93,1.98,0.011,,,WSW,11.6,23.4,
27203510,2024/05/05,17,0,0.001,0.003,0.004,0.2,0.047,0.03,1.93,1.96,0.011,,,WSW,10.2,22.7,
27203510,2024/05/05,18,0,0.002,0.003,0.005,0.2,0.046,0.04,1.94,1.98,0.013,,,WSW,7.8,21.5,
27203510,2024/05/05,19,0,0.001,0.005,0.006,0.2,0.045,0.05,1.94,1.99,0.011,,,WSW,6.6,20.6,
27203510,2024/05/05,20,0.001,0.001,0.007,0.008,0.2,0.042,0.05,1.95,2.00,0.014,,,SW,5.5,20.6,
27203510,2024/05/05,21,0.001,0.001,0.006,0.007,0.2,0.043,0.05,1.95,2.00,0.010,,,SW,4.3,20.1,
27203510,2024/05/05,22,0.001,0.001,0.007,0.008,0.2,0.041,0.05,1.95,2.00,0.014,,,SW,3.6,19.8,
27203510,2024/05/05,23,0.001,0.001,0.009,0.010,0.3,0.038,0.06,1.96,2.02,0.009,,,SSW,1.5,20.4,
27203510,2024/05/05,24,0.001,0.002,0.010,0.012,0.3,0.038,0.07,1.97,2.04,0.010,,,S,1.2,20.4,
27203510,2024/05/06,01,0.001,0,0.009,0.009,0.3,0.036,0.07,1.99,2.06,0.009,,,SE,0.6,20.2,
27203510,2024/05/06,02,-,-,-,-,-,-,-,-,-,0.011,,,ENE,2.5,19.2,
27203510,2024/05/06,03,0,0,0.005,0.005,0.2,0.034,0.06,2.02,2.08,0.011,,,E,1.7,19.0,
27203510,2024/05/06,04,0,0,0.004,0.004,0.2,0.035,0.06,2.03,2.09,0.010,,,ENE,2.4,18.9,
27203510,2024/05/06,05,0,0,0.004,0.004,0.2,0.035,0.06,2.04,2.10,0.011,,,ENE,3.0,18.9,
27203510,2024/05/06,06,0,0,0.005,0.005,0.2,0.034,0.05,2.02,2.07,0.012,,,ENE,3.9,19.0,
27203510,2024/05/06,07,0,0,0.005,0.005,0.2,0.035,0.05,2.01,2.06,0.010,,,E,4.3,19.3,
27203510,2024/05/06,08,0,0,0.006,0.006,0.2,0.034,0.05,1.99,2.04,0.009,,,E,4.5,20.1,
27203510,2024/05/06,09,0,0.001,0.005,0.006,0.2,0.036,0.06,2.01,2.07,0.008,,,E,3.9,22.2,
27203510,2024/05/06,10,0,0.001,0.006,0.007,0.2,0.039,0.07,2.00,2.07,0.012,,,E,3.3,21.7,
27203510,2024/05/06,11,0,0.001,0.007,0.008,0.2,0.041,0.08,2.00,2.08,0.012,,,SSE,2.6,22.4,
27203510,2024/05/06,12,0.001,0.002,0.009,0.011,0.3,0.042,0.12,1.99,2.11,0.015,,,SSE,3.1,22.9,
27203510,2024/05/06,13,0,0.001,0.006,0.007,0.2,0.046,0.09,1.98,2.07,0.013,,,SE,5.9,24.1,
27203510,2024/05/06,14,0,0.001,0.003,0.004,0.2,0.047,0.06,1.96,2.02,0.014,,,SE,3.5,25.2,
27203510,2024/05/06,15,0,0.001,0.004,0.005,0.2,0.047,0.06,1.95,2.01,0.013,,,SSE,3.7,24.9,
27203510,2024/05/06,16,0,0.001,0.005,0.006,0.2,0.044,0.06,1.95,2.01,0.015,,,SW,4.6,22.9,
27203510,2024/05/06,17,0,0.001,0.007,0.008,0.2,0.040,0.06,1.95,2.01,0.014,,,SW,3.1,22.2,
27203510,2024/05/06,18,0.001,0.001,0.009,0.010,0.2,0.037,0.08,1.95,2.03,0.013,,,SSE,1.2,22.2,
27203510,2024/05/06,19,0,0.001,0.012,0.013,0.3,0.032,0.11,1.98,2.09,0.019,,,E,1.2,21.9,
27203510,2024/05/06,20,0,0.001,0.015,0.016,0.3,0.027,0.15,2.03,2.18,0.021,,,WNW,2.3,21.0,
27203510,2024/05/06,21,0,0,0.011,0.011,0.2,0.032,0.10,1.99,2.09,0.018,,,ENE,0.7,19.0,
27203510,2024/05/06,22,0,0,0.009,0.009,0.2,0.032,0.09,1.98,2.07,0.016,,,ENE,3.4,19.0,
27203510,2024/05/06,23,0,0,0.008,0.008,0.2,0.028,0.11,2.01,2.12,0.028,,,ENE,3.2,18.9,
27203510,2024/05/06,24,0,0,0.005,0.005,0.2,0.031,0.07,2.00,2.07,0.016,,,ENE,4.4,18.3,
27203510,2024/05/07,01,0,0,0.004,0.004,0.2,0.030,0.06,1.98,2.04,0.017,,,ENE,3.1,18.3,
27203510,2024/05/07,02,0,-0.001,0.003,0.002,0.1,0.032,0.06,1.96,2.02,0.012,,,ENE,5.1,18.0,
27203510,2024/05/07,03,0,-0.001,0.003,0.002,0.2,0.032,0.04,1.96,2.00,0.010,,,ENE,5.1,18.1,
27203510,2024/05/07,04,0,-0.001,0.003,0.002,0.1,0.033,0.04,1.96,2.00,0.008,,,ENE,4.7,18.1,
27203510,2024/05/07,05,0,0,0.004,0.004,0.1,0.032,0.04,1.96,2.00,0.009,,,NE,4.2,18.3,
27203510,2024/05/07,06,0,0,0.003,0.003,0.1,0.033,0.03,1.96,1.99,0.009,,,NNE,2.6,18.4,
27203510,2024/05/07,07,0,0,0.005,0.005,0.2,0.032,0.04,1.96,2.00,0.009,,,E,2.5,18.7,
27203510,2024/05/07,08,0,0.001,0.007,0.008,0.2,0.028,0.07,1.97,2.04,0.008,,,ESE,1.2,18.9,
27203510,2024/05/07,09,0,0.004,0.015,0.019,0.4,0.021,0.10,1.99,2.09,0.014,,,SW,3.9,19.4,
27203510,2024/05/07,10,0,0.007,0.018,0.025,0.3,0.016,0.12,1.99,2.11,0.014,,,SW,3.9,19.9,
27203510,2024/05/07,11,0.001,0.007,0.014,0.021,0.4,0.026,0.10,1.99,2.09,0.005,,,SSW,5.2,21.3,
27203510,2024/05/07,12,-,-,-,-,-,-,0.10,2.01,2.11,0.014,,,SW,5.1,21.8,
27203510,2024/05/07,13,0.001,0.003,0.011,0.014,0.4,0.051,0.09,2.10,2.19,0.019,,,SSW,6.3,21.7,
27203510,2024/05/07,14,0.001,0.002,0.009,0.011,0.4,0.059,0.07,2.07,2.14,0.022,,,SW,6.7,22.2,
27203510,2024/05/07,15,0.001,0.002,0.010,0.012,0.4,0.063,0.08,2.03,2.11,0.025,,,SW,6.8,21.9,
27203510,2024/05/07,16,0.001,0.002,0.010,0.012,0.4,0.065,0.08,2.03,2.11,0.025,,,SW,5.6,21.9,
27203510,2024/05/07,17,0.001,0.002,0.012,0.014,0.4,0.064,0.11,2.04,2.15,0.023,,,SW,3.8,21.7,
27203510,2024/05/07,18,0.001,0.002,0.015,0.017,0.4,0.061,0.10,2.04,2.14,0.023,,,SW,4.0,21.2,
27203510,2024/05/07,19,0.001,0.002,0.014,0.016,0.5,0.054,0.10,2.06,2.16,0.026,,,NNW,3.8,20.8,
27203510,2024/05/07,20,0,0.001,0.005,0.006,0.4,0.050,0.08,2.05,2.13,0.021,,,ENE,3.2,19.9,
27203510,2024/05/07,21,0,0.001,0.004,0.005,0.4,0.051,0.07,2.06,2.13,0.020,,,NE,2.8,19.4,
27203510,2024/05/07,22,0,0,0.004,0.004,0.4,0.052,0.05,2.04,2.09,0.019,,,NNE,1.5,19.2,
27203510,2024/05/07,23,0,0,0.004,0.004,0.4,0.052,0.07,2.04,2.11,0.023,,,NNW,1.8,18.7,
27203510,2024/05/07,24,0,0,0.003,0.003,0.4,0.053,0.06,2.03,2.09,0.022,,,NW,3.1,18.3,
27203510,2024/05/08,01,0,0,0.002,0.002,0.3,0.052,0.05,2.02,2.07,0.019,,,NW,3.7,17.4,
27203510,2024/05/08,02,0,0.001,0.002,0.003,0.3,0.046,0.04,2.01,2.05,0.012,,,NNW,3.7,17.2,
27203510,2024/05/08,03,0,0,0.002,0.002,0.3,0.040,0.03,2.00,2.03,0.007,,,N,3.8,16.8,
27203510,2024/05/08,04,0,0,0.002,0.002,0.2,0.038,0.03,1.98,2.01,0.006,,,NW,2.7,16.3,
27203510,2024/05/08,05,0,0,0.002,0.002,0.2,0.036,0.03,1.98,2.01,0.003,,,NW,2.4,16.0,
27203510,2024/05/08,06,0,0.001,0.002,0.003,0.2,0.032,0.02,1.98,2.00,0.002,,,NW,2.9,15.8,
27203510,2024/05/08,07,0,0.001,0.003,0.004,0.2,0.030,0.03,1.98,2.01,0.001,,,NW,3.6,15.7,
27203510,2024/05/08,08,0,0.002,0.004,0.006,0.2,0.030,0.06,1.98,2.04,0.002,,,NNW,3.4,16.0,
27203510,2024/05/08,09,0,0.003,0.004,0.007,0.2,0.030,0.05,1.98,2.03,0.004,,,NNW,4.8,17.0,
27203510,2024/05/08,10,0,0.004,0.006,0.010,0.3,0.029,0.04,1.98,2.02,0.005,,,NNW,4.6,17.1,
27203510,2024/05/08,11,0,0.003,0.005,0.008,0.2,0.033,0.04,1.98,2.02,0.003,,,NNW,3.7,17.5,
27203510,2024/05/08,12,0,0.001,0.003,0.004,0.2,0.036,0.03,1.98,2.01,0.006,,,NW,6.3,18.7,
27203510,2024/05/08,13,0,0.001,0.002,0.003,0.2,0.038,0.03,1.98,2.01,0.007,,,NW,5.7,19.4,
27203510,2024/05/08,14,0,0.002,0.002,0.004,0.2,0.038,0.03,1.97,2.00,0.005,,,NNW,6.8,18.3,
27203510,2024/05/08,15,0,0.002,0.003,0.005,0.2,0.039,0.03,1.98,2.01,0.002,,,N,7.6,18.9,
27203510,2024/05/08,16,0,0.002,0.002,0.004,0.2,0.039,0.03,1.97,2.00,0.005,,,N,8.6,17.9,
27203510,2024/05/08,17,0,0.002,0.003,0.005,0.2,0.040,0.03,1.97,2.00,0.003,,,NNW,5.9,17.3,
27203510,2024/05/08,18,0,0.001,0.002,0.003,0.2,0.041,0.03,1.98,2.01,0.005,,,N,8.3,15.0,
27203510,2024/05/08,19,0,0.001,0.002,0.003,0.2,0.042,0.03,1.98,2.01,0.005,,,NNW,5.6,13.8,
27203510,2024/05/08,20,0,0.001,0.003,0.004,0.3,0.042,0.03,1.98,2.01,0.006,,,NNW,5.3,13.3,
27203510,2024/05/08,21,0,0.001,0.003,0.004,0.2,0.043,0.04,1.99,2.03,0.004,,,NNW,4.9,13.0,
27203510,2024/05/08,22,0,0,0.002,0.002,0.2,0.044,0.03,1.99,2.02,0.008,,,NNW,3.9,12.6,
27203510,2024/05/08,23,0,0,0.003,0.003,0.2,0.042,0.03,2.00,2.03,0.007,,,NNW,3.1,12.6,
27203510,2024/05/08,24,0,0,0.002,0.002,0.2,0.042,0.04,1.99,2.03,0.010,,,NNW,4.8,12.5,
27203510,2024/05/09,01,0,0,0.002,0.002,0.2,0.042,0.02,1.99,2.01,0.008,,,NW,3.6,12.5,
27203510,2024/05/09,02,0,-0.001,0.001,0,0.2,0.042,0.02,1.99,2.01,0.010,,,NW,4.2,12.4,
27203510,2024/05/09,03,0,0.001,0,0.001,0.2,0.043,0.01,1.99,2.00,0.012,,,NW,4.4,12.1,
27203510,2024/05/09,04,0,-0.001,0.001,0,0.2,0.042,0.01,1.99,2.00,0.011,,,NW,4.5,11.9,
27203510,2024/05/09,05,0,-0.001,0.001,0,0.2,0.042,0.01,1.99,2.00,0.012,,,NNW,3.9,12.0,
27203510,2024/05/09,06,0,-0.001,0.002,0.001,0.2,0.043,0.01,1.99,2.00,0.010,,,NW,3.7,11.9,
27203510,2024/05/09,07,0,0.001,0.004,0.005,0.2,0.041,0.01,1.99,2.00,0.009,,,NW,2.2,12.4,
27203510,2024/05/09,08,0,0.002,0.005,0.007,0.3,0.041,0.02,1.99,2.01,0.008,,,NNW,4.2,12.6,
27203510,2024/05/09,09,0,0.003,0.006,0.009,0.3,0.040,0.03,2.00,2.03,0.012,,,N,5.1,13.2,
27203510,2024/05/09,10,0,0.002,0.006,0.008,0.3,0.044,0.03,1.99,2.02,0.011,,,NNW,3.7,14.8,
27203510,2024/05/09,11,0,0.001,0.003,0.004,0.2,0.045,0.03,1.99,2.02,0.010,,,NW,5.2,15.9,
27203510,2024/05/09,12,0,0.002,0.003,0.005,0.2,0.046,0.02,1.99,2.01,0.009,,,NNW,5.5,17.4,
27203510,2024/05/09,13,0,0.002,0.002,0.004,0.2,0.046,0.02,1.98,2.00,0.008,,,NW,5.7,18.6,
27203510,2024/05/09,14,0,0.001,0.002,0.003,0.2,0.047,0.02,1.98,2.00,0.008,,,N,4.8,19.1,
27203510,2024/05/09,15,0,0.001,0.002,0.003,0.2,0.049,0.02,1.98,2.00,0.008,,,NW,5.8,18.9,
27203510,2024/05/09,16,0,0.001,0.003,0.004,0.2,0.050,0.02,1.97,1.99,0.007,,,NW,5.0,19.4,
27203510,2024/05/09,17,0,0.002,0.004,0.006,0.2,0.053,0.03,1.97,2.00,0.007,,,N,5.4,18.5,
27203510,2024/05/09,18,0,0.001,0.003,0.004,0.3,0.053,0.02,1.97,1.99,0.007,,,NNW,3.5,17.7,
