測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12204520,2024/05/02,21,,0.001,0.012,0.013,0.2,,0.11,2.01,2.12,0.013,,,ENE,0.6,,
12204520,2024/05/02,22,,0.001,0.009,0.010,0.2,,0.12,2.05,2.17,0.011,,,N,0.8,,
12204520,2024/05/02,23,,0.002,0.010,0.012,0.2,,0.15,2.03,2.18,0.011,,,NW,0.8,,
12204520,2024/05/02,24,,0.001,0.012,0.013,0.2,,0.13,2.06,2.19,0.011,,,WNW,0.3,,
12204520,2024/05/03,01,,0.003,0.017,0.020,0.3,,0.19,2.15,2.34,0.011,,,N,0.8,,
12204520,2024/05/03,02,,0.001,0.012,0.013,0.2,,0.16,2.10,2.26,0.010,,,NNE,0.3,,
12204520,2024/05/03,03,,0.003,0.015,0.018,0.2,,0.18,2.14,2.32,0.010,,,CALM,0.2,,
12204520,2024/05/03,04,,0.002,0.015,0.017,0.2,,0.22,2.13,2.35,0.011,,,CALM,0,,
12204520,2024/05/03,05,,0.008,0.018,0.026,0.3,,0.18,2.14,2.32,0.009,,,NNW,0.3,,
12204520,2024/05/03,06,,0.008,0.014,0.022,0.2,,0.16,2.13,2.29,0.011,,,N,0.7,,
12204520,2024/05/03,07,,0.005,0.013,0.018,0.2,,0.17,2.13,2.30,0.011,,,NW,1.5,,
12204520,2024/05/03,08,,0.004,0.010,0.014,0.2,,0.16,2.09,2.25,0.011,,,N,1.1,,
12204520,2024/05/03,09,,0.003,0.010,0.013,0.2,,0.12,2.05,2.17,0.011,,,S,0.9,,
12204520,2024/05/03,10,,0.002,0.010,0.012,0.2,,0.12,2.04,2.16,0.011,,,ESE,1.3,,
12204520,2024/05/03,11,,0.002,0.008,0.010,0.2,,0.09,2.01,2.10,0.007,,,SE,1.9,,
12204520,2024/05/03,12,,0.002,0.008,0.010,0.2,,0.08,2.01,2.09,0.008,,,SE,1.7,,
12204520,2024/05/03,13,,0.002,0.014,0.016,0.7,,0.10,2.03,2.13,0.019,,,S,1.3,,
12204520,2024/05/03,14,,0.001,0.008,0.009,0.3,,0.07,1.97,2.04,0.011,,,SE,1.2,,
12204520,2024/05/03,15,,0.001,0.010,0.011,0.2,,0.08,1.99,2.07,0.014,,,SE,1.8,,
12204520,2024/05/03,16,,0.001,0.008,0.009,0.2,,0.06,1.98,2.04,0.008,,,SSE,1.9,,
12204520,2024/05/03,17,,0.001,0.008,0.009,0.2,,0.05,1.99,2.04,0.011,,,ESE,1.9,,
12204520,2024/05/03,18,,0.001,0.011,0.012,0.2,,0.07,1.98,2.05,0.010,,,ESE,1.6,,
12204520,2024/05/03,19,,0.001,0.012,0.013,0.1,,0.05,1.97,2.02,0.009,,,SE,1.9,,
12204520,2024/05/03,20,,0,0.009,0.009,0.1,,0.04,1.98,2.02,0.011,,,SE,1.7,,
12204520,2024/05/03,21,,0.001,0.013,0.014,0.1,,0.04,1.98,2.02,0.013,,,ESE,1.6,,
12204520,2024/05/03,22,,0.001,0.013,0.014,0.2,,0.05,1.99,2.04,0.011,,,ESE,1.4,,
12204520,2024/05/03,23,,0.001,0.009,0.010,0.2,,0.04,1.99,2.03,0.011,,,ESE,1.0,,
12204520,2024/05/03,24,,0.001,0.008,0.009,0.2,,0.05,1.97,2.02,0.009,,,ESE,0.9,,
12204520,2024/05/04,01,,0.001,0.008,0.009,0.1,,0.05,1.98,2.03,0.010,,,NW,0.5,,
12204520,2024/05/04,02,,0.001,0.013,0.014,0.2,,0.07,2.00,2.07,0.013,,,CALM,0,,
12204520,2024/05/04,03,,0.001,0.014,0.015,0.2,,0.14,2.09,2.23,0.011,,,NNE,0.7,,
12204520,2024/05/04,04,,0.001,0.010,0.011,0.2,,0.13,2.07,2.20,0.011,,,NNE,0.8,,
12204520,2024/05/04,05,,0.002,0.011,0.013,0.2,,0.13,2.10,2.23,0.014,,,NNE,0.8,,
12204520,2024/05/04,06,,0.004,0.011,0.015,0.2,,0.16,2.12,2.28,0.014,,,NNW,0.8,,
12204520,2024/05/04,07,,0.005,0.010,0.015,0.2,,0.11,2.13,2.24,0.012,,,NNW,1.4,,
12204520,2024/05/04,08,,0.002,0.008,0.010,0.2,,0.09,2.07,2.16,0.014,,,N,1.2,,
12204520,2024/05/04,09,,0.002,0.008,0.010,0.2,,0.09,2.02,2.11,0.012,,,ENE,1.1,,
12204520,2024/05/04,10,,0.001,0.006,0.007,0.2,,0.08,2.02,2.10,0.013,,,N,1.7,,
12204520,2024/05/04,11,,0.001,0.007,0.008,0.2,,0.08,2.00,2.08,0.009,,,SSW,1.0,,
12204520,2024/05/04,12,,0.001,0.008,0.009,0.2,,0.11,2.00,2.11,0.012,,,S,1.2,,
12204520,2024/05/04,13,,0.001,0.007,0.008,0.2,,0.08,2.01,2.09,0.011,,,SE,1.4,,
12204520,2024/05/04,14,,0,0.006,0.006,0.3,,0.09,2.02,2.11,0.014,,,SSW,1.1,,
12204520,2024/05/04,15,,0.001,0.009,0.010,0.3,,0.12,2.03,2.15,0.019,,,S,1.4,,
12204520,2024/05/04,16,,0.001,0.013,0.014,0.3,,0.08,2.00,2.08,0.021,,,SE,2.3,,
12204520,2024/05/04,17,,0.001,0.014,0.015,0.2,,0.11,1.99,2.10,0.019,,,SSE,1.2,,
12204520,2024/05/04,18,,0.001,0.019,0.020,0.2,,0.07,1.99,2.06,0.017,,,SSE,1.4,,
12204520,2024/05/04,19,,0.001,0.029,0.030,0.2,,0.07,2.00,2.07,0.017,,,SE,1.4,,
12204520,2024/05/04,20,,0.001,0.015,0.016,0.2,,0.05,1.98,2.03,0.019,,,ESE,1.6,,
12204520,2024/05/04,21,,0.001,0.015,0.016,0.2,,0.06,1.99,2.05,0.022,,,ESE,0.9,,
12204520,2024/05/04,22,,0.001,0.015,0.016,0.3,,0.07,2.01,2.08,0.025,,,ESE,1.1,,
12204520,2024/05/04,23,,0.001,0.016,0.017,0.4,,0.09,2.05,2.14,0.020,,,ESE,0.7,,
12204520,2024/05/04,24,,0.001,0.010,0.011,0.2,,0.07,2.02,2.09,0.020,,,ESE,1.0,,
12204520,2024/05/05,01,,0.001,0.009,0.010,0.2,,0.06,2.01,2.07,0.019,,,ENE,0.8,,
12204520,2024/05/05,02,,0,0.010,0.010,0.3,,0.07,2.02,2.09,0.021,,,ESE,1.2,,
12204520,2024/05/05,03,,0.001,0.011,0.012,0.2,,0.06,1.98,2.04,0.018,,,SE,0.6,,
12204520,2024/05/05,04,,0.001,0.016,0.017,0.2,,0.07,2.02,2.09,0.018,,,SE,0.6,,
12204520,2024/05/05,05,,0.001,0.027,0.028,0.2,,0.12,2.00,2.12,0.018,,,ESE,0.9,,
12204520,2024/05/05,06,,0.004,0.023,0.027,0.2,,0.15,2.00,2.15,0.019,,,E,0.5,,
12204520,2024/05/05,07,,0.003,0.014,0.017,0.2,,0.10,1.99,2.09,0.015,,,WSW,1.2,,
12204520,2024/05/05,08,,0.002,0.009,0.011,0.2,,0.05,1.97,2.02,0.012,,,SE,1.5,,
12204520,2024/05/05,09,,0.004,0.013,0.017,0.2,,0.05,1.97,2.02,0.013,,,S,1.4,,
12204520,2024/05/05,10,,0.002,0.009,0.011,0.2,,0.06,1.97,2.03,0.013,,,SW,2.2,,
12204520,2024/05/05,11,,0.002,0.007,0.009,0.2,,0.05,1.98,2.03,0.013,,,SE,1.5,,
12204520,2024/05/05,12,,0.002,0.009,0.011,0.3,,0.06,1.99,2.05,0.010,,,SE,1.8,,
12204520,2024/05/05,13,,0.002,0.010,0.012,0.5,,0.07,2.01,2.08,0.014,,,ESE,2.6,,
12204520,2024/05/05,14,,0.001,0.007,0.008,0.3,,0.06,1.99,2.05,0.012,,,ESE,2.5,,
12204520,2024/05/05,15,,0.001,0.006,0.007,0.3,,0.05,2.00,2.05,0.012,,,SSE,2.2,,
12204520,2024/05/05,16,,0.001,0.004,0.005,0.1,,0.05,1.98,2.03,0.010,,,ESE,2.8,,
12204520,2024/05/05,17,,0.001,0.005,0.006,0.2,,0.05,2.00,2.05,0.013,,,SSE,2.3,,
12204520,2024/05/05,18,,0.001,0.005,0.006,0.2,,0.04,1.97,2.01,0.012,,,ESE,1.8,,
12204520,2024/05/05,19,,0.001,0.008,0.009,0.2,,0.05,1.98,2.03,0.015,,,ESE,2.5,,
12204520,2024/05/05,20,,0.001,0.006,0.007,0.2,,0.04,1.97,2.01,0.013,,,ESE,2.1,,
12204520,2024/05/05,21,,0.001,0.008,0.009,0.2,,0.04,1.98,2.02,0.015,,,ESE,2.3,,
12204520,2024/05/05,22,,0.001,0.010,0.011,0.1,,0.04,1.97,2.01,0.015,,,ESE,2.4,,
12204520,2024/05/05,23,,0,0.008,0.008,0.1,,0.03,1.97,2.00,0.012,,,SE,2.0,,
12204520,2024/05/05,24,,0.001,0.008,0.009,0.1,,0.03,1.97,2.00,0.011,,,SW,1.7,,
12204520,2024/05/06,01,,0.001,0.012,0.013,0.1,,0.04,1.97,2.01,0.011,,,ESE,2.1,,
12204520,2024/05/06,02,,-,-,-,-,,-,-,-,0.010,,,ESE,2.2,,
12204520,2024/05/06,03,,0,0.007,0.007,0.1,,0.03,1.93,1.96,0.008,,,E,2.1,,
12204520,2024/05/06,04,,0,0.005,0.005,0.1,,0.04,1.93,1.97,0.008,,,ESE,1.4,,
12204520,2024/05/06,05,,0,0.006,0.006,0.1,,0.03,1.92,1.95,0.010,,,ESE,1.3,,
12204520,2024/05/06,06,,0.002,0.009,0.011,0.2,,0.04,1.92,1.96,0.012,,,ESE,1.8,,
12204520,2024/05/06,07,,0.002,0.011,0.013,0.2,,0.05,1.93,1.98,0.012,,,SE,1.8,,
12204520,2024/05/06,08,,0.003,0.011,0.014,0.3,,0.04,1.93,1.97,0.012,,,ESE,1.9,,
12204520,2024/05/06,09,,0.002,0.009,0.011,0.2,,0.05,1.93,1.98,0.014,,,ESE,2.7,,
12204520,2024/05/06,10,,0.003,0.010,0.013,0.2,,0.05,1.93,1.98,0.016,,,S,1.8,,
12204520,2024/05/06,11,,0.002,0.010,0.012,0.1,,0.06,1.94,2.00,0.015,,,ESE,1.8,,
12204520,2024/05/06,12,,0.002,0.014,0.016,0.2,,0.06,1.94,2.00,0.017,,,ESE,1.8,,
12204520,2024/05/06,13,,0.002,0.011,0.013,0.2,,0.07,1.93,2.00,0.017,,,ESE,1.9,,
12204520,2024/05/06,14,,0.002,0.010,0.012,0.2,,0.07,1.93,2.00,0.015,,,ESE,2.7,,
12204520,2024/05/06,15,,0.001,0.010,0.011,0.1,,0.09,1.94,2.03,0.016,,,SE,2.1,,
12204520,2024/05/06,16,,0.001,0.007,0.008,0.1,,0.07,1.94,2.01,0.016,,,ESE,2.1,,
12204520,2024/05/06,17,,0.001,0.006,0.007,0.2,,0.05,1.94,1.99,0.016,,,ESE,2.9,,
12204520,2024/05/06,18,,0.001,0.007,0.008,0.2,,0.05,1.96,2.01,0.017,,,ESE,3.0,,
12204520,2024/05/06,19,,0.001,0.007,0.008,0.1,,0.05,1.92,1.97,0.017,,,ESE,2.8,,
12204520,2024/05/06,20,,0.001,0.008,0.009,0.1,,0.04,1.93,1.97,0.019,,,ESE,2.4,,
12204520,2024/05/06,21,,0,0.007,0.007,0.1,,0.06,1.93,1.99,0.020,,,ESE,2.7,,
12204520,2024/05/06,22,,0.001,0.007,0.008,0.1,,0.03,1.93,1.96,0.020,,,ESE,2.1,,
12204520,2024/05/06,23,,0.001,0.006,0.007,0.1,,0.04,1.92,1.96,0.020,,,SSW,1.9,,
12204520,2024/05/06,24,,0.001,0.004,0.005,0.1,,0.05,1.94,1.99,0.019,,,ESE,2.2,,
12204520,2024/05/07,01,,0,0.007,0.007,0.1,,0.04,1.92,1.96,0.019,,,SE,2.5,,
12204520,2024/05/07,02,,0,0.007,0.007,0.1,,0.04,1.93,1.97,0.021,,,E,1.9,,
12204520,2024/05/07,03,,0,0.009,0.009,0.1,,0.04,1.92,1.96,0.023,,,ESE,1.4,,
12204520,2024/05/07,04,,0.001,0.009,0.010,0.1,,0.03,1.91,1.94,0.021,,,ESE,1.6,,
12204520,2024/05/07,05,,0.001,0.010,0.011,0.1,,0.04,1.92,1.96,0.024,,,ESE,2.0,,
12204520,2024/05/07,06,,0.002,0.019,0.021,0.5,,0.04,1.95,1.99,0.026,,,ESE,1.0,,
12204520,2024/05/07,07,,0.004,0.020,0.024,0.3,,0.06,1.95,2.01,0.036,,,E,1.2,,
12204520,2024/05/07,08,,0.004,0.019,0.023,0.6,,0.05,1.95,2.00,0.024,,,ESE,1.8,,
12204520,2024/05/07,09,,0.004,0.018,0.022,0.5,,0.06,1.93,1.99,0.027,,,E,1.5,,
12204520,2024/05/07,10,,0.005,0.023,0.028,0.5,,0.07,1.96,2.03,0.028,,,SE,1.1,,
12204520,2024/05/07,11,,0.008,0.025,0.033,0.3,,0.10,2.04,2.14,0.036,,,ESE,1.7,,
12204520,2024/05/07,12,,0.005,0.025,0.030,0.4,,0.08,1.97,2.05,0.033,,,ESE,1.7,,
12204520,2024/05/07,13,,-,-,-,-,,-,-,-,-,,,ESE,1.6,,
12204520,2024/05/07,14,,0.004,0.019,0.023,0.5,,0.10,1.93,2.03,0.026,,,ESE,1.2,,
12204520,2024/05/07,15,,0.003,0.020,0.023,0.2,,0.10,1.92,2.02,0.016,,,ESE,1.6,,
12204520,2024/05/07,16,,0.002,0.016,0.018,0.2,,0.11,1.92,2.03,0.013,,,E,1.7,,
12204520,2024/05/07,17,,0.002,0.013,0.015,0.4,,0.07,1.93,2.00,0.019,,,E,2.2,,
12204520,2024/05/07,18,,0.001,0.009,0.010,0.3,,0.07,1.92,1.99,0.017,,,E,2.4,,
12204520,2024/05/07,19,,0.001,0.006,0.007,0.2,,0.10,1.90,2.00,0.013,,,E,2.0,,
12204520,2024/05/07,20,,0.001,0.006,0.007,0.1,,0.07,1.89,1.96,0.018,,,SE,2.0,,
12204520,2024/05/07,21,,0.001,0.006,0.007,0.1,,0.05,1.89,1.94,0.021,,,SE,1.5,,
12204520,2024/05/07,22,,0.001,0.013,0.014,0.2,,0.07,1.91,1.98,0.018,,,SW,1.8,,
12204520,2024/05/07,23,,0.001,0.015,0.016,0.3,,0.11,1.95,2.06,0.015,,,W,0.8,,
12204520,2024/05/07,24,,0.002,0.018,0.020,0.3,,0.17,1.98,2.15,0.020,,,N,0.4,,
12204520,2024/05/08,01,,0.002,0.016,0.018,0.2,,0.18,1.99,2.17,0.017,,,CALM,0,,
12204520,2024/05/08,02,,0.002,0.015,0.017,0.2,,0.18,1.99,2.17,0.015,,,W,0.3,,
12204520,2024/05/08,03,,0.003,0.015,0.018,0.3,,0.17,1.99,2.16,0.015,,,NW,0.4,,
12204520,2024/05/08,04,,0.003,0.016,0.019,0.3,,0.15,2.02,2.17,0.012,,,CALM,0.1,,
12204520,2024/05/08,05,,0.007,0.013,0.020,0.2,,0.17,2.03,2.20,0.017,,,NNE,0.8,,
12204520,2024/05/08,06,,0.007,0.011,0.018,0.2,,0.11,2.02,2.13,0.013,,,NNE,1.6,,
12204520,2024/05/08,07,,0.006,0.011,0.017,0.3,,0.08,1.99,2.07,0.011,,,NNE,1.4,,
12204520,2024/05/08,08,,0.009,0.015,0.024,0.3,,0.09,2.00,2.09,0.014,,,E,1.3,,
12204520,2024/05/08,09,,0.004,0.013,0.017,0.4,,0.09,2.01,2.10,0.013,,,NE,1.6,,
12204520,2024/05/08,10,,0.004,0.012,0.016,0.4,,0.08,2.00,2.08,0.015,,,NE,1.7,,
12204520,2024/05/08,11,,0.003,0.011,0.014,0.4,,0.10,2.00,2.10,0.014,,,NNE,2.3,,
12204520,2024/05/08,12,,0.003,0.009,0.012,0.3,,0.11,1.99,2.10,0.010,,,ENE,2.3,,
12204520,2024/05/08,13,,0.002,0.008,0.010,0.3,,0.08,1.97,2.05,0.010,,,NE,2.9,,
12204520,2024/05/08,14,,0.003,0.008,0.011,0.3,,0.08,1.96,2.04,0.006,,,NE,2.7,,
12204520,2024/05/08,15,,0.002,0.008,0.010,0.3,,0.07,1.98,2.05,0.006,,,ENE,1.9,,
12204520,2024/05/08,16,,0.002,0.009,0.011,0.3,,0.08,1.99,2.07,0.012,,,ENE,2.6,,
12204520,2024/05/08,17,,0.003,0.010,0.013,0.3,,0.08,1.98,2.06,0.009,,,NE,2.3,,
12204520,2024/05/08,18,,0.002,0.006,0.008,0.2,,0.06,1.96,2.02,0.007,,,NE,2.4,,
12204520,2024/05/08,19,,0.002,0.004,0.006,0.2,,0.05,1.95,2.00,0.006,,,NNE,4.8,,
12204520,2024/05/08,20,,0.001,0.004,0.005,0.1,,0.05,1.95,2.00,0.005,,,N,4.2,,
12204520,2024/05/08,21,,0.001,0.005,0.006,0.2,,0.05,1.96,2.01,0.004,,,NNE,3.3,,
12204520,2024/05/08,22,,0.001,0.004,0.005,0.1,,0.05,1.96,2.01,0.002,,,NNE,3.7,,
12204520,2024/05/08,23,,0.001,0.003,0.004,0.1,,0.04,1.96,2.00,0.004,,,N,3.1,,
12204520,2024/05/08,24,,0.001,0.004,0.005,0.1,,0.05,1.97,2.02,0.001,,,NNE,2.3,,
12204520,2024/05/09,01,,0.001,0.004,0.005,0.1,,0.05,1.96,2.01,0.002,,,NNE,2.8,,
12204520,2024/05/09,02,,0,0.003,0.003,0.1,,0.04,1.96,2.00,0.001,,,N,3.6,,
12204520,2024/05/09,03,,0.001,0.002,0.003,0.1,,0.04,1.96,2.00,0.003,,,N,3.3,,
12204520,2024/05/09,04,,0.002,0.004,0.006,0.1,,0.04,1.96,2.00,0.002,,,NNW,2.0,,
12204520,2024/05/09,05,,0.001,0.004,0.005,0.1,,0.04,1.96,2.00,0.001,,,NNE,2.0,,
12204520,2024/05/09,06,,0.004,0.007,0.011,0.1,,0.04,1.96,2.00,0.003,,,N,2.9,,
12204520,2024/05/09,07,,0.004,0.008,0.012,0.2,,0.04,1.97,2.01,0.005,,,NNE,1.6,,
12204520,2024/05/09,08,,0.009,0.012,0.021,0.2,,0.06,1.98,2.04,0.003,,,NNE,2.4,,
12204520,2024/05/09,09,,0.004,0.008,0.012,0.2,,0.06,1.98,2.04,0.003,,,NNW,2.3,,
12204520,2024/05/09,10,,0.008,0.011,0.019,0.2,,0.07,1.99,2.06,0.004,,,NW,2.2,,
12204520,2024/05/09,11,,0.009,0.009,0.018,0.2,,-,-,-,0.007,,,NNW,2.8,,
12204520,2024/05/09,12,,0,0,0,0.1,,0.16,1.98,2.14,0.005,,,NNW,2.8,,
12204520,2024/05/09,13,,0.003,0.007,0.010,0.2,,0.07,2.00,2.07,0.004,,,NW,2.1,,
12204520,2024/05/09,14,,0.004,0.007,0.011,0.3,,0.08,1.97,2.05,0.005,,,N,1.9,,
12204520,2024/05/09,15,,0.004,0.006,0.010,0.2,,0.07,1.96,2.03,0.007,,,NNE,2.0,,
12204520,2024/05/09,16,,0.003,0.007,0.010,0.3,,0.10,1.96,2.06,0.006,,,NNE,2.1,,
12204520,2024/05/09,17,,0.005,0.009,0.014,0.2,,0.07,1.96,2.03,0.007,,,NNE,1.4,,
12204520,2024/05/09,18,,0.003,0.008,0.011,0.2,,0.09,1.96,2.05,0.006,,,E,1.0,,
12204520,2024/05/09,19,,0.003,0.011,0.014,0.2,,0.10,1.95,2.05,0.007,,,NE,0.8,,
12204520,2024/05/09,20,,0.003,0.012,0.015,0.3,,0.13,1.98,2.11,0.008,,,ENE,0.4,,
12204520,2024/05/09,21,,0.002,0.014,0.016,0.3,,0.21,2.01,2.22,0.009,,,WSW,0.9,,
12204520,2024/05/09,22,,0.001,0.012,0.013,0.3,,0.21,2.04,2.25,0.008,,,CALM,0.1,,
12204520,2024/05/09,23,,0.003,0.018,0.021,0.3,,0.18,2.07,2.25,0.008,,,W,1.5,,
12204520,2024/05/09,24,,0.001,0.011,0.012,0.2,,0.09,1.99,2.08,0.009,,,W,1.4,,
12204520,2024/05/10,01,,0.001,0.011,0.012,0.2,,0.10,2.00,2.10,0.009,,,NW,1.4,,
12204520,2024/05/10,02,,0.001,0.012,0.013,0.2,,0.11,2.00,2.11,0.008,,,NW,1.6,,
12204520,2024/05/10,03,,0.001,0.010,0.011,0.2,,0.10,1.99,2.09,0.007,,,NW,1.4,,
12204520,2024/05/10,04,,0.002,0.017,0.019,0.2,,0.12,2.02,2.14,0.008,,,CALM,0,,
12204520,2024/05/10,05,,0.012,0.027,0.039,0.2,,0.14,2.05,2.19,0.009,,,NW,0.5,,
12204520,2024/05/10,06,,0.018,0.029,0.047,0.2,,0.13,2.07,2.20,0.009,,,WNW,0.7,,
12204520,2024/05/10,07,,0.011,0.025,0.036,0.2,,0.11,2.05,2.16,0.010,,,WNW,0.8,,
12204520,2024/05/10,08,,0.014,0.025,0.039,0.2,,0.12,2.06,2.18,0.009,,,W,1.6,,
12204520,2024/05/10,09,,0.016,0.030,0.046,0.4,,0.17,2.04,2.21,0.017,,,SE,1.9,,
12204520,2024/05/10,10,,0.016,0.033,0.049,0.3,,0.19,2.02,2.21,0.015,,,ESE,2.0,,
12204520,2024/05/10,11,,0.012,0.034,0.046,0.3,,0.24,2.01,2.25,0.015,,,ESE,1.7,,
12204520,2024/05/10,12,,0.005,0.016,0.021,0.3,,0.09,1.98,2.07,0.011,,,SSE,2.1,,
12204520,2024/05/10,13,,0.005,0.014,0.019,0.2,,0.06,1.97,2.03,0.012,,,SE,1.9,,
12204520,2024/05/10,14,,0.004,0.013,0.017,0.2,,0.06,1.95,2.01,0.009,,,SE,2.4,,
12204520,2024/05/10,15,,0.004,0.014,0.018,0.2,,0.09,1.95,2.04,0.011,,,S,2.1,,
12204520,2024/05/10,16,,0.003,0.012,0.015,0.2,,0.10,1.95,2.05,0.011,,,SE,2.3,,
12204520,2024/05/10,17,,0.002,0.014,0.016,0.3,,0.10,1.98,2.08,0.009,,,ESE,1.6,,
12204520,2024/05/10,18,,0.003,0.019,0.022,0.6,,0.09,1.98,2.07,0.011,,,ESE,2.1,,
12204520,2024/05/10,19,,0.001,0.013,0.014,0.3,,0.06,1.98,2.04,0.011,,,ESE,1.8,,
12204520,2024/05/10,20,,0.001,0.013,0.014,0.4,,0.06,1.97,2.03,0.010,,,E,1.4,,
