測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40101020,2024/05/05,06,,0.010,0.025,0.035,,0.027,,,,0.015,11,,E,3.5,,
40101020,2024/05/05,07,,0.002,0.015,0.017,,0.037,,,,0.013,9,,ENE,4.2,,
40101020,2024/05/05,08,,0.008,0.022,0.030,,0.030,,,,0.016,8,,ENE,4.6,,
40101020,2024/05/05,09,,0.002,0.007,0.009,,0.044,,,,0.012,10,,ENE,4.0,,
40101020,2024/05/05,10,,0.001,0.005,0.006,,0.047,,,,0.013,6,,ENE,3.7,,
40101020,2024/05/05,11,,0.001,0.005,0.006,,0.048,,,,0.018,10,,ENE,4.2,,
40101020,2024/05/05,12,,0.001,0.006,0.007,,0.048,,,,0.017,10,,ENE,4.8,,
40101020,2024/05/05,13,,0.002,0.011,0.013,,0.043,,,,0.018,6,,ENE,3.3,,
40101020,2024/05/05,14,,0.002,0.011,0.013,,0.044,,,,0.016,10,,ENE,2.6,,
40101020,2024/05/05,15,,0.002,0.008,0.010,,0.045,,,,0.010,9,,ESE,4.5,,
40101020,2024/05/05,16,,0,0.001,0.001,,0.049,,,,0.011,8,,SE,4.7,,
40101020,2024/05/05,17,,0,0.002,0.002,,0.048,,,,0.012,7,,SE,3.4,,
40101020,2024/05/05,18,,0,0.002,0.002,,0.048,,,,0.010,3,,SE,4.1,,
40101020,2024/05/05,19,,0,0.002,0.002,,0.046,,,,0.010,-1,,SE,2.8,,
40101020,2024/05/05,20,,0,0.002,0.002,,0.047,,,,0.010,8,,SE,2.7,,
40101020,2024/05/05,21,,0,0.002,0.002,,0.046,,,,0.013,11,,SE,2.5,,
40101020,2024/05/05,22,,0,0.002,0.002,,0.045,,,,0.011,9,,SSE,2.3,,
40101020,2024/05/05,23,,0,0.002,0.002,,0.044,,,,0.012,8,,S,2.1,,
40101020,2024/05/05,24,,0,0.002,0.002,,0.044,,,,0.016,6,,SSE,1.3,,
40101020,2024/05/06,01,,0,0.002,0.002,,0.045,,,,0.014,3,,SE,2.7,,
40101020,2024/05/06,02,,0,0.002,0.002,,0.044,,,,0.017,4,,SE,3.1,,
40101020,2024/05/06,03,,0,0.002,0.002,,0.046,,,,0.021,4,,ESE,2.2,,
40101020,2024/05/06,04,,0,0.002,0.002,,0.043,,,,0.019,7,,ESE,2.0,,
40101020,2024/05/06,05,,0,0.003,0.003,,0.043,,,,0.019,7,,SE,1.8,,
40101020,2024/05/06,06,,0,0.003,0.003,,0.042,,,,0.015,7,,ESE,1.6,,
40101020,2024/05/06,07,,0,0.003,0.003,,0.041,,,,0.018,2,,ESE,1.7,,
40101020,2024/05/06,08,,0.007,0.016,0.023,,0.029,,,,0.018,8,,NNE,1.4,,
40101020,2024/05/06,09,,0.001,0.006,0.007,,0.037,,,,0.022,6,,E,1.3,,
40101020,2024/05/06,10,,0.001,0.005,0.006,,0.038,,,,0.019,10,,S,1.5,,
40101020,2024/05/06,11,,0.001,0.004,0.005,,0.038,,,,0.015,0,,ESE,3.5,,
40101020,2024/05/06,12,,0.001,0.005,0.006,,0.039,,,,0.011,7,,SE,2.7,,
40101020,2024/05/06,13,,0.001,0.004,0.005,,0.039,,,,0.009,5,,SSW,1.1,,
40101020,2024/05/06,14,,0.001,0.007,0.008,,0.035,,,,0.010,2,,ENE,1.0,,
40101020,2024/05/06,15,,0.001,0.009,0.010,,0.035,,,,0.028,1,,N,1.0,,
40101020,2024/05/06,16,,0.001,0.011,0.012,,0.030,,,,0.043,10,,NNW,1.5,,
40101020,2024/05/06,17,,0.001,0.014,0.015,,0.037,,,,0.026,11,,W,1.6,,
40101020,2024/05/06,18,,0.001,0.014,0.015,,0.038,,,,0.022,16,,WNW,1.8,,
40101020,2024/05/06,19,,0,0.015,0.015,,0.040,,,,0.022,24,,WNW,2.5,,
40101020,2024/05/06,20,,0,0.010,0.010,,0.046,,,,0.020,12,,W,2.7,,
40101020,2024/05/06,21,,0,0.005,0.005,,0.053,,,,0.014,4,,WSW,2.3,,
40101020,2024/05/06,22,,0,0.003,0.003,,0.056,,,,0.013,10,,W,2.7,,
40101020,2024/05/06,23,,0,0.004,0.004,,0.057,,,,0.013,5,,WSW,2.4,,
40101020,2024/05/06,24,,0,0.003,0.003,,0.060,,,,0.016,16,,W,4.3,,
40101020,2024/05/07,01,,0,0.003,0.003,,0.061,,,,0.016,14,,W,2.5,,
40101020,2024/05/07,02,,0,0.003,0.003,,0.060,,,,0.018,20,,W,2.3,,
40101020,2024/05/07,03,,0,0.003,0.003,,0.060,,,,0.017,21,,WSW,0.9,,
40101020,2024/05/07,04,,0,0.003,0.003,,0.059,,,,0.017,18,,W,1.9,,
40101020,2024/05/07,05,,0,0.004,0.004,,0.057,,,,0.021,15,,S,1.2,,
40101020,2024/05/07,06,,0,0.012,0.012,,0.042,,,,0.020,15,,S,0.8,,
40101020,2024/05/07,07,,0.001,0.021,0.022,,0.028,,,,0.022,16,,NNW,1.0,,
40101020,2024/05/07,08,,0.001,0.009,0.010,,0.052,,,,0.027,19,,SW,2.3,,
40101020,2024/05/07,09,,0,0.005,0.005,,0.060,,,,0.024,25,,W,4.9,,
40101020,2024/05/07,10,,0,0.004,0.004,,0.063,,,,0.026,21,,W,3.6,,
40101020,2024/05/07,11,,0,0.004,0.004,,0.068,,,,0.027,20,,W,5.6,,
40101020,2024/05/07,12,,0,0.004,0.004,,0.069,,,,0.027,25,,WNW,4.6,,
40101020,2024/05/07,13,,0,0.005,0.005,,0.070,,,,0.030,24,,WSW,5.3,,
40101020,2024/05/07,14,,0,0.005,0.005,,0.070,,,,0.030,25,,W,3.4,,
40101020,2024/05/07,15,,0,0.006,0.006,,0.070,,,,0.030,30,,W,4.0,,
40101020,2024/05/07,16,,0,0.005,0.005,,0.072,,,,0.032,29,,WSW,3.6,,
40101020,2024/05/07,17,,0,0.006,0.006,,0.072,,,,0.035,27,,W,3.3,,
40101020,2024/05/07,18,,0,0.006,0.006,,0.069,,,,0.033,24,,W,2.4,,
40101020,2024/05/07,19,,0,0.006,0.006,,0.067,,,,0.033,28,,W,3.8,,
40101020,2024/05/07,20,,0,0.004,0.004,,0.058,,,,0.020,19,,NW,3.7,,
40101020,2024/05/07,21,,0,0.005,0.005,,0.051,,,,0.014,11,,CALM,0.4,,
40101020,2024/05/07,22,,0,0.006,0.006,,0.042,,,,0.011,11,,CALM,0.4,,
40101020,2024/05/07,23,,0,0.005,0.005,,0.036,,,,0.008,4,,NE,1.8,,
40101020,2024/05/07,24,,0,0.003,0.003,,0.031,,,,0.003,2,,CALM,0.3,,
40101020,2024/05/08,01,,0,0.003,0.003,,0.031,,,,0.004,-3,,NE,1.7,,
40101020,2024/05/08,02,,0,0.002,0.002,,0.035,,,,0.006,9,,NNE,1.2,,
40101020,2024/05/08,03,,0,0.003,0.003,,0.032,,,,0.003,2,,N,0.9,,
40101020,2024/05/08,04,,0,0.004,0.004,,0.030,,,,0.004,-2,,N,1.4,,
40101020,2024/05/08,05,,0,0.005,0.005,,0.030,,,,0.005,3,,N,1.3,,
40101020,2024/05/08,06,,0,0.005,0.005,,0.030,,,,0.003,9,,NE,1.0,,
40101020,2024/05/08,07,,0,0.005,0.005,,0.032,,,,0.004,-1,,N,3.0,,
40101020,2024/05/08,08,,0,0.004,0.004,,0.035,,,,0.003,2,,NNW,2.1,,
40101020,2024/05/08,09,,0,0.003,0.003,,0.039,,,,0.003,3,,NNW,3.2,,
40101020,2024/05/08,10,,0.002,0.005,0.007,,0.040,,,,0.005,7,,N,2.7,,
40101020,2024/05/08,11,,0.001,0.004,0.005,,0.042,,,,0.006,2,,N,3.3,,
40101020,2024/05/08,12,,0.001,0.004,0.005,,0.041,,,,0.006,2,,NNW,3.4,,
40101020,2024/05/08,13,,0,0.002,0.002,,0.042,,,,0.004,5,,NNW,4.3,,
40101020,2024/05/08,14,,0,0.002,0.002,,0.044,,,,0.010,11,,N,5.0,,
40101020,2024/05/08,15,,0.001,0.003,0.004,,0.044,,,,0.009,11,,N,4.8,,
40101020,2024/05/08,16,,0,0.003,0.003,,0.046,,,,0.011,6,,N,4.3,,
40101020,2024/05/08,17,,0,0.003,0.003,,0.045,,,,0.011,10,,NNE,4.3,,
40101020,2024/05/08,18,,0,0.003,0.003,,0.046,,,,0.012,2,,N,3.8,,
40101020,2024/05/08,19,,0,0.003,0.003,,0.047,,,,0.010,10,,N,3.3,,
40101020,2024/05/08,20,,0,0.003,0.003,,0.045,,,,0.011,10,,NNW,2.7,,
40101020,2024/05/08,21,,0,0.003,0.003,,0.044,,,,0.009,4,,N,3.2,,
40101020,2024/05/08,22,,0,0.003,0.003,,0.045,,,,0.009,8,,NNW,2.1,,
40101020,2024/05/08,23,,0,0.003,0.003,,0.044,,,,0.011,2,,NNW,2.0,,
40101020,2024/05/08,24,,0,0.004,0.004,,0.041,,,,0.010,-2,,NW,1.5,,
40101020,2024/05/09,01,,0,0.004,0.004,,0.040,,,,0.009,0,,NW,1.0,,
40101020,2024/05/09,02,,0,0.006,0.006,,0.033,,,,0.009,6,,CALM,0.2,,
40101020,2024/05/09,03,,0,0.008,0.008,,0.025,,,,0.008,7,,SW,1.0,,
40101020,2024/05/09,04,,0,0.012,0.012,,0.020,,,,0.009,4,,WSW,1.1,,
40101020,2024/05/09,05,,0,0.015,0.015,,0.018,,,,0.009,11,,SW,1.6,,
40101020,2024/05/09,06,,0.002,0.021,0.023,,0.014,,,,0.007,7,,SW,1.3,,
40101020,2024/05/09,07,,0.005,0.020,0.025,,0.020,,,,0.009,4,,N,1.1,,
40101020,2024/05/09,08,,0.001,0.005,0.006,,0.042,,,,0.012,4,,NNE,2.1,,
40101020,2024/05/09,09,,0.001,0.003,0.004,,0.042,,,,0.013,5,,N,1.7,,
40101020,2024/05/09,10,,0.001,0.004,0.005,,0.042,,,,0.012,6,,WNW,2.7,,
40101020,2024/05/09,11,,0.001,0.004,0.005,,0.045,,,,0.009,4,,W,3.4,,
40101020,2024/05/09,12,,0.001,0.005,0.006,,0.045,,,,0.008,16,,WNW,3.8,,
40101020,2024/05/09,13,,0.001,0.004,0.005,,0.047,,,,0.009,4,,W,3.6,,
40101020,2024/05/09,14,,0.001,0.005,0.006,,0.047,,,,0.008,6,,W,4.2,,
40101020,2024/05/09,15,,0.002,0.008,0.010,,0.044,,,,0.010,13,,W,4.2,,
40101020,2024/05/09,16,,0.003,0.011,0.014,,0.042,,,,0.014,6,,WNW,3.0,,
40101020,2024/05/09,17,,0.002,0.010,0.012,,0.044,,,,0.012,11,,WNW,3.9,,
40101020,2024/05/09,18,,0,0.004,0.004,,0.048,,,,0.008,5,,NW,4.4,,
40101020,2024/05/09,19,,0.001,0.013,0.014,,0.040,,,,0.010,12,,SSW,1.8,,
40101020,2024/05/09,20,,0,0.025,0.025,,0.030,,,,0.017,9,,SW,2.0,,
40101020,2024/05/09,21,,0,0.015,0.015,,0.037,,,,0.012,12,,SSW,2.0,,
40101020,2024/05/09,22,,0,0.014,0.014,,0.037,,,,0.007,13,,SSW,2.0,,
40101020,2024/05/09,23,,0,0.010,0.010,,0.040,,,,0.012,12,,WSW,1.9,,
40101020,2024/05/09,24,,0,0.011,0.011,,0.036,,,,0.006,6,,SW,1.3,,
40101020,2024/05/10,01,,0,0.011,0.011,,0.026,,,,0.007,7,,SW,1.3,,
40101020,2024/05/10,02,,0.002,0.013,0.015,,0.022,,,,0.008,14,,CALM,0.3,,
40101020,2024/05/10,03,,0.005,0.034,0.039,,0.004,,,,0.009,8,,SSW,0.6,,
40101020,2024/05/10,04,,0.012,0.037,0.049,,0.001,,,,0.008,3,,SSW,1.1,,
40101020,2024/05/10,05,,0.017,0.037,0.054,,0.001,,,,0.011,7,,WSW,1.1,,
40101020,2024/05/10,06,,0.029,0.035,0.064,,0.001,,,,0.011,9,,W,0.5,,
40101020,2024/05/10,07,,0.042,0.033,0.075,,0.003,,,,0.015,6,,SW,0.7,,
40101020,2024/05/10,08,,0.018,0.025,0.043,,0.015,,,,0.017,8,,E,1.1,,
40101020,2024/05/10,09,,0.011,0.018,0.029,,0.023,,,,0.011,6,,ENE,1.4,,
40101020,2024/05/10,10,,0.008,0.014,0.022,,0.026,,,,0.011,1,,E,1.9,,
40101020,2024/05/10,11,,0.013,0.018,0.031,,0.023,,,,0.012,18,,ENE,2.4,,
40101020,2024/05/10,12,,0.015,0.020,0.035,,0.025,,,,0.014,6,,ENE,2.5,,
40101020,2024/05/10,13,,0.007,0.014,0.021,,0.032,,,,0.010,10,,E,2.8,,
40101020,2024/05/10,14,,0.005,0.014,0.019,,0.035,,,,0.014,6,,ENE,2.2,,
40101020,2024/05/10,15,,0.005,0.014,0.019,,0.038,,,,0.011,8,,E,2.6,,
40101020,2024/05/10,16,,0.002,0.011,0.013,,0.050,,,,0.012,11,,NE,1.6,,
40101020,2024/05/10,17,,0.001,0.010,0.011,,0.055,,,,0.012,16,,NE,1.9,,
40101020,2024/05/10,18,,0.002,0.015,0.017,,0.051,,,,0.012,10,,NE,1.5,,
40101020,2024/05/10,19,,0,0.013,0.013,,0.049,,,,0.014,12,,NNW,0.5,,
40101020,2024/05/10,20,,0,0.016,0.016,,0.033,,,,0.014,16,,WSW,0.9,,
40101020,2024/05/10,21,,0,0.017,0.017,,0.029,,,,0.013,16,,SW,1.7,,
40101020,2024/05/10,22,,0,0.018,0.018,,0.023,,,,0.013,15,,WSW,1.3,,
40101020,2024/05/10,23,,0.001,0.017,0.018,,0.023,,,,0.014,10,,CALM,0.4,,
40101020,2024/05/10,24,,0,0.016,0.016,,0.016,,,,0.015,17,,CALM,0.3,,
40101020,2024/05/11,01,,0.001,0.014,0.015,,0.013,,,,0.016,21,,CALM,0.4,,
40101020,2024/05/11,02,,0.002,0.018,0.020,,0.013,,,,0.016,12,,WSW,0.5,,
40101020,2024/05/11,03,,0.001,0.018,0.019,,0.010,,,,0.017,10,,W,0.6,,
40101020,2024/05/11,04,,0.001,0.020,0.021,,0.006,,,,0.015,14,,WSW,0.5,,
40101020,2024/05/11,05,,0.004,0.023,0.027,,0.001,,,,0.015,12,,CALM,0.2,,
40101020,2024/05/11,06,,0.011,0.021,0.032,,0.001,,,,0.018,13,,SW,0.7,,
40101020,2024/05/11,07,,0.016,0.021,0.037,,0.006,,,,0.019,13,,N,1.0,,
40101020,2024/05/11,08,,0.006,0.018,0.024,,0.024,,,,0.015,15,,NNE,2.0,,
40101020,2024/05/11,09,,0.009,0.019,0.028,,0.027,,,,0.014,15,,ENE,1.8,,
40101020,2024/05/11,10,,0.003,0.010,0.013,,0.038,,,,0.016,16,,ENE,1.7,,
40101020,2024/05/11,11,,0.003,0.010,0.013,,0.043,,,,0.018,18,,ENE,2.3,,
40101020,2024/05/11,12,,0.003,0.011,0.014,,0.044,,,,0.012,14,,ENE,2.6,,
40101020,2024/05/11,13,,0.002,0.009,0.011,,0.052,,,,0.015,16,,ENE,2.2,,
40101020,2024/05/11,14,,0.001,0.007,0.008,,0.055,,,,0.017,13,,ENE,2.0,,
40101020,2024/05/11,15,,0.002,0.013,0.015,,0.050,,,,0.014,17,,ENE,2.4,,
40101020,2024/05/11,16,,0.001,0.006,0.007,,0.055,,,,0.012,9,,ESE,1.8,,
40101020,2024/05/11,17,,0.001,0.007,0.008,,0.052,,,,0.012,15,,ENE,1.2,,
40101020,2024/05/11,18,,0,0.007,0.007,,0.050,,,,0.013,11,,S,1.2,,
40101020,2024/05/11,19,,0,0.005,0.005,,0.048,,,,0.011,8,,N,0.6,,
40101020,2024/05/11,20,,0,0.007,0.007,,0.035,,,,0.015,13,,N,1.3,,
40101020,2024/05/11,21,,0,0.007,0.007,,0.034,,,,0.014,13,,SSE,1.8,,
40101020,2024/05/11,22,,0,0.004,0.004,,0.042,,,,0.009,6,,S,2.7,,
40101020,2024/05/11,23,,0,0.003,0.003,,0.044,,,,0.011,9,,S,2.0,,
40101020,2024/05/11,24,,0,0.002,0.002,,0.044,,,,0.009,4,,SSE,1.9,,
40101020,2024/05/12,01,,0,0.003,0.003,,0.044,,,,0.009,11,,S,2.5,,
40101020,2024/05/12,02,,0,0.009,0.009,,0.037,,,,0.012,6,,SSE,1.1,,
40101020,2024/05/12,03,,0,0.002,0.002,,0.044,,,,0.011,7,,SE,2.3,,
40101020,2024/05/12,04,,0,0.002,0.002,,0.044,,,,0.011,4,,ESE,0.8,,
40101020,2024/05/12,05,,0,0.004,0.004,,0.041,,,,0.015,6,,SSE,1.0,,
40101020,2024/05/12,06,,0,0.006,0.006,,0.037,,,,0.017,6,,ENE,0.5,,
40101020,2024/05/12,07,,0.001,0.014,0.015,,0.030,,,,0.013,5,,N,0.9,,
40101020,2024/05/12,08,,0.001,0.013,0.014,,0.028,,,,0.013,7,,N,1.4,,
40101020,2024/05/12,09,,0.003,0.022,0.025,,0.022,,,,0.015,7,,ENE,1.0,,
40101020,2024/05/12,10,,0.003,0.022,0.025,,0.024,,,,0.016,6,,E,1.6,,
40101020,2024/05/12,11,,0.005,0.024,0.029,,0.020,,,,0.014,11,,E,2.2,,
40101020,2024/05/12,12,,0.007,0.020,0.027,,0.026,,,,0.015,4,,ESE,1.1,,
40101020,2024/05/12,13,,0.002,0.016,0.018,,0.030,,,,0.016,13,,E,1.2,,
40101020,2024/05/12,14,,0.001,0.015,0.016,,0.029,,,,0.016,8,,ESE,1.1,,
40101020,2024/05/12,15,,0.001,0.010,0.011,,0.031,,,,0.013,2,,CALM,0.2,,
