測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
15201430,2024/05/04,10,,,,,,0.043,,,,0.009,8,,,,,
15201430,2024/05/04,11,,,,,,0.049,,,,0.009,8,,,,,
15201430,2024/05/04,12,,,,,,0.056,,,,0.009,9,,,,,
15201430,2024/05/04,13,,,,,,0.055,,,,0.013,11,,,,,
15201430,2024/05/04,14,,,,,,0.053,,,,0.012,8,,,,,
15201430,2024/05/04,15,,,,,,0.054,,,,0.013,9,,,,,
15201430,2024/05/04,16,,,,,,0.058,,,,0.010,6,,,,,
15201430,2024/05/04,17,,,,,,0.056,,,,0.009,6,,,,,
15201430,2024/05/04,18,,,,,,0.056,,,,0.010,6,,,,,
15201430,2024/05/04,19,,,,,,0.054,,,,0.009,6,,,,,
15201430,2024/05/04,20,,,,,,0.047,,,,0.009,5,,,,,
15201430,2024/05/04,21,,,,,,0.046,,,,0.013,8,,,,,
15201430,2024/05/04,22,,,,,,0.047,,,,0.014,11,,,,,
15201430,2024/05/04,23,,,,,,0.040,,,,0.010,7,,,,,
15201430,2024/05/04,24,,,,,,0.036,,,,0.010,9,,,,,
15201430,2024/05/05,01,,,,,,0.030,,,,0.011,9,,,,,
15201430,2024/05/05,02,,,,,,0.029,,,,0.009,8,,,,,
15201430,2024/05/05,03,,,,,,0.031,,,,0.009,9,,,,,
15201430,2024/05/05,04,,,,,,0.027,,,,0.009,8,,,,,
15201430,2024/05/05,05,,,,,,0.026,,,,0.010,8,,,,,
15201430,2024/05/05,06,,,,,,0.030,,,,0.011,10,,,,,
15201430,2024/05/05,07,,,,,,0.033,,,,0.013,12,,,,,
15201430,2024/05/05,08,,,,,,0.036,,,,0.012,12,,,,,
15201430,2024/05/05,09,,,,,,0.043,,,,0.013,11,,,,,
15201430,2024/05/05,10,,,,,,0.049,,,,0.014,10,,,,,
15201430,2024/05/05,11,,,,,,0.057,,,,0.011,12,,,,,
15201430,2024/05/05,12,,,,,,0.064,,,,0.017,11,,,,,
15201430,2024/05/05,13,,,,,,0.062,,,,0.017,14,,,,,
15201430,2024/05/05,14,,,,,,0.067,,,,0.013,8,,,,,
15201430,2024/05/05,15,,,,,,0.069,,,,0.015,11,,,,,
15201430,2024/05/05,16,,,,,,0.066,,,,0.015,12,,,,,
15201430,2024/05/05,17,,,,,,0.064,,,,0.012,10,,,,,
15201430,2024/05/05,18,,,,,,0.063,,,,0.013,9,,,,,
15201430,2024/05/05,19,,,,,,0.060,,,,0.016,9,,,,,
15201430,2024/05/05,20,,,,,,0.056,,,,0.014,9,,,,,
15201430,2024/05/05,21,,,,,,0.053,,,,0.015,8,,,,,
15201430,2024/05/05,22,,,,,,0.048,,,,0.013,9,,,,,
15201430,2024/05/05,23,,,,,,0.044,,,,0.014,11,,,,,
15201430,2024/05/05,24,,,,,,0.045,,,,0.012,10,,,,,
15201430,2024/05/06,01,,,,,,-,,,,0.014,14,,,,,
15201430,2024/05/06,02,,,,,,0.040,,,,0.014,9,,,,,
15201430,2024/05/06,03,,,,,,0.040,,,,0.015,11,,,,,
15201430,2024/05/06,04,,,,,,0.040,,,,0.014,11,,,,,
15201430,2024/05/06,05,,,,,,0.046,,,,0.013,12,,,,,
15201430,2024/05/06,06,,,,,,0.049,,,,0.012,9,,,,,
15201430,2024/05/06,07,,,,,,0.048,,,,0.012,9,,,,,
15201430,2024/05/06,08,,,,,,0.047,,,,0.008,9,,,,,
15201430,2024/05/06,09,,,,,,0.050,,,,0.011,10,,,,,
15201430,2024/05/06,10,,,,,,0.051,,,,0.013,10,,,,,
15201430,2024/05/06,11,,,,,,0.051,,,,0.013,9,,,,,
15201430,2024/05/06,12,,,,,,0.051,,,,0.012,11,,,,,
15201430,2024/05/06,13,,,,,,0.053,,,,0.012,8,,,,,
15201430,2024/05/06,14,,,,,,0.052,,,,0.011,10,,,,,
15201430,2024/05/06,15,,,,,,0.053,,,,0.013,11,,,,,
15201430,2024/05/06,16,,,,,,0.054,,,,0.010,7,,,,,
15201430,2024/05/06,17,,,,,,0.051,,,,0.010,5,,,,,
15201430,2024/05/06,18,,,,,,0.048,,,,0.011,8,,,,,
15201430,2024/05/06,19,,,,,,0.042,,,,0.010,8,,,,,
15201430,2024/05/06,20,,,,,,0.044,,,,0.010,5,,,,,
15201430,2024/05/06,21,,,,,,0.046,,,,0.009,8,,,,,
15201430,2024/05/06,22,,,,,,0.043,,,,0.009,8,,,,,
15201430,2024/05/06,23,,,,,,0.038,,,,0.012,12,,,,,
15201430,2024/05/06,24,,,,,,0.033,,,,0.012,8,,,,,
15201430,2024/05/07,01,,,,,,0.028,,,,0.010,8,,,,,
15201430,2024/05/07,02,,,,,,0.030,,,,0.012,8,,,,,
15201430,2024/05/07,03,,,,,,0.030,,,,0.012,7,,,,,
15201430,2024/05/07,04,,,,,,0.030,,,,0.009,7,,,,,
15201430,2024/05/07,05,,,,,,0.034,,,,0.010,8,,,,,
15201430,2024/05/07,06,,,,,,0.033,,,,0.010,7,,,,,
15201430,2024/05/07,07,,,,,,0.033,,,,0.010,7,,,,,
15201430,2024/05/07,08,,,,,,0.032,,,,0.011,7,,,,,
15201430,2024/05/07,09,,,,,,0.032,,,,0.008,6,,,,,
15201430,2024/05/07,10,,,,,,0.037,,,,0.007,7,,,,,
15201430,2024/05/07,11,,,,,,0.037,,,,0.009,7,,,,,
15201430,2024/05/07,12,,,,,,0.038,,,,0.007,7,,,,,
15201430,2024/05/07,13,,,,,,0.045,,,,0.009,4,,,,,
15201430,2024/05/07,14,,,,,,0.052,,,,0.008,2,,,,,
15201430,2024/05/07,15,,,,,,0.056,,,,0.004,3,,,,,
15201430,2024/05/07,16,,,,,,0.055,,,,0.005,3,,,,,
15201430,2024/05/07,17,,,,,,0.054,,,,0.006,5,,,,,
15201430,2024/05/07,18,,,,,,0.051,,,,0.008,9,,,,,
15201430,2024/05/07,19,,,,,,0.052,,,,0.012,10,,,,,
15201430,2024/05/07,20,,,,,,0.053,,,,0.017,14,,,,,
15201430,2024/05/07,21,,,,,,0.053,,,,0.018,14,,,,,
15201430,2024/05/07,22,,,,,,0.052,,,,0.008,7,,,,,
15201430,2024/05/07,23,,,,,,0.045,,,,0.010,3,,,,,
15201430,2024/05/07,24,,,,,,0.038,,,,0.003,0,,,,,
15201430,2024/05/08,01,,,,,,0.036,,,,0.005,1,,,,,
15201430,2024/05/08,02,,,,,,0.036,,,,0.004,-1,,,,,
15201430,2024/05/08,03,,,,,,0.037,,,,0.004,1,,,,,
15201430,2024/05/08,04,,,,,,0.036,,,,0.005,2,,,,,
15201430,2024/05/08,05,,,,,,0.037,,,,0.003,0,,,,,
15201430,2024/05/08,06,,,,,,0.037,,,,0.004,2,,,,,
15201430,2024/05/08,07,,,,,,0.038,,,,0.005,2,,,,,
15201430,2024/05/08,08,,,,,,0.038,,,,0.004,2,,,,,
15201430,2024/05/08,09,,,,,,0.038,,,,0.003,3,,,,,
15201430,2024/05/08,10,,,,,,0.038,,,,0.003,4,,,,,
15201430,2024/05/08,11,,,,,,0.037,,,,0.003,3,,,,,
15201430,2024/05/08,12,,,,,,0.037,,,,0.004,3,,,,,
15201430,2024/05/08,13,,,,,,0.036,,,,0.005,2,,,,,
15201430,2024/05/08,14,,,,,,0.038,,,,0.005,3,,,,,
15201430,2024/05/08,15,,,,,,0.039,,,,0.006,3,,,,,
15201430,2024/05/08,16,,,,,,0.037,,,,0.004,2,,,,,
15201430,2024/05/08,17,,,,,,0.040,,,,0.005,1,,,,,
15201430,2024/05/08,18,,,,,,0.039,,,,0.006,1,,,,,
15201430,2024/05/08,19,,,,,,0.039,,,,0.004,3,,,,,
15201430,2024/05/08,20,,,,,,0.040,,,,0.005,2,,,,,
15201430,2024/05/08,21,,,,,,0.040,,,,0.003,3,,,,,
15201430,2024/05/08,22,,,,,,0.041,,,,0.005,2,,,,,
15201430,2024/05/08,23,,,,,,0.041,,,,0.005,1,,,,,
15201430,2024/05/08,24,,,,,,0.040,,,,0.006,2,,,,,
15201430,2024/05/09,01,,,,,,0.037,,,,0.004,2,,,,,
15201430,2024/05/09,02,,,,,,0.037,,,,0.005,4,,,,,
15201430,2024/05/09,03,,,,,,0.037,,,,0.002,3,,,,,
15201430,2024/05/09,04,,,,,,0.039,,,,0.003,4,,,,,
15201430,2024/05/09,05,,,,,,0.039,,,,0.004,1,,,,,
15201430,2024/05/09,06,,,,,,0.039,,,,0.003,4,,,,,
15201430,2024/05/09,07,,,,,,0.039,,,,0.006,3,,,,,
15201430,2024/05/09,08,,,,,,0.041,,,,0.005,3,,,,,
15201430,2024/05/09,09,,,,,,0.041,,,,0.008,4,,,,,
15201430,2024/05/09,10,,,,,,0.043,,,,0.007,7,,,,,
15201430,2024/05/09,11,,,,,,0.046,,,,-,-,,,,,
15201430,2024/05/09,12,,,,,,-,,,,0.008,6,,,,,
15201430,2024/05/09,13,,,,,,0.050,,,,0.008,7,,,,,
15201430,2024/05/09,14,,,,,,0.049,,,,0.008,8,,,,,
15201430,2024/05/09,15,,,,,,0.049,,,,0.006,6,,,,,
15201430,2024/05/09,16,,,,,,0.052,,,,0.007,7,,,,,
15201430,2024/05/09,17,,,,,,0.051,,,,0.008,6,,,,,
15201430,2024/05/09,18,,,,,,0.050,,,,0.007,6,,,,,
15201430,2024/05/09,19,,,,,,0.049,,,,0.005,6,,,,,
15201430,2024/05/09,20,,,,,,0.047,,,,0.009,5,,,,,
15201430,2024/05/09,21,,,,,,0.045,,,,0.008,6,,,,,
15201430,2024/05/09,22,,,,,,0.037,,,,0.008,8,,,,,
15201430,2024/05/09,23,,,,,,0.029,,,,0.006,5,,,,,
15201430,2024/05/09,24,,,,,,0.023,,,,0.006,9,,,,,
15201430,2024/05/10,01,,,,,,0.025,,,,0.007,3,,,,,
15201430,2024/05/10,02,,,,,,0.026,,,,0.004,4,,,,,
15201430,2024/05/10,03,,,,,,0.027,,,,0.005,7,,,,,
15201430,2024/05/10,04,,,,,,0.029,,,,0.007,2,,,,,
15201430,2024/05/10,05,,,,,,0.028,,,,0.006,7,,,,,
15201430,2024/05/10,06,,,,,,0.029,,,,0.004,1,,,,,
15201430,2024/05/10,07,,,,,,0.030,,,,0.006,9,,,,,
15201430,2024/05/10,08,,,,,,0.033,,,,0.006,5,,,,,
15201430,2024/05/10,09,,,,,,0.038,,,,0.010,8,,,,,
15201430,2024/05/10,10,,,,,,0.044,,,,0.005,5,,,,,
15201430,2024/05/10,11,,,,,,0.047,,,,0.008,8,,,,,
15201430,2024/05/10,12,,,,,,0.051,,,,0.006,8,,,,,
15201430,2024/05/10,13,,,,,,0.054,,,,0.008,7,,,,,
15201430,2024/05/10,14,,,,,,0.056,,,,0.007,7,,,,,
15201430,2024/05/10,15,,,,,,0.057,,,,0.008,9,,,,,
15201430,2024/05/10,16,,,,,,0.058,,,,0.010,7,,,,,
15201430,2024/05/10,17,,,,,,0.060,,,,0.010,10,,,,,
15201430,2024/05/10,18,,,,,,0.055,,,,0.009,9,,,,,
15201430,2024/05/10,19,,,,,,0.048,,,,0.010,7,,,,,
15201430,2024/05/10,20,,,,,,0.049,,,,0.011,9,,,,,
15201430,2024/05/10,21,,,,,,0.037,,,,0.012,8,,,,,
15201430,2024/05/10,22,,,,,,0.034,,,,0.011,8,,,,,
15201430,2024/05/10,23,,,,,,0.040,,,,0.009,8,,,,,
15201430,2024/05/10,24,,,,,,0.042,,,,0.007,9,,,,,
15201430,2024/05/11,01,,,,,,0.039,,,,0.012,8,,,,,
15201430,2024/05/11,02,,,,,,0.036,,,,0.010,9,,,,,
15201430,2024/05/11,03,,,,,,0.034,,,,0.010,8,,,,,
15201430,2024/05/11,04,,,,,,0.031,,,,0.009,9,,,,,
15201430,2024/05/11,05,,,,,,0.032,,,,0.010,8,,,,,
15201430,2024/05/11,06,,,,,,0.029,,,,0.012,9,,,,,
15201430,2024/05/11,07,,,,,,0.032,,,,0.014,13,,,,,
15201430,2024/05/11,08,,,,,,0.037,,,,0.011,11,,,,,
15201430,2024/05/11,09,,,,,,0.044,,,,0.012,12,,,,,
15201430,2024/05/11,10,,,,,,0.050,,,,0.013,11,,,,,
15201430,2024/05/11,11,,,,,,0.062,,,,0.010,11,,,,,
15201430,2024/05/11,12,,,,,,0.070,,,,0.013,11,,,,,
15201430,2024/05/11,13,,,,,,0.072,,,,0.012,10,,,,,
15201430,2024/05/11,14,,,,,,0.073,,,,0.011,11,,,,,
15201430,2024/05/11,15,,,,,,0.072,,,,0.013,11,,,,,
15201430,2024/05/11,16,,,,,,0.070,,,,0.012,9,,,,,
15201430,2024/05/11,17,,,,,,0.074,,,,0.016,12,,,,,
15201430,2024/05/11,18,,,,,,0.075,,,,0.011,11,,,,,
15201430,2024/05/11,19,,,,,,0.070,,,,0.014,7,,,,,
15201430,2024/05/11,20,,,,,,0.066,,,,0.012,11,,,,,
15201430,2024/05/11,21,,,,,,0.065,,,,0.012,11,,,,,
15201430,2024/05/11,22,,,,,,0.063,,,,0.011,9,,,,,
15201430,2024/05/11,23,,,,,,0.058,,,,0.012,7,,,,,
15201430,2024/05/11,24,,,,,,0.053,,,,0.012,10,,,,,
15201430,2024/05/12,01,,,,,,0.054,,,,0.013,11,,,,,
15201430,2024/05/12,02,,,,,,0.053,,,,0.012,10,,,,,
15201430,2024/05/12,03,,,,,,0.049,,,,0.009,9,,,,,
15201430,2024/05/12,04,,,,,,0.046,,,,0.010,7,,,,,
15201430,2024/05/12,05,,,,,,0.046,,,,0.010,8,,,,,
15201430,2024/05/12,06,,,,,,0.044,,,,0.010,8,,,,,
15201430,2024/05/12,07,,,,,,0.045,,,,0.011,9,,,,,
15201430,2024/05/12,08,,,,,,0.047,,,,0.007,8,,,,,
15201430,2024/05/12,09,,,,,,0.047,,,,0.009,9,,,,,
15201430,2024/05/12,10,,,,,,0.049,,,,0.008,7,,,,,
15201430,2024/05/12,11,,,,,,0.049,,,,0.010,8,,,,,
15201430,2024/05/12,12,,,,,,0.048,,,,0.008,6,,,,,
15201430,2024/05/12,13,,,,,,0.050,,,,0.008,6,,,,,
15201430,2024/05/12,14,,,,,,0.053,,,,0.008,9,,,,,
15201430,2024/05/12,15,,,,,,0.053,,,,0.009,6,,,,,
15201430,2024/05/12,16,,,,,,0.053,,,,0.010,8,,,,,
15201430,2024/05/12,17,,,,,,0.054,,,,0.009,8,,,,,
15201430,2024/05/12,18,,,,,,0.049,,,,0.007,2,,,,,
15201430,2024/05/12,19,,,,,,0.047,,,,0.006,4,,,,,
15201430,2024/05/12,20,,,,,,0.046,,,,0.009,4,,,,,
15201430,2024/05/12,21,,,,,,0.045,,,,0.005,4,,,,,
15201430,2024/05/12,22,,,,,,0.044,,,,0.007,4,,,,,
15201430,2024/05/12,23,,,,,,0.045,,,,0.007,3,,,,,
15201430,2024/05/12,24,,,,,,0.040,,,,0.006,4,,,,,
15201430,2024/05/13,01,,,,,,-,,,,0.005,3,,,,,
15201430,2024/05/13,02,,,,,,0.036,,,,0.007,4,,,,,
15201430,2024/05/13,03,,,,,,0.034,,,,0.007,3,,,,,
15201430,2024/05/13,04,,,,,,0.031,,,,0.006,5,,,,,
15201430,2024/05/13,05,,,,,,0.032,,,,0.006,4,,,,,
15201430,2024/05/13,06,,,,,,0.035,,,,0.009,5,,,,,
15201430,2024/05/13,07,,,,,,0.035,,,,0.005,7,,,,,
15201430,2024/05/13,08,,,,,,0.038,,,,0.006,4,,,,,
15201430,2024/05/13,09,,,,,,0.039,,,,0.007,3,,,,,
15201430,2024/05/13,10,,,,,,0.042,,,,0.004,3,,,,,
15201430,2024/05/13,11,,,,,,0.054,,,,0.015,7,,,,,
15201430,2024/05/13,12,,,,,,0.049,,,,0.013,10,,,,,
15201430,2024/05/13,13,,,,,,0.053,,,,0.012,9,,,,,
15201430,2024/05/13,14,,,,,,0.054,,,,0.012,6,,,,,
15201430,2024/05/13,15,,,,,,0.052,,,,0.012,11,,,,,
15201430,2024/05/13,16,,,,,,0.048,,,,0.013,9,,,,,
15201430,2024/05/13,17,,,,,,0.049,,,,0.012,10,,,,,
15201430,2024/05/13,18,,,,,,0.049,,,,0.013,8,,,,,
15201430,2024/05/13,19,,,,,,0.048,,,,0.011,9,,,,,
15201430,2024/05/13,20,,,,,,0.049,,,,0.010,10,,,,,
15201430,2024/05/13,21,,,,,,0.038,,,,0.011,8,,,,,
15201430,2024/05/13,22,,,,,,0.034,,,,0.006,9,,,,,
15201430,2024/05/13,23,,,,,,0.033,,,,0.009,7,,,,,
15201430,2024/05/13,24,,,,,,0.032,,,,0.007,5,,,,,
15201430,2024/05/14,01,,,,,,0.031,,,,0.008,7,,,,,
15201430,2024/05/14,02,,,,,,0.028,,,,0.008,7,,,,,
15201430,2024/05/14,03,,,,,,0.018,,,,0.007,7,,,,,
15201430,2024/05/14,04,,,,,,0.014,,,,0.006,6,,,,,
15201430,2024/05/14,05,,,,,,0.010,,,,0.010,7,,,,,
15201430,2024/05/14,06,,,,,,0.010,,,,0.008,10,,,,,
15201430,2024/05/14,07,,,,,,0.025,,,,0.008,7,,,,,
15201430,2024/05/14,08,,,,,,0.032,,,,0.008,8,,,,,
15201430,2024/05/14,09,,,,,,0.045,,,,0.007,8,,,,,
15201430,2024/05/14,10,,,,,,0.050,,,,0.008,8,,,,,
15201430,2024/05/14,11,,,,,,0.050,,,,0.008,7,,,,,
15201430,2024/05/14,12,,,,,,0.053,,,,0.010,8,,,,,
15201430,2024/05/14,13,,,,,,0.055,,,,0.010,6,,,,,
15201430,2024/05/14,14,,,,,,0.051,,,,0.007,5,,,,,
15201430,2024/05/14,15,,,,,,0.050,,,,0.008,6,,,,,
15201430,2024/05/14,16,,,,,,0.049,,,,0.011,9,,,,,
15201430,2024/05/14,17,,,,,,0.050,,,,0.009,8,,,,,
15201430,2024/05/14,18,,,,,,0.051,,,,0.007,5,,,,,
15201430,2024/05/14,19,,,,,,0.052,,,,0.008,4,,,,,
15201430,2024/05/14,20,,,,,,0.050,,,,0.007,6,,,,,
15201430,2024/05/14,21,,,,,,0.048,,,,0.008,6,,,,,
15201430,2024/05/14,22,,,,,,0.047,,,,0.008,5,,,,,
15201430,2024/05/14,23,,,,,,0.036,,,,0.009,6,,,,,
15201430,2024/05/14,24,,,,,,0.033,,,,0.006,6,,,,,
15201430,2024/05/15,01,,,,,,0.032,,,,0.007,6,,,,,
15201430,2024/05/15,02,,,,,,0.036,,,,0.006,6,,,,,
15201430,2024/05/15,03,,,,,,0.028,,,,0.008,3,,,,,
15201430,2024/05/15,04,,,,,,0.027,,,,0.005,7,,,,,
15201430,2024/05/15,05,,,,,,0.028,,,,0.006,7,,,,,
15201430,2024/05/15,06,,,,,,0.034,,,,0.007,9,,,,,
15201430,2024/05/15,07,,,,,,0.034,,,,0.007,9,,,,,
15201430,2024/05/15,08,,,,,,0.036,,,,0.008,7,,,,,
15201430,2024/05/15,09,,,,,,0.041,,,,0.007,9,,,,,
15201430,2024/05/15,10,,,,,,0.047,,,,0.007,8,,,,,
15201430,2024/05/15,11,,,,,,0.052,,,,0.009,8,,,,,
15201430,2024/05/15,12,,,,,,0.058,,,,0.008,8,,,,,
15201430,2024/05/15,13,,,,,,0.063,,,,0.008,7,,,,,
15201430,2024/05/15,14,,,,,,0.063,,,,0.009,8,,,,,
15201430,2024/05/15,15,,,,,,0.063,,,,0.007,7,,,,,
15201430,2024/05/15,16,,,,,,0.059,,,,0.010,7,,,,,
15201430,2024/05/15,17,,,,,,0.058,,,,0.007,7,,,,,
15201430,2024/05/15,18,,,,,,0.055,,,,0.013,7,,,,,
15201430,2024/05/15,19,,,,,,0.058,,,,0.008,6,,,,,
15201430,2024/05/15,20,,,,,,0.051,,,,0.013,9,,,,,
15201430,2024/05/15,21,,,,,,0.051,,,,0.009,7,,,,,
15201430,2024/05/15,22,,,,,,0.049,,,,0.009,8,,,,,
15201430,2024/05/15,23,,,,,,0.048,,,,0.009,7,,,,,
15201430,2024/05/15,24,,,,,,0.042,,,,0.008,7,,,,,
15201430,2024/05/16,01,,,,,,0.036,,,,0.010,10,,,,,
15201430,2024/05/16,02,,,,,,0.036,,,,0.011,10,,,,,
15201430,2024/05/16,03,,,,,,0.047,,,,0.010,11,,,,,
15201430,2024/05/16,04,,,,,,0.047,,,,0.010,11,,,,,
15201430,2024/05/16,05,,,,,,0.045,,,,0.007,10,,,,,
15201430,2024/05/16,06,,,,,,0.042,,,,0.005,5,,,,,
15201430,2024/05/16,07,,,,,,0.040,,,,0.006,8,,,,,
15201430,2024/05/16,08,,,,,,0.043,,,,0.006,9,,,,,
15201430,2024/05/16,09,,,,,,0.045,,,,0.007,6,,,,,
15201430,2024/05/16,10,,,,,,0.046,,,,0.006,-,,,,,
15201430,2024/05/16,11,,,,,,-,,,,-,-,,,,,
15201430,2024/05/16,12,,,,,,0.041,,,,-,-,,,,,
15201430,2024/05/16,13,,,,,,0.045,,,,0.004,5,,,,,
15201430,2024/05/16,14,,,,,,0.053,,,,0.007,4,,,,,
15201430,2024/05/16,15,,,,,,0.054,,,,0.039,14,,,,,
15201430,2024/05/16,16,,,,,,0.054,,,,0.023,7,,,,,
15201430,2024/05/16,17,,,,,,0.057,,,,0.011,6,,,,,
15201430,2024/05/16,18,,,,,,0.056,,,,0.009,6,,,,,
15201430,2024/05/16,19,,,,,,0.053,,,,0.011,7,,,,,
15201430,2024/05/16,20,,,,,,0.050,,,,0.008,4,,,,,
15201430,2024/05/16,21,,,,,,0.048,,,,0.004,3,,,,,
