測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14208020,2024/05/06,19,,0,0,0,,0.049,,,,0.021,,,SW,8.2,,
14208020,2024/05/06,20,,0,0,0,,0.049,,,,0.010,,,SW,7.1,,
14208020,2024/05/06,21,,0,0,0,,0.048,,,,0.019,,,SW,6.8,,
14208020,2024/05/06,22,,0,0,0,,0.049,,,,0.018,,,SW,6.8,,
14208020,2024/05/06,23,,0,0,0,,0.048,,,,0.015,,,SW,6.4,,
14208020,2024/05/06,24,,0,0,0,,0.048,,,,0.019,,,SW,5.1,,
14208020,2024/05/07,01,,0,0,0,,0.048,,,,0.014,,,SSW,6.1,,
14208020,2024/05/07,02,,0,0.001,0.001,,0.045,,,,0.016,,,SSW,6.1,,
14208020,2024/05/07,03,,0,0.001,0.001,,0.045,,,,0.013,,,SW,5.3,,
14208020,2024/05/07,04,,0,0,0,,0.046,,,,0.017,,,SW,5.2,,
14208020,2024/05/07,05,,0,0.001,0.001,,0.046,,,,0.022,,,SW,4.8,,
14208020,2024/05/07,06,,0,0.001,0.001,,0.047,,,,0.016,,,SSW,4.8,,
14208020,2024/05/07,07,,0,0.001,0.001,,0.048,,,,0.019,,,SSW,4.6,,
14208020,2024/05/07,08,,0,0.001,0.001,,0.047,,,,0.011,,,SW,4.9,,
14208020,2024/05/07,09,,0,0.001,0.001,,0.044,,,,0.021,,,SW,5.3,,
14208020,2024/05/07,10,,0,0.001,0.001,,0.045,,,,0.022,,,SW,4.8,,
14208020,2024/05/07,11,,0,0.001,0.001,,0.047,,,,0.026,,,SW,5.4,,
14208020,2024/05/07,12,,0,0,0,,0.048,,,,0.021,,,SW,3.6,,
14208020,2024/05/07,13,,0,0,0,,0.050,,,,0.016,,,SW,2.8,,
14208020,2024/05/07,14,,0,0.001,0.001,,0.048,,,,0.007,,,SSW,4.2,,
14208020,2024/05/07,15,,0,0.001,0.001,,0.048,,,,0.012,,,SSW,7.5,,
14208020,2024/05/07,16,,0,0.001,0.001,,0.045,,,,0.016,,,SW,7.2,,
14208020,2024/05/07,17,,0,0,0,,0.046,,,,0.018,,,SW,5.7,,
14208020,2024/05/07,18,,0,0,0,,0.045,,,,0.008,,,SW,7.8,,
14208020,2024/05/07,19,,0,0.001,0.001,,0.043,,,,0.019,,,SSW,7.9,,
14208020,2024/05/07,20,,0,0.001,0.001,,0.042,,,,0.024,,,SSW,7.4,,
14208020,2024/05/07,21,,0,0.001,0.001,,0.043,,,,0.016,,,SSW,4.7,,
14208020,2024/05/07,22,,0,0.001,0.001,,0.046,,,,0.010,,,WSW,1.4,,
14208020,2024/05/07,23,,0,0.002,0.002,,0.045,,,,0.013,,,S,2.6,,
14208020,2024/05/07,24,,0,0.002,0.002,,0.045,,,,0.011,,,S,3.6,,
14208020,2024/05/08,01,,0,0.002,0.002,,0.044,,,,0.011,,,SSW,2.2,,
14208020,2024/05/08,02,,0,0.002,0.002,,0.041,,,,0.013,,,S,1.4,,
14208020,2024/05/08,03,,0,0.002,0.002,,0.031,,,,0.025,,,NE,0.8,,
14208020,2024/05/08,04,,0,0.004,0.004,,0.017,,,,0.016,,,NE,1.1,,
14208020,2024/05/08,05,,0,0.007,0.007,,0.015,,,,0.019,,,NE,1.2,,
14208020,2024/05/08,06,,0.001,0.008,0.009,,0.011,,,,0.014,,,NE,0.6,,
14208020,2024/05/08,07,,0.002,0.010,0.012,,0.016,,,,0.014,,,NE,1.2,,
14208020,2024/05/08,08,,0.003,0.013,0.016,,0.022,,,,0.019,,,NE,2.0,,
14208020,2024/05/08,09,,0.006,0.022,0.028,,0.026,,,,0.013,,,ENE,2.0,,
14208020,2024/05/08,10,,0.005,0.019,0.024,,0.036,,,,0.015,,,ESE,2.3,,
14208020,2024/05/08,11,,0.002,0.013,0.015,,0.048,,,,0.018,,,E,1.7,,
14208020,2024/05/08,12,,0,0.009,0.009,,0.062,,,,0.016,,,NE,1.5,,
14208020,2024/05/08,13,,0,0.007,0.007,,0.062,,,,0.020,,,SSW,3.3,,
14208020,2024/05/08,14,,0,0.003,0.003,,0.064,,,,0.009,,,WSW,2.4,,
14208020,2024/05/08,15,,0,0.002,0.002,,0.062,,,,0.012,,,SW,3.1,,
14208020,2024/05/08,16,,0,0.002,0.002,,0.064,,,,0.009,,,S,2.4,,
14208020,2024/05/08,17,,0,0.004,0.004,,0.060,,,,0.009,,,S,3.1,,
14208020,2024/05/08,18,,0,0.008,0.008,,0.052,,,,0.008,,,E,2.4,,
14208020,2024/05/08,19,,0,0.006,0.006,,0.049,,,,0.005,,,ENE,6.0,,
14208020,2024/05/08,20,,0,0.005,0.005,,0.036,,,,0.008,,,NE,4.0,,
14208020,2024/05/08,21,,0,0.007,0.007,,0.029,,,,0.003,,,NE,4.9,,
14208020,2024/05/08,22,,0,0.006,0.006,,0.029,,,,0.009,,,NE,5.9,,
14208020,2024/05/08,23,,0,0.006,0.006,,0.027,,,,0.007,,,NE,4.0,,
14208020,2024/05/08,24,,0,0.006,0.006,,0.027,,,,0.003,,,NE,4.8,,
14208020,2024/05/09,01,,0,0.008,0.008,,0.025,,,,0.001,,,NNE,4.0,,
14208020,2024/05/09,02,,0,0.007,0.007,,0.027,,,,0.002,,,NE,3.4,,
14208020,2024/05/09,03,,0,0.005,0.005,,0.028,,,,0.006,,,NNE,2.8,,
14208020,2024/05/09,04,,0,0.003,0.003,,0.028,,,,0.004,,,NNE,3.8,,
14208020,2024/05/09,05,,0,0.002,0.002,,0.031,,,,0.006,,,NNE,3.2,,
14208020,2024/05/09,06,,0,0.005,0.005,,0.029,,,,0.006,,,NE,2.7,,
14208020,2024/05/09,07,,0,0.008,0.008,,0.029,,,,0.003,,,NNE,2.9,,
14208020,2024/05/09,08,,0.001,0.012,0.013,,0.028,,,,0.007,,,NE,1.9,,
14208020,2024/05/09,09,,0.001,0.008,0.009,,0.029,,,,0.002,,,NNE,2.8,,
14208020,2024/05/09,10,,0.001,0.005,0.006,,0.030,,,,0.002,,,NNE,2.9,,
14208020,2024/05/09,11,,-,-,-,,-,,,,-,,,NE,2.1,,
14208020,2024/05/09,12,,0.001,0.005,0.006,,0.033,,,,0.001,,,NNE,2.0,,
14208020,2024/05/09,13,,0.001,0.005,0.006,,0.036,,,,0.003,,,NE,2.3,,
14208020,2024/05/09,14,,0.002,0.008,0.010,,0.036,,,,0.001,,,ENE,2.7,,
14208020,2024/05/09,15,,0.003,0.011,0.014,,0.037,,,,0.008,,,E,2.8,,
14208020,2024/05/09,16,,0.002,0.009,0.011,,0.039,,,,0.007,,,E,2.5,,
14208020,2024/05/09,17,,0.001,0.008,0.009,,0.042,,,,0.009,,,ENE,1.6,,
14208020,2024/05/09,18,,0,0.009,0.009,,0.042,,,,0.001,,,NE,1.1,,
14208020,2024/05/09,19,,0,0.016,0.016,,0.032,,,,0.005,,,CALM,0.3,,
14208020,2024/05/09,20,,0.001,0.014,0.015,,0.022,,,,0.004,,,CALM,0.4,,
14208020,2024/05/09,21,,0.001,0.014,0.015,,0.015,,,,0.008,,,CALM,0.4,,
14208020,2024/05/09,22,,0.001,0.013,0.014,,0.015,,,,0.001,,,ENE,1.3,,
14208020,2024/05/09,23,,0,0.015,0.015,,0.016,,,,0.012,,,CALM,0.3,,
14208020,2024/05/09,24,,0,0.012,0.012,,0.020,,,,0.012,,,ENE,0.9,,
14208020,2024/05/10,01,,0,0.009,0.009,,0.020,,,,0.005,,,ENE,1.3,,
14208020,2024/05/10,02,,0,0.007,0.007,,0.023,,,,0.009,,,ENE,0.8,,
14208020,2024/05/10,03,,0,0.006,0.006,,0.020,,,,0.010,,,ENE,0.6,,
14208020,2024/05/10,04,,0,0.006,0.006,,0.017,,,,0.005,,,ENE,0.6,,
14208020,2024/05/10,05,,0,0.007,0.007,,0.011,,,,0.009,,,CALM,0.4,,
14208020,2024/05/10,06,,0.002,0.007,0.009,,0.008,,,,0.009,,,CALM,0.2,,
14208020,2024/05/10,07,,0.005,0.010,0.015,,0.012,,,,0.005,,,SW,0.9,,
14208020,2024/05/10,08,,0.002,0.008,0.010,,0.029,,,,0.006,,,WSW,1.7,,
14208020,2024/05/10,09,,0.001,0.005,0.006,,0.040,,,,0.006,,,WSW,1.8,,
14208020,2024/05/10,10,,0.001,0.004,0.005,,0.046,,,,0.003,,,SW,3.1,,
14208020,2024/05/10,11,,0,0.002,0.002,,0.052,,,,0.001,,,SW,3.9,,
14208020,2024/05/10,12,,0,0.002,0.002,,0.057,,,,0.005,,,SW,5.1,,
14208020,2024/05/10,13,,0.001,0.004,0.005,,0.054,,,,0.009,,,SSW,5.0,,
14208020,2024/05/10,14,,0,0.002,0.002,,0.058,,,,0.006,,,SSW,4.8,,
14208020,2024/05/10,15,,0,0.002,0.002,,0.063,,,,0.005,,,S,4.6,,
14208020,2024/05/10,16,,0,0.002,0.002,,0.063,,,,0.003,,,SSW,4.7,,
14208020,2024/05/10,17,,0,0.003,0.003,,0.062,,,,0.006,,,SSW,5.5,,
14208020,2024/05/10,18,,0,0.004,0.004,,0.063,,,,0.011,,,SSW,5.4,,
14208020,2024/05/10,19,,0,0.004,0.004,,0.063,,,,0.009,,,SSW,4.4,,
14208020,2024/05/10,20,,0,0.003,0.003,,0.060,,,,0.011,,,SW,5.3,,
14208020,2024/05/10,21,,0,0.001,0.001,,0.053,,,,0.011,,,SW,5.1,,
14208020,2024/05/10,22,,0,0.002,0.002,,0.054,,,,0.009,,,SW,5.1,,
14208020,2024/05/10,23,,0,0.002,0.002,,0.054,,,,0.010,,,SSW,5.0,,
14208020,2024/05/10,24,,0,0.001,0.001,,0.054,,,,0.006,,,SSW,4.3,,
14208020,2024/05/11,01,,0,0.002,0.002,,0.052,,,,0.009,,,SW,4.4,,
14208020,2024/05/11,02,,0,0.001,0.001,,0.054,,,,0.005,,,SW,5.3,,
14208020,2024/05/11,03,,0,0.001,0.001,,0.053,,,,0.011,,,SW,5.8,,
14208020,2024/05/11,04,,0,0.001,0.001,,0.053,,,,0.012,,,SW,4.7,,
14208020,2024/05/11,05,,0,0.001,0.001,,0.052,,,,0.006,,,SSW,4.1,,
14208020,2024/05/11,06,,0,0.001,0.001,,0.052,,,,0.009,,,SW,5.0,,
14208020,2024/05/11,07,,0,0.001,0.001,,0.054,,,,0.004,,,SW,5.0,,
14208020,2024/05/11,08,,0,0.001,0.001,,0.055,,,,0.003,,,SW,5.7,,
14208020,2024/05/11,09,,0,0.001,0.001,,0.055,,,,0.008,,,SW,4.9,,
14208020,2024/05/11,10,,0,0.001,0.001,,0.055,,,,0.014,,,SW,5.9,,
14208020,2024/05/11,11,,0,0.001,0.001,,0.060,,,,0.011,,,SW,7.1,,
14208020,2024/05/11,12,,0,0.001,0.001,,0.058,,,,0.011,,,SW,6.6,,
14208020,2024/05/11,13,,0,0.001,0.001,,0.057,,,,0.009,,,SW,6.6,,
14208020,2024/05/11,14,,0,0.001,0.001,,0.058,,,,0.002,,,SSW,5.6,,
14208020,2024/05/11,15,,0,0.001,0.001,,0.056,,,,0.004,,,SSW,6.7,,
14208020,2024/05/11,16,,0,0.001,0.001,,0.056,,,,0.007,,,SSW,5.8,,
14208020,2024/05/11,17,,0,0.001,0.001,,0.056,,,,0.005,,,SSW,5.9,,
14208020,2024/05/11,18,,0,0.002,0.002,,0.055,,,,0.008,,,SSW,4.4,,
14208020,2024/05/11,19,,0,0.001,0.001,,0.057,,,,0.004,,,SW,7.5,,
14208020,2024/05/11,20,,0,0.001,0.001,,0.057,,,,0.003,,,SW,8.0,,
14208020,2024/05/11,21,,0,0.001,0.001,,0.056,,,,0.003,,,SW,6.2,,
14208020,2024/05/11,22,,0,0.002,0.002,,0.056,,,,0.002,,,SW,6.5,,
14208020,2024/05/11,23,,0,0.001,0.001,,0.057,,,,0.004,,,WSW,4.8,,
14208020,2024/05/11,24,,0,0.001,0.001,,0.058,,,,0.013,,,WSW,3.8,,
14208020,2024/05/12,01,,0,0,0,,0.059,,,,0.008,,,SW,4.1,,
14208020,2024/05/12,02,,0,0,0,,0.057,,,,0.005,,,SW,4.1,,
14208020,2024/05/12,03,,0,0,0,,0.055,,,,0.009,,,SW,4.2,,
14208020,2024/05/12,04,,0,0,0,,0.053,,,,0.003,,,SW,4.1,,
14208020,2024/05/12,05,,0,0.001,0.001,,0.052,,,,0.012,,,SW,3.1,,
14208020,2024/05/12,06,,0,0.001,0.001,,0.049,,,,0.015,,,SSW,3.2,,
14208020,2024/05/12,07,,0,0.001,0.001,,0.049,,,,0.002,,,SW,4.6,,
14208020,2024/05/12,08,,0,0.001,0.001,,0.049,,,,0.009,,,SW,3.1,,
14208020,2024/05/12,09,,0,0.002,0.002,,0.046,,,,0.009,,,SSW,3.9,,
14208020,2024/05/12,10,,0,0.002,0.002,,0.047,,,,0.011,,,SW,5.7,,
14208020,2024/05/12,11,,0,0.001,0.001,,0.050,,,,0.001,,,SSW,6.3,,
14208020,2024/05/12,12,,0,0.001,0.001,,0.049,,,,0.008,,,SSW,5.4,,
14208020,2024/05/12,13,,0,0.001,0.001,,0.049,,,,0.006,,,SSW,4.4,,
14208020,2024/05/12,14,,0,0.001,0.001,,0.048,,,,0.005,,,SW,4.8,,
14208020,2024/05/12,15,,0,0.002,0.002,,0.049,,,,0.005,,,SSW,6.0,,
14208020,2024/05/12,16,,0,0.001,0.001,,0.050,,,,0.007,,,SW,7.5,,
14208020,2024/05/12,17,,0,0,0,,0.052,,,,0.006,,,SSW,7.4,,
14208020,2024/05/12,18,,0,0.001,0.001,,0.052,,,,0.011,,,SSW,5.8,,
14208020,2024/05/12,19,,0,0.001,0.001,,0.049,,,,0.011,,,SW,6.5,,
14208020,2024/05/12,20,,0,0.002,0.002,,0.047,,,,0.010,,,SSW,4.7,,
14208020,2024/05/12,21,,0,0.002,0.002,,0.045,,,,0.011,,,SW,5.0,,
14208020,2024/05/12,22,,0,0.002,0.002,,0.044,,,,0.012,,,SW,3.8,,
14208020,2024/05/12,23,,0,0.002,0.002,,0.044,,,,0.004,,,SSW,3.6,,
14208020,2024/05/12,24,,0,0.001,0.001,,0.044,,,,0.008,,,SSW,3.9,,
14208020,2024/05/13,01,,0,0.002,0.002,,0.041,,,,0.012,,,SSW,1.6,,
