測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40135020,2024/05/01,01,,0,0.003,0.003,,0.051,,,,0.019,11,,NW,1.6,,
40135020,2024/05/01,02,,0,0.003,0.003,,0.049,,,,0.017,12,,W,2.3,,
40135020,2024/05/01,03,,0,0.002,0.002,,0.046,,,,0.019,10,,NW,1.5,,
40135020,2024/05/01,04,,0,0.001,0.001,,0.047,,,,0.021,10,,WSW,1.9,,
40135020,2024/05/01,05,,0,0.002,0.002,,0.046,,,,0.019,8,,N,2.1,,
40135020,2024/05/01,06,,0,0.003,0.003,,0.050,,,,0.019,9,,NNW,2.1,,
40135020,2024/05/01,07,,0,0.005,0.005,,0.047,,,,0.019,9,,N,3.0,,
40135020,2024/05/01,08,,0,0.004,0.004,,0.049,,,,0.020,8,,NNE,3.1,,
40135020,2024/05/01,09,,0,0.007,0.007,,0.047,,,,0.021,11,,NNE,4.1,,
40135020,2024/05/01,10,,0,0.007,0.007,,0.049,,,,0.024,11,,N,3.1,,
40135020,2024/05/01,11,,0.001,0.007,0.008,,0.050,,,,0.023,13,,N,4.3,,
40135020,2024/05/01,12,,0.001,0.005,0.006,,0.052,,,,0.022,13,,N,3.6,,
40135020,2024/05/01,13,,0,0.005,0.005,,0.052,,,,0.025,13,,NNE,4.5,,
40135020,2024/05/01,14,,0,0.003,0.003,,0.053,,,,0.024,12,,N,4.7,,
40135020,2024/05/01,15,,0,0.004,0.004,,0.051,,,,0.026,13,,NNE,4.5,,
40135020,2024/05/01,16,,0,0.004,0.004,,0.051,,,,0.022,13,,NNE,5.1,,
40135020,2024/05/01,17,,0,0.004,0.004,,0.051,,,,0.019,11,,N,3.6,,
40135020,2024/05/01,18,,0,0.005,0.005,,0.049,,,,0.016,11,,NNE,3.7,,
40135020,2024/05/01,19,,0,0.005,0.005,,0.047,,,,0.018,11,,NNE,2.6,,
40135020,2024/05/01,20,,0,0.005,0.005,,0.046,,,,0.021,9,,N,1.8,,
40135020,2024/05/01,21,,0,0.004,0.004,,0.048,,,,0.021,10,,N,4.0,,
40135020,2024/05/01,22,,0,0.004,0.004,,0.048,,,,0.018,10,,N,1.5,,
40135020,2024/05/01,23,,0,0.004,0.004,,0.048,,,,0.016,9,,N,2.8,,
40135020,2024/05/01,24,,0,0.003,0.003,,0.049,,,,0.016,9,,N,2.9,,
40135020,2024/05/02,01,,0,0.003,0.003,,0.048,,,,0.015,9,,N,1.4,,
40135020,2024/05/02,02,,0,0.003,0.003,,0.047,,,,0.015,8,,N,1.3,,
40135020,2024/05/02,03,,0,0.004,0.004,,0.043,,,,0.016,9,,WNW,0.8,,
40135020,2024/05/02,04,,0,0.003,0.003,,0.033,,,,0.016,7,,WNW,0.5,,
40135020,2024/05/02,05,,0,0.003,0.003,,0.025,,,,0.012,6,,NW,0.5,,
40135020,2024/05/02,06,,0,0.004,0.004,,0.021,,,,0.012,7,,W,0.8,,
40135020,2024/05/02,07,,0,0.010,0.010,,0.025,,,,0.013,3,,NE,2.0,,
40135020,2024/05/02,08,,0,0.004,0.004,,0.045,,,,0.010,7,,ENE,3.3,,
40135020,2024/05/02,09,,0,0.005,0.005,,0.045,,,,0.012,8,,E,3.4,,
40135020,2024/05/02,10,,0.001,0.006,0.007,,0.044,,,,0.012,8,,NE,3.8,,
40135020,2024/05/02,11,,0,0.002,0.002,,0.051,,,,0.010,8,,N,4.1,,
40135020,2024/05/02,12,,0.001,0.004,0.005,,0.049,,,,0.009,9,,NNW,3.8,,
40135020,2024/05/02,13,,0,0.003,0.003,,0.050,,,,0.008,8,,NNW,5.0,,
40135020,2024/05/02,14,,0,0.003,0.003,,0.051,,,,0.008,8,,NNW,5.6,,
40135020,2024/05/02,15,,0,0.002,0.002,,0.051,,,,0.008,7,,N,7.4,,
40135020,2024/05/02,16,,0,0.002,0.002,,0.050,,,,0.010,9,,NNW,7.6,,
40135020,2024/05/02,17,,0,0.002,0.002,,0.049,,,,0.010,7,,NW,5.5,,
40135020,2024/05/02,18,,0,0.004,0.004,,0.047,,,,0.010,7,,NNW,3.3,,
40135020,2024/05/02,19,,0,0.008,0.008,,0.043,,,,0.009,10,,NNW,3.2,,
40135020,2024/05/02,20,,0,0.007,0.007,,0.042,,,,0.011,9,,N,1.2,,
40135020,2024/05/02,21,,0,0.006,0.006,,0.041,,,,0.012,9,,W,1.5,,
40135020,2024/05/02,22,,0,0.008,0.008,,0.031,,,,0.015,9,,WSW,1.0,,
40135020,2024/05/02,23,,0,0.008,0.008,,0.026,,,,0.011,7,,CALM,0.4,,
40135020,2024/05/02,24,,0,0.006,0.006,,0.025,,,,0.011,8,,SSW,0.7,,
40135020,2024/05/03,01,,0,0.007,0.007,,0.017,,,,0.014,7,,CALM,0.1,,
40135020,2024/05/03,02,,0,0.007,0.007,,0.021,,,,0.011,6,,CALM,0.2,,
40135020,2024/05/03,03,,0,0.007,0.007,,0.017,,,,0.011,7,,S,0.7,,
40135020,2024/05/03,04,,0,0.005,0.005,,0.019,,,,0.011,6,,CALM,0.4,,
40135020,2024/05/03,05,,0,0.004,0.004,,0.021,,,,0.011,7,,ESE,0.8,,
40135020,2024/05/03,06,,0,0.004,0.004,,0.016,,,,0.011,7,,ESE,1.1,,
40135020,2024/05/03,07,,0,0.004,0.004,,0.017,,,,0.012,6,,E,0.8,,
40135020,2024/05/03,08,,0.001,0.004,0.005,,0.022,,,,0.014,7,,E,0.9,,
40135020,2024/05/03,09,,0.001,0.005,0.006,,0.032,,,,0.012,10,,CALM,0.4,,
