測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
36204070,2024/05/01,01,0,,,,,,,,,0.010,,,NE,5.8,,
36204070,2024/05/01,02,0,,,,,,,,,0.003,,,SE,6.2,,
36204070,2024/05/01,03,0,,,,,,,,,0.005,,,SSE,5.6,,
36204070,2024/05/01,04,0,,,,,,,,,0.014,,,ENE,6.4,,
36204070,2024/05/01,05,0,,,,,,,,,0.007,,,E,5.9,,
36204070,2024/05/01,06,0,,,,,,,,,0.012,,,ESE,5.5,,
36204070,2024/05/01,07,0,,,,,,,,,0.021,,,ESE,6.3,,
36204070,2024/05/01,08,0,,,,,,,,,0.019,,,ESE,5.9,,
36204070,2024/05/01,09,0,,,,,,,,,0.020,,,ENE,7.0,,
36204070,2024/05/01,10,0,,,,,,,,,0.019,,,S,6.1,,
36204070,2024/05/01,11,0,,,,,,,,,0.010,,,SSE,5.9,,
36204070,2024/05/01,12,0,,,,,,,,,0.012,,,SSW,5.9,,
36204070,2024/05/01,13,0,,,,,,,,,0.011,,,SW,6.1,,
36204070,2024/05/01,14,0,,,,,,,,,0.015,,,NW,6.5,,
36204070,2024/05/01,15,0.001,,,,,,,,,0.014,,,SSE,6.4,,
36204070,2024/05/01,16,0.001,,,,,,,,,0.014,,,SW,6.4,,
36204070,2024/05/01,17,0,,,,,,,,,0.017,,,SSW,6.5,,
36204070,2024/05/01,18,0,,,,,,,,,0.014,,,S,6.4,,
36204070,2024/05/01,19,0,,,,,,,,,0.016,,,SSE,6.6,,
36204070,2024/05/01,20,0,,,,,,,,,0.016,,,ESE,7.2,,
36204070,2024/05/01,21,0,,,,,,,,,0.015,,,E,6.9,,
36204070,2024/05/01,22,0.001,,,,,,,,,0.017,,,SSE,6.4,,
36204070,2024/05/01,23,0.001,,,,,,,,,0.016,,,SE,6.3,,
36204070,2024/05/01,24,0,,,,,,,,,0.012,,,ENE,6.1,,
36204070,2024/05/02,01,0,,,,,,,,,0.014,,,E,6.2,,
36204070,2024/05/02,02,0,,,,,,,,,0.011,,,ESE,6.5,,
36204070,2024/05/02,03,0,,,,,,,,,0.013,,,SE,6.5,,
36204070,2024/05/02,04,0,,,,,,,,,0.016,,,ESE,6.4,,
36204070,2024/05/02,05,0,,,,,,,,,0.013,,,ESE,6.5,,
36204070,2024/05/02,06,0,,,,,,,,,0.011,,,SE,5.8,,
36204070,2024/05/02,07,0,,,,,,,,,0.009,,,E,6.2,,
36204070,2024/05/02,08,0,,,,,,,,,0.008,,,ESE,6.4,,
36204070,2024/05/02,09,0.001,,,,,,,,,0.010,,,S,6.6,,
36204070,2024/05/02,10,0.001,,,,,,,,,0.012,,,SSE,6.9,,
36204070,2024/05/02,11,0.001,,,,,,,,,0.012,,,ESE,5.5,,
36204070,2024/05/02,12,0.001,,,,,,,,,0.011,,,SW,6.6,,
36204070,2024/05/02,13,0.001,,,,,,,,,0.011,,,ENE,5.9,,
36204070,2024/05/02,14,0.001,,,,,,,,,0.015,,,S,7.2,,
36204070,2024/05/02,15,0.001,,,,,,,,,0.011,,,SE,7.1,,
36204070,2024/05/02,16,0.001,,,,,,,,,0.012,,,SE,7.1,,
36204070,2024/05/02,17,0.001,,,,,,,,,0.016,,,NNE,8.5,,
36204070,2024/05/02,18,0.001,,,,,,,,,0.014,,,NE,8.4,,
36204070,2024/05/02,19,0,,,,,,,,,0.015,,,NE,4.6,,
36204070,2024/05/02,20,0,,,,,,,,,0.015,,,NE,4.3,,
36204070,2024/05/02,21,0,,,,,,,,,0.013,,,NE,4.7,,
36204070,2024/05/02,22,0,,,,,,,,,0.011,,,NE,4.0,,
36204070,2024/05/02,23,0,,,,,,,,,0.014,,,ENE,4.0,,
36204070,2024/05/02,24,0,,,,,,,,,0.011,,,ENE,4.4,,
36204070,2024/05/03,01,0,,,,,,,,,0.016,,,E,4.0,,
36204070,2024/05/03,02,0,,,,,,,,,0.011,,,ENE,4.3,,
36204070,2024/05/03,03,0,,,,,,,,,0.013,,,ENE,4.2,,
36204070,2024/05/03,04,0,,,,,,,,,0.014,,,ENE,3.8,,
36204070,2024/05/03,05,0,,,,,,,,,0.012,,,NNE,3.9,,
36204070,2024/05/03,06,0,,,,,,,,,0.013,,,NNE,3.9,,
36204070,2024/05/03,07,0,,,,,,,,,0.015,,,NE,4.5,,
36204070,2024/05/03,08,0,,,,,,,,,0.014,,,NNE,2.1,,
36204070,2024/05/03,09,0.001,,,,,,,,,0.016,,,NNE,3.2,,
36204070,2024/05/03,10,0.001,,,,,,,,,0.018,,,ENE,1.8,,
36204070,2024/05/03,11,0.004,,,,,,,,,0.017,,,SSE,1.3,,
36204070,2024/05/03,12,0.007,,,,,,,,,0.019,,,ESE,1.1,,
36204070,2024/05/03,13,0.006,,,,,,,,,0.015,,,ESE,2.5,,
36204070,2024/05/03,14,0.001,,,,,,,,,0.009,,,SSE,2.6,,
36204070,2024/05/03,15,0.001,,,,,,,,,0.011,,,SSE,3.2,,
36204070,2024/05/03,16,0.001,,,,,,,,,0.009,,,S,3.5,,
36204070,2024/05/03,17,0,,,,,,,,,0.009,,,S,3.3,,
36204070,2024/05/03,18,0.001,,,,,,,,,0.014,,,SSE,3.8,,
36204070,2024/05/03,19,0,,,,,,,,,0.016,,,E,3.3,,
36204070,2024/05/03,20,0,,,,,,,,,0.012,,,NE,4.0,,
36204070,2024/05/03,21,0,,,,,,,,,0.011,,,E,4.3,,
36204070,2024/05/03,22,0,,,,,,,,,0.011,,,ENE,3.8,,
36204070,2024/05/03,23,0,,,,,,,,,0.012,,,NE,4.1,,
36204070,2024/05/03,24,0,,,,,,,,,0.016,,,E,4.3,,
36204070,2024/05/04,01,0,,,,,,,,,0.014,,,ENE,3.7,,
36204070,2024/05/04,02,0,,,,,,,,,0.011,,,ENE,4.8,,
36204070,2024/05/04,03,0,,,,,,,,,0.017,,,ENE,4.1,,
36204070,2024/05/04,04,0,,,,,,,,,0.013,,,NE,4.2,,
36204070,2024/05/04,05,0,,,,,,,,,0.012,,,E,4.0,,
36204070,2024/05/04,06,0,,,,,,,,,0.015,,,ENE,4.2,,
36204070,2024/05/04,07,0,,,,,,,,,0.012,,,NE,3.9,,
36204070,2024/05/04,08,0,,,,,,,,,0.007,,,NE,2.6,,
36204070,2024/05/04,09,0,,,,,,,,,0.010,,,NNE,2.2,,
36204070,2024/05/04,10,0.001,,,,,,,,,0.016,,,NNE,2.2,,
36204070,2024/05/04,11,0.002,,,,,,,,,0.015,,,NE,2.0,,
36204070,2024/05/04,12,0.001,,,,,,,,,0.014,,,E,1.5,,
36204070,2024/05/04,13,0.001,,,,,,,,,0.011,,,SSE,3.0,,
36204070,2024/05/04,14,0.001,,,,,,,,,0.014,,,WSW,3.5,,
36204070,2024/05/04,15,0.001,,,,,,,,,0.014,,,WSW,3.6,,
36204070,2024/05/04,16,0.001,,,,,,,,,0.015,,,SW,3.3,,
36204070,2024/05/04,17,0.001,,,,,,,,,0.014,,,WNW,3.1,,
36204070,2024/05/04,18,0.001,,,,,,,,,0.013,,,SSW,3.3,,
36204070,2024/05/04,19,0.001,,,,,,,,,0.015,,,S,3.1,,
36204070,2024/05/04,20,0,,,,,,,,,0.012,,,ESE,3.6,,
36204070,2024/05/04,21,0,,,,,,,,,0.013,,,NE,4.4,,
36204070,2024/05/04,22,0,,,,,,,,,0.015,,,SE,3.7,,
36204070,2024/05/04,23,0,,,,,,,,,0.013,,,SSE,3.4,,
36204070,2024/05/04,24,0,,,,,,,,,0.011,,,ENE,4.2,,
36204070,2024/05/05,01,0,,,,,,,,,0.010,,,NNE,4.4,,
36204070,2024/05/05,02,0,,,,,,,,,0.008,,,ENE,4.4,,
36204070,2024/05/05,03,0,,,,,,,,,0.009,,,NE,3.7,,
36204070,2024/05/05,04,0,,,,,,,,,0.006,,,NE,4.8,,
36204070,2024/05/05,05,0,,,,,,,,,0.017,,,NE,4.0,,
36204070,2024/05/05,06,0,,,,,,,,,0.011,,,E,3.7,,
36204070,2024/05/05,07,0,,,,,,,,,0.014,,,E,3.9,,
36204070,2024/05/05,08,0,,,,,,,,,0.017,,,SSE,3.3,,
36204070,2024/05/05,09,0,,,,,,,,,0.004,,,S,2.9,,
36204070,2024/05/05,10,0,,,,,,,,,0.005,,,SW,2.7,,
36204070,2024/05/05,11,0,,,,,,,,,0.009,,,W,3.0,,
36204070,2024/05/05,12,0,,,,,,,,,0.011,,,WSW,3.2,,
36204070,2024/05/05,13,0,,,,,,,,,0.010,,,WSW,2.6,,
36204070,2024/05/05,14,0.001,,,,,,,,,0.012,,,SSW,2.7,,
36204070,2024/05/05,15,0,,,,,,,,,0.014,,,NNW,3.2,,
36204070,2024/05/05,16,0,,,,,,,,,0.009,,,N,3.0,,
36204070,2024/05/05,17,0,,,,,,,,,0.011,,,NNW,2.8,,
36204070,2024/05/05,18,0,,,,,,,,,0.011,,,SSW,2.9,,
36204070,2024/05/05,19,0,,,,,,,,,0.010,,,W,2.7,,
36204070,2024/05/05,20,0,,,,,,,,,0.008,,,WSW,2.5,,
36204070,2024/05/05,21,0,,,,,,,,,0.010,,,NW,2.6,,
36204070,2024/05/05,22,0,,,,,,,,,0.014,,,SSW,2.8,,
36204070,2024/05/05,23,0,,,,,,,,,0.011,,,W,2.9,,
36204070,2024/05/05,24,0,,,,,,,,,0.011,,,WNW,2.8,,
36204070,2024/05/06,01,-,,,,,,,,,0.012,,,WNW,2.7,,
36204070,2024/05/06,02,0,,,,,,,,,0.013,,,NNW,2.7,,
36204070,2024/05/06,03,0,,,,,,,,,0.011,,,WNW,2.8,,
36204070,2024/05/06,04,0,,,,,,,,,0.016,,,SSE,2.7,,
36204070,2024/05/06,05,0,,,,,,,,,0.015,,,SSW,2.8,,
36204070,2024/05/06,06,0,,,,,,,,,0.015,,,S,2.9,,
36204070,2024/05/06,07,0,,,,,,,,,0.016,,,SW,2.8,,
36204070,2024/05/06,08,0,,,,,,,,,0.016,,,SW,2.6,,
36204070,2024/05/06,09,0,,,,,,,,,0.016,,,W,2.8,,
36204070,2024/05/06,10,0,,,,,,,,,0.014,,,W,2.8,,
36204070,2024/05/06,11,0,,,,,,,,,0.011,,,NNW,2.8,,
36204070,2024/05/06,12,0,,,,,,,,,0.013,,,WNW,2.7,,
36204070,2024/05/06,13,0,,,,,,,,,0.013,,,SW,2.7,,
36204070,2024/05/06,14,0,,,,,,,,,0.012,,,NW,2.7,,
36204070,2024/05/06,15,0,,,,,,,,,0.015,,,WNW,2.6,,
36204070,2024/05/06,16,0,,,,,,,,,0.017,,,N,2.9,,
36204070,2024/05/06,17,0,,,,,,,,,0.018,,,W,2.8,,
36204070,2024/05/06,18,0,,,,,,,,,0.018,,,N,2.8,,
36204070,2024/05/06,19,0,,,,,,,,,0.025,,,SSE,2.7,,
36204070,2024/05/06,20,0,,,,,,,,,0.027,,,W,2.5,,
36204070,2024/05/06,21,0.001,,,,,,,,,0.029,,,WNW,2.5,,
36204070,2024/05/06,22,0,,,,,,,,,0.026,,,SW,2.4,,
36204070,2024/05/06,23,0,,,,,,,,,0.024,,,W,2.6,,
36204070,2024/05/06,24,0,,,,,,,,,0.022,,,W,2.2,,
36204070,2024/05/07,01,0,,,,,,,,,0.021,,,WSW,2.7,,
36204070,2024/05/07,02,0,,,,,,,,,0.010,,,WNW,2.6,,
36204070,2024/05/07,03,0,,,,,,,,,0.012,,,WNW,2.7,,
36204070,2024/05/07,04,0,,,,,,,,,0.014,,,ESE,3.4,,
36204070,2024/05/07,05,0,,,,,,,,,0.018,,,ENE,6.3,,
36204070,2024/05/07,06,0,,,,,,,,,0.004,,,ENE,8.3,,
36204070,2024/05/07,07,0.001,,,,,,,,,0.008,,,E,7.4,,
36204070,2024/05/07,08,0,,,,,,,,,0.002,,,SE,8.1,,
36204070,2024/05/07,09,0,,,,,,,,,0.007,,,NNE,4.4,,
36204070,2024/05/07,10,0,,,,,,,,,0.006,,,NE,2.6,,
36204070,2024/05/07,11,0,,,,,,,,,0,,,NE,2.7,,
36204070,2024/05/07,12,0.001,,,,,,,,,0.019,,,NE,4.2,,
36204070,2024/05/07,13,0.001,,,,,,,,,0.023,,,SSW,1.0,,
36204070,2024/05/07,14,0.002,,,,,,,,,0.025,,,E,0.9,,
36204070,2024/05/07,15,0.001,,,,,,,,,0.028,,,NNE,2.1,,
36204070,2024/05/07,16,0.001,,,,,,,,,0.025,,,NE,2.3,,
36204070,2024/05/07,17,0,,,,,,,,,0.025,,,NE,4.2,,
36204070,2024/05/07,18,0,,,,,,,,,0.027,,,NE,4.4,,
36204070,2024/05/07,19,0,,,,,,,,,0.029,,,NNE,4.3,,
36204070,2024/05/07,20,0,,,,,,,,,0.023,,,NE,5.0,,
36204070,2024/05/07,21,0,,,,,,,,,0.025,,,NNE,4.6,,
36204070,2024/05/07,22,0,,,,,,,,,0.024,,,ENE,3.8,,
36204070,2024/05/07,23,0,,,,,,,,,0.022,,,NNE,8.4,,
36204070,2024/05/07,24,0,,,,,,,,,0.023,,,NE,4.2,,
36204070,2024/05/08,01,0,,,,,,,,,0.032,,,NE,4.1,,
36204070,2024/05/08,02,0,,,,,,,,,0.024,,,NE,3.2,,
36204070,2024/05/08,03,0,,,,,,,,,0.020,,,NE,4.3,,
36204070,2024/05/08,04,0,,,,,,,,,0.021,,,ESE,5.7,,
36204070,2024/05/08,05,0,,,,,,,,,0.015,,,NE,7.2,,
36204070,2024/05/08,06,0,,,,,,,,,0.011,,,SE,6.5,,
36204070,2024/05/08,07,0,,,,,,,,,0.008,,,S,6.8,,
36204070,2024/05/08,08,0,,,,,,,,,0.004,,,E,5.6,,
36204070,2024/05/08,09,0,,,,,,,,,0.006,,,ESE,6.2,,
36204070,2024/05/08,10,0,,,,,,,,,0.002,,,S,6.8,,
36204070,2024/05/08,11,0,,,,,,,,,0,,,SSW,6.5,,
36204070,2024/05/08,12,0,,,,,,,,,0.003,,,SSW,6.4,,
36204070,2024/05/08,13,0,,,,,,,,,0.004,,,SSW,6.0,,
