測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27301010,2024/05/02,05,,0,0.013,0.013,,0.024,,,,0.010,1,,NW,1.2,,
27301010,2024/05/02,06,,0.001,0.012,0.013,,0.021,,,,0.013,5,,NNW,1.1,,
27301010,2024/05/02,07,,0.001,0.005,0.006,,0.036,,,,0.008,8,,N,3.1,,
27301010,2024/05/02,08,,0.001,0.003,0.004,,0.044,,,,0.008,8,,N,3.2,,
27301010,2024/05/02,09,,0.011,0.025,0.036,,0.044,,,,0.017,9,,N,3.2,,
27301010,2024/05/02,10,,0.002,0.004,0.006,,0.044,,,,0.010,3,,N,2.3,,
27301010,2024/05/02,11,,0.001,0.003,0.004,,0.046,,,,0.013,4,,NNE,3.0,,
27301010,2024/05/02,12,,0.002,0.004,0.006,,0.049,,,,0.005,7,,SE,2.3,,
27301010,2024/05/02,13,,0,0.003,0.003,,0.055,,,,0.012,4,,S,2.4,,
27301010,2024/05/02,14,,0,0.003,0.003,,0.056,,,,0.017,4,,S,1.2,,
27301010,2024/05/02,15,,0,0.003,0.003,,0.059,,,,0.009,7,,SSE,1.6,,
27301010,2024/05/02,16,,0.001,0.004,0.005,,0.061,,,,0.015,8,,NNE,1.0,,
27301010,2024/05/02,17,,0,0.003,0.003,,0.053,,,,0.014,10,,N,2.5,,
27301010,2024/05/02,18,,0.001,0.004,0.005,,0.048,,,,0.008,13,,NNE,4.2,,
27301010,2024/05/02,19,,0,0.005,0.005,,0.045,,,,0.012,5,,NNE,2.3,,
27301010,2024/05/02,20,,0,0.006,0.006,,0.039,,,,0.014,8,,NE,0.8,,
27301010,2024/05/02,21,,0,0.008,0.008,,0.033,,,,0.015,8,,N,1.3,,
27301010,2024/05/02,22,,0,0.005,0.005,,0.034,,,,0.008,7,,NNW,1.5,,
27301010,2024/05/02,23,,0,0.009,0.009,,0.027,,,,0.016,9,,NNW,1.9,,
27301010,2024/05/02,24,,0,0.007,0.007,,0.031,,,,0.008,6,,NNW,2.1,,
27301010,2024/05/03,01,,0,0.006,0.006,,0.033,,,,0.018,6,,NNE,0.6,,
27301010,2024/05/03,02,,0,0.005,0.005,,0.031,,,,0.017,7,,NNW,1.0,,
27301010,2024/05/03,03,,0,0.006,0.006,,0.027,,,,0.012,9,,N,1.6,,
27301010,2024/05/03,04,,0,0.005,0.005,,0.025,,,,0.010,9,,CALM,0.2,,
27301010,2024/05/03,05,,0,0.005,0.005,,0.023,,,,0.010,4,,N,1.5,,
27301010,2024/05/03,06,,0,0.005,0.005,,0.023,,,,0.013,5,,NNE,1.1,,
27301010,2024/05/03,07,,0.001,0.005,0.006,,0.025,,,,0.012,6,,ESE,1.4,,
27301010,2024/05/03,08,,0.002,0.006,0.008,,0.028,,,,0.009,7,,NE,1.0,,
27301010,2024/05/03,09,,0.001,0.005,0.006,,0.039,,,,0.015,8,,SE,2.1,,
27301010,2024/05/03,10,,0.001,0.003,0.004,,0.050,,,,0.015,3,,E,0.7,,
27301010,2024/05/03,11,,0,0.003,0.003,,0.057,,,,0.012,6,,S,3.4,,
27301010,2024/05/03,12,,0,0.002,0.002,,0.062,,,,0.006,7,,S,4.0,,
27301010,2024/05/03,13,,0,0.002,0.002,,0.066,,,,0.006,0,,S,3.3,,
27301010,2024/05/03,14,,0,0.003,0.003,,0.068,,,,0.009,8,,S,4.2,,
27301010,2024/05/03,15,,0,0.003,0.003,,0.067,,,,0.011,5,,S,3.4,,
27301010,2024/05/03,16,,0,0.003,0.003,,0.070,,,,0.009,6,,SSW,2.4,,
27301010,2024/05/03,17,,0,0.003,0.003,,0.070,,,,0.009,3,,SW,2.6,,
27301010,2024/05/03,18,,0,0.005,0.005,,0.067,,,,0.011,10,,WSW,1.7,,
27301010,2024/05/03,19,,0,0.007,0.007,,0.061,,,,0.009,8,,W,0.8,,
27301010,2024/05/03,20,,0,0.008,0.008,,0.054,,,,0.017,5,,SW,0.6,,
27301010,2024/05/03,21,,0,0.011,0.011,,0.049,,,,0.013,10,,S,2.2,,
27301010,2024/05/03,22,,0,0.014,0.014,,0.038,,,,0.021,6,,NNW,1.3,,
27301010,2024/05/03,23,,0,0.012,0.012,,0.034,,,,0.012,9,,NW,1.5,,
27301010,2024/05/03,24,,0,0.007,0.007,,0.045,,,,0.013,5,,NW,0.8,,
27301010,2024/05/04,01,,0,0.008,0.008,,0.039,,,,0.016,4,,NNW,1.2,,
27301010,2024/05/04,02,,0,0.009,0.009,,0.033,,,,0.013,7,,NNW,1.2,,
27301010,2024/05/04,03,,0,0.006,0.006,,0.032,,,,0.008,8,,N,1.9,,
27301010,2024/05/04,04,,0,0.007,0.007,,0.025,,,,0.018,6,,N,0.9,,
27301010,2024/05/04,05,,0,0.007,0.007,,0.020,,,,0.012,8,,N,1.4,,
27301010,2024/05/04,06,,0,0.004,0.004,,0.022,,,,0.011,7,,N,1.8,,
27301010,2024/05/04,07,,0.002,0.008,0.010,,0.020,,,,0.018,8,,CALM,0.4,,
27301010,2024/05/04,08,,0.001,0.006,0.007,,0.032,,,,0.011,9,,SE,1.0,,
27301010,2024/05/04,09,,0.002,0.007,0.009,,0.042,,,,0.014,7,,SE,1.3,,
27301010,2024/05/04,10,,0.001,0.005,0.006,,0.053,,,,0.009,10,,SSE,1.5,,
27301010,2024/05/04,11,,0.001,0.004,0.005,,0.061,,,,0.013,9,,SE,1.2,,
27301010,2024/05/04,12,,0,0.003,0.003,,0.065,,,,0.012,2,,SSW,2.0,,
27301010,2024/05/04,13,,0,0.003,0.003,,0.068,,,,0.016,7,,S,1.2,,
27301010,2024/05/04,14,,0,0.003,0.003,,0.070,,,,0.012,11,,SW,3.8,,
27301010,2024/05/04,15,,0,0.003,0.003,,0.076,,,,0.019,8,,SW,4.2,,
27301010,2024/05/04,16,,0,0.004,0.004,,0.076,,,,0.012,9,,SW,4.9,,
27301010,2024/05/04,17,,0,0.003,0.003,,0.070,,,,0.012,7,,SSW,5.3,,
27301010,2024/05/04,18,,0,0.004,0.004,,0.067,,,,0.015,7,,SSW,3.6,,
27301010,2024/05/04,19,,0,0.005,0.005,,0.062,,,,0.014,7,,SSW,2.9,,
27301010,2024/05/04,20,,0,0.005,0.005,,0.058,,,,0.009,4,,SSW,2.4,,
27301010,2024/05/04,21,,0,0.006,0.006,,0.054,,,,0.013,5,,WSW,0.6,,
27301010,2024/05/04,22,,0,0.008,0.008,,0.044,,,,0.009,4,,NNW,1.0,,
27301010,2024/05/04,23,,0,0.007,0.007,,0.042,,,,0.007,10,,WNW,0.8,,
27301010,2024/05/04,24,,0,0.008,0.008,,0.039,,,,0.015,4,,NNW,1.3,,
27301010,2024/05/05,01,,0,0.007,0.007,,0.037,,,,0.006,3,,NW,0.5,,
27301010,2024/05/05,02,,0,0.005,0.005,,0.042,,,,0.010,8,,SW,2.1,,
27301010,2024/05/05,03,,0,0.003,0.003,,0.046,,,,0.009,4,,N,0.5,,
27301010,2024/05/05,04,,0,0.006,0.006,,0.036,,,,0.011,2,,NNE,0.8,,
27301010,2024/05/05,05,,0,0.008,0.008,,0.027,,,,0.010,4,,N,0.6,,
27301010,2024/05/05,06,,0.001,0.007,0.008,,0.024,,,,0.009,8,,N,1.0,,
27301010,2024/05/05,07,,0.001,0.006,0.007,,0.027,,,,0.017,8,,NNE,1.6,,
27301010,2024/05/05,08,,0.001,0.005,0.006,,0.034,,,,0.017,10,,ENE,0.9,,
27301010,2024/05/05,09,,0.001,0.004,0.005,,0.044,,,,0.013,11,,NNE,2.2,,
27301010,2024/05/05,10,,0.001,0.004,0.005,,0.048,,,,0.019,12,,S,1.6,,
27301010,2024/05/05,11,,0,0.003,0.003,,0.058,,,,0.021,14,,SW,2.0,,
27301010,2024/05/05,12,,0,0.003,0.003,,0.062,,,,0.011,8,,SSW,2.1,,
27301010,2024/05/05,13,,0,0.003,0.003,,0.066,,,,0.016,9,,SW,5.0,,
27301010,2024/05/05,14,,0,0.002,0.002,,0.060,,,,0.016,0,,SW,5.3,,
27301010,2024/05/05,15,,0,0.003,0.003,,0.056,,,,0.009,3,,SSW,6.2,,
27301010,2024/05/05,16,,0,0.002,0.002,,0.052,,,,0.010,4,,SW,5.0,,
27301010,2024/05/05,17,,0,0.002,0.002,,0.051,,,,0.011,7,,SW,5.0,,
27301010,2024/05/05,18,,0,0.002,0.002,,0.051,,,,0.011,4,,SW,6.0,,
27301010,2024/05/05,19,,0,0.002,0.002,,0.050,,,,0.008,0,,SW,3.3,,
27301010,2024/05/05,20,,0,0.003,0.003,,0.047,,,,0.007,6,,SW,2.4,,
27301010,2024/05/05,21,,0,0.004,0.004,,0.046,,,,0.013,4,,SSW,1.2,,
27301010,2024/05/05,22,,0,0.005,0.005,,0.044,,,,0.010,7,,NW,0.8,,
27301010,2024/05/05,23,,0,0.006,0.006,,0.041,,,,0.011,2,,NNW,0.9,,
27301010,2024/05/05,24,,0,0.009,0.009,,0.030,,,,0.014,0,,NNW,1.6,,
27301010,2024/05/06,01,,0,0.009,0.009,,0.026,,,,0.010,7,,NNW,1.5,,
27301010,2024/05/06,02,,0,0.009,0.009,,0.027,,,,0.010,0,,NNW,1.8,,
27301010,2024/05/06,03,,0,0.006,0.006,,0.030,,,,0.002,2,,NNW,1.8,,
27301010,2024/05/06,04,,0,0.006,0.006,,0.029,,,,0.010,8,,NNW,2.1,,
27301010,2024/05/06,05,,0,0.005,0.005,,0.033,,,,0.012,1,,NNW,1.8,,
27301010,2024/05/06,06,,0,0.005,0.005,,0.033,,,,0.012,4,,NNW,2.1,,
27301010,2024/05/06,07,,0,0.008,0.008,,0.030,,,,0.008,7,,NNW,1.2,,
27301010,2024/05/06,08,,0.001,0.009,0.010,,0.028,,,,0.004,8,,NNW,1.0,,
27301010,2024/05/06,09,,0.001,0.005,0.006,,0.035,,,,0.014,-1,,NNW,1.1,,
27301010,2024/05/06,10,,0.001,0.004,0.005,,0.041,,,,0.015,6,,N,1.0,,
27301010,2024/05/06,11,,0.001,0.005,0.006,,0.039,,,,0.017,7,,NW,0.9,,
27301010,2024/05/06,12,,0.001,0.004,0.005,,0.042,,,,0.011,6,,SSE,2.4,,
27301010,2024/05/06,13,,0.001,0.003,0.004,,0.044,,,,0.017,10,,SSE,2.3,,
27301010,2024/05/06,14,,0,0.003,0.003,,0.048,,,,0.019,5,,SE,3.8,,
27301010,2024/05/06,15,,0,0.002,0.002,,0.047,,,,0.019,11,,SSE,2.3,,
27301010,2024/05/06,16,,0,0.002,0.002,,0.046,,,,0.013,13,,W,0.7,,
27301010,2024/05/06,17,,0,0.005,0.005,,0.036,,,,0.018,9,,NNE,1.1,,
27301010,2024/05/06,18,,0,0.003,0.003,,0.039,,,,0.014,9,,NNE,2.0,,
27301010,2024/05/06,19,,0,0.003,0.003,,0.041,,,,0.019,10,,NNE,0.6,,
27301010,2024/05/06,20,,0,0.007,0.007,,0.030,,,,0.017,7,,NW,1.1,,
27301010,2024/05/06,21,,0,0.007,0.007,,0.026,,,,0.019,3,,N,2.8,,
27301010,2024/05/06,22,,0,0.006,0.006,,0.026,,,,0.017,6,,NNW,2.0,,
27301010,2024/05/06,23,,0,0.006,0.006,,0.025,,,,0.019,7,,NNW,2.4,,
27301010,2024/05/06,24,,0,0.006,0.006,,0.028,,,,0.013,0,,N,2.3,,
27301010,2024/05/07,01,,0,0.005,0.005,,0.028,,,,0.016,6,,NNW,2.2,,
27301010,2024/05/07,02,,0,0.004,0.004,,0.028,,,,0.014,6,,NNW,2.1,,
27301010,2024/05/07,03,,0,0.005,0.005,,0.032,,,,0.011,1,,N,2.6,,
27301010,2024/05/07,04,,0,0.005,0.005,,0.032,,,,0.005,-1,,NNW,2.3,,
27301010,2024/05/07,05,,0,0.005,0.005,,0.031,,,,0.008,1,,N,1.9,,
27301010,2024/05/07,06,,0,0.006,0.006,,0.028,,,,0.010,3,,N,1.5,,
27301010,2024/05/07,07,,0.002,0.009,0.011,,0.024,,,,0.007,6,,NNE,1.1,,
27301010,2024/05/07,08,,0.002,0.011,0.013,,0.022,,,,0.003,4,,CALM,0.2,,
27301010,2024/05/07,09,,0.001,0.011,0.012,,0.025,,,,0.001,4,,SSE,1.3,,
27301010,2024/05/07,10,,0.002,0.013,0.015,,0.024,,,,0.008,3,,SSW,2.2,,
27301010,2024/05/07,11,,0.006,0.016,0.022,,0.021,,,,0.015,7,,SSW,3.6,,
27301010,2024/05/07,12,,0.004,0.015,0.019,,0.030,,,,0.015,8,,SSW,3.8,,
27301010,2024/05/07,13,,0.002,0.011,0.013,,0.052,,,,0.020,13,,SSW,3.1,,
27301010,2024/05/07,14,,0.002,0.010,0.012,,0.063,,,,0.026,13,,SW,2.6,,
27301010,2024/05/07,15,,0.001,0.009,0.010,,0.068,,,,0.026,18,,SW,4.5,,
27301010,2024/05/07,16,,0.001,0.010,0.011,,0.069,,,,0.020,16,,SSW,3.2,,
27301010,2024/05/07,17,,0.001,0.011,0.012,,0.066,,,,0.024,13,,SSW,2.6,,
27301010,2024/05/07,18,,0,0.011,0.011,,0.054,,,,0.023,17,,N,3.2,,
27301010,2024/05/07,19,,0,0.006,0.006,,0.053,,,,0.024,11,,NNE,3.8,,
27301010,2024/05/07,20,,0,0.005,0.005,,0.052,,,,0.018,9,,NE,1.7,,
27301010,2024/05/07,21,,0,0.008,0.008,,0.040,,,,0.025,11,,NNW,1.6,,
27301010,2024/05/07,22,,0,0.007,0.007,,0.039,,,,0.021,8,,NNW,1.3,,
27301010,2024/05/07,23,,0,0.007,0.007,,0.037,,,,0.023,16,,NNE,1.3,,
27301010,2024/05/07,24,,0,0.002,0.002,,0.054,,,,0.023,9,,N,1.7,,
27301010,2024/05/08,01,,0,0.003,0.003,,0.052,,,,0.010,3,,NNE,3.5,,
27301010,2024/05/08,02,,0,0.002,0.002,,0.046,,,,0.007,1,,N,3.0,,
27301010,2024/05/08,03,,0,0.004,0.004,,0.040,,,,0.002,3,,NNW,0.7,,
27301010,2024/05/08,04,,0,0.004,0.004,,0.038,,,,0,2,,N,2.8,,
27301010,2024/05/08,05,,0,0.002,0.002,,0.037,,,,0.002,-2,,NNE,1.6,,
27301010,2024/05/08,06,,0,0.005,0.005,,0.031,,,,0.003,1,,N,2.2,,
27301010,2024/05/08,07,,0,0.004,0.004,,0.031,,,,0.002,3,,CALM,0.3,,
27301010,2024/05/08,08,,0.001,0.004,0.005,,0.032,,,,0,0,,SW,1.5,,
27301010,2024/05/08,09,,0.002,0.003,0.005,,0.032,,,,0.001,1,,NNW,2.6,,
27301010,2024/05/08,10,,0.001,0.003,0.004,,0.033,,,,0.004,2,,NNE,3.2,,
27301010,2024/05/08,11,,0.001,0.004,0.005,,0.033,,,,0.010,2,,N,2.4,,
27301010,2024/05/08,12,,0.002,0.004,0.006,,0.034,,,,0,2,,N,2.9,,
27301010,2024/05/08,13,,0.001,0.003,0.004,,0.037,,,,0.001,-1,,NNW,4.8,,
27301010,2024/05/08,14,,0.003,0.005,0.008,,0.036,,,,0.007,-2,,N,4.9,,
27301010,2024/05/08,15,,0.002,0.004,0.006,,0.038,,,,0.001,-6,,NNW,4.9,,
27301010,2024/05/08,16,,0.001,0.003,0.004,,0.039,,,,0,3,,NNW,5.8,,
27301010,2024/05/08,17,,0.001,0.003,0.004,,0.038,,,,0.003,-1,,N,3.3,,
27301010,2024/05/08,18,,0,0.002,0.002,,0.042,,,,0.004,-1,,N,4.9,,
27301010,2024/05/08,19,,0,0.002,0.002,,0.043,,,,0.001,4,,N,1.3,,
27301010,2024/05/08,20,,0,0.002,0.002,,0.043,,,,0.004,6,,N,3.1,,
27301010,2024/05/08,21,,0,0.002,0.002,,0.043,,,,0.011,1,,NNW,3.3,,
27301010,2024/05/08,22,,0,0.002,0.002,,0.045,,,,0.006,3,,N,2.2,,
27301010,2024/05/08,23,,0,0.002,0.002,,0.045,,,,0.007,-2,,N,2.7,,
27301010,2024/05/08,24,,-,-,-,,-,,,,0.010,5,,NNW,0.8,,
27301010,2024/05/09,01,,0,0.002,0.002,,0.043,,,,0.013,1,,NNW,1.8,,
27301010,2024/05/09,02,,0,0.003,0.003,,0.043,,,,0.009,1,,NNW,2.3,,
27301010,2024/05/09,03,,0,0.004,0.004,,0.041,,,,0.010,6,,NNW,2.9,,
27301010,2024/05/09,04,,0,0.003,0.003,,0.042,,,,0.009,2,,NNW,1.8,,
27301010,2024/05/09,05,,0,0.004,0.004,,0.040,,,,0.012,8,,N,0.9,,
27301010,2024/05/09,06,,0,0.004,0.004,,0.039,,,,0.007,6,,NNW,1.2,,
27301010,2024/05/09,07,,0.001,0.005,0.006,,0.038,,,,0.013,5,,NNW,1.9,,
27301010,2024/05/09,08,,0.001,0.005,0.006,,0.041,,,,0.008,3,,N,1.6,,
27301010,2024/05/09,09,,0.001,0.004,0.005,,0.044,,,,0.012,4,,N,3.4,,
27301010,2024/05/09,10,,0.002,0.005,0.007,,0.044,,,,0.006,2,,N,3.6,,
27301010,2024/05/09,11,,0.002,0.004,0.006,,0.045,,,,0.010,5,,NNW,3.5,,
27301010,2024/05/09,12,,0.002,0.004,0.006,,0.046,,,,0.009,7,,N,3.8,,
27301010,2024/05/09,13,,0.001,0.002,0.003,,0.048,,,,0.009,6,,N,4.1,,
27301010,2024/05/09,14,,0.001,0.004,0.005,,0.048,,,,0.009,5,,N,5.0,,
27301010,2024/05/09,15,,0.001,0.004,0.005,,0.050,,,,0.004,7,,NNW,3.4,,
27301010,2024/05/09,16,,0.001,0.004,0.005,,0.050,,,,0.008,3,,N,3.1,,
27301010,2024/05/09,17,,0.001,0.006,0.007,,0.050,,,,0.008,4,,NNW,3.0,,
27301010,2024/05/09,18,,0.001,0.004,0.005,,0.054,,,,0.007,4,,NNE,2.4,,
27301010,2024/05/09,19,,0,0.004,0.004,,0.049,,,,0.004,5,,NNW,2.4,,
27301010,2024/05/09,20,,0,0.005,0.005,,0.043,,,,0.008,2,,NNW,2.3,,
27301010,2024/05/09,21,,0,0.006,0.006,,0.041,,,,0.008,9,,NNW,1.3,,
27301010,2024/05/09,22,,0,0.011,0.011,,0.034,,,,0.007,2,,NW,1.5,,
27301010,2024/05/09,23,,0.001,0.015,0.016,,0.026,,,,0.012,4,,NNW,1.9,,
27301010,2024/05/09,24,,0.001,0.016,0.017,,0.023,,,,0.009,7,,NNW,2.2,,
27301010,2024/05/10,01,,0.001,0.014,0.015,,0.023,,,,0.008,0,,NNW,1.7,,
27301010,2024/05/10,02,,0.001,0.013,0.014,,0.023,,,,0.009,-4,,NNW,2.1,,
27301010,2024/05/10,03,,0.001,0.011,0.012,,0.022,,,,0.007,3,,N,2.3,,
27301010,2024/05/10,04,,0,0.008,0.008,,0.024,,,,0.002,8,,N,2.3,,
27301010,2024/05/10,05,,0,0.007,0.007,,0.025,,,,0.020,2,,N,1.2,,
27301010,2024/05/10,06,,0.001,0.009,0.010,,0.023,,,,0.005,5,,NE,1.7,,
27301010,2024/05/10,07,,0.004,0.012,0.016,,0.021,,,,0.006,2,,N,0.6,,
27301010,2024/05/10,08,,0.005,0.011,0.016,,0.024,,,,0.011,6,,SE,2.0,,
27301010,2024/05/10,09,,0.005,0.010,0.015,,0.033,,,,0.008,0,,ESE,1.9,,
27301010,2024/05/10,10,,0.003,0.009,0.012,,0.042,,,,0.013,-1,,SE,0.8,,
27301010,2024/05/10,11,,0.001,0.005,0.006,,0.048,,,,0.008,14,,SE,1.5,,
27301010,2024/05/10,12,,0.001,0.006,0.007,,0.054,,,,0.005,3,,S,1.3,,
27301010,2024/05/10,13,,0,0.004,0.004,,0.064,,,,0.019,2,,SSW,2.4,,
27301010,2024/05/10,14,,0.001,0.008,0.009,,0.073,,,,0.007,6,,SSW,3.6,,
27301010,2024/05/10,15,,0.002,0.010,0.012,,0.065,,,,0.012,8,,SSW,5.1,,
27301010,2024/05/10,16,,0.002,0.009,0.011,,0.061,,,,0.006,2,,SW,4.6,,
27301010,2024/05/10,17,,0.001,0.007,0.008,,0.062,,,,0.008,4,,SW,4.6,,
27301010,2024/05/10,18,,0.001,0.008,0.009,,0.059,,,,0.006,3,,SW,4.7,,
27301010,2024/05/10,19,,0,0.010,0.010,,0.056,,,,0.017,4,,SW,3.9,,
27301010,2024/05/10,20,,0,0.008,0.008,,0.057,,,,0.012,0,,SSW,2.5,,
27301010,2024/05/10,21,,0,0.014,0.014,,0.045,,,,0.013,5,,SSW,1.1,,
27301010,2024/05/10,22,,0,0.014,0.014,,0.043,,,,0.009,2,,NNE,1.9,,
27301010,2024/05/10,23,,0,0.017,0.017,,0.037,,,,0.015,7,,N,1.4,,
27301010,2024/05/10,24,,0,0.015,0.015,,0.035,,,,0.004,5,,NNW,1.4,,
27301010,2024/05/11,01,,0,0.012,0.012,,0.033,,,,0.007,0,,NNW,1.7,,
27301010,2024/05/11,02,,0,0.009,0.009,,0.034,,,,0.007,6,,NNW,1.8,,
27301010,2024/05/11,03,,0,0.011,0.011,,0.031,,,,0.009,3,,NNW,2.0,,
27301010,2024/05/11,04,,0,0.010,0.010,,0.032,,,,0.002,5,,NNW,2.7,,
27301010,2024/05/11,05,,0,0.010,0.010,,0.031,,,,0.006,5,,N,1.7,,
27301010,2024/05/11,06,,0.001,0.012,0.013,,0.024,,,,0.015,5,,NNE,1.3,,
27301010,2024/05/11,07,,0.003,0.013,0.016,,0.024,,,,0.012,8,,NE,0.7,,
27301010,2024/05/11,08,,0.004,0.012,0.016,,0.031,,,,0.011,7,,NE,0.7,,
27301010,2024/05/11,09,,0.003,0.010,0.013,,0.041,,,,0.021,0,,NE,1.5,,
27301010,2024/05/11,10,,0.001,0.007,0.008,,0.057,,,,0.017,7,,SSW,3.1,,
27301010,2024/05/11,11,,0.002,0.009,0.011,,0.063,,,,0.008,5,,SSW,2.9,,
27301010,2024/05/11,12,,0.001,0.008,0.009,,0.075,,,,0.009,8,,SW,2.8,,
27301010,2024/05/11,13,,0.001,0.006,0.007,,0.082,,,,0.020,4,,SW,2.8,,
27301010,2024/05/11,14,,0.001,0.006,0.007,,0.075,,,,0.010,7,,SW,5.1,,
27301010,2024/05/11,15,,0.001,0.004,0.005,,0.067,,,,0.009,0,,SSW,4.8,,
27301010,2024/05/11,16,,0.001,0.005,0.006,,0.061,,,,0.003,5,,SW,5.2,,
27301010,2024/05/11,17,,0.001,0.004,0.005,,0.056,,,,0.011,6,,SW,4.3,,
27301010,2024/05/11,18,,0,0.003,0.003,,0.054,,,,0.009,6,,WSW,3.2,,
27301010,2024/05/11,19,,0,0.004,0.004,,0.051,,,,0.009,4,,WSW,2.6,,
27301010,2024/05/11,20,,0,0.005,0.005,,0.048,,,,0.007,9,,W,2.7,,
27301010,2024/05/11,21,,0,0.006,0.006,,0.046,,,,0.019,7,,S,0.6,,
27301010,2024/05/11,22,,0,0.008,0.008,,0.038,,,,0.010,7,,NNW,1.7,,
27301010,2024/05/11,23,,0,0.010,0.010,,0.032,,,,0.015,7,,NNW,1.7,,
27301010,2024/05/11,24,,0,0.006,0.006,,0.037,,,,0.010,6,,NNE,1.1,,
27301010,2024/05/12,01,,0,0.004,0.004,,0.039,,,,0.017,7,,ENE,0.9,,
27301010,2024/05/12,02,,0,0.004,0.004,,0.040,,,,0.014,5,,NNW,0.5,,
27301010,2024/05/12,03,,0,0.003,0.003,,0.042,,,,0.013,5,,NW,1.4,,
27301010,2024/05/12,04,,0,0.004,0.004,,0.037,,,,0.007,7,,NNW,2.0,,
27301010,2024/05/12,05,,0,0.004,0.004,,0.039,,,,0.007,4,,NNW,2.3,,
27301010,2024/05/12,06,,0,0.004,0.004,,0.040,,,,0.010,6,,NNW,2.0,,
27301010,2024/05/12,07,,0,0.007,0.007,,0.035,,,,0.011,4,,NNW,1.6,,
27301010,2024/05/12,08,,0.001,0.006,0.007,,0.038,,,,0.003,7,,S,0.6,,
27301010,2024/05/12,09,,0,0.004,0.004,,0.040,,,,0.012,7,,NNW,1.0,,
27301010,2024/05/12,10,,0.001,0.003,0.004,,0.043,,,,0.009,4,,SSE,2.9,,
27301010,2024/05/12,11,,0,0.002,0.002,,0.050,,,,0.013,8,,S,4.2,,
27301010,2024/05/12,12,,0,0.001,0.001,,0.052,,,,0.010,1,,S,5.4,,
27301010,2024/05/12,13,,0,0.001,0.001,,0.051,,,,0.010,6,,S,3.4,,
27301010,2024/05/12,14,,0,0.002,0.002,,0.049,,,,0.015,3,,S,4.8,,
27301010,2024/05/12,15,,0,0.004,0.004,,0.052,,,,0.006,8,,SW,2.0,,
27301010,2024/05/12,16,,0,0.004,0.004,,0.051,,,,0.009,2,,SW,2.9,,
