測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13113010,2024/05/02,10,,0.007,0.015,0.022,,0.040,,,,0.008,8,,S,2.7,17.6,50.0
13113010,2024/05/02,11,,0.005,0.012,0.017,,0.045,,,,0.011,5,,SSE,2.0,19.1,42.4
13113010,2024/05/02,12,,0.005,0.014,0.019,,0.046,,,,0.008,6,,SSW,1.8,20.2,38.9
13113010,2024/05/02,13,,0.005,0.012,0.017,,0.048,,,,0.008,6,,SSE,1.6,20.5,36.5
13113010,2024/05/02,14,,0.005,0.012,0.017,,0.048,,,,0.011,5,,SSE,1.5,20.8,35.1
13113010,2024/05/02,15,,0.004,0.013,0.017,,0.049,,,,0.012,8,,ESE,1.5,20.2,41.1
13113010,2024/05/02,16,,0.001,0.008,0.009,,0.051,,,,0.012,7,,ESE,2.4,19.0,46.7
13113010,2024/05/02,17,,0.001,0.008,0.009,,0.051,,,,0.011,6,,SE,1.7,18.9,47.2
13113010,2024/05/02,18,,0.001,0.008,0.009,,0.048,,,,0.010,6,,SE,2.0,18.0,48.3
13113010,2024/05/02,19,,0.001,0.006,0.007,,0.048,,,,0.009,6,,ESE,2.1,17.2,50.3
13113010,2024/05/02,20,,0,0.006,0.006,,0.045,,,,0.013,9,,ENE,2.2,16.5,56.6
13113010,2024/05/02,21,,0,0.009,0.009,,0.042,,,,0.014,9,,SSE,0.6,16.3,55.8
13113010,2024/05/02,22,,0,0.010,0.010,,0.037,,,,0.015,8,,SSW,1.0,15.8,60.5
13113010,2024/05/02,24,,0,0.010,0.010,,0.035,,,,0.013,8,,CALM,0.1,15.5,64.2
13113010,2024/05/03,01,,0,0.013,0.013,,0.030,,,,0.012,8,,WNW,0.6,15.4,63.7
13113010,2024/05/03,02,,0,0.016,0.016,,0.025,,,,0.014,9,,WSW,0.4,15.1,66.4
13113010,2024/05/03,03,,0,0.019,0.019,,0.017,,,,0.013,8,,W,0.6,14.7,69.4
13113010,2024/05/03,04,,0,0.020,0.020,,0.016,,,,0.015,9,,WSW,0.7,14.1,71.4
13113010,2024/05/03,05,,0,0.015,0.015,,0.017,,,,0.013,8,,SW,0.5,13.8,72.7
13113010,2024/05/03,06,,0,0.013,0.013,,0.023,,,,0.014,7,,SSE,0.4,14.0,71.5
13113010,2024/05/03,07,,0.001,0.010,0.011,,0.027,,,,0.012,5,,S,0.4,16.3,66.5
13113010,2024/05/03,08,,0.002,0.010,0.012,,0.032,,,,0.012,7,,SSE,0.8,17.3,58.3
13113010,2024/05/03,09,,0.003,0.011,0.014,,0.039,,,,0.012,11,,WSW,1.0,18.7,49.2
13113010,2024/05/03,10,,0.002,0.008,0.010,,0.051,,,,0.016,11,,SW,1.1,19.8,43.3
13113010,2024/05/03,11,,0.003,0.012,0.015,,0.051,,,,0.017,12,,WSW,1.2,22.2,47.8
13113010,2024/05/03,12,,0.006,0.026,0.032,,0.051,,,,0.018,13,,NE,1.6,21.5,41.5
13113010,2024/05/03,13,,0.002,0.016,0.018,,0.070,,,,0.019,12,,WSW,1.5,22.9,37.7
13113010,2024/05/03,14,,0.001,0.009,0.010,,0.075,,,,0.017,12,,W,1.4,23.2,35.5
13113010,2024/05/03,15,,0.001,0.006,0.007,,0.066,,,,0.013,11,,WSW,1.5,22.7,33.5
13113010,2024/05/03,16,,0,0.005,0.005,,0.061,,,,0.015,7,,WSW,1.8,22.9,32.4
13113010,2024/05/03,17,,0,0.003,0.003,,0.060,,,,0.016,9,,W,2.2,21.4,44.4
13113010,2024/05/03,18,,0,0.003,0.003,,0.058,,,,0.012,7,,WSW,2.5,20.1,52.6
13113010,2024/05/03,19,,0,0.004,0.004,,0.056,,,,0.014,9,,WSW,2.2,19.4,59.5
13113010,2024/05/03,20,,0,0.005,0.005,,0.054,,,,0.016,8,,WSW,2.0,19.1,60.2
13113010,2024/05/03,21,,0,0.006,0.006,,0.052,,,,0.019,10,,WSW,1.5,19.0,62.3
13113010,2024/05/03,22,,0,0.008,0.008,,0.051,,,,0.021,12,,WSW,1.5,19.0,62.6
13113010,2024/05/03,24,,0,0.009,0.009,,0.048,,,,0.017,8,,WSW,0.8,18.7,66.0
13113010,2024/05/04,01,,0,0.009,0.009,,0.045,,,,0.017,10,,WNW,0.8,18.2,69.1
13113010,2024/05/04,02,,0,0.013,0.013,,0.035,,,,0.012,10,,WSW,0.3,17.8,71.8
13113010,2024/05/04,03,,0,0.013,0.013,,0.031,,,,0.015,8,,SW,0.5,17.1,73.8
13113010,2024/05/04,04,,0,0.015,0.015,,0.027,,,,0.013,9,,S,0.5,16.8,74.0
13113010,2024/05/04,05,,0,0.016,0.016,,0.021,,,,0.016,9,,WSW,0.3,16.3,77.8
13113010,2024/05/04,06,,0.001,0.016,0.017,,0.020,,,,0.014,9,,S,0.8,16.7,77.0
13113010,2024/05/04,07,,0.002,0.015,0.017,,0.022,,,,0.015,7,,SSW,0.7,18.8,71.0
13113010,2024/05/04,08,,0.002,0.011,0.013,,0.034,,,,0.011,6,,SSW,0.5,21.2,49.6
13113010,2024/05/04,09,,0.002,0.011,0.013,,0.042,,,,0.011,14,,SE,1.1,23.3,43.9
13113010,2024/05/04,10,,0.004,0.016,0.020,,0.051,,,,0.016,14,,S,0.9,24.5,42.1
13113010,2024/05/04,11,,0.002,0.011,0.013,,0.062,,,,0.016,13,,SW,1.0,26.3,34.7
13113010,2024/05/04,12,,0.001,0.008,0.009,,0.070,,,,0.013,11,,ENE,1.6,25.7,26.5
13113010,2024/05/04,13,,0.001,0.008,0.009,,0.068,,,,0.011,10,,E,2.0,26.7,17.8
13113010,2024/05/04,14,,0.001,0.011,0.012,,0.075,,,,0.016,12,,E,1.1,27.4,20.6
13113010,2024/05/04,15,,0.001,0.008,0.009,,0.082,,,,0.021,16,,ESE,2.0,27.2,23.8
13113010,2024/05/04,16,,0,0.007,0.007,,0.088,,,,0.020,15,,SSW,1.7,27.2,29.9
13113010,2024/05/04,17,,0,0.005,0.005,,0.082,,,,0.025,17,,WSW,2.3,25.7,36.8
13113010,2024/05/04,18,,0,0.004,0.004,,0.078,,,,0.018,11,,WNW,1.8,24.4,31.4
13113010,2024/05/04,19,,0,0.005,0.005,,0.074,,,,0.022,13,,W,1.6,23.4,36.1
13113010,2024/05/04,20,,0,0.006,0.006,,0.071,,,,0.021,15,,W,1.6,21.9,48.2
13113010,2024/05/04,21,,0,0.007,0.007,,0.069,,,,0.022,15,,WSW,1.4,21.7,49.0
13113010,2024/05/04,22,,0,0.013,0.013,,0.061,,,,0.027,21,,SW,0.8,21.6,54.4
13113010,2024/05/04,24,,0,0.012,0.012,,0.057,,,,0.024,14,,W,1.3,20.3,67.7
13113010,2024/05/05,01,,-,-,-,,-,,,,0.022,14,,W,0.8,19.8,69.7
13113010,2024/05/05,02,,0,0.008,0.008,,0.053,,,,0.017,10,,WSW,1.3,19.5,70.9
13113010,2024/05/05,03,,0,0.008,0.008,,0.052,,,,0.020,12,,W,0.6,19.1,73.7
13113010,2024/05/05,04,,0,0.008,0.008,,0.047,,,,0.020,13,,WNW,0.5,19.0,74.5
13113010,2024/05/05,05,,0,0.008,0.008,,0.041,,,,0.021,13,,W,0.6,18.5,74.0
13113010,2024/05/05,06,,0,0.009,0.009,,0.037,,,,0.020,12,,WSW,0.9,18.5,72.0
13113010,2024/05/05,07,,0.001,0.008,0.009,,0.041,,,,0.014,9,,SW,0.8,20.0,57.9
13113010,2024/05/05,08,,0.001,0.007,0.008,,0.046,,,,0.016,13,,WNW,1.1,21.2,62.2
13113010,2024/05/05,09,,0.001,0.006,0.007,,0.054,,,,0.019,15,,W,1.5,23.7,54.2
13113010,2024/05/05,10,,0.001,0.005,0.006,,0.062,,,,0.016,14,,WSW,1.8,24.9,42.5
13113010,2024/05/05,11,,0.001,0.005,0.006,,0.063,,,,0.017,11,,W,1.9,26.0,35.1
13113010,2024/05/05,12,,0.001,0.006,0.007,,0.060,,,,0.015,10,,NE,2.4,26.1,35.1
13113010,2024/05/05,13,,0.001,0.006,0.007,,0.060,,,,0.015,11,,WSW,1.8,26.8,30.6
13113010,2024/05/05,14,,0.001,0.006,0.007,,0.060,,,,0.017,12,,WSW,2.4,26.2,33.7
13113010,2024/05/05,15,,0.001,0.006,0.007,,0.057,,,,0.017,10,,SW,2.2,26.1,38.8
13113010,2024/05/05,16,,0.001,0.006,0.007,,0.056,,,,0.012,7,,W,2.7,25.6,31.1
13113010,2024/05/05,17,,0,0.004,0.004,,0.057,,,,0.010,7,,W,3.5,24.7,32.5
13113010,2024/05/05,18,,0,0.004,0.004,,0.056,,,,0.016,8,,WSW,3.1,23.4,44.5
13113010,2024/05/05,19,,0,0.005,0.005,,0.052,,,,0.015,9,,WNW,2.1,22.5,53.2
13113010,2024/05/05,20,,0,0.006,0.006,,0.049,,,,0.020,9,,WNW,2.3,21.5,61.2
13113010,2024/05/05,21,,0,0.005,0.005,,0.048,,,,0.014,7,,WSW,2.5,21.1,65.0
13113010,2024/05/05,22,,0,0.004,0.004,,0.046,,,,0.014,8,,W,2.1,20.9,67.2
13113010,2024/05/05,24,,0,0.003,0.003,,0.049,,,,0.009,6,,W,2.6,20.8,60.9
13113010,2024/05/06,01,,0,0.003,0.003,,0.051,,,,0.010,4,,W,1.8,20.5,56.8
13113010,2024/05/06,02,,0,0.002,0.002,,0.051,,,,0.012,6,,W,2.1,20.5,61.4
13113010,2024/05/06,03,,0,0.002,0.002,,0.052,,,,0.009,5,,W,2.3,20.6,58.3
13113010,2024/05/06,04,,0,0.001,0.001,,0.052,,,,0.011,8,,W,2.5,20.3,63.4
13113010,2024/05/06,05,,0,0.001,0.001,,0.052,,,,0.010,6,,WSW,2.5,20.0,66.6
13113010,2024/05/06,06,,0,0.002,0.002,,0.049,,,,0.007,5,,WSW,2.4,20.1,69.5
13113010,2024/05/06,07,,0,0.002,0.002,,0.050,,,,0.009,6,,W,2.5,20.8,66.7
13113010,2024/05/06,08,,0,0.002,0.002,,0.052,,,,0.012,6,,WNW,2.8,21.2,64.2
13113010,2024/05/06,09,,0,0.002,0.002,,0.054,,,,0.014,8,,WSW,3.3,21.8,60.7
13113010,2024/05/06,10,,0,0.002,0.002,,0.055,,,,0.012,8,,NW,2.8,21.9,58.9
13113010,2024/05/06,11,,0,0.002,0.002,,0.054,,,,0.015,8,,W,2.2,21.8,60.7
13113010,2024/05/06,12,,0,0.002,0.002,,0.053,,,,0.012,6,,WSW,2.7,21.9,59.3
13113010,2024/05/06,13,,0,0.002,0.002,,0.051,,,,0.014,8,,WNW,2.3,21.7,60.3
13113010,2024/05/06,14,,0,0.002,0.002,,0.050,,,,0.014,10,,W,2.4,21.8,64.1
13113010,2024/05/06,15,,0,0.002,0.002,,0.050,,,,0.013,8,,WSW,2.9,22.0,59.6
13113010,2024/05/06,16,,0,0.003,0.003,,0.049,,,,0.014,8,,W,2.5,21.9,63.0
13113010,2024/05/06,17,,0,0.004,0.004,,0.047,,,,0.017,8,,WSW,3.1,21.7,64.8
13113010,2024/05/06,18,,0,0.003,0.003,,0.048,,,,0.011,8,,WSW,3.2,21.5,66.7
13113010,2024/05/06,19,,0,0.002,0.002,,0.047,,,,0.017,9,,W,3.2,21.5,67.3
13113010,2024/05/06,20,,0,0.003,0.003,,0.047,,,,0.015,9,,W,2.7,21.4,68.2
13113010,2024/05/06,21,,0,0.002,0.002,,0.048,,,,0.017,9,,WNW,2.9,21.4,69.0
13113010,2024/05/06,22,,0,0.002,0.002,,0.048,,,,0.015,8,,WNW,2.8,21.2,68.9
13113010,2024/05/06,24,,0,0.002,0.002,,0.049,,,,0.014,9,,W,2.3,21.2,70.5
13113010,2024/05/07,01,,0,0.001,0.001,,0.048,,,,0.016,8,,W,2.5,21.2,70.0
13113010,2024/05/07,02,,0,0.001,0.001,,0.047,,,,0.019,9,,WSW,2.4,21.0,74.0
13113010,2024/05/07,03,,0,0.001,0.001,,0.047,,,,0.017,9,,WNW,1.9,20.9,74.9
13113010,2024/05/07,04,,0,0.001,0.001,,0.046,,,,0.017,9,,NW,1.7,20.8,72.9
13113010,2024/05/07,05,,0,0.003,0.003,,0.043,,,,0.015,8,,W,2.3,20.7,75.4
13113010,2024/05/07,06,,0,0.002,0.002,,0.046,,,,0.017,8,,WNW,1.4,21.0,76.1
13113010,2024/05/07,07,,0,0.004,0.004,,0.044,,,,0.018,10,,WSW,1.9,20.8,77.1
13113010,2024/05/07,08,,0,0.005,0.005,,0.044,,,,0.018,8,,W,1.6,20.3,79.7
13113010,2024/05/07,09,,0,0.007,0.007,,0.041,,,,0.020,8,,WSW,1.6,20.9,78.6
13113010,2024/05/07,10,,0.001,0.008,0.009,,0.041,,,,0.023,10,,W,2.3,21.4,78.3
13113010,2024/05/07,11,,-,-,-,,-,,,,-,-,,WNW,2.3,21.1,77.2
13113010,2024/05/07,12,,-,-,-,,0.041,,,,0.015,8,,W,2.4,21.0,76.1
13113010,2024/05/07,13,,0,0.003,0.003,,0.046,,,,0.008,6,,WSW,2.2,21.3,69.5
13113010,2024/05/07,14,,0,0.006,0.006,,0.046,,,,0.018,11,,W,1.6,19.7,88.2
13113010,2024/05/07,15,,0.001,0.010,0.011,,0.042,,,,0.015,5,,NW,2.4,20.0,93.8
13113010,2024/05/07,16,,0,0.007,0.007,,0.042,,,,0.011,4,,WNW,3.7,20.7,91.3
13113010,2024/05/07,17,,0,0.003,0.003,,0.044,,,,0.015,5,,WNW,2.5,21.1,88.1
13113010,2024/05/07,18,,0,0.002,0.002,,0.044,,,,0.008,4,,W,3.2,21.1,87.9
13113010,2024/05/07,19,,0,0.003,0.003,,0.043,,,,0.012,5,,W,3.2,21.2,87.7
13113010,2024/05/07,20,,0,0.003,0.003,,0.041,,,,0.011,7,,W,1.4,21.0,88.8
13113010,2024/05/07,21,,0,0.006,0.006,,0.037,,,,0.014,7,,W,1.2,20.9,88.7
13113010,2024/05/07,22,,0,0.006,0.006,,0.036,,,,0.011,5,,W,1.0,20.4,83.9
13113010,2024/05/07,24,,0,0.008,0.008,,0.029,,,,0.013,7,,S,0.7,20.4,74.4
13113010,2024/05/08,01,,0,0.009,0.009,,0.029,,,,0.011,8,,S,0.3,20.5,73.6
13113010,2024/05/08,02,,0,0.009,0.009,,0.028,,,,0.010,8,,SSW,0.9,19.9,75.1
13113010,2024/05/08,03,,0,0.008,0.008,,0.027,,,,0.011,6,,SE,0.5,19.4,74.2
13113010,2024/05/08,04,,0,0.005,0.005,,0.034,,,,0.009,6,,CALM,0.2,19.0,74.0
13113010,2024/05/08,05,,0,0.008,0.008,,0.027,,,,0.012,5,,S,0.8,18.7,79.1
13113010,2024/05/08,06,,0,0.007,0.007,,0.027,,,,0.010,7,,S,0.7,18.5,87.2
13113010,2024/05/08,07,,0.001,0.009,0.010,,0.026,,,,0.008,5,,S,0.5,19.5,85.8
13113010,2024/05/08,08,,0.001,0.008,0.009,,0.030,,,,0.013,5,,S,1.3,19.7,81.4
13113010,2024/05/08,09,,0.003,0.014,0.017,,0.032,,,,0.018,6,,S,1.2,21.0,78.4
13113010,2024/05/08,10,,0.005,0.015,0.020,,0.038,,,,0.015,9,,SE,1.1,21.5,71.2
13113010,2024/05/08,11,,0.003,0.013,0.016,,0.046,,,,0.015,10,,SE,1.4,23.6,63.7
13113010,2024/05/08,12,,0.004,0.019,0.023,,0.051,,,,0.018,16,,SE,1.1,22.3,63.2
13113010,2024/05/08,13,,0.003,0.017,0.020,,0.054,,,,0.019,11,,S,1.0,21.1,64.7
13113010,2024/05/08,14,,0.004,0.023,0.027,,0.047,,,,0.015,8,,SSE,1.3,21.5,69.5
13113010,2024/05/08,15,,0.004,0.025,0.029,,0.044,,,,0.013,9,,S,1.1,20.5,65.7
13113010,2024/05/08,16,,0.004,0.024,0.028,,0.043,,,,0.011,4,,SE,1.5,21.7,61.6
13113010,2024/05/08,17,,0.001,0.011,0.012,,0.056,,,,0.013,10,,SE,3.3,19.6,63.2
13113010,2024/05/08,18,,0.004,0.016,0.020,,0.036,,,,0.011,8,,S,1.6,16.5,85.5
13113010,2024/05/08,19,,0.005,0.016,0.021,,0.031,,,,0.008,4,,S,2.5,15.0,88.2
13113010,2024/05/08,20,,0.001,0.007,0.008,,0.029,,,,0.003,2,,S,2.3,15.0,81.7
13113010,2024/05/08,21,,0,0.004,0.004,,0.030,,,,0.004,1,,S,2.1,14.5,80.7
13113010,2024/05/08,22,,0,0.005,0.005,,0.029,,,,0.003,3,,S,2.1,13.2,84.3
13113010,2024/05/08,24,,0,0.003,0.003,,0.031,,,,0.006,1,,S,1.6,11.8,89.1
13113010,2024/05/09,01,,0,0.004,0.004,,0.030,,,,0.003,1,,S,1.6,11.9,87.3
13113010,2024/05/09,02,,0,0.003,0.003,,0.031,,,,0,1,,S,1.4,11.6,84.9
13113010,2024/05/09,03,,0,0.004,0.004,,0.031,,,,0.002,1,,S,0.9,11.4,88.4
13113010,2024/05/09,04,,0,0.003,0.003,,0.031,,,,0.002,2,,S,1.4,11.3,88.6
13113010,2024/05/09,05,,0,0.003,0.003,,0.037,,,,0.004,1,,SSW,1.2,11.1,85.8
13113010,2024/05/09,06,,0,0.004,0.004,,0.035,,,,0.001,1,,S,1.3,11.0,84.8
13113010,2024/05/09,07,,0,0.006,0.006,,0.033,,,,0.005,2,,SSE,0.7,11.6,79.9
13113010,2024/05/09,08,,0,0.007,0.007,,0.031,,,,-0.001,2,,S,1.2,11.3,82.6
13113010,2024/05/09,09,,0.002,0.011,0.013,,0.026,,,,0.003,1,,SE,1.2,12.0,79.5
13113010,2024/05/09,10,,0.007,0.017,0.024,,0.023,,,,0.006,3,,S,1.1,12.2,80.3
13113010,2024/05/09,11,,0.006,0.015,0.021,,0.027,,,,0.001,0,,S,1.4,13.8,71.5
13113010,2024/05/09,12,,0.007,0.014,0.021,,0.030,,,,0.005,2,,SSE,1.3,14.6,63.4
13113010,2024/05/09,13,,0.006,0.011,0.017,,0.034,,,,0.004,5,,S,0.9,16.3,55.2
13113010,2024/05/09,14,,0.005,0.011,0.016,,0.037,,,,0.007,7,,SE,1.5,17.4,51.9
13113010,2024/05/09,15,,0.004,0.012,0.016,,0.040,,,,0.006,6,,S,1.5,18.0,47.7
13113010,2024/05/09,16,,0.003,0.011,0.014,,0.044,,,,0.007,9,,SE,1.2,18.1,49.1
13113010,2024/05/09,17,,0.005,0.020,0.025,,0.041,,,,0.007,8,,S,1.0,17.8,48.9
13113010,2024/05/09,18,,0.004,0.023,0.027,,0.038,,,,0.009,6,,S,0.9,17.5,49.2
13113010,2024/05/09,19,,0.004,0.027,0.031,,0.033,,,,0.009,5,,WSW,0.9,16.9,55.2
13113010,2024/05/09,20,,0,0.012,0.012,,0.036,,,,0.008,4,,W,0.7,16.8,55.2
13113010,2024/05/09,21,,0,0.010,0.010,,0.042,,,,0.006,2,,SW,1.0,15.9,33.3
13113010,2024/05/09,22,,0,0.007,0.007,,0.049,,,,0.007,6,,SE,0.6,14.9,33.6
13113010,2024/05/09,24,,0,0.007,0.007,,0.046,,,,0.007,5,,S,0.5,13.9,37.8
13113010,2024/05/10,01,,0,0.009,0.009,,0.043,,,,0.009,6,,WSW,0.9,13.6,37.4
13113010,2024/05/10,02,,0,0.008,0.008,,0.041,,,,0.010,8,,W,1.9,12.9,44.2
13113010,2024/05/10,03,,0,0.008,0.008,,0.037,,,,0.010,6,,WSW,0.8,12.8,43.7
13113010,2024/05/10,04,,0,0.013,0.013,,0.026,,,,0.008,7,,WSW,0.6,12.1,54.4
13113010,2024/05/10,05,,0,0.011,0.011,,0.023,,,,0.012,6,,WSW,0.4,11.9,57.2
13113010,2024/05/10,06,,0.001,0.013,0.014,,0.018,,,,0.008,6,,WSW,0.5,12.1,60.4
13113010,2024/05/10,07,,0.004,0.015,0.019,,0.019,,,,0.008,1,,WSW,0.9,14.8,44.6
13113010,2024/05/10,08,,0.002,0.010,0.012,,0.032,,,,0.008,5,,WSW,0.3,18.0,37.0
13113010,2024/05/10,09,,0.004,0.013,0.017,,0.034,,,,0.006,10,,SW,1.1,19.6,28.5
13113010,2024/05/10,10,,0.005,0.014,0.019,,0.040,,,,0.007,9,,WNW,1.6,20.2,21.8
13113010,2024/05/10,11,,0.004,0.013,0.017,,0.045,,,,0.010,10,,SW,1.6,21.5,26.8
13113010,2024/05/10,12,,0.003,0.013,0.016,,0.047,,,,0.011,8,,W,1.6,22.6,26.9
13113010,2024/05/10,13,,0.001,0.006,0.007,,0.055,,,,0.011,8,,WSW,2.3,22.2,21.0
13113010,2024/05/10,14,,0.001,0.005,0.006,,0.056,,,,0.010,8,,W,2.8,22.2,23.5
13113010,2024/05/10,15,,0.001,0.008,0.009,,0.054,,,,0.013,8,,W,1.9,22.5,28.6
13113010,2024/05/10,16,,0.002,0.013,0.015,,0.052,,,,0.009,9,,ENE,1.4,22.3,35.9
13113010,2024/05/10,17,,0.001,0.013,0.014,,0.053,,,,0.012,8,,NNE,1.6,21.1,41.0
13113010,2024/05/10,18,,0.001,0.012,0.013,,0.053,,,,0.013,9,,WNW,2.5,20.8,48.8
13113010,2024/05/10,19,,0,0.009,0.009,,0.056,,,,0.015,11,,W,1.9,20.1,57.6
13113010,2024/05/10,20,,0,0.010,0.010,,0.057,,,,0.021,12,,W,1.8,19.8,59.4
13113010,2024/05/10,21,,0,0.008,0.008,,0.055,,,,0.015,10,,W,2.4,19.7,55.4
13113010,2024/05/10,22,,0,0.007,0.007,,0.051,,,,0.013,12,,W,1.7,19.2,58.4
13113010,2024/05/10,24,,0,0.005,0.005,,0.052,,,,0.011,10,,W,1.3,18.6,63.1
13113010,2024/05/11,01,,-,-,-,,-,,,,0.012,7,,W,1.4,18.3,67.2
13113010,2024/05/11,02,,0,0.007,0.007,,0.047,,,,0.013,7,,W,1.3,17.7,69.0
13113010,2024/05/11,03,,0,0.009,0.009,,0.039,,,,0.013,8,,W,1.0,16.8,71.6
13113010,2024/05/11,04,,0,0.012,0.012,,0.028,,,,0.013,9,,SW,0.9,16.4,69.5
13113010,2024/05/11,05,,0,0.016,0.016,,0.021,,,,0.015,10,,WSW,0.5,16.2,70.5
13113010,2024/05/11,06,,0.001,0.017,0.018,,0.023,,,,0.014,10,,W,0.4,17.0,68.1
13113010,2024/05/11,07,,0.001,0.011,0.012,,0.037,,,,0.013,7,,WSW,1.6,18.4,66.0
13113010,2024/05/11,08,,0.001,0.006,0.007,,0.049,,,,0.006,6,,WNW,1.4,19.6,57.5
13113010,2024/05/11,09,,0.001,0.006,0.007,,0.054,,,,0.008,7,,N,1.8,20.7,47.9
13113010,2024/05/11,10,,0.001,0.006,0.007,,0.058,,,,0.008,8,,W,2.5,21.6,42.4
13113010,2024/05/11,11,,0.001,0.005,0.006,,0.060,,,,0.012,9,,W,2.6,23.2,44.3
13113010,2024/05/11,12,,0.001,0.005,0.006,,0.059,,,,0.012,8,,WNW,2.6,23.0,46.0
13113010,2024/05/11,13,,0.001,0.003,0.004,,0.058,,,,0.010,8,,W,2.9,23.8,44.2
13113010,2024/05/11,14,,0.001,0.004,0.005,,0.057,,,,0.010,8,,W,2.8,24.3,41.6
13113010,2024/05/11,15,,0.001,0.005,0.006,,0.057,,,,0.013,9,,W,3.0,24.0,44.0
13113010,2024/05/11,16,,0.001,0.004,0.005,,0.057,,,,0.011,8,,WNW,2.8,23.5,46.2
13113010,2024/05/11,17,,0.001,0.005,0.006,,0.056,,,,0.011,8,,W,2.4,22.7,50.4
13113010,2024/05/11,18,,0,0.004,0.004,,0.056,,,,0.014,7,,W,3.0,21.7,54.5
13113010,2024/05/11,19,,0,0.005,0.005,,0.055,,,,0.015,10,,W,3.4,20.9,59.2
13113010,2024/05/11,20,,0,0.004,0.004,,0.056,,,,0.013,9,,WSW,3.1,20.6,61.8
13113010,2024/05/11,21,,0,0.004,0.004,,0.057,,,,0.009,7,,WSW,3.2,20.3,61.7
