測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201010,2024/05/01,01,0.001,0.001,0.010,0.011,,0.026,0.04,1.97,2.01,0.004,6,,SSW,0.9,20.4,94.0
12201010,2024/05/01,02,0.001,0.001,0.009,0.010,,0.022,0.05,1.98,2.03,0.010,2,,WSW,1.4,20.5,97.0
12201010,2024/05/01,03,0.001,0.001,0.010,0.011,,0.024,0.06,2.01,2.07,0.009,3,,SW,1.1,20.7,97.0
12201010,2024/05/01,04,0.001,0.001,0.007,0.008,,0.027,0.04,1.96,2.00,0.008,8,,SSW,2.2,20.7,98.0
12201010,2024/05/01,05,0.001,0.001,0.009,0.010,,0.023,0.03,1.96,1.99,0.012,0,,WSW,1.7,20.9,98.0
12201010,2024/05/01,06,0.001,0.001,0.011,0.012,,0.020,0.04,1.99,2.03,0.014,13,,SW,1.4,21.0,98.0
12201010,2024/05/01,07,0.001,0.003,0.014,0.017,,0.020,0.06,2.00,2.06,0.012,-4,,NNE,1.4,20.9,98.0
12201010,2024/05/01,08,0.001,0.002,0.011,0.013,,0.017,0.10,2.01,2.11,0.011,5,,ENE,5.0,18.9,94.0
12201010,2024/05/01,09,0,0.001,0.004,0.005,,0.037,0.05,1.99,2.04,0.007,11,,ENE,3.0,18.3,99.0
12201010,2024/05/01,10,0,0.001,0.004,0.005,,0.038,0.03,1.97,2.00,0.008,1,,E,3.7,17.9,99.0
12201010,2024/05/01,11,0.001,0.001,0.006,0.007,,0.039,0.04,1.98,2.02,0.007,6,,ENE,4.4,17.2,99.0
12201010,2024/05/01,12,0,0.001,0.002,0.003,,0.048,0.03,1.98,2.01,0.007,-9,,ENE,4.5,16.4,99.0
