測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
16203030,2024/05/01,01,0.001,0,0.001,0.001,,0.057,0.03,2.01,2.04,0.004,9,,NNE,5.5,,
16203030,2024/05/01,02,0.001,0,0,0,,0.056,0.02,2.00,2.02,0,9,,NNE,4.3,,
16203030,2024/05/01,03,0.001,0,0.001,0.001,,0.055,0.02,2.00,2.02,0.007,7,,NE,2.8,,
16203030,2024/05/01,04,0.001,0,0,0,,0.053,0.02,2.00,2.02,0.003,8,,NNE,2.8,,
16203030,2024/05/01,05,0.001,0,0,0,,0.052,0.02,2.00,2.02,0.001,9,,NNE,4.1,,
16203030,2024/05/01,06,0.001,0,0,0,,0.054,0.02,2.00,2.02,0,12,,NNE,3.9,,
16203030,2024/05/01,07,0.001,0,0.001,0.001,,0.054,0.02,2.00,2.02,0.001,11,,NE,4.0,,
16203030,2024/05/01,08,0.001,0,0.001,0.001,,0.053,0.02,2.01,2.03,0,13,,NNE,4.0,,
16203030,2024/05/01,09,0.001,0,0.001,0.001,,0.052,0.02,2.01,2.03,0,13,,NNE,4.0,,
16203030,2024/05/01,10,0.001,0,0.001,0.001,,0.051,0.02,2.01,2.03,0.004,12,,NNE,5.1,,
16203030,2024/05/01,11,0.001,0,0.001,0.001,,0.052,0.02,2.01,2.03,0,11,,NNE,6.1,,
16203030,2024/05/01,12,0.001,0,0.001,0.001,,0.053,0.01,2.01,2.02,0.007,8,,NNE,5.9,,
16203030,2024/05/01,13,0.001,0,0.001,0.001,,0.054,0.02,2.01,2.03,0.009,8,,NNE,6.1,,
16203030,2024/05/01,14,0.001,0,0.001,0.001,,0.056,0.02,2.00,2.02,0,6,,NNE,6.7,,
16203030,2024/05/01,15,0.001,0,0.001,0.001,,0.055,0.02,2.00,2.02,0,7,,NNE,6.2,,
16203030,2024/05/01,16,0.001,0,0.001,0.001,,0.054,0.02,2.00,2.02,0.019,10,,NNE,6.2,,
16203030,2024/05/01,17,0.001,0,0.001,0.001,,0.054,0.02,2.00,2.02,0.018,9,,NNE,5.7,,
16203030,2024/05/01,18,0.001,0,0.001,0.001,,0.055,0.02,2.00,2.02,0.001,9,,NNE,5.4,,
16203030,2024/05/01,19,0.001,0,0,0,,0.056,0.02,2.00,2.02,0,10,,NNE,5.5,,
16203030,2024/05/01,20,0.001,0,0,0,,0.056,0.02,2.00,2.02,0,7,,NNE,6.2,,
16203030,2024/05/01,21,0.001,0,0,0,,0.055,0.02,2.00,2.02,0,7,,NNE,6.7,,
16203030,2024/05/01,22,0.001,0,0,0,,0.055,0.01,2.01,2.02,0.004,4,,NE,7.2,,
16203030,2024/05/01,23,0.001,0,0,0,,0.054,0.01,2.01,2.02,0,6,,NE,6.1,,
16203030,2024/05/01,24,0.001,0,0,0,,0.053,0.02,2.01,2.03,0.006,7,,NE,5.4,,
16203030,2024/05/02,01,0.001,0,0.001,0.001,,0.051,0.01,2.01,2.02,0.007,5,,NNE,5.3,,
16203030,2024/05/02,02,0.001,0,0.001,0.001,,0.049,0.02,2.01,2.03,0.009,8,,NNE,4.7,,
16203030,2024/05/02,03,0.001,0,0.001,0.001,,0.049,0.02,2.01,2.03,0.011,7,,NNE,3.9,,
16203030,2024/05/02,04,0.001,0,0,0,,0.050,0.01,2.01,2.02,0.002,7,,NE,4.3,,
16203030,2024/05/02,05,0.001,0,0.001,0.001,,0.051,0.01,2.01,2.02,0,9,,NNE,3.8,,
16203030,2024/05/02,06,0.001,0,0.001,0.001,,0.050,0.02,2.01,2.03,0.011,9,,NE,3.7,,
16203030,2024/05/02,07,0.001,0,0.002,0.002,,0.045,0.02,2.02,2.04,0.015,8,,SE,1.1,,
16203030,2024/05/02,08,0.001,0,0.002,0.002,,0.044,0.03,2.02,2.05,0.005,7,,ENE,1.8,,
16203030,2024/05/02,09,0.001,0,0.002,0.002,,0.045,0.02,2.01,2.03,0,10,,NE,2.1,,
16203030,2024/05/02,10,0.001,0,0.002,0.002,,0.047,0.02,2.01,2.03,0.015,6,,NNE,2.4,,
16203030,2024/05/02,11,0.001,0,0.002,0.002,,0.048,0.02,2.01,2.03,0,10,,NNE,3.4,,
16203030,2024/05/02,12,0.001,0,0.002,0.002,,0.048,0.02,2.00,2.02,0.011,8,,NNE,3.2,,
16203030,2024/05/02,13,0.001,0,0.002,0.002,,0.048,0.02,2.00,2.02,0.005,7,,NNE,3.4,,
16203030,2024/05/02,14,0.001,0,0.002,0.002,,0.050,0.02,2.00,2.02,0.003,9,,NNE,3.6,,
16203030,2024/05/02,15,0.001,0,0.002,0.002,,0.050,0.02,1.99,2.01,0,9,,NE,3.2,,
16203030,2024/05/02,16,0.001,0,0.001,0.001,,0.050,0.02,1.99,2.01,0.004,8,,NE,2.9,,
16203030,2024/05/02,17,0.001,0,0.001,0.001,,0.051,0.02,1.99,2.01,0.003,10,,NE,2.5,,
16203030,2024/05/02,18,0.001,0,0.001,0.001,,0.051,0.03,1.99,2.02,0.005,9,,NE,2.3,,
16203030,2024/05/02,19,0.001,0,0.001,0.001,,0.052,0.02,1.99,2.01,0.004,10,,NE,2.1,,
16203030,2024/05/02,20,0.001,0,0.001,0.001,,0.053,0.03,2.00,2.03,0,11,,NE,2.4,,
16203030,2024/05/02,21,0.001,0,0.001,0.001,,0.052,0.03,1.99,2.02,0.003,10,,NE,1.6,,
16203030,2024/05/02,22,0.001,0,0.001,0.001,,0.052,0.03,2.00,2.03,0.001,11,,NNE,1.2,,
16203030,2024/05/02,23,0.001,0,0.001,0.001,,0.051,0.03,2.00,2.03,0.020,9,,SSW,0.4,,
16203030,2024/05/02,24,0,0,0.003,0.003,,0.027,0.05,2.04,2.09,0.011,9,,SSW,0.5,,
16203030,2024/05/03,01,0,0,0.004,0.004,,0.021,0.07,2.13,2.20,0,10,,SW,0.9,,
16203030,2024/05/03,02,0,0,0.005,0.005,,0.022,0.07,2.17,2.24,0.001,9,,WSW,1.0,,
16203030,2024/05/03,03,0,0,0.004,0.004,,0.019,0.07,2.10,2.17,0.009,9,,S,1.5,,
16203030,2024/05/03,04,0,0,0.004,0.004,,0.015,0.06,2.20,2.26,0.011,9,,SSW,0.5,,
16203030,2024/05/03,05,0,0,0.003,0.003,,0.015,0.05,2.16,2.21,0.007,9,,SSW,0.8,,
16203030,2024/05/03,06,0.001,0.001,0.004,0.005,,0.014,0.05,2.11,2.16,0,10,,WSW,0.7,,
16203030,2024/05/03,07,0,0.002,0.004,0.006,,0.015,0.06,2.14,2.20,0,10,,WSW,0.3,,
16203030,2024/05/03,08,0.001,0.002,0.004,0.006,,0.020,0.06,2.11,2.17,0,11,,NE,0.7,,
16203030,2024/05/03,09,0.001,0.001,0.004,0.005,,0.027,0.06,2.09,2.15,0.001,14,,NNE,1.8,,
16203030,2024/05/03,10,0.001,0.001,0.004,0.005,,0.031,0.05,2.09,2.14,0.004,12,,NE,2.0,,
16203030,2024/05/03,11,0.001,0.001,0.004,0.005,,0.038,0.05,2.06,2.11,0,13,,ENE,2.8,,
16203030,2024/05/03,12,0.001,0,0.003,0.003,,0.043,0.05,2.04,2.09,0.004,11,,NE,2.8,,
16203030,2024/05/03,13,0.001,0,0.002,0.002,,0.043,0.04,2.01,2.05,0,10,,NE,2.2,,
16203030,2024/05/03,14,0.001,0,0.002,0.002,,0.047,0.04,1.99,2.03,0.004,11,,NE,2.3,,
16203030,2024/05/03,15,0.001,0,0.002,0.002,,0.050,0.04,1.99,2.03,0.001,10,,NE,2.0,,
16203030,2024/05/03,16,0.001,0,0.002,0.002,,0.053,0.04,1.99,2.03,0,11,,NNE,3.6,,
16203030,2024/05/03,17,0.001,0,0.002,0.002,,0.049,0.04,1.99,2.03,0,13,,NE,4.6,,
16203030,2024/05/03,18,0.001,0,0.001,0.001,,0.050,0.03,1.99,2.02,0.003,9,,NE,4.4,,
16203030,2024/05/03,19,0.001,0,0.001,0.001,,0.053,0.03,1.99,2.02,0.004,10,,NE,3.1,,
16203030,2024/05/03,20,0.001,0,0.001,0.001,,0.053,0.04,1.99,2.03,0.003,7,,ESE,1.1,,
16203030,2024/05/03,21,0.001,0,0.002,0.002,,0.045,0.04,2.00,2.04,0.001,10,,SW,0.7,,
16203030,2024/05/03,22,0.001,0,0.002,0.002,,0.040,0.05,2.01,2.06,0,11,,SSW,0.8,,
16203030,2024/05/03,23,0.001,0,0.003,0.003,,0.031,0.08,2.07,2.15,0.005,11,,SSW,0.5,,
16203030,2024/05/03,24,0,0,0.003,0.003,,0.026,0.08,2.13,2.21,0.016,11,,S,1.1,,
16203030,2024/05/04,01,0,0,0.004,0.004,,0.024,0.08,2.17,2.25,0.014,11,,SE,0.2,,
16203030,2024/05/04,02,0,0,0.003,0.003,,-,0.07,2.09,2.16,0,10,,SSW,0.5,,
16203030,2024/05/04,03,0,0,0.002,0.002,,0.021,0.06,2.08,2.14,0,9,,SSE,0.8,,
16203030,2024/05/04,04,0,0,0.003,0.003,,0.018,0.06,2.08,2.14,0.001,11,,SW,0.6,,
16203030,2024/05/04,05,0,0,0.005,0.005,,0.014,0.07,2.12,2.19,0,11,,SSW,0.2,,
16203030,2024/05/04,06,0,0.001,0.005,0.006,,0.012,0.09,2.43,2.52,0.004,12,,W,0.3,,
16203030,2024/05/04,07,0,0.002,0.004,0.006,,0.014,0.07,2.46,2.53,0,15,,SW,0.3,,
16203030,2024/05/04,08,0.001,0.001,0.003,0.004,,0.028,0.06,2.25,2.31,0,11,,S,1.1,,
16203030,2024/05/04,09,0.001,0.001,0.003,0.004,,0.033,0.05,2.07,2.12,0,13,,N,1.6,,
16203030,2024/05/04,10,0.001,0.001,0.004,0.005,,0.034,0.06,2.10,2.16,0.010,14,,NE,2.8,,
16203030,2024/05/04,11,0.001,0.001,0.004,0.005,,0.043,0.06,2.06,2.12,0,15,,NE,3.4,,
16203030,2024/05/04,12,0.001,0.001,0.003,0.004,,0.046,0.05,2.02,2.07,0,14,,NE,3.1,,
16203030,2024/05/04,13,0.001,0,0.003,0.003,,0.048,0.05,2.04,2.09,0,12,,NE,2.2,,
16203030,2024/05/04,14,0.001,0.001,0.002,0.003,,0.048,0.05,2.00,2.05,0,12,,NNE,2.3,,
16203030,2024/05/04,15,0.001,0.001,0.002,0.003,,0.049,0.04,2.00,2.04,0,11,,NE,3.0,,
