測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14205010,2024/05/01,01,0,0,0.007,0.007,0.1,0.028,0.06,1.97,2.03,0.007,3,,ESE,0.5,19.4,98.4
14205010,2024/05/01,02,0,0,0.007,0.007,0.2,0.021,0.09,1.99,2.08,0.007,3,,CALM,0.4,19.1,98.5
14205010,2024/05/01,03,0,0,0.008,0.008,0.2,0.015,0.11,2.00,2.11,0.008,4,,CALM,0.4,19.0,99.1
14205010,2024/05/01,04,0,0.001,0.008,0.009,0.2,0.014,0.10,1.99,2.09,0.007,3,,CALM,0.3,19.2,99.4
14205010,2024/05/01,05,0,0,0.007,0.007,0.2,0.016,0.08,1.98,2.06,0.009,5,,CALM,0.1,19.1,99.2
14205010,2024/05/01,06,0,0.001,0.008,0.009,0.2,0.012,0.09,2.00,2.09,0.012,6,,CALM,0,19.4,99.2
14205010,2024/05/01,07,0,0.001,0.010,0.011,0.2,0.016,0.10,2.00,2.10,0.012,7,,E,0.6,20.1,95.2
14205010,2024/05/01,08,0,0.003,0.013,0.016,0.2,0.017,0.15,2.04,2.19,0.013,5,,NNE,1.6,21.4,86.5
14205010,2024/05/01,09,0,0.002,0.012,0.014,0.2,0.024,0.14,2.02,2.16,0.006,2,,NE,1.6,21.7,70.5
14205010,2024/05/01,10,0,0.001,0.008,0.009,0.2,0.031,0.10,2.02,2.12,0.010,8,,E,3.0,18.9,88.7
14205010,2024/05/01,11,0.001,0.001,0.008,0.009,0.2,0.040,0.10,1.98,2.08,0.006,7,,E,2.9,18.1,94.7
14205010,2024/05/01,12,0.001,0.001,0.008,0.009,0.2,0.039,0.08,1.98,2.06,0.006,3,,E,3.3,17.6,93.0
14205010,2024/05/01,13,0,0.001,0.007,0.008,0.2,0.043,0.07,1.99,2.06,0.005,3,,ENE,3.2,16.9,93.9
14205010,2024/05/01,14,0,0.001,0.007,0.008,0.2,0.046,0.08,1.99,2.07,0.007,5,,ENE,2.4,16.3,95.7
14205010,2024/05/01,15,0,0.001,0.009,0.010,0.2,0.046,0.09,2.00,2.09,0.008,6,,ENE,3.0,15.8,95.3
14205010,2024/05/01,16,0,0.001,0.007,0.008,0.2,0.048,0.07,2.01,2.08,0.009,6,,ENE,3.0,15.4,95.1
14205010,2024/05/01,17,0,0,0.009,0.009,0.3,0.046,0.07,2.01,2.08,0.007,4,,ENE,3.9,14.9,95.1
14205010,2024/05/01,18,0,0,0.007,0.007,0.2,0.049,0.06,2.02,2.08,0.009,5,,ENE,2.2,14.3,94.5
14205010,2024/05/01,19,0,0,0.008,0.008,0.2,0.049,0.08,2.02,2.10,0.012,6,,NE,2.1,13.9,94.6
14205010,2024/05/01,20,0,0,0.006,0.006,0.2,0.049,0.06,2.03,2.09,0.010,7,,NNE,2.4,13.3,93.7
14205010,2024/05/01,21,0,0,0.005,0.005,0.2,0.049,0.05,2.04,2.09,0.013,7,,N,2.2,12.9,95.5
14205010,2024/05/01,22,0,0,0.005,0.005,0.2,0.046,0.06,2.04,2.10,0.012,8,,NNE,2.5,12.7,96.4
14205010,2024/05/01,23,0,0,0.005,0.005,0.2,0.044,0.05,2.04,2.09,0.011,6,,NNE,2.2,12.5,94.6
14205010,2024/05/01,24,0,0,0.004,0.004,0.2,0.046,0.05,2.03,2.08,0.008,6,,NNE,1.9,12.3,94.5
14205010,2024/05/02,01,0,0,0.004,0.004,0.2,0.044,0.05,2.03,2.08,0.009,6,,NNE,2.0,12.0,95.8
14205010,2024/05/02,02,0,0,0.003,0.003,0.2,0.044,0.04,2.02,2.06,0.007,4,,NNE,2.6,11.9,94.8
14205010,2024/05/02,03,0,0,0.002,0.002,0.2,0.043,0.04,2.02,2.06,0.007,5,,N,2.2,11.8,94.1
14205010,2024/05/02,04,0,0,0.003,0.003,0.1,0.042,0.04,2.02,2.06,0.006,4,,N,2.3,11.6,92.6
14205010,2024/05/02,05,0,0,0.003,0.003,0.1,0.041,0.03,2.02,2.05,0.004,5,,N,2.3,11.4,93.7
