測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28107020,2024/05/03,08,,,,,,0.034,,,,,11,,ESE,0.7,,
28107020,2024/05/03,09,,,,,,0.037,,,,,12,,ESE,1.4,,
28107020,2024/05/03,10,,,,,,0.050,,,,,13,,S,1.4,,
28107020,2024/05/03,11,,,,,,0.055,,,,,13,,W,1.1,,
28107020,2024/05/03,12,,,,,,0.059,,,,,14,,SSW,1.8,,
28107020,2024/05/03,13,,,,,,0.059,,,,,24,,SW,2.6,,
28107020,2024/05/03,14,,,,,,0.059,,,,,17,,W,2.2,,
28107020,2024/05/03,15,,,,,,0.059,,,,,15,,WNW,2.1,,
28107020,2024/05/03,16,,,,,,0.058,,,,,10,,WSW,2.0,,
28107020,2024/05/03,17,,,,,,0.061,,,,,4,,S,1.9,,
28107020,2024/05/03,18,,,,,,0.059,,,,,-2,,SW,1.3,,
28107020,2024/05/03,19,,,,,,0.054,,,,,1,,SSE,1.7,,
28107020,2024/05/03,20,,,,,,0.051,,,,,5,,SE,0.8,,
28107020,2024/05/03,21,,,,,,0.056,,,,,6,,SE,1.1,,
28107020,2024/05/03,22,,,,,,0.053,,,,,7,,SE,1.0,,
28107020,2024/05/03,23,,,,,,0.049,,,,,6,,NNE,0.7,,
28107020,2024/05/03,24,,,,,,0.041,,,,,4,,ENE,0.8,,
28107020,2024/05/04,01,,,,,,-,,,,,7,,ENE,0.6,,
28107020,2024/05/04,02,,,,,,0.046,,,,,6,,ENE,0.8,,
28107020,2024/05/04,03,,,,,,0.044,,,,,7,,NE,0.6,,
28107020,2024/05/04,04,,,,,,0.034,,,,,5,,NNE,1.1,,
28107020,2024/05/04,05,,,,,,0.027,,,,,6,,N,1.4,,
28107020,2024/05/04,06,,,,,,0.031,,,,,4,,NNE,0.5,,
28107020,2024/05/04,07,,,,,,0.030,,,,,6,,SE,0.8,,
28107020,2024/05/04,08,,,,,,0.044,,,,,7,,SSW,0.7,,
28107020,2024/05/04,09,,,,,,0.047,,,,,10,,WSW,1.1,,
28107020,2024/05/04,10,,,,,,0.047,,,,,13,,SSW,1.1,,
28107020,2024/05/04,11,,,,,,0.051,,,,,15,,SSW,1.6,,
28107020,2024/05/04,12,,,,,,0.062,,,,,22,,SSW,0.8,,
28107020,2024/05/04,13,,,,,,0.067,,,,,27,,S,1.7,,
28107020,2024/05/04,14,,,,,,0.066,,,,,21,,SSW,2.4,,
28107020,2024/05/04,15,,,,,,0.067,,,,,13,,S,2.8,,
28107020,2024/05/04,16,,,,,,0.068,,,,,0,,S,3.4,,
28107020,2024/05/04,17,,,,,,0.063,,,,,-3,,S,2.3,,
28107020,2024/05/04,18,,,,,,0.060,,,,,-1,,SSE,3.7,,
28107020,2024/05/04,19,,,,,,0.058,,,,,2,,S,2.6,,
28107020,2024/05/04,20,,,,,,0.055,,,,,5,,SSE,2.1,,
28107020,2024/05/04,21,,,,,,0.052,,,,,5,,SSE,2.9,,
28107020,2024/05/04,22,,,,,,0.048,,,,,5,,SE,2.8,,
28107020,2024/05/04,23,,,,,,0.046,,,,,7,,SSE,2.4,,
28107020,2024/05/04,24,,,,,,0.042,,,,,4,,S,2.3,,
28107020,2024/05/05,01,,,,,,0.044,,,,,5,,SSE,1.6,,
28107020,2024/05/05,02,,,,,,0.041,,,,,6,,SE,1.7,,
28107020,2024/05/05,03,,,,,,0.044,,,,,5,,SSE,1.8,,
28107020,2024/05/05,04,,,,,,0.044,,,,,5,,ESE,1.4,,
28107020,2024/05/05,05,,,,,,0.040,,,,,5,,ESE,1.3,,
28107020,2024/05/05,06,,,,,,0.042,,,,,5,,ESE,1.0,,
28107020,2024/05/05,07,,,,,,0.040,,,,,7,,ESE,1.4,,
28107020,2024/05/05,08,,,,,,0.042,,,,,10,,SE,2.0,,
28107020,2024/05/05,09,,,,,,0.048,,,,,10,,SE,2.1,,
28107020,2024/05/05,10,,,,,,0.053,,,,,7,,S,3.5,,
28107020,2024/05/05,11,,,,,,0.052,,,,,8,,SSE,3.5,,
28107020,2024/05/05,12,,,,,,0.051,,,,,13,,S,4.6,,
28107020,2024/05/05,13,,,,,,0.051,,,,,9,,S,4.4,,
28107020,2024/05/05,14,,,,,,0.049,,,,,10,,S,4.1,,
28107020,2024/05/05,15,,,,,,0.048,,,,,7,,SSW,3.6,,
28107020,2024/05/05,16,,,,,,0.048,,,,,5,,S,4.4,,
28107020,2024/05/05,17,,,,,,0.048,,,,,5,,SSW,4.1,,
28107020,2024/05/05,18,,,,,,0.048,,,,,0,,SSW,3.0,,
28107020,2024/05/05,19,,,,,,0.044,,,,,3,,SSW,3.7,,
28107020,2024/05/05,20,,,,,,0.046,,,,,5,,SSW,3.6,,
28107020,2024/05/05,21,,,,,,0.049,,,,,5,,S,3.5,,
28107020,2024/05/05,22,,,,,,0.048,,,,,6,,SSE,4.2,,
28107020,2024/05/05,23,,,,,,0.048,,,,,6,,SE,3.5,,
28107020,2024/05/05,24,,,,,,0.050,,,,,7,,SE,3.2,,
28107020,2024/05/06,01,,,,,,0.053,,,,,7,,SE,4.3,,
28107020,2024/05/06,02,,,,,,0.055,,,,,10,,SE,6.4,,
28107020,2024/05/06,03,,,,,,0.054,,,,,7,,SE,6.0,,
28107020,2024/05/06,04,,,,,,0.051,,,,,7,,SE,4.1,,
28107020,2024/05/06,05,,,,,,0.049,,,,,8,,SE,3.7,,
28107020,2024/05/06,06,,,,,,0.047,,,,,8,,SE,2.9,,
28107020,2024/05/06,07,,,,,,0.043,,,,,8,,ESE,3.2,,
28107020,2024/05/06,08,,,,,,0.040,,,,,9,,ESE,3.1,,
28107020,2024/05/06,09,,,,,,0.041,,,,,12,,SE,3.5,,
28107020,2024/05/06,10,,,,,,0.045,,,,,9,,SSE,3.0,,
28107020,2024/05/06,11,,,,,,0.047,,,,,9,,SSE,2.5,,
28107020,2024/05/06,12,,,,,,0.047,,,,,9,,SE,5.3,,
28107020,2024/05/06,13,,,,,,0.045,,,,,7,,SE,4.9,,
28107020,2024/05/06,14,,,,,,0.046,,,,,12,,SE,3.6,,
28107020,2024/05/06,15,,,,,,0.046,,,,,10,,SSE,3.4,,
28107020,2024/05/06,16,,,,,,0.043,,,,,2,,SSE,2.8,,
28107020,2024/05/06,17,,,,,,0.042,,,,,6,,ESE,3.2,,
28107020,2024/05/06,18,,,,,,0.041,,,,,8,,SE,3.4,,
28107020,2024/05/06,19,,,,,,0.038,,,,,11,,SE,3.5,,
28107020,2024/05/06,20,,,,,,0.036,,,,,6,,SE,2.2,,
28107020,2024/05/06,21,,,,,,0.038,,,,,4,,ESE,2.0,,
28107020,2024/05/06,22,,,,,,0.039,,,,,5,,E,2.0,,
28107020,2024/05/06,23,,,,,,0.039,,,,,4,,ESE,1.7,,
28107020,2024/05/06,24,,,,,,0.041,,,,,3,,E,2.0,,
28107020,2024/05/07,01,,,,,,0.042,,,,,5,,E,2.2,,
28107020,2024/05/07,02,,,,,,0.041,,,,,4,,ESE,3.1,,
28107020,2024/05/07,03,,,,,,0.040,,,,,3,,E,2.1,,
28107020,2024/05/07,04,,,,,,0.039,,,,,2,,ESE,1.5,,
28107020,2024/05/07,05,,,,,,0.039,,,,,2,,ESE,2.1,,
28107020,2024/05/07,06,,,,,,0.036,,,,,3,,SE,0.8,,
28107020,2024/05/07,07,,,,,,0.033,,,,,2,,W,1.2,,
28107020,2024/05/07,08,,,,,,0.025,,,,,3,,W,2.4,,
28107020,2024/05/07,09,,,,,,0.023,,,,,6,,W,2.5,,
28107020,2024/05/07,10,,,,,,0.033,,,,,6,,W,3.1,,
28107020,2024/05/07,11,,,,,,0.052,,,,,16,,WSW,3.2,,
28107020,2024/05/07,12,,,,,,0.058,,,,,16,,WSW,3.2,,
28107020,2024/05/07,13,,,,,,0.065,,,,,15,,W,4.3,,
28107020,2024/05/07,14,,,,,,0.070,,,,,19,,WSW,3.5,,
28107020,2024/05/07,15,,,,,,0.071,,,,,19,,W,3.5,,
28107020,2024/05/07,16,,,,,,0.072,,,,,20,,W,3.5,,
28107020,2024/05/07,17,,,,,,0.071,,,,,17,,W,3.2,,
28107020,2024/05/07,18,,,,,,0.070,,,,,16,,W,2.3,,
28107020,2024/05/07,19,,,,,,0.065,,,,,16,,W,2.1,,
28107020,2024/05/07,20,,,,,,0.053,,,,,15,,WNW,0.8,,
28107020,2024/05/07,21,,,,,,0.043,,,,,16,,NNW,0.8,,
28107020,2024/05/07,22,,,,,,0.035,,,,,14,,W,1.4,,
28107020,2024/05/07,23,,,,,,0.030,,,,,16,,N,1.1,,
28107020,2024/05/07,24,,,,,,0.034,,,,,14,,NNE,1.2,,
28107020,2024/05/08,01,,,,,,-,,,,,14,,NNE,1.1,,
28107020,2024/05/08,02,,,,,,0.044,,,,,11,,N,1.3,,
28107020,2024/05/08,03,,,,,,0.039,,,,,3,,N,1.4,,
28107020,2024/05/08,04,,,,,,0.036,,,,,0,,NNW,1.8,,
28107020,2024/05/08,05,,,,,,0.034,,,,,2,,NNW,1.5,,
28107020,2024/05/08,06,,,,,,0.032,,,,,1,,N,1.7,,
28107020,2024/05/08,07,,,,,,0.031,,,,,-2,,N,2.3,,
28107020,2024/05/08,08,,,,,,0.031,,,,,2,,N,2.2,,
28107020,2024/05/08,09,,,,,,0.032,,,,,2,,NNW,1.7,,
28107020,2024/05/08,10,,,,,,0.032,,,,,1,,NNW,2.0,,
28107020,2024/05/08,11,,,,,,0.033,,,,,7,,N,2.1,,
28107020,2024/05/08,12,,,,,,0.034,,,,,7,,N,2.3,,
28107020,2024/05/08,13,,,,,,0.035,,,,,-7,,NNE,2.8,,
28107020,2024/05/08,14,,,,,,0.036,,,,,-2,,NNE,2.9,,
28107020,2024/05/08,15,,,,,,0.036,,,,,4,,N,2.8,,
28107020,2024/05/08,16,,,,,,0.038,,,,,4,,N,2.9,,
28107020,2024/05/08,17,,,,,,0.039,,,,,-1,,NNW,3.5,,
28107020,2024/05/08,18,,,,,,0.041,,,,,-8,,N,3.5,,
28107020,2024/05/08,19,,,,,,0.043,,,,,-2,,N,2.8,,
28107020,2024/05/08,20,,,,,,0.043,,,,,3,,N,2.2,,
28107020,2024/05/08,21,,,,,,0.043,,,,,3,,NNE,2.6,,
28107020,2024/05/08,22,,,,,,0.045,,,,,6,,N,3.1,,
28107020,2024/05/08,23,,,,,,0.044,,,,,4,,N,2.6,,
28107020,2024/05/08,24,,,,,,0.043,,,,,7,,NNW,1.9,,
28107020,2024/05/09,01,,,,,,0.042,,,,,9,,N,1.4,,
28107020,2024/05/09,02,,,,,,0.041,,,,,8,,NNW,0.8,,
28107020,2024/05/09,03,,,,,,0.041,,,,,7,,NW,1.1,,
28107020,2024/05/09,04,,,,,,0.040,,,,,9,,WNW,0.9,,
28107020,2024/05/09,05,,,,,,0.039,,,,,7,,WNW,1.1,,
28107020,2024/05/09,06,,,,,,0.040,,,,,7,,WNW,0.9,,
28107020,2024/05/09,07,,,,,,0.040,,,,,7,,NW,1.6,,
28107020,2024/05/09,08,,,,,,0.042,,,,,6,,N,2.1,,
28107020,2024/05/09,09,,,,,,0.047,,,,,10,,N,2.3,,
28107020,2024/05/09,10,,,,,,0.046,,,,,12,,NNW,3.4,,
28107020,2024/05/09,11,,,,,,0.044,,,,,6,,NW,3.5,,
28107020,2024/05/09,12,,,,,,0.046,,,,,12,,NNW,3.6,,
28107020,2024/05/09,13,,,,,,0.047,,,,,16,,NNW,2.7,,
28107020,2024/05/09,14,,,,,,0.049,,,,,14,,NNW,2.6,,
28107020,2024/05/09,15,,,,,,0.050,,,,,11,,NW,2.3,,
28107020,2024/05/09,16,,,,,,0.052,,,,,7,,NNW,2.6,,
28107020,2024/05/09,17,,,,,,0.054,,,,,2,,NNW,2.9,,
28107020,2024/05/09,18,,,,,,0.053,,,,,-7,,N,2.1,,
28107020,2024/05/09,19,,,,,,0.047,,,,,-6,,N,1.2,,
28107020,2024/05/09,20,,,,,,0.043,,,,,-1,,NNE,0.7,,
28107020,2024/05/09,21,,,,,,0.035,,,,,4,,N,0.7,,
28107020,2024/05/09,22,,,,,,0.031,,,,,7,,N,0.9,,
28107020,2024/05/09,23,,,,,,0.031,,,,,3,,N,0.9,,
28107020,2024/05/09,24,,,,,,0.034,,,,,4,,N,1.1,,
28107020,2024/05/10,01,,,,,,0.040,,,,,3,,NNE,0.8,,
28107020,2024/05/10,02,,,,,,0.037,,,,,3,,NE,0.7,,
28107020,2024/05/10,03,,,,,,0.035,,,,,3,,CALM,0.3,,
28107020,2024/05/10,04,,,,,,0.029,,,,,7,,NNE,0.9,,
28107020,2024/05/10,05,,,,,,0.021,,,,,6,,NNE,1.0,,
28107020,2024/05/10,06,,,,,,0.026,,,,,4,,E,0.9,,
28107020,2024/05/10,07,,,,,,0.035,,,,,12,,ESE,0.7,,
28107020,2024/05/10,08,,,,,,0.039,,,,,12,,SE,1.6,,
28107020,2024/05/10,09,,,,,,0.038,,,,,8,,SSW,0.9,,
28107020,2024/05/10,10,,,,,,0.037,,,,,11,,SE,1.0,,
28107020,2024/05/10,11,,,,,,0.043,,,,,10,,SSE,1.7,,
28107020,2024/05/10,12,,,,,,0.050,,,,,21,,SE,2.0,,
28107020,2024/05/10,13,,,,,,0.054,,,,,22,,S,2.2,,
28107020,2024/05/10,14,,,,,,0.057,,,,,13,,S,2.0,,
28107020,2024/05/10,15,,,,,,0.059,,,,,10,,SSE,3.4,,
28107020,2024/05/10,16,,,,,,0.059,,,,,4,,S,2.5,,
28107020,2024/05/10,17,,,,,,0.057,,,,,2,,SSE,3.1,,
28107020,2024/05/10,18,,,,,,0.057,,,,,-4,,SSE,2.7,,
28107020,2024/05/10,19,,,,,,0.059,,,,,3,,SSE,2.3,,
28107020,2024/05/10,20,,,,,,0.058,,,,,4,,SSE,2.2,,
28107020,2024/05/10,21,,,,,,0.055,,,,,5,,SE,3.5,,
28107020,2024/05/10,22,,,,,,0.055,,,,,4,,SE,2.6,,
28107020,2024/05/10,23,,,,,,0.056,,,,,7,,SE,1.8,,
28107020,2024/05/10,24,,,,,,0.057,,,,,4,,SSE,2.6,,
28107020,2024/05/11,01,,,,,,0.056,,,,,8,,SSW,0.5,,
28107020,2024/05/11,02,,,,,,0.054,,,,,3,,SSE,1.3,,
28107020,2024/05/11,03,,,,,,0.045,,,,,5,,ESE,0.9,,
28107020,2024/05/11,04,,,,,,0.043,,,,,8,,ESE,1.3,,
28107020,2024/05/11,05,,,,,,0.031,,,,,6,,ESE,1.2,,
28107020,2024/05/11,06,,,,,,0.033,,,,,8,,ESE,1.0,,
28107020,2024/05/11,07,,,,,,0.030,,,,,9,,ESE,1.3,,
28107020,2024/05/11,08,,,,,,0.040,,,,,10,,SE,2.1,,
28107020,2024/05/11,09,,,,,,0.052,,,,,9,,SE,2.4,,
28107020,2024/05/11,10,,,,,,0.058,,,,,7,,SE,3.6,,
28107020,2024/05/11,11,,,,,,0.060,,,,,10,,S,3.5,,
28107020,2024/05/11,12,,,,,,0.062,,,,,13,,S,4.1,,
28107020,2024/05/11,13,,,,,,0.064,,,,,16,,S,3.8,,
28107020,2024/05/11,14,,,,,,0.061,,,,,11,,SSW,4.1,,
28107020,2024/05/11,15,,,,,,0.059,,,,,11,,SSW,4.0,,
28107020,2024/05/11,16,,,,,,0.058,,,,,4,,S,4.8,,
28107020,2024/05/11,17,,,,,,0.054,,,,,-2,,S,5.0,,
28107020,2024/05/11,18,,,,,,0.050,,,,,2,,S,3.0,,
28107020,2024/05/11,19,,,,,,0.048,,,,,2,,SSE,5.0,,
28107020,2024/05/11,20,,,,,,0.049,,,,,6,,SSE,4.6,,
28107020,2024/05/11,21,,,,,,0.045,,,,,7,,SE,3.9,,
28107020,2024/05/11,22,,,,,,0.043,,,,,6,,SE,3.4,,
28107020,2024/05/11,23,,,,,,0.042,,,,,5,,SE,2.8,,
28107020,2024/05/11,24,,,,,,0.046,,,,,10,,SE,2.8,,
28107020,2024/05/12,01,,,,,,-,,,,,7,,SSE,3.7,,
28107020,2024/05/12,02,,,,,,0.048,,,,,6,,SE,2.6,,
28107020,2024/05/12,03,,,,,,0.042,,,,,4,,SE,2.0,,
28107020,2024/05/12,04,,,,,,0.046,,,,,7,,SE,2.9,,
28107020,2024/05/12,05,,,,,,0.046,,,,,10,,SE,2.0,,
28107020,2024/05/12,06,,,,,,0.042,,,,,8,,SE,1.5,,
28107020,2024/05/12,07,,,,,,0.039,,,,,3,,SE,3.1,,
28107020,2024/05/12,08,,,,,,0.044,,,,,8,,SSE,3.1,,
28107020,2024/05/12,09,,,,,,0.042,,,,,7,,SE,2.5,,
28107020,2024/05/12,10,,,,,,0.042,,,,,7,,SE,3.5,,
28107020,2024/05/12,11,,,,,,0.047,,,,,7,,SE,2.9,,
28107020,2024/05/12,12,,,,,,0.047,,,,,8,,SE,3.1,,
28107020,2024/05/12,13,,,,,,0.047,,,,,7,,SSE,3.7,,
28107020,2024/05/12,14,,,,,,0.049,,,,,8,,SSE,4.2,,
28107020,2024/05/12,15,,,,,,0.047,,,,,7,,SSE,4.2,,
28107020,2024/05/12,16,,,,,,0.045,,,,,3,,SE,4.0,,
28107020,2024/05/12,17,,,,,,0.041,,,,,6,,SE,3.3,,
28107020,2024/05/12,18,,,,,,0.039,,,,,6,,ESE,3.1,,
28107020,2024/05/12,19,,,,,,0.038,,,,,5,,ESE,3.4,,
28107020,2024/05/12,20,,,,,,0.035,,,,,7,,ESE,2.5,,
28107020,2024/05/12,21,,,,,,0.034,,,,,6,,SE,2.9,,
28107020,2024/05/12,22,,,,,,0.033,,,,,5,,SE,3.1,,
28107020,2024/05/12,23,,,,,,0.033,,,,,5,,SE,2.4,,
28107020,2024/05/12,24,,,,,,0.036,,,,,4,,SE,3.2,,
28107020,2024/05/13,01,,,,,,0.037,,,,,4,,SE,3.2,,
28107020,2024/05/13,02,,,,,,0.039,,,,,4,,SE,2.3,,
28107020,2024/05/13,03,,,,,,0.038,,,,,3,,S,1.4,,
28107020,2024/05/13,04,,,,,,0.035,,,,,0,,W,1.8,,
28107020,2024/05/13,05,,,,,,0.033,,,,,3,,WNW,2.0,,
28107020,2024/05/13,06,,,,,,0.034,,,,,3,,W,1.5,,
28107020,2024/05/13,07,,,,,,0.038,,,,,-2,,NNE,2.5,,
28107020,2024/05/13,08,,,,,,0.045,,,,,-1,,NNE,3.0,,
28107020,2024/05/13,09,,,,,,0.047,,,,,3,,NNE,3.3,,
28107020,2024/05/13,10,,,,,,0.048,,,,,4,,NNE,2.8,,
28107020,2024/05/13,11,,,,,,0.048,,,,,7,,NNE,1.7,,
28107020,2024/05/13,12,,,,,,0.045,,,,,10,,NNE,1.3,,
28107020,2024/05/13,13,,,,,,0.043,,,,,8,,NNE,0.9,,
28107020,2024/05/13,14,,,,,,0.039,,,,,8,,N,1.0,,
28107020,2024/05/13,15,,,,,,0.042,,,,,8,,N,1.6,,
28107020,2024/05/13,16,,,,,,0.043,,,,,12,,NNE,1.4,,
28107020,2024/05/13,17,,,,,,0.043,,,,,26,,NNE,1.1,,
28107020,2024/05/13,18,,,,,,0.043,,,,,13,,N,1.3,,
28107020,2024/05/13,19,,,,,,0.041,,,,,3,,NW,0.4,,
28107020,2024/05/13,20,,,,,,0.034,,,,,6,,NNW,0.5,,
28107020,2024/05/13,21,,,,,,0.034,,,,,7,,NNE,0.5,,
28107020,2024/05/13,22,,,,,,0.033,,,,,10,,NNW,0.6,,
28107020,2024/05/13,23,,,,,,0.024,,,,,8,,N,0.9,,
28107020,2024/05/13,24,,,,,,0.016,,,,,7,,N,1.1,,
28107020,2024/05/14,01,,,,,,0.019,,,,,6,,N,1.4,,
28107020,2024/05/14,02,,,,,,0.019,,,,,6,,N,1.1,,
28107020,2024/05/14,03,,,,,,0.033,,,,,7,,NNW,1.4,,
28107020,2024/05/14,04,,,,,,0.035,,,,,6,,N,1.2,,
28107020,2024/05/14,05,,,,,,0.033,,,,,7,,NNW,1.4,,
28107020,2024/05/14,06,,,,,,0.029,,,,,5,,NE,1.2,,
28107020,2024/05/14,07,,,,,,0.037,,,,,8,,NNE,1.0,,
28107020,2024/05/14,08,,,,,,0.040,,,,,9,,SSE,0.7,,
28107020,2024/05/14,09,,,,,,0.042,,,,,11,,NW,0.7,,
28107020,2024/05/14,10,,,,,,0.041,,,,,13,,W,1.2,,
28107020,2024/05/14,11,,,,,,0.043,,,,,14,,SSE,2.1,,
28107020,2024/05/14,12,,,,,,0.050,,,,,21,,WSW,2.0,,
28107020,2024/05/14,13,,,,,,0.053,,,,,19,,S,1.7,,
28107020,2024/05/14,14,,,,,,0.054,,,,,27,,SW,1.0,,
28107020,2024/05/14,15,,,,,,0.056,,,,,18,,WSW,2.7,,
28107020,2024/05/14,16,,,,,,0.061,,,,,9,,SW,1.3,,
28107020,2024/05/14,17,,,,,,0.069,,,,,13,,SW,1.4,,
28107020,2024/05/14,18,,,,,,0.068,,,,,4,,SSW,1.2,,
28107020,2024/05/14,19,,,,,,0.070,,,,,-2,,W,0.5,,
28107020,2024/05/14,20,,,,,,0.046,,,,,6,,SE,1.0,,
28107020,2024/05/14,21,,,,,,0.056,,,,,5,,SE,0.9,,
28107020,2024/05/14,22,,,,,,0.051,,,,,7,,SE,1.2,,
28107020,2024/05/14,23,,,,,,0.051,,,,,7,,SE,1.8,,
28107020,2024/05/14,24,,,,,,0.051,,,,,7,,SW,0.6,,
28107020,2024/05/15,01,,,,,,0.045,,,,,6,,NNE,0.8,,
28107020,2024/05/15,02,,,,,,0.040,,,,,7,,ESE,0.9,,
28107020,2024/05/15,03,,,,,,0.046,,,,,7,,E,0.9,,
28107020,2024/05/15,04,,,,,,0.042,,,,,7,,ESE,0.8,,
28107020,2024/05/15,05,,,,,,0.033,,,,,8,,ENE,0.7,,
28107020,2024/05/15,06,,,,,,0.023,,,,,7,,N,0.7,,
28107020,2024/05/15,07,,,,,,0.023,,,,,6,,ESE,0.5,,
28107020,2024/05/15,08,,,,,,0.028,,,,,8,,CALM,0.3,,
28107020,2024/05/15,09,,,,,,0.026,,,,,10,,ESE,0.7,,
28107020,2024/05/15,10,,,,,,0.025,,,,,9,,W,2.1,,
28107020,2024/05/15,11,,,,,,0.029,,,,,8,,W,1.5,,
28107020,2024/05/15,12,,,,,,0.030,,,,,13,,WNW,1.5,,
28107020,2024/05/15,13,,,,,,0.043,,,,,10,,NNW,1.3,,
28107020,2024/05/15,14,,,,,,0.046,,,,,8,,NNW,1.0,,
28107020,2024/05/15,15,,,,,,0.041,,,,,12,,ESE,1.0,,
28107020,2024/05/15,16,,,,,,0.046,,,,,18,,ESE,1.2,,
28107020,2024/05/15,17,,,,,,0.045,,,,,8,,SE,1.2,,
28107020,2024/05/15,18,,,,,,0.042,,,,,9,,SE,1.7,,
28107020,2024/05/15,19,,,,,,0.036,,,,,6,,SE,0.6,,
28107020,2024/05/15,20,,,,,,0.032,,,,,8,,CALM,0.3,,
28107020,2024/05/15,21,,,,,,0.028,,,,,9,,W,1.1,,
28107020,2024/05/15,22,,,,,,0.027,,,,,9,,NNE,0.5,,
