測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40134010,2024/05/03,17,,0,0.004,0.004,,0.062,,,,0.028,,,NNW,3.9,,
40134010,2024/05/03,18,,0,0.006,0.006,,0.061,,,,0.024,,,N,3.5,,
40134010,2024/05/03,19,,0,0.007,0.007,,0.063,,,,0.018,,,NW,3.1,,
40134010,2024/05/03,20,,0,0.009,0.009,,0.057,,,,0.020,,,WNW,1.8,,
40134010,2024/05/03,21,,0,0.006,0.006,,0.057,,,,0.016,,,WNW,1.7,,
40134010,2024/05/03,22,,0,0.005,0.005,,0.054,,,,0.017,,,W,0.7,,
40134010,2024/05/03,23,,0,0.006,0.006,,0.049,,,,0.019,,,CALM,0.3,,
40134010,2024/05/03,24,,0,0.006,0.006,,0.032,,,,0.024,,,S,1.1,,
40134010,2024/05/04,01,,0,0.005,0.005,,0.029,,,,0.021,,,SSE,0.5,,
40134010,2024/05/04,02,,0,0.005,0.005,,0.026,,,,0.021,,,S,0.6,,
40134010,2024/05/04,03,,0,0.005,0.005,,0.027,,,,0.019,,,S,0.9,,
40134010,2024/05/04,04,,0,0.005,0.005,,0.024,,,,0.021,,,S,1.3,,
40134010,2024/05/04,05,,0,0.005,0.005,,0.022,,,,0.019,,,CALM,0.1,,
40134010,2024/05/04,06,,0,0.005,0.005,,0.017,,,,0.020,,,S,0.6,,
40134010,2024/05/04,07,,0,0.004,0.004,,0.020,,,,0.019,,,S,0.8,,
40134010,2024/05/04,08,,0,0.004,0.004,,0.026,,,,0.019,,,S,1.7,,
40134010,2024/05/04,09,,0,0.002,0.002,,0.040,,,,0.017,,,SE,2.0,,
40134010,2024/05/04,10,,0,0.002,0.002,,0.043,,,,0.018,,,S,2.5,,
40134010,2024/05/04,11,,0,0.002,0.002,,0.045,,,,-,,,SE,3.5,,
40134010,2024/05/04,12,,0,0.003,0.003,,0.050,,,,-,,,SE,3.6,,
40134010,2024/05/04,13,,0,0.005,0.005,,0.053,,,,-,,,NW,4.2,,
40134010,2024/05/04,14,,0,0.006,0.006,,0.058,,,,-,,,NNW,3.7,,
40134010,2024/05/04,15,,0,0.005,0.005,,0.062,,,,-,,,NNW,3.2,,
40134010,2024/05/04,16,,0,0.004,0.004,,0.062,,,,-,,,N,2.3,,
40134010,2024/05/04,17,,0,0.005,0.005,,0.059,,,,-,,,WNW,2.1,,
40134010,2024/05/04,18,,0,0.008,0.008,,0.060,,,,-,,,NW,2.1,,
40134010,2024/05/04,19,,0,0.007,0.007,,0.060,,,,-,,,W,1.1,,
40134010,2024/05/04,20,,0,0.007,0.007,,0.056,,,,-,,,SW,0.9,,
40134010,2024/05/04,21,,0,0.004,0.004,,0.043,,,,-,,,S,2.5,,
40134010,2024/05/04,22,,0,0.003,0.003,,0.037,,,,-,,,S,2.0,,
40134010,2024/05/04,23,,0,0.003,0.003,,0.038,,,,-,,,SW,2.1,,
40134010,2024/05/04,24,,0,0.002,0.002,,0.037,,,,-,,,S,2.9,,
40134010,2024/05/05,01,,0,0.001,0.001,,0.040,,,,-,,,S,4.2,,
40134010,2024/05/05,02,,0,0.001,0.001,,0.044,,,,-,,,SSE,2.2,,
40134010,2024/05/05,03,,0,0.001,0.001,,0.045,,,,-,,,SSE,2.8,,
40134010,2024/05/05,04,,0,0.001,0.001,,0.045,,,,-,,,SSE,3.8,,
40134010,2024/05/05,05,,0,0.001,0.001,,0.042,,,,-,,,SSE,3.2,,
40134010,2024/05/05,06,,0,0.001,0.001,,0.042,,,,-,,,S,3.5,,
40134010,2024/05/05,07,,0,0.001,0.001,,0.044,,,,-,,,SSE,3.2,,
40134010,2024/05/05,08,,0,0.002,0.002,,0.042,,,,-,,,SSE,3.6,,
40134010,2024/05/05,09,,0,0.002,0.002,,0.042,,,,-,,,SE,3.7,,
40134010,2024/05/05,10,,0,0.002,0.002,,0.043,,,,-,,,S,3.4,,
40134010,2024/05/05,11,,0,0.001,0.001,,0.045,,,,-,,,SSE,3.9,,
40134010,2024/05/05,12,,0,0.002,0.002,,0.045,,,,-,,,S,2.4,,
40134010,2024/05/05,13,,0,0.002,0.002,,0.044,,,,-,,,SSW,2.1,,
40134010,2024/05/05,14,,0,0.002,0.002,,0.045,,,,-,,,SSW,3.4,,
40134010,2024/05/05,15,,0,0.002,0.002,,0.045,,,,-,,,S,3.2,,
40134010,2024/05/05,16,,0,0.002,0.002,,0.045,,,,-,,,S,2.4,,
40134010,2024/05/05,17,,0,0.002,0.002,,0.045,,,,-,,,S,3.0,,
40134010,2024/05/05,18,,0,0.002,0.002,,0.045,,,,-,,,S,2.6,,
40134010,2024/05/05,19,,0,0.003,0.003,,0.044,,,,-,,,S,3.8,,
40134010,2024/05/05,20,,0,0.002,0.002,,0.045,,,,-,,,S,3.3,,
40134010,2024/05/05,21,,0,0.002,0.002,,0.047,,,,-,,,S,3.8,,
40134010,2024/05/05,22,,0,0.002,0.002,,0.046,,,,-,,,S,5.9,,
40134010,2024/05/05,23,,0,0.001,0.001,,0.047,,,,-,,,SSE,5.5,,
40134010,2024/05/05,24,,0,0.001,0.001,,0.046,,,,-,,,S,4.5,,
40134010,2024/05/06,01,,0,0.001,0.001,,0.046,,,,-,,,S,5.1,,
40134010,2024/05/06,02,,-,-,-,,-,,,,-,,,S,7.3,,
40134010,2024/05/06,03,,0,0.001,0.001,,0.045,,,,-,,,S,5.6,,
40134010,2024/05/06,04,,0,0,0,,0.043,,,,-,,,S,4.9,,
40134010,2024/05/06,05,,0,0,0,,0.041,,,,-,,,SSE,5.7,,
40134010,2024/05/06,06,,0,0.001,0.001,,0.039,,,,-,,,SSE,5.7,,
40134010,2024/05/06,07,,0,0.001,0.001,,0.040,,,,-,,,S,6.3,,
40134010,2024/05/06,08,,0,0.001,0.001,,0.038,,,,-,,,SSW,2.1,,
40134010,2024/05/06,09,,0,0.002,0.002,,0.036,,,,-,,,E,2.0,,
40134010,2024/05/06,10,,0,0.002,0.002,,0.035,,,,-,,,SSE,1.9,,
40134010,2024/05/06,11,,0,0.001,0.001,,0.037,,,,-,,,SSE,2.5,,
40134010,2024/05/06,12,,0,0.002,0.002,,0.036,,,,-,,,SE,3.7,,
40134010,2024/05/06,13,,0,0.001,0.001,,0.037,,,,-,,,S,6.0,,
40134010,2024/05/06,14,,0,0.004,0.004,,0.039,,,,-,,,N,1.4,,
40134010,2024/05/06,15,,0,0.008,0.008,,0.046,,,,-,,,N,4.1,,
40134010,2024/05/06,16,,0,0.003,0.003,,0.052,,,,-,,,NNW,2.3,,
40134010,2024/05/06,17,,0,0.004,0.004,,0.051,,,,-,,,N,2.5,,
40134010,2024/05/06,18,,0,0.004,0.004,,0.052,,,,-,,,N,2.7,,
40134010,2024/05/06,19,,0,0.004,0.004,,0.054,,,,-,,,N,2.3,,
40134010,2024/05/06,20,,0,0.004,0.004,,0.056,,,,-,,,NW,3.2,,
40134010,2024/05/06,21,,0,0.002,0.002,,0.060,,,,-,,,WNW,3.0,,
40134010,2024/05/06,22,,0,0.002,0.002,,0.060,,,,-,,,WNW,2.6,,
40134010,2024/05/06,23,,0,0.002,0.002,,0.063,,,,-,,,NW,2.5,,
40134010,2024/05/06,24,,0,0.002,0.002,,0.063,,,,-,,,WNW,2.8,,
40134010,2024/05/07,01,,0,0.002,0.002,,0.061,,,,-,,,NW,1.2,,
40134010,2024/05/07,02,,0,0.001,0.001,,0.060,,,,-,,,W,1.0,,
40134010,2024/05/07,03,,0,0.002,0.002,,0.040,,,,-,,,S,2.0,,
40134010,2024/05/07,04,,0,0.002,0.002,,0.041,,,,-,,,SSW,0.7,,
40134010,2024/05/07,05,,0,0.004,0.004,,0.045,,,,-,,,SSE,1.0,,
40134010,2024/05/07,06,,0,0.005,0.005,,0.037,,,,-,,,SSE,1.3,,
40134010,2024/05/07,07,,0,0.007,0.007,,0.037,,,,-,,,SE,0.7,,
40134010,2024/05/07,08,,0,0.004,0.004,,0.059,,,,-,,,WNW,3.4,,
40134010,2024/05/07,09,,0,0.003,0.003,,0.062,,,,-,,,WNW,4.4,,
40134010,2024/05/07,10,,0,0.003,0.003,,0.064,,,,-,,,WNW,3.9,,
40134010,2024/05/07,11,,0,0.004,0.004,,0.068,,,,-,,,NW,5.2,,
40134010,2024/05/07,12,,0,0.004,0.004,,0.069,,,,-,,,WNW,4.9,,
40134010,2024/05/07,13,,0,0.003,0.003,,0.068,,,,-,,,W,4.3,,
40134010,2024/05/07,14,,-,-,-,,-,,,,-,,,WNW,5.6,,
40134010,2024/05/07,15,,0,0.002,0.002,,0.069,,,,-,,,NW,4.3,,
40134010,2024/05/07,16,,0,0.002,0.002,,0.070,,,,0.030,,,WNW,4.8,,
40134010,2024/05/07,17,,0,0.002,0.002,,0.069,,,,0.028,,,WNW,5.1,,
40134010,2024/05/07,18,,0,0.002,0.002,,0.069,,,,0.026,,,NW,3.9,,
40134010,2024/05/07,19,,0,0.002,0.002,,0.071,,,,0.029,,,NW,3.6,,
40134010,2024/05/07,20,,0,0.003,0.003,,0.068,,,,0.027,,,N,3.2,,
40134010,2024/05/07,21,,0,0.003,0.003,,0.054,,,,0.018,,,NNE,2.6,,
40134010,2024/05/07,22,,0,0.004,0.004,,0.051,,,,0.016,,,NNE,1.8,,
40134010,2024/05/07,23,,0,0.003,0.003,,0.049,,,,0.011,,,NNE,2.9,,
40134010,2024/05/07,24,,0,0.002,0.002,,0.042,,,,0.006,,,NNE,2.5,,
40134010,2024/05/08,01,,0,0.003,0.003,,0.039,,,,0.007,,,NNE,3.1,,
40134010,2024/05/08,02,,0,0.003,0.003,,0.036,,,,0.005,,,NNE,2.2,,
40134010,2024/05/08,03,,0,0.002,0.002,,0.036,,,,0.006,,,N,2.8,,
40134010,2024/05/08,04,,0,0.002,0.002,,0.036,,,,0.003,,,NNE,2.9,,
40134010,2024/05/08,05,,0,0.004,0.004,,0.036,,,,0.004,,,N,2.7,,
40134010,2024/05/08,06,,0,0.003,0.003,,0.036,,,,0.004,,,NNE,1.8,,
40134010,2024/05/08,07,,0,0.004,0.004,,0.035,,,,0.003,,,N,2.9,,
40134010,2024/05/08,08,,0.001,0.005,0.006,,0.033,,,,0.003,,,NNE,3.1,,
40134010,2024/05/08,09,,0.001,0.004,0.005,,0.036,,,,0.003,,,NNE,2.9,,
40134010,2024/05/08,10,,0.001,0.005,0.006,,0.038,,,,0.005,,,NNE,2.7,,
40134010,2024/05/08,11,,0.001,0.004,0.005,,0.041,,,,0.006,,,N,3.0,,
40134010,2024/05/08,12,,0.001,0.003,0.004,,0.043,,,,0.006,,,N,4.1,,
40134010,2024/05/08,13,,0.001,0.003,0.004,,0.044,,,,0.005,,,NNE,4.4,,
40134010,2024/05/08,14,,0.001,0.004,0.005,,0.042,,,,0.007,,,NNE,5.8,,
40134010,2024/05/08,15,,0.001,0.003,0.004,,0.044,,,,0.010,,,NNE,4.9,,
40134010,2024/05/08,16,,0,0.003,0.003,,0.045,,,,0.012,,,NNE,5.6,,
40134010,2024/05/08,17,,0,0.003,0.003,,0.046,,,,0.008,,,N,5.6,,
40134010,2024/05/08,18,,0,0.004,0.004,,0.045,,,,0.013,,,NNE,4.9,,
40134010,2024/05/08,19,,0,0.004,0.004,,0.046,,,,0.011,,,NNE,5.1,,
40134010,2024/05/08,20,,0,0.004,0.004,,0.046,,,,0.008,,,NNE,4.0,,
40134010,2024/05/08,21,,0,0.003,0.003,,0.046,,,,0.010,,,NNE,3.3,,
40134010,2024/05/08,22,,0,0.004,0.004,,0.045,,,,0.011,,,NNE,3.0,,
40134010,2024/05/08,23,,0,0.003,0.003,,0.047,,,,0.009,,,NNE,3.5,,
40134010,2024/05/08,24,,0,0.003,0.003,,0.045,,,,0.008,,,NNE,1.6,,
40134010,2024/05/09,01,,0,0.003,0.003,,0.043,,,,0.009,,,NE,1.2,,
40134010,2024/05/09,02,,0,0.003,0.003,,0.043,,,,0.007,,,NNE,1.6,,
40134010,2024/05/09,03,,0,0.006,0.006,,0.037,,,,0.010,,,CALM,0,,
40134010,2024/05/09,04,,0,0.005,0.005,,0.038,,,,0.010,,,NNE,1.4,,
40134010,2024/05/09,05,,0,0.009,0.009,,0.032,,,,0.008,,,ENE,0.7,,
40134010,2024/05/09,06,,0,0.012,0.012,,0.025,,,,0.011,,,CALM,0.2,,
40134010,2024/05/09,07,,0.002,0.011,0.013,,0.023,,,,0.008,,,NNE,0.6,,
40134010,2024/05/09,08,,0.002,0.009,0.011,,0.035,,,,0.012,,,NNE,2.7,,
40134010,2024/05/09,09,,0.001,0.004,0.005,,0.043,,,,0.008,,,N,2.4,,
40134010,2024/05/09,10,,0.001,0.004,0.005,,0.044,,,,0.011,,,NW,3.4,,
40134010,2024/05/09,11,,0.001,0.005,0.006,,0.046,,,,0.007,,,NW,3.6,,
40134010,2024/05/09,12,,0.001,0.003,0.004,,0.049,,,,0.008,,,NW,3.9,,
40134010,2024/05/09,13,,0.001,0.003,0.004,,0.051,,,,0.006,,,NW,3.8,,
40134010,2024/05/09,14,,0.001,0.002,0.003,,0.052,,,,0.007,,,N,4.1,,
40134010,2024/05/09,15,,0.001,0.003,0.004,,0.049,,,,0.007,,,N,4.4,,
40134010,2024/05/09,16,,0.001,0.004,0.005,,0.048,,,,0.008,,,NNW,2.4,,
40134010,2024/05/09,17,,0.001,0.007,0.008,,0.047,,,,0.009,,,N,3.2,,
40134010,2024/05/09,18,,0,0.004,0.004,,0.050,,,,0.008,,,N,3.0,,
40134010,2024/05/09,19,,0,0.007,0.007,,0.049,,,,0.007,,,N,2.8,,
40134010,2024/05/09,20,,0,0.006,0.006,,0.051,,,,0.008,,,NW,1.2,,
40134010,2024/05/09,21,,0,0.004,0.004,,0.051,,,,0.009,,,NNW,1.3,,
40134010,2024/05/09,22,,0,0.006,0.006,,0.042,,,,0.007,,,S,1.4,,
40134010,2024/05/09,23,,0,0.004,0.004,,0.032,,,,0.007,,,S,1.2,,
40134010,2024/05/09,24,,0,0.002,0.002,,0.034,,,,0.006,,,S,1.2,,
40134010,2024/05/10,01,,0,0.002,0.002,,0.034,,,,0.008,,,S,2.4,,
40134010,2024/05/10,02,,0,0.003,0.003,,0.034,,,,0.008,,,S,1.1,,
40134010,2024/05/10,03,,0,0.004,0.004,,0.031,,,,0.008,,,S,2.1,,
40134010,2024/05/10,04,,0,0.006,0.006,,0.026,,,,0.009,,,S,1.8,,
40134010,2024/05/10,05,,0,0.007,0.007,,0.023,,,,0.008,,,S,2.6,,
40134010,2024/05/10,06,,0,0.006,0.006,,0.024,,,,0.011,,,S,2.2,,
40134010,2024/05/10,07,,0.001,0.006,0.007,,0.027,,,,0.010,,,S,2.7,,
40134010,2024/05/10,08,,0.001,0.006,0.007,,0.032,,,,0.010,,,SSE,2.4,,
40134010,2024/05/10,09,,0.001,0.005,0.006,,0.037,,,,0.011,,,SSE,2.5,,
40134010,2024/05/10,10,,0.001,0.005,0.006,,0.040,,,,0.011,,,S,2.8,,
40134010,2024/05/10,11,,0.001,0.004,0.005,,0.045,,,,0.011,,,SSE,2.0,,
40134010,2024/05/10,12,,0,0.003,0.003,,0.052,,,,0.011,,,E,1.4,,
40134010,2024/05/10,13,,0.002,0.011,0.013,,0.053,,,,0.010,,,NNW,2.9,,
40134010,2024/05/10,14,,0.002,0.011,0.013,,0.057,,,,0.012,,,NW,3.2,,
40134010,2024/05/10,15,,0.001,0.007,0.008,,0.061,,,,0.011,,,N,2.9,,
40134010,2024/05/10,16,,0.002,0.010,0.012,,0.058,,,,0.012,,,N,3.2,,
40134010,2024/05/10,17,,0.001,0.007,0.008,,0.060,,,,0.012,,,NNW,2.7,,
40134010,2024/05/10,18,,0,0.005,0.005,,0.062,,,,0.010,,,NNW,2.0,,
40134010,2024/05/10,19,,0,0.007,0.007,,0.060,,,,0.012,,,N,0.5,,
40134010,2024/05/10,20,,0,0.011,0.011,,0.056,,,,0.012,,,NE,0.8,,
40134010,2024/05/10,21,,0,0.009,0.009,,0.050,,,,0.015,,,S,1.9,,
40134010,2024/05/10,22,,0,0.006,0.006,,0.042,,,,0.020,,,SSW,0.5,,
40134010,2024/05/10,23,,0,0.004,0.004,,0.042,,,,0.020,,,S,2.5,,
40134010,2024/05/10,24,,0,0.003,0.003,,0.044,,,,0.021,,,SSE,2.5,,
40134010,2024/05/11,01,,0,0.002,0.002,,0.047,,,,0.016,,,SSE,2.9,,
40134010,2024/05/11,02,,0,0.002,0.002,,0.046,,,,0.018,,,S,2.6,,
40134010,2024/05/11,03,,0,0.001,0.001,,0.046,,,,0.021,,,S,3.7,,
40134010,2024/05/11,04,,0,0.002,0.002,,0.042,,,,0.023,,,SSE,3.7,,
40134010,2024/05/11,05,,0,0.002,0.002,,0.040,,,,0.021,,,S,3.2,,
40134010,2024/05/11,06,,0,0.002,0.002,,0.039,,,,0.022,,,SSE,3.7,,
40134010,2024/05/11,07,,0,0.003,0.003,,0.038,,,,0.022,,,SE,3.0,,
40134010,2024/05/11,08,,0.001,0.003,0.004,,0.037,,,,0.023,,,SSE,4.7,,
40134010,2024/05/11,09,,0.001,0.003,0.004,,0.041,,,,0.020,,,S,4.7,,
40134010,2024/05/11,10,,0,0.001,0.001,,0.050,,,,0.015,,,S,5.7,,
40134010,2024/05/11,11,,0,0,0,,0.051,,,,0.015,,,S,6.0,,
40134010,2024/05/11,12,,0,0,0,,0.052,,,,0.010,,,SSW,5.4,,
40134010,2024/05/11,13,,0,0,0,,0.051,,,,0.012,,,SSW,5.9,,
40134010,2024/05/11,14,,0,0,0,,0.049,,,,0.012,,,SSW,4.4,,
40134010,2024/05/11,15,,0,0,0,,0.049,,,,0.017,,,SSW,3.7,,
40134010,2024/05/11,16,,0,0,0,,0.050,,,,0.012,,,SSW,4.1,,
40134010,2024/05/11,17,,0,0,0,,0.049,,,,0.013,,,SSW,1.9,,
40134010,2024/05/11,18,,0,0.001,0.001,,0.050,,,,0.013,,,S,2.9,,
40134010,2024/05/11,19,,0,0.001,0.001,,0.049,,,,0.013,,,SSW,2.2,,
40134010,2024/05/11,20,,0,0.001,0.001,,0.051,,,,0.015,,,S,2.8,,
40134010,2024/05/11,21,,0,0.001,0.001,,0.051,,,,0.016,,,SSW,4.0,,
40134010,2024/05/11,22,,0,0,0,,0.051,,,,0.013,,,S,3.1,,
40134010,2024/05/11,23,,0,0,0,,0.049,,,,0.013,,,S,2.9,,
40134010,2024/05/11,24,,0,0,0,,0.049,,,,0.012,,,SE,2.9,,
40134010,2024/05/12,01,,0,0,0,,0.048,,,,0.011,,,SE,4.0,,
40134010,2024/05/12,02,,0,0.001,0.001,,0.043,,,,0.011,,,ESE,3.0,,
40134010,2024/05/12,03,,0,0,0,,0.043,,,,0.010,,,SE,2.4,,
40134010,2024/05/12,04,,0,0,0,,0.048,,,,0.010,,,SSE,4.3,,
40134010,2024/05/12,05,,0,0,0,,0.046,,,,0.009,,,S,4.4,,
40134010,2024/05/12,06,,0,0,0,,0.048,,,,0.009,,,S,4.7,,
40134010,2024/05/12,07,,0,0,0,,0.046,,,,0.011,,,S,2.6,,
40134010,2024/05/12,08,,0,0,0,,0.046,,,,0.009,,,SSE,3.3,,
40134010,2024/05/12,09,,0,0.001,0.001,,0.044,,,,0.007,,,SSE,4.5,,
40134010,2024/05/12,10,,0,0.001,0.001,,0.042,,,,0.004,,,SE,3.6,,
40134010,2024/05/12,11,,0,0.001,0.001,,0.038,,,,0.003,,,SSE,4.9,,
40134010,2024/05/12,12,,0,0.001,0.001,,0.037,,,,0.005,,,SSE,3.2,,
40134010,2024/05/12,13,,0,0.001,0.001,,0.037,,,,0.005,,,SSE,3.0,,
40134010,2024/05/12,14,,0,0.001,0.001,,0.037,,,,0.005,,,SE,2.0,,
40134010,2024/05/12,15,,0,0.002,0.002,,0.036,,,,0.004,,,S,1.3,,
40134010,2024/05/12,16,,0,0.003,0.003,,0.036,,,,0.004,,,CALM,0.4,,
40134010,2024/05/12,17,,0,0.009,0.009,,0.032,,,,0.005,,,ENE,0.5,,
40134010,2024/05/12,18,,0,0.004,0.004,,0.046,,,,0.003,,,E,0.8,,
40134010,2024/05/12,19,,0,0.004,0.004,,0.047,,,,0.003,,,NNW,1.1,,
40134010,2024/05/12,20,,0,0.004,0.004,,0.041,,,,0.004,,,NW,2.4,,
40134010,2024/05/12,21,,0,0.003,0.003,,0.042,,,,0.005,,,NW,1.8,,
40134010,2024/05/12,22,,0,0.002,0.002,,0.042,,,,0.002,,,WNW,2.1,,
40134010,2024/05/12,23,,0,0.002,0.002,,0.046,,,,0.008,,,WNW,1.9,,
40134010,2024/05/12,24,,0,0.002,0.002,,0.046,,,,0.012,,,WNW,1.0,,
40134010,2024/05/13,01,,0,0.002,0.002,,0.046,,,,0.015,,,NW,0.8,,
40134010,2024/05/13,02,,-,-,-,,-,,,,0.017,,,NW,2.2,,
40134010,2024/05/13,03,,0,0.004,0.004,,0.038,,,,0.015,,,N,2.2,,
40134010,2024/05/13,04,,0,0.004,0.004,,0.035,,,,0.015,,,N,3.4,,
40134010,2024/05/13,05,,0,0.002,0.002,,0.044,,,,0.020,,,NNW,2.3,,
40134010,2024/05/13,06,,0,0.002,0.002,,0.046,,,,0.031,,,NNW,1.4,,
40134010,2024/05/13,07,,0.001,0.009,0.010,,0.039,,,,0.036,,,NW,1.7,,
