測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12219200,2024/05/02,10,0,0.001,0.003,0.004,0.2,0.046,0.04,2.01,2.05,0.009,4,,NNE,6.0,17.4,64.0
12219200,2024/05/02,11,0,0.001,0.003,0.004,0.2,0.050,0.03,2.01,2.04,0.004,2,,NE,5.3,17.4,55.0
12219200,2024/05/02,12,0,0.001,0.002,0.003,0.2,0.052,0.01,2.01,2.02,0.007,3,,NE,5.4,19.2,55.0
12219200,2024/05/02,13,0,0.001,0.002,0.003,0.2,0.053,0.04,2.00,2.04,0.007,3,,ENE,5.4,19.0,53.0
12219200,2024/05/02,14,0,0.001,0.001,0.002,0.2,0.053,0.01,2.00,2.01,0.006,4,,ENE,5.2,19.2,49.0
12219200,2024/05/02,15,0,0,0.001,0.001,0.2,0.053,0.01,2.00,2.01,0.008,5,,ENE,4.0,18.5,53.0
12219200,2024/05/02,16,0,0.001,0.002,0.003,0.2,0.052,0.01,2.00,2.01,0.008,4,,E,4.0,18.1,58.0
12219200,2024/05/02,17,0.001,0.001,0.002,0.003,0.2,0.050,0.01,2.00,2.01,0.009,5,,E,4.3,17.8,56.0
12219200,2024/05/02,18,0,0,0.002,0.002,0.2,0.048,0.02,2.00,2.02,0.010,6,,E,3.6,16.7,62.0
12219200,2024/05/02,19,0,0,0.002,0.002,0.2,0.046,0.02,2.00,2.02,0.008,6,,ENE,1.8,15.3,68.0
12219200,2024/05/02,20,0,0.001,0.003,0.004,0.2,0.042,0.03,2.02,2.05,0.012,6,,E,2.2,14.1,75.0
12219200,2024/05/02,21,0,0,0.005,0.005,0.3,0.035,0.04,2.03,2.07,0.009,7,,E,0.7,13.0,82.0
12219200,2024/05/02,22,0,0,0.003,0.003,0.2,0.034,0.04,2.03,2.07,0.010,6,,ESE,2.1,12.3,86.0
12219200,2024/05/02,23,0,0,0.004,0.004,0.2,0.028,0.04,2.03,2.07,0.011,6,,SSW,1.0,11.6,91.0
12219200,2024/05/02,24,0,0,0.006,0.006,0.3,0.023,0.07,2.07,2.14,0.010,4,,WNW,0.9,11.4,95.0
12219200,2024/05/03,01,0,0,0.007,0.007,0.3,0.013,0.08,2.09,2.17,0.007,4,,SSE,1.3,10.1,96.0
12219200,2024/05/03,02,0,0.001,0.004,0.005,0.2,0.008,0.09,2.13,2.22,0.009,2,,SSE,1.6,9.7,98.0
12219200,2024/05/03,03,0,0.001,0.003,0.004,0.2,0.008,0.07,2.13,2.20,0.005,3,,SE,1.9,9.0,97.0
12219200,2024/05/03,04,0,0.001,0.004,0.005,0.2,0.006,0.06,2.15,2.21,0.007,3,,SE,1.7,8.7,97.0
12219200,2024/05/03,05,0,0.001,0.004,0.005,0.2,0.007,0.07,2.15,2.22,0.008,4,,SE,1.7,8.6,97.0
12219200,2024/05/03,06,0,0.001,0.004,0.005,0.3,0.008,0.08,2.17,2.25,0.012,5,,SE,0.7,10.3,96.0
12219200,2024/05/03,07,0,0.002,0.004,0.006,0.3,0.023,0.08,2.11,2.19,0.011,6,,ENE,0.7,13.3,85.0
12219200,2024/05/03,08,0,0.002,0.005,0.007,0.3,0.033,0.06,2.06,2.12,0.010,4,,N,0.8,16.1,68.0
12219200,2024/05/03,09,0.008,0.004,0.009,0.013,0.7,0.040,0.06,2.06,2.12,0.014,13,,SE,0.8,18.6,54.0
12219200,2024/05/03,10,0.007,0.002,0.007,0.009,0.5,0.049,0.05,2.14,2.19,0.013,9,,W,2.2,21.2,39.0
12219200,2024/05/03,11,0.004,0.001,0.004,0.005,0.4,0.053,0.03,2.06,2.09,0.010,8,,WNW,1.8,23.0,42.0
12219200,2024/05/03,12,0.007,0.002,0.010,0.012,0.4,0.067,0.10,2.04,2.14,0.020,12,,N,2.0,23.2,45.0
12219200,2024/05/03,13,0.010,0.002,0.014,0.016,0.4,0.084,0.28,2.05,2.33,0.021,13,,NW,3.4,23.2,47.0
12219200,2024/05/03,14,0.007,0.002,0.012,0.014,0.5,0.068,0.30,2.04,2.34,0.018,11,,W,2.9,24.0,41.0
12219200,2024/05/03,15,0.005,0.001,0.010,0.011,0.4,0.062,0.15,2.03,2.18,0.017,11,,NW,3.3,23.5,41.0
12219200,2024/05/03,16,0.009,0.002,0.012,0.014,0.5,0.053,0.12,2.03,2.15,0.017,10,,WSW,3.5,23.0,39.0
12219200,2024/05/03,17,0.001,0,0.002,0.002,0.2,0.057,0.04,2.00,2.04,0.010,8,,WSW,4.4,21.9,47.0
12219200,2024/05/03,18,0,0,0.002,0.002,0.2,0.056,0.02,1.99,2.01,0.012,6,,WSW,3.7,20.4,56.0
12219200,2024/05/03,19,0,0,0.002,0.002,0.2,0.052,0.02,1.99,2.01,0.010,6,,SSW,2.5,18.7,62.0
12219200,2024/05/03,20,0,0,0.002,0.002,0.2,0.048,0.03,2.00,2.03,0.011,6,,SSW,2.5,17.5,69.0
12219200,2024/05/03,21,0,0,0.002,0.002,0.2,0.046,0.03,2.02,2.05,0.009,6,,S,1.8,16.5,76.0
12219200,2024/05/03,22,0,0,0.002,0.002,0.2,0.046,0.03,2.01,2.04,0.007,5,,SSE,2.2,16.1,80.0
12219200,2024/05/03,23,0,0,0.003,0.003,0.2,0.043,0.03,2.01,2.04,0.008,4,,ESE,0.9,15.0,87.0
12219200,2024/05/03,24,0,0,0.003,0.003,0.2,0.032,0.05,2.04,2.09,0.009,3,,SE,1.7,14.4,89.0
12219200,2024/05/04,01,0,0,0.002,0.002,0.2,0.035,0.04,2.03,2.07,0.009,5,,SSE,1.7,14.4,89.0
12219200,2024/05/04,02,0,0,0.002,0.002,0.2,0.028,0.04,2.03,2.07,0.008,4,,SSE,1.8,13.4,92.0
12219200,2024/05/04,03,0,0,0.002,0.002,0.2,0.021,0.06,2.06,2.12,0.011,3,,S,1.7,12.9,95.0
12219200,2024/05/04,04,0,0,0.002,0.002,0.2,0.015,0.06,2.08,2.14,0.009,2,,E,1.2,12.0,97.0
12219200,2024/05/04,05,0,0,0.002,0.002,0.2,0.015,0.06,2.06,2.12,0.010,5,,ESE,1.5,12.2,97.0
12219200,2024/05/04,06,0,0.001,0.002,0.003,0.2,0.016,0.05,2.04,2.09,0.009,4,,ESE,0.6,13.1,96.0
12219200,2024/05/04,07,0,0.001,0.004,0.005,0.2,0.025,0.06,2.03,2.09,0.014,6,,N,0.6,16.2,89.0
12219200,2024/05/04,08,0,0.002,0.007,0.009,0.3,0.033,0.06,2.08,2.14,0.011,7,,NE,1.5,19.0,74.0
12219200,2024/05/04,09,0.001,0.001,0.006,0.007,0.3,0.045,0.05,2.05,2.10,0.012,7,,N,1.6,22.2,61.0
12219200,2024/05/04,10,0.001,0.001,0.004,0.005,0.3,0.055,0.05,2.06,2.11,0.013,6,,WNW,1.9,24.4,46.0
12219200,2024/05/04,11,0.001,0,0.003,0.003,0.3,0.063,0.04,2.05,2.09,0.011,7,,W,2.2,26.0,46.0
12219200,2024/05/04,12,0.002,0,0.005,0.005,0.3,0.075,0.13,2.04,2.17,0.014,11,,SSE,1.1,27.0,33.0
12219200,2024/05/04,13,0.002,0,0.005,0.005,0.3,0.078,0.06,2.07,2.13,0.016,13,,NW,2.0,26.9,35.0
12219200,2024/05/04,14,0.003,0,0.007,0.007,0.3,0.085,0.40,2.06,2.46,0.016,13,,SSW,2.1,28.4,27.0
12219200,2024/05/04,15,0.012,0.001,0.017,0.018,0.5,0.087,0.16,2.04,2.20,0.028,20,,W,3.6,27.4,40.0
12219200,2024/05/04,16,0.018,0.002,0.022,0.024,1.0,0.079,0.18,2.04,2.22,0.032,22,,WSW,3.1,26.9,44.0
12219200,2024/05/04,17,0.002,0,0.004,0.004,0.3,0.078,0.05,2.01,2.06,0.019,16,,WSW,3.8,25.3,51.0
12219200,2024/05/04,18,0.001,0.001,0.006,0.007,0.2,0.064,0.03,1.99,2.02,0.013,10,,WSW,3.1,23.4,51.0
12219200,2024/05/04,19,0.001,0,0.005,0.005,0.2,0.061,0.03,1.99,2.02,0.013,6,,SW,1.7,21.2,58.0
12219200,2024/05/04,20,0.001,0,0.005,0.005,0.2,0.055,0.05,2.01,2.06,0.016,7,,SW,2.0,20.2,66.0
12219200,2024/05/04,21,0,0,0.004,0.004,0.2,0.053,0.04,1.99,2.03,0.015,7,,SSW,1.6,18.9,70.0
12219200,2024/05/04,22,0,0,0.004,0.004,0.2,0.043,0.04,2.01,2.05,0.017,14,,SSE,1.5,17.6,78.0
12219200,2024/05/04,23,0,0,0.004,0.004,0.2,0.043,0.05,2.02,2.07,0.015,7,,SSW,1.4,17.0,76.0
12219200,2024/05/04,24,0,0,0.003,0.003,0.2,0.045,0.04,2.02,2.06,0.014,10,,S,2.1,16.8,76.0
12219200,2024/05/05,01,0,0,0.002,0.002,0.2,0.050,0.04,2.01,2.05,0.012,6,,S,2.0,16.6,77.0
12219200,2024/05/05,02,0,0,0.001,0.001,0.2,0.048,0.02,2.00,2.02,0.012,7,,S,2.5,16.0,77.0
12219200,2024/05/05,03,0,0,0.001,0.001,0.2,0.047,0.02,2.00,2.02,0.009,5,,S,1.8,15.8,73.0
12219200,2024/05/05,04,0,0,0.001,0.001,0.2,0.040,0.03,2.01,2.04,0.011,7,,SW,1.7,14.9,81.0
12219200,2024/05/05,05,0,0,0.002,0.002,0.2,0.032,0.03,2.06,2.09,0.011,9,,S,1.6,14.3,89.0
12219200,2024/05/05,06,0,0,0.002,0.002,0.2,0.029,0.04,2.07,2.11,0.013,7,,SSE,1.0,15.3,86.0
12219200,2024/05/05,07,0,0,0.002,0.002,0.2,0.033,0.04,2.04,2.08,0.010,8,,SSW,1.1,17.8,76.0
12219200,2024/05/05,08,0,0.001,0.002,0.003,0.2,0.039,0.03,2.01,2.04,0.011,7,,SSW,1.2,20.4,67.0
12219200,2024/05/05,09,0,0,0.001,0.001,0.2,0.043,0.02,2.00,2.02,0.010,8,,WSW,2.3,23.9,56.0
12219200,2024/05/05,10,0,0,0.001,0.001,0.2,0.048,0.03,1.99,2.02,0.011,7,,SW,1.9,26.2,47.0
12219200,2024/05/05,11,0,0,0.001,0.001,0.2,0.051,0.04,1.98,2.02,0.015,9,,WSW,4.0,27.3,49.0
12219200,2024/05/05,12,0,0,0.001,0.001,0.2,0.053,0.03,1.97,2.00,0.009,7,,SW,4.4,28.6,39.0
12219200,2024/05/05,13,0,0,0.001,0.001,0.2,0.054,0.03,1.98,2.01,0.009,7,,SW,4.1,30.1,35.0
12219200,2024/05/05,14,0,0,0.001,0.001,0.2,0.052,0.03,1.98,2.01,0.010,6,,SSW,4.5,28.9,28.0
12219200,2024/05/05,15,0,0,0.001,0.001,0.2,0.050,0.02,1.98,2.00,0.009,4,,SW,4.2,29.2,27.0
12219200,2024/05/05,16,0,0.001,0.001,0.002,0.2,0.050,0.01,1.98,1.99,0.010,5,,SSW,5.1,27.8,30.0
12219200,2024/05/05,17,0,0.001,0.001,0.002,0.2,0.050,0.02,1.97,1.99,0.010,6,,S,3.7,26.4,46.0
12219200,2024/05/05,18,0,0.002,0.001,0.003,0.2,0.046,0.03,1.97,2.00,0.012,8,,S,4.4,23.5,63.0
12219200,2024/05/05,19,0,0.002,0.001,0.003,0.2,0.045,0.03,1.96,1.99,0.010,7,,S,3.9,21.4,73.0
12219200,2024/05/05,20,0,0.001,0.001,0.002,0.2,0.045,0.02,1.97,1.99,0.010,7,,SSW,2.8,20.3,74.0
12219200,2024/05/05,21,0,0,0.001,0.001,0.2,0.046,0.03,1.96,1.99,0.008,5,,SSW,2.7,19.7,76.0
12219200,2024/05/05,22,0,0,0.001,0.001,0.2,0.045,0.02,1.96,1.98,0.008,4,,SSW,3.0,19.2,80.0
12219200,2024/05/05,23,0,0,0.002,0.002,0.2,0.045,0.02,1.97,1.99,0.006,3,,SSW,2.7,18.9,80.0
12219200,2024/05/05,24,0,0,0.001,0.001,0.2,0.044,0.01,1.97,1.98,0.007,3,,S,2.0,18.2,83.0
12219200,2024/05/06,01,0,0,0.001,0.001,0.2,0.044,0.01,1.97,1.98,0.007,2,,SSW,3.0,18.3,85.0
12219200,2024/05/06,02,-,-,-,-,-,-,-,-,-,0.006,2,,S,2.3,17.8,88.0
12219200,2024/05/06,03,0,0,0.001,0.001,0,0.045,0.01,1.97,1.98,0.010,2,,S,3.3,18.2,87.0
12219200,2024/05/06,04,0,0,0.001,0.001,0,0.043,0.01,1.97,1.98,0.007,3,,S,2.3,17.8,91.0
12219200,2024/05/06,05,0,0,0.001,0.001,0,0.044,0.02,1.97,1.99,0.007,4,,S,3.1,18.0,90.0
12219200,2024/05/06,06,0,0,0.001,0.001,0,0.045,0.02,1.97,1.99,0.010,4,,SSW,2.8,19.1,86.0
12219200,2024/05/06,07,0,0,0.001,0.001,0,0.046,0.02,1.97,1.99,0.011,5,,SSW,4.5,20.4,80.0
12219200,2024/05/06,08,0,0,0.001,0.001,0,0.049,0.02,1.98,2.00,0.009,4,,SSW,6.2,22.0,70.0
12219200,2024/05/06,09,0,0,0.001,0.001,0,0.051,0.02,1.98,2.00,0.010,6,,SW,5.9,22.7,66.0
12219200,2024/05/06,10,0,0,0.001,0.001,0,0.053,0.02,1.98,2.00,0.011,9,,SW,5.8,23.4,66.0
12219200,2024/05/06,11,0,0,0.001,0.001,0,0.053,0.02,1.98,2.00,0.012,8,,SW,5.4,22.7,67.0
12219200,2024/05/06,12,0,0,0.001,0.001,0,0.052,0.02,1.97,1.99,0.014,9,,SW,5.5,22.0,72.0
12219200,2024/05/06,13,0,0,0.001,0.001,0,0.051,0.02,1.97,1.99,0.012,8,,SW,5.4,22.6,70.0
12219200,2024/05/06,14,0,0,0.001,0.001,0,0.052,0.01,1.97,1.98,0.014,7,,SW,6.3,22.9,68.0
12219200,2024/05/06,15,0,0,0.001,0.001,0,0.050,0.01,1.97,1.98,0.014,8,,SW,6.2,22.0,74.0
12219200,2024/05/06,16,0,0,0.002,0.002,0,0.048,0.02,1.97,1.99,0.016,7,,SW,4.9,21.0,82.0
12219200,2024/05/06,17,0,0,0.002,0.002,0,0.046,0.02,1.97,1.99,0.015,7,,SSW,4.3,21.0,81.0
12219200,2024/05/06,18,0,0,0.001,0.001,0,0.047,0.02,1.97,1.99,0.013,6,,SW,3.9,21.0,79.0
12219200,2024/05/06,19,0,0,0.001,0.001,0,0.047,0.02,1.98,2.00,0.015,7,,SSW,4.2,20.7,80.0
12219200,2024/05/06,20,0,0,0.001,0.001,0,0.047,0.02,1.98,2.00,0.013,7,,SSW,4.3,20.6,82.0
12219200,2024/05/06,21,0,0,0.001,0.001,0,0.047,0.01,1.98,1.99,0.014,5,,SSW,3.8,20.5,82.0
12219200,2024/05/06,22,0,0,0.001,0.001,0,0.047,0.01,1.98,1.99,0.016,5,,SW,4.7,20.6,83.0
12219200,2024/05/06,23,0,0,0.001,0.001,0,0.046,0.01,1.97,1.98,0.016,6,,SW,3.8,20.6,83.0
12219200,2024/05/06,24,0,0,0.001,0.001,0,0.046,0.01,1.97,1.98,0.018,7,,SW,4.3,20.6,86.0
12219200,2024/05/07,01,0,0,0.001,0.001,0,0.045,0.01,1.97,1.98,0.017,6,,SSW,3.3,20.3,87.0
12219200,2024/05/07,02,0,0,0.001,0.001,0,0.045,0.01,1.98,1.99,0.017,6,,SSW,3.1,20.2,88.0
12219200,2024/05/07,03,0,0,0.001,0.001,0,0.043,0.02,1.97,1.99,0.019,6,,SW,3.1,20.2,91.0
12219200,2024/05/07,04,0,0,0.001,0.001,0,0.044,0.02,1.97,1.99,0.019,7,,SW,2.0,19.5,95.0
12219200,2024/05/07,05,0,0,0,0,0,0.044,0.01,1.98,1.99,0.013,6,,S,2.7,19.7,92.0
12219200,2024/05/07,06,0,0,0.001,0.001,0,0.046,0.01,1.98,1.99,0.019,7,,S,3.5,19.7,92.0
12219200,2024/05/07,07,0,0,0.002,0.002,0,0.042,0.02,1.99,2.01,0.020,7,,SSE,2.8,19.7,93.0
12219200,2024/05/07,08,0,0.001,0.003,0.004,0,0.042,0.03,1.99,2.02,0.025,7,,S,1.8,19.3,98.0
12219200,2024/05/07,09,0,0.001,0.003,0.004,0,0.041,0.03,1.99,2.02,0.027,8,,S,3.2,19.7,97.0
12219200,2024/05/07,10,0,0.001,0.001,0.002,0,0.045,0.03,1.98,2.01,0.023,7,,S,3.8,19.9,98.0
12219200,2024/05/07,11,0,0,0.001,0.001,0,0.046,0.02,1.98,2.00,0.009,5,,S,2.6,19.1,99.0
12219200,2024/05/07,12,0,0.001,0.002,0.003,0,0.042,0.02,1.98,2.00,0.031,8,,S,4.3,20.3,98.0
12219200,2024/05/07,13,0,0,0.001,0.001,0,0.047,0.02,1.99,2.01,0.011,9,,S,2.6,19.8,98.0
12219200,2024/05/07,14,0,0,0.001,0.001,0,0.045,0.02,1.98,2.00,0.020,6,,S,3.8,20.2,97.0
12219200,2024/05/07,15,0,0.001,0.001,0.002,0,0.046,0.02,1.98,2.00,0.017,6,,S,3.9,19.6,99.0
12219200,2024/05/07,16,0,0,0.001,0.001,0,0.044,0.02,1.98,2.00,0.007,2,,S,4.2,19.5,99.0
12219200,2024/05/07,17,0,0.001,0.001,0.002,0,0.043,0.02,1.97,1.99,0.006,0,,SSW,4.2,19.9,99.0
12219200,2024/05/07,18,0,0,0.001,0.001,0,0.038,0.02,1.97,1.99,0.015,1,,SSW,2.6,19.7,99.0
12219200,2024/05/07,19,0,0.001,0.002,0.003,0,0.037,0.02,1.97,1.99,0.007,0,,SSW,3.8,20.1,99.0
12219200,2024/05/07,20,0,0,0.001,0.001,0,0.040,0.02,1.98,2.00,0.008,2,,SW,4.9,20.6,98.0
12219200,2024/05/07,21,0,0,0,0,0,0.041,0.01,1.96,1.97,0.012,2,,SW,5.1,20.7,98.0
12219200,2024/05/07,22,0,0.001,0,0.001,0,0.041,0.01,1.96,1.97,0.010,3,,SSW,5.0,20.7,97.0
12219200,2024/05/07,23,0,0,0.001,0.001,0,0.039,0.01,1.96,1.97,0.013,2,,SW,2.0,20.3,98.0
12219200,2024/05/07,24,0,0,0.001,0.001,0,0.040,0.01,1.97,1.98,0,3,,SW,2.6,19.7,97.0
12219200,2024/05/08,01,0,0,0.002,0.002,0,0.039,0.02,1.99,2.01,0.006,2,,SW,0.9,19.0,98.0
12219200,2024/05/08,02,0,0,0.005,0.005,0.1,0.034,0.02,2.00,2.02,0.012,5,,WSW,1.8,19.1,98.0
12219200,2024/05/08,03,0,0,0.009,0.009,0.2,0.026,0.06,2.04,2.10,0.015,7,,SW,0.9,18.2,99.0
12219200,2024/05/08,04,0,0.001,0.006,0.007,0.2,0.023,0.06,2.05,2.11,0.013,6,,SSW,0.9,17.6,99.0
12219200,2024/05/08,05,0,0.001,0.006,0.007,0.1,0.017,0.05,2.11,2.16,0.014,5,,SSE,1.4,17.5,99.0
12219200,2024/05/08,06,0,0.004,0.010,0.014,0.1,0.011,0.06,2.10,2.16,0.021,5,,N,0.5,17.7,99.0
12219200,2024/05/08,07,0,0.010,0.015,0.025,0.2,0.008,0.10,2.15,2.25,0.016,10,,NE,2.7,18.0,99.0
12219200,2024/05/08,08,0,0.003,0.007,0.010,0.1,0.019,0.09,2.08,2.17,0.005,5,,ENE,2.0,19.2,96.0
12219200,2024/05/08,09,0.001,0.002,0.006,0.008,-,0.030,0.07,2.07,2.14,0.013,9,,NE,2.2,20.1,88.0
12219200,2024/05/08,10,0.001,0.002,0.005,0.007,0.4,0.043,0.07,2.06,2.13,0.015,12,,ENE,3.0,22.6,79.0
12219200,2024/05/08,11,0.001,0.001,0.004,0.005,0.4,0.051,0.05,2.06,2.11,0.017,11,,NNE,4.6,21.4,75.0
12219200,2024/05/08,12,0.001,0.001,0.005,0.006,0.3,0.064,0.06,2.04,2.10,0.014,11,,ENE,3.3,22.2,70.0
12219200,2024/05/08,13,0.001,0.001,0.003,0.004,0.3,0.060,0.05,2.05,2.10,0.011,7,,E,4.4,23.0,66.0
12219200,2024/05/08,14,0.001,0,0.002,0.002,0.3,0.059,0.03,2.05,2.08,0.008,7,,E,4.4,23.5,65.0
12219200,2024/05/08,15,0,0,0.002,0.002,0.3,0.060,0.04,2.06,2.10,0.008,6,,E,4.9,22.2,70.0
12219200,2024/05/08,16,0,0,0.002,0.002,0.3,0.059,0.03,2.06,2.09,0.010,6,,E,3.8,21.2,73.0
12219200,2024/05/08,17,0,0,0.002,0.002,0.3,0.056,0.03,2.05,2.08,0.011,7,,E,5.2,19.8,75.0
12219200,2024/05/08,18,0,0,0.002,0.002,0.2,0.049,0.02,2.03,2.05,0.006,3,,ENE,4.2,18.4,76.0
12219200,2024/05/08,19,0,0,0.003,0.003,0.2,0.043,0.03,2.01,2.04,0.008,3,,ENE,5.2,16.9,83.0
12219200,2024/05/08,20,0,0,0.003,0.003,0.2,0.038,0.02,2.01,2.03,0.004,2,,NE,7.2,16.1,72.0
12219200,2024/05/08,21,0,0.001,0.002,0.003,0.2,0.034,0.01,2.00,2.01,0.004,-1,,NE,6.1,15.0,72.0
12219200,2024/05/08,22,0,0,0.002,0.002,0.2,0.034,0.02,2.00,2.02,0.004,2,,NE,6.5,14.1,74.0
12219200,2024/05/08,23,0,0,0.002,0.002,0.2,0.036,0.02,2.00,2.02,0.003,0,,NNE,3.9,13.9,77.0
12219200,2024/05/08,24,0,0,0.002,0.002,0.2,0.036,0.02,2.01,2.03,0.001,0,,NNE,4.1,13.4,77.0
12219200,2024/05/09,01,0,0,0.002,0.002,0.2,0.036,0.01,2.01,2.02,0.002,-1,,NE,4.8,13.1,76.0
12219200,2024/05/09,02,0,0,0.001,0.001,0.2,0.038,0.01,2.01,2.02,0,0,,NNE,5.6,12.6,73.0
12219200,2024/05/09,03,0,0,0.002,0.002,0.2,0.037,0.01,2.01,2.02,0.001,-1,,NNE,4.8,12.1,80.0
12219200,2024/05/09,04,0,0.001,0.003,0.004,0.2,0.033,0.02,2.02,2.04,0.005,0,,N,3.5,10.7,94.0
12219200,2024/05/09,05,0,0.001,0.008,0.009,0.4,0.031,0.03,2.08,2.11,0.004,3,,NNE,3.4,9.9,97.0
12219200,2024/05/09,06,0,0.001,0.006,0.007,0.2,0.034,0.03,2.03,2.06,0.003,1,,NNE,3.4,10.0,97.0
12219200,2024/05/09,07,0,0.001,0.006,0.007,0.2,0.034,0.03,2.02,2.05,0.003,1,,NNE,3.7,10.5,94.0
12219200,2024/05/09,08,0,0.002,0.009,0.011,0.2,0.032,0.03,2.02,2.05,0.003,1,,NNE,3.2,11.0,87.0
12219200,2024/05/09,09,0,0.002,0.006,0.008,0.2,0.035,0.03,2.02,2.05,0.002,0,,NNE,4.9,10.5,92.0
12219200,2024/05/09,10,0,0.003,0.006,0.009,0.3,0.034,0.03,2.03,2.06,0.007,2,,NNE,3.7,12.3,92.0
12219200,2024/05/09,11,0,0.004,0.008,0.012,0.3,0.031,0.04,2.03,2.07,0.007,3,,N,3.9,14.0,79.0
12219200,2024/05/09,12,0,0.003,0.009,0.012,0.4,0.031,0.04,2.06,2.10,0.004,4,,N,3.7,13.6,75.0
