測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23106018,2024/05/01,01,0,0,0.002,0.002,,0.044,,,,0.002,4,,W,0.9,19.7,72.9
23106018,2024/05/01,02,0.001,0,0.002,0.002,,0.046,,,,0.005,1,,W,0.8,19.3,73.8
23106018,2024/05/01,03,0.001,0,0.003,0.003,,0.048,,,,0.006,2,,WSW,0.9,19.0,73.3
23106018,2024/05/01,04,0.001,0,0.003,0.003,,0.047,,,,0.006,1,,CALM,0.4,18.8,72.9
23106018,2024/05/01,05,0.001,0,0.002,0.002,,0.048,,,,0.004,2,,NW,0.5,18.6,71.7
23106018,2024/05/01,06,0,0.001,0.004,0.005,,0.048,,,,0.008,5,,W,0.8,18.3,71.9
23106018,2024/05/01,07,0,0.001,0.007,0.008,,0.047,,,,0.009,8,,WNW,1.1,18.3,69.5
23106018,2024/05/01,08,0.001,0.008,0.013,0.021,,0.041,,,,0.013,8,,WNW,0.8,17.7,76.2
23106018,2024/05/01,09,0,0.004,0.011,0.015,,0.043,,,,0.011,8,,NW,1.0,17.9,73.5
23106018,2024/05/01,10,0,0.002,0.008,0.010,,0.044,,,,0.011,9,,W,1.0,18.3,75.3
23106018,2024/05/01,11,0,0.002,0.009,0.011,,0.044,,,,0.013,10,,WNW,1.1,17.8,78.0
23106018,2024/05/01,12,0,0.002,0.009,0.011,,0.043,,,,0.013,8,,W,1.0,17.4,79.6
23106018,2024/05/01,13,0,0.002,0.007,0.009,,0.044,,,,0.010,8,,W,0.9,17.0,75.8
23106018,2024/05/01,14,0,0.001,0.006,0.007,,0.045,,,,0.012,11,,NW,0.6,17.4,75.9
23106018,2024/05/01,15,0,0.006,0.010,0.016,,0.041,,,,0.012,10,,W,0.8,16.6,78.3
23106018,2024/05/01,16,0,0.001,0.007,0.008,,0.042,,,,-,13,,WNW,1.3,16.7,73.7
23106018,2024/05/01,17,0,0.003,0.009,0.012,,0.038,,,,0.012,11,,WNW,0.8,16.1,76.4
23106018,2024/05/01,18,0,0.002,0.009,0.011,,0.038,,,,0.011,11,,W,1.0,15.6,75.5
23106018,2024/05/01,19,0,0.001,0.006,0.007,,0.042,,,,0.014,11,,W,0.9,14.9,76.5
23106018,2024/05/01,20,0,0,0.006,0.006,,0.041,,,,0.012,10,,WNW,0.7,14.9,75.0
23106018,2024/05/01,21,0,0,0.004,0.004,,0.042,,,,0.009,9,,WNW,1.0,15.0,67.3
