測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
46203010,2024/05/01,01,0,0,0.001,0.001,,0.045,0.03,1.99,2.02,0.015,9,,W,1.3,,
46203010,2024/05/01,02,0,0,0.001,0.001,,0.038,0.03,2.01,2.04,0.012,10,,NW,1.3,,
46203010,2024/05/01,03,0.001,0,0.001,0.001,,0.035,0.05,2.19,2.24,0.014,10,,NNW,0.6,,
46203010,2024/05/01,04,0,0,0.001,0.001,,0.031,0.03,2.00,2.03,0.014,10,,ESE,0.8,,
46203010,2024/05/01,05,0,0,0.001,0.001,,0.031,0.04,2.21,2.25,0.014,12,,E,0.8,,
46203010,2024/05/01,06,0.001,0,0.001,0.001,,0.032,0.04,2.10,2.14,0.013,9,,ESE,0.9,,
46203010,2024/05/01,07,0,0,0.003,0.003,,0.021,0.05,2.22,2.27,0.014,10,,E,0.8,,
46203010,2024/05/01,08,0,0.001,0.003,0.004,,0.025,0.05,2.07,2.12,0.010,7,,SE,0.7,,
46203010,2024/05/01,09,0,0,0.002,0.002,,0.033,0.06,2.02,2.08,0.006,3,,WNW,2.0,,
46203010,2024/05/01,10,0,0.001,0.003,0.004,,0.030,0.04,2.04,2.08,0.009,4,,SE,1.6,,
46203010,2024/05/01,11,0.001,0,0.002,0.002,,0.036,0.05,2.11,2.16,0.011,8,,SW,0.5,,
46203010,2024/05/01,12,0.001,0,0.002,0.002,,0.039,0.04,2.01,2.05,0.011,10,,W,1.7,,
46203010,2024/05/01,13,0.002,0,0.002,0.002,,0.042,0.03,1.98,2.01,0.013,10,,W,1.7,,
46203010,2024/05/01,14,0.002,0,0.002,0.002,,0.042,0.03,1.97,2.00,0.012,12,,CALM,0.2,,
46203010,2024/05/01,15,0.001,0,0.002,0.002,,0.042,0.04,1.98,2.02,0.007,5,,ENE,0.5,,
46203010,2024/05/01,16,0.001,0,0.002,0.002,,0.041,0.08,2.02,2.10,0.005,4,,E,1.5,,
46203010,2024/05/01,17,0.001,0,0.002,0.002,,0.043,0.06,1.99,2.05,0.011,8,,ESE,1.2,,
46203010,2024/05/01,18,0.001,0,0.002,0.002,,0.045,0.05,1.99,2.04,0.011,7,,E,2.3,,
46203010,2024/05/01,19,0.001,0,0.002,0.002,,0.047,0.05,1.99,2.04,0.010,8,,N,0.7,,
46203010,2024/05/01,20,0,0,0.003,0.003,,0.043,0.06,2.02,2.08,0.011,9,,CALM,0.4,,
46203010,2024/05/01,21,0,0,0.003,0.003,,0.039,0.05,2.02,2.07,0.011,8,,NE,0.5,,
46203010,2024/05/01,22,0.001,0,0.001,0.001,,0.043,0.05,1.99,2.04,0.009,7,,ENE,0.6,,
46203010,2024/05/01,23,0,0,0.001,0.001,,0.049,0.07,1.99,2.06,0.008,8,,NNE,0.7,,
46203010,2024/05/01,24,0.001,0,0.001,0.001,,0.048,0.03,2.02,2.05,0.010,8,,E,1.1,,
46203010,2024/05/02,01,0.001,0,0.001,0.001,,0.046,0.04,2.03,2.07,0.015,11,,CALM,0.1,,
46203010,2024/05/02,02,0,0,0.001,0.001,,0.040,0.04,2.05,2.09,0.015,13,,CALM,0,,
46203010,2024/05/02,03,0,0,0.001,0.001,,0.030,0.13,2.60,2.73,0.017,11,,CALM,0,,
46203010,2024/05/02,04,0,0,0.002,0.002,,0.032,0.05,2.30,2.35,0.015,11,,NNW,0.9,,
46203010,2024/05/02,05,0.001,0,0.001,0.001,,0.031,0.05,2.10,2.15,0.017,11,,CALM,0.3,,
46203010,2024/05/02,06,0,0,0.001,0.001,,0.025,0.05,2.08,2.13,0.016,12,,WNW,0.5,,
46203010,2024/05/02,07,0,0,0.002,0.002,,0.023,0.05,2.20,2.25,0.021,11,,CALM,0.3,,
46203010,2024/05/02,08,0.001,0.001,0.005,0.006,,0.024,0.07,2.69,2.76,0.015,14,,CALM,0.3,,
46203010,2024/05/02,09,0.001,0.001,0.004,0.005,,0.032,0.07,2.22,2.29,0.023,18,,ESE,0.9,,
46203010,2024/05/02,10,0.001,0.001,0.003,0.004,,0.034,0.07,2.14,2.21,0.027,20,,SE,1.4,,
46203010,2024/05/02,11,0.001,0.001,0.002,0.003,,0.035,0.07,2.10,2.17,0.023,19,,SE,1.9,,
46203010,2024/05/02,12,0.001,0.001,0.002,0.003,,0.040,0.04,2.04,2.08,0.022,17,,ESE,1.7,,
46203010,2024/05/02,13,0.001,0,0.002,0.002,,0.044,0.08,2.02,2.10,0.023,18,,E,2.2,,
46203010,2024/05/02,14,0.001,0,0.001,0.001,,0.047,0.05,2.02,2.07,0.023,14,,ESE,2.1,,
46203010,2024/05/02,15,0.002,0,0.001,0.001,,0.048,0.05,2.02,2.07,0.023,17,,ESE,2.6,,
46203010,2024/05/02,16,0.001,0,0.001,0.001,,0.050,0.04,2.01,2.05,0.029,16,,E,3.2,,
46203010,2024/05/02,17,0.001,0,0.001,0.001,,0.052,0.04,2.01,2.05,0.022,15,,ESE,3.7,,
46203010,2024/05/02,18,0.001,0,0.001,0.001,,0.052,0.03,2.01,2.04,0.019,14,,E,3.6,,
46203010,2024/05/02,19,0.001,0,0.002,0.002,,0.051,0.03,2.02,2.05,0.019,14,,E,2.6,,
46203010,2024/05/02,20,0.001,0,0.002,0.002,,0.045,0.05,2.04,2.09,0.021,14,,ENE,1.6,,
46203010,2024/05/02,21,0.001,0,0.003,0.003,,0.037,0.07,2.12,2.19,0.019,14,,ENE,1.1,,
46203010,2024/05/02,22,0.001,0,0.002,0.002,,0.037,0.07,2.14,2.21,0.020,14,,ENE,1.6,,
46203010,2024/05/02,23,0.001,0,0.001,0.001,,0.037,0.05,2.09,2.14,0.018,15,,ENE,0.9,,
46203010,2024/05/02,24,0.001,0,0.002,0.002,,0.032,0.05,2.12,2.17,0.018,15,,ESE,0.6,,
46203010,2024/05/03,01,0.001,0,0.001,0.001,,0.036,-,-,-,0.015,13,,ESE,0.9,,
46203010,2024/05/03,02,0,0,0.001,0.001,,0.040,0.04,2.18,2.22,0.014,11,,E,1.5,,
46203010,2024/05/03,03,0.001,0,0.001,0.001,,0.044,0.03,2.05,2.08,0.014,11,,SE,1.1,,
46203010,2024/05/03,04,0,0,0.001,0.001,,0.040,0.03,2.26,2.29,0.018,12,,ENE,2.1,,
46203010,2024/05/03,05,0.001,0,0.001,0.001,,0.045,0.02,2.04,2.06,0.016,13,,E,2.0,,
46203010,2024/05/03,06,0.001,0,0.001,0.001,,0.038,0.03,2.29,2.32,0.016,19,,E,2.2,,
46203010,2024/05/03,07,0.001,0,0.001,0.001,,0.044,0.03,2.05,2.08,0.017,13,,ENE,1.7,,
46203010,2024/05/03,08,0.001,0,0.002,0.002,,0.043,0.08,2.05,2.13,0.016,13,,E,2.3,,
46203010,2024/05/03,09,0.001,0,0.001,0.001,,0.043,0.07,2.03,2.10,0.017,10,,ENE,2.3,,
46203010,2024/05/03,10,0.001,0,0.001,0.001,,0.044,0.05,2.03,2.08,0.017,12,,E,2.9,,
46203010,2024/05/03,11,0,0,0.001,0.001,,0.049,0.05,2.04,2.09,0.014,9,,E,4.4,,
46203010,2024/05/03,12,0.001,0,0.001,0.001,,0.054,0.03,2.01,2.04,0.013,9,,ESE,3.8,,
46203010,2024/05/03,13,0.001,0,0.001,0.001,,0.054,0.04,2.01,2.05,0.014,8,,ESE,4.0,,
46203010,2024/05/03,14,0.001,0,0.001,0.001,,0.055,0.03,2.00,2.03,0.012,7,,E,4.7,,
46203010,2024/05/03,15,-,0.026,0,0.026,,0.046,-,-,-,-,-,,-,-,,
46203010,2024/05/03,16,0.001,0,0.001,0.001,,0.053,0.03,2.00,2.03,0.025,11,,E,4.5,,
46203010,2024/05/03,17,0,0,0.001,0.001,,0.054,0.04,1.99,2.03,0.018,12,,ESE,3.4,,
46203010,2024/05/03,18,0.001,0,0.001,0.001,,0.052,0.03,1.99,2.02,0.019,12,,ESE,3.0,,
46203010,2024/05/03,19,0.001,0,0.002,0.002,,0.049,0.04,2.00,2.04,0.017,10,,E,2.8,,
46203010,2024/05/03,20,0.001,0,0.002,0.002,,0.049,0.05,1.99,2.04,0.015,11,,ENE,1.8,,
46203010,2024/05/03,21,0.001,0,0.002,0.002,,0.044,0.07,2.05,2.12,0.015,10,,ENE,2.8,,
46203010,2024/05/03,22,0.001,0,0.002,0.002,,0.043,0.05,2.03,2.08,0.015,10,,NE,1.6,,
46203010,2024/05/03,23,0.001,0,0.002,0.002,,0.042,0.05,2.05,2.10,0.013,10,,NE,2.1,,
46203010,2024/05/03,24,0.001,0,0.001,0.001,,0.045,0.07,2.01,2.08,0.014,9,,ENE,1.8,,
46203010,2024/05/04,01,0.001,0,0.001,0.001,,0.047,0.03,2.02,2.05,0.011,10,,ENE,2.7,,
46203010,2024/05/04,02,0.001,0,0.001,0.001,,0.045,0.03,2.03,2.06,0.011,10,,ENE,3.2,,
46203010,2024/05/04,03,0.001,0,0.001,0.001,,0.043,0.03,2.03,2.06,0.011,11,,ENE,3.1,,
46203010,2024/05/04,04,0.001,0,0.001,0.001,,0.044,0.03,2.03,2.06,0.010,9,,ENE,2.6,,
46203010,2024/05/04,05,0.001,0,0.001,0.001,,0.043,0.03,2.03,2.06,0.009,9,,ENE,2.2,,
46203010,2024/05/04,06,0.001,0,0.001,0.001,,0.043,0.03,2.03,2.06,0.010,8,,ENE,2.8,,
46203010,2024/05/04,07,0.001,0,0.001,0.001,,0.041,0.03,2.03,2.06,0.011,8,,ENE,2.5,,
46203010,2024/05/04,08,0.001,0,0.002,0.002,,0.038,0.03,2.03,2.06,0.012,9,,ENE,2.8,,
46203010,2024/05/04,09,0.001,0,0.002,0.002,,0.038,0.06,2.02,2.08,0.010,10,,ENE,2.8,,
46203010,2024/05/04,10,0.001,0,0.001,0.001,,0.041,0.18,2.01,2.19,0.010,5,,ENE,3.8,,
46203010,2024/05/04,11,0.001,0,0.001,0.001,,0.044,0.04,1.99,2.03,0.012,7,,E,3.6,,
46203010,2024/05/04,12,0.001,0,0.001,0.001,,0.046,0.05,1.98,2.03,0.013,8,,ESE,3.6,,
46203010,2024/05/04,13,0,0,0.001,0.001,,0.045,0.03,1.97,2.00,0.012,6,,E,4.3,,
46203010,2024/05/04,14,0.001,0,0.001,0.001,,0.044,0.03,1.99,2.02,0.010,4,,ESE,3.9,,
46203010,2024/05/04,15,0.001,0,0.001,0.001,,0.044,0.02,1.97,1.99,0.012,6,,SE,3.5,,
46203010,2024/05/04,16,0.001,0,0.001,0.001,,0.043,0.04,1.98,2.02,0.013,10,,ESE,3.5,,
46203010,2024/05/04,17,0.001,0,0.001,0.001,,0.044,0.03,1.97,2.00,0.014,10,,E,4.0,,
46203010,2024/05/04,18,0.001,0,0.001,0.001,,0.044,0.03,1.97,2.00,0.014,9,,E,4.5,,
46203010,2024/05/04,19,0.001,0,0.001,0.001,,0.046,0.04,1.97,2.01,0.013,9,,E,3.5,,
46203010,2024/05/04,20,0.001,0,0.001,0.001,,0.048,0.03,1.97,2.00,0.010,8,,E,3.5,,
46203010,2024/05/04,21,0.001,0,0.002,0.002,,0.044,0.04,1.98,2.02,0.011,9,,ENE,3.0,,
46203010,2024/05/04,22,0.001,0,0.001,0.001,,0.044,0.05,2.00,2.05,0.011,7,,ENE,3.0,,
46203010,2024/05/04,23,0.001,0,0.001,0.001,,0.043,0.05,1.99,2.04,0.010,7,,NE,3.0,,
46203010,2024/05/04,24,0.001,0,0.001,0.001,,0.044,0.19,2.00,2.19,0.010,8,,ENE,3.4,,
46203010,2024/05/05,01,0.001,0,0.001,0.001,,0.043,0.03,2.00,2.03,0.011,7,,E,2.3,,
46203010,2024/05/05,02,0.001,0,0.001,0.001,,0.043,0.03,2.01,2.04,0.011,7,,ENE,2.6,,
46203010,2024/05/05,03,0.001,0,0.001,0.001,,0.042,0.03,2.01,2.04,0.011,8,,ENE,2.4,,
46203010,2024/05/05,04,0.001,0,0.001,0.001,,0.043,0.02,2.01,2.03,0.009,7,,ENE,2.6,,
46203010,2024/05/05,05,0.001,0,0.001,0.001,,0.043,0.02,2.01,2.03,0.010,6,,ENE,1.8,,
46203010,2024/05/05,06,0.001,0,0.001,0.001,,0.045,0.01,2.00,2.01,0.009,7,,E,2.4,,
46203010,2024/05/05,07,0.001,0,0.001,0.001,,0.045,0.02,2.00,2.02,0.011,5,,E,3.0,,
46203010,2024/05/05,08,0.001,0,0.001,0.001,,0.052,0.02,1.98,2.00,0.009,4,,E,5.2,,
46203010,2024/05/05,09,0.001,0,0.001,0.001,,0.052,0.02,1.97,1.99,0.010,9,,E,4.6,,
46203010,2024/05/05,10,0.001,0,0.001,0.001,,0.052,0.03,1.97,2.00,0.010,7,,E,5.0,,
46203010,2024/05/05,11,0.001,0,0.001,0.001,,0.051,0.02,1.97,1.99,0.013,7,,E,5.3,,
46203010,2024/05/05,12,0.001,0,0.001,0.001,,0.051,0.03,1.97,2.00,0.014,9,,ESE,4.8,,
46203010,2024/05/05,13,0.001,0,0.001,0.001,,0.050,0.02,1.97,1.99,0.011,6,,ESE,3.9,,
46203010,2024/05/05,14,0.001,0,0.001,0.001,,0.050,0.03,1.97,2.00,0.013,7,,ESE,4.0,,
46203010,2024/05/05,15,0.001,0,0.001,0.001,,0.050,0.03,1.97,2.00,0.012,10,,ESE,4.2,,
46203010,2024/05/05,16,0.001,0,0.001,0.001,,0.049,0.03,1.97,2.00,0.012,8,,ESE,3.6,,
46203010,2024/05/05,17,0.001,0,0.001,0.001,,0.049,0.03,1.97,2.00,0.012,9,,ESE,4.1,,
46203010,2024/05/05,18,0.001,0,0.001,0.001,,0.048,0.03,1.98,2.01,0.014,9,,ESE,2.1,,
46203010,2024/05/05,19,0.001,0,0.001,0.001,,0.047,0.04,1.98,2.02,0.015,9,,ESE,2.4,,
46203010,2024/05/05,20,0.001,0,0.001,0.001,,0.047,0.03,1.99,2.02,0.015,9,,E,2.4,,
46203010,2024/05/05,21,0.001,0,0.002,0.002,,0.047,0.09,1.98,2.07,0.015,9,,E,2.0,,
46203010,2024/05/05,22,0.001,0,0.001,0.001,,0.046,0.08,1.96,2.04,0.016,9,,E,1.9,,
46203010,2024/05/05,23,0.001,0,0.002,0.002,,0.044,0.06,1.96,2.02,0.015,9,,E,1.7,,
46203010,2024/05/05,24,0.001,0,0.001,0.001,,0.040,0.05,2.17,2.22,0.014,9,,CALM,0.2,,
46203010,2024/05/06,01,0.001,0,0.002,0.002,,0.041,0.05,2.08,2.13,0.010,8,,E,1.4,,
46203010,2024/05/06,02,0.001,0,0.001,0.001,,0.041,0.04,1.96,2.00,0.010,8,,E,1.2,,
46203010,2024/05/06,03,0.001,0,0.001,0.001,,0.040,0.03,1.96,1.99,0.009,9,,NNE,1.3,,
46203010,2024/05/06,04,0.001,0,0.001,0.001,,0.038,0.04,1.99,2.03,0.009,8,,NE,1.3,,
46203010,2024/05/06,05,0.001,0,0.001,0.001,,0.035,0.03,2.01,2.04,0.007,8,,N,0.9,,
46203010,2024/05/06,06,0.001,0,0.001,0.001,,0.036,0.02,2.01,2.03,0.008,9,,NE,0.8,,
46203010,2024/05/06,07,0.001,0,0.002,0.002,,0.034,0.04,1.99,2.03,0.010,7,,NNE,1.1,,
46203010,2024/05/06,08,0.001,0,0.002,0.002,,0.032,0.05,1.99,2.04,0.007,8,,WSW,1.3,,
46203010,2024/05/06,09,0.001,0,0.002,0.002,,0.032,0.06,1.99,2.05,0.007,7,,NNW,0.9,,
46203010,2024/05/06,10,0.001,0,0.001,0.001,,0.038,0.03,1.96,1.99,0.008,14,,SSW,0.6,,
46203010,2024/05/06,11,0.001,0.001,0.002,0.003,,0.035,0.05,1.94,1.99,0.008,9,,NNW,1.4,,
46203010,2024/05/06,12,0.001,0,0.002,0.002,,0.034,0.06,1.94,2.00,0.004,4,,CALM,0.3,,
46203010,2024/05/06,13,0.001,0,0.001,0.001,,0.040,0.07,1.94,2.01,0.004,5,,ESE,0.5,,
46203010,2024/05/06,14,0.001,0,0.001,0.001,,0.048,0.06,1.92,1.98,0.007,6,,SW,0.7,,
46203010,2024/05/06,15,0.001,0,0.001,0.001,,0.047,0.05,1.92,1.97,0.007,5,,WSW,0.9,,
46203010,2024/05/06,16,0.001,0,0.001,0.001,,0.049,0.03,1.92,1.95,0.008,5,,W,0.7,,
46203010,2024/05/06,17,0,0,0.001,0.001,,0.043,0.05,1.92,1.97,0.006,6,,W,1.4,,
46203010,2024/05/06,18,0.001,0,0.002,0.002,,0.038,0.03,1.92,1.95,0.006,5,,NW,1.3,,
46203010,2024/05/06,19,0.001,0,0.002,0.002,,0.036,0.06,1.92,1.98,0.005,6,,W,1.9,,
46203010,2024/05/06,20,0.001,0,0.003,0.003,,0.038,0.05,1.92,1.97,0.006,5,,NNW,0.6,,
46203010,2024/05/06,21,0.001,0,0.004,0.004,,0.033,0.05,1.93,1.98,0.008,6,,W,1.2,,
46203010,2024/05/06,22,0.001,0,0.004,0.004,,0.032,0.05,1.93,1.98,0.010,6,,WSW,1.1,,
46203010,2024/05/06,23,0.001,0,0.003,0.003,,0.034,0.04,1.93,1.97,0.008,8,,WNW,2.2,,
46203010,2024/05/06,24,0.001,0,0.001,0.001,,0.046,0.06,2.00,2.06,0.009,7,,W,2.3,,
46203010,2024/05/07,01,0.001,0,0.001,0.001,,0.048,0.05,2.04,2.09,0.006,7,,W,2.0,,
46203010,2024/05/07,02,0.001,0,0.001,0.001,,0.045,0.05,2.05,2.10,0.011,8,,WSW,1.9,,
46203010,2024/05/07,03,0,0,0.001,0.001,,0.046,0.04,2.05,2.09,0.010,8,,W,2.3,,
46203010,2024/05/07,04,0.001,0,0.001,0.001,,0.048,0.04,2.04,2.08,0.012,8,,W,3.2,,
46203010,2024/05/07,05,0.001,0,0.001,0.001,,0.043,0.04,2.04,2.08,0.012,11,,NW,1.5,,
46203010,2024/05/07,06,0.001,0,0.001,0.001,,0.044,0.04,2.04,2.08,0.011,11,,WNW,2.7,,
46203010,2024/05/07,07,0.001,0,0.002,0.002,,0.051,0.04,2.04,2.08,0.016,14,,WNW,3.3,,
46203010,2024/05/07,08,0.001,0,0.003,0.003,,0.055,0.05,2.05,2.10,0.020,17,,W,2.6,,
46203010,2024/05/07,09,0.001,0,0.003,0.003,,0.057,0.06,2.05,2.11,0.022,20,,W,2.3,,
46203010,2024/05/07,10,0.001,0,0.002,0.002,,0.063,0.06,2.08,2.14,0.029,25,,WNW,3.8,,
46203010,2024/05/07,11,0.001,0,0.002,0.002,,0.070,0.06,2.11,2.17,0.029,25,,NW,4.2,,
46203010,2024/05/07,12,0.001,0,0.003,0.003,,0.073,0.07,2.11,2.18,0.029,25,,NW,4.7,,
46203010,2024/05/07,13,0.001,0,0.003,0.003,,0.074,0.06,2.08,2.14,0.029,20,,WNW,4.4,,
46203010,2024/05/07,14,0.001,0,0.002,0.002,,0.072,0.05,2.07,2.12,0.028,23,,WNW,4.4,,
46203010,2024/05/07,15,0.001,0,0.002,0.002,,0.070,0.04,2.06,2.10,0.030,22,,WNW,4.2,,
46203010,2024/05/07,16,0.001,0,0.002,0.002,,0.070,0.06,2.04,2.10,0.031,25,,NW,3.1,,
46203010,2024/05/07,17,0.001,0,0.003,0.003,,0.070,0.06,2.03,2.09,0.030,23,,WNW,3.4,,
46203010,2024/05/07,18,0.001,0,0.003,0.003,,0.069,0.06,2.03,2.09,0.029,25,,WNW,3.4,,
46203010,2024/05/07,19,0.001,0,0.004,0.004,,0.068,0.07,2.03,2.10,0.030,26,,WNW,2.3,,
46203010,2024/05/07,20,0.001,0,0.004,0.004,,0.067,0.06,2.03,2.09,0.029,26,,W,2.3,,
46203010,2024/05/07,21,0.001,0,0.003,0.003,,0.066,0.06,2.03,2.09,0.029,26,,W,1.8,,
46203010,2024/05/07,22,0.001,0,0.003,0.003,,0.063,0.06,2.03,2.09,0.028,26,,W,1.5,,
