測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
35201030,2024/05/01,01,0,0,0.002,0.002,,0.043,0.01,2.00,2.01,0.017,10,,,,,
35201030,2024/05/01,02,0,0,0.003,0.003,,0.043,0.02,2.01,2.03,0.018,13,,,,,
35201030,2024/05/01,03,0,0,0.001,0.001,,0.045,0.02,2.01,2.03,0.018,12,,,,,
35201030,2024/05/01,04,0,0,0.001,0.001,,0.044,0.02,2.01,2.03,0.016,13,,,,,
35201030,2024/05/01,05,0,0,0.003,0.003,,0.035,0.03,2.05,2.08,0.017,12,,,,,
35201030,2024/05/01,06,0,0,0.003,0.003,,0.039,0.03,2.04,2.07,0.017,12,,,,,
35201030,2024/05/01,07,0,0,0.003,0.003,,0.041,0.02,2.02,2.04,0.018,10,,,,,
35201030,2024/05/01,08,0,0,0.002,0.002,,0.049,0.02,2.01,2.03,0.016,10,,,,,
35201030,2024/05/01,09,0,0.001,0.003,0.004,,0.050,0.02,2.01,2.03,0.017,13,,,,,
35201030,2024/05/01,10,0,0,0.002,0.002,,0.051,0.02,2.02,2.04,0.018,14,,,,,
35201030,2024/05/01,11,0,0,0.002,0.002,,0.052,0.02,2.02,2.04,0.021,16,,,,,
35201030,2024/05/01,12,0,0,0.002,0.002,,0.053,0.02,2.02,2.04,0.022,15,,,,,
35201030,2024/05/01,13,0,0,0.003,0.003,,0.052,0.02,2.01,2.03,0.020,16,,,,,
35201030,2024/05/01,14,0,0,0.002,0.002,,0.053,0.01,2.02,2.03,0.020,13,,,,,
35201030,2024/05/01,15,0,0,0.002,0.002,,0.053,0.01,2.01,2.02,0.020,12,,,,,
35201030,2024/05/01,16,0,0,0.002,0.002,,0.053,0.01,2.01,2.02,0.019,12,,,,,
35201030,2024/05/01,17,0,0,0.002,0.002,,0.050,0.01,2.01,2.02,0.018,10,,,,,
35201030,2024/05/01,18,0,0,0.001,0.001,,0.050,0.01,2.01,2.02,0.016,10,,,,,
35201030,2024/05/01,19,0,0,0.001,0.001,,0.050,0.01,2.01,2.02,0.017,11,,,,,
35201030,2024/05/01,20,0,0,0.001,0.001,,0.050,0,2.01,2.01,0.015,11,,,,,
35201030,2024/05/01,21,0,0,0.001,0.001,,0.050,0.01,2.02,2.03,0.015,11,,,,,
35201030,2024/05/01,22,0,0,0.003,0.003,,0.039,0.04,2.07,2.11,0.015,7,,,,,
35201030,2024/05/01,23,0,0,0.004,0.004,,0.035,0.09,2.21,2.30,0.015,9,,,,,
35201030,2024/05/01,24,0,0,0.003,0.003,,0.034,0.08,2.20,2.28,0.015,9,,,,,
35201030,2024/05/02,01,0,0,0.002,0.002,,0.043,0.05,2.11,2.16,0.010,8,,,,,
35201030,2024/05/02,02,0,0,0.002,0.002,,0.044,0.03,2.07,2.10,0.009,4,,,,,
35201030,2024/05/02,03,0,0,0.001,0.001,,0.048,0.01,2.02,2.03,0.011,6,,,,,
35201030,2024/05/02,04,0,0,0.001,0.001,,0.040,0.03,2.10,2.13,0.012,4,,,,,
35201030,2024/05/02,05,0,0,0.003,0.003,,0.035,0.07,2.20,2.27,0.011,6,,,,,
35201030,2024/05/02,06,0,0,0.006,0.006,,0.038,0.03,2.09,2.12,0.011,7,,,,,
35201030,2024/05/02,07,0,0.001,0.007,0.008,,0.032,0.05,2.14,2.19,0.012,6,,,,,
35201030,2024/05/02,08,0,0.001,0.006,0.007,,0.042,0.02,2.05,2.07,0.011,5,,,,,
35201030,2024/05/02,09,0,0.001,0.002,0.003,,0.047,0.01,2.03,2.04,0.009,4,,,,,
35201030,2024/05/02,10,0,0,0.001,0.001,,0.046,0.01,2.02,2.03,0.008,7,,,,,
35201030,2024/05/02,11,0,0.001,0.003,0.004,,0.045,0.01,2.01,2.02,0.010,4,,,,,
35201030,2024/05/02,12,0,0.001,0.003,0.004,,0.047,0.01,2.01,2.02,0.009,6,,,,,
35201030,2024/05/02,13,0,0.001,0.003,0.004,,0.049,0.01,2.01,2.02,0.010,6,,,,,
35201030,2024/05/02,14,0,0.001,0.002,0.003,,0.048,0.01,2.00,2.01,0.011,7,,,,,
35201030,2024/05/02,15,0,0.001,0.003,0.004,,0.048,0.01,2.00,2.01,0.012,8,,,,,
35201030,2024/05/02,16,0,0.001,0.003,0.004,,0.047,0.01,1.99,2.00,0.013,7,,,,,
35201030,2024/05/02,17,0,0.001,0.004,0.005,,0.045,0.01,1.99,2.00,0.011,9,,,,,
35201030,2024/05/02,18,0.001,0.001,0.005,0.006,,0.042,0.01,1.99,2.00,0.013,7,,,,,
35201030,2024/05/02,19,0.001,0,0.008,0.008,,0.039,0.01,1.99,2.00,0.013,9,,,,,
35201030,2024/05/02,20,0,0,0.006,0.006,,0.041,0.02,2.00,2.02,0.010,8,,,,,
35201030,2024/05/02,21,0,0,0.005,0.005,,0.041,0.02,2.01,2.03,0.013,6,,,,,
35201030,2024/05/02,22,0,0,0.006,0.006,,0.041,0.02,2.01,2.03,0.011,9,,,,,
35201030,2024/05/02,23,0,0,0.006,0.006,,0.039,0.03,2.02,2.05,0.014,9,,,,,
35201030,2024/05/02,24,0,0,0.006,0.006,,0.038,0.02,2.02,2.04,0.013,6,,,,,
35201030,2024/05/03,01,0.001,0,0.011,0.011,,0.030,0.03,2.04,2.07,0.014,8,,,,,
35201030,2024/05/03,02,0,0,0.006,0.006,,0.032,0.03,2.03,2.06,0.015,7,,,,,
35201030,2024/05/03,03,0.001,0,0.013,0.013,,0.023,0.03,2.05,2.08,0.013,8,,,,,
35201030,2024/05/03,04,0.001,0,0.014,0.014,,0.020,0.03,2.06,2.09,0.012,8,,,,,
35201030,2024/05/03,05,0.001,0,0.013,0.013,,0.019,0.03,2.06,2.09,0.012,8,,,,,
35201030,2024/05/03,06,0,0.001,0.010,0.011,,0.020,0.02,2.05,2.07,0.013,10,,,,,
35201030,2024/05/03,07,0.001,0.002,0.011,0.013,,0.020,0.02,2.05,2.07,0.014,9,,,,,
35201030,2024/05/03,08,0.002,0.006,0.016,0.022,,0.021,0.03,2.03,2.06,0.017,11,,,,,
35201030,2024/05/03,09,0.002,0.005,0.012,0.017,,0.029,0.03,2.02,2.05,0.013,10,,,,,
35201030,2024/05/03,10,0.001,0.003,0.008,0.011,,0.037,0.03,2.01,2.04,0.014,11,,,,,
35201030,2024/05/03,11,0.001,0.002,0.006,0.008,,0.044,0.02,2.01,2.03,0.015,11,,,,,
